timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
19300,0.87152,-5.08547,-6.75189,-4.94385,-21.66748,-4.45557,1.02954,-6.17726,-7.36004,36.25488,-20.38574,37.29248
19400,4.38633,-5.4494,-10.61148,-6.10352,-21.24023,-4.88281,5.31532,-6.02403,-10.53007,-62.80518,-25.08545,18.37158
19500,3.2275,-12.05763,-7.32652,-6.10352,-21.54541,-2.62451,3.87396,-16.9755,-4.34803,-61.64551,34.66797,42.23633
19600,0.80448,-1.58981,-1.93458,-8.54492,-21.54541,-1.52588,0.68477,-0.38787,-2.3033,-84.77783,-0.97656,58.10547
19700,0.03831,-3.78297,-2.26978,-11.90186,-20.50781,2.68555,0.45013,-6.94822,-4.6114,128.23486,4.57764,-39.00146
19800,0.80448,-7.59468,-3.72551,-10.74219,-20.50781,-0.18311,1.57065,-6.99132,-3.17961,-25.02441,11.41357,-40.77148
19900,3.92663,-6.71358,-5.88995,-10.98633,-21.24023,-0.85449,5.1956,-8.9259,-7.60426,26.06201,35.40039,-56.64062
20000,3.83086,-6.42627,-5.59305,-6.71387,-22.33887,-1.2207,3.4382,-7.1254,-5.42545,-2.62451,0.97656,8.8501
20100,0.86194,-8.40874,-6.32092,-7.8125,-22.33887,-0.54932,1.32644,-8.35606,-5.27701,-46.56982,4.82178,-12.02393
20200,3.23708,-3.6872,-4.07029,-5.61523,-22.70508,0.18311,3.70157,-3.83086,-4.3576,11.23047,3.90625,-24.4751
20300,2.77737,-8.16931,-4.57788,-5.61523,-23.01025,1.2207,2.97849,-7.48933,-4.50605,34.05762,18.79883,6.10352
20400,2.57625,-7.52764,-7.4606,-2.68555,-22.33887,0.54932,3.17482,-8.90675,-8.74873,40.95459,-2.2583,-13.48877
20500,3.33285,-7.22117,-6.61781,-5.61523,-22.33887,-2.01416,3.66805,-8.08311,-5.97135,-59.021,21.54541,2.99072
20600,3.39031,-3.70636,-5.12377,-6.04248,-22.33887,0.54932,4.0224,-3.48129,-6.81414,4.88281,-14.95361,19.04297
20700,4.71196,-8.8014,-6.37838,-6.34766,-22.33887,0.73242,4.97533,-11.65539,-6.56035,68.17627,-1.40381,34.17969
20800,0.66082,-6.34007,-5.25785,-7.38525,-22.70508,-1.34277,0.56026,-5.32968,-5.5308,12.57324,-15.68604,41.44287
20900,-1.81966,-5.49728,-4.81731,-9.52148,-21.24023,-1.70898,-2.39908,-5.84206,-5.39672,32.53174,22.33887,13.18359
21000,0.46928,-5.75587,-6.7902,-9.94873,-20.08057,-2.44141,2.32725,-6.56035,-9.04083,78.91846,37.41455,-57.00684
21100,7.65214,-7.85326,-8.87802,-8.8501,-20.87402,-3.90625,6.28261,-7.44623,-5.65052,-77.81982,8.42285,17.15088
21200,-0.96729,-5.19081,-5.73671,-8.05664,-22.64404,-3.17383,-1.7622,-5.39672,-6.57471,-43.76221,25.6958,51.63574
21300,-0.29689,-3.66805,-7.14455,-9.33838,-21.24023,-2.13623,1.11574,-2.51879,-7.78143,59.75342,-13.42773,-47.48535
21400,9.83573,-8.55239,-5.79417,-8.97217,-21.54541,-2.31934,6.46936,-5.76544,-5.88995,4.63867,-47.42432,30.88379
21500,-1.35038,-5.27701,-6.80935,-8.48389,-21.24023,-3.78418,-1.02954,-6.23951,-8.26029,21.1792,-13.91602,39.42871
21600,1.31207,-6.3305,-8.15015,-7.8125,-21.24023,-4.94385,1.52277,-7.13498,-6.87639,-50.23193,10.43701,-3.90625
21700,5.47813,-8.71521,-10.10389,-7.8125,-21.54541,-4.15039,5.97614,-10.71683,-10.29065,58.10547,-25.93994,-14.03809
21800,2.03036,-3.66805,-7.87242,-8.8501,-21.24023,-3.479,2.74864,-4.5683,-8.87802,-60.36377,-42.23633,57.43408
21900,0.25858,-15.13189,-7.54679,-8.8501,-21.97266,-1.2207,0.77575,-16.97071,-6.52683,13.24463,59.021,14.22119
22000,-0.60336,0.43097,-1.58981,-11.41357,-20.87402,-0.97656,-0.68955,1.32165,-2.66245,-103.8208,23.31543,-41.50391
22100,0.83321,-0.6704,-2.61456,-9.52148,-21.54541,4.88281,1.26418,0.03352,-3.88353,101.44043,27.89307,-114.13574
22200,9.25153,-9.03125,-7.9203,-5.61523,-22.64404,1.95312,10.21403,-12.38804,-7.22117,82.70264,34.24072,-62.62207
22300,4.04156,-5.37278,-9.10787,-0.06104,-22.46094,-3.60107,4.16127,-7.10624,-7.56116,-17.15088,17.33398,18.31055
22400,1.90585,-7.59468,-7.77664,-0.06104,-23.13232,-2.44141,2.34161,-8.15494,-7.98734,-35.82764,-6.34766,31.49414
22500,1.05349,-2.66245,-4.28099,0.24414,-23.13232,-0.97656,1.28813,-1.78135,-5.30095,-19.04297,5.79834,19.34814
22600,3.59143,-6.06233,-5.99529,-2.62451,-23.13232,-0.97656,4.03677,-6.37359,-6.09585,38.45215,7.14111,-7.14111
22700,4.40549,-5.75587,-9.57715,-2.19727,-23.13232,-2.80762,4.77421,-7.57552,-8.77267,72.14355,6.83594,-8.17871
22800,4.08944,-7.35525,-8.5907,-1.52588,-22.70508,-4.27246,4.60661,-8.23156,-7.88199,-35.70557,-11.47461,11.35254
22900,3.61058,-4.43422,-6.87639,-2.19727,-22.46094,-3.60107,4.19479,-5.58348,-7.20202,-4.82178,-59.14307,44.37256
23000,2.35598,-2.93061,-7.27863,-3.66211,-22.03369,-3.17383,2.75822,-3.21313,-8.79661,22.2168,-54.99268,26.85547
23100,3.4765,-7.39356,-7.35525,-5.92041,-22.70508,-3.17383,4.60661,-8.16931,-8.34648,54.99268,-5.43213,5.5542
23200,3.03596,-5.27701,-6.06233,-6.5918,-21.66748,-6.10352,2.46612,-5.59305,-6.08149,13.3667,-15.56396,76.78223
23300,-0.24901,-4.51084,-7.40314,-7.99561,-21.48438,-6.83594,-0.08141,-4.07029,-8.06396,61.09619,-11.1084,38.33008
23400,1.61854,-4.58745,-5.93783,-10.92529,-18.79883,-7.99561,2.514,-4.1086,-6.08628,18.55469,-9.46045,-42.78564
23500,6.61781,-6.75189,-8.24592,-10.31494,-20.01953,-9.46045,7.22596,-9.14139,-8.27466,47.66846,-3.05176,-13.42773
23600,5.34405,-5.3632,-8.18846,-7.8125,-20.01953,-10.62012,6.03839,-5.46855,-6.90034,-46.14258,-17.27295,-5.98145
23700,2.26978,-4.9035,-6.56035,-7.69043,-20.01953,-9.82666,1.3408,-5.42545,-6.37359,2.62451,-28.62549,31.79932
23800,0.67998,-3.36158,-6.34007,-8.36182,-20.26367,-10.25391,1.23545,-2.30809,-7.95861,-13.30566,38.14697,-3.90625
23900,3.83086,-6.13895,-8.89717,-9.52148,-20.26367,-9.15527,4.77421,-6.35444,-8.78225,27.89307,79.52881,-70.67871
24000,5.77502,-6.00487,-7.04878,-6.22559,-20.26367,-8.78906,6.17247,-7.08709,-5.88037,-22.76611,4.5166,-28.01514
24100,3.26581,-2.00162,-2.97849,-7.38525,-21.05713,-7.56836,3.17004,-2.61935,-4.47253,-4.76074,-12.45117,-0.79346
24200,1.86754,-5.51644,-9.85489,-6.04248,-21.72852,-7.20215,2.0974,-6.99611,-10.19966,28.01514,13.97705,-5.37109
24300,3.32327,-4.89392,-7.73834,-4.88281,-21.48438,-7.99561,3.64889,-6.01445,-7.46539,12.39014,37.96387,-13.91602
24400,5.63136,-3.83086,-7.95861,-5.24902,-21.05713,-7.99561,6.68006,-4.17085,-6.58429,-18.79883,-42.3584,25.81787
24500,4.00325,-4.13733,-9.36645,-7.38525,-21.48438,-8.36182,4.43901,-4.9466,-10.75993,8.54492,-95.21484,74.46289
24600,1.7622,-5.63136,-10.3529,-6.34766,-20.69092,-9.15527,2.16922,-5.68404,-12.90042,9.8877,-27.64893,21.72852
24700,1.2163,-5.48771,-4.07029,-5.24902,-20.69092,-9.46045,1.35517,-2.95455,-3.76861,-85.20508,21.1792,50.96436
24800,1.04391,-2.72949,-4.36718,-6.34766,-20.56885,-6.5918,1.62333,-2.0543,-3.46214,33.99658,45.04395,-33.14209
24900,4.59703,-6.64654,-4.95139,-9.52148,-21.3623,-7.32422,5.27701,-6.49331,-6.29698,57.00684,6.7749,-21.66748
25000,3.70636,-7.7096,-10.03685,-9.94873,-20.56885,-8.48389,4.32408,-8.28902,-9.70644,14.89258,-0.54932,-20.44678
25100,4.80773,-2.66245,-4.72153,-6.34766,-19.89746,-10.31494,5.13335,-3.41904,-4.83167,-17.63916,-55.66406,14.64844
25200,4.61619,-6.27303,-11.51173,-7.01904,-20.56885,-9.27734,5.39672,-7.79101,-13.59955,16.23535,-30.09033,51.3916
25300,1.52277,-6.17726,-5.96656,-8.48389,-19.89746,-9.52148,1.80529,-5.7415,-6.75668,-47.66846,-10.13184,37.04834
25400,3.103,-5.51644,-4.47253,-9.94873,-19.89746,-7.69043,3.41425,-4.87477,-3.58185,-35.52246,24.10889,2.38037
25500,1.96332,-4.22352,-4.30972,-10.74219,-19.89746,-6.22559,2.24584,-4.81731,-4.66407,84.35059,27.9541,7.87354
25600,1.8867,-5.97614,-4.779,-10.98633,-19.104,-7.32422,3.20356,-6.20599,-5.60263,65.61279,0.42725,-35.21729
25700,5.30574,-6.99132,-7.69045,-8.8501,-19.104,-10.25391,4.89392,-7.52285,-8.05438,12.08496,-18.79883,3.96729
25800,3.95536,-4.15648,-5.79417,-8.05664,-19.22607,-10.62012,4.2331,-5.12856,-5.48771,-61.21826,-23.37646,-7.75146
25900,4.86519,-6.11022,-7.94903,-7.8125,-20.01953,-10.62012,5.46855,-6.56035,-8.03044,23.55957,-42.11426,21.42334
26000,4.08944,-7.23075,-9.05041,-9.27734,-18.9209,-11.77979,4.98012,-6.38796,-10.07037,-15.44189,-33.87451,41.50391
26100,3.17004,-6.07191,-4.779,-8.05664,-18.55469,-10.92529,3.46693,-7.27384,-5.15251,-43.396,-33.69141,21.24023
26200,1.45573,-2.60498,-2.62414,-7.38525,-20.01953,-9.46045,1.47009,-3.53876,-3.39031,11.16943,14.46533,30.88379
26300,2.28894,-7.51806,-5.82291,-9.27734,-19.89746,-9.52148,2.57625,-6.84766,-5.76065,128.84521,47.9126,10.92529
26400,4.16606,-6.44542,-6.12938,-10.74219,-16.6626,-12.45117,4.47253,-7.13976,-5.56432,2.44141,-10.19287,3.35693
26500,5.80375,-2.4326,-5.48771,-10.80322,-17.76123,-12.45117,6.3688,-3.15088,-5.32489,55.7251,-32.59277,20.50781
26600,1.85797,-7.64256,-8.77267,-9.52148,-16.6626,-16.11328,2.4709,-6.704,-9.50532,107.78809,-21.66748,32.34863
26700,2.78695,-6.16768,-8.53324,-10.74219,-13.18359,-18.24951,3.13652,-7.00568,-8.76309,-14.89258,-8.66699,-0.24414
26800,4.92265,-5.35363,-5.99529,-9.27734,-14.16016,-17.15088,5.97135,-5.08068,-5.33447,-50.84229,1.64795,-20.50781
26900,7.81495,-4.9035,-8.14058,-8.97217,-16.35742,-15.01465,7.80059,-8.97379,-8.70563,19.89746,-28.32031,10.68115
27000,-0.85237,-9.39518,-8.27466,-9.94873,-15.31982,-15.31982,-0.31605,-9.45265,-7.59468,-56.45752,-9.94873,45.89844
27100,3.32327,-2.29852,-4.17564,-8.05664,-16.78467,-15.68604,3.99846,-2.69118,-3.99367,-33.3252,9.70459,-21.24023
27200,4.9035,-7.01047,-3.61058,-9.52148,-17.08984,-12.75635,4.69759,-6.5795,-3.99846,17.51709,4.57764,4.3335
27300,2.0974,-6.96259,-5.13335,-10.31494,-17.08984,-13.73291,2.81089,-8.08311,-5.92825,61.88965,4.69971,9.09424
27400,5.13335,-7.2499,-7.09667,-10.74219,-15.99121,-14.16016,6.09585,-7.90115,-4.76463,7.8125,16.05225,-27.03857
27500,6.44542,-8.20762,-7.78622,-10.31494,-15.99121,-14.16016,6.40711,-9.42391,-7.4606,27.83203,-71.5332,37.29248
27600,3.19877,-5.15251,-7.38398,-8.05664,-14.89258,-15.99121,3.80692,-5.26743,-8.2555,-15.93018,-86.85303,39.85596
27700,1.97289,-8.65774,-3.96494,-7.01904,-15.99121,-17.15088,1.87712,-7.65693,-4.17085,-58.77686,-39.18457,80.26123
27800,-0.3352,-3.85001,-1.32165,-9.33838,-15.99121,-16.78467,-0.27774,-4.90829,-3.13652,19.104,12.39014,69.33594
27900,2.46133,-7.26906,-3.54354,-9.64355,-15.31982,-16.11328,2.85399,-7.61383,-4.15648,53.95508,18.00537,25.32959
28000,3.21792,-9.08871,-4.99927,-11.90186,-14.16016,-17.94434,3.75903,-8.93548,-5.41588,25.5127,18.37158,14.5874
28100,4.2331,-7.34567,-5.37278,-10.80322,-11.96289,-17.82227,4.55393,-8.19325,-3.05032,-5.31006,17.02881,2.2583
28200,1.50361,-8.83013,-6.31134,-12.20703,-11.96289,-17.45605,1.38869,-8.60986,-6.48373,12.02393,-10.80322,22.3999
28300,1.18757,-5.65052,-5.19081,-13.24463,-11.71875,-18.12744,1.5515,-5.96656,-5.17645,-3.96729,2.68555,-7.87354
28400,2.40386,-8.2555,-5.63136,-12.87842,-11.2915,-18.12744,2.30809,-9.39518,-6.16768,32.2876,3.17383,5.06592
28500,0.38309,-8.131,-7.43187,-11.77979,-10.92529,-19.28711,1.24982,-9.78306,-7.65693,30.15137,5.37109,9.58252
28600,3.40946,-6.42627,-7.14455,-12.87842,-9.82666,-19.28711,3.98409,-7.60904,-6.78541,-16.47949,-4.3335,-5.31006
28700,4.11817,-7.10624,-5.97614,-13.18359,-11.71875,-18.9209,3.67284,-8.27944,-6.25388,-14.83154,-84.77783,29.41895
28800,-0.28731,-6.07191,-5.20039,-9.94873,-10.92529,-19.59229,0.23943,-5.42545,-5.69361,-52.4292,-55.29785,13.18359
28900,1.22588,-3.52439,-4.57788,-7.8125,-11.96289,-20.01953,1.23066,-5.39193,-5.21476,48.64502,1.95312,0.91553
29000,2.15486,-6.44542,-6.74231,-8.05664,-11.2915,-20.87402,2.53316,-7.25948,-7.26427,69.2749,16.8457,1.89209
29100,2.64329,-6.79978,-8.66732,-8.05664,-9.46045,-22.2168,3.19877,-7.61862,-7.49412,65.979,14.28223,-8.05664
29200,2.87314,-6.40711,-7.62341,-9.27734,-8.36182,-22.2168,3.09342,-6.08628,-8.26987,49.01123,-8.91113,-9.94873
29300,3.40946,-5.21955,-7.72876,-9.94873,-5.85938,-23.98682,3.62495,-6.61781,-6.31134,45.04395,-12.26807,-5.18799
29400,0.5459,-9.38561,-9.36645,-8.48389,-4.76074,-24.6582,-0.3352,-11.02809,-9.30899,31.79932,-35.40039,20.08057
29500,1.81966,-5.64094,-5.70798,-8.48389,-3.66211,-24.29199,2.62414,-5.53559,-5.95699,-92.59033,1.95312,7.44629
29600,3.25623,-2.51879,-3.20834,-5.61523,-6.22559,-23.80371,3.15567,-2.9737,-2.50921,-24.10889,-3.66211,44.67773
29700,1.70473,-4.46295,-5.66009,-6.34766,-7.32422,-24.29199,1.73346,-5.62657,-5.82291,91.43066,2.74658,20.08057
29800,0.4597,-6.56992,-7.91072,-7.01904,-4.63867,-25.39062,0.91462,-7.18286,-7.86284,50.72021,-9.15527,2.62451
29900,3.27538,-6.92428,-7.69045,-5.61523,-2.19727,-24.10889,3.88353,-6.84766,-8.16452,-5.7373,15.25879,-7.50732
30000,4.41507,-5.95699,-7.83411,-4.57764,-2.50244,-24.90234,4.71196,-8.12621,-7.4175,-12.81738,24.10889,-24.96338
30100,2.94018,-6.68485,-8.29381,-6.04248,-2.50244,-23.68164,3.44777,-7.20202,-8.56676,14.77051,-10.68115,28.38135
30200,1.63769,-4.46295,-6.93386,-6.71387,-3.17383,-24.90234,1.97768,-4.4007,-7.43187,-53.40576,-11.84082,8.66699
30300,2.64329,-4.36718,-6.74231,-7.01904,-3.96729,-23.80371,2.69597,-5.40151,-6.90512,-8.05664,9.8877,-25.6958
30400,4.29056,-7.0392,-7.76707,-6.71387,-4.27246,-23.68164,4.78379,-7.66651,-7.8389,19.40918,1.95312,-11.77979
30500,1.94416,-6.9147,-7.75749,-7.01904,-4.63867,-24.4751,2.21232,-8.19325,-7.73355,-0.97656,-8.60596,-5.79834
30600,3.62016,-6.05276,-7.0392,-6.34766,-4.63867,-23.80371,4.29056,-5.9091,-7.78143,-26.30615,16.60156,-16.60156
30700,3.30412,-4.03198,-6.95301,-6.34766,-6.89697,-23.4375,3.53876,-4.95617,-7.42229,35.94971,-15.74707,13.91602
30800,2.32725,-6.19642,-6.37838,-3.78418,-5.7373,-24.90234,2.75822,-6.17726,-6.26824,-16.60156,-19.89746,-7.62939
30900,2.21232,-5.18124,-5.31532,-4.88281,-6.89697,-24.4751,2.33682,-6.12459,-6.37838,7.62939,9.27734,-14.03809
31000,2.63372,-7.55637,-5.92825,-6.04248,-5.7373,-23.4375,3.56749,-9.1797,-6.6226,49.37744,33.08105,-21.60645
31100,3.38073,-4.49168,-6.42627,-6.34766,-5.06592,-24.4751,3.87396,-5.39193,-6.75189,16.29639,14.46533,-3.35693
31200,3.7734,-5.04716,-8.03523,-4.88281,-4.27246,-23.4375,4.2331,-5.54996,-8.131,-13.48877,15.68604,5.5542
31300,4.1086,-3.25623,-6.37838,-8.05664,-5.43213,-23.4375,4.34803,-3.63453,-7.14934,25.57373,-23.86475,20.69092
31400,1.3408,-7.02963,-7.88199,-7.01904,-3.96729,-23.80371,1.5515,-7.65214,-8.30339,7.56836,-14.46533,5.79834
31500,1.01518,-4.84604,-6.72316,-4.88281,-4.63867,-23.80371,1.35996,-5.17166,-7.35525,-29.41895,1.46484,-14.16016
31600,2.51879,-7.53722,-6.90512,-6.34766,-5.7373,-24.4751,3.31369,-8.89238,-7.23554,46.38672,41.07666,-24.90234
31700,4.32887,-4.68323,-7.1254,-7.38525,-4.63867,-22.70508,4.63534,-6.04797,-6.79978,-2.99072,11.47461,0.73242
31800,2.19317,-5.1142,-6.69443,-8.8501,-5.06592,-23.80371,2.50921,-5.35363,-6.89555,-23.62061,-3.60107,8.97217
31900,3.39989,-4.27141,-5.76544,-7.01904,-7.56836,-22.64404,3.58185,-5.16687,-5.60742,3.23486,-28.80859,13.00049
32000,1.27376,-8.24592,-7.36483,-6.71387,-5.7373,-24.16992,1.58502,-9.12702,-8.28423,39.91699,-21.24023,20.08057
32100,2.05909,-7.13498,-7.15413,-4.88281,-4.63867,-24.4751,2.90188,-7.74312,-7.05836,-37.65869,4.94385,-5.00488
32200,3.78297,-4.33845,-5.58348,-5.24902,-6.53076,-23.68164,3.57706,-5.24828,-6.0336,-15.38086,-14.03809,34.05762
32300,2.02078,-4.21395,-5.5739,-6.04248,-7.56836,-24.16992,2.23148,-5.08068,-5.72713,21.05713,-0.30518,3.96729
32400,2.75822,-7.87242,-8.40874,-4.88281,-6.10352,-23.80371,3.62974,-8.5476,-7.92988,31.18896,41.50391,-24.90234
32500,4.52999,-6.00487,-6.94343,-6.71387,-5.7373,-23.01025,4.20437,-7.57552,-6.1198,8.8501,-11.1084,33.81348
32600,1.35996,-6.04318,-6.1198,-7.8125,-6.10352,-23.80371,1.79093,-5.88516,-5.88037,-63.84277,-22.70508,14.70947
32700,2.97849,-3.64889,-4.88435,-6.04248,-8.30078,-23.01025,3.05032,-4.22831,-5.24828,12.81738,-19.16504,8.36182
32800,2.84441,-8.86844,-7.39356,-4.88281,-7.20215,-22.64404,2.86836,-9.93629,-7.34567,57.86133,-16.05225,11.77979
32900,1.58981,-6.34007,-6.69443,-4.57764,-6.10352,-25.93994,2.05909,-7.4606,-6.99132,30.57861,-14.5874,15.68604
33000,2.51879,-5.47813,-6.25388,-4.57764,-5.43213,-24.90234,3.00722,-5.71277,-7.24511,-3.72314,20.56885,1.95312
33100,3.72551,-4.1086,-6.20599,-5.24902,-5.7373,-24.10889,4.04635,-5.38236,-6.25388,55.35889,-2.80762,1.28174
33200,2.06866,-7.18286,-7.64256,-5.61523,-3.96729,-24.4751,2.28415,-7.23554,-7.98734,-1.46484,-3.78418,12.63428
33300,3.28496,-5.56432,-6.16768,-4.15039,-4.63867,-24.4751,3.45735,-6.51725,-6.30176,-24.4751,-4.69971,9.0332
33400,1.81008,-4.04156,-4.68323,-4.15039,-4.63867,-25.63477,2.38471,-4.90829,-5.89473,46.20361,-7.62939,9.33838
33500,2.21232,-4.9035,-5.50686,-3.78418,-3.96729,-24.4751,2.37513,-5.58348,-6.55077,47.60742,-11.84082,-3.84521
33600,1.49404,-7.74791,-9.04083,-3.78418,-2.13623,-25.26855,1.90585,-8.42789,-9.25631,6.10352,4.69971,2.2583
33700,2.7678,-4.45337,-5.22912,-3.78418,-1.83105,-25.57373,3.42383,-4.13733,-4.00804,-60.97412,6.46973,-7.26318
33800,4.47253,-7.63299,-6.28261,-6.04248,-3.60107,-25.57373,5.10941,-9.04562,-7.15892,11.47461,-42.41943,-1.52588
33900,4.32887,-7.41271,-12.41198,-0.54932,-2.50244,-25.14648,4.41507,-8.16452,-11.52131,-44.7998,-49.19434,61.64551
34000,4.98969,-8.50451,-6.69443,1.2207,-4.27246,-25.63477,5.53559,-9.56278,-5.75587,-111.38916,-59.93652,56.03027
34100,1.17799,-3.79255,-2.51879,2.68555,-8.30078,-23.4375,0.84279,-5.05673,-3.84044,-41.07666,-34.66797,31.73828
34200,-0.69913,-3.02638,-0.77575,2.62451,-10.43701,-22.52197,-0.63209,-3.36637,-1.9681,72.08252,40.58838,32.04346
34300,1.17799,-8.01607,-4.15648,0.67139,-9.64355,-23.49854,1.52756,-8.64817,-3.85001,81.29883,18.85986,5.00488
34400,4.43422,-10.04643,-6.64654,1.70898,-5.61523,-24.29199,5.41109,-10.52529,-6.8333,52.91748,31.92139,-13.18359
34500,2.83484,-9.12702,-6.704,0.24414,-4.57764,-25.45166,3.29933,-10.13741,-5.52601,11.23047,-46.08154,37.29248
34600,1.35996,-5.00885,-4.08944,3.60107,-6.04248,-23.80371,1.66642,-4.13254,-4.25225,-107.1167,-33.20312,19.71436
34700,1.96332,-4.31929,-2.93061,2.19727,-8.17871,-22.82715,2.14528,-4.85561,-4.24747,66.89453,-35.09521,20.44678
34800,-1.02475,-6.48373,-4.38633,4.39453,-6.83594,-24.29199,-0.94814,-5.58348,-4.2331,-11.35254,12.20703,-16.47949
34900,5.12377,-8.76309,-6.42627,3.2959,-6.04248,-23.92578,5.84206,-10.31459,-5.63615,60.79102,32.34863,-28.13721
35000,4.27141,-7.04878,-6.48373,3.2959,-4.94385,-23.92578,4.55872,-8.67211,-6.39754,13.5498,-14.5874,20.93506
35100,0.63209,-4.30972,-4.50126,3.2959,-5.61523,-23.4375,0.60336,-4.15169,-5.35363,0.79346,2.01416,32.4707
35200,0.3352,-11.08076,-6.68485,3.96729,-5.61523,-24.6582,0.49322,-12.91478,-6.06712,35.70557,22.82715,-24.04785
35300,2.97849,-3.72551,-5.6984,3.60107,-4.94385,-24.59717,3.31369,-5.68404,-5.10462,7.87354,4.69971,-40.22217
35400,3.36158,-5.08547,-3.33285,0.73242,-5.61523,-24.96338,3.43341,-6.3688,-3.02638,29.72412,8.97217,-15.86914
35500,2.31767,-8.08311,-7.72876,2.62451,-3.90625,-24.59717,2.82526,-8.29381,-7.60904,46.44775,17.27295,-2.92969
35600,4.47253,-8.98337,-7.20202,1.15967,-3.11279,-24.96338,5.05673,-10.37684,-7.30736,-51.08643,13.5498,-8.11768
35700,2.71991,-5.01843,-6.42627,1.52588,-4.57764,-24.96338,2.98328,-6.02403,-6.99611,-25.20752,18.55469,36.56006
35800,0.86194,-8.21719,-5.35363,1.0376,-4.57764,-24.96338,1.35517,-9.14618,-5.03758,6.22559,31.86035,-16.23535
35900,1.41742,-5.52601,-4.30972,0.0,-5.37109,-23.49854,1.69037,-5.80854,-4.25225,-15.80811,-10.0708,-5.98145
36000,1.01518,-7.47018,-5.08547,0.24414,-6.04248,-24.59717,1.36953,-7.68566,-4.8604,39.36768,-9.33838,-28.74756
36100,3.12215,-5.7846,-4.67365,0.67139,-4.15039,-24.16992,3.7734,-6.8333,-5.71756,39.85596,-6.10352,-29.1748
36200,4.74069,-9.78785,-7.48933,0.0,-3.90625,-25.39062,5.13335,-11.483,-7.04878,-33.02002,0.73242,15.13672
36300,2.5571,-5.28659,-7.3744,0.67139,-4.45557,-23.68164,2.91145,-4.47732,-6.77583,-28.80859,-17.02881,18.37158
36400,0.85237,-8.65774,-5.97614,0.24414,-6.71387,-23.31543,1.00081,-10.0177,-5.43982,51.08643,-4.21143,-3.05176
36500,1.48446,-6.29219,-4.57788,1.0376,-5.5542,-24.10889,1.90106,-6.25388,-4.99927,-35.88867,7.50732,1.58691
36600,5.51644,-5.34405,-3.88832,0.67139,-6.34766,-24.4751,5.5308,-8.1741,-2.29373,1.46484,50.29297,-11.65771
36700,1.56108,-6.49331,-4.27141,0.67139,-7.01904,-24.10889,1.52277,-6.47894,-4.75984,28.25928,19.34814,16.47949
36800,3.15088,-7.22117,-5.61221,-1.15967,-6.71387,-24.90234,3.71115,-7.5851,-5.35363,-6.22559,-15.25879,2.0752
36900,3.62974,-6.90512,-5.46855,-1.15967,-6.71387,-24.90234,3.5627,-8.02086,-5.69361,-28.19824,3.66211,14.22119
37000,-0.15323,-7.69045,-7.23075,0.24414,-6.71387,-24.10889,-0.06225,-8.50451,-9.86925,80.99365,73.97461,47.60742
37100,-0.01915,-7.62341,-7.31694,-3.60107,-3.78418,-23.68164,0.75181,-7.56116,-5.49728,-63.04932,38.26904,-71.41113
37200,4.11817,-1.86754,-1.8867,-5.43213,-6.71387,-23.80371,4.11817,-2.13092,-1.79572,-9.82666,17.21191,-77.33154
37300,2.50921,-6.74231,-4.65449,-3.2959,-6.71387,-22.70508,2.67202,-10.645,-6.23472,114.68506,28.38135,-31.67725
37400,3.24665,-8.87802,-10.27628,-5.85938,-4.08936,-24.90234,4.37197,-10.34811,-10.91316,27.28271,31.86035,-38.87939
37500,2.51879,-6.89555,-7.07751,-7.20215,-4.08936,-23.4375,2.16444,-7.35046,-6.52683,-70.92285,-7.69043,33.5083
37600,0.10535,-5.37278,-4.79815,-7.20215,-7.01904,-23.4375,0.1676,-4.37197,-5.36799,-116.21094,-1.64795,10.43701
37700,1.24503,-3.1413,-2.42302,-6.53076,-10.25391,-22.33887,1.9298,-4.36718,-3.25623,32.65381,34.5459,-32.95898
37800,3.97452,-5.75587,-4.6928,-8.30078,-10.98633,-21.54541,4.30493,-7.18286,-3.51481,39.42871,36.25488,-22.33887
37900,3.70636,-9.76869,-8.39916,-9.76562,-8.05664,-21.1792,4.29056,-11.47342,-7.93946,60.4248,15.13672,-14.95361
38000,1.7622,-7.05836,-7.24032,-8.66699,-7.20215,-21.54541,1.81008,-7.06794,-7.07751,-58.41064,-0.73242,10.55908
38100,2.21232,-4.88435,-6.56992,-7.99561,-9.52148,-21.1792,2.43738,-5.99529,-6.36402,-25.45166,-12.20703,23.68164
38200,2.14528,-4.29056,-5.2387,-7.20215,-9.52148,-21.54541,2.88272,-6.39754,-5.01364,76.23291,-0.73242,-16.60156
38300,4.0224,-10.25713,-9.00252,-6.53076,-8.05664,-21.54541,2.63372,-10.59233,-7.86763,15.13672,-2.19727,37.41455
38400,-1.73346,-7.3744,-6.26346,-9.0332,-6.89697,-24.10889,-1.76698,-7.10624,-6.84766,-17.76123,66.65039,29.84619
38500,-0.38309,-4.30972,-4.00325,-9.0332,-6.71387,-22.52197,0.87152,-4.93223,-4.44859,20.93506,43.88428,-41.74805
38600,5.93783,-7.1254,-7.26906,-11.23047,-7.38525,-20.38574,5.78939,-7.43666,-7.0392,18.55469,9.8877,-10.37598
38700,2.8923,-7.95861,-8.07354,-12.26807,-7.01904,-20.75195,2.64329,-10.44867,-9.40955,-54.26025,-9.27734,26.85547
