timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
19300,2.85399,-5.24828,-5.79417,-10.92529,-15.01465,-6.53076,3.43341,-5.08068,-6.02403,26.7334,14.52637,-24.41406
19400,3.11257,-6.99132,-7.77664,-10.49805,-15.68604,-8.36182,4.12775,-7.44623,-8.19804,24.35303,5.06592,-13.85498
19500,2.87314,-6.50288,-7.89157,-10.49805,-15.38086,-7.20215,2.89709,-6.3305,-8.27944,-8.42285,-17.45605,12.81738
19600,1.31207,-5.65052,-6.48373,-10.49805,-15.68604,-7.69043,2.1357,-5.03279,-7.85805,-27.46582,-8.60596,-0.61035
19700,2.73906,-6.18684,-8.11184,-10.49805,-16.11328,-7.32422,4.03198,-7.06315,-8.90196,-5.7373,33.20312,-15.80811
19800,2.73906,-5.54517,-7.15413,-10.92529,-16.11328,-5.7373,2.60498,-5.1142,-6.65133,-33.38623,10.37598,30.51758
19900,0.10535,-5.63136,-3.41904,-12.69531,-16.8457,-5.06592,0.81885,-3.33285,-4.54915,-11.71875,33.08105,-15.50293
20000,3.352,-6.62739,-5.42067,-10.92529,-16.8457,-3.90625,3.97931,-5.76065,-6.10064,13.91602,-5.43213,-3.05176
20100,8.55239,-13.14942,-9.92193,-9.46045,-16.47949,-5.06592,11.51652,-16.2189,-4.98491,63.23242,41.25977,-124.08447
20200,2.85399,-7.10624,-6.455,-9.82666,-16.8457,-5.06592,3.50045,-8.42789,-6.69443,-20.08057,-25.75684,18.00537
20300,3.86917,-3.41904,-7.74791,-9.82666,-17.15088,-4.15039,4.61619,-3.53397,-7.98255,-7.32422,-37.35352,12.3291
20400,3.58185,-9.11745,-6.86682,-9.46045,-16.47949,-6.10352,4.05592,-10.29543,-6.69922,45.47119,-19.34814,27.64893
20500,0.13408,-3.93621,-5.72713,-10.13184,-15.68604,-7.32422,0.56505,-4.13733,-7.25948,33.14209,-5.49316,50.1709
20600,0.84279,-8.06396,-6.64654,-10.49805,-14.22119,-8.48389,1.49882,-8.73915,-7.34088,34.97314,2.19727,20.75195
20700,2.88272,-5.53559,-5.88995,-12.39014,-13.5498,-8.54492,3.7303,-5.94741,-5.91868,26.18408,-1.0376,-2.01416
20800,3.74467,-6.5795,-7.91072,-12.69531,-12.45117,-9.76562,4.61619,-6.83808,-7.99213,5.49316,-21.60645,22.3999
20900,3.45735,-6.89555,-7.34567,-11.41357,-12.45117,-9.76562,4.30972,-7.45581,-7.7527,-31.00586,-40.2832,14.89258
21000,2.18359,-4.4438,-5.61221,-10.92529,-12.87842,-10.49805,2.82526,-4.26183,-6.23472,3.479,-39.00146,14.46533
21100,2.83484,-6.29219,-4.43422,-10.98633,-13.5498,-11.71875,3.5196,-5.91389,-5.55953,9.39941,-22.46094,21.54541
21200,0.23943,-7.98734,-7.47975,-10.25391,-12.20703,-12.08496,0.98166,-7.61383,-8.2124,31.00586,-14.4043,5.31006
21300,4.70238,-8.26508,-7.34567,-9.52148,-11.71875,-13.24463,5.75587,-9.12223,-7.32652,-31.18896,4.39453,-24.4751
21400,5.28659,-4.66407,-7.47975,-9.15527,-12.75635,-11.71875,6.06712,-5.06152,-7.3744,-1.70898,-27.89307,17.39502
21500,1.63769,-6.12938,-6.99132,-8.48389,-12.75635,-13.67188,1.95853,-6.51246,-8.38,23.07129,-36.43799,18.9209
21600,1.5515,-8.66732,-5.66967,-8.8501,-10.92529,-13.3667,2.17401,-8.20762,-6.3305,-60.30273,37.23145,24.29199
21700,2.94018,-7.72876,-4.86519,-9.27734,-12.08496,-13.3667,3.28017,-3.69199,-6.16768,-50.10986,7.44629,33.38623
21800,3.37116,-5.29616,-4.07029,-10.74219,-12.75635,-10.25391,4.11817,-6.0767,-3.86438,42.90771,17.94434,25.81787
21900,2.0112,-9.10787,-6.16768,-12.87842,-12.20703,-10.25391,2.46133,-9.17012,-6.1629,25.93994,-12.75635,21.72852
22000,0.4597,-7.6713,-6.65612,-12.45117,-10.74219,-12.20703,1.11574,-8.18367,-7.07272,28.13721,-20.81299,3.54004
22100,4.14691,-7.26906,-6.704,-11.77979,-9.52148,-12.93945,5.43024,-8.22677,-7.50848,-23.68164,3.05176,-22.15576
22200,2.24105,-5.88037,-6.20599,-12.87842,-11.41357,-12.57324,2.83962,-6.60823,-6.90034,-0.85449,-8.72803,-4.88281
22300,1.8867,-5.43982,-5.37278,-10.31494,-11.41357,-11.77979,2.6385,-6.00966,-6.3305,43.64014,3.54004,3.2959
22400,1.33122,-7.57552,-5.89952,-11.47461,-11.41357,-12.57324,1.67121,-6.62739,-6.08628,19.04297,-7.93457,17.8833
22500,2.42302,-6.18684,-6.11022,-11.47461,-10.31494,-14.16016,3.33764,-6.5795,-6.61781,42.66357,-7.01904,-9.82666
22600,1.61854,-6.50288,-7.05836,-11.77979,-9.27734,-15.31982,2.33682,-6.35923,-7.40314,43.09082,-12.87842,4.27246
22700,2.63372,-7.38398,-7.98734,-11.1084,-7.87354,-15.68604,3.56749,-7.67608,-8.37043,-11.84082,-14.70947,-1.40381
22800,3.36158,-6.26346,-6.86682,-11.47461,-7.38525,-16.8457,4.11339,-6.15332,-7.15892,-40.46631,-15.86914,-2.31934
22900,2.03993,-5.54517,-5.51644,-9.64355,-8.97217,-15.31982,2.57146,-5.78939,-6.05755,0.48828,4.82178,8.78906
23000,3.17961,-5.66009,-4.49168,-9.64355,-9.64355,-15.31982,3.8548,-5.70319,-4.64013,17.33398,-9.46045,3.23486
23100,1.97289,-7.22117,-7.68087,-10.00977,-9.64355,-15.68604,2.85399,-7.97776,-8.81577,29.90723,-10.0708,-3.66211
23200,3.05511,-6.27303,-6.3305,-10.00977,-7.50732,-17.27295,3.95057,-5.73671,-6.88118,-25.5127,-6.95801,2.92969
23300,3.26581,-5.58348,-8.95463,-9.64355,-7.87354,-16.8457,3.2275,-6.47894,-9.75433,12.81738,5.49316,13.73291
23400,1.32165,-6.35923,-6.97216,-8.8501,-7.87354,-16.8457,2.53316,-6.30655,-7.542,-15.56396,14.83154,1.2207
23500,2.88272,-5.87079,-4.00325,-9.64355,-8.97217,-15.68604,3.40468,-5.1142,-3.93142,-37.71973,-2.68555,8.23975
23600,2.12613,-7.76707,-4.6928,-10.74219,-9.33838,-16.11328,2.60977,-8.40395,-6.02881,1.40381,-0.79346,12.87842
23700,0.26816,-6.26346,-5.03758,-10.31494,-9.64355,-16.11328,0.92898,-6.07191,-5.11899,-6.5918,12.146,28.86963
23800,3.04553,-5.09504,-5.86121,-11.47461,-10.00977,-15.31982,3.48608,-5.40151,-6.63218,43.09082,18.00537,11.04736
23900,2.3464,-11.65539,-8.33212,-11.1084,-8.30078,-15.625,3.83086,-10.4343,-7.80538,-38.94043,-0.06104,-8.11768
24000,2.16444,-4.68323,-7.49891,-11.47461,-7.20215,-16.11328,1.64727,-5.07589,-8.8445,-1.34277,1.77002,20.08057
24100,-1.33122,-8.33212,-6.87639,-11.77979,-8.54492,-15.31982,0.57463,-8.48056,-7.18765,0.54932,42.84668,-44.00635
24200,3.65847,-5.65052,-5.81333,-12.87842,-8.66699,-13.73291,4.93702,-5.84685,-5.59305,-16.96777,10.55908,-63.47656
24300,5.21955,-7.81495,-4.99927,-12.45117,-10.00977,-12.20703,5.99529,-8.82055,-4.23789,23.25439,-10.0708,-25.32959
24400,0.7949,-5.16208,-4.67365,-11.77979,-10.00977,-13.73291,1.61854,-4.89392,-4.50605,34.5459,-8.91113,24.90234
24500,-0.2107,-7.02005,-7.40314,-11.1084,-9.33838,-14.52637,0.42618,-6.81893,-8.95463,4.39453,-21.85059,-27.40479
24600,3.06469,-8.38958,-7.76707,-10.00977,-8.97217,-16.17432,4.09902,-8.67211,-8.89238,0.61035,36.19385,-11.77979
24700,1.77177,-5.62179,-7.1254,-11.47461,-9.33838,-14.64844,2.58583,-4.89871,-8.01128,-49.19434,44.67773,0.30518
24800,2.1357,-5.38236,-7.38398,-12.45117,-11.1084,-12.69531,2.74864,-5.80375,-7.53243,25.57373,25.02441,-10.31494
24900,2.24105,-7.5851,-6.75189,-13.5498,-9.64355,-11.90186,3.03117,-7.69045,-7.15892,3.11279,-5.24902,1.83105
25000,3.60101,-7.22117,-6.25388,-12.87842,-11.47461,-12.26807,4.19,-7.86763,-6.58908,-1.58691,-12.69531,2.01416
25100,1.2163,-6.704,-5.80375,-11.77979,-10.80322,-12.69531,1.85797,-5.38236,-6.8333,-26.06201,-39.91699,-2.19727
25200,2.39429,-4.32887,-5.88995,-11.47461,-11.90186,-13.06152,3.13652,-4.26183,-6.90991,41.01562,-20.75195,-38.26904
25300,3.59143,-6.93386,-8.3417,-10.00977,-10.80322,-13.42773,4.22352,-7.60904,-8.40874,41.56494,4.63867,-9.52148
25400,2.37513,-6.69443,-6.49331,-10.74219,-10.80322,-13.85498,3.15567,-6.73752,-6.80935,-16.8457,5.5542,-3.90625
25500,4.15648,-5.48771,-6.47415,-10.00977,-11.47461,-13.85498,4.86998,-6.1198,-6.40711,-21.72852,8.60596,0.79346
25600,2.96892,-5.6984,-8.78225,-10.00977,-12.26807,-13.06152,3.62016,-4.80773,-8.94985,-10.13184,-39.55078,25.81787
25700,1.87712,-7.86284,-4.49168,-9.27734,-11.47461,-14.22119,2.57146,-8.65774,-5.69361,22.27783,-0.12207,7.93457
25800,1.62812,-3.60101,-5.63136,-10.00977,-10.80322,-15.01465,2.12613,-3.8979,-6.45979,13.12256,26.42822,45.77637
25900,0.6704,-8.17888,-6.704,-11.90186,-10.00977,-13.42773,1.35517,-8.93548,-7.15413,46.75293,41.38184,4.82178
26000,0.68955,-7.09667,-6.46458,-12.93945,-8.97217,-14.22119,1.53713,-7.04399,-6.55556,3.23486,43.33496,-11.47461
26100,4.33845,-5.13335,-6.00487,-14.83154,-9.33838,-13.42773,4.99927,-5.48771,-6.71358,-18.98193,29.60205,-19.65332
26200,0.41182,-8.50451,-7.35525,-13.5498,-9.33838,-11.1084,0.88589,-9.53405,-7.74312,-9.82666,22.2168,3.60107
26300,-0.51717,-5.20997,-8.84929,-14.83154,-8.66699,-11.90186,0.61773,-4.46774,-10.90358,-16.96777,18.67676,5.98145
26400,2.5571,-7.18286,-8.27466,-16.29639,-10.00977,-9.27734,3.75424,-8.16931,-7.31215,0.67139,28.01514,-28.32031
26500,0.90025,-6.16768,-3.8979,-15.86914,-9.64355,-9.27734,0.93377,-5.5739,-4.36239,-35.09521,-30.94482,-2.0752
26600,0.61294,-4.71196,-4.64492,-15.86914,-11.1084,-10.43701,1.04391,-4.45816,-5.72235,8.97217,-20.26367,-12.87842
26700,1.89628,-6.01445,-6.51246,-15.50293,-11.1084,-8.97217,2.57146,-6.77104,-7.33131,58.65479,-25.63477,-41.44287
26800,1.7622,-7.81495,-7.89157,-12.93945,-11.90186,-11.71875,2.27457,-7.57552,-8.4662,36.37695,-14.5874,-27.9541
26900,2.14528,-8.09269,-7.42229,-12.26807,-10.92529,-12.87842,2.98807,-8.12142,-7.18765,-33.02002,1.95312,-16.35742
27000,0.94814,-6.14853,-6.62739,-12.26807,-11.59668,-12.45117,1.73825,-6.78541,-7.47975,-7.99561,2.99072,3.54004
27100,3.76382,-5.66967,-7.83411,-11.59668,-12.39014,-12.08496,4.95139,-5.81333,-7.76228,-12.81738,13.67188,-3.78418
27200,3.12215,-7.10624,-8.131,-12.26807,-12.39014,-10.92529,3.75424,-7.56116,-8.63859,-17.08984,-17.45605,35.27832
27300,0.62251,-4.94181,-6.12938,-12.93945,-12.39014,-10.92529,1.10137,-4.83646,-6.76147,7.50732,9.8877,15.625
27400,1.66642,-7.77664,-5.54517,-12.57324,-11.23047,-11.2915,2.21711,-7.92509,-5.20518,16.8457,25.93994,19.47021
27500,-0.27774,-6.61781,-6.76147,-13.67188,-11.59668,-10.92529,0.64646,-6.56992,-7.62341,23.92578,16.23535,8.54492
27600,-0.16281,-6.65612,-5.65052,-14.83154,-10.49805,-11.2915,0.58421,-5.56432,-5.96656,1.2207,13.12256,10.31494
27700,2.37513,-6.704,-5.9091,-14.83154,-10.92529,-10.13184,3.71593,-6.52683,-7.14934,-1.52588,-17.15088,-12.81738
27800,2.02078,-5.60263,-8.43747,-13.67188,-10.92529,-10.13184,2.19796,-6.26346,-8.98337,42.48047,-8.48389,38.20801
27900,1.427,-7.40314,-8.09269,-14.4043,-9.46045,-11.2915,1.51798,-6.61781,-9.52926,-31.06689,-24.6582,28.38135
28000,0.3352,-4.79815,-9.10787,-14.4043,-9.0332,-12.87842,1.07743,-4.82688,-10.02727,5.31006,22.3999,2.56348
28100,0.67998,-8.68647,-6.40711,-15.13672,-9.46045,-12.08496,1.60896,-8.63859,-5.71277,-1.0376,-13.79395,-44.31152
28200,3.1413,-5.07589,-6.29219,-13.3667,-10.92529,-12.45117,3.90748,-5.26264,-7.09188,-2.92969,-30.09033,-50.23193
28300,3.19877,-7.48933,-6.704,-12.26807,-12.39014,-11.71875,3.63932,-8.51887,-6.94343,33.44727,5.18799,-12.146
28400,1.19714,-5.32489,-4.76942,-10.80322,-11.96289,-12.45117,1.75262,-4.99448,-5.47334,-6.34766,-10.62012,-3.90625
28500,2.82526,-6.06233,-6.42627,-10.80322,-11.59668,-13.67188,3.52439,-5.57869,-7.6282,-10.25391,-15.01465,-9.94873
28600,2.45175,-8.22677,-7.66172,-10.80322,-12.08496,-12.87842,3.57706,-10.21882,-7.49891,-8.54492,2.44141,-0.97656
28700,3.62016,-5.33447,-9.51011,-11.59668,-12.39014,-12.45117,4.43422,-5.52601,-9.41913,-17.27295,-16.96777,9.0332
28800,2.23148,-6.65612,-6.76147,-10.80322,-12.39014,-12.45117,2.69118,-6.09585,-8.21719,7.75146,-16.35742,5.49316
28900,1.96332,-5.81333,-5.15251,-10.13184,-11.59668,-12.87842,2.63372,-6.05276,-5.73671,-9.76562,21.91162,41.25977
29000,1.77177,-5.19081,-5.43982,-11.59668,-13.06152,-11.71875,2.32725,-5.37757,-5.15251,21.1792,2.44141,25.45166
29100,2.16444,-6.97216,-7.51806,-12.57324,-10.62012,-13.67188,2.90666,-7.46539,-8.24592,36.31592,-16.35742,8.05664
29200,3.32327,-8.94506,-7.99692,-11.90186,-10.25391,-14.83154,4.4438,-9.57236,-8.53324,14.22119,-14.5874,7.38525
29300,3.25623,-10.23797,-7.85326,-11.90186,-9.15527,-14.83154,4.16606,-10.99935,-8.41352,-51.75781,-7.14111,34.85107
29400,0.96729,-3.36158,-3.38073,-12.93945,-10.25391,-14.83154,1.44615,-2.3033,-3.49087,-81.604,-20.99609,48.76709
29500,0.41182,-0.23943,-5.41109,-13.67188,-10.98633,-13.24463,0.6704,0.52195,-5.4494,87.03613,-3.60107,5.31006
29600,1.45573,-11.06161,-8.15015,-12.20703,-9.15527,-15.19775,2.69118,-11.51652,-9.88841,41.25977,-29.60205,-102.72217
29700,5.15251,-8.37043,-7.76707,-10.43701,-8.05664,-15.99121,6.20599,-9.27547,-7.94424,2.0752,25.45166,-4.45557
29800,2.0112,-5.38236,-6.58908,-11.23047,-7.69043,-15.68604,2.63372,-5.37757,-6.9147,-33.81348,7.93457,15.44189
29900,4.20437,-9.33772,-8.32254,-11.23047,-9.15527,-14.89258,5.18124,-9.92671,-8.47578,-37.59766,7.44629,8.11768
30000,0.84279,-3.69678,-4.83646,-11.23047,-10.62012,-14.52637,1.10137,-2.92103,-5.58348,-56.33545,-8.36182,19.16504
30100,1.30249,-4.36718,-3.97452,-10.80322,-12.08496,-12.93945,1.7191,-4.8604,-3.59622,38.39111,-22.58301,-8.30078
30200,2.45175,-8.97379,-7.31694,-10.80322,-10.62012,-14.16016,3.38552,-9.35209,-9.28505,74.52393,-0.91553,-28.9917
30300,2.57625,-8.91633,-7.50848,-10.13184,-10.25391,-14.52637,3.83086,-8.29381,-7.61862,-38.69629,17.27295,-15.19775
30400,3.63932,-4.16606,-5.49728,-11.90186,-9.82666,-14.16016,4.13254,-4.64013,-5.87558,-24.04785,2.62451,-3.90625
30500,1.92501,-8.44704,-4.60661,-10.43701,-11.2915,-12.93945,2.60498,-8.35127,-4.09423,6.22559,1.58691,34.729
30600,0.90025,-5.24828,-5.76544,-11.23047,-10.98633,-13.73291,1.49882,-5.46855,-6.94343,13.73291,-10.13184,3.60107
30700,2.53794,-8.6769,-8.23635,-10.43701,-10.25391,-14.16016,4.16127,-8.5476,-8.43747,-26.48926,7.08008,-27.40479
30800,5.63136,-5.29616,-7.19244,-10.43701,-10.98633,-14.16016,5.46855,-4.8604,-5.88995,2.56348,-31.06689,26.61133
30900,3.05511,-8.73436,-7.23075,-10.13184,-11.71875,-14.52637,3.84044,-11.13344,-8.19325,45.16602,-32.40967,2.74658
31000,0.62251,-6.30176,-6.59866,-9.76562,-10.98633,-16.47949,0.99602,-5.92825,-8.24114,-19.28711,-21.42334,63.5376
31100,0.07662,-4.75027,-4.67365,-9.76562,-10.25391,-16.11328,1.0056,-3.31369,-5.77502,-0.30518,12.51221,-1.0376
31200,2.3464,-9.45265,-5.25785,-9.76562,-9.46045,-15.68604,3.64889,-9.62503,-7.45581,30.94482,52.67334,21.05713
31300,1.22588,-7.16371,-7.04878,-12.20703,-8.36182,-15.31982,1.65685,-5.66488,-7.38398,10.74219,23.55957,16.90674
31400,2.0112,-7.34567,-6.86682,-12.93945,-7.99561,-14.89258,2.89709,-7.30736,-6.97695,-5.18799,-13.06152,-18.12744
31500,3.23708,-8.26508,-6.704,-12.57324,-8.78906,-14.89258,3.8548,-9.38561,-6.90512,-22.94922,-12.81738,-14.16016
31600,1.3408,-6.19642,-5.30574,-12.93945,-10.13184,-14.89258,1.44136,-5.40151,-5.79417,-36.62109,-9.33838,11.1084
31700,0.0,-5.66967,-6.19642,-12.57324,-9.46045,-14.03809,0.45013,-8.0065,-4.75984,46.69189,22.15576,-27.52686
31800,2.92103,-6.80935,-6.9147,-13.3667,-9.15527,-14.52637,4.03677,-7.07751,-7.26906,9.0332,12.3291,-1.83105
31900,2.42302,-10.55402,-7.86284,-11.59668,-9.15527,-13.73291,2.83962,-11.05203,-8.29381,-42.41943,6.28662,29.66309
32000,-0.73744,-2.07824,-5.26743,-12.93945,-9.15527,-14.16016,-0.36393,-0.91462,-6.71358,-10.68115,8.91113,-1.0376
32100,0.01915,-11.0233,-9.17491,-13.67188,-9.52148,-14.16016,1.11095,-13.23083,-9.07914,95.09277,22.58301,-39.67285
32200,4.46295,-4.59703,-5.46855,-14.03809,-7.69043,-13.73291,5.77502,-3.60101,-4.8604,-41.62598,-19.83643,-56.9458
32300,2.72949,-3.67762,-4.21395,-12.57324,-10.25391,-12.20703,1.98726,-4.49647,-5.14772,40.52734,-18.79883,0.42725
32400,0.14366,-7.7958,-7.44144,-11.23047,-10.98633,-13.73291,2.04472,-7.7527,-8.86365,41.68701,-0.12207,-30.76172
32500,3.70636,-6.60823,-7.28821,-11.59668,-9.82666,-15.68604,3.8979,-8.03523,-8.33691,8.30078,2.92969,3.60107
32600,0.91941,-6.15811,-7.72876,-10.80322,-9.82666,-15.19775,1.84839,-5.21955,-8.89717,-26.7334,16.17432,-3.66211
32700,4.28099,-7.19244,-8.11184,-11.23047,-10.25391,-14.52637,5.4494,-7.35046,-7.93946,-35.27832,41.25977,-5.24902
32800,1.44615,-3.39031,-4.54915,-12.20703,-10.98633,-12.57324,1.41742,-2.20274,-5.39193,1.52588,-3.66211,18.00537
32900,0.74702,-7.88199,-6.19642,-12.57324,-10.62012,-12.93945,1.11095,-8.84929,-6.25867,34.48486,-9.76562,-3.35693
33000,2.30809,-5.93783,-6.34965,-13.3667,-10.98633,-12.20703,3.26102,-5.59784,-7.40314,-10.31494,21.54541,-1.64795
33100,2.86357,-8.28423,-7.43187,-13.3667,-11.2915,-11.41357,3.67284,-8.16452,-7.30736,-4.27246,25.57373,-1.46484
33200,1.05349,-4.75984,-8.29381,-14.03809,-11.71875,-10.62012,1.68558,-4.71675,-8.8014,-33.38623,-2.13623,16.8457
33300,0.32562,-9.56757,-6.50288,-13.73291,-11.71875,-10.62012,1.02475,-9.14139,-7.3361,17.45605,11.41357,-21.78955
33400,3.7734,-6.69443,-5.93783,-14.03809,-12.39014,-10.25391,4.43422,-6.97216,-6.58429,25.81787,19.9585,-42.72461
33500,0.28731,-4.28099,-5.55475,-13.3667,-12.39014,-10.25391,0.838,-3.50045,-6.05755,9.58252,-0.06104,-14.5874
33600,1.71431,-5.92825,-6.59866,-12.57324,-12.39014,-10.25391,2.3464,-5.94262,-6.57471,30.76172,2.38037,-66.8335
33700,5.43024,-5.86121,-7.05836,-12.20703,-13.06152,-10.98633,5.87079,-6.35444,-7.26427,8.78906,0.67139,-7.20215
33800,1.58981,-5.35363,-8.3417,-10.80322,-12.75635,-11.47461,2.28415,-5.32968,-9.35687,-7.08008,4.69971,8.30078
33900,2.44217,-7.83411,-7.11582,-11.59668,-13.18359,-11.47461,3.2706,-8.11663,-7.43187,-26.00098,21.54541,11.2915
34000,0.93856,-3.61058,-6.23472,-11.90186,-13.18359,-9.94873,1.53234,-2.87793,-7.0392,-16.41846,4.27246,12.87842
34100,3.38073,-7.47975,-7.09667,-12.57324,-12.75635,-9.15527,4.37676,-9.21322,-5.47813,20.26367,-0.18311,-6.28662
34200,1.427,-5.27701,-6.18684,-12.57324,-13.18359,-11.23047,1.83881,-5.64573,-6.63218,18.79883,-22.88818,11.23047
34300,1.04391,-6.35923,-8.60028,-12.57324,-12.08496,-11.90186,1.87233,-5.97614,-9.44307,23.37646,-4.02832,-0.48828
34400,2.91145,-6.79978,-6.94343,-11.23047,-13.5498,-11.47461,3.54354,-6.70879,-7.59947,-47.05811,10.62012,4.08936
34500,1.8005,-2.04951,-8.14058,-12.20703,-13.5498,-10.31494,2.39429,-1.85797,-9.0935,33.75244,4.15039,-2.13623
34600,3.64889,-8.2555,-7.62341,-11.90186,-13.18359,-11.1084,4.54436,-8.90196,-7.53243,36.9873,0.61035,-50.96436
34700,3.2275,-5.47813,-7.88199,-10.43701,-13.5498,-11.47461,3.83565,-5.66967,-8.87802,29.84619,3.72314,6.46973
34800,1.4653,-4.29056,-5.89952,-11.59668,-12.08496,-12.69531,2.08303,-3.74945,-6.5795,-24.10889,3.05176,5.5542
34900,4.07987,-6.30176,-7.43187,-10.43701,-12.75635,-11.47461,4.84125,-6.89076,-7.25948,6.83594,-12.26807,-14.16016
35000,1.98247,-5.05673,-9.16533,-11.59668,-12.45117,-11.47461,2.70554,-4.98491,-9.75911,9.15527,-21.91162,-9.0332
35100,2.48048,-5.49728,-9.16533,-9.33838,-13.5498,-13.06152,3.24186,-5.97135,-10.87964,-33.69141,15.625,-15.56396
35200,2.32725,-5.10462,-7.53722,-10.13184,-14.22119,-11.1084,3.69678,-5.93783,-7.7958,-8.42285,47.79053,-6.04248
35300,4.52999,-4.4438,-4.19479,-11.59668,-14.22119,-9.15527,4.9466,-4.07987,-3.17961,-29.1748,5.61523,4.57764
35400,1.53234,-4.9035,-8.14058,-11.59668,-14.52637,-8.78906,2.1357,-4.73111,-8.67211,40.1001,-26.48926,5.12695
35500,1.82924,-7.69045,-8.29381,-11.23047,-15.31982,-10.43701,2.85878,-8.02086,-9.45265,-20.38574,12.3291,18.85986
35600,5.34405,-2.74864,-8.48535,-11.90186,-13.85498,-8.78906,6.29219,-2.87793,-9.58194,31.49414,1.28174,3.96729
35700,0.49801,-9.5963,-6.86682,-11.90186,-13.18359,-10.74219,0.98645,-7.94424,-7.52764,-25.39062,-20.20264,52.24609
35800,-0.66082,-3.18919,-5.20997,-12.57324,-13.85498,-9.94873,0.1676,-2.44696,-5.37278,-25.20752,-3.72314,-8.97217
35900,4.99927,-7.14455,-4.4438,-13.67188,-13.91602,-10.31494,6.89555,-8.5907,-3.89311,-12.63428,-7.44629,-16.8457
36000,3.26581,-6.13895,-8.82055,-12.20703,-15.31982,-9.52148,3.62016,-6.4981,-9.78785,58.89893,-16.8457,28.93066
36100,1.83881,-6.60823,-8.02565,-12.26807,-13.18359,-10.74219,2.53794,-5.62179,-8.6769,-47.05811,-14.64844,10.00977
36200,0.46928,-3.0168,-7.68087,-11.90186,-13.18359,-9.64355,0.57463,-2.81568,-9.18449,38.51318,32.22656,12.57324
36300,1.48446,-7.28821,-6.04318,-11.90186,-12.75635,-11.47461,2.74385,-6.11501,-5.51165,-32.40967,34.5459,-70.00732
36400,5.58348,-4.32887,-5.34405,-11.90186,-14.22119,-9.52148,6.57471,-6.83808,-4.81731,22.3999,38.0249,-44.73877
36500,0.63209,-6.92428,-5.9091,-10.80322,-14.52637,-8.78906,0.49322,-6.82372,-6.34007,16.23535,16.72363,13.79395
36600,-0.14366,-6.62739,-8.38958,-12.20703,-13.5498,-9.15527,1.41263,-5.95699,-8.94027,-4.63867,35.64453,12.75635
36700,2.27936,-5.33447,-9.03125,-14.03809,-13.5498,-8.48389,3.1413,-6.8333,-10.14699,-4.69971,1.58691,-7.62939
36800,0.56505,-4.61619,-7.69045,-12.93945,-13.5498,-8.05664,0.80448,-3.76861,-8.88281,-20.08057,-2.80762,27.34375
36900,1.13968,-6.20599,-8.23635,-13.67188,-14.89258,-7.01904,2.86836,-7.0009,-8.99294,40.1001,34.97314,-36.37695
37000,2.31767,-6.01445,-5.58348,-13.67188,-12.08496,-7.38525,2.37513,-3.88832,-6.69922,-30.45654,-2.80762,15.07568
37100,-0.01915,-4.95139,-4.94181,-13.73291,-13.85498,-6.89697,0.69434,-4.16606,-4.15648,-22.64404,-3.66211,-16.54053
37200,1.47488,-4.94181,-6.72316,-14.16016,-14.22119,-6.5918,2.26978,-6.00487,-7.60426,39.79492,-2.38037,-36.74316
37300,4.2331,-6.06233,-8.60986,-12.26807,-14.89258,-7.8125,4.65928,-7.23554,-8.82534,6.53076,-16.47949,1.64795
37400,0.10535,-7.41271,-8.27466,-12.69531,-14.52637,-8.05664,0.60815,-6.74231,-9.51969,-34.36279,9.21631,33.5083
37500,0.38309,-2.38471,-7.72876,-13.42773,-14.52637,-7.38525,0.77096,-2.37513,-8.76788,8.91113,27.09961,8.36182
37600,0.25858,-7.36483,-7.09667,-14.16016,-14.22119,-6.5918,0.79011,-8.31775,-6.88597,14.95361,17.45605,-36.49902
37700,2.26978,-3.99367,-6.6657,-12.93945,-14.89258,-5.85938,2.90666,-4.34803,-7.91551,14.5874,-9.09424,-40.77148
37800,1.50361,-7.36483,-6.89555,-12.26807,-15.99121,-7.38525,2.10697,-7.94903,-7.69045,27.83203,28.01514,-25.08545
37900,2.08782,-4.70238,-6.26346,-12.69531,-15.68604,-6.10352,2.60977,-5.20518,-6.61781,3.66211,11.96289,-10.19287
38000,2.11655,-6.68485,-8.06396,-11.2915,-15.86914,-6.10352,3.0168,-7.42229,-8.10227,9.76562,1.95312,25.39062
38100,-0.16281,-5.93783,-7.97776,-11.71875,-15.19775,-6.53076,0.63688,-4.99927,-9.53405,1.70898,-16.47949,31.86035
38200,-0.20112,-5.50686,-8.72478,-12.39014,-15.625,-6.53076,0.7135,-5.2387,-9.82615,-29.72412,45.47119,-17.08984
38300,2.00162,-8.14058,-9.40476,-12.39014,-15.19775,-4.57764,3.05511,-7.08709,-9.12702,-64.63623,31.49414,-17.7002
38400,2.41344,-3.90748,-4.30014,-12.26807,-17.08984,-2.31934,2.65766,-3.26102,-3.15567,-64.33105,-7.32422,-49.19434
38500,2.51879,-3.40946,-5.10462,-10.98633,-17.82227,-0.36621,3.42383,-3.12215,-6.04318,30.2124,-8.48389,-61.03516
38600,0.87152,-7.0392,-5.80375,-8.48389,-19.59229,-0.36621,1.30728,-7.38877,-6.23472,42.41943,28.13721,7.62939
