timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
19700,-1.58981,6.48373,-7.35525,-2.13623,21.3623,3.41797,-1.50361,6.79978,-7.15413,18.49365,15.625,-7.87354
19800,-1.59938,6.82851,-7.82453,-2.92969,22.03369,4.45557,-1.53713,7.18765,-7.23075,19.34814,5.85938,-22.64404
19900,-1.27376,5.87079,-6.90512,-2.92969,20.56885,4.94385,-1.06306,6.50767,-6.39754,9.64355,-29.54102,-20.81299
20000,-2.03993,5.03758,-7.02005,-5.06592,20.26367,4.15039,-1.82924,5.12856,-6.63218,-9.52148,-54.38232,-54.87061
20100,-3.39989,6.07191,-7.7096,-7.32422,19.53125,4.15039,-3.352,5.94262,-7.55158,-38.75732,-60.60791,-43.396
20200,-4.11817,6.87639,-8.10227,-9.0332,19.89746,1.46484,-4.29535,6.42148,-8.47578,-37.23145,-26.00098,-21.72852
20300,-2.53794,5.27701,-8.21719,-10.25391,19.89746,1.0376,-2.45175,5.38236,-8.48535,-37.35352,11.41357,-3.11279
20400,-1.7622,5.18124,-8.63859,-9.76562,19.89746,-1.46484,-1.72868,5.10941,-8.33212,-37.41455,24.71924,-11.77979
20500,-1.01518,4.82688,-8.41831,-10.43701,19.53125,-1.83105,-0.64646,4.62576,-8.131,-35.52246,16.29639,-5.92041
20600,-0.2107,4.27141,-8.30339,-10.80322,19.104,-4.08936,0.01915,4.11339,-8.00171,-37.04834,11.65771,0.06104
20700,-0.17239,3.87875,-8.06396,-11.23047,18.43262,-5.24902,0.04789,3.7734,-7.85805,-11.71875,9.33838,-12.45117
20800,-0.24901,3.30412,-7.81495,-10.43701,18.79883,-5.24902,-0.08619,3.07426,-7.70003,18.43262,3.479,0.36621
20900,-0.99602,2.77737,-7.93946,-11.23047,18.06641,-4.88281,-0.91941,2.39908,-7.81016,35.33936,-3.66211,8.30078
21000,-2.62414,3.0168,-9.44307,-12.26807,19.104,-1.83105,-2.66724,2.62893,-9.2611,2.19727,-7.38525,17.27295
21100,-1.79093,2.61456,-8.81098,-10.80322,19.53125,-3.2959,-1.47488,2.75822,-8.92111,-40.71045,0.67139,36.92627
21200,-0.62251,2.94018,-8.57155,-9.76562,19.53125,-4.88281,-0.23943,3.28975,-8.69605,-47.42432,5.67627,16.60156
21300,-0.60336,4.75984,-9.86446,-8.97217,19.59229,-7.08008,-0.61294,5.16687,-9.65377,-7.01904,10.55908,-5.18799
21400,-2.71991,3.94579,-8.6769,-9.33838,19.59229,-6.40869,-2.77258,3.97452,-7.70482,37.53662,-7.75146,-33.5083
21500,-3.4765,3.61058,-8.58113,-11.23047,19.22607,-6.71387,-3.54833,2.33682,-8.55718,28.13721,-48.9502,-14.03809
21600,-4.12775,2.4709,-7.61383,-11.23047,19.59229,-6.04248,-4.12775,2.04472,-7.40314,14.22119,-35.52246,44.49463
21700,-3.50524,1.81966,-6.38796,-7.87354,20.38574,-6.40869,-3.17004,2.18359,-7.28821,10.0708,12.08496,25.14648
21800,-2.05909,2.08782,-8.32254,-6.40869,20.69092,-5.37109,-1.56586,3.0599,-8.19804,15.44189,29.66309,-31.18896
21900,-0.1245,2.8923,-9.10787,-8.97217,19.59229,-4.57764,0.51717,2.09261,-9.03604,-20.93506,34.79004,-87.95166
22000,-0.65125,3.85001,-9.57715,-11.59668,19.22607,-6.10352,-0.77575,3.35679,-9.02646,-29.41895,11.1084,6.53076
22100,-3.5627,3.92663,-8.58113,-12.26807,18.55469,-6.10352,-3.81171,4.9466,-7.29779,-6.28662,-21.72852,-13.61084
22200,-3.85959,4.73111,-9.31857,-11.59668,19.22607,-5.7373,-3.81649,2.54273,-10.29065,29.1748,-32.83691,-29.84619
22300,-2.59541,3.05511,-9.43349,-11.59668,18.55469,-6.53076,-2.35598,3.34242,-9.41913,6.28662,9.33838,35.5835
22400,-1.35038,2.97849,-8.64817,-10.80322,20.01953,-5.37109,-0.86673,3.26581,-8.83492,-7.56836,20.32471,2.74658
22500,-0.04789,3.55312,-8.56197,-11.23047,18.9209,-6.10352,0.36872,3.26102,-8.2555,16.05225,52.49023,-16.60156
22600,-0.65125,2.84441,-8.2555,-12.93945,18.12744,-4.94385,-0.60815,2.39429,-7.5851,38.63525,11.77979,-1.52588
22700,-1.59938,2.32725,-8.02565,-12.26807,18.9209,-3.11279,-1.40784,1.82445,-7.26906,39.12354,-17.8833,15.01465
22800,-2.4709,2.69118,-8.23635,-11.90186,18.9209,-1.95312,-2.50442,2.75822,-8.3417,-25.87891,-30.63965,26.00098
22900,-2.17401,3.99367,-8.27466,-10.43701,19.22607,-4.27246,-1.86754,4.31929,-8.73915,-50.65918,-4.45557,20.87402
23000,-0.35435,4.25225,-7.83411,-9.76562,19.22607,-6.53076,0.07183,4.49647,-7.70482,-30.15137,12.02393,9.0332
23100,-1.40784,5.51644,-9.44307,-8.66699,20.01953,-5.37109,-1.57065,6.37838,-9.53405,32.04346,9.94873,-11.1084
23200,-2.71033,4.40549,-8.97379,-10.13184,19.22607,-5.37109,-2.75343,4.13254,-8.91154,65.73486,-15.25879,-32.10449
23300,-3.46693,4.41507,-8.58113,-11.23047,20.01953,-3.90625,-3.6441,4.09423,-8.2124,29.29688,-17.08984,-4.02832
23400,-2.84441,4.43422,-8.66732,-10.80322,20.01953,-3.41797,-2.59062,4.3576,-8.22677,19.16504,-41.80908,20.69092
23500,-1.90585,3.62974,-8.21719,-10.13184,18.9209,-2.31934,-1.61375,4.13733,-8.32254,17.21191,-49.1333,-3.2959
23600,-2.50921,3.33285,-7.50848,-9.76562,20.01953,-2.31934,-2.32725,3.70636,-7.69524,17.02881,-19.83643,-57.86133
23700,-2.20274,3.39989,-6.51246,-10.74219,18.9209,-3.78418,-1.82445,3.30412,-6.67048,-20.62988,6.16455,-72.69287
23800,-1.68558,7.1254,-8.21719,-13.67188,17.76123,-3.78418,-1.66642,7.22117,-7.9203,-41.93115,20.69092,-42.29736
23900,-1.8867,5.58348,-7.65214,-15.13672,17.08984,-3.41797,-1.94895,5.0711,-7.2499,34.42383,1.89209,-22.70508
24000,-0.07662,6.31134,-6.46458,-15.80811,17.94434,1.34277,0.10056,6.34007,-5.64573,41.44287,3.479,-0.97656
24100,-1.59938,7.47018,-6.52204,-15.13672,16.8457,2.31934,-1.54192,7.83411,-6.5795,24.84131,-24.29199,-6.71387
24200,-1.98247,6.72316,-6.56035,-16.17432,17.27295,1.52588,-1.94895,6.90512,-6.36402,17.08984,-18.85986,8.11768
24300,-1.37911,6.75189,-6.15811,-15.80811,16.8457,1.95312,-1.20672,6.92428,-5.88516,8.78906,-9.94873,13.73291
24400,-1.24503,7.15413,-6.51246,-15.13672,16.8457,1.95312,-1.22588,6.98653,-6.63696,-10.55908,-6.65283,5.49316
24500,-2.17401,6.10064,-6.98174,-14.34326,17.63916,0.73242,-2.15486,5.7846,-7.38398,-23.68164,45.6543,9.76562
24600,-2.64329,6.78062,-7.6713,-14.70947,17.27295,1.95312,-2.60977,6.69443,-7.94903,-32.4707,81.11572,35.21729
24700,-0.60336,5.20039,-8.35127,-13.67188,19.104,1.95312,-0.07183,5.67925,-7.80538,-45.28809,89.84375,55.35889
24800,1.60896,5.97614,-8.52366,-11.41357,19.104,2.99072,1.99684,6.22036,-7.67608,-60.54688,36.31592,52.06299
24900,0.39266,5.40151,-8.08311,-9.15527,20.56885,0.67139,0.73265,5.9091,-7.40792,-49.25537,-18.37158,5.85938
25000,-2.10697,5.66009,-8.131,-9.52148,20.69092,-2.44141,-2.13092,5.44461,-8.24592,-38.0249,-35.82764,-3.78418
25100,-2.99765,5.16208,-8.06396,-9.0332,21.3623,-4.27246,-2.96892,4.82688,-8.48056,-24.84131,-6.28662,18.49365
25200,-2.18359,4.54915,-8.05438,-8.05664,20.26367,-3.90625,-2.0974,4.62097,-8.1741,-9.46045,23.49854,32.53174
25300,-1.57065,3.94579,-7.66172,-7.56836,21.3623,-4.63867,-1.2977,4.19479,-7.04399,1.0376,24.84131,24.16992
25400,-1.45573,3.8979,-7.76707,-6.53076,20.99609,-3.60107,-1.25461,3.98409,-6.81893,7.32422,-6.7749,10.49805
25500,-2.11655,3.79255,-7.48933,-5.37109,21.72852,-5.06592,-1.90106,4.22352,-7.3361,25.6958,-50.96436,-11.2915
25600,-3.67762,3.103,-6.97216,-5.37109,21.3623,-4.27246,-3.62016,3.17004,-7.15892,32.95898,-24.23096,-45.8374
25700,-3.62016,4.38633,-6.89555,-6.83594,21.72852,-3.90625,-3.61537,3.82128,-7.27863,-13.48877,15.25879,-50.72021
25800,-1.62812,7.02963,-7.91072,-10.49805,19.53125,-2.80762,-1.65685,6.80935,-7.89157,-23.74268,38.87939,-14.28223
25900,-0.45013,5.41109,-7.89157,-10.13184,19.53125,-2.80762,-0.25379,5.35841,-7.12061,12.63428,18.18848,-2.44141
26000,-0.83321,4.30972,-7.61383,-10.92529,19.53125,-2.13623,-0.59378,4.46774,-6.93386,26.79443,-23.07129,-5.61523
26100,-1.23545,4.64492,-7.22117,-10.13184,20.38574,-2.13623,-1.04391,4.52041,-7.02484,25.02441,-41.01562,-18.43262
26200,-1.91543,6.5795,-8.15973,-11.23047,18.9209,-3.17383,-1.89628,6.44063,-8.39437,35.40039,-28.9917,-25.6958
26300,-1.83881,5.3632,-8.62901,-12.08496,18.9209,-1.64795,-1.78135,5.37757,-9.03125,46.44775,-8.11768,-10.68115
26400,-1.5515,5.41109,-8.03523,-11.71875,18.55469,-0.48828,-1.43657,5.22433,-7.66172,21.66748,13.12256,-7.75146
26500,-0.71829,5.06631,-8.0065,-11.71875,19.59229,0.06104,-0.52674,5.11899,-7.89636,-6.83594,4.27246,6.04248
26600,-0.30647,5.3632,-7.77664,-12.75635,19.59229,-0.54932,-0.17239,5.34884,-7.51327,-15.19775,8.66699,-3.41797
26700,-0.32562,6.56992,-7.15413,-12.45117,19.59229,-1.46484,-0.19633,6.78062,-7.21638,-11.04736,2.44141,-4.3335
26800,-2.23148,7.21159,-6.74231,-11.23047,19.28711,-0.24414,-2.36556,6.51725,-6.89555,10.74219,3.54004,-4.02832
26900,-2.21232,6.40711,-6.74231,-12.08496,18.9209,-0.54932,-2.04472,6.61781,-6.61302,12.20703,9.64355,28.62549
27000,-0.02873,5.94741,-6.60823,-11.2915,20.38574,-0.18311,0.23464,6.14853,-6.19163,16.29639,16.60156,23.98682
27100,-0.19154,5.54517,-5.98572,-10.13184,20.01953,0.85449,0.0431,5.81333,-5.47334,23.55957,-1.40381,-10.37598
27200,-1.676,7.57552,-6.53162,-10.49805,20.69092,1.64795,-1.73346,7.75749,-6.39275,10.25391,-6.46973,0.24414
27300,-1.89628,6.92428,-7.0009,-10.92529,19.53125,0.48828,-1.91064,6.47894,-7.06315,12.57324,-2.0752,-1.58691
27400,-1.427,7.05836,-6.9147,-11.59668,20.69092,2.01416,-1.27855,7.70482,-6.77583,19.59229,1.34277,18.61572
27500,-1.50361,6.97216,-7.10624,-10.49805,19.59229,2.44141,-1.45573,6.9578,-6.82372,18.61572,7.8125,10.25391
27600,-1.64727,6.89555,-6.55077,-10.13184,20.26367,3.17383,-1.60417,7.14455,-6.21557,19.04297,11.84082,11.1084
27700,-1.58023,7.05836,-7.64256,-10.13184,20.38574,4.76074,-1.48925,7.50848,-7.15413,-0.18311,11.35254,3.96729
27800,-0.71829,6.22515,-7.75749,-9.46045,19.59229,2.80762,-0.55547,6.42148,-7.25948,-13.61084,-17.21191,-10.00977
27900,-1.45573,5.79417,-7.3744,-10.13184,19.89746,3.17383,-1.2977,6.0336,-6.91949,-22.64404,-48.46191,-32.34863
28000,-2.81568,5.45897,-6.96259,-10.92529,19.89746,0.85449,-2.71033,5.47813,-7.11582,-42.66357,-48.88916,-30.82275
28100,-2.78695,6.06233,-7.14455,-12.39014,19.89746,-0.97656,-2.67681,6.14853,-7.21159,-58.53271,-10.37598,-33.99658
28200,-1.78135,6.14853,-7.43187,-13.06152,18.79883,-3.60107,-1.70952,6.30655,-7.88678,-57.37305,7.01904,-23.55957
28300,-1.57065,5.59305,-7.64256,-13.42773,17.76123,-5.06592,-1.4653,5.3632,-7.15413,-23.37646,26.85547,-27.09961
28400,-1.37911,4.20437,-7.27863,-15.31982,16.96777,-4.76074,-1.11095,3.90269,-6.7471,-7.26318,5.43213,-8.66699
28500,-1.57065,5.5739,-8.28423,-14.16016,16.96777,-3.90625,-1.64727,5.68883,-8.09269,9.64355,-15.38086,3.72314
28600,-2.39429,5.08547,-9.05998,-14.16016,16.96777,-4.63867,-2.39908,4.90829,-9.48617,26.67236,-31.12793,8.17871
28700,-2.11655,3.90748,-8.37043,-13.42773,17.33398,-4.63867,-1.90106,4.0224,-8.32254,26.61133,11.04736,6.10352
28800,-1.39826,4.12775,-7.97776,-14.16016,18.06641,-4.15039,-1.13489,4.26183,-8.15015,-0.85449,24.4751,-9.94873
28900,-0.67998,3.62016,-7.86284,-15.31982,17.33398,-3.11279,-0.25858,3.54833,-7.30258,-15.93018,29.29688,-19.77539
29000,0.17239,3.6872,-7.94903,-14.52637,16.60156,-3.60107,0.45491,3.67284,-7.49412,-17.39502,0.61035,-16.60156
29100,-0.77575,3.88832,-7.83411,-15.31982,16.29639,-2.68555,-0.75181,3.74945,-7.58031,-0.73242,-17.27295,-12.26807
29200,-2.62414,5.84206,-8.32254,-15.99121,16.29639,-3.90625,-2.70554,5.65052,-8.51887,-7.8125,-21.85059,-3.66211
29300,-1.51319,4.59703,-8.33212,-15.31982,16.17432,-4.27246,-1.23066,4.28577,-8.3417,-2.68555,-1.34277,29.11377
29400,-1.39826,3.34242,-7.91072,-14.89258,17.63916,-5.37109,-1.24982,3.60101,-8.32733,-10.43701,22.70508,10.25391
29500,-1.66642,4.00325,-8.29381,-14.16016,17.27295,-5.43213,-1.5515,3.65847,-8.30818,-0.24414,43.27393,6.16455
29600,-1.38869,4.22352,-9.57715,-14.89258,16.8457,-3.78418,-1.04391,3.71115,-8.55239,2.38037,28.38135,38.51318
29700,-0.62251,3.79255,-8.88759,-13.42773,17.63916,-3.11279,-0.33041,3.24186,-7.92988,2.99072,-9.76562,12.20703
29800,-2.14528,3.75424,-8.66732,-13.06152,17.63916,-4.76074,-2.3033,3.8548,-8.0448,4.69971,-40.58838,33.3252
29900,-4.0224,3.37116,-7.80538,-12.39014,18.79883,-4.76074,-4.14691,3.24186,-8.45662,11.2915,-34.60693,32.04346
30000,-2.63372,3.5627,-8.24592,-10.43701,18.79883,-5.37109,-2.11655,3.70157,-8.64817,-5.67627,20.1416,11.41357
30100,-0.73744,3.60101,-9.22279,-10.00977,20.20264,-6.10352,-0.42618,4.01761,-8.99773,-25.87891,51.57471,-21.78955
30200,-1.25461,3.6872,-7.61383,-12.26807,18.79883,-5.43213,-1.16362,3.37594,-6.64175,-32.16553,14.4043,-28.62549
30300,-2.95934,6.16768,-10.33374,-12.57324,17.94434,-4.63867,-3.44777,5.88995,-10.30501,-7.44629,1.89209,2.62451
30400,-2.63372,4.25225,-8.90675,-11.96289,18.31055,-5.37109,-2.45654,3.74945,-9.18927,15.31982,-26.85547,19.77539
30500,-1.69516,3.91705,-8.6769,-10.92529,18.31055,-6.53076,-1.3408,4.85561,-9.75433,15.86914,4.15039,13.24463
30600,-0.75659,3.11257,-8.131,-11.23047,17.63916,-6.10352,-0.32083,3.11736,-7.91072,48.46191,58.34961,-37.71973
30700,-0.17239,2.35598,-7.92988,-13.06152,18.31055,-2.68555,0.03352,1.72868,-6.82851,48.27881,32.10449,-37.41455
30800,-2.00162,2.36556,-8.44704,-14.52637,18.06641,-0.06104,-2.27936,1.56108,-8.35127,-1.15967,-11.84082,7.93457
30900,-3.09342,3.51481,-9.28026,-13.85498,17.76123,-2.01416,-2.82047,3.49087,-9.6825,-77.39258,-10.37598,38.57422
31000,-0.70871,3.94579,-8.40874,-12.39014,18.06641,-5.06592,-0.23464,4.08944,-8.67211,-67.19971,29.41895,32.34863
31100,0.32562,5.29616,-10.83175,-11.59668,18.79883,-6.22559,0.6273,5.34884,-9.91714,-12.08496,11.77979,10.49805
31200,-2.26978,3.83086,-9.10787,-11.59668,18.79883,-7.38525,-2.6002,4.28577,-8.47578,25.08545,-29.35791,2.68555
31300,-3.60101,3.92663,-7.98734,-11.59668,19.22607,-5.85938,-3.81649,2.69118,-8.12621,20.44678,-28.9917,16.54053
31400,-3.32327,2.60498,-7.59468,-10.13184,19.22607,-6.22559,-2.98328,2.44696,-7.42229,15.80811,-35.7666,75.68359
31500,-2.53794,2.02078,-7.72876,-6.53076,20.69092,-5.85938,-2.12134,2.47569,-8.15494,20.20264,-1.40381,42.5415
31600,-1.427,1.83881,-8.87802,-4.94385,20.75195,-6.22559,-0.95293,2.64329,-9.49574,-0.79346,34.66797,-20.1416
31700,-1.60896,3.09342,-9.46222,-7.08008,20.99609,-4.76074,-1.35996,3.17482,-8.56197,-41.1377,63.29346,-39.67285
31800,-1.45573,3.93621,-8.06396,-9.64355,20.26367,-7.08008,-1.41742,2.85878,-7.53722,-58.89893,11.35254,-12.39014
31900,-2.21232,5.20997,-9.75911,-9.64355,19.22607,-8.48389,-2.49006,5.01843,-10.06079,-23.49854,-7.38525,40.89355
32000,-3.59143,3.59143,-9.05998,-7.87354,19.53125,-8.17871,-3.39989,3.46693,-9.22279,49.56055,-31.06689,24.59717
32100,-2.25063,2.78695,-8.90675,-6.71387,19.53125,-7.01904,-1.85797,2.91624,-9.72081,31.06689,22.2168,36.62109
32200,-0.84279,2.20274,-8.35127,-5.24902,20.26367,-5.5542,-0.31605,2.73428,-7.66172,61.82861,53.16162,-24.53613
32300,-0.36393,2.02078,-8.33212,-7.50732,21.3623,-3.90625,-0.12929,0.94335,-7.82453,32.16553,7.75146,-47.30225
32400,-1.02475,2.24105,-8.66732,-8.97217,20.99609,-3.60107,-0.99123,1.24503,-8.24592,-13.85498,-1.2207,49.1333
32500,-2.40386,3.09342,-9.84531,-7.87354,21.72852,-3.60107,-2.265,3.17482,-10.28586,-88.92822,1.34277,78.18604
32600,-1.7622,3.33285,-7.66172,-3.479,21.3623,-7.08008,-1.47488,3.73509,-7.84847,-85.57129,8.17871,31.00586
32700,-0.43097,6.99132,-8.74394,-2.01416,19.53125,-9.64355,0.01915,8.06875,-9.98418,10.13184,19.59229,6.40869
32800,-1.60896,3.13173,-10.39121,-2.68555,19.89746,-9.27734,-1.69516,3.16046,-10.7695,85.57129,-31.37207,-53.77197
32900,-2.54752,2.77737,-9.32814,-3.78418,21.3623,-6.22559,-2.61935,1.40305,-8.91154,59.63135,-23.13232,-16.41846
33000,-4.0224,3.0168,-8.45662,-3.11279,21.3623,-5.06592,-4.22831,1.91543,-7.63299,0.67139,-36.9873,80.56641
33100,-4.30014,2.79653,-6.42627,-0.85449,22.46094,-5.43213,-3.92184,3.68241,-7.14455,-26.79443,-22.3999,40.46631
33200,-2.82526,2.3464,-7.57552,1.2207,21.72852,-5.92041,-2.42302,2.67681,-7.77664,11.41357,0.36621,-24.10889
33300,-1.35038,3.18919,-9.28983,0.54932,22.46094,-6.34766,-0.76617,2.37992,-9.94108,-42.41943,39.00146,-14.28223
33400,-0.26816,3.37116,-9.22279,-1.2207,21.3623,-7.87354,0.04789,3.21792,-8.49493,-54.80957,53.03955,12.26807
33500,-1.72389,4.5683,-8.21719,-2.01416,20.26367,-10.13184,-1.99205,5.75108,-7.59468,-23.92578,0.30518,8.30078
33600,-3.93621,5.45897,-11.52131,-0.85449,20.26367,-10.49805,-3.82607,4.13254,-10.82697,69.94629,-30.57861,-16.05225
33700,-2.77737,2.69118,-10.18051,-1.64795,21.3623,-8.54492,-2.29373,2.66245,-10.36247,46.75293,-15.80811,-39.79492
33800,-1.65685,2.21232,-8.90675,-2.31934,21.72852,-7.08008,-1.16841,2.4326,-8.86365,29.72412,23.19336,-41.44287
33900,-0.28731,2.25063,-8.19804,-5.24902,21.48438,-5.5542,0.42618,1.85797,-7.68566,21.3623,23.37646,-54.99268
34000,0.56505,2.28894,-8.02565,-6.71387,21.48438,-5.12695,0.58421,0.96729,-7.98255,-2.01416,-7.32422,-25.6958
34100,-1.22588,2.64329,-9.55799,-8.17871,20.75195,-5.12695,-1.52756,2.14528,-9.09829,-49.74365,-11.16943,37.04834
34200,-3.04553,2.91145,-8.95463,-6.71387,20.75195,-6.34766,-2.95934,5.70319,-7.16371,-74.34082,-30.70068,13.06152
34300,-1.35996,4.42464,-8.72478,-4.94385,20.75195,-8.54492,-0.90504,3.06469,-9.08393,-25.81787,-5.92041,-44.49463
34400,-0.99602,4.16606,-10.57317,-6.71387,20.01953,-10.13184,-0.78054,4.60182,-10.6019,44.25049,15.19775,26.42822
34500,-2.72949,2.83484,-9.94108,-5.24902,20.38574,-8.97217,-2.68639,3.08863,-9.65855,58.77686,5.79834,-3.17383
34600,-3.39989,2.59541,-8.45662,-6.71387,21.85059,-7.08008,-3.4765,1.03433,-7.85805,35.40039,-8.17871,47.54639
34700,-3.38073,2.71033,-7.48933,-5.24902,21.48438,-5.92041,-3.17482,2.5571,-7.76707,-32.59277,-17.63916,79.3457
34800,-3.00722,2.63372,-8.36085,-0.54932,22.2168,-7.01904,-2.81568,3.24665,-8.55718,12.26807,-4.08936,25.02441
34900,-1.62812,2.21232,-8.4662,0.06104,22.2168,-6.34766,-1.42221,2.16922,-8.18846,9.58252,10.92529,-16.17432
35000,-0.83321,2.84441,-8.82055,0.06104,21.85059,-5.06592,-0.58421,2.71512,-8.93548,-29.72412,17.21191,-23.37646
35100,-1.26418,3.02638,-7.36483,-0.54932,22.2168,-7.32422,-1.1301,2.91624,-6.50288,-34.17969,12.51221,-23.13232
35200,-3.46693,4.58745,-9.3473,-2.68555,20.38574,-8.17871,-3.57228,4.32887,-9.60588,-8.48389,-7.75146,-36.9873
35300,-3.78297,3.66805,-9.3473,-3.479,20.38574,-7.87354,-3.66805,4.11339,-8.93548,35.70557,-21.72852,-27.22168
35400,-2.12613,3.76382,-9.51969,-4.57764,20.01953,-7.38525,-1.9298,3.97452,-10.20924,11.96289,-4.02832,-11.2915
35500,-0.90025,3.4382,-9.15575,-6.04248,20.01953,-9.33838,-0.45491,3.74945,-9.35209,23.62061,40.03906,-53.4668
35600,-0.22027,2.92103,-8.40874,-6.71387,20.75195,-5.85938,0.10056,2.27936,-7.95382,41.99219,35.5835,-60.79102
35700,-1.14926,2.16444,-8.2555,-9.33838,20.08057,-4.45557,-0.95293,1.47488,-7.56116,46.26465,-0.42725,-27.771
35800,-1.74304,2.50921,-9.27068,-10.92529,20.50781,-3.2959,-1.71431,1.68558,-8.88281,-19.77539,-39.12354,2.13623
35900,-2.57625,3.12215,-7.7958,-10.80322,20.08057,-4.88281,-2.32246,3.4382,-7.99213,-67.99316,-40.16113,16.78467
36000,-1.77177,4.31929,-7.47975,-10.00977,19.40918,-6.71387,-1.72868,4.00325,-7.77664,-52.06299,0.06104,3.60107
36100,-1.52277,5.56432,-11.93313,-10.00977,18.61572,-8.30078,-1.43657,5.45419,-12.12467,49.31641,20.1416,6.34766
36200,-1.52277,3.26581,-9.70165,-10.00977,19.71436,-7.8125,-1.27376,3.3951,-8.71042,53.34473,-12.39014,-25.45166
36300,-2.50921,3.23708,-9.4718,-10.80322,20.50781,-6.34766,-2.4709,2.39908,-9.20843,59.14307,-50.1709,5.18799
36400,-4.14691,2.2219,-7.97776,-9.33838,20.50781,-4.76074,-4.14691,1.81487,-8.37522,43.82324,-38.33008,25.5127
36500,-3.103,1.40784,-7.17328,-8.54492,21.54541,-4.76074,-2.78695,2.41344,-7.17328,-3.05176,8.23975,-3.72314
36600,-1.45573,3.93621,-10.58275,-7.87354,20.75195,-3.96729,-1.32644,2.90188,-10.84612,-83.06885,19.77539,-80.56641
36700,-1.01518,3.93621,-8.15015,-10.80322,18.9209,-5.85938,-0.9625,3.4765,-7.29779,-73.18115,34.60693,36.92627
36800,-2.74864,4.81731,-7.34567,-10.43701,19.04297,-8.17871,-2.62414,5.65531,-7.79101,-26.67236,-7.69043,-16.90674
36900,-3.17961,4.03198,-9.51011,-10.43701,18.9209,-8.8501,-3.24186,3.26581,-9.73038,56.70166,1.70898,4.69971
37000,-2.03993,3.16046,-10.2667,-10.43701,19.28711,-7.38525,-1.75262,3.85001,-10.86049,13.24463,4.82178,6.16455
37100,0.04789,2.64329,-8.93548,-10.80322,19.59229,-6.5918,0.5459,3.20356,-8.54282,22.82715,38.81836,-34.17969
37200,0.06704,2.90188,-8.22677,-12.26807,19.28711,-4.76074,0.3783,2.39908,-7.56595,34.60693,22.33887,-50.72021
37300,-1.94416,2.27936,-8.05438,-14.4043,17.45605,-4.63867,-1.82924,1.86754,-7.74791,48.40088,-2.13623,-19.53125
37400,-3.09342,2.69118,-9.21322,-14.83154,17.94434,-2.01416,-3.08863,1.8867,-8.83013,-17.39502,-38.39111,7.87354
37500,-2.39429,2.93061,-7.81495,-14.4043,17.94434,-3.60107,-2.26978,3.03117,-8.46141,-60.91309,-24.59717,15.31982
37600,-1.24503,4.99927,-11.5692,-12.93945,17.94434,-7.08008,-1.09658,4.96575,-12.31621,-18.67676,0.67139,18.31055
37700,-0.71829,2.67202,-7.40314,-13.06152,18.24951,-8.30078,-0.38787,3.50524,-6.43106,13.67188,-3.54004,2.0752
37800,-2.97849,4.2331,-9.41434,-12.39014,17.15088,-7.8125,-3.03117,3.46693,-9.18927,37.04834,-40.58838,11.04736
37900,-4.30014,2.08782,-7.60426,-12.39014,18.61572,-7.08008,-4.08944,2.32725,-8.12621,46.93604,-44.67773,6.53076
38000,-2.29852,2.29852,-9.63461,-11.96289,19.04297,-7.08008,-1.95374,2.35598,-9.79742,-9.76562,5.5542,-28.62549
38100,-0.87152,3.19877,-9.64419,-11.59668,17.94434,-5.43213,-0.71829,2.36077,-9.88362,-54.26025,35.33936,-33.87451
38200,-1.5515,2.86357,-7.59468,-13.42773,17.94434,-7.08008,-1.41263,2.86357,-6.76147,-63.96484,37.65869,14.46533
38300,-2.62414,5.5739,-9.43349,-14.16016,16.78467,-7.32422,-2.70076,4.66407,-9.6825,-12.08496,18.49365,15.80811
38400,-2.6816,3.12215,-8.56197,-14.16016,16.11328,-7.8125,-2.51879,3.17482,-8.27466,16.72363,1.64795,59.63135
38500,-1.83881,2.99765,-9.40476,-12.69531,17.94434,-8.54492,-1.5084,3.04553,-9.75433,29.66309,16.8457,30.45654
38600,0.14366,2.04951,-8.9259,-11.23047,18.9209,-7.08008,0.72786,2.90188,-8.27466,55.48096,26.67236,-1.70898
38700,0.18197,2.40386,-8.35127,-11.23047,19.28711,-4.88281,0.31605,1.427,-8.27944,53.58887,34.11865,-2.01416
38800,-2.64329,2.6816,-10.13262,-12.39014,19.59229,-2.92969,-2.62893,2.10697,-9.16533,-33.5083,8.72803,36.8042
38900,-4.18521,4.22352,-8.43747,-11.1084,18.9209,-1.34277,-3.74467,5.11899,-9.11266,-78.55225,-50.354,1.40381
39000,-1.23545,4.29056,-7.3744,-10.00977,19.59229,-5.92041,-1.1301,3.37116,-7.9203,-49.62158,12.02393,45.10498
39100,-1.5515,4.09902,-9.14618,-8.54492,19.28711,-7.8125,-1.34559,4.67365,-9.20364,-25.20752,23.01025,26.30615
39200,-1.17799,3.19877,-8.99294,-8.17871,19.59229,-8.30078,-0.90983,3.46693,-8.32733,66.52832,-2.86865,-23.13232
39300,-1.89628,3.34242,-9.85489,-8.54492,20.01953,-7.38525,-2.07345,2.0543,-9.72559,53.4668,-39.18457,-12.57324
39400,-4.98012,2.49964,-8.15015,-9.33838,20.01953,-5.12695,-4.92265,2.27457,-7.85805,40.2832,-31.49414,56.88477
