timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
19700,1.22588,-6.90512,-7.22117,2.19727,4.08936,-22.33887,1.75262,-7.26427,-7.87242,-4.57764,-3.78418,12.20703
19800,1.68558,-5.55475,-7.35525,2.99072,2.68555,-22.33887,2.61935,-5.06152,-8.6338,-22.88818,35.82764,-20.75195
19900,3.30412,-7.15413,-8.12142,1.95312,2.99072,-22.82715,4.05592,-7.45581,-8.15494,-44.7998,35.94971,-14.64844
20000,1.95374,-6.75189,-7.15413,0.73242,0.85449,-22.03369,2.46133,-6.60344,-6.90512,-3.41797,26.7334,-12.69531
20100,2.69118,-3.59143,-4.53957,-0.18311,1.52588,-23.98682,3.40946,-3.40946,-4.71675,10.92529,-1.89209,-57.31201
20200,2.72949,-5.35363,-4.94181,-1.34277,1.95312,-23.13232,3.59622,-5.64573,-5.79417,56.45752,20.38574,-42.5415
20300,2.63372,-8.33212,-8.81098,-2.44141,2.68555,-23.13232,3.03117,-7.94903,-9.28505,7.44629,17.63916,-12.45117
20400,0.29689,-5.66009,-8.50451,-2.80762,3.66211,-22.64404,1.20193,-5.43503,-9.1366,-18.00537,52.49023,-18.85986
20500,3.50524,-3.8979,-6.48373,-4.88281,2.68555,-23.49854,4.41507,-3.87396,-6.49331,-8.91113,37.90283,-43.5791
20600,5.48771,-5.58348,-6.74231,-6.71387,2.31934,-22.70508,6.21557,-5.88516,-6.4119,5.49316,16.6626,-12.93945
20700,2.77737,-5.77502,-7.7958,-7.50732,2.31934,-22.64404,3.55791,-6.02881,-7.9203,16.90674,-27.52686,-0.24414
20800,1.44615,-6.98174,-7.55637,-5.61523,2.31934,-23.19336,1.84839,-6.9147,-8.66253,1.83105,-8.66699,-7.50732
20900,1.05349,-4.80773,-6.05276,-6.34766,2.31934,-22.33887,2.16444,-5.11899,-6.97695,-4.82178,12.87842,-20.75195
21000,3.08384,-5.97614,-6.88597,-6.34766,1.2207,-23.13232,4.12296,-6.90512,-6.69922,-0.67139,15.68604,-7.26318
21100,1.57065,-6.32092,-7.62341,-6.71387,2.31934,-22.33887,1.99684,-7.17328,-8.2124,-9.27734,1.70898,13.06152
21200,2.49964,-5.82291,-6.90512,-6.71387,1.95312,-22.33887,3.38552,-5.49249,-7.47018,-18.43262,2.0752,18.00537
21300,3.30412,-6.80935,-8.22677,-5.61523,1.2207,-23.49854,3.96015,-7.05836,-8.20283,-14.28223,-9.39941,26.67236
21400,1.18757,-3.84044,-5.96656,-3.78418,0.54932,-22.03369,1.69037,-3.12215,-6.94822,-1.52588,-19.34814,19.65332
21500,1.28334,-8.22677,-5.63136,-4.88281,0.97656,-22.70508,2.60498,-10.83654,-5.80375,39.36768,-10.62012,-4.57764
21600,1.13968,-3.71593,-4.92265,-4.57764,1.95312,-21.97266,1.92022,-3.56749,-7.0392,13.48877,-20.50781,0.42725
21700,2.4709,-6.30176,-8.71521,-3.479,1.95312,-24.29199,3.49566,-6.86682,-9.86925,39.18457,4.21143,-18.61572
21800,3.4765,-8.5907,-8.22677,-4.15039,2.68555,-21.97266,4.49647,-6.82372,-6.82372,-32.34863,15.31982,4.69971
21900,3.66805,-3.58185,-5.09504,-4.57764,2.80762,-23.13232,3.79734,-4.53957,-5.4494,20.1416,-14.95361,19.104
22000,1.79093,-6.26346,-7.30736,-3.11279,3.479,-23.13232,2.3895,-6.18684,-7.97776,14.83154,-37.65869,8.66699
22100,2.3464,-7.60426,-7.39356,-2.80762,3.66211,-23.13232,3.09821,-7.55158,-8.45183,-2.50244,-27.34375,8.66699
22200,2.65287,-4.49168,-7.07751,-0.18311,2.80762,-23.13232,3.44298,-4.93702,-7.70482,-13.24463,-7.20215,14.22119
22300,2.23148,-6.98174,-6.51246,-0.97656,2.80762,-23.49854,3.27538,-7.84368,-6.09107,-2.68555,10.37598,6.34766
22400,2.33682,-5.50686,-5.00885,-0.48828,2.99072,-22.70508,2.70554,-5.58348,-5.25307,3.72314,-5.43213,18.00537
22500,2.51879,-6.71358,-7.99692,-0.54932,2.31934,-22.33887,3.49566,-6.56992,-8.83492,25.5127,-15.13672,-14.28223
22600,5.05673,-5.99529,-7.55637,0.54932,2.68555,-24.29199,5.99529,-6.72795,-7.55158,-28.80859,-14.95361,-4.3335
22700,2.11655,-3.69678,-8.0448,0.48828,0.85449,-22.70508,2.78216,-3.6058,-9.51969,46.26465,-22.09473,28.68652
22800,2.74864,-8.56197,-8.51408,1.2207,2.31934,-23.13232,3.73509,-9.25153,-8.93548,-29.1748,-4.08936,7.08008
22900,2.62414,-5.54517,-4.6928,1.2207,1.95312,-23.13232,2.89709,-6.26346,-5.07589,-16.47949,13.91602,33.38623
23000,0.35435,-8.29381,-4.40549,0.06104,0.85449,-22.70508,1.14926,-5.74629,-6.455,-56.82373,1.34277,23.80371
23100,1.33122,-4.16606,-2.8923,0.18311,-0.54932,-22.64404,1.78614,-4.31451,-3.19877,5.00488,27.58789,2.74658
23200,3.83086,-9.42391,-7.86284,0.06104,0.48828,-23.4375,5.1142,-9.96502,-8.45183,61.03516,9.64355,2.0752
23300,0.4597,-9.5963,-7.14455,-2.01416,1.2207,-23.4375,1.16362,-9.56757,-6.44542,-20.01953,36.56006,28.01514
23400,1.09179,-3.71593,-5.26743,-1.95312,0.06104,-22.64404,1.78135,-2.21232,-6.15811,-31.18896,26.30615,-18.55469
23500,1.02475,-6.59866,-5.6984,-2.99072,0.06104,-22.64404,1.676,-8.16931,-7.59947,89.29443,25.14648,2.2583
23600,1.72389,-6.54119,-5.79417,-4.88281,2.31934,-22.2168,2.514,-6.22515,-5.56911,-59.81445,8.11768,-52.91748
23700,2.64329,-4.85561,-4.91308,-4.88281,0.48828,-22.52197,3.40946,-4.5252,-6.35444,17.63916,-0.06104,-55.11475
23800,3.21792,-5.25785,-5.08547,-3.90625,1.52588,-22.52197,3.62495,-5.50686,-5.82291,10.37598,6.53076,-18.18848
23900,2.27936,-8.15015,-7.10624,-4.15039,0.85449,-22.33887,3.02159,-8.71999,-7.63299,32.53174,5.5542,-5.61523
24000,1.38869,-5.92825,-7.88199,-3.90625,2.31934,-23.01025,1.78614,-6.39754,-8.86365,4.02832,2.0752,12.45117
24100,1.22588,-6.704,-7.54679,-4.15039,2.19727,-23.4375,2.17401,-6.2874,-8.38958,-18.73779,10.55908,1.46484
24200,2.81568,-6.40711,-7.1254,-5.24902,0.73242,-23.01025,3.84044,-7.24511,-7.43666,-18.12744,31.06689,-11.04736
24300,1.15883,-5.37278,-6.52204,-5.24902,1.46484,-22.64404,1.39348,-4.92744,-7.34567,-23.92578,7.32422,18.12744
24400,-0.75659,-8.10227,-6.6657,-6.22559,0.36621,-23.01025,-0.00479,-10.50613,-6.25867,-9.27734,62.68311,-59.14307
24500,2.03993,-4.51084,-5.68883,-8.05664,0.73242,-22.2168,3.32327,-4.74548,-6.20599,-20.81299,29.11377,-50.47607
24600,5.13335,-5.66967,-6.59866,-7.38525,-1.34277,-20.69092,5.47334,-6.32571,-7.17807,26.24512,13.30566,5.06592
24700,-0.11493,-8.79182,-7.62341,-10.25391,0.06104,-20.26367,-0.22027,-9.84052,-9.00252,-11.71875,-18.49365,36.07178
24800,0.34478,-4.40549,-9.42391,-9.52148,0.06104,-21.48438,1.51798,-3.55312,-10.64979,-9.52148,5.31006,3.479
24900,3.73509,-9.63461,-5.95699,-10.62012,-0.18311,-21.05713,4.51084,-10.48219,-3.54833,-40.58838,7.08008,-60.30273
25000,2.7678,-3.38073,-4.66407,-8.48389,-1.46484,-21.05713,3.29933,-3.37116,-6.56992,2.92969,-41.80908,-54.74854
25100,1.27376,-6.74231,-5.86121,-5.5542,-3.479,-20.69092,1.427,-7.14455,-5.77981,-3.66211,16.96777,-32.77588
25200,0.55547,-6.59866,-6.32092,-6.5918,-3.2959,-21.05713,1.71431,-6.48373,-7.30736,42.3584,61.21826,-45.6543
25300,5.71756,-7.04878,-6.51246,-9.82666,-2.99072,-19.89746,6.09107,-7.59468,-6.55077,-2.50244,13.18359,-13.85498
25400,1.20672,-6.65612,-7.19244,-9.82666,-2.31934,-19.89746,1.58502,-7.6713,-7.95382,9.8877,6.04248,9.76562
25500,2.00162,-6.05276,-7.75749,-9.15527,-1.83105,-20.26367,3.78297,-5.85643,-8.64338,-14.46533,14.83154,2.01416
25600,3.86917,-6.77104,-6.92428,-9.82666,-2.19727,-19.53125,3.96015,-6.88597,-6.45979,-15.99121,-19.53125,30.45654
25700,-0.08619,-4.11817,-5.43024,-9.82666,-3.41797,-19.104,0.42139,-3.54833,-6.71358,5.79834,-18.55469,6.5918
25800,1.0056,-8.74394,-4.98012,-10.98633,-2.99072,-19.53125,2.58104,-8.15494,-5.75587,5.7373,-0.97656,0.0
25900,3.83086,-5.25785,-7.07751,-10.98633,-2.62451,-19.53125,4.35281,-6.3688,-7.92988,37.17041,-6.46973,-5.00488
26000,2.93061,-7.51806,-7.05836,-8.8501,-2.19727,-19.89746,3.58664,-6.81414,-7.60426,-21.91162,-23.68164,15.01465
26100,2.66245,-4.72153,-6.95301,-8.48389,-2.19727,-21.05713,3.23229,-4.60182,-7.33131,-7.08008,-30.33447,18.55469
26200,1.58981,-5.86121,-5.5739,-7.38525,-2.62451,-20.69092,2.1357,-5.89473,-6.44542,22.03369,-4.02832,11.77979
26300,2.5571,-6.81893,-6.68485,-9.15527,-1.64795,-21.05713,3.40946,-7.36483,-6.64175,19.89746,22.15576,24.41406
26400,0.86194,-7.01047,-6.50288,-9.15527,-1.2207,-21.48438,1.57065,-6.5795,-6.50767,36.25488,20.50781,2.2583
26500,1.77177,-4.78857,-5.87079,-10.98633,0.18311,-21.85059,2.28415,-4.74548,-5.96177,13.73291,5.06592,-2.80762
26600,3.5627,-7.57552,-7.62341,-9.76562,-0.24414,-21.05713,4.49647,-7.86284,-7.85805,32.2876,10.43701,4.94385
26700,0.1245,-6.51246,-8.71521,-10.49805,0.97656,-21.05713,0.88589,-6.52204,-9.46701,-0.79346,-14.83154,22.27783
26800,1.85797,-5.27701,-8.09269,-9.46045,1.52588,-21.85059,2.56189,-4.79815,-8.66253,-41.1377,10.98633,-8.72803
26900,3.58185,-4.28099,-7.07751,-9.76562,0.48828,-21.48438,4.01761,-5.29137,-7.41271,-6.5918,12.81738,-13.48877
27000,-0.40224,-6.60823,-6.1198,-9.76562,-0.97656,-20.69092,-0.15323,-6.48373,-7.33131,4.82178,23.98682,8.30078
27100,4.87477,-9.1366,-10.83175,-10.92529,-0.97656,-21.05713,6.80935,-9.27547,-11.4016,6.22559,30.0293,-38.33008
27200,1.87712,-6.12938,-4.5683,-11.23047,-0.54932,-20.26367,2.55231,-5.65052,-4.83646,-36.07178,-26.00098,7.50732
27300,-0.35435,-2.35598,-4.13733,-11.23047,-1.34277,-19.104,-0.05267,-2.03514,-5.32489,0.12207,-21.42334,-18.73779
27400,4.05113,-7.98734,-7.20202,-8.36182,-1.70898,-20.69092,5.13335,-9.53405,-7.5037,46.56982,-0.97656,-52.49023
27500,1.74304,-7.97776,-8.84929,-9.76562,-1.34277,-20.26367,2.59541,-7.7958,-9.60588,13.61084,0.85449,13.91602
27600,1.82924,-5.80375,-7.56595,-9.76562,-1.34277,-21.05713,2.60977,-5.51644,-7.83411,-55.11475,23.80371,15.625
27700,1.60896,-4.11817,-6.25388,-8.66699,-2.01416,-19.53125,2.20753,-3.55312,-6.56035,-7.14111,31.79932,-7.44629
27800,2.42302,-7.59468,-4.21395,-10.62012,-2.68555,-20.20264,2.71991,-9.22279,-3.12694,34.42383,34.97314,-25.93994
27900,4.33845,-7.0009,-11.16696,-10.25391,-3.479,-19.77539,5.91389,-6.57471,-9.88362,18.61572,2.31934,-65.24658
28000,3.06469,-6.46458,-7.18286,-9.82666,-2.31934,-19.04297,3.71115,-6.30176,-8.03044,0.61035,-21.85059,-14.77051
28100,1.1301,-4.33845,-6.59866,-9.15527,-3.479,-19.77539,1.73346,-4.25704,-7.80059,-7.50732,8.17871,-9.94873
28200,3.64889,-7.87242,-7.43187,-10.98633,-3.60107,-18.73779,4.74548,-8.55239,-7.34567,-10.19287,27.34375,-16.54053
28300,2.49006,-6.65612,-7.05836,-12.08496,-3.17383,-19.40918,3.21792,-6.69922,-7.39835,-44.67773,1.28174,-2.01416
28400,1.37911,-4.98012,-5.62179,-9.76562,-5.06592,-17.08984,1.94416,-4.26662,-5.91389,-18.37158,15.625,-10.13184
28500,1.93458,-4.30972,-5.46855,-10.49805,-6.10352,-18.24951,2.6816,-4.50126,-5.98093,28.93066,25.93994,1.77002
28600,5.32489,-7.76707,-7.51806,-11.59668,-5.06592,-17.82227,5.4494,-7.68566,-7.21638,23.55957,-26.9165,3.2959
28700,2.41344,-7.36483,-6.88597,-11.23047,-4.63867,-19.04297,3.03596,-6.52683,-7.35046,-15.68604,-40.64941,22.94922
28800,3.30412,-5.4494,-6.47415,-11.59668,-5.06592,-18.61572,4.37197,-5.866,-7.19244,-10.86426,-5.43213,7.26318
28900,3.26581,-4.32887,-6.65612,-8.8501,-5.37109,-17.82227,4.01283,-3.25623,-6.7902,7.87354,-33.38623,22.76611
29000,4.63534,-8.82055,-8.19804,-8.36182,-3.17383,-19.40918,4.81252,-10.44867,-7.11103,56.09131,-23.4375,38.69629
29100,2.17401,-6.51246,-6.25388,-6.53076,-3.60107,-20.20264,2.35598,-7.1254,-6.82372,-7.56836,-11.47461,52.55127
29200,-0.40224,-5.58348,-5.77502,-7.99561,-2.13623,-20.56885,0.27774,-5.06152,-6.49331,-6.40869,1.70898,65.49072
29300,0.91941,-6.98174,-6.02403,-8.66699,-2.92969,-19.89746,2.20274,-7.28821,-6.39275,0.79346,6.7749,9.0332
29400,2.14528,-5.53559,-5.88995,-7.56836,-3.2959,-20.56885,3.25623,-6.05276,-5.47334,12.69531,-18.61572,-10.43701
29500,4.40549,-7.29779,-5.77502,-6.04248,-2.50244,-20.99609,5.12377,-8.49493,-6.34965,39.12354,-19.104,3.96729
29600,1.74304,-6.97216,-6.64654,-4.39453,-1.95312,-20.99609,2.03036,-6.99611,-7.10624,31.06689,-23.37646,32.16553
29700,1.66642,-6.31134,-6.60823,-6.04248,0.24414,-22.52197,3.07426,-5.34884,-7.01526,-13.85498,1.46484,-1.28174
29800,5.15251,-8.3417,-7.21159,-4.39453,-1.52588,-22.82715,5.80854,-8.93069,-6.80456,-51.14746,0.97656,-13.18359
29900,2.08782,-4.64492,-5.50686,-3.96729,-2.50244,-21.24023,1.8436,-2.43738,-5.96656,-15.07568,-3.72314,6.7749
30000,3.0168,-7.5851,-2.98807,-5.06592,-2.50244,-20.87402,3.80692,-5.84206,-4.33845,18.79883,-30.0293,-0.91553
30100,2.31767,-7.16371,-5.63136,-3.96729,-2.01416,-20.87402,2.79653,-9.15097,-7.84368,49.37744,-26.30615,-15.31982
30200,1.78135,-8.15973,-7.31694,-4.63867,-1.2207,-21.24023,3.02159,-7.65214,-7.39356,-46.14258,33.08105,-13.18359
30300,3.06469,-4.87477,-6.31134,-5.85938,-2.01416,-21.3623,3.84523,-5.33447,-7.45102,-51.57471,62.37793,-16.8457
30400,3.97452,-4.27141,-5.45897,-7.32422,-3.41797,-19.77539,4.9466,-3.91705,-5.29616,15.625,77.39258,-14.16016
30500,3.48608,-9.78785,-8.8014,-9.76562,-2.31934,-18.55469,4.44859,-9.51969,-8.26029,64.5752,15.74707,-4.94385
30600,0.38309,-5.86121,-5.81333,-11.23047,-2.01416,-19.59229,1.02954,-5.47334,-6.98653,10.19287,-1.34277,-39.61182
30700,3.04553,-4.38633,-6.08149,-9.0332,-2.62451,-19.71436,3.96494,-4.48211,-6.68006,9.21631,25.14648,-35.15625
30800,2.45175,-7.6713,-7.96819,-11.96289,-2.62451,-19.71436,3.28017,-7.8389,-8.20283,28.01514,23.98682,0.12207
30900,0.91941,-5.58348,-8.06396,-10.49805,-1.95312,-20.08057,1.60896,-5.37757,-8.70563,-7.56836,1.40381,11.1084
31000,1.28334,-5.34405,-7.07751,-12.39014,-1.95312,-20.50781,1.95374,-4.87477,-8.15973,-24.35303,6.04248,0.79346
31100,2.4709,-6.43584,-8.47578,-13.73291,-2.31934,-18.12744,3.32806,-6.83808,-8.89238,-7.32422,35.33936,-27.9541
31200,2.38471,-4.98969,-7.29779,-12.39014,-2.99072,-18.12744,3.00244,-5.38715,-7.83411,-28.32031,14.95361,-3.78418
31300,1.36953,-7.39356,-7.07751,-12.69531,-4.08936,-17.82227,2.06866,-8.19804,-6.5795,-19.65332,45.71533,-40.40527
31400,1.29292,-4.09902,-5.16208,-13.06152,-4.88281,-14.64844,1.89628,-3.78297,-5.06631,-29.84619,12.3291,-34.5459
31500,6.55077,-6.64654,-5.39193,-13.73291,-4.88281,-15.68604,6.85245,-7.52285,-5.16208,11.47461,-1.0376,16.05225
31600,-0.05746,-7.38398,-8.75351,-13.85498,-5.24902,-14.52637,0.61773,-7.47496,-9.56278,35.64453,-36.86523,34.11865
31700,1.4653,-5.86121,-6.94343,-12.69531,-4.88281,-16.47949,2.39429,-5.44461,-8.21719,-22.3999,-45.59326,16.78467
31800,4.04156,-7.89157,-8.9259,-11.23047,-5.24902,-18.43262,4.93702,-8.60028,-9.31378,19.71436,-42.72461,6.71387
31900,1.68558,-5.22912,-5.35363,-10.13184,-4.88281,-18.79883,2.95455,-4.91787,-6.72795,-0.36621,-58.65479,13.18359
32000,1.50361,-5.68883,-4.54915,-7.38525,-4.08936,-18.79883,1.8005,-5.55475,-5.48292,-4.21143,-24.35303,47.85156
32100,0.39266,-5.43024,-6.10064,-6.5918,-2.99072,-18.79883,0.99123,-5.39193,-6.50767,72.44873,15.31982,39.73389
32200,1.5515,-6.84766,-6.64654,-9.46045,-2.68555,-21.54541,2.23626,-6.01924,-7.40314,0.42725,-4.21143,-10.74219
32300,4.91308,-6.51246,-6.46458,-6.89697,-0.97656,-21.05713,5.9522,-7.89157,-6.72795,24.53613,-20.75195,-16.29639
32400,2.82526,-6.25388,-7.51806,-7.56836,-1.34277,-21.54541,3.42383,-6.61302,-7.30736,28.56445,-27.34375,23.98682
32500,1.2163,-6.65612,-7.60426,-4.63867,0.48828,-22.64404,2.39429,-5.83727,-7.56595,-9.52148,-36.8042,2.44141
32600,5.40151,-5.03758,-6.77104,-4.76074,0.67139,-21.05713,6.37359,-5.75108,-6.71358,-0.91553,-15.44189,-29.78516
32700,5.77502,-7.24032,-9.90277,-4.15039,-0.73242,-21.05713,6.63696,-7.84368,-9.82615,9.21631,-51.33057,33.20312
32800,1.66642,-7.98734,-7.56595,-3.78418,-0.97656,-23.01025,2.21711,-8.81577,-7.68566,-23.37646,-54.50439,48.27881
32900,1.58981,-2.65287,-3.62974,-1.95312,-0.67139,-22.64404,2.04472,-2.98807,-4.12296,-12.45117,-8.48389,61.64551
33000,0.03831,-6.13895,-6.51246,-0.85449,-3.11279,-21.85059,0.26816,-7.70482,-6.88118,87.89062,-6.46973,84.35059
33100,2.39429,-7.9203,-5.89952,-1.46484,-0.36621,-22.64404,4.43901,-6.88597,-6.13416,19.59229,0.30518,10.25391
33200,4.3576,-5.5739,-5.74629,-1.46484,0.67139,-22.52197,4.76463,-5.32968,-5.72235,52.30713,-18.61572,30.94482
33300,2.62414,-6.90512,-7.11582,0.0,1.46484,-22.03369,3.29454,-7.07751,-8.18846,52.85645,-39.97803,6.40869
33400,1.99205,-7.16371,-7.97776,2.50244,3.17383,-22.52197,3.57706,-6.99132,-8.90196,15.56396,-0.48828,5.00488
33500,3.74467,-5.92825,-6.69443,4.39453,5.43213,-21.97266,4.60182,-5.18124,-7.04399,-24.71924,2.44141,1.52588
33600,3.72551,-6.84766,-7.61383,2.92969,3.96729,-20.99609,4.56351,-7.65693,-7.71439,-37.17041,-2.74658,-22.15576
33700,3.30412,-6.17726,-6.34965,3.2959,3.60107,-22.15576,3.65368,-5.22912,-6.18205,-65.36865,-12.93945,-15.31982
33800,2.57625,-2.52837,-4.65449,2.92969,1.0376,-21.48438,3.5627,-3.07905,-5.50686,20.20264,5.85938,-24.4751
33900,1.98247,-6.59866,-5.46855,2.19727,0.67139,-22.03369,2.94497,-6.1198,-6.92907,66.10107,13.06152,9.33838
34000,4.99927,-8.2555,-7.62341,2.92969,3.17383,-21.66748,5.25307,-7.57552,-7.44144,5.37109,-15.01465,21.91162
34100,1.19714,-7.48933,-6.86682,2.92969,3.17383,-22.03369,1.97768,-6.60344,-6.96259,-1.95312,-14.83154,23.55957
34200,2.96892,-5.06631,-6.06233,4.39453,2.80762,-22.03369,4.16127,-5.43024,-6.97216,-8.97217,9.09424,-21.24023
34300,6.71358,-6.17726,-9.02167,4.39453,2.50244,-22.46094,7.6282,-6.99132,-7.88678,-9.0332,-2.62451,-6.83594
34400,0.48843,-6.30176,-8.131,4.76074,2.13623,-21.66748,1.47488,-6.92907,-9.61067,-33.02002,-12.57324,37.35352
34500,3.03596,-5.05673,-3.81171,4.76074,1.46484,-21.24023,4.29535,-4.47253,-2.94976,-50.78125,45.8374,-17.63916
34600,3.72551,-8.94506,-6.52204,3.2959,-0.06104,-22.46094,4.41507,-10.04164,-7.14455,28.68652,-21.54541,42.72461
34700,0.26816,-8.64817,-5.08547,3.96729,0.36621,-22.46094,0.838,-8.44704,-4.58745,-97.96143,16.35742,-1.34277
34800,3.50524,-2.20274,-2.41344,3.96729,-2.19727,-21.24023,4.12296,-1.79572,-2.64329,6.53076,21.24023,-9.52148
34900,2.49006,-10.55402,-6.94343,4.39453,-2.19727,-21.97266,3.12694,-11.29625,-8.90675,67.68799,-31.31104,7.62939
35000,1.54192,-7.59468,-6.73274,4.39453,-1.0376,-21.48438,2.1788,-8.54282,-6.65612,32.77588,20.50781,-19.04297
35100,5.82291,-8.8014,-6.64654,2.50244,-0.36621,-21.48438,6.86682,-9.47659,-6.54119,-44.31152,33.81348,-4.82178
35200,1.81008,-10.52529,-5.22912,0.97656,-1.0376,-21.72852,2.514,-11.01851,-4.91308,-12.69531,-6.95801,30.39551
35300,1.50361,-3.4765,-3.28496,1.83105,-3.17383,-21.05713,1.88191,-3.52918,-4.16606,-35.15625,-18.18848,1.77002
35400,1.01518,-6.06233,-2.56668,3.96729,-4.27246,-20.69092,1.2977,-5.50686,-3.44298,6.65283,-2.74658,0.61035
35500,2.57625,-9.50053,-4.52999,3.17383,-3.17383,-19.53125,3.4765,-9.60109,-5.1956,48.0957,1.95312,-16.90674
35600,3.00722,-9.60588,-7.18286,2.80762,-2.19727,-21.85059,3.82607,-10.86049,-6.94822,63.7207,10.25391,-14.09912
35700,5.19081,-8.53324,-7.1254,2.80762,-1.46484,-22.2168,6.35444,-8.81577,-7.38398,-35.7666,-8.17871,-2.50244
35800,2.88272,-7.30736,-5.42067,5.06592,-2.50244,-20.69092,3.70157,-7.76707,-6.13895,12.08496,-46.75293,26.00098
35900,0.0,-3.91705,-3.85001,4.63867,-2.19727,-20.69092,0.48843,-3.8979,-4.88435,14.03809,-31.92139,63.65967
36000,-0.14366,-10.07516,-5.66009,6.40869,-3.17383,-20.69092,1.08701,-10.71683,-5.3632,103.75977,-15.80811,10.00977
36100,2.52837,-6.455,-5.28659,7.08008,-1.0376,-20.69092,3.59143,-7.38398,-5.12856,48.76709,-4.15039,-4.27246
36200,3.08384,-7.84368,-6.5795,6.40869,0.54932,-21.1792,3.42383,-8.28423,-6.30176,19.16504,1.15967,13.48877
36300,1.4653,-6.52204,-6.49331,7.08008,1.34277,-20.69092,2.29373,-7.22596,-7.0009,19.53125,-10.62012,6.28662
36400,2.33682,-6.0336,-5.63136,8.30078,1.70898,-20.20264,2.97849,-5.85164,-6.56514,-14.46533,0.54932,-12.81738
36500,3.39031,-7.14455,-6.19642,7.87354,1.34277,-20.56885,4.30014,-7.31215,-6.4119,-29.78516,13.91602,-12.69531
36600,2.4326,-5.73671,-6.56992,6.83594,0.97656,-21.3623,3.352,-6.47894,-7.6282,33.87451,28.50342,5.79834
36700,0.98645,-9.87404,-8.03523,5.7373,1.70898,-20.99609,1.43178,-10.11347,-7.8772,27.83203,10.80322,46.32568
36800,2.49006,-8.82055,-6.5795,6.04248,2.01416,-20.56885,2.26021,-5.91868,-6.17247,-69.39697,-34.729,19.22607
36900,1.73346,-3.69678,-3.28496,6.40869,0.24414,-20.20264,2.23626,-3.59143,-3.52918,5.37109,-21.66748,-10.86426
37000,0.94814,-7.47975,-6.49331,7.87354,-0.06104,-20.26367,1.70952,-8.04959,-8.62422,61.52344,-11.77979,-32.77588
37100,2.69118,-10.96583,-8.64817,8.97217,2.01416,-19.89746,3.92184,-10.56838,-8.98337,-49.01123,33.38623,-18.79883
37200,4.28099,-2.54752,-6.69443,7.50732,0.54932,-20.69092,4.55872,-2.69597,-6.46936,-23.07129,14.5874,-6.28662
37300,2.99765,-7.3744,-6.71358,7.08008,-0.06104,-20.26367,4.08944,-8.06396,-7.01047,81.48193,3.41797,-12.63428
37400,1.90585,-7.7096,-7.1254,6.04248,2.44141,-20.69092,1.71431,-7.22596,-6.96738,2.44141,-43.45703,46.38672
37500,0.52674,-7.49891,-5.85164,8.97217,3.11279,-19.89746,1.50361,-7.46539,-6.00487,-7.38525,-9.33838,3.35693
37600,0.38309,-4.25225,-4.57788,8.97217,3.11279,-20.26367,1.26897,-4.93702,-5.5308,9.58252,4.21143,4.57764
37700,2.67202,-6.44542,-7.89157,8.54492,2.44141,-21.48438,3.38552,-7.25469,-8.60986,23.07129,6.71387,-6.22559
37800,4.98012,-8.37043,-7.87242,7.87354,2.01416,-20.69092,6.02881,-8.28423,-7.27863,-48.15674,-0.67139,-18.43262
37900,2.44217,-2.08782,-6.34965,8.97217,1.70898,-19.22607,2.22669,-1.89628,-7.25948,43.5791,-39.24561,26.97754
38000,-0.19154,-10.88922,-7.35525,10.00977,2.68555,-19.22607,0.91462,-11.13822,-7.20202,17.08984,-6.34766,-27.46582
38100,5.16208,-6.61781,-5.14293,10.43701,2.68555,-19.53125,6.06233,-5.09025,-3.54354,-55.60303,-12.39014,-25.63477
38200,3.83086,-3.103,-4.29056,10.43701,2.01416,-19.53125,4.38633,-4.20916,-5.09025,48.40088,-32.95898,-6.71387
38300,1.07264,-7.07751,-8.29381,11.90186,2.68555,-18.24951,1.7622,-7.34567,-10.24276,26.79443,-2.80762,-5.61523
38400,2.73906,-7.93946,-5.60263,11.90186,3.479,-18.24951,3.54833,-8.23156,-6.71837,-55.84717,44.49463,-28.62549
38500,6.86682,-3.42862,-9.72081,10.43701,2.44141,-19.40918,7.69524,-4.14212,-8.57634,-6.53076,15.38086,-24.10889
38600,4.33845,-14.99781,-10.23797,10.00977,2.44141,-19.104,5.56911,-16.68339,-11.00893,-6.83594,-14.5874,5.7373
38700,1.5515,-2.41344,-2.25063,11.47461,0.24414,-19.104,2.06388,-2.88272,-4.48211,-141.60156,-4.69971,66.40625
38800,0.73744,-1.71431,-1.36953,11.90186,-4.08936,-19.40918,1.23066,-0.29689,-0.65125,17.63916,40.95459,94.84863
38900,1.23545,-10.20924,-5.7846,8.8501,-2.92969,-20.08057,2.16444,-9.45265,-7.22596,83.00781,-40.34424,8.60596
39000,2.94018,-8.8014,-6.74231,10.31494,-0.85449,-18.61572,3.6872,-9.19885,-7.21159,73.54736,-20.93506,-4.27246
39100,2.96892,-8.0065,-7.10624,10.62012,-0.48828,-19.28711,3.51002,-8.33691,-7.46539,29.60205,-18.79883,5.79834
39200,2.30809,-8.16931,-7.5851,10.98633,0.54932,-19.04297,3.46214,-8.10227,-7.92509,2.74658,-19.40918,-5.06592
39300,3.73509,-5.66967,-6.06233,11.96289,0.85449,-18.55469,4.53478,-5.99051,-6.78541,12.69531,-22.70508,-12.146
