timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
19300,2.97849,-6.47415,-6.56035,-3.60107,-1.64795,-21.66748,3.88832,-6.9578,-6.8716,-31.25,18.24951,-1.15967
19400,0.37351,-5.60263,-6.3688,-6.10352,-2.01416,-19.71436,1.12053,-4.66407,-7.74312,4.57764,46.50879,-15.80811
19500,2.87314,-6.28261,-5.10462,-7.20215,-2.80762,-20.08057,3.48129,-6.41669,-5.33926,-32.04346,28.44238,-25.32959
19600,5.03758,-5.93783,-5.17166,-6.53076,-3.11279,-20.08057,5.85643,-6.77583,-4.91308,4.21143,2.2583,-4.45557
19700,1.8867,-9.07914,-7.50848,-7.56836,-3.78418,-19.28711,2.81089,-9.34251,-7.93946,11.2915,-27.64893,27.40479
19800,1.66642,-6.54119,-6.56035,-5.7373,-3.11279,-20.08057,2.43738,-6.39754,-7.60426,-26.18408,-18.79883,18.98193
19900,2.53794,-6.14853,-5.56432,-5.7373,-4.15039,-20.08057,3.2275,-6.45021,-5.97614,16.96777,-14.70947,11.04736
20000,1.64727,-9.5963,-5.96656,-6.10352,-3.78418,-19.71436,2.30809,-9.82615,-6.16768,24.96338,-19.59229,18.18848
20100,0.48843,-6.85724,-4.80773,-5.06592,-2.80762,-21.24023,1.1732,-6.12459,-5.62657,-10.00977,-6.10352,14.46533
20200,1.69516,-6.26346,-4.55872,-5.06592,-3.78418,-20.08057,2.46133,-6.44063,-5.43982,24.53613,-2.62451,-1.58691
20300,3.04553,-6.97216,-6.3305,-3.60107,-2.01416,-20.99609,3.86917,-7.40314,-6.93386,43.21289,2.80762,-5.31006
20400,2.42302,-9.40476,-7.61383,-3.96729,-1.34277,-20.99609,3.30412,-9.63461,-7.47496,-10.86426,-6.5918,-8.66699
20500,3.45735,-5.31532,-5.82291,-4.63867,-1.34277,-21.72852,4.04156,-5.26743,-6.0767,-35.15625,-17.63916,2.86865
20600,4.08944,-6.17726,-5.55475,-4.27246,-2.44141,-20.87402,4.83167,-7.61383,-4.21395,8.72803,-24.96338,19.53125
20700,1.01518,-5.6984,-4.779,-1.0376,-3.41797,-21.54541,1.60417,-5.60263,-4.98969,54.6875,-37.23145,14.5874
20800,2.83484,-7.94903,-7.92988,-1.83105,-1.34277,-22.03369,3.8979,-8.28902,-9.06477,8.30078,-24.96338,-2.0752
20900,3.05511,-6.56035,-5.99529,1.70898,-0.54932,-21.24023,3.77819,-6.07191,-6.00487,-54.99268,11.77979,-2.19727
21000,3.60101,-4.5683,-6.83808,1.0376,-3.41797,-20.99609,4.34803,-4.34324,-7.56595,22.64404,15.80811,2.0752
21100,2.97849,-11.32977,-5.93783,-0.73242,-2.01416,-21.3623,3.84044,-12.05284,-5.57869,15.68604,14.09912,20.50781
21200,2.1357,-6.34965,-4.40549,-1.83105,-2.01416,-22.03369,2.9737,-5.81812,-4.79336,-10.0708,-16.6626,16.11328
21300,3.85959,-4.59703,-3.69678,-2.19727,-0.97656,-22.46094,4.5252,-4.75505,-3.30412,-2.74658,-27.83203,-6.10352
21400,3.27538,-7.45102,-5.42067,0.67139,-2.50244,-21.72852,3.97931,-8.46141,-7.10146,54.93164,-53.10059,-10.31494
21500,3.17961,-7.94903,-7.35525,1.70898,-0.24414,-21.24023,4.17085,-8.4231,-8.51408,25.63477,-13.18359,-2.86865
21600,3.64889,-5.80375,-5.96656,2.50244,-0.67139,-20.87402,4.41507,-5.55475,-5.9522,-48.27881,4.63867,0.18311
21700,6.02403,-4.20437,-6.11022,3.17383,-1.70898,-22.03369,6.80935,-4.57788,-5.38715,9.46045,-13.67188,0.61035
21800,3.4765,-8.131,-3.82128,2.80762,-2.50244,-22.03369,4.8604,-7.76707,-4.57309,22.64404,-13.06152,15.56396
21900,3.73509,-3.90748,-6.38796,3.60107,-1.46484,-21.66748,3.4382,-5.77981,-8.0065,69.76318,2.0752,44.06738
22000,-1.0056,-7.29779,-7.19244,3.96729,-0.24414,-22.46094,-0.31126,-5.66488,-8.27944,49.92676,30.51758,55.23682
22100,2.67202,-6.77104,-6.04318,2.13623,1.83105,-20.99609,3.95057,-6.89555,-5.62657,-6.34766,31.12793,-7.14111
22200,5.39193,-5.39193,-5.27701,1.34277,1.15967,-21.24023,6.01924,-6.1198,-5.09983,13.48877,-4.57764,9.70459
22300,2.82526,-6.1198,-6.49331,1.70898,1.83105,-22.03369,2.69118,-5.37278,-7.293,21.1792,-49.1333,24.4751
22400,1.78135,-7.36483,-5.70798,4.63867,2.13623,-21.66748,2.54752,-6.55077,-6.85724,-24.41406,-34.17969,-7.50732
22500,3.05511,-6.59866,-6.81893,5.12695,0.73242,-20.99609,3.96973,-7.04399,-7.07751,-6.95801,23.98682,-16.54053
22600,3.97452,-5.39193,-7.42229,4.39453,0.85449,-22.03369,4.99927,-4.85083,-7.38398,-30.09033,-4.02832,7.26318
22700,3.96494,-7.1254,-6.87639,4.39453,0.48828,-21.66748,4.60182,-8.27944,-7.08709,26.67236,-13.85498,18.06641
22800,1.37911,-7.1254,-5.58348,4.76074,-0.54932,-21.24023,1.3408,-6.25867,-6.43106,10.31494,-14.89258,67.44385
22900,-0.31605,-7.42229,-5.60263,5.5542,0.06104,-20.50781,1.25461,-7.293,-5.97614,0.06104,-18.67676,21.54541
23000,1.85797,-5.01843,-4.71196,6.89697,0.06104,-20.87402,2.6002,-4.76942,-4.92265,12.08496,-2.31934,5.92041
23100,1.92501,-8.27466,-5.81333,6.89697,0.85449,-21.24023,3.2275,-9.04083,-7.58031,34.24072,2.56348,0.42725
23200,2.74864,-6.94343,-6.97216,7.50732,1.2207,-21.66748,3.68241,-6.68964,-7.54679,12.51221,6.65283,7.44629
23300,3.87875,-7.84368,-6.87639,5.7373,2.19727,-20.08057,4.89392,-7.07272,-6.9147,-42.48047,-20.1416,-10.49805
23400,2.84441,-4.41507,-7.21159,6.83594,0.85449,-20.99609,2.90666,-5.08068,-8.04002,20.87402,-19.9585,14.03809
23500,-0.99602,-11.54046,-6.49331,7.50732,0.85449,-19.28711,-0.23464,-11.32019,-7.68087,9.15527,16.05225,13.91602
23600,1.89628,-2.52837,-5.88037,7.20215,0.06104,-20.50781,2.22669,-3.26581,-6.04797,-1.58691,5.37109,-18.12744
23700,3.51481,-7.40314,-4.57788,5.7373,0.85449,-20.08057,4.10381,-8.55239,-3.87396,9.58252,7.56836,-43.76221
23800,3.40946,-7.42229,-6.46458,7.20215,0.85449,-20.99609,4.22831,-7.62341,-6.50288,9.33838,-11.1084,-6.71387
23900,2.26978,-5.08547,-7.34567,7.20215,1.52588,-20.08057,2.86357,-5.37757,-7.76228,19.89746,-13.85498,1.64795
24000,1.54192,-6.56035,-7.23075,7.20215,0.48828,-19.71436,2.38471,-7.18765,-8.2124,-17.76123,19.65332,3.05176
24100,1.17799,-7.22117,-8.15973,6.40869,1.2207,-20.50781,2.21711,-6.22994,-9.55799,-31.67725,61.09619,-11.2915
24200,3.38073,-3.87875,-4.92265,3.17383,0.06104,-21.66748,3.941,-3.54354,-4.54915,-6.5918,29.78516,-34.97314
24300,4.07029,-5.95699,-6.42627,2.50244,0.48828,-21.66748,4.48211,-7.09667,-6.7902,32.65381,-3.17383,-45.41016
24400,1.69516,-8.0065,-6.77104,1.52588,1.95312,-22.46094,2.58104,-7.24032,-7.58989,-10.0708,10.55908,-33.69141
24500,3.75424,-4.19479,-5.55475,2.19727,2.19727,-22.94922,4.3576,-4.75027,-6.0767,7.38525,21.3623,-19.65332
24600,2.32725,-6.83808,-7.05836,1.52588,1.64795,-21.3623,3.05032,-6.5795,-7.01047,10.00977,13.48877,1.83105
24700,1.85797,-6.19642,-7.84368,0.48828,3.11279,-22.94922,2.69118,-6.72316,-8.12142,21.1792,-2.13623,23.07129
24800,1.99205,-5.87079,-7.99692,0.73242,3.11279,-21.3623,2.67681,-5.64094,-8.71521,7.01904,4.02832,15.99121
24900,2.61456,-6.96259,-7.57552,1.46484,3.479,-20.99609,3.57228,-7.5037,-7.62341,-28.07617,6.10352,2.74658
25000,1.62812,-3.8979,-6.704,1.46484,2.31934,-21.3623,2.06866,-3.48129,-7.67608,4.63867,1.0376,17.02881
25100,0.43097,-7.19244,-5.81333,0.73242,1.64795,-22.52197,0.76617,-8.61943,-5.98572,-6.53076,9.21631,-10.13184
25200,3.0168,-4.98969,-4.87477,-0.24414,2.01416,-22.15576,4.25704,-5.91389,-5.45897,-17.02881,21.60645,-22.58301
25300,2.81568,-7.66172,-8.61943,-1.34277,1.64795,-22.52197,3.36158,-8.03044,-8.13579,-8.42285,8.60596,15.31982
25400,2.4326,-5.79417,-7.75749,-1.34277,0.97656,-22.15576,3.17004,-5.48292,-8.06396,-19.71436,-21.78955,9.52148
25500,0.00958,-3.15088,-5.30574,-0.67139,0.97656,-22.15576,0.25379,-3.20356,-6.65612,15.625,-7.20215,3.479
25600,2.05909,-10.97541,-7.87242,-0.24414,0.18311,-22.94922,3.352,-10.7695,-7.98734,33.02002,30.09033,-32.04346
25700,2.4709,-4.04156,-7.1254,0.06104,2.31934,-21.72852,3.06948,-3.99846,-7.72876,8.72803,-3.78418,-18.12744
25800,2.41344,-4.84604,-5.88995,-1.34277,1.34277,-21.72852,2.96413,-4.5683,-6.0767,4.69971,1.40381,-39.91699
25900,3.352,-4.53957,-7.89157,-1.70898,1.34277,-21.66748,4.32408,-5.79417,-8.5476,53.10059,-1.64795,-40.46631
26000,3.49566,-5.22912,-7.92988,-0.97656,3.60107,-22.03369,3.15567,-5.07589,-8.17888,23.37646,-7.32422,4.27246
26100,2.04951,-5.54517,-7.17328,-1.34277,3.60107,-22.03369,3.13173,-4.83646,-8.17888,-18.18848,-0.18311,3.2959
26200,3.69678,-5.14293,-7.89157,-1.83105,3.60107,-22.46094,4.94181,-5.96177,-7.86763,-7.56836,10.55908,-7.87354
26300,3.86917,-5.6984,-8.48535,-1.0376,2.80762,-22.03369,4.11817,-5.12377,-7.89157,-22.82715,-28.62549,33.93555
26400,1.91543,-4.07029,-6.6657,-1.83105,2.44141,-22.46094,2.48048,-4.78857,-7.51806,31.86035,-17.08984,18.9209
26500,0.0,-4.40549,-5.61221,0.67139,3.78418,-23.19336,1.39826,-3.39989,-6.88597,14.89258,0.91553,-0.06104
26600,5.81333,-8.15015,-6.67527,1.0376,3.60107,-20.08057,7.24032,-8.20762,-6.8333,-10.98633,1.34277,-20.01953
26700,2.73906,-5.77502,-7.27863,1.0376,3.60107,-20.99609,3.52439,-5.5739,-7.56595,3.05176,-24.29199,9.58252
26800,4.58745,-4.08944,-7.69045,2.13623,2.80762,-20.99609,5.63136,-3.97452,-8.0065,-1.28174,-7.87354,-6.5918
26900,5.43024,-5.76544,-8.57155,2.50244,3.60107,-21.66748,6.05755,-6.40711,-8.94985,-20.44678,-22.52197,10.98633
27000,3.02638,-4.94181,-6.77104,2.80762,2.80762,-22.03369,3.352,-5.5308,-7.70003,-0.85449,-15.25879,28.38135
27100,4.15648,-7.23075,-6.06233,4.63867,2.44141,-20.99609,5.32968,-7.38877,-6.14853,-36.74316,4.5166,10.62012
27200,1.17799,-4.52041,-4.80773,5.06592,1.0376,-20.50781,1.3408,-4.79336,-6.2012,14.09912,-2.31934,55.78613
27300,0.96729,-5.10462,-6.53162,4.27246,0.0,-21.05713,2.16922,-4.98491,-6.06233,-0.12207,37.29248,-7.99561
27400,5.70798,-5.66967,-5.66009,2.80762,0.67139,-22.15576,6.81414,-6.69922,-4.90829,19.53125,4.27246,-12.02393
27500,4.08944,-8.29381,-7.13498,2.50244,1.46484,-22.15576,3.79734,-7.88678,-7.76228,32.53174,-19.89746,32.89795
27600,0.66082,-6.87639,-7.26906,3.66211,2.68555,-22.03369,2.23148,-6.02403,-7.47496,-9.15527,-9.64355,14.46533
27700,3.85001,-7.06794,-6.47415,4.27246,1.64795,-21.3623,4.72153,-6.91949,-6.94343,-17.8833,15.50293,-20.93506
27800,3.51481,-4.88435,-5.76544,3.2959,1.70898,-22.03369,3.66805,-4.98491,-5.93783,-29.11377,-5.7373,9.70459
27900,1.29292,-6.0336,-9.35687,2.92969,0.67139,-22.46094,2.15965,-6.38796,-12.29706,105.34668,16.29639,7.26318
28000,1.51319,-7.91072,-8.40874,3.2959,3.60107,-22.46094,2.39429,-7.35525,-8.2124,-46.20361,48.0957,0.97656
28100,5.4494,-3.34242,-4.36718,0.73242,2.68555,-22.46094,5.9091,-3.88832,-2.83005,-74.09668,-14.52637,-37.29248
28200,2.49964,-2.91145,-5.28659,1.52588,0.18311,-21.3623,3.0599,-2.85878,-5.72713,60.48584,-40.89355,-12.51221
28300,1.0056,-8.37043,-8.41831,2.19727,1.34277,-21.3623,1.78614,-8.81577,-9.86925,39.36768,-11.53564,-34.30176
28400,2.93061,-7.1254,-7.97776,2.92969,4.15039,-21.72852,3.63932,-7.31694,-8.68169,-0.54932,9.0332,1.89209
28500,3.15088,-4.19479,-7.31694,2.19727,3.11279,-22.03369,3.95057,-3.91227,-8.15015,-21.85059,24.10889,-8.05664
28600,3.46693,-5.54517,-6.37838,1.83105,2.31934,-22.03369,4.26183,-5.99051,-6.92907,-37.04834,27.64893,-3.90625
28700,1.43657,-2.50921,-6.44542,0.73242,2.31934,-22.94922,2.00641,-1.73346,-7.10146,22.70508,28.80859,10.86426
28800,1.77177,-7.09667,-8.42789,-0.67139,2.01416,-21.24023,2.60977,-7.51806,-9.26589,39.67285,46.99707,6.71387
28900,2.56668,-8.16931,-7.09667,-2.44141,3.78418,-22.46094,3.38073,-8.07354,-6.68964,-16.96777,19.59229,-12.02393
29000,2.08782,-3.05511,-4.26183,-3.479,3.11279,-21.24023,2.60498,-2.07824,-4.2331,-39.36768,-16.05225,-7.14111
29100,2.37513,-6.52204,-6.77104,-3.90625,1.64795,-22.46094,2.90666,-6.96738,-7.52285,17.27295,-25.32959,-0.54932
29200,1.85797,-7.55637,-9.24195,-2.13623,2.68555,-21.72852,2.85399,-7.71439,-10.11347,-25.81787,-5.37109,-4.15039
29300,2.04951,-5.4494,-7.44144,-0.97656,1.34277,-21.72852,2.61456,-5.27701,-7.82932,-27.70996,11.16943,3.72314
29400,1.62812,-4.52999,-6.9147,-2.13623,1.34277,-21.72852,2.28415,-4.16127,-7.06794,9.64355,21.11816,-5.24902
29500,3.60101,-6.07191,-5.00885,-2.44141,2.01416,-22.82715,4.39591,-6.46458,-6.29219,13.97705,1.28174,-12.02393
29600,2.26978,-7.01047,-7.91072,-2.80762,1.64795,-23.19336,2.87793,-7.34567,-8.47099,29.78516,-31.92139,12.93945
29700,1.66642,-5.97614,-7.0009,-0.97656,1.64795,-20.99609,2.40386,-5.41588,-8.21719,-26.85547,0.79346,-0.30518
29800,2.63372,-6.64654,-7.80538,-0.85449,0.54932,-22.03369,3.55791,-7.00568,-8.33212,-23.07129,34.17969,-12.3291
29900,1.83881,-4.87477,-7.1254,-3.11279,0.18311,-22.82715,2.514,-4.43901,-8.11184,-26.18408,40.03906,-13.48877
30000,1.49404,-4.73111,-8.10227,-4.57764,-0.85449,-22.03369,2.37992,-4.76942,-8.5093,34.85107,16.47949,-38.20801
30100,5.16208,-6.19642,-7.3361,-3.11279,0.54932,-20.50781,6.01924,-7.45581,-7.55158,17.08984,-12.02393,-77.81982
30200,3.4765,-6.5795,-6.08149,-5.92041,-0.06104,-20.99609,3.74945,-6.3688,-6.44542,-26.67236,6.95801,-11.2915
30300,0.48843,-3.41904,-6.11022,-6.34766,-1.52588,-20.50781,0.99602,-2.86357,-6.83808,-6.16455,29.72412,-8.97217
30400,4.4438,-4.779,-6.3305,-7.08008,-1.46484,-20.56885,6.0767,-6.89555,-5.50686,15.80811,22.3999,-30.39551
30500,3.09342,-8.63859,-9.5963,-8.17871,0.0,-20.69092,3.80692,-8.26029,-9.65855,-7.50732,-14.77051,18.9209
30600,1.50361,-5.66009,-8.39916,-8.05664,0.0,-20.56885,2.49006,-5.41109,-9.8501,-28.07617,11.65771,0.06104
30700,2.19317,-5.4494,-7.28821,-7.50732,-1.46484,-19.77539,2.3464,-5.70798,-7.59947,-25.57373,22.82715,17.33398
30800,2.5571,-6.32092,-5.9091,-8.8501,-2.62451,-19.77539,4.64013,-7.40792,-5.41588,1.83105,59.44824,-28.19824
30900,2.14528,-4.16606,-3.78297,-8.97217,-2.19727,-19.40918,2.20274,-4.23789,-4.14212,-16.78467,-6.95801,36.07178
31000,2.10697,-5.88995,-7.53722,-9.27734,-2.19727,-19.104,3.28017,-6.85724,-9.62503,57.67822,-47.9126,7.14111
31100,1.52277,-7.94903,-7.32652,-7.87354,-0.73242,-21.3623,2.30809,-7.56595,-8.37522,-28.9917,-43.5791,34.30176
31200,1.25461,-1.31207,-4.92265,-4.57764,-1.83105,-22.15576,2.12613,-0.57463,-5.61221,36.43799,-52.12402,4.82178
31300,2.44217,-10.6881,-9.33772,-3.90625,-1.15967,-21.72852,3.80692,-15.63469,-10.98978,108.76465,-55.9082,-11.71875
31400,1.35996,-8.64817,-8.58113,-1.70898,2.13623,-22.15576,2.17401,-7.31215,-9.15097,-61.34033,-1.28174,36.25488
31500,1.63769,-4.81731,-4.60661,-2.13623,-0.36621,-21.72852,2.66245,-3.62016,-4.99927,-52.12402,18.49365,7.75146
31600,2.49964,-3.25623,-3.52439,-0.97656,-1.46484,-21.05713,2.94976,-3.15088,-3.38552,15.19775,31.18896,9.39941
31700,3.02638,-8.68647,-6.62739,-2.80762,-1.15967,-21.3623,3.65368,-9.85967,-7.54679,53.71094,-31.55518,9.64355
31800,1.57065,-7.34567,-8.31296,-3.479,-0.73242,-21.24023,2.41344,-7.06794,-9.10308,31.86035,-3.84521,10.62012
31900,2.20274,-6.39754,-6.90512,-2.44141,0.24414,-22.46094,2.91145,-6.72795,-7.66651,-45.47119,23.01025,-2.68555
32000,-0.64167,-5.55475,-6.65612,-4.57764,-0.73242,-21.24023,0.07183,-5.75587,-8.10227,-13.12256,48.64502,3.23486
32100,-0.09577,-10.12305,-8.8014,-6.04248,-1.15967,-20.50781,1.57065,-11.39681,-9.20364,1.83105,73.18115,-55.23682
32200,4.41507,-4.66407,-4.82688,-8.17871,-1.46484,-20.56885,4.86998,-4.59703,-4.69759,-69.94629,19.34814,-17.76123
32300,0.68955,-6.34965,-3.82128,-8.97217,-2.92969,-19.71436,1.24982,-6.34007,-3.96494,-10.62012,-4.88281,-22.88818
32400,0.93856,-6.68485,-4.83646,-7.87354,-3.96729,-19.04297,1.88191,-7.16371,-5.83727,62.19482,-5.24902,-38.0249
32500,3.07426,-6.83808,-7.06794,-7.08008,-3.17383,-19.77539,3.83086,-7.17328,-8.08311,28.44238,-13.18359,-19.83643
32600,2.02078,-7.83411,-7.05836,-7.50732,-2.99072,-20.99609,2.6385,-8.73436,-8.49014,-38.69629,-2.19727,21.78955
32700,-0.90983,-3.2275,-6.16768,-7.08008,-2.68555,-19.71436,-0.26816,-1.23545,-6.6226,5.24902,30.82275,11.59668
32800,2.64329,-9.53884,-8.05438,-7.87354,-4.08936,-20.08057,3.96494,-9.62503,-8.23635,91.73584,39.85596,-41.93115
32900,1.65685,-4.28099,-6.89555,-10.43701,-1.95312,-19.28711,2.35119,-3.29454,-7.7958,0.12207,-6.7749,-22.09473
33000,2.30809,-6.84766,-6.3688,-8.97217,-1.83105,-19.28711,3.2706,-7.24032,-6.8716,7.56836,3.05176,-32.2876
33100,3.74467,-5.42067,-5.60263,-10.74219,-1.83105,-20.20264,4.33845,-5.77981,-5.61221,2.31934,2.99072,7.14111
33200,0.57463,-6.17726,-7.54679,-8.97217,-1.83105,-20.99609,1.14447,-6.34486,-7.77664,17.33398,-7.20215,20.56885
33300,0.80448,-7.27863,-7.32652,-10.74219,-2.31934,-20.08057,1.77177,-6.39275,-8.40874,-13.67188,-13.91602,12.63428
33400,3.65847,-5.28659,-7.21159,-9.15527,-1.95312,-19.28711,4.47732,-5.94262,-7.93946,-17.02881,13.91602,-7.50732
33500,2.25063,-6.01445,-6.86682,-9.15527,-2.99072,-19.71436,2.87793,-6.33528,-6.79499,-10.31494,-20.01953,31.86035
33600,1.53234,-5.51644,-6.08149,-8.48389,-2.99072,-19.28711,2.39429,-5.87079,-6.79499,17.39502,-1.89209,-13.42773
33700,1.56108,-4.94181,-3.8979,-6.04248,-2.31934,-20.50781,1.94416,-4.57788,-5.16687,3.60107,-29.11377,18.73779
33800,1.96332,-8.14058,-7.23075,-5.37109,-1.83105,-20.50781,2.94497,-8.52366,-7.88678,13.00049,-34.85107,-2.2583
33900,3.29454,-8.02565,-7.35525,-6.40869,-2.19727,-20.50781,4.57309,-7.95861,-7.94424,-31.86035,-30.39551,5.85938
34000,3.73509,-3.67762,-6.46458,-4.88281,-2.62451,-20.87402,4.13254,-3.84044,-7.65693,15.86914,-63.84277,30.82275
34100,2.49006,-7.28821,-5.7846,-2.31934,-2.19727,-20.99609,3.02638,-7.80538,-6.52204,24.29199,-25.63477,38.94043
34200,0.78533,-5.08547,-5.41109,-1.34277,-1.83105,-21.54541,1.38869,-4.89392,-6.61781,39.67285,-0.36621,59.021
34300,2.78695,-8.0448,-6.86682,-0.97656,-1.15967,-21.1792,3.91705,-8.05917,-6.94822,43.396,7.26318,26.12305
34400,1.47488,-5.5739,-5.88037,-1.2207,0.0,-22.33887,2.04472,-5.54517,-6.42148,36.31592,1.64795,29.23584
34500,2.87314,-7.21159,-6.59866,-1.2207,1.34277,-21.1792,3.95536,-7.17807,-6.77583,7.69043,2.0752,3.41797
34600,2.12613,-6.04318,-7.51806,-0.54932,2.80762,-22.70508,2.79174,-6.47415,-7.77186,15.25879,-30.0293,22.70508
34700,2.90188,-5.20039,-6.47415,0.18311,2.80762,-21.97266,3.75424,-5.08547,-7.59468,4.57764,-36.56006,5.79834
34800,3.352,-6.59866,-7.87242,1.64795,2.44141,-21.97266,4.26662,-7.34088,-8.25071,-1.83105,-26.24512,8.23975
34900,2.70076,-5.65052,-7.52764,3.78418,2.13623,-21.97266,3.51002,-5.68883,-7.7958,-11.35254,-33.3252,28.86963
35000,1.81966,-8.68647,-5.34405,4.45557,1.0376,-21.97266,2.78695,-14.02573,-2.73428,10.37598,-24.96338,11.84082
35100,0.31605,-4.779,-5.39193,6.5918,1.46484,-20.38574,1.52277,-4.67844,-4.78857,5.06592,-2.56348,1.34277
35200,3.99367,-7.38398,-6.10064,7.01904,0.67139,-21.72852,4.68323,-7.21159,-6.5795,-2.19727,0.67139,-5.92041
35300,2.64329,-8.08311,-7.23075,7.69043,1.0376,-20.50781,3.80213,-7.87242,-6.69922,-23.4375,-7.87354,-9.21631
35400,3.85001,-5.29616,-5.95699,8.05664,0.67139,-20.50781,4.91308,-6.47415,-6.68006,-33.75244,-2.31934,-18.73779
35500,3.05511,-6.60823,-6.60823,7.01904,-0.73242,-21.24023,3.31369,-6.09585,-7.01526,-14.64844,-11.90186,14.83154
35600,0.86194,-6.55077,-6.39754,8.48389,0.0,-20.08057,1.36474,-6.74231,-6.39275,22.3999,44.00635,7.44629
35700,2.10697,-5.08547,-5.06631,7.01904,-0.36621,-21.24023,3.92184,-7.28342,-4.75984,53.95508,52.12402,-2.50244
35800,5.01843,-5.06631,-4.58745,4.45557,1.70898,-21.24023,4.95139,-5.17645,-4.52999,13.18359,23.80371,18.18848
35900,2.42302,-7.27863,-5.58348,3.78418,1.0376,-22.46094,2.73428,-8.04959,-6.60344,25.08545,13.91602,11.41357
36000,0.75659,-6.72316,-7.9203,3.11279,2.80762,-22.03369,1.58502,-5.60263,-8.73436,13.73291,1.0376,5.5542
36100,2.19317,-5.20039,-7.56595,3.11279,2.13623,-22.82715,2.92582,-4.59224,-8.8014,-24.71924,5.43213,-27.28271
36200,3.84044,-7.17328,-7.38398,2.44141,3.17383,-22.03369,4.85083,-7.83411,-7.56116,-19.34814,42.29736,-58.41064
36300,3.46693,-5.43024,-6.86682,0.97656,0.67139,-22.03369,4.21395,-5.9091,-7.38398,-36.74316,21.78955,-4.69971
36400,1.20672,-6.80935,-5.97614,-0.73242,0.24414,-22.94922,1.92022,-6.25867,-6.58429,11.47461,7.20215,-5.79834
36500,0.13408,-5.99529,-6.20599,-0.73242,0.24414,-20.99609,0.84758,-5.25785,-7.23554,-3.66211,25.45166,-16.17432
36600,1.74304,-6.2443,-6.51246,-1.52588,0.67139,-22.15576,2.54273,-6.53162,-7.18286,-4.08936,59.08203,-41.68701
36700,2.07824,-6.28261,-7.10624,-4.39453,-0.36621,-21.85059,3.0168,-6.20599,-7.26906,-5.49316,64.33105,-48.58398
36800,4.07987,-5.45897,-6.39754,-7.32422,-0.36621,-21.05713,4.73111,-5.96177,-6.49331,3.78418,26.36719,-37.29248
36900,1.81008,-6.13895,-6.88597,-8.36182,-0.24414,-21.48438,2.47569,-5.81333,-7.82453,8.23975,-7.14111,-26.00098
37000,2.71033,-5.22912,-6.26346,-6.89697,-0.36621,-20.56885,3.4382,-5.26264,-6.98174,-7.01904,19.53125,-44.43359
37100,1.08222,-5.58348,-6.41669,-8.78906,-1.46484,-21.05713,1.81487,-5.93783,-6.75189,-16.47949,27.03857,-47.30225
37200,4.50126,-5.25785,-7.71918,-9.82666,-2.19727,-19.77539,5.32489,-5.47334,-7.84847,-20.50781,10.0708,-37.17041
37300,1.95374,-6.15811,-7.51806,-8.78906,-3.17383,-19.104,2.65287,-6.40711,-7.99213,2.92969,-13.12256,-10.98633
37400,1.49404,-5.17166,-8.2555,-8.36182,-3.60107,-19.40918,2.27457,-5.27701,-9.54363,16.05225,-3.17383,-6.40869
37500,2.79653,-7.11582,-6.55077,-9.46045,-3.66211,-19.40918,3.55791,-7.64735,-7.10624,-15.07568,16.47949,21.72852
37600,2.78695,-5.88995,-5.45897,-8.78906,-3.96729,-17.94434,3.45256,-5.15729,-5.06152,-45.04395,-1.2207,36.8042
37700,1.58981,-5.79417,-3.97452,-8.36182,-3.96729,-18.43262,2.24105,-5.71277,-4.59703,-20.38574,-20.32471,0.12207
37800,3.1413,-8.2555,-7.35525,-7.32422,-4.39453,-19.104,4.0224,-8.61943,-7.48933,27.9541,-21.3623,-1.89209
37900,1.78135,-6.64654,-7.72876,-6.5918,-4.39453,-19.104,2.48048,-6.84766,-8.81577,-10.19287,-17.27295,22.33887
38000,2.03036,-5.28659,-6.00487,-6.5918,-5.06592,-19.104,2.63372,-5.31053,-6.09107,-2.01416,0.54932,-4.82178
38100,3.64889,-7.18286,-5.87079,-6.22559,-5.06592,-19.104,4.60182,-7.77664,-6.05276,66.04004,-1.46484,5.67627
38200,1.75262,-5.43982,-6.51246,-6.5918,-4.39453,-20.20264,2.36556,-5.24349,-7.21159,55.66406,-28.9917,28.13721
38300,0.98645,-7.02963,-6.12938,-7.32422,-1.83105,-21.05713,2.20753,-6.30655,-7.22117,6.71387,-7.87354,1.40381
38400,2.79653,-6.23472,-6.2443,-5.43213,-1.15967,-20.50781,3.35679,-6.79978,-6.704,15.99121,3.66211,2.86865
38500,3.82128,-7.22117,-7.24032,-7.32422,-1.46484,-21.66748,4.72153,-7.46539,-7.7527,1.83105,-5.92041,1.34277
38600,1.05349,-8.08311,-6.85724,-6.89697,-1.46484,-19.71436,1.77177,-8.07832,-7.65693,-35.46143,-3.17383,9.27734
38700,1.73346,-4.89392,-5.80375,-5.85938,-2.19727,-20.08057,2.4326,-4.78379,-6.48373,-36.74316,25.02441,-3.78418
38800,4.14691,-7.20202,-4.61619,-7.69043,-2.92969,-18.9209,4.59703,-5.25785,-4.14212,-31.43311,2.01416,6.53076
38900,3.21792,-6.08149,-5.51644,-5.85938,-4.08936,-19.28711,3.74945,-7.26427,-6.37838,33.75244,-23.31543,-8.17871
