timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
20300,4.26183,2.53794,-8.08311,19.22607,-2.19727,-1.83105,4.49647,2.52837,-8.6338,-8.42285,-9.39941,-18.12744
20400,4.87477,2.27936,-8.03523,19.89746,-1.83105,-2.92969,5.08547,2.19317,-8.26508,-9.94873,1.70898,-19.89746
20500,4.0224,2.42302,-8.01607,21.72852,-1.15967,-2.19727,4.18043,2.38471,-8.35606,-7.01904,-2.62451,-15.625
20600,4.33845,2.38471,-8.10227,19.89746,-0.67139,-1.46484,4.53478,2.27936,-8.50451,-5.98145,-3.2959,-15.44189
20700,4.27141,2.42302,-8.09269,20.99609,0.36621,-2.92969,4.41507,2.31288,-8.49014,-3.60107,-2.44141,-9.27734
20800,4.07987,2.33682,-8.09269,20.56885,0.36621,-2.19727,4.28099,2.15007,-8.38,0.0,0.18311,-5.61523
20900,4.32887,2.3464,-8.05438,19.59229,0.06104,-1.15967,4.51084,2.15486,-8.38,1.70898,-0.30518,-0.54932
21000,4.20437,2.36556,-7.92988,22.46094,1.15967,-2.31934,4.46295,2.1357,-8.23156,6.22559,-1.58691,5.31006
21100,4.52999,2.30809,-8.09269,18.43262,1.15967,-1.95312,4.65928,2.20274,-8.48056,7.01904,1.0376,11.23047
21200,4.05113,2.26978,-8.01607,20.56885,-0.67139,-1.95312,4.20437,2.20753,-8.41352,11.23047,-0.97656,15.01465
21300,4.31929,2.20274,-8.17888,22.03369,0.36621,-1.95312,4.48689,1.97768,-8.40395,12.75635,4.08936,17.21191
21400,4.73111,1.98247,-8.0065,20.26367,-0.24414,-2.31934,5.02321,1.95374,-8.3417,12.02393,6.5918,19.65332
21500,4.73111,2.06866,-7.89157,20.56885,-1.70898,-1.52588,4.95617,1.9681,-8.15494,9.39941,6.65283,16.54053
21600,4.63534,2.06866,-7.87242,22.03369,-1.70898,-0.48828,4.85561,2.02078,-8.18367,9.76562,4.3335,17.51709
21700,4.51084,2.03036,-7.99692,21.97266,-1.70898,-1.52588,4.72632,1.96332,-8.38479,8.91113,1.2207,13.30566
21800,4.5683,1.93458,-8.02565,21.66748,-2.80762,-2.31934,4.78379,1.85797,-8.31775,8.11768,2.50244,11.04736
21900,4.80773,1.95374,-7.96819,23.13232,-2.50244,-1.2207,5.11899,1.88191,-8.17888,8.05664,4.15039,8.36182
22000,5.04716,1.85797,-7.91072,21.24023,-3.479,-1.52588,5.32011,1.79093,-8.05917,8.23975,2.01416,8.72803
22100,4.94181,1.91543,-7.98734,19.104,-3.17383,-0.85449,5.03279,1.77656,-8.18846,6.46973,-2.50244,7.62939
22200,4.43422,1.95374,-7.88199,19.77539,-4.27246,-1.2207,4.64971,1.85797,-8.23635,6.34766,-1.0376,9.27734
22300,4.21395,1.92501,-8.14058,21.66748,-3.90625,-0.85449,4.40549,1.90106,-8.64817,6.16455,6.16455,5.06592
22400,4.6928,1.93458,-8.08311,20.87402,-3.479,-1.52588,4.9035,1.89149,-8.37522,10.0708,7.69043,4.08936
22500,5.16208,1.79093,-7.93946,21.24023,-3.479,-1.52588,5.42545,1.60896,-8.02086,9.33838,8.66699,2.68555
22600,5.09504,1.86754,-7.91072,19.77539,-4.63867,-1.52588,5.33926,1.91064,-8.02086,6.28662,0.48828,2.44141
22700,4.52041,1.94416,-7.92988,20.87402,-4.63867,-1.95312,4.68801,1.77177,-8.26029,4.5166,-0.36621,2.31934
22800,4.48211,2.06866,-7.78622,21.24023,-4.27246,-2.31934,4.68801,2.02557,-8.10706,6.10352,3.41797,6.22559
22900,4.9035,2.00162,-7.73834,18.31055,-3.90625,-1.2207,5.11899,1.94416,-7.92988,7.93457,0.36621,7.87354
23000,5.18124,1.95374,-7.83411,19.77539,-4.27246,-3.41797,5.4063,1.85797,-8.06875,8.36182,-5.12695,13.61084
23100,4.65449,2.03993,-7.77664,19.104,-4.94385,-2.68555,4.83167,1.8436,-8.03523,10.0708,-4.39453,18.85986
23200,4.28099,2.04951,-8.03523,18.73779,-6.10352,-1.52588,4.49168,1.9298,-8.47578,13.18359,2.62451,20.44678
23300,4.80773,1.82924,-7.85326,19.77539,-6.10352,-1.95312,5.1142,1.71431,-8.0879,19.53125,6.5918,24.6582
23400,5.34405,1.40784,-7.68087,18.73779,-7.50732,-1.95312,5.62657,1.39826,-7.85326,17.21191,7.38525,23.62061
23500,4.93223,1.64727,-7.97776,19.104,-7.50732,-1.95312,5.23391,1.60896,-8.12621,16.41846,2.44141,21.91162
23600,4.97054,1.59938,-7.75749,19.53125,-7.56836,-1.95312,5.26264,1.5946,-8.10706,15.93018,6.40869,22.82715
23700,5.028,1.57065,-8.2555,18.73779,-7.87354,-2.68555,5.30574,1.61375,-8.48535,14.83154,8.8501,12.87842
23800,4.63534,1.63769,-7.92988,16.8457,-8.54492,-2.68555,4.87477,1.46052,-8.27944,6.89697,14.77051,3.17383
23900,5.25785,1.58023,-7.7096,18.06641,-8.17871,-3.78418,5.53559,1.61375,-7.74312,8.72803,11.2915,3.17383
24000,4.99927,1.61854,-7.68087,16.8457,-8.54492,-3.11279,5.2387,1.5946,-7.91072,-0.85449,4.3335,-6.34766
24100,4.54915,1.63769,-7.90115,18.06641,-8.17871,-3.41797,4.82209,1.51319,-8.37043,0.0,9.76562,-5.61523
24200,4.3576,1.65685,-8.27466,18.31055,-8.54492,-3.41797,4.58745,1.6329,-8.60028,-1.83105,12.3291,-8.78906
24300,4.64492,1.87712,-8.18846,16.60156,-7.87354,-4.15039,4.88913,1.79572,-8.42789,-1.64795,11.04736,-6.34766
24400,4.58745,1.84839,-8.16931,17.63916,-8.17871,-4.45557,4.79815,1.76698,-8.38958,2.2583,2.13623,-9.76562
24500,4.70238,1.7622,-8.03523,18.31055,-8.17871,-4.94385,4.91787,1.66164,-8.30818,0.85449,-4.08936,-5.5542
24600,4.05113,1.98247,-8.15015,17.27295,-8.17871,-5.37109,4.1086,1.84839,-8.57155,0.12207,-1.09863,-6.04248
24700,3.81171,1.89628,-8.37043,18.73779,-7.20215,-4.27246,4.11339,1.73346,-8.80619,3.96729,3.72314,-1.64795
24800,4.39591,1.82924,-8.15973,16.8457,-8.54492,-4.27246,4.63055,1.69037,-8.36085,2.86865,4.5166,-0.61035
24900,4.41507,1.85797,-8.22677,18.06641,-7.56836,-5.37109,4.60661,1.74304,-8.57634,2.80762,0.48828,-2.01416
25000,4.20437,1.81966,-8.29381,18.06641,-7.20215,-3.90625,4.39591,1.70473,-8.61943,3.66211,1.64795,0.61035
25100,4.16606,1.93458,-8.26508,18.31055,-7.50732,-5.37109,4.31929,1.85318,-8.65295,4.39453,2.56348,0.0
25200,4.22352,1.86754,-8.24592,17.27295,-7.20215,-4.94385,4.43901,1.69994,-8.5476,3.96729,2.80762,-0.12207
25300,4.37676,1.89628,-8.15015,18.06641,-7.20215,-6.04248,4.59703,1.79572,-8.49014,5.24902,0.67139,1.70898
25400,4.28099,1.85797,-8.17888,19.77539,-6.40869,-3.90625,4.41985,1.73346,-8.45662,5.49316,0.85449,3.17383
25500,4.32887,1.87712,-8.28423,16.60156,-6.83594,-4.94385,4.68323,1.73346,-8.4231,7.8125,-3.60107,5.67627
25600,4.99927,1.97289,-8.05438,18.73779,-7.20215,-4.94385,5.26264,1.7622,-8.30818,11.2915,-3.17383,11.77979
25700,4.37676,2.00162,-7.93946,18.73779,-7.56836,-4.57764,4.39112,1.93937,-8.28902,13.3667,-6.16455,19.22607
25800,3.61058,2.08782,-7.91072,17.27295,-8.17871,-3.90625,3.77819,1.83881,-8.38958,17.21191,-3.35693,19.04297
25900,4.63534,1.81008,-8.03523,17.63916,-8.17871,-4.27246,5.11899,1.6329,-8.0879,19.47021,3.17383,26.61133
26000,5.45897,1.59938,-7.50848,15.80811,-8.97217,-3.90625,5.83727,1.52277,-7.65214,15.74707,-8.48389,31.43311
26100,5.65052,1.81966,-8.0065,14.83154,-8.97217,-3.90625,5.71756,1.72868,-8.2986,19.16504,-9.21631,30.51758
26200,4.6928,1.84839,-7.88199,17.57812,-10.00977,-3.90625,4.97054,1.67121,-8.38958,21.85059,-2.31934,31.79932
26300,4.48211,1.73346,-8.01607,13.91602,-10.74219,-4.27246,4.70238,1.65685,-8.38479,31.55518,12.93945,35.09521
26400,5.09504,1.58023,-7.72876,15.80811,-10.74219,-5.06592,5.4063,1.43657,-7.86763,26.61133,16.41846,30.2124
26500,5.13335,1.5515,-7.70003,11.41357,-11.77979,-5.7373,5.45419,1.5084,-7.81016,20.99609,12.02393,24.4751
26600,5.01843,1.54192,-7.87242,12.87842,-13.24463,-6.40869,5.28659,1.47488,-8.12621,18.55469,3.35693,21.78955
26700,5.29616,1.49404,-7.74791,12.08496,-12.93945,-7.50732,5.60263,1.43657,-8.00171,14.70947,2.62451,18.12744
26800,4.87477,1.50361,-7.78622,11.1084,-12.20703,-6.83594,5.09025,1.39348,-8.14058,12.02393,5.12695,14.52637
26900,5.27701,1.48446,-7.64256,11.77979,-13.24463,-7.99561,5.55953,1.41742,-7.88199,10.31494,9.21631,10.92529
27000,5.45897,1.427,-7.68087,11.77979,-13.24463,-7.99561,5.73671,1.35996,-7.88199,10.62012,7.14111,7.8125
27100,5.10462,1.35996,-7.82453,9.94873,-13.24463,-7.56836,5.34405,1.2977,-8.03044,7.08008,2.86865,4.82178
27200,5.13335,1.64727,-7.99692,10.74219,-12.93945,-8.78906,5.4063,1.49404,-8.29381,6.7749,1.89209,6.95801
27300,5.41109,1.5515,-7.71918,10.31494,-12.69531,-7.99561,5.70319,1.47488,-7.84368,8.8501,1.52588,5.31006
27400,5.49728,1.62812,-7.68087,11.41357,-13.06152,-8.78906,5.77502,1.48446,-7.82932,16.35742,-0.30518,10.00977
27500,5.3632,1.69516,-7.62341,8.48389,-13.06152,-7.99561,5.66488,1.60896,-7.89636,16.60156,1.15967,12.63428
27600,4.779,1.83881,-7.87242,11.77979,-13.3667,-9.46045,4.98491,1.6329,-8.19804,18.49365,2.68555,17.8833
27700,4.98012,2.00162,-7.68087,8.8501,-12.93945,-9.0332,5.29616,1.89149,-8.06396,22.2168,6.34766,20.81299
27800,5.14293,1.87712,-7.7958,8.8501,-12.69531,-9.82666,5.41588,1.74304,-8.03044,23.92578,10.13184,17.08984
27900,4.82688,1.73346,-7.74791,7.01904,-13.06152,-11.2915,5.06631,1.68558,-7.91072,20.32471,4.08936,18.31055
28000,5.08547,1.90585,-7.52764,7.38525,-13.73291,-11.2915,5.39672,1.94895,-7.68087,13.85498,2.44141,13.79395
28100,5.21955,1.87712,-7.3744,6.83594,-13.3667,-11.2915,5.52601,1.85318,-7.58989,13.24463,2.2583,9.64355
28200,5.56432,1.78135,-7.61383,6.40869,-12.26807,-11.2915,5.79896,1.60896,-7.85326,12.08496,1.58691,10.13184
28300,5.28659,1.8867,-7.24032,6.10352,-12.75635,-12.39014,5.50686,1.86754,-7.56595,7.93457,5.49316,10.37598
28400,4.98969,1.95374,-7.90115,5.7373,-13.18359,-12.39014,5.21955,1.83402,-8.20283,10.68115,4.08936,9.64355
28500,5.33447,1.84839,-7.71918,5.06592,-12.75635,-12.75635,5.71756,1.84839,-7.90594,7.99561,3.479,11.2915
28600,5.38236,2.02078,-7.49891,4.63867,-12.75635,-12.39014,5.59305,1.9681,-7.70482,8.54492,2.38037,5.37109
28700,5.18124,1.94416,-7.6713,4.27246,-12.39014,-12.75635,5.32968,1.81966,-7.88199,9.94873,2.68555,4.08936
28800,5.12377,1.93458,-7.60426,5.37109,-13.18359,-13.85498,5.37278,1.89628,-7.84847,9.0332,7.75146,3.11279
28900,5.16208,1.94416,-7.59468,4.63867,-12.75635,-14.64844,5.43024,1.84839,-7.84368,8.23975,8.05664,2.86865
29000,5.30574,1.95374,-7.60426,6.10352,-11.96289,-13.42773,5.56432,1.86754,-7.8389,5.24902,5.49316,4.15039
29100,5.20039,2.0112,-7.7096,2.80762,-12.39014,-14.22119,5.40151,2.00162,-7.97776,5.18799,4.69971,1.89209
29200,4.98012,1.87712,-7.70003,4.63867,-12.39014,-13.42773,5.21955,1.72868,-7.95382,4.94385,5.5542,2.92969
29300,5.2387,2.10697,-7.54679,3.90625,-13.18359,-12.39014,5.49249,2.0974,-7.77664,3.17383,4.94385,1.09863
29400,5.10462,2.08782,-7.82453,2.44141,-12.75635,-13.42773,5.23391,2.07824,-8.00171,1.52588,2.68555,-0.79346
29500,4.59703,1.99205,-7.76707,3.90625,-11.96289,-12.75635,4.75505,1.79093,-8.26029,2.86865,2.44141,-3.96729
29600,4.65449,1.83881,-7.83411,3.60107,-12.75635,-12.75635,5.02321,1.72389,-7.89636,3.78418,7.50732,-0.79346
29700,5.2387,1.98247,-7.78622,3.90625,-13.18359,-14.22119,5.52601,1.94895,-7.89636,0.24414,7.14111,1.40381
29800,5.028,2.12613,-7.73834,5.06592,-13.18359,-13.42773,5.12856,1.8867,-8.07832,2.50244,3.05176,-1.77002
29900,4.40549,1.81966,-7.89157,5.06592,-12.75635,-13.42773,4.62097,1.76698,-8.0879,3.2959,2.80762,-0.12207
30000,4.36718,1.89628,-7.81495,4.27246,-11.71875,-13.42773,4.64013,1.89628,-8.23156,-1.28174,6.34766,-0.24414
30100,4.53957,1.95374,-7.96819,3.60107,-12.75635,-13.18359,4.81731,1.81008,-8.47578,3.90625,7.93457,4.82178
30200,4.57788,1.81008,-8.16931,3.17383,-12.75635,-13.18359,4.83167,1.80529,-8.49493,4.15039,10.49805,6.34766
30300,4.47253,1.81008,-7.95861,2.13623,-13.18359,-13.18359,4.7359,1.77656,-8.44226,0.18311,9.58252,-0.12207
30400,4.51084,1.77177,-7.95861,2.13623,-13.18359,-12.75635,4.75027,1.57065,-8.38479,-1.52588,12.69531,0.30518
30500,4.21395,1.86754,-8.52366,1.70898,-12.75635,-13.18359,4.49168,1.86276,-8.76788,-4.57764,13.3667,-5.7373
30600,3.96494,1.91543,-8.60986,1.46484,-12.39014,-14.22119,4.12296,1.61375,-9.01689,1.77002,6.40869,-7.32422
30700,4.15648,1.78135,-8.81098,2.80762,-12.75635,-12.87842,4.41028,1.59938,-9.23716,7.44629,4.82178,-2.0752
30800,4.29056,1.5515,-8.63859,2.80762,-13.18359,-13.18359,4.53957,1.39826,-9.02646,10.00977,2.68555,2.86865
30900,4.31929,1.57065,-8.60028,1.70898,-12.75635,-14.64844,4.57788,1.56586,-9.17491,0.48828,0.54932,11.2915
31000,4.29056,1.69516,-8.57155,2.44141,-13.18359,-11.96289,4.49168,1.32165,-8.63859,0.48828,1.70898,7.32422
31100,4.2331,1.78135,-8.60028,0.67139,-13.18359,-11.96289,4.46295,1.68079,-8.81577,3.90625,-2.99072,17.27295
31200,4.07987,1.93458,-8.36085,1.0376,-13.85498,-12.75635,4.16606,1.89149,-8.6769,5.18799,-15.80811,8.05664
31300,4.13733,1.73346,-8.58113,0.24414,-13.42773,-12.75635,4.24747,1.59938,-9.10787,13.73291,-12.26807,8.30078
31400,4.36718,1.52277,-8.62901,0.67139,-13.18359,-13.85498,4.71675,1.51319,-9.10308,10.00977,-1.09863,2.44141
31500,4.75027,1.40784,-7.72876,1.46484,-13.18359,-13.85498,4.98969,1.27376,-8.25071,8.23975,0.91553,6.95801
31600,4.92265,1.51319,-7.91072,1.46484,-13.18359,-14.89258,5.09025,1.57544,-7.98255,6.89697,-1.0376,-1.0376
31700,4.51084,1.74304,-8.05438,2.13623,-13.18359,-14.64844,4.74069,1.47967,-8.47099,5.79834,-4.82178,-0.79346
31800,4.48211,1.75262,-7.97776,2.13623,-12.45117,-14.22119,4.71675,1.70952,-8.32733,6.83594,2.50244,2.92969
31900,4.67365,1.78135,-7.74791,2.13623,-13.42773,-13.85498,4.95617,1.6329,-8.131,8.60596,1.83105,2.92969
32000,4.80773,1.65685,-7.92988,1.0376,-11.96289,-14.22119,5.03279,1.56586,-8.10706,5.49316,2.38037,-0.30518
32100,4.80773,1.71431,-7.91072,2.13623,-12.39014,-14.22119,4.99927,1.59938,-8.19804,3.479,-0.24414,-0.30518
32200,4.64492,1.75262,-7.96819,1.70898,-12.75635,-13.42773,4.91787,1.62333,-8.31296,4.21143,-0.30518,0.85449
32300,4.73111,1.79093,-7.90115,3.60107,-13.42773,-14.89258,4.96096,1.63769,-8.24114,3.66211,2.31934,-1.46484
32400,4.85561,1.8005,-7.94903,2.13623,-12.08496,-13.85498,5.01364,1.71431,-8.14536,4.5166,1.52588,0.12207
32500,4.80773,1.81008,-7.91072,2.80762,-12.39014,-14.22119,5.03758,1.70952,-8.2124,3.90625,0.54932,-0.18311
32600,4.6928,1.83881,-7.98734,2.44141,-13.18359,-14.22119,4.94181,1.69516,-8.27466,3.2959,1.40381,0.42725
32700,4.75984,1.82924,-7.7958,2.80762,-13.18359,-14.89258,5.05195,1.7191,-8.15494,4.02832,2.38037,0.73242
32800,4.86519,1.79093,-8.01607,5.06592,-12.75635,-13.42773,5.0711,1.68079,-8.26508,4.02832,1.15967,0.79346
32900,4.71196,1.85797,-7.90115,2.13623,-13.18359,-14.22119,4.98969,1.72868,-8.25071,5.00488,1.15967,0.18311
33000,4.82688,1.79093,-7.86284,2.44141,-12.39014,-14.89258,5.0711,1.65206,-8.10706,4.88281,0.97656,0.24414
33100,4.72153,1.86754,-7.93946,2.13623,-13.42773,-14.64844,4.89392,1.8005,-8.31296,4.15039,0.30518,0.73242
33200,4.68323,1.8005,-7.91072,1.70898,-11.96289,-14.22119,4.9035,1.74304,-8.19804,4.15039,2.31934,0.24414
33300,4.80773,1.83881,-7.88199,2.13623,-12.75635,-14.22119,5.08068,1.81966,-8.15015,3.96729,2.80762,0.67139
33400,4.89392,1.82924,-7.93946,3.60107,-13.18359,-14.22119,5.12377,1.75741,-8.21719,3.66211,2.44141,1.0376
33500,4.80773,1.83881,-7.85326,2.80762,-11.96289,-14.89258,5.03279,1.73346,-8.14536,2.99072,1.83105,0.79346
33600,4.84604,1.84839,-8.0065,2.80762,-11.71875,-14.89258,5.06631,1.70473,-8.33212,3.17383,0.91553,-0.36621
33700,4.73111,1.84839,-7.88199,3.60107,-12.39014,-13.85498,4.99448,1.79093,-8.21719,3.11279,1.58691,0.30518
33800,4.80773,1.8867,-7.73834,3.17383,-12.39014,-14.89258,4.97533,1.82924,-7.99213,4.39453,2.74658,-0.12207
33900,4.75027,1.83881,-7.87242,3.90625,-12.75635,-14.22119,4.99927,1.76698,-8.131,4.27246,3.2959,0.30518
34000,4.75984,1.84839,-7.91072,2.13623,-13.18359,-14.22119,4.95617,1.77177,-8.2124,3.78418,1.95312,0.06104
34100,4.76942,1.81966,-8.0065,1.70898,-12.39014,-14.89258,5.03758,1.72868,-8.30339,5.79834,2.74658,0.30518
34200,4.75984,1.78135,-7.7958,2.13623,-12.39014,-14.22119,5.02321,1.69037,-8.22198,2.62451,2.44141,-1.40381
34300,4.53957,1.81008,-7.98734,0.67139,-12.39014,-13.85498,4.78379,1.66642,-8.38479,3.05176,2.38037,1.0376
34400,4.46295,2.04951,-7.75749,2.44141,-12.75635,-13.85498,4.63534,1.98726,-8.06396,-1.95312,3.05176,-3.2959
34500,4.779,1.74304,-7.87242,3.90625,-12.39014,-13.85498,5.00885,1.676,-8.39437,6.10352,4.27246,-0.12207
34600,4.95139,1.69516,-7.97776,2.13623,-13.18359,-13.85498,5.21955,1.427,-8.5476,1.52588,1.70898,0.67139
34700,4.62576,1.87712,-7.92988,2.13623,-12.39014,-13.18359,4.86998,1.8867,-7.88678,1.2207,0.73242,2.86865
34800,4.2331,1.87712,-7.77664,1.70898,-13.18359,-14.22119,4.47253,1.89149,-8.35606,1.28174,2.19727,-4.21143
34900,4.61619,1.94416,-8.38958,2.44141,-12.39014,-14.64844,4.88435,1.83881,-8.71042,2.74658,7.14111,-5.31006
35000,4.79815,1.64727,-8.16931,1.70898,-12.75635,-14.22119,5.05195,1.52756,-8.34648,2.19727,2.31934,-7.20215
35100,4.74069,1.57065,-7.92988,2.13623,-12.75635,-13.18359,4.98969,1.35038,-8.17888,1.83105,0.12207,1.95312
35200,4.51084,1.77177,-8.131,3.17383,-13.42773,-13.42773,4.7359,1.83881,-8.48535,-1.64795,1.70898,1.15967
35300,4.30972,1.84839,-7.9203,2.44141,-13.18359,-13.42773,4.55393,1.66164,-8.2124,1.46484,5.00488,-2.62451
35400,4.47253,1.64727,-8.17888,2.44141,-13.42773,-13.18359,4.69759,1.62333,-8.29381,4.5166,5.06592,1.28174
35500,4.45337,1.7622,-8.10227,1.70898,-13.42773,-13.85498,4.68323,1.62333,-8.4662,2.99072,2.19727,0.91553
35600,4.41507,1.69516,-8.21719,0.0,-13.18359,-13.85498,4.65449,1.6329,-8.54282,3.23486,-0.42725,0.91553
35700,4.59703,1.73346,-8.15973,1.70898,-13.18359,-14.22119,4.83646,1.54671,-8.4662,3.05176,0.36621,0.54932
35800,4.61619,1.64727,-8.17888,3.17383,-13.85498,-13.85498,4.90829,1.59938,-8.57155,3.90625,0.85449,0.54932
35900,4.60661,1.43657,-8.05438,1.70898,-13.18359,-13.85498,4.80773,1.08701,-8.35127,-0.54932,4.27246,0.54932
36000,4.48211,1.72389,-7.9203,1.70898,-12.75635,-14.64844,4.80773,1.66642,-8.55718,0.91553,-0.79346,6.22559
36100,4.47253,1.5515,-8.20762,3.17383,-13.18359,-13.85498,4.74069,1.51319,-8.59549,1.89209,2.50244,3.78418
36200,4.54915,1.58023,-8.15973,3.17383,-13.42773,-12.75635,4.82688,1.39826,-8.44704,4.27246,3.2959,2.0752
36300,4.61619,1.50361,-8.01607,1.0376,-13.85498,-12.75635,4.68323,1.30728,-8.10706,6.83594,-0.24414,1.70898
36400,4.24268,1.43657,-8.12142,2.80762,-14.22119,-13.42773,4.3576,1.26897,-8.47578,3.72314,1.28174,-0.12207
36500,4.33845,1.62812,-8.11184,2.44141,-13.85498,-13.85498,4.62097,1.49882,-8.53803,4.57764,4.45557,0.79346
36600,4.52999,1.33122,-7.86284,3.60107,-13.42773,-14.22119,4.75984,1.2594,-8.2124,5.92041,4.15039,2.62451
36700,4.64492,1.58981,-8.38958,1.0376,-13.42773,-13.18359,4.86998,1.44615,-8.71999,5.5542,0.36621,-1.28174
36800,4.34803,1.56108,-8.16931,2.13623,-12.75635,-12.39014,4.64971,1.44615,-8.60028,5.43213,1.95312,0.79346
36900,4.72153,1.56108,-8.11184,0.67139,-13.42773,-13.42773,4.89392,1.33601,-8.2986,8.05664,0.97656,4.63867
37000,4.48211,1.61854,-8.22677,1.70898,-13.18359,-13.18359,4.67365,1.54192,-8.64817,5.98145,-2.38037,3.66211
37100,4.26183,1.71431,-8.15015,1.70898,-13.18359,-12.39014,4.4438,1.5515,-8.47578,2.74658,1.52588,-0.73242
37200,4.62576,1.66642,-8.05438,1.0376,-13.42773,-12.75635,4.98969,1.57544,-8.37043,7.44629,2.38037,2.50244
37300,4.60661,1.5515,-7.9203,0.0,-13.85498,-13.42773,4.79815,1.50361,-8.38,5.24902,2.92969,-0.79346
37400,4.42464,1.78135,-8.19804,1.46484,-12.75635,-13.18359,4.67365,1.55629,-8.43747,5.5542,0.0,-0.67139
37500,4.71196,1.48446,-8.03523,2.80762,-13.42773,-13.85498,5.00885,1.39826,-8.33691,3.23486,1.28174,0.30518
37600,4.43422,1.61854,-7.97776,1.70898,-12.75635,-13.85498,4.67365,1.46052,-8.23156,1.77002,2.56348,-0.12207
37700,4.66407,1.79093,-8.28423,2.13623,-13.18359,-13.85498,4.89392,1.7622,-8.67211,4.57764,4.02832,1.70898
37800,4.58745,1.79093,-8.06396,3.17383,-13.18359,-13.42773,4.85083,1.61375,-8.38,1.46484,1.15967,1.0376
37900,4.50126,1.62812,-8.15015,0.0,-13.42773,-14.22119,4.69759,1.427,-8.54282,6.04248,1.52588,0.36621
38000,4.54915,1.57065,-8.10227,1.46484,-12.75635,-13.42773,4.78379,1.43657,-8.38479,1.28174,1.83105,1.0376
38100,4.74069,1.79093,-7.9203,1.70898,-12.75635,-12.75635,4.98969,1.68558,-8.26508,4.3335,2.31934,-0.67139
38200,4.59703,1.56108,-8.06396,3.60107,-13.18359,-13.85498,4.81252,1.45094,-8.35606,3.479,0.12207,0.12207
38300,4.51084,1.65685,-8.15973,1.46484,-13.18359,-13.85498,4.71675,1.56108,-8.51887,2.31934,1.09863,-0.06104
38400,4.48211,1.69516,-8.14058,3.17383,-13.18359,-13.85498,4.74548,1.58023,-8.43747,4.82178,2.0752,1.77002
38500,4.70238,1.65685,-8.05438,2.80762,-12.75635,-13.42773,4.92744,1.53234,-8.25071,4.02832,2.01416,0.06104
38600,4.60661,1.66642,-8.07354,0.67139,-13.42773,-14.22119,4.84604,1.57065,-8.35127,3.78418,1.28174,-0.42725
38700,4.55872,1.64727,-8.14058,2.80762,-12.39014,-14.22119,4.81252,1.49404,-8.37043,2.68555,2.74658,-0.54932
38800,4.52041,1.676,-8.05438,2.80762,-12.75635,-13.85498,4.70238,1.52277,-8.24592,5.37109,0.24414,1.77002
38900,4.86519,1.72389,-8.15973,3.17383,-13.18359,-14.22119,5.08068,1.57544,-8.4662,3.23486,0.91553,0.06104
39000,4.59703,1.63769,-7.99692,3.60107,-14.22119,-13.18359,4.83167,1.49882,-8.27466,4.02832,1.34277,0.91553
39100,4.58745,1.676,-8.03523,2.13623,-12.75635,-13.42773,4.81731,1.55629,-8.40395,4.21143,0.73242,2.50244
39200,4.57788,1.69516,-8.09269,1.0376,-12.39014,-14.64844,4.78379,1.51319,-8.35127,2.56348,0.30518,0.24414
39300,4.48211,1.69516,-8.0065,1.70898,-12.75635,-13.85498,4.70238,1.5946,-8.2986,5.24902,3.35693,0.85449
39400,4.6928,1.64727,-8.06396,2.13623,-13.42773,-13.85498,4.96096,1.60417,-8.35127,3.78418,2.13623,0.85449
39500,4.72153,1.78135,-8.0448,2.44141,-12.75635,-14.22119,4.96575,1.74304,-8.37043,3.78418,0.79346,0.0
39600,4.52041,1.51319,-8.0448,1.46484,-13.18359,-13.85498,4.75984,1.35038,-8.35606,5.24902,-0.06104,0.42725
39700,4.63534,1.66642,-8.05438,2.44141,-13.42773,-13.18359,4.87477,1.5946,-8.35606,2.0752,2.74658,-0.85449
39800,4.67365,1.73346,-8.07354,1.46484,-13.18359,-13.85498,4.89871,1.58981,-8.38,2.44141,5.06592,2.19727
39900,4.62576,1.66642,-8.01607,2.80762,-13.42773,-15.31982,4.91787,1.58502,-8.31296,3.90625,1.0376,1.0376
40000,4.48211,1.62812,-8.0448,2.44141,-13.18359,-13.18359,4.62576,1.53713,-8.36085,4.76074,1.83105,0.67139
40100,4.779,1.73346,-8.26508,2.80762,-13.18359,-14.22119,5.11899,1.62812,-8.55239,3.72314,2.0752,1.40381
40200,4.72153,1.7622,-7.99692,1.70898,-13.42773,-14.89258,4.90829,1.67121,-8.3417,3.11279,1.28174,0.97656
40300,4.87477,1.83881,-7.92988,2.44141,-14.22119,-13.85498,5.09504,1.74304,-8.36564,3.17383,-0.67139,-2.13623
40400,3.94579,1.24503,-7.74791,2.13623,-13.18359,-13.42773,4.14691,1.0056,-7.99213,3.72314,3.78418,1.52588
40500,4.95139,1.85797,-7.91072,2.80762,-13.42773,-13.85498,5.13335,1.78135,-8.26029,4.21143,0.79346,-0.85449
40600,4.70238,1.73346,-8.26508,1.70898,-12.75635,-13.42773,4.87956,1.75741,-8.46141,3.66211,1.58691,3.96729
40700,4.6928,1.79093,-8.0065,4.27246,-12.75635,-13.18359,4.91308,1.61375,-8.40874,5.12695,1.70898,-0.36621
40800,4.59703,1.47488,-8.02565,2.80762,-13.42773,-13.18359,4.8604,1.34559,-8.25071,3.05176,2.2583,0.79346
