timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
19600,3.28496,3.45735,-9.2611,-19.04297,13.06152,-2.44141,8.81098,6.15332,-5.93304,1.28174,206.11572,288.0249
19700,11.33934,4.13733,1.8005,-11.71875,20.20264,-12.39014,9.16054,-1.19714,-2.45654,-84.16748,-90.88135,-15.44189
19800,3.1413,2.38471,-16.82705,-3.11279,30.33447,-37.96387,3.41904,5.26264,-15.40005,-154.41895,71.47217,213.62305
19900,-6.42627,17.73688,-5.98572,3.66211,31.61621,-39.0625,-4.60661,18.84783,-7.81016,-107.91016,-32.77588,-8.30078
20000,-1.74304,3.42862,-8.47578,-3.66211,18.06641,-11.59668,-1.23545,2.3033,-7.55158,11.77979,69.2749,-51.14746
20100,-1.10137,2.11655,-6.95301,-5.37109,17.27295,-11.2915,-0.59378,2.98807,-7.13498,-48.46191,62.37793,-38.26904
20200,-0.97687,3.13173,-7.76707,-8.36182,15.50293,-12.57324,-0.53153,3.66326,-7.07751,-32.40967,15.01465,-80.26123
20300,-0.03831,2.96892,-7.65214,-11.77979,13.85498,-12.39014,1.20193,2.64329,-5.05195,-13.12256,-114.01367,-129.02832
20400,-0.10535,3.94579,-10.73598,-13.24463,11.23047,-15.38086,-0.11014,4.00804,-17.3107,17.08984,-88.07373,-100.76904
20500,-0.50759,3.13173,-7.70003,-12.39014,10.92529,-15.68604,2.33682,0.3352,-8.61465,20.93506,303.52783,52.91748
20600,2.14528,1.68558,-11.31061,-17.08984,12.75635,-6.10352,4.3576,4.83167,-3.51002,29.66309,2.68555,122.07031
20700,1.10137,2.16444,-2.84441,-13.91602,13.5498,-6.89697,1.0056,1.24024,-7.67608,-81.66504,-61.34033,-20.99609
20800,-5.01843,6.56992,-15.17978,-13.5498,13.91602,-9.52148,-5.76065,4.97054,-13.28829,-59.87549,41.93115,166.25977
20900,-9.08871,4.95139,-11.09034,-11.41357,15.80811,-9.15527,-8.77746,8.99773,-5.72235,-143.98193,-44.00635,-56.39648
21000,-7.0009,3.98409,-4.33845,-10.62012,13.5498,-15.625,-6.34486,2.67202,-7.60426,212.58545,-31.61621,-117.12646
21100,-5.51644,3.06469,-12.13425,-13.5498,13.5498,-10.98633,-4.5683,2.04472,-11.47342,112.6709,40.03906,-183.95996
21200,0.35435,4.43422,-10.71683,-18.31055,10.00977,-6.83594,1.87712,2.60977,-11.82778,16.29639,70.3125,205.2002
21300,4.50126,1.19714,-8.0448,-15.80811,13.06152,-7.08008,5.44461,2.8061,-5.38236,29.72412,35.88867,54.87061
21400,3.54354,3.13173,-6.99132,-13.24463,14.83154,-5.92041,3.57228,1.74783,-8.61465,-16.78467,-4.57764,66.40625
21500,-0.42139,3.33285,-10.24755,-10.98633,16.29639,-6.34766,-0.68955,5.26264,-9.65377,-48.27881,19.47021,61.88965
21600,-5.91868,8.53324,-8.83971,-9.46045,16.6626,-7.87354,-5.22433,6.86682,-10.05601,30.2124,-20.93506,-98.0835
21700,-3.76382,4.5683,-8.85886,-10.92529,16.11328,-7.8125,-3.73509,2.67681,-8.0448,18.06641,-0.48828,58.89893
21800,-4.2331,4.89392,-8.4662,-10.49805,16.78467,-6.89697,-4.18043,6.14853,-7.77186,-47.42432,-34.79004,69.82422
21900,-5.028,4.82688,-6.93386,-7.32422,17.15088,-8.05664,-5.23391,4.32887,-7.40314,5.31006,-19.34814,40.89355
22000,-4.70238,3.40946,-7.07751,-5.06592,17.57812,-9.27734,-4.25225,3.28975,-7.26906,11.53564,15.38086,41.62598
22100,-2.3464,2.98807,-7.28821,-3.17383,17.82227,-9.33838,-1.93937,3.02638,-7.3361,15.38086,27.03857,27.58789
22200,-1.73346,2.4709,-6.90512,-1.70898,17.94434,-8.97217,-1.49882,2.64329,-6.69443,18.9209,32.71484,-0.97656
22300,-2.5571,3.00722,-8.0448,-2.50244,18.73779,-7.87354,-2.42781,2.92103,-8.0448,-16.6626,37.29248,-17.21191
22400,-1.59938,3.80213,-8.89717,-3.17383,18.31055,-7.01904,-1.41742,3.60101,-8.62901,-39.48975,20.87402,6.40869
22500,-2.32725,6.48373,-10.56359,-3.96729,17.94434,-9.27734,-2.55231,6.80935,-9.96502,-16.35742,-12.02393,35.21729
22600,-3.34242,4.52041,-10.03685,-2.50244,18.73779,-9.64355,-3.31369,3.84044,-9.78306,18.49365,-11.53564,20.62988
22700,-2.28894,3.30412,-8.62901,-1.0376,17.94434,-8.8501,-1.87712,3.41425,-8.54282,-6.46973,11.65771,38.69629
22800,-1.50361,3.09342,-7.80538,-0.24414,19.104,-9.64355,-1.12053,3.4382,-8.06396,-1.95312,46.20361,12.02393
22900,-1.22588,2.49006,-7.74791,1.46484,18.79883,-8.54492,-0.97687,1.97768,-6.93386,4.45557,43.70117,-6.5918
23000,2.18359,-5.51644,-7.50848,22.33887,-7.50732,-1.95312,3.16046,-5.45419,-8.04002,37.41455,-0.85449,33.69141
23100,1.56108,-5.56432,-7.76707,22.2168,-8.17871,-3.17383,2.52837,-5.55475,-8.14058,24.04785,-1.64795,22.3999
23200,2.56668,-5.24828,-7.81495,20.69092,-8.54492,-2.01416,3.62495,-5.17166,-7.88199,12.146,-11.1084,17.76123
23300,2.33682,-4.96096,-7.65214,21.05713,-8.97217,-2.50244,3.26102,-5.00406,-7.94424,10.68115,-19.77539,22.52197
23400,1.92501,-4.91308,-7.88199,20.38574,-10.31494,-2.13623,2.84441,-4.71675,-8.34648,11.1084,-11.90186,32.40967
23500,1.56108,-4.75984,-7.89157,19.71436,-9.94873,-1.46484,2.40865,-4.8604,-8.44226,10.49805,-6.7749,27.70996
23600,1.78135,-4.779,-8.26508,21.72852,-11.1084,-1.46484,2.73428,-4.79815,-8.76309,16.6626,-5.43213,24.90234
23700,1.35996,-4.5683,-8.98337,20.26367,-12.08496,-1.15967,2.33204,-4.4007,-9.4718,20.44678,0.54932,33.38623
23800,2.79653,-3.58185,-9.87404,20.01953,-12.08496,-1.95312,3.90748,-3.13652,-10.05601,21.1792,-5.7373,29.35791
23900,1.64727,-1.98247,-8.71521,19.104,-12.75635,-1.95312,2.44217,-1.3408,-8.65295,36.8042,-23.37646,20.75195
24000,-1.17799,-4.89392,-4.89392,18.06641,-13.5498,-2.62451,-0.05746,-3.88353,-4.75505,50.65918,77.45361,-55.78613
24100,4.20437,-3.4765,-8.93548,20.38574,-11.1084,-5.37109,6.86203,-3.58185,-8.15015,-37.23145,21.1792,-17.8833
24200,7.32652,-4.43422,-10.15178,19.40918,-10.31494,-5.37109,7.06315,-5.58827,-10.74556,6.22559,-47.36328,-5.85938
24300,-1.14926,-2.71991,-9.94108,20.87402,-11.1084,-3.78418,-1.06785,-1.45094,-10.7695,12.63428,-23.13232,36.8042
24400,-0.5459,-2.17401,-9.09829,21.1792,-11.1084,-2.99072,1.44615,-1.57544,-9.19885,-30.63965,1.40381,-47.36328
24500,4.38633,-1.53234,-7.95861,21.1792,-9.94873,-2.68555,5.44461,-1.68079,-8.10706,-27.34375,6.5918,-24.10889
24600,3.21792,-2.72949,-8.10227,22.2168,-9.94873,-2.68555,3.82607,-3.42862,-8.79182,39.24561,2.99072,4.02832
24700,1.07264,-3.59143,-9.04083,21.85059,-9.94873,-3.90625,1.57544,-2.94497,-9.67292,19.77539,8.54492,21.78955
24800,0.68955,-3.58185,-9.05998,20.75195,-9.64355,-3.17383,1.87712,-3.22271,-9.33772,9.39941,0.91553,-8.91113
24900,2.83484,-2.8061,-8.5907,18.61572,-9.64355,-3.11279,3.97452,-2.73428,-8.97858,9.0332,3.60107,-5.85938
25000,2.90188,-3.21792,-8.75351,20.08057,-8.97217,-5.06592,3.85959,-3.42383,-8.96421,23.49854,7.56836,10.37598
25100,0.96729,-3.04553,-9.20364,19.40918,-8.97217,-5.43213,1.93458,-2.79174,-9.60109,21.60645,3.11279,28.50342
25200,1.78135,-2.4709,-8.81098,20.38574,-9.64355,-6.22559,2.62893,-2.41344,-9.37124,1.89209,-1.64795,15.07568
25300,2.16444,-2.10697,-8.95463,20.08057,-9.64355,-6.22559,3.02159,-1.81487,-9.21322,13.06152,6.28662,26.48926
25400,1.97289,-2.45175,-9.72081,19.40918,-10.31494,-5.85938,2.92582,-2.07345,-10.04164,18.67676,-2.92969,19.34814
25500,1.5515,-2.08782,-9.33772,18.61572,-11.41357,-6.10352,2.46612,-1.70473,-9.79263,14.52637,-3.41797,8.78906
25600,1.83881,-1.98247,-8.74394,17.15088,-11.1084,-6.5918,2.64329,-1.63769,-8.94027,10.43701,-2.19727,1.34277
25700,2.52837,-1.92501,-8.99294,18.61572,-11.1084,-5.06592,3.4382,-1.60896,-9.40955,15.44189,-3.35693,2.86865
25800,2.18359,-2.26021,-9.6825,19.40918,-11.41357,-6.89697,3.07426,-2.07824,-10.04643,17.33398,-5.18799,1.0376
25900,2.12613,-2.40386,-11.32977,18.61572,-11.41357,-5.7373,3.19877,-1.85318,-11.7368,12.146,-9.64355,-5.85938
26000,2.66245,-1.81008,-12.30664,19.04297,-10.31494,-6.89697,3.60101,-1.40784,-12.68972,20.56885,-17.08984,6.89697
26100,1.676,-1.31207,-10.72641,19.40918,-10.80322,-6.34766,2.48527,-0.7949,-11.50216,44.73877,0.67139,13.5498
26200,1.02475,-1.25461,-10.25713,18.55469,-9.76562,-7.01904,1.90585,-0.64167,-10.56359,43.45703,1.46484,-7.99561
26300,1.09179,-1.66642,-8.99294,19.28711,-10.13184,-8.17871,1.93458,-1.47488,-9.06956,37.71973,-0.85449,-18.31055
26400,2.12613,-1.58023,-7.26906,19.71436,-8.30078,-9.33838,2.94018,-1.45094,-7.23554,4.88281,-10.13184,-25.02441
26500,3.1413,-0.11493,-7.82453,18.9209,-8.36182,-8.30078,3.97452,-0.18675,-8.01128,-14.16016,-20.93506,6.28662
26600,4.57788,1.59938,-7.78622,19.28711,-8.36182,-6.22559,5.55953,1.19714,-8.3417,13.79395,-9.46045,66.77246
26700,3.13173,2.10697,-8.72478,20.01953,-10.00977,-7.8125,4.01761,4.03677,-8.8014,66.22314,-0.97656,92.5293
26800,3.6872,1.93458,-7.36483,18.55469,-11.59668,-8.97217,4.3576,1.82924,-7.58031,66.95557,-4.69971,44.67773
26900,2.92103,1.77177,-6.86682,15.86914,-11.2915,-9.33838,3.75903,2.13092,-6.63218,56.88477,-1.40381,56.45752
27000,3.45735,0.07662,-5.60263,16.29639,-11.41357,-10.62012,4.31451,1.01518,-5.79896,53.22266,6.83594,30.51758
27100,7.06794,-0.80448,-8.86844,13.67188,-11.47461,-11.47461,8.28423,-0.99602,-8.31296,25.81787,19.47021,8.42285
27200,6.62739,-0.28731,-5.77502,13.91602,-10.80322,-13.42773,7.17807,-0.40703,-4.99448,-6.83594,-3.96729,34.05762
27300,5.1142,1.06306,-5.35363,11.41357,-11.59668,-12.87842,5.77023,2.2219,-5.2818,-3.479,-4.21143,68.78662
27400,6.67527,0.99602,-7.70003,11.41357,-13.73291,-12.87842,7.82453,1.24503,-7.36962,-12.63428,13.97705,26.24512
27500,6.02403,0.63209,-7.94903,9.94873,-13.85498,-12.87842,6.56992,1.67121,-7.73355,-27.771,-16.8457,6.5918
27600,4.64492,-0.59378,-7.92988,10.62012,-14.22119,-10.49805,5.79896,-0.33041,-8.9259,-13.12256,-0.24414,-36.37695
27700,8.2555,-0.99602,-14.13587,10.25391,-14.89258,-11.2915,9.61546,-0.81406,-14.37051,-44.7998,12.75635,-18.00537
27800,3.66805,2.37513,-8.47578,11.59668,-14.22119,-8.97217,4.55872,3.58664,-8.50451,-31.06689,27.89307,-39.61182
27900,2.92103,0.8811,-9.05041,11.2915,-14.64844,-8.54492,3.96015,1.49882,-8.95942,16.47949,2.50244,-94.84863
28000,2.12613,-0.55547,-8.86844,14.52637,-13.5498,-9.76562,3.12694,-0.42618,-8.969,-3.72314,-0.79346,-95.8252
28100,-3.27538,6.34965,-8.05438,-13.85498,16.35742,-4.39453,-2.94976,6.47894,-8.10227,-17.15088,-55.41992,-78.97949
28200,-2.8923,4.96096,-8.131,-15.31982,14.89258,-5.61523,-2.76301,5.01843,-7.56116,-50.78125,-37.65869,-73.24219
28300,-2.6816,5.89952,-8.06396,-16.78467,11.96289,-7.50732,-2.44696,5.55475,-7.52285,-73.12012,-15.68604,-56.7627
28400,-1.87712,5.93783,-7.69045,-16.6626,10.00977,-9.33838,-1.72389,5.64573,-7.61862,-50.23193,-6.22559,-41.62598
28500,-1.54192,4.20437,-8.6769,-17.63916,8.48389,-9.27734,-1.49404,4.1086,-8.55718,-22.03369,-22.76611,-36.68213
28600,-2.15486,4.0224,-8.15015,-17.57812,6.89697,-11.1084,-2.02078,3.78776,-8.45662,-29.66309,-25.14648,-19.40918
28700,-0.27774,5.15251,-6.81893,-16.47949,6.53076,-11.47461,0.11971,5.11899,-6.94343,21.54541,11.71875,-10.49805
28800,-0.22027,2.4709,-8.2555,-16.35742,5.24902,-12.45117,0.12929,2.54752,-8.40395,29.47998,-16.54053,-63.84277
28900,-1.61854,2.07824,-8.60028,-17.08984,4.57764,-11.41357,-1.71431,1.37911,-8.63859,13.12256,-8.23975,-23.13232
29000,-2.32725,3.00722,-8.85886,-15.68604,3.78418,-12.45117,-1.91064,2.85878,-8.58591,-16.17432,-5.49316,-27.52686
29100,0.19154,2.73906,-8.81098,-16.11328,2.01416,-10.49805,0.61294,3.09342,-8.56676,-17.63916,-9.15527,-29.54102
29200,-0.76617,2.54752,-9.05041,-15.68604,1.95312,-12.45117,-0.91941,2.26978,-9.25631,22.2168,5.61523,-59.08203
29300,-3.71593,2.65287,-8.9259,-14.89258,0.48828,-11.77979,-3.5627,2.31767,-8.79182,5.7373,-8.54492,-29.72412
29400,-1.15883,2.37513,-8.75351,-14.52637,-0.73242,-12.45117,-0.8811,1.85318,-8.68647,-11.71875,7.08008,-7.44629
29500,0.00958,2.53794,-8.72478,-14.52637,-0.73242,-12.20703,0.53632,2.65287,-8.131,-6.95801,7.8125,-2.2583
29600,-0.07662,2.5571,-8.78225,-14.83154,-1.0376,-10.62012,0.15323,2.29373,-8.32254,19.22607,-7.87354,-11.90186
29700,-1.53234,2.30809,-9.44307,-14.52637,-0.85449,-12.20703,-1.38869,1.89149,-9.25631,19.28711,-9.33838,2.0752
29800,-1.68558,2.28894,-9.58673,-14.16016,-0.06104,-12.20703,-1.44136,2.45654,-9.07914,-3.66211,9.27734,13.24463
29900,-0.59378,2.4709,-9.23237,-14.16016,-0.06104,-12.57324,-0.26337,2.3895,-8.83013,-6.7749,8.23975,-8.05664
30000,-0.2107,2.57625,-8.72478,-14.16016,-0.85449,-11.77979,-0.0,2.33204,-8.89238,-1.95312,6.22559,5.12695
30100,-0.62251,2.66245,-9.43349,-14.52637,-1.15967,-11.47461,-0.46928,2.11655,-9.3473,-1.15967,-2.68555,23.13232
30200,-2.84441,2.98807,-9.49095,-15.625,0.24414,-11.77979,-2.90188,1.90106,-9.807,18.12744,21.1792,42.90771
30300,-2.23148,2.28894,-8.06396,-15.19775,0.97656,-11.1084,-1.51319,2.0112,-7.84847,-9.82666,33.69141,88.07373
30400,-0.32562,2.30809,-9.12702,-16.60156,3.17383,-11.1084,0.72786,3.54833,-8.47578,-0.79346,-0.12207,49.01123
30500,1.89628,2.4709,-8.37043,-17.27295,4.15039,-11.1084,2.03514,1.11095,-9.17012,-16.90674,-23.25439,-17.57812
30600,-0.51717,2.30809,-9.52926,-16.47949,3.78418,-11.47461,-0.47407,3.13173,-9.65855,9.27734,26.30615,68.17627
30700,-2.70076,2.93061,-8.63859,-16.8457,5.92041,-11.90186,-2.9354,3.27538,-8.76309,-2.0752,10.31494,16.72363
30800,-3.41904,2.74864,-8.41831,-16.8457,5.85938,-11.41357,-3.06469,2.15965,-8.31296,4.3335,12.3291,4.57764
30900,-1.58023,2.73906,-9.44307,-16.8457,5.85938,-11.1084,-1.03912,2.44696,-9.16533,-15.68604,4.21143,30.82275
31000,0.03831,2.4709,-9.17491,-16.17432,6.10352,-10.74219,0.48843,2.88751,-9.04562,1.34277,-5.85938,17.08984
31100,-0.64167,2.51879,-8.74394,-16.17432,6.89697,-11.77979,-0.61773,2.40386,-9.27068,9.39941,8.42285,0.85449
31200,-1.70473,2.48048,-8.86844,-15.50293,7.56836,-11.47461,-1.68558,2.30809,-8.47099,9.52148,17.76123,2.92969
31300,-2.11655,2.6816,-8.70563,-17.27295,7.56836,-10.00977,-1.93458,2.70554,-8.53803,0.12207,-2.68555,-2.50244
31400,-1.78135,2.74864,-8.62901,-16.17432,7.32422,-10.62012,-1.40784,2.19317,-8.34648,-2.0752,9.15527,5.12695
31500,-1.12053,2.75822,-8.66732,-16.47949,7.32422,-9.52148,-0.89546,2.46133,-9.09829,-2.0752,2.50244,8.72803
31600,-1.27376,2.4326,-9.33772,-16.47949,7.56836,-11.77979,-0.99123,2.3895,-9.08871,4.57764,6.10352,6.5918
31700,-1.18757,2.32725,-9.11745,-16.8457,7.56836,-10.74219,-0.98166,2.27457,-8.87323,-3.96729,2.56348,10.00977
31800,-1.39826,2.53794,-9.44307,-16.47949,7.99561,-10.31494,-1.27855,2.42781,-9.35209,-3.479,2.62451,3.479
31900,-1.58023,2.94976,-8.94506,-16.8457,8.36182,-10.31494,-1.43178,3.34721,-8.31296,-11.47461,-3.90625,5.5542
32000,-2.45175,2.61456,-8.35127,-15.80811,7.56836,-10.31494,-2.30809,1.87233,-8.5476,11.47461,29.41895,17.51709
32100,-1.50361,2.14528,-8.99294,-16.17432,7.99561,-9.15527,-0.89067,1.95374,-8.13579,9.58252,28.38135,32.2876
32200,-0.02873,2.31767,-8.78225,-16.8457,9.46045,-10.31494,0.36872,1.89149,-9.28505,-6.16455,2.38037,24.4751
32300,-0.51717,2.90188,-8.61943,-15.68604,9.46045,-9.15527,-0.67519,2.71991,-8.40874,-6.28662,13.18359,72.63184
32400,-2.96892,3.04553,-8.49493,-14.64844,11.71875,-9.94873,-3.05511,2.58583,-8.20283,-1.89209,28.86963,57.18994
32500,-1.86754,2.66245,-8.69605,-14.03809,13.18359,-9.15527,-1.27855,2.48527,-8.71042,4.45557,26.12305,56.33545
32600,0.11493,2.25063,-9.39518,-12.87842,15.31982,-8.78906,0.67998,1.98247,-9.1366,-2.68555,11.1084,46.875
32700,0.04789,3.05511,-9.54842,-12.20703,15.31982,-8.36182,-0.03352,2.4709,-9.95066,-16.6626,23.01025,88.07373
32800,-2.88272,3.58185,-8.87802,-9.52148,16.78467,-8.8501,-2.7247,4.02719,-8.40874,-29.96826,10.62012,49.31641
32900,-2.28894,2.71033,-9.23237,-7.69043,17.82227,-9.94873,-1.79572,2.72949,-9.36166,9.39941,19.28711,39.73389
33000,-0.20112,2.5571,-8.83013,-7.01904,18.24951,-9.15527,-0.0,2.70076,-8.91633,-17.08984,-8.91113,25.02441
33100,-1.81966,2.58583,-8.52366,-5.85938,18.24951,-9.52148,-1.81966,2.4326,-8.55239,-4.69971,3.2959,24.96338
33200,-1.77177,2.37513,-8.49493,-4.76074,18.31055,-11.47461,-1.57544,2.40386,-8.68169,-0.85449,10.37598,17.63916
33300,-1.72389,2.64329,-8.85886,-4.76074,17.27295,-10.31494,-1.62812,2.51879,-8.81098,-4.39453,9.33838,10.37598
33400,-1.38869,2.36556,-9.25153,-4.76074,18.31055,-10.62012,-0.92419,2.25063,-8.5093,-7.8125,2.68555,16.78467
33500,-1.676,2.45175,-8.95463,-3.66211,18.31055,-11.1084,-1.92022,1.89628,-9.01689,-2.01416,9.27734,8.72803
33600,-2.02078,1.99205,-8.99294,-3.2959,17.94434,-11.1084,-1.58502,1.9681,-8.69605,-0.18311,0.42725,-4.08936
33700,-1.36953,2.03993,-9.17491,-2.92969,18.31055,-11.1084,-1.16841,1.75741,-9.1366,-4.21143,1.09863,-1.70898
33800,-1.62812,2.26978,-8.75351,-2.92969,18.31055,-10.62012,-1.56108,2.3033,-8.62422,-3.17383,1.70898,-0.97656
33900,-1.79093,2.00162,-8.68647,-4.08936,18.31055,-11.47461,-1.65206,1.79093,-8.65295,6.04248,1.09863,-8.36182
34000,-1.75262,1.98247,-8.94506,-4.39453,18.73779,-11.47461,-1.5946,1.69516,-8.93069,3.23486,1.2207,-3.66211
34100,-1.63769,2.16444,-8.9259,-4.39453,17.94434,-11.90186,-1.47488,2.04951,-8.72957,3.05176,1.64795,0.73242
34200,-1.54192,2.16444,-9.09829,-3.2959,18.61572,-11.1084,-1.35996,1.9681,-9.07435,5.24902,0.30518,-1.89209
34300,-1.58981,2.19317,-9.11745,-4.08936,18.31055,-10.62012,-1.40784,2.03993,-9.08393,6.5918,3.23486,-1.40381
34400,-1.57065,2.0974,-9.09829,-4.39453,18.31055,-10.31494,-1.27855,1.89628,-8.82055,5.92041,0.36621,-4.27246
34500,-1.50361,2.15486,-9.06956,-4.76074,17.94434,-11.1084,-1.2594,1.90585,-9.02167,6.04248,-0.24414,-3.05176
34600,-1.63769,2.26021,-9.1366,-4.39453,18.61572,-11.1084,-1.52756,1.99684,-9.02167,2.62451,1.95312,-0.73242
34700,-1.65685,2.26021,-9.15575,-4.08936,18.31055,-10.31494,-1.52756,2.15007,-8.95463,2.2583,0.30518,-0.67139
34800,-1.38869,2.24105,-8.96421,-4.08936,18.61572,-10.62012,-1.22588,1.97768,-8.90196,3.41797,0.12207,-6.04248
34900,-1.62812,2.11655,-9.65377,-3.66211,17.94434,-11.47461,-1.39826,2.28894,-9.48138,0.36621,-6.7749,-7.62939
35000,-1.53234,2.08782,-8.83971,-4.39453,17.94434,-11.47461,-1.15883,2.41823,-9.03604,5.61523,-5.24902,-45.77637
35100,-2.56668,1.97289,-8.76309,-7.01904,17.63916,-10.62012,-2.46612,1.25461,-8.56676,15.50293,2.31934,-46.81396
35200,-2.92103,1.52277,-9.04083,-8.05664,16.47949,-10.62012,-2.83484,1.20193,-8.79661,-15.31982,2.44141,-20.99609
35300,-1.2163,2.83484,-8.94506,-8.78906,16.60156,-10.31494,-1.14926,2.06388,-9.05519,-11.71875,-4.69971,-35.15625
35400,-1.14926,2.29852,-8.83971,-8.78906,15.13672,-11.47461,-0.87631,2.48048,-8.69605,12.69531,0.30518,-12.75635
35500,-1.97289,1.08222,-9.30899,-10.00977,16.29639,-9.94873,-1.82445,0.43576,-9.36645,10.55908,-3.78418,-21.05713
35600,-2.2219,2.14528,-8.91633,-9.94873,16.29639,-10.31494,-2.02557,1.90106,-8.64338,-7.01904,3.84521,3.72314
35700,-1.65685,2.39429,-9.02167,-9.94873,15.86914,-11.1084,-1.49404,2.28894,-8.85407,12.39014,1.77002,-6.89697
35800,-1.40784,2.02078,-9.14618,-10.98633,15.80811,-9.94873,-1.15883,1.85318,-8.90196,17.08984,0.61035,-8.48389
35900,-1.45573,2.04951,-9.22279,-10.62012,15.50293,-9.94873,-1.24982,1.61375,-9.14139,10.98633,0.67139,2.19727
36000,-1.8005,1.83881,-9.10787,-10.25391,16.29639,-10.31494,-1.66164,1.66164,-8.97858,2.44141,1.15967,17.21191
36100,-2.04951,2.11655,-9.05998,-9.94873,15.86914,-9.94873,-1.89149,1.92501,-8.94027,-5.31006,-1.40381,10.55908
36200,-1.81008,2.36556,-9.0121,-9.94873,16.96777,-10.62012,-1.69994,2.35119,-8.86844,3.72314,-2.92969,-3.84521
36300,-1.71431,2.25063,-8.99294,-9.94873,16.96777,-10.31494,-1.62333,2.10218,-8.99294,6.10352,0.30518,-2.19727
36400,-1.57065,2.19317,-9.16533,-9.15527,16.96777,-10.31494,-1.36474,2.02557,-9.0935,6.34766,0.24414,-3.72314
36500,-1.68558,2.26021,-8.98337,-9.94873,16.60156,-9.15527,-1.58981,1.88191,-8.96421,0.54932,2.2583,3.90625
36600,-1.89628,2.32725,-8.90675,-9.94873,16.29639,-9.15527,-1.70473,2.25542,-8.79182,0.54932,2.44141,7.69043
36700,-1.77177,2.26021,-8.86844,-9.15527,16.29639,-8.78906,-1.60896,2.14528,-8.77267,5.24902,-0.91553,-4.39453
36800,-1.59938,2.26021,-8.83013,-9.94873,15.50293,-10.74219,-1.39348,2.11176,-8.5476,3.05176,-8.23975,-2.44141
36900,-1.61854,2.38471,-8.71521,-9.15527,16.60156,-10.31494,-1.38869,2.29852,-8.53324,5.61523,-17.15088,-7.62939
37000,-2.02078,2.40386,-8.65774,-9.94873,16.60156,-11.1084,-1.81487,2.5571,-8.6769,8.54492,-13.30566,-22.52197
37100,-2.48048,2.4709,-8.83971,-8.78906,16.29639,-8.78906,-2.16444,2.94018,-8.68647,18.9209,-11.96289,-63.59863
37200,-2.51879,2.87314,-8.82055,-10.98633,15.50293,-10.00977,-2.14528,3.17004,-8.58113,13.85498,-25.39062,-95.88623
37300,-2.44217,2.63372,-8.54282,-12.45117,13.67188,-9.15527,-1.85797,2.65287,-8.57634,32.04346,-21.66748,-122.80273
37400,-1.4653,3.34242,-8.81098,-15.01465,11.1084,-9.94873,-1.01039,2.52358,-8.78225,15.38086,-23.19336,-114.44092
37500,-2.00162,3.7734,-8.45662,-16.35742,8.97217,-8.78906,-1.82924,4.30014,-8.131,21.72852,-26.12305,-95.15381
37600,-2.86357,3.98409,-8.33212,-16.6626,6.04248,-9.52148,-2.54752,2.80132,-8.68647,44.86084,-38.81836,-98.51074
37700,-1.86754,3.5627,-8.77267,-15.625,4.57764,-9.52148,-1.54671,3.44298,-8.64338,29.23584,-32.59277,-75.13428
37800,-1.10137,3.98409,-8.60986,-15.31982,2.50244,-11.90186,-0.73744,4.11339,-8.77267,14.22119,-22.88818,-82.4585
37900,-2.0112,4.38633,-8.60986,-14.22119,0.97656,-13.42773,-1.86276,4.22831,-8.68647,26.97754,-10.25391,-87.76855
38000,-2.08782,3.85959,-8.44704,-13.06152,-0.18311,-12.69531,-1.95853,2.8923,-8.11663,17.27295,-14.64844,-51.57471
38100,-1.15883,4.4438,-8.39916,-11.59668,-0.73242,-13.5498,-1.01518,4.39591,-8.71999,12.69531,-20.99609,-16.72363
38200,5.10462,2.98807,-7.27863,20.38574,-7.01904,-10.43701,5.80854,3.66805,-7.19723,1.15967,0.18311,-0.24414
38300,4.99927,2.91145,-7.3744,20.38574,-7.38525,-10.00977,5.61221,3.52918,-7.21638,2.50244,-0.54932,-1.95312
38400,5.18124,2.92103,-7.28821,20.69092,-7.01904,-8.8501,5.82769,3.58185,-7.11103,-0.24414,-1.28174,0.24414
38500,4.89392,3.103,-7.34567,21.05713,-6.34766,-9.64355,5.54517,3.82128,-7.38877,-2.31934,-1.52588,-4.5166
38600,4.67365,2.8923,-7.63299,19.22607,-7.01904,-10.43701,5.34884,3.41425,-7.43187,-7.87354,4.39453,-6.22559
38700,5.2387,2.92103,-7.23075,18.55469,-6.71387,-9.64355,6.01924,3.50045,-7.05836,-9.8877,2.74658,-4.5166
38800,5.70798,2.70076,-7.44144,20.69092,-5.92041,-9.27734,6.455,3.50524,-7.14455,-15.38086,-10.49805,-4.69971
38900,5.49728,2.77737,-7.29779,21.48438,-7.01904,-7.69043,6.22515,3.46693,-6.97695,-19.16504,-19.9585,-10.92529
39000,5.59305,2.86357,-7.72876,20.69092,-7.08008,-7.32422,6.32092,3.5196,-7.76707,0.24414,-16.96777,-5.43213
39100,5.5739,2.93061,-7.62341,20.38574,-7.08008,-7.32422,6.31134,3.47172,-7.293,8.91113,-11.1084,-8.42285
39200,4.94181,2.10697,-6.6657,23.31543,-6.83594,-6.89697,5.62179,2.98328,-6.54598,-7.20215,-0.97656,-3.35693
39300,5.47813,2.14528,-7.65214,21.48438,-6.40869,-6.10352,6.58908,3.07426,-7.5037,-62.74414,-21.24023,-34.66797
