timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
19100,2.94018,-3.96494,-8.11184,-10.43701,-0.73242,-17.27295,3.05032,-4.33845,-7.07272,-4.94385,-0.91553,-1.46484
19200,2.86357,-3.85959,-8.17888,-10.43701,-1.15967,-17.63916,2.90666,-4.21395,-7.24032,-0.54932,-0.67139,0.24414
19300,2.8923,-3.99367,-8.15973,-10.43701,-0.73242,-18.06641,3.04074,-4.45337,-7.17807,-2.19727,0.91553,-1.77002
19400,2.94018,-3.97452,-8.0448,-10.00977,-1.52588,-17.63916,3.00244,-4.32887,-7.00568,-2.99072,-0.30518,-0.42725
19500,2.82526,-3.85959,-8.03523,-10.43701,-1.52588,-16.96777,2.9354,-4.13254,-7.07272,-3.17383,0.24414,-1.0376
19600,2.87314,-3.75424,-8.0448,-10.00977,-1.95312,-17.27295,2.88751,-4.18521,-7.09188,1.34277,0.73242,0.67139
19700,2.99765,-4.18521,-8.5907,-10.43701,-1.52588,-17.27295,3.13652,-4.46774,-7.47975,-3.96729,-1.77002,-3.54004
19800,2.78695,-4.11817,-8.51408,-10.80322,-1.15967,-16.96777,2.92582,-4.30014,-7.5037,-3.479,0.42725,3.2959
19900,3.19877,-3.76382,-7.95861,-10.43701,-1.52588,-18.06641,3.32327,-4.29056,-6.84766,-5.67627,-0.48828,-4.3335
20000,2.67202,-3.95536,-8.131,-10.43701,-1.52588,-17.27295,2.70076,-4.26183,-7.18765,1.46484,-4.39453,5.18799
20100,2.85399,-4.03198,-8.18846,-10.80322,-1.15967,-18.06641,2.9737,-4.36718,-7.18286,-3.05176,2.56348,-3.23486
20200,3.18919,-3.94579,-8.15015,-10.43701,-1.15967,-16.96777,3.32327,-4.37197,-7.0823,0.42725,0.73242,-1.15967
20300,2.85399,-3.8979,-8.22677,-10.80322,-1.15967,-16.96777,2.9354,-4.21395,-7.21638,-4.3335,-1.46484,1.64795
20400,2.79653,-3.96494,-8.01607,-10.00977,-1.52588,-18.73779,2.8923,-4.32408,-7.11582,-5.18799,-1.52588,-0.42725
20500,2.85399,-4.06071,-8.15015,-9.76562,-2.19727,-16.96777,2.9354,-4.39591,-7.11103,-3.78418,0.73242,0.36621
20600,3.04553,-4.00325,-8.09269,-10.80322,-1.15967,-17.27295,3.17961,-4.43901,-7.07272,-1.34277,0.42725,-1.83105
20700,2.91145,-3.93621,-8.18846,-10.43701,-2.62451,-18.06641,2.98807,-4.22831,-7.19244,-1.89209,-1.09863,0.61035
20800,2.81568,-4.1086,-8.23635,-10.80322,-1.15967,-17.27295,2.92582,-4.45337,-7.26427,-2.44141,-0.12207,-0.85449
20900,3.03596,-3.92663,-8.03523,-10.43701,-0.73242,-17.63916,3.12694,-4.21873,-6.93864,-3.11279,-1.52588,-1.89209
21000,2.99765,-4.04156,-8.08311,-10.43701,-1.52588,-17.27295,3.06948,-4.42943,-7.08709,-0.73242,-1.0376,-2.0752
21100,2.84441,-4.06071,-7.99692,-10.43701,-1.52588,-18.06641,2.9737,-4.30014,-7.10624,-0.85449,-0.85449,-4.69971
21200,2.91145,-3.85959,-8.06396,-10.00977,-1.52588,-18.06641,3.03117,-4.12296,-7.07272,-4.94385,2.74658,-13.00049
21300,2.99765,-3.91705,-8.20762,-11.23047,-2.19727,-16.96777,3.09821,-4.43422,-7.14455,2.80762,3.479,-18.12744
21400,2.52837,-3.87875,-8.29381,-9.76562,-1.95312,-17.63916,2.62893,-4.34324,-7.42229,-0.79346,9.33838,-12.08496
21500,2.96892,-3.87875,-8.66732,-11.23047,-1.15967,-17.63916,3.24665,-4.15648,-7.59947,-11.84082,10.00977,-11.16943
21600,2.98807,-3.59143,-8.10227,-11.90186,-2.62451,-16.60156,3.09821,-4.2762,-7.20202,-2.19727,7.08008,0.0
21700,2.96892,-3.90748,-8.24592,-11.90186,-2.62451,-16.17432,2.94497,-4.20437,-7.23554,-16.17432,3.17383,4.27246
21800,2.61456,-4.06071,-8.47578,-11.47461,-3.66211,-16.60156,2.78216,-4.10381,-7.07751,-11.1084,2.2583,8.91113
21900,3.78297,-4.00325,-7.87242,-12.26807,-3.41797,-16.60156,3.98888,-4.47253,-6.71358,-7.14111,-0.42725,-10.55908
22000,3.08384,-3.93621,-7.61383,-11.23047,-2.99072,-15.13672,3.13173,-4.41507,-6.52683,-1.0376,-17.7002,8.42285
22100,1.73346,-4.42464,-8.19804,-10.80322,-3.41797,-15.80811,1.7622,-4.56351,-7.49891,0.24414,-6.34766,6.04248
22200,2.8061,-4.22352,-7.9203,-10.43701,-2.99072,-16.60156,2.92103,-4.54436,-6.98174,-1.83105,8.78906,-10.49805
22300,3.63932,-3.99367,-8.05438,-11.47461,-3.41797,-16.60156,3.73509,-4.46774,-6.79499,-6.10352,4.02832,-0.79346
22400,3.0168,-4.29056,-8.23635,-11.47461,-3.41797,-15.13672,3.09342,-4.5683,-7.1685,-0.18311,-5.85938,4.3335
22500,2.72949,-4.04156,-8.03523,-10.80322,-2.62451,-16.60156,2.81089,-4.41028,-7.11582,-3.60107,-4.08936,0.12207
22600,2.64329,-4.30972,-7.96819,-11.23047,-2.99072,-16.60156,2.71033,-4.65449,-6.9147,-3.17383,1.2207,0.97656
22700,2.95934,-4.07029,-7.94903,-10.43701,-3.41797,-16.17432,3.07426,-4.43422,-6.93864,-2.62451,3.17383,-2.38037
22800,3.17004,-4.19479,-8.12142,-11.23047,-3.66211,-16.17432,3.29933,-4.58267,-7.02484,-1.09863,-2.92969,-0.42725
22900,2.74864,-4.25225,-8.14058,-10.43701,-3.41797,-16.17432,2.80132,-4.6114,-7.13498,-2.19727,-2.31934,1.0376
23000,2.81568,-4.30972,-7.98734,-10.80322,-2.62451,-16.60156,2.95455,-4.65449,-6.97216,-5.12695,1.64795,-1.34277
23100,3.07426,-4.03198,-7.92988,-10.80322,-2.62451,-16.60156,3.15088,-4.44859,-6.89076,-2.01416,-0.06104,-0.73242
23200,2.90188,-4.30014,-8.0065,-11.23047,-2.62451,-17.27295,3.0168,-4.65928,-7.05836,-2.13623,-2.0752,-0.97656
23300,2.86357,-4.19479,-8.11184,-11.47461,-3.66211,-17.27295,2.97849,-4.58267,-7.14934,-2.19727,-0.54932,-0.18311
23400,2.87314,-4.22352,-7.98734,-11.90186,-2.99072,-16.60156,3.00244,-4.57309,-6.92428,-3.60107,1.52588,0.12207
23500,2.98807,-4.21395,-7.98734,-11.23047,-2.99072,-16.17432,3.103,-4.60182,-6.95301,-1.77002,0.0,-0.54932
23600,2.99765,-4.2331,-8.131,-11.23047,-2.99072,-16.96777,3.11736,-4.53478,-7.07751,-0.48828,-2.44141,-0.48828
23700,2.85399,-4.19479,-8.0065,-11.47461,-3.41797,-15.80811,2.92103,-4.55393,-7.0392,-2.31934,-1.34277,-0.36621
23800,2.8061,-4.3576,-8.05438,-11.23047,-3.66211,-16.96777,2.9354,-4.71196,-7.05357,-4.02832,1.46484,-0.48828
23900,2.97849,-4.12775,-7.93946,-10.80322,-2.62451,-16.17432,3.05511,-4.57309,-6.92428,-1.64795,0.79346,-0.85449
24000,3.00722,-4.30972,-7.97776,-11.23047,-2.99072,-17.27295,3.12215,-4.67365,-6.90034,-2.86865,0.0,-1.0376
24100,2.91145,-4.17564,-8.03523,-10.80322,-3.66211,-18.06641,2.94018,-4.55872,-6.99132,-1.77002,-2.01416,-0.42725
24200,2.81568,-4.31929,-8.02565,-11.23047,-2.99072,-15.80811,2.87793,-4.74069,-6.99611,-2.19727,0.06104,0.06104
24300,2.94018,-4.2331,-8.0448,-10.43701,-3.66211,-16.60156,3.05511,-4.64492,-7.02963,-1.89209,0.54932,-0.73242
24400,3.03596,-4.18521,-7.99692,-10.00977,-2.62451,-16.96777,3.17482,-4.58745,-6.9578,-1.95312,-0.91553,-0.06104
24500,2.88272,-4.26183,-7.98734,-10.80322,-2.99072,-17.27295,2.98328,-4.57788,-7.02963,-0.79346,-2.0752,0.0
24600,2.93061,-4.3576,-8.0065,-10.80322,-3.41797,-17.27295,3.00244,-4.7359,-6.95301,-4.21143,0.67139,-1.58691
24700,2.8061,-4.71196,-7.73834,-10.80322,-3.41797,-16.17432,3.07426,-4.71675,-7.11103,-10.25391,1.89209,-1.15967
24800,3.26581,-4.04156,-7.88199,-10.80322,-3.41797,-16.96777,3.40468,-4.56351,-6.62739,-3.84521,-4.57764,-7.44629
24900,2.66245,-4.39591,-7.82453,-11.23047,-3.41797,-17.27295,2.79653,-4.6114,-6.72795,-5.12695,-7.01904,-15.38086
25000,3.23708,-4.82688,-7.55637,-10.43701,-4.88281,-17.27295,3.44298,-4.86519,-6.72316,-13.12256,0.97656,-39.61182
25100,2.53794,-4.14691,-7.86284,-9.76562,-3.41797,-15.80811,2.53794,-4.53478,-7.04399,-14.64844,19.53125,-47.30225
25200,3.0168,-4.12775,-7.84368,-10.74219,-2.19727,-16.35742,3.1844,-4.33366,-6.82851,-6.7749,-10.13184,23.92578
25300,2.92103,-3.85001,-7.82453,-10.74219,-2.13623,-15.625,3.00244,-4.07987,-6.80935,0.06104,-6.71387,7.62939
25400,3.27538,-4.29056,-8.07354,-9.94873,-1.34277,-15.99121,3.46214,-4.54915,-7.10624,1.70898,-3.66211,2.31934
25500,3.26581,-3.72551,-8.09269,-10.31494,-0.97656,-17.08984,3.3951,-4.0224,-7.04878,-4.5166,-2.0752,-2.2583
25600,2.78695,-4.15648,-8.38958,-9.33838,-0.97656,-17.45605,2.92582,-4.18043,-7.1254,-5.67627,6.89697,-0.06104
25700,3.09342,-4.07029,-7.35525,-9.94873,-2.13623,-16.35742,3.0599,-4.97533,-6.81893,-1.46484,1.40381,-2.0752
25800,3.31369,-3.29454,-6.77104,-9.33838,-1.70898,-17.08984,3.46693,-3.78776,-4.39112,8.30078,-10.25391,-15.01465
25900,3.74467,-2.81568,-8.49493,-9.64355,-1.70898,-16.6626,3.96015,-3.06469,-7.05836,70.19043,-0.36621,-20.99609
26000,3.66805,-2.07824,-7.83411,-9.33838,-0.24414,-17.45605,3.79734,-1.67121,-7.35525,44.49463,-19.9585,-28.13721
26100,3.99367,-1.01518,-9.73996,-8.54492,0.67139,-17.08984,3.89311,-2.21232,-7.53722,31.86035,11.04736,4.63867
26200,3.75424,-2.3464,-9.63461,-8.97217,2.44141,-17.45605,4.05113,-2.12134,-9.29462,26.00098,11.35254,-8.78906
26300,4.22352,-1.33122,-8.79182,-9.64355,3.17383,-17.45605,4.33366,-1.47009,-7.67608,-9.8877,-19.9585,-11.65771
26400,4.1086,-0.60336,-9.05041,-9.33838,3.17383,-18.12744,4.26183,-1.00081,-7.52285,8.17871,8.11768,11.23047
26500,3.8979,-0.94814,-8.47578,-9.33838,3.17383,-18.55469,4.26183,-0.7949,-7.9634,16.54053,2.62451,-4.57764
26600,3.59143,-1.11095,-8.38958,-9.64355,3.78418,-17.82227,3.60101,-1.27855,-7.69045,-3.96729,-2.01416,-3.2959
26700,4.09902,-0.90983,-9.2611,-10.31494,2.68555,-18.12744,4.31451,-0.72786,-7.76707,-10.98633,-5.5542,1.40381
26800,4.62576,-0.84279,-9.75911,-10.31494,3.11279,-17.82227,4.83646,-1.43657,-8.53324,-30.15137,7.69043,4.63867
26900,3.02638,-0.43097,-6.73274,-9.94873,2.01416,-17.82227,3.28017,-0.49801,-6.33528,15.93018,-5.18799,0.24414
27000,4.72153,-2.07824,-9.12702,-9.94873,2.01416,-18.55469,4.66886,-2.24584,-8.39916,-33.63037,-10.86426,-5.79834
27100,3.79255,-1.5515,-9.54842,-9.33838,2.31934,-18.12744,3.88353,-1.68558,-7.79101,3.96729,-0.18311,-3.54004
27200,3.23708,-1.03433,-9.00252,-8.97217,3.11279,-18.12744,3.65368,-1.31207,-7.65214,14.34326,20.99609,0.0
27300,4.2331,-1.3408,-7.7096,-10.74219,2.31934,-17.82227,4.43422,-1.09658,-7.542,-4.3335,-1.58691,5.67627
27400,4.98969,-1.13968,-9.87404,-9.64355,2.31934,-17.82227,5.15729,-1.8436,-7.85326,-12.81738,8.42285,-2.44141
27500,3.4382,-1.05349,-8.66732,-10.31494,2.31934,-17.45605,3.54354,-1.36474,-8.14058,22.3999,-6.28662,6.5918
27600,2.48048,-1.73346,-8.96421,-9.94873,2.68555,-18.12744,2.57625,-1.7622,-7.93946,-4.94385,-11.16943,14.70947
27700,3.46693,-1.14926,-8.5907,-8.97217,2.68555,-17.08984,3.53397,-1.12531,-7.77186,-17.7002,1.15967,-6.7749
27800,4.03198,-0.89067,-8.38958,-9.94873,3.11279,-17.82227,4.19958,-1.10137,-7.26906,-10.74219,-0.12207,-1.40381
27900,3.86917,-1.51319,-8.64817,-8.97217,2.31934,-16.6626,3.99367,-1.73346,-7.68566,5.49316,-1.89209,1.40381
28000,3.60101,-1.59938,-8.74394,-8.97217,2.68555,-17.45605,3.74467,-1.75262,-7.78622,-3.479,-0.91553,0.61035
28100,3.66805,-1.51319,-8.49493,-9.33838,2.31934,-18.9209,3.81649,-1.66164,-7.52764,-7.20215,0.67139,-2.80762
28200,3.97452,-1.44615,-8.64817,-9.33838,2.31934,-16.6626,4.04635,-1.74783,-7.70482,-1.28174,-0.54932,-1.0376
28300,3.82128,-1.5515,-8.85886,-8.97217,2.68555,-17.45605,4.06071,-1.64727,-7.79101,-15.74707,0.48828,-2.62451
28400,3.84044,-1.25461,-8.49493,-9.64355,2.01416,-18.12744,3.99846,-1.68558,-7.60426,-0.06104,1.70898,-1.34277
28500,3.4765,-1.94416,-8.61943,-9.64355,2.31934,-17.82227,3.59143,-2.07345,-7.70482,-8.11768,0.61035,0.67139
28600,3.81171,-1.58023,-8.28423,-9.64355,1.2207,-17.08984,3.97931,-1.62333,-7.39835,-12.87842,-3.66211,-5.7373
28700,4.07029,-1.86754,-8.84929,-8.97217,1.64795,-18.55469,4.05592,-2.3895,-7.42708,-4.88281,-5.24902,-2.2583
28800,3.28496,-2.0112,-9.15575,-9.94873,2.01416,-17.82227,3.57228,-1.99205,-7.84847,-9.46045,2.01416,0.85449
28900,3.49566,-1.58981,-8.16931,-9.64355,2.01416,-16.6626,3.66326,-1.84839,-7.48933,0.91553,10.74219,-0.91553
29000,4.09902,-2.00162,-8.08311,-9.64355,1.64795,-17.08984,4.13254,-2.29852,-7.37919,-13.12256,-6.65283,-1.83105
29100,3.8979,-2.03036,-8.97379,-10.31494,0.54932,-18.12744,4.09423,-2.44696,-7.61862,-8.30078,-7.26318,-0.73242
29200,3.21792,-2.15486,-8.6769,-8.54492,1.2207,-18.12744,3.60101,-2.13092,-7.4175,-4.69971,5.85938,-0.61035
29300,3.90748,-1.97289,-7.7958,-9.33838,0.85449,-18.12744,3.94579,-2.28894,-7.35046,2.80762,4.39453,-1.34277
29400,3.97452,-1.95374,-8.44704,-9.33838,1.2207,-17.45605,4.17564,-2.47569,-7.5037,-12.87842,-5.49316,-1.77002
29500,3.74467,-2.35598,-9.18449,-9.64355,0.54932,-18.12744,3.82128,-2.45654,-7.68087,-2.68555,1.28174,-1.52588
29600,3.36158,-2.18359,-8.0448,-9.33838,0.85449,-17.08984,3.45256,-2.36077,-7.51327,6.28662,5.37109,5.12695
29700,4.06071,-2.0974,-8.45662,-9.33838,0.54932,-17.08984,4.24268,-2.3464,-7.30258,-16.05225,-6.28662,-1.70898
29800,3.51481,-2.33682,-8.60028,-7.87354,0.24414,-17.45605,3.6058,-3.03117,-7.80059,-1.40381,4.88281,5.06592
29900,2.90188,-1.81008,-8.81098,-8.97217,1.2207,-16.6626,2.95455,-2.48527,-7.72397,2.74658,7.62939,35.94971
30000,4.68323,-2.66245,-8.22677,-9.64355,1.2207,-17.45605,4.87477,-3.00244,-7.0823,11.90186,-4.76074,54.26025
30100,6.07191,-1.95374,-7.96819,-9.64355,2.68555,-17.45605,6.455,-2.50921,-6.23472,19.53125,-8.17871,80.99365
30200,3.27538,-2.4326,-8.4662,-8.8501,4.15039,-17.45605,3.58185,-2.59541,-7.34567,42.17529,-50.29297,91.79688
30300,2.4326,-3.16046,-8.51408,-5.5542,6.71387,-18.55469,2.65766,-2.85399,-7.81974,30.88379,-33.69141,76.78223
30400,2.73906,-3.0168,-8.40874,-3.41797,8.17871,-19.59229,3.00244,-2.94976,-7.5851,17.02881,-9.70459,40.46631
30500,3.13173,-2.03993,-8.2555,-2.99072,8.54492,-17.82227,3.19398,-2.0543,-7.28821,15.01465,0.36621,24.71924
30600,2.86357,-1.82924,-9.04083,-1.52588,9.76562,-18.55469,2.90666,-1.91543,-8.11184,27.46582,-0.06104,17.94434
30700,2.6816,-2.05909,-9.28983,-1.2207,10.43701,-18.24951,2.84441,-2.33682,-8.34648,18.73779,-8.66699,19.9585
30800,3.13173,-1.87712,-9.03125,-0.85449,11.2915,-17.45605,3.24665,-2.03514,-8.23635,9.46045,-1.40381,19.9585
30900,2.60498,-1.47488,-8.86844,0.18311,11.59668,-17.08984,2.64329,-2.0543,-7.7096,15.38086,3.96729,33.08105
31000,3.7734,-1.72389,-9.22279,0.54932,11.59668,-17.45605,4.33845,-1.78135,-7.84847,8.91113,-20.26367,43.02979
31100,4.42464,-1.28334,-7.97776,1.95312,11.96289,-16.6626,4.33366,-1.58023,-7.06315,20.75195,-14.5874,38.0249
31200,2.39429,-2.17401,-8.9259,3.41797,12.26807,-16.6626,2.32246,-2.12134,-7.97776,15.625,-16.8457,31.06689
31300,2.49006,-1.58981,-9.07914,4.88281,12.69531,-15.99121,2.78695,-1.65206,-8.41352,8.72803,-4.76074,14.83154
31400,3.21792,-1.71431,-9.05041,6.04248,13.5498,-15.01465,3.39989,-1.82445,-8.07832,0.54932,5.37109,10.19287
31500,3.00722,-1.63769,-9.0121,6.34766,13.85498,-15.68604,3.13652,-1.73825,-8.0448,-3.78418,1.52588,3.90625
31600,2.72949,-1.35038,-8.89717,6.89697,12.75635,-15.31982,2.8492,-1.41742,-7.9634,-7.38525,-2.31934,-1.64795
31700,2.8923,-1.64727,-9.0121,7.01904,13.18359,-14.64844,2.96892,-1.83402,-8.22677,-3.35693,2.62451,-4.5166
31800,3.18919,-1.5515,-8.75351,6.22559,12.75635,-14.64844,3.24665,-1.75741,-7.76707,-9.15527,6.04248,-3.60107
31900,3.81171,-1.64727,-8.64817,6.04248,13.18359,-15.68604,3.94579,-1.84839,-7.7096,-5.12695,0.67139,-1.0376
32000,3.13173,-1.82924,-8.72478,6.04248,13.5498,-15.31982,3.23708,-2.06388,-7.70482,-0.73242,0.97656,-2.01416
32100,3.02638,-2.03036,-8.83013,6.34766,13.5498,-15.31982,3.11736,-2.18359,-7.90115,-4.45557,-1.15967,-1.77002
32200,3.33285,-1.82924,-8.75351,6.04248,11.71875,-16.11328,3.44777,-2.0112,-7.81495,-4.21143,2.31934,-1.52588
32300,3.42862,-1.96332,-8.99294,6.04248,12.75635,-15.68604,3.54354,-2.17401,-8.0448,-4.63867,-1.09863,-1.77002
32400,3.03596,-2.03036,-8.72478,6.34766,13.18359,-16.11328,3.09821,-2.16444,-7.78622,-5.12695,3.11279,-1.83105
32500,2.62414,-2.26021,-8.83013,6.34766,12.75635,-16.11328,2.74385,-2.38471,-7.82453,-11.96289,1.89209,-13.06152
32600,2.97849,-1.86754,-8.77267,6.04248,12.39014,-17.15088,3.13173,-2.10218,-7.86763,-10.92529,2.56348,-17.51709
32700,3.12215,-2.03993,-8.89717,4.45557,12.08496,-16.47949,3.23708,-2.31767,-7.91072,-9.33838,0.79346,-14.5874
32800,3.17961,-2.02078,-8.85886,4.88281,11.71875,-17.57812,3.38073,-2.26978,-7.82932,-11.41357,-1.64795,-11.47461
32900,3.4765,-2.0112,-8.60028,3.78418,11.71875,-15.68604,3.60101,-2.22669,-7.61383,-9.09424,-1.77002,-7.8125
33000,3.57228,-2.15486,-8.54282,3.78418,11.71875,-16.78467,3.67762,-2.45654,-7.52764,-5.79834,-3.23486,-4.45557
33100,3.33285,-2.16444,-8.53324,3.41797,10.62012,-16.78467,3.37116,-2.44217,-7.56595,-5.18799,-0.91553,-1.09863
33200,3.27538,-2.27936,-8.64817,3.78418,11.71875,-16.78467,3.47172,-2.514,-7.83411,-2.86865,-0.91553,-1.64795
33300,3.48608,-2.16444,-8.50451,3.78418,11.71875,-17.15088,3.63453,-2.49485,-7.48933,-3.84521,-0.67139,-0.91553
33400,3.38073,-2.42302,-8.56197,3.78418,10.98633,-16.78467,3.45735,-2.66724,-7.61383,-1.34277,0.42725,1.58691
33500,3.29454,-2.11655,-8.64817,4.57764,10.98633,-17.57812,3.46214,-2.33204,-7.66651,-4.02832,-0.73242,-0.61035
33600,3.40946,-2.32725,-8.60028,3.66211,10.62012,-16.47949,3.57706,-2.61456,-7.65214,0.0,-0.91553,0.42725
33700,3.23708,-2.26978,-8.68647,4.88281,10.98633,-16.78467,3.33764,-2.514,-7.73834,-2.62451,-0.06104,-0.12207
33800,3.40946,-2.25063,-8.55239,4.08936,10.62012,-16.78467,3.5196,-2.57625,-7.57552,-3.479,-0.97656,-1.52588
33900,3.32327,-2.17401,-8.55239,3.66211,12.39014,-16.78467,3.4382,-2.44217,-7.59947,-2.2583,-0.06104,-0.06104
34000,3.39989,-2.37513,-8.69605,4.45557,11.71875,-17.57812,3.52918,-2.64329,-7.7958,-1.40381,-1.34277,-0.54932
34100,3.44777,-2.21232,-8.53324,4.08936,11.71875,-17.15088,3.53397,-2.50921,-7.48933,-2.74658,0.48828,0.36621
34200,3.37116,-2.42302,-8.60986,4.08936,11.71875,-16.78467,3.45735,-2.62414,-7.66172,-3.05176,-0.30518,0.85449
34300,3.33285,-2.20274,-8.58113,4.45557,12.08496,-16.78467,3.48129,-2.46133,-7.542,-2.01416,-0.48828,-0.12207
34400,3.29454,-2.44217,-8.63859,3.66211,10.98633,-17.15088,3.39031,-2.66724,-7.70482,-2.86865,0.12207,-0.12207
34500,3.33285,-2.25063,-8.66732,4.76074,12.08496,-16.78467,3.44777,-2.52358,-7.61383,-1.64795,0.36621,-1.15967
34600,3.352,-2.33682,-8.60028,3.66211,11.41357,-17.15088,3.48608,-2.56668,-7.56116,-3.11279,0.54932,-0.30518
34700,3.352,-2.21232,-8.57155,4.45557,11.71875,-15.68604,3.4765,-2.48527,-7.61383,-1.52588,-0.48828,0.12207
34800,3.352,-2.44217,-8.68647,4.45557,11.71875,-17.15088,3.42383,-2.71033,-7.68087,-2.86865,0.24414,-0.06104
34900,3.42862,-2.29852,-8.56197,4.08936,11.41357,-17.15088,3.54354,-2.61456,-7.58989,-1.83105,-0.48828,1.09863
35000,3.25623,-2.38471,-8.5907,3.66211,11.71875,-16.78467,3.39989,-2.53316,-7.65693,-3.78418,0.73242,-0.61035
35100,3.33285,-2.41344,-8.5907,4.45557,11.41357,-17.57812,3.46214,-2.67202,-7.58989,-1.77002,-0.42725,0.0
35200,3.2275,-2.39429,-8.66732,4.76074,11.71875,-17.15088,3.34242,-2.56668,-7.64735,-3.35693,0.24414,-0.18311
35300,3.38073,-2.37513,-8.58113,4.08936,11.41357,-16.78467,3.51481,-2.67681,-7.65693,-1.70898,-0.48828,-0.91553
35400,3.28496,-2.41344,-8.61943,4.08936,11.71875,-16.11328,3.35679,-2.60977,-7.65214,-3.11279,-0.06104,0.18311
35500,3.19877,-2.3464,-8.61943,4.08936,11.71875,-16.47949,3.39031,-2.63372,-7.73834,-1.64795,-0.36621,0.0
35600,3.30412,-2.42302,-8.62901,3.66211,11.41357,-17.57812,3.36158,-2.6816,-7.61383,-3.2959,0.12207,-1.0376
35700,3.352,-2.38471,-8.60986,3.2959,12.39014,-17.15088,3.43341,-2.63372,-7.62341,-1.89209,0.54932,0.48828
35800,3.23708,-2.37513,-8.65774,4.08936,11.71875,-17.94434,3.35679,-2.59541,-7.63299,-3.72314,0.54932,-0.24414
35900,3.32327,-2.42302,-8.58113,4.08936,11.41357,-17.57812,3.44777,-2.68639,-7.57074,-1.95312,-0.85449,-0.12207
36000,3.19877,-2.40386,-8.62901,4.45557,10.62012,-17.57812,3.28975,-2.62893,-7.66651,-3.17383,-0.06104,-0.24414
36100,3.28496,-2.49964,-8.63859,4.45557,11.41357,-16.78467,3.37116,-2.69597,-7.61862,-2.01416,-0.24414,-0.36621
36200,3.27538,-2.3464,-8.57155,4.45557,11.41357,-17.57812,3.40946,-2.59062,-7.61383,-2.92969,0.18311,-0.42725
36300,3.23708,-2.46133,-8.68647,5.12695,11.71875,-17.15088,3.35679,-2.71512,-7.64735,-0.48828,-1.77002,0.12207
36400,3.23708,-2.39429,-8.61943,4.76074,12.08496,-16.47949,3.32327,-2.67202,-7.73834,-2.74658,-0.24414,-2.38037
36500,3.352,-2.50921,-8.64817,4.76074,11.71875,-16.47949,3.51002,-2.71991,-7.68087,-1.28174,-0.54932,0.85449
36600,3.29454,-2.35598,-8.60028,4.45557,11.71875,-16.78467,3.40468,-2.58104,-7.5851,-4.5166,0.48828,-1.70898
36700,3.42862,-2.54752,-8.62901,3.2959,10.98633,-17.57812,3.55312,-2.78695,-7.64735,-2.86865,-1.95312,-2.44141
36800,3.52439,-2.63372,-8.65774,4.08936,11.41357,-16.78467,3.64889,-2.82047,-7.67608,-9.46045,-0.48828,-5.92041
36900,3.45735,-2.92103,-8.39916,4.08936,11.41357,-17.15088,3.49566,-3.02638,-7.52285,-8.60596,-5.18799,-9.21631
37000,2.4709,-2.58583,-8.42789,4.08936,10.62012,-17.57812,2.46133,-2.43738,-7.51806,-12.20703,1.77002,-30.33447
37100,2.67202,-2.19317,-8.74394,3.2959,10.98633,-17.57812,2.91624,-2.45175,-7.84847,-4.88281,1.2207,-41.07666
37200,3.6872,-2.29852,-8.95463,2.99072,11.41357,-17.94434,3.90269,-2.69118,-8.03044,-14.28223,2.92969,-38.81836
37300,4.20437,-2.03993,-8.82055,0.85449,10.98633,-17.57812,4.49647,-2.48048,-7.71918,-19.9585,7.99561,-23.25439
37400,4.2331,-1.94416,-8.47578,-0.54932,11.41357,-18.24951,4.31451,-2.23148,-7.29779,-18.43262,4.69971,-14.70947
37500,3.82128,-2.33682,-8.20762,0.54932,9.64355,-17.94434,3.8979,-2.76301,-7.19244,-7.08008,1.52588,-6.28662
37600,3.45735,-2.69118,-8.36085,0.18311,9.27734,-19.04297,3.70636,-2.8061,-7.35046,-11.71875,-0.61035,-6.22559
37700,4.24268,-2.48048,-8.14058,-0.18311,9.64355,-17.15088,4.4438,-2.85878,-7.01526,-10.43701,3.54004,-7.8125
37800,3.93621,-2.53794,-8.17888,-0.97656,9.27734,-17.94434,4.08465,-2.83484,-7.08709,-2.92969,-0.97656,0.36621
37900,3.62016,-2.7678,-8.38,0.06104,9.27734,-19.04297,3.79734,-2.94018,-7.48454,-1.40381,-2.0752,0.24414
38000,3.81171,-2.5571,-8.29381,-0.54932,8.97217,-19.40918,3.93621,-2.82526,-7.27384,-5.61523,1.34277,-1.28174
38100,4.06071,-2.77737,-8.2555,-0.54932,10.00977,-19.04297,4.23789,-3.02638,-7.16371,-0.61035,-1.46484,1.2207
38200,3.54354,-2.5571,-8.36085,-0.54932,9.27734,-19.04297,3.6872,-2.82526,-7.32173,-1.09863,-1.83105,1.46484
38300,3.66805,-2.83484,-8.35127,-0.18311,9.64355,-19.40918,3.80692,-3.12694,-7.36483,-1.77002,-0.30518,-0.61035
38400,3.76382,-2.54752,-8.30339,-0.18311,9.64355,-18.24951,3.96015,-2.78216,-7.30258,-4.5166,1.15967,-0.85449
38500,3.81171,-2.73906,-8.2555,-0.18311,9.27734,-19.04297,4.03677,-3.08384,-7.17328,-2.44141,-0.12207,0.54932
38600,3.65847,-2.56668,-8.23635,-0.18311,8.97217,-17.94434,3.8548,-2.8492,-7.22117,-3.35693,-0.54932,-0.67139
