timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
19500,3.33285,-1.63769,-8.52366,6.89697,-21.66748,-8.8501,3.19877,-1.65685,-9.89319,-4.88281,-5.12695,-7.62939
19600,2.50921,-1.73346,-8.83971,6.89697,-21.24023,-8.8501,2.10218,-1.58981,-9.83094,2.19727,1.09863,12.87842
19700,2.08782,-1.5515,-8.77267,6.89697,-21.66748,-7.38525,1.86276,-1.52277,-10.21403,1.28174,-3.11279,1.83105
19800,2.79653,-1.8005,-8.93548,6.53076,-21.24023,-9.27734,2.54752,-1.53713,-9.82615,-0.18311,5.06592,-5.00488
19900,2.8923,-1.36953,-8.74394,6.89697,-21.24023,-8.48389,2.66724,-1.38869,-9.90756,3.41797,3.78418,0.54932
20000,2.6816,-1.66642,-9.11745,6.53076,-22.03369,-8.8501,2.37992,-1.74783,-10.19487,1.58691,-2.80762,2.56348
20100,2.46133,-1.5515,-8.89717,6.10352,-20.87402,-9.27734,2.16922,-1.37432,-9.77827,0.12207,1.2207,0.0
20200,2.44217,-1.65685,-8.8014,7.20215,-21.24023,-9.27734,2.19796,-1.58981,-10.21403,2.99072,6.83594,-1.52588
20300,2.75822,-1.81966,-9.03125,5.7373,-21.24023,-8.8501,2.64329,-1.67121,-9.96981,-3.96729,-1.52588,-4.82178
20400,3.21792,-1.427,-8.61943,6.53076,-21.24023,-8.8501,2.92582,-1.7622,-9.99375,0.48828,3.90625,-4.76074
20500,2.26978,-1.58023,-8.83971,6.89697,-21.24023,-7.69043,1.98247,-1.41742,-9.94587,4.63867,-2.99072,4.21143
20600,2.4709,-1.69516,-8.99294,6.53076,-21.66748,-8.48389,2.19796,-1.55629,-10.30022,3.78418,6.95801,4.5166
20700,2.49964,-1.54192,-8.94506,5.43213,-21.66748,-8.05664,2.31767,-1.4653,-9.98418,-1.46484,1.28174,-7.26318
20800,2.98807,-1.61854,-9.04083,6.10352,-21.66748,-10.43701,2.76301,-1.51798,-10.11347,-0.67139,2.99072,-3.479
20900,2.52837,-1.36953,-8.5907,6.10352,-21.72852,-8.8501,2.19317,-1.36474,-9.95545,0.97656,-0.97656,5.31006
21000,2.23148,-1.81008,-8.91633,5.43213,-21.72852,-9.94873,1.98726,-1.56586,-10.06079,1.34277,-1.89209,-4.39453
21100,2.35598,-1.44615,-8.93548,6.53076,-20.87402,-9.94873,2.08782,-1.28334,-9.94587,-1.0376,7.8125,-2.56348
21200,2.99765,-1.81966,-8.86844,6.53076,-21.72852,-8.8501,2.88751,-1.68558,-9.84052,-3.54004,-5.61523,-8.60596
21300,3.103,-1.4653,-8.88759,7.20215,-21.3623,-8.48389,2.65287,-1.5946,-9.94108,-0.48828,4.82178,4.15039
21400,1.90585,-1.29292,-8.93548,5.7373,-21.3623,-8.05664,1.5515,-1.15883,-10.02249,5.5542,-3.2959,5.61523
21500,2.50921,-1.81008,-9.07914,6.89697,-21.3623,-9.94873,2.31767,-1.54192,-10.23318,0.85449,7.01904,-2.38037
21600,2.86357,-1.47488,-8.79182,5.7373,-20.87402,-9.94873,2.61935,-1.53713,-9.92671,-7.20215,-2.80762,-9.39941
21700,2.90188,-1.68558,-9.12702,6.53076,-21.24023,-8.8501,2.61456,-1.51798,-9.98897,1.64795,-0.36621,2.0752
21800,2.33682,-1.5515,-8.77267,6.89697,-21.24023,-9.64355,2.00641,-1.43657,-10.06079,-0.67139,-2.13623,6.16455
21900,2.31767,-1.7622,-8.69605,5.43213,-22.03369,-8.8501,2.0974,-1.60896,-10.05122,1.64795,-0.42725,-1.89209
22000,2.36556,-1.61854,-9.23237,6.10352,-21.72852,-8.8501,2.06866,-1.47009,-10.07037,-2.01416,5.37109,-3.66211
22100,3.0168,-1.49404,-8.69605,5.43213,-21.24023,-8.48389,2.83484,-1.25461,-9.74475,-2.0752,-2.01416,-4.15039
22200,3.103,-1.50361,-8.8014,6.89697,-21.24023,-8.17871,2.7678,-1.8436,-10.12305,2.50244,3.72314,0.73242
22300,2.02078,-1.57065,-9.08871,6.10352,-20.69092,-8.8501,1.74783,-1.39348,-10.12783,4.15039,-3.78418,4.02832
22400,2.38471,-1.78135,-8.98337,5.43213,-21.3623,-9.27734,2.2219,-1.43657,-10.14699,0.18311,7.32422,-0.67139
22500,2.72949,-1.49404,-8.79182,6.10352,-22.70508,-8.48389,2.53794,-1.3839,-9.807,-3.66211,-0.42725,-7.99561
22600,2.97849,-1.66642,-9.10787,5.7373,-21.72852,-9.64355,2.6385,-1.6329,-10.11347,2.68555,0.54932,2.38037
22700,2.44217,-1.44615,-8.88759,6.10352,-22.15576,-8.8501,2.06388,-1.29292,-10.21882,-2.38037,0.97656,3.41797
22800,2.24105,-1.54192,-8.57155,6.53076,-21.3623,-8.8501,2.03036,-1.56586,-10.10389,2.80762,0.24414,-3.90625
22900,2.66245,-1.99205,-9.4718,5.7373,-21.72852,-9.64355,2.48527,-1.77656,-10.36726,-0.42725,-0.54932,-7.14111
23000,2.99765,-1.33122,-8.56197,6.10352,-22.15576,-9.27734,2.78216,-1.15883,-9.71602,-5.61523,-1.34277,-4.76074
23100,2.64329,-1.47488,-8.81098,6.89697,-22.15576,-8.48389,2.25542,-1.61375,-9.81179,2.99072,1.83105,2.86865
23200,2.23148,-1.64727,-9.00252,5.7373,-21.72852,-8.8501,1.95853,-1.52756,-10.21882,4.02832,2.50244,3.78418
23300,2.62414,-1.59938,-8.98337,6.89697,-21.3623,-9.64355,2.38471,-1.53713,-10.0177,-0.61035,6.46973,-5.5542
23400,2.94018,-1.59938,-8.89717,6.89697,-21.3623,-8.8501,2.68639,-1.58023,-9.96981,0.06104,2.01416,-3.96729
23500,2.88272,-1.50361,-9.02167,5.43213,-20.99609,-9.27734,2.59541,-1.60417,-10.27149,-0.18311,-4.21143,1.09863
23600,2.17401,-1.47488,-9.02167,6.10352,-21.72852,-9.27734,1.89149,-1.19714,-10.13741,2.2583,2.56348,5.79834
23700,2.50921,-1.65685,-8.62901,6.10352,-21.3623,-8.48389,2.32725,-1.68558,-10.11347,-1.52588,-0.91553,-5.7373
23800,2.63372,-1.74304,-9.10787,6.53076,-21.72852,-9.94873,2.38471,-1.66642,-9.94108,0.54932,2.2583,-1.58691
23900,3.02638,-1.676,-8.54282,5.43213,-20.69092,-9.64355,2.8061,-1.53234,-9.85967,-5.79834,-4.3335,-5.00488
24000,2.39429,-1.52277,-9.00252,6.53076,-22.46094,-9.27734,2.08782,-1.33601,-9.90277,6.40869,5.61523,11.04736
24100,2.21232,-1.58023,-8.89717,5.7373,-21.72852,-8.48389,1.9298,-1.53713,-10.36247,2.2583,-3.66211,0.0
24200,2.71991,-1.5515,-9.09829,6.53076,-21.3623,-9.64355,2.46612,-1.60417,-10.01291,4.21143,8.97217,-0.91553
24300,2.87314,-1.83881,-8.94506,5.43213,-21.24023,-8.48389,2.60977,-1.95374,-10.50134,-33.44727,-5.61523,-7.26318
24400,2.63372,-1.7622,-8.77267,5.43213,-22.03369,-9.27734,2.38471,-1.95374,-9.88362,-10.49805,-7.38525,6.53076
24500,2.0974,-1.96332,-8.66732,5.7373,-22.64404,-8.8501,1.87712,-1.56108,-9.78306,-2.74658,3.23486,6.34766
24600,2.66245,-2.59541,-8.55239,5.7373,-22.03369,-7.01904,2.40865,-2.75822,-9.94587,-2.01416,-1.52588,-3.35693
24700,2.29852,-2.4709,-8.73436,5.43213,-22.03369,-7.38525,2.07345,-2.18359,-10.07516,-2.0752,1.77002,8.8501
24800,2.77737,-1.2163,-8.26508,5.06592,-22.33887,-7.8125,2.52358,-0.91462,-9.56757,14.03809,-1.15967,-24.6582
24900,3.04553,-2.11655,-8.93548,5.43213,-22.33887,-7.69043,2.84441,-2.61935,-9.96981,28.01514,5.5542,4.21143
25000,2.12613,-2.53794,-9.04083,6.53076,-22.33887,-8.48389,1.82924,-2.35119,-10.3098,8.05664,1.52588,13.85498
25100,1.87712,-2.08782,-9.35687,5.61523,-21.97266,-9.64355,1.8436,-0.79011,-10.0177,-16.96777,5.06592,-9.0332
25200,2.7678,-0.72786,-8.48535,4.94385,-20.87402,-8.78906,2.78216,-0.78533,-9.74475,2.56348,6.83594,-14.03809
25300,3.44777,-1.85797,-8.51408,6.04248,-21.66748,-8.8501,3.20356,-2.7247,-10.05122,12.08496,-4.3335,4.3335
25400,2.18359,-1.70473,-8.87802,7.08008,-22.03369,-8.8501,1.676,-1.42221,-9.74475,2.31934,-1.52588,11.04736
25500,1.7622,-1.44615,-9.14618,6.04248,-22.03369,-8.78906,1.36474,-1.03912,-10.41515,2.31934,8.42285,5.18799
25600,2.3464,-1.48446,-8.98337,4.94385,-22.03369,-9.94873,2.41344,-1.36474,-9.71602,2.01416,-2.0752,-11.71875
25700,3.6872,-1.69516,-8.86844,5.61523,-21.66748,-9.15527,3.28975,-2.16444,-10.15657,-1.34277,1.70898,-10.55908
25800,2.29852,-1.13968,-8.8014,6.04248,-20.75195,-9.46045,1.78135,-1.01518,-9.95545,4.39453,-2.31934,15.07568
25900,1.89628,-1.27376,-9.14618,5.37109,-20.75195,-10.31494,1.66164,-0.94814,-10.25713,8.11768,5.31006,4.69971
26000,2.53794,-1.48446,-8.93548,5.37109,-21.66748,-9.82666,2.33682,-1.6329,-10.36726,0.73242,2.44141,-10.19287
26100,2.69118,-1.51319,-9.15575,4.94385,-21.66748,-9.52148,2.39429,-1.28334,-10.1853,-0.12207,2.38037,-3.60107
26200,2.60498,-1.19714,-8.68647,5.37109,-20.56885,-9.52148,2.27457,-1.02475,-9.89798,-3.35693,-5.37109,2.50244
26300,2.4709,-1.24503,-8.58113,5.61523,-21.24023,-9.82666,2.16922,-1.27855,-10.05601,5.85938,0.48828,1.52588
26400,2.00162,-1.54192,-9.45265,6.04248,-21.24023,-9.15527,1.64727,-1.33122,-10.37205,2.68555,4.5166,0.42725
26500,2.53794,-1.4653,-8.93548,4.94385,-20.56885,-10.25391,2.54273,-1.12531,-9.94108,-6.95801,-6.16455,-13.67188
26600,3.19877,-1.1301,-8.77267,5.61523,-22.03369,-9.52148,2.73428,-1.36953,-9.84531,-1.95312,5.37109,-2.80762
26700,2.20274,-1.17799,-8.99294,6.04248,-22.03369,-9.52148,1.77656,-1.2977,-10.37684,7.44629,-0.61035,11.16943
26800,2.03993,-1.62812,-9.11745,5.61523,-20.87402,-9.52148,1.82924,-1.18278,-10.25713,3.60107,9.27734,1.46484
26900,2.5571,-1.27376,-8.88759,4.94385,-20.87402,-9.82666,2.31288,-1.30728,-9.89319,-2.38037,8.8501,-7.93457
27000,3.02638,-1.19714,-8.99294,5.5542,-20.56885,-10.43701,2.77258,-1.31207,-10.12783,-0.61035,-3.84521,-7.08008
27100,2.75822,-1.05349,-8.97379,5.61523,-20.20264,-9.52148,2.39908,-0.98645,-9.87404,5.49316,-3.11279,2.80762
27200,2.29852,-1.38869,-9.04083,5.61523,-21.66748,-10.31494,1.95374,-1.40784,-10.54444,5.61523,0.73242,3.2959
27300,1.7622,-1.25461,-9.3473,5.37109,-20.87402,-10.98633,1.44136,-1.02475,-10.31938,1.2207,2.50244,-0.85449
27400,2.98807,-1.35996,-8.8014,5.37109,-20.87402,-10.98633,2.82047,-1.22109,-10.25713,-5.00488,-3.66211,-16.96777
27500,2.99765,-0.8811,-8.63859,6.04248,-20.87402,-9.52148,2.70076,-1.06785,-9.73038,-2.92969,0.30518,-2.19727
27600,2.50921,-0.97687,-8.89717,6.40869,-21.24023,-9.82666,2.15965,-0.91941,-10.34332,9.27734,4.88281,13.5498
27700,1.89628,-1.31207,-9.03125,6.04248,-20.87402,-9.52148,1.56586,-0.98645,-9.98418,2.68555,10.25391,-2.2583
27800,2.46133,-1.27376,-9.12702,5.37109,-20.87402,-10.31494,2.28894,-1.24982,-10.35769,-0.36621,3.66211,-6.46973
27900,2.85399,-0.98645,-8.79182,5.37109,-19.77539,-9.27734,2.59541,-0.92898,-10.03685,-4.63867,-4.02832,-8.60596
28000,2.54752,-0.90983,-8.8014,6.83594,-21.24023,-10.43701,2.21711,-0.84279,-9.81179,6.5918,2.13623,4.21143
28100,2.17401,-1.36953,-9.3473,6.04248,-21.24023,-9.94873,1.81008,-1.33122,-10.57796,4.21143,7.01904,2.68555
28200,2.18359,-1.27376,-9.05998,4.57764,-20.56885,-10.74219,1.9681,-0.90504,-9.81658,-5.85938,-1.09863,-7.69043
28300,3.12215,-0.96729,-8.97379,5.61523,-21.24023,-9.94873,2.81089,-1.07743,-10.11826,-4.69971,-1.2207,-10.00977
28400,2.49006,-0.6704,-8.78225,5.61523,-20.56885,-9.94873,2.06866,-0.74223,-10.08953,1.95312,-2.38037,6.16455
28500,1.94416,-1.20672,-9.22279,5.37109,-20.87402,-10.80322,1.68079,-1.00081,-10.41994,7.75146,8.30078,8.60596
28600,2.33682,-1.40784,-9.02167,5.37109,-21.24023,-10.62012,2.03993,-1.46052,-10.41515,-2.19727,3.479,-7.75146
28700,2.73906,-1.13968,-9.24195,5.61523,-21.3623,-9.94873,2.47569,-1.10137,-10.16135,-3.96729,-4.21143,-7.32422
28800,2.66245,-0.81406,-8.85886,5.61523,-20.99609,-9.94873,2.37034,-0.75659,-10.03206,0.97656,-4.45557,4.88281
28900,2.31767,-1.10137,-8.94506,5.24902,-20.87402,-11.1084,1.93458,-1.10616,-10.40078,6.10352,2.19727,3.35693
29000,1.59938,-1.18757,-9.41434,5.92041,-20.87402,-10.00977,1.26897,-1.02475,-10.41994,3.35693,4.02832,2.56348
29100,2.63372,-1.30249,-8.84929,4.45557,-21.24023,-11.41357,2.54752,-1.01997,-10.10868,-5.61523,-5.5542,-13.97705
29200,3.1413,-0.94814,-8.81098,5.37109,-20.99609,-10.43701,2.74385,-0.87631,-9.76869,-4.15039,4.02832,-2.99072
29300,2.36556,-0.86194,-8.85886,5.5542,-20.99609,-11.1084,1.99684,-0.97208,-10.23318,5.67627,-0.91553,11.16943
29400,1.85797,-1.28334,-9.20364,5.5542,-20.69092,-10.80322,1.57544,-0.82363,-10.15178,4.76074,5.79834,3.96729
29500,2.33682,-1.38869,-9.14618,4.15039,-20.56885,-9.94873,2.08303,-1.22109,-10.19487,-1.46484,2.31934,-5.79834
29600,2.64329,-1.01518,-8.9259,5.5542,-21.3623,-10.43701,2.3464,-1.16841,-10.18051,-5.18799,-1.89209,-4.69971
29700,2.3464,-0.76617,-9.09829,4.88281,-21.24023,-9.94873,2.09261,-0.42139,-10.16614,1.46484,-1.15967,2.19727
29800,2.21232,-1.33122,-9.06956,5.5542,-21.66748,-10.43701,1.89149,-1.19235,-10.38642,4.45557,5.61523,2.31934
29900,2.27936,-1.427,-8.99294,5.5542,-21.24023,-10.00977,1.98247,-1.1301,-9.92193,-2.74658,0.48828,-3.11279
30000,3.19877,-1.22588,-8.86844,4.88281,-21.66748,-10.80322,2.87793,-1.44615,-10.14699,-3.84521,-4.88281,-9.8877
30100,2.19317,-0.96729,-8.88759,5.24902,-21.24023,-10.31494,1.89628,-0.92419,-9.92671,-0.73242,-0.79346,5.5542
30200,2.03993,-1.05349,-8.95463,5.24902,-20.87402,-10.80322,1.73825,-0.96729,-10.38163,5.31006,2.62451,7.38525
30300,2.20274,-1.35038,-9.27068,4.88281,-21.24023,-9.64355,1.9298,-1.06785,-10.0991,-1.0376,3.66211,-7.69043
30400,2.6816,-1.23545,-9.02167,4.57764,-21.66748,-10.80322,2.4326,-1.14926,-10.01291,-0.30518,5.18799,-2.01416
30500,2.82526,-1.41742,-9.22279,5.5542,-20.87402,-11.1084,2.53316,-1.44615,-10.12783,-5.18799,-8.97217,-6.71387
30600,2.51879,-0.78533,-8.87802,5.92041,-21.24023,-9.27734,2.20274,-0.67998,-10.03206,0.67139,-3.66211,7.87354
30700,2.29852,-1.49404,-9.04083,4.88281,-20.69092,-9.64355,1.95853,-1.58981,-10.39121,4.02832,-2.86865,-1.95312
30800,2.1357,-1.65685,-9.0121,5.24902,-20.69092,-9.82666,1.88191,-1.34559,-10.04164,-0.67139,1.58691,3.11279
30900,3.11257,-1.23545,-8.77267,5.24902,-20.99609,-9.82666,2.82047,-1.31207,-10.23318,-5.67627,-3.41797,-11.2915
31000,2.5571,-0.78533,-8.83013,6.71387,-21.3623,-10.31494,2.27457,-0.69913,-9.89798,0.12207,-1.64795,0.79346
31100,2.37513,-1.24503,-9.05998,5.5542,-20.99609,-10.31494,2.09261,-1.03433,-10.32417,10.00977,6.83594,8.42285
31200,2.29852,-1.52277,-8.98337,5.24902,-20.69092,-10.43701,2.0112,-1.20193,-9.77348,0.67139,5.00488,-7.8125
31300,2.8061,-1.35038,-9.33772,5.24902,-21.3623,-11.1084,2.46612,-0.98645,-10.06558,-1.34277,4.08936,2.68555
31400,2.93061,-0.96729,-8.74394,5.24902,-21.72852,-10.43701,2.67681,-1.0487,-10.05122,-3.60107,-9.33838,-2.74658
31500,2.70076,-1.16841,-8.78225,5.92041,-21.3623,-9.27734,2.36077,-1.16841,-10.24276,5.79834,-1.77002,1.0376
31600,1.97289,-1.19714,-9.28983,5.24902,-20.99609,-9.27734,1.6329,-1.05827,-10.38163,3.96729,3.41797,1.0376
31700,2.6816,-1.4653,-8.83013,4.45557,-21.72852,-10.43701,2.79653,-1.25461,-10.12783,-4.45557,-3.84521,-14.22119
31800,3.21792,-1.10137,-8.86844,6.34766,-20.99609,-9.64355,2.80132,-0.97208,-9.68729,-4.45557,2.2583,-5.24902
31900,2.53794,-0.75659,-8.70563,6.34766,-21.72852,-9.27734,2.17401,-0.82363,-10.05122,8.91113,4.08936,12.51221
32000,2.26021,-1.427,-9.38561,5.5542,-21.3623,-10.80322,1.94895,-1.0056,-10.12305,1.95312,1.64795,-4.88281
32100,2.84441,-1.20672,-8.99294,5.5542,-22.15576,-10.80322,2.57146,-1.24982,-9.92193,-1.83105,3.96729,-8.05664
32200,3.06469,-1.25461,-9.20364,5.5542,-21.72852,-10.00977,2.73428,-1.40784,-10.03206,-5.18799,-6.04248,-6.83594
32300,2.59541,-0.75659,-8.71521,5.5542,-20.99609,-10.31494,2.29373,-0.7135,-9.96023,4.45557,-0.54932,2.92969
32400,2.26978,-1.36953,-9.15575,6.34766,-20.99609,-9.94873,1.9681,-1.24503,-10.3098,3.17383,5.92041,-2.68555
32500,2.57625,-1.36953,-8.9259,6.34766,-20.69092,-10.80322,2.3895,-0.98645,-9.84052,-6.10352,2.44141,-4.76074
32600,3.49566,-0.92898,-8.88759,5.92041,-21.3623,-9.94873,3.24665,-1.09658,-10.11347,-4.63867,-2.92969,-16.29639
32700,2.69118,-0.75659,-8.79182,6.34766,-21.3623,-10.43701,2.35598,-0.72786,-9.95545,2.31934,-1.64795,8.54492
32800,2.23148,-1.11095,-9.03125,6.71387,-20.99609,-9.27734,1.95853,-0.94814,-10.24276,8.23975,6.28662,7.32422
32900,2.58583,-1.52277,-8.82055,6.34766,-20.99609,-9.64355,2.52837,-1.51798,-10.12305,-3.23486,-4.76074,-11.96289
33000,3.12215,-1.38869,-9.09829,6.71387,-21.3623,-9.94873,2.72949,-1.1301,-10.07037,-2.99072,4.5166,1.58691
33100,2.46133,-0.73744,-8.74394,5.92041,-20.99609,-9.64355,2.0543,-0.56026,-9.96023,-2.50244,-4.02832,3.479
33200,2.32725,-0.90025,-8.91633,6.34766,-21.3623,-10.43701,2.06866,-0.7949,-10.22839,8.36182,5.5542,-1.46484
33300,2.71991,-1.47488,-9.30899,6.34766,-21.3623,-10.80322,2.61456,-1.46052,-10.09431,2.13623,-2.38037,-3.17383
33400,3.73509,-1.32165,-8.81098,5.92041,-20.87402,-11.1084,3.54833,-1.30728,-10.1422,-10.80322,-4.82178,-12.81738
33500,2.64329,-0.55547,-8.74394,7.01904,-19.89746,-10.43701,2.26021,-0.2921,-9.66813,0.42725,-2.86865,7.32422
33600,2.03993,-1.11095,-8.9259,6.34766,-21.3623,-9.64355,1.79572,-1.02954,-10.29065,12.45117,6.40869,17.39502
33700,2.39429,-1.48446,-8.95463,5.92041,-21.72852,-9.94873,2.24105,-1.15405,-10.13262,-3.11279,5.67627,-12.3291
33800,3.39031,-1.23545,-8.99294,5.92041,-20.69092,-10.80322,3.21792,-1.2594,-9.98418,-7.26318,-1.28174,-10.0708
33900,3.21792,-0.80448,-8.70563,5.92041,-21.3623,-9.94873,2.8492,-0.83321,-10.0991,-0.48828,-1.09863,6.34766
34000,2.07824,-1.09179,-8.95463,5.92041,-20.99609,-11.1084,1.7622,-0.94335,-10.08953,7.75146,3.60107,9.27734
34100,2.15486,-1.41742,-9.30899,5.5542,-21.24023,-10.43701,1.97768,-1.2163,-10.43909,0.67139,2.86865,-3.17383
34200,3.02638,-1.32165,-8.94506,5.92041,-20.99609,-10.62012,2.82047,-1.13968,-9.62982,-8.36182,1.64795,-10.43701
34300,3.5627,-0.95771,-8.71521,5.5542,-20.69092,-9.94873,3.2275,-1.43178,-10.03685,-1.70898,2.56348,-3.72314
34400,2.42302,-1.08222,-8.90675,6.34766,-20.56885,-9.27734,2.08303,-0.98166,-10.05122,4.08936,-4.02832,7.69043
34500,2.08782,-1.28334,-9.11745,6.34766,-21.24023,-9.64355,1.81966,-0.84279,-10.15657,5.7373,8.11768,4.76074
34600,2.57625,-1.27376,-8.81098,5.5542,-21.66748,-10.31494,2.33682,-1.29292,-10.1422,-3.2959,1.46484,-9.76562
34700,3.06469,-1.23545,-9.22279,5.92041,-20.87402,-10.43701,2.79653,-1.12531,-10.17572,-2.74658,5.37109,-3.60107
34800,2.71033,-0.93856,-8.74394,6.34766,-20.56885,-9.94873,2.39429,-0.85715,-9.88362,-2.01416,-3.66211,3.41797
34900,2.4326,-1.29292,-9.03125,5.5542,-21.24023,-9.52148,2.19317,-1.09179,-10.17572,5.5542,1.77002,0.97656
35000,2.26978,-1.41742,-9.33772,5.92041,-20.87402,-9.15527,1.95853,-1.35517,-10.44867,2.56348,4.82178,0.30518
35100,3.09342,-1.47488,-8.71521,6.34766,-21.24023,-10.43701,2.96413,-1.19235,-10.02249,-9.46045,-9.15527,-16.6626
35200,2.84441,-0.87152,-8.66732,5.92041,-20.87402,-9.52148,2.50921,-0.90983,-9.67771,-1.09863,5.24902,7.8125
35300,2.07824,-0.96729,-8.90675,6.34766,-20.87402,-9.52148,1.69516,-1.00081,-10.25234,8.42285,-0.24414,9.58252
35400,2.35598,-1.427,-9.20364,5.92041,-20.87402,-10.74219,2.18838,-1.03912,-10.15178,2.86865,7.75146,-4.45557
35500,3.05511,-1.26418,-8.86844,5.5542,-20.56885,-9.82666,2.83005,-1.47488,-10.14699,-3.54004,2.62451,-9.52148
35600,2.99765,-1.10137,-9.02167,6.71387,-20.87402,-10.31494,2.68639,-1.1301,-10.10868,-2.86865,-5.12695,-2.56348
35700,2.29852,-0.98645,-8.85886,5.24902,-21.66748,-10.98633,1.99684,-0.80448,-9.99854,5.85938,0.42725,6.10352
35800,2.18359,-1.44615,-8.94506,5.92041,-21.24023,-9.52148,1.86754,-1.35517,-10.36247,1.40381,4.15039,-4.69971
35900,2.69118,-1.35996,-8.98337,4.88281,-21.66748,-9.82666,2.49964,-1.07743,-9.75433,-3.78418,0.24414,-6.71387
36000,3.5627,-1.2163,-8.78225,6.34766,-20.56885,-10.31494,3.25623,-1.5515,-10.13741,-4.5166,1.52588,-11.1084
36100,2.41344,-0.70871,-8.81098,6.34766,-21.24023,-9.52148,2.11176,-0.68955,-9.94108,2.92969,-1.64795,8.17871
36200,2.03993,-1.31207,-9.23237,5.5542,-20.87402,-10.98633,1.75262,-0.88589,-10.30501,8.36182,6.16455,7.87354
36300,2.65287,-1.41742,-8.83013,5.5542,-20.87402,-9.82666,2.41823,-1.16841,-9.73038,-4.21143,1.46484,-13.3667
36400,3.24665,-1.17799,-8.99294,6.34766,-20.87402,-9.94873,3.02159,-1.15405,-9.95545,-2.62451,2.13623,-2.62451
36500,2.59541,-1.05349,-8.87802,6.71387,-20.56885,-9.15527,2.35119,-1.14926,-10.15178,-0.36621,-2.50244,4.5166
36600,2.08782,-1.12053,-8.83971,5.92041,-20.56885,-9.94873,1.77656,-0.76617,-9.99854,2.99072,0.73242,-0.24414
36700,2.26978,-1.30249,-9.35687,5.24902,-20.87402,-9.27734,2.00162,-1.24024,-10.38642,1.52588,5.92041,-3.11279
36800,3.27538,-1.38869,-8.68647,5.92041,-20.87402,-10.43701,3.06948,-1.10137,-9.69207,-9.15527,-7.62939,-14.5874
36900,3.40946,-1.10137,-8.76309,6.34766,-21.24023,-8.8501,3.11257,-1.35517,-9.83094,-1.95312,3.72314,4.3335
37000,2.02078,-0.90025,-8.71521,7.01904,-21.72852,-10.80322,1.71431,-1.0056,-10.15657,4.94385,-5.00488,10.80322
37100,2.14528,-1.68558,-9.23237,6.89697,-21.24023,-9.64355,1.86276,-1.23545,-10.31459,6.40869,7.20215,4.76074
37200,2.91145,-1.15883,-8.75351,5.43213,-21.66748,-9.94873,2.59541,-1.41742,-10.1422,-7.56836,2.31934,-13.67188
37300,3.1413,-1.08222,-8.85886,6.34766,-21.72852,-9.64355,2.83484,-1.10137,-10.06079,-1.09863,-7.01904,-2.38037
37400,2.49006,-1.13968,-8.93548,7.01904,-22.46094,-10.43701,2.05909,-0.93856,-9.93629,7.08008,4.88281,9.46045
37500,2.12613,-1.41742,-8.97379,6.34766,-21.72852,-10.43701,1.85797,-1.46052,-10.39599,2.68555,2.80762,-2.0752
37600,2.65287,-1.61854,-9.03125,5.85938,-20.26367,-9.94873,2.58104,-1.18278,-9.807,-5.98145,0.18311,-7.38525
37700,3.48608,-1.17799,-8.74394,6.5918,-21.72852,-10.43701,3.1413,-1.41742,-10.01291,-6.71387,1.89209,-7.20215
37800,2.54752,-0.86194,-8.84929,6.5918,-21.3623,-9.94873,2.1357,-0.91941,-10.11826,5.18799,-2.50244,7.87354
37900,2.16444,-1.41742,-9.11745,6.5918,-20.69092,-9.94873,1.89149,-1.09658,-10.29543,8.05664,8.17871,6.71387
38000,2.50921,-1.48446,-8.97379,6.22559,-20.87402,-11.1084,2.36556,-1.22109,-9.79263,-3.78418,-3.23486,-12.93945
38100,3.21792,-1.27376,-9.10787,5.43213,-21.3623,-9.27734,2.80132,-1.10616,-9.99375,-1.40381,6.5918,1.83105
38200,2.66245,-0.90025,-8.90675,5.43213,-21.66748,-9.64355,2.27457,-0.91462,-10.21403,0.91553,-5.49316,-1.40381
38300,2.26021,-1.37911,-8.91633,5.85938,-22.03369,-9.64355,1.97289,-1.13968,-10.07037,5.18799,4.45557,3.72314
38400,2.56668,-1.45573,-9.02167,5.85938,-20.87402,-10.80322,2.44217,-1.32644,-10.10389,-2.86865,-0.30518,-7.8125
38500,3.09342,-1.1301,-8.76309,5.85938,-21.3623,-9.64355,2.75343,-1.12053,-10.07995,-1.83105,1.95312,-1.09863
38600,2.35598,-1.11095,-9.0121,6.22559,-20.99609,-10.43701,1.95853,-1.11574,-10.23318,1.70898,6.89697,2.13623
38700,2.4326,-1.36953,-9.05998,6.22559,-21.72852,-11.1084,2.29852,-1.15883,-10.05122,-2.38037,-10.00977,-6.28662
38800,3.24665,-1.1301,-8.65774,5.12695,-20.99609,-9.94873,2.94018,-1.16841,-9.96502,-2.86865,4.08936,-3.35693
38900,2.31767,-1.14926,-8.98337,6.22559,-21.3623,-9.94873,1.92501,-1.1732,-10.12305,4.3335,2.13623,4.02832
39000,2.71991,-4.07029,-8.88759,6.22559,-21.72852,-10.31494,3.05032,-4.76942,-8.77267,-30.45654,-1.2207,3.11279
39100,2.4326,-0.55547,-8.49493,6.22559,-21.3623,-8.48389,1.89628,0.57942,-9.82615,-43.27393,1.09863,-1.77002
