timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
55700,-452.0,484.0,692.0,,,,,,,,,
55800,-432.0,504.0,708.0,,,,,,,,,
55900,-428.0,472.0,784.0,,,,,,,,,
56000,-472.0,480.0,880.0,,,,,,,,,
56100,-456.0,460.0,844.0,,,,,,,,,
56200,-432.0,480.0,820.0,,,,,,,,,
56300,-440.0,492.0,744.0,,,,,,,,,
56400,-448.0,504.0,728.0,,,,,,,,,
56500,-420.0,544.0,716.0,,,,,,,,,
56600,-476.0,596.0,780.0,,,,,,,,,
56700,-460.0,572.0,816.0,,,,,,,,,
56800,-404.0,580.0,880.0,,,,,,,,,
56900,-452.0,576.0,664.0,,,,,,,,,
57000,-456.0,564.0,712.0,,,,,,,,,
57100,-408.0,564.0,788.0,,,,,,,,,
57200,-388.0,520.0,756.0,,,,,,,,,
57300,-412.0,568.0,764.0,,,,,,,,,
57400,-432.0,488.0,848.0,,,,,,,,,
57500,-444.0,528.0,812.0,,,,,,,,,
57600,-500.0,580.0,648.0,,,,,,,,,
57700,-448.0,612.0,780.0,,,,,,,,,
57800,-428.0,596.0,824.0,,,,,,,,,
57900,-428.0,544.0,808.0,,,,,,,,,
58000,-416.0,476.0,780.0,,,,,,,,,
58100,-428.0,552.0,740.0,,,,,,,,,
58200,-412.0,588.0,820.0,,,,,,,,,
58300,-432.0,532.0,768.0,,,,,,,,,
58400,-424.0,544.0,792.0,,,,,,,,,
58500,-396.0,544.0,776.0,,,,,,,,,
58600,-376.0,504.0,784.0,,,,,,,,,
58700,-404.0,520.0,860.0,,,,,,,,,
58800,-440.0,504.0,788.0,,,,,,,,,
58900,-420.0,528.0,820.0,,,,,,,,,
59000,-408.0,536.0,788.0,,,,,,,,,
59100,-416.0,520.0,772.0,,,,,,,,,
59200,-408.0,508.0,800.0,,,,,,,,,
59300,-420.0,536.0,816.0,,,,,,,,,
59400,-404.0,480.0,860.0,,,,,,,,,
59500,-408.0,512.0,812.0,,,,,,,,,
59600,-408.0,540.0,808.0,,,,,,,,,
59700,-400.0,532.0,788.0,,,,,,,,,
59800,-388.0,500.0,780.0,,,,,,,,,
59900,-388.0,488.0,836.0,,,,,,,,,
60000,-376.0,480.0,792.0,,,,,,,,,
60100,-404.0,560.0,804.0,,,,,,,,,
60200,-428.0,512.0,800.0,,,,,,,,,
60300,-464.0,544.0,856.0,,,,,,,,,
60400,-436.0,532.0,820.0,,,,,,,,,
60500,-400.0,516.0,824.0,,,,,,,,,
60600,-392.0,492.0,828.0,,,,,,,,,
60700,-428.0,520.0,772.0,,,,,,,,,
60800,-444.0,532.0,844.0,,,,,,,,,
60900,-420.0,520.0,832.0,,,,,,,,,
61000,-400.0,504.0,756.0,,,,,,,,,
61100,-380.0,508.0,764.0,,,,,,,,,
61200,-400.0,500.0,800.0,,,,,,,,,
61300,-436.0,568.0,820.0,,,,,,,,,
61400,-420.0,524.0,856.0,,,,,,,,,
61500,-416.0,536.0,880.0,,,,,,,,,
61600,-404.0,552.0,776.0,,,,,,,,,
61700,-376.0,552.0,788.0,,,,,,,,,
61800,-384.0,516.0,812.0,,,,,,,,,
61900,-392.0,508.0,812.0,,,,,,,,,
62000,-432.0,520.0,804.0,,,,,,,,,
62100,-424.0,576.0,848.0,,,,,,,,,
62200,-404.0,568.0,816.0,,,,,,,,,
62300,-388.0,528.0,772.0,,,,,,,,,
62400,-380.0,516.0,796.0,,,,,,,,,
62500,-424.0,516.0,792.0,,,,,,,,,
62600,-444.0,552.0,792.0,,,,,,,,,
62700,-432.0,560.0,792.0,,,,,,,,,
62800,-404.0,540.0,776.0,,,,,,,,,
62900,-404.0,524.0,752.0,,,,,,,,,
63000,-384.0,520.0,828.0,,,,,,,,,
63100,-440.0,516.0,812.0,,,,,,,,,
63200,-440.0,512.0,820.0,,,,,,,,,
63300,-432.0,536.0,748.0,,,,,,,,,
63400,-404.0,568.0,716.0,,,,,,,,,
63500,-428.0,536.0,788.0,,,,,,,,,
63600,-420.0,508.0,792.0,,,,,,,,,
63700,-452.0,552.0,824.0,,,,,,,,,
63800,-456.0,544.0,784.0,,,,,,,,,
63900,-464.0,576.0,836.0,,,,,,,,,
64000,-444.0,548.0,832.0,,,,,,,,,
64100,-408.0,536.0,788.0,,,,,,,,,
64200,-380.0,540.0,776.0,,,,,,,,,
64300,-380.0,540.0,832.0,,,,,,,,,
64400,-408.0,544.0,636.0,,,,,,,,,
64500,-428.0,608.0,768.0,,,,,,,,,
64600,-416.0,584.0,812.0,,,,,,,,,
64700,-408.0,588.0,724.0,,,,,,,,,
64800,-388.0,568.0,704.0,,,,,,,,,
64900,-404.0,524.0,804.0,,,,,,,,,
65000,-440.0,520.0,800.0,,,,,,,,,
65100,-436.0,536.0,764.0,,,,,,,,,
65200,-416.0,604.0,764.0,,,,,,,,,
65300,-392.0,568.0,700.0,,,,,,,,,
65400,-396.0,552.0,764.0,,,,,,,,,
65500,-392.0,560.0,808.0,,,,,,,,,
65600,-408.0,584.0,804.0,,,,,,,,,
65700,-412.0,616.0,812.0,,,,,,,,,
65800,-404.0,584.0,696.0,,,,,,,,,
65900,-396.0,592.0,748.0,,,,,,,,,
66000,-424.0,580.0,680.0,,,,,,,,,
66100,-420.0,544.0,808.0,,,,,,,,,
66200,-436.0,528.0,788.0,,,,,,,,,
66300,-444.0,552.0,776.0,,,,,,,,,
66400,-444.0,612.0,792.0,,,,,,,,,
66500,-432.0,572.0,708.0,,,,,,,,,
66600,-416.0,592.0,716.0,,,,,,,,,
66700,-400.0,604.0,752.0,,,,,,,,,
66800,-400.0,588.0,800.0,,,,,,,,,
66900,-428.0,548.0,796.0,,,,,,,,,
67000,-444.0,592.0,808.0,,,,,,,,,
67100,-412.0,632.0,772.0,,,,,,,,,
67200,-388.0,580.0,676.0,,,,,,,,,
67300,-412.0,580.0,672.0,,,,,,,,,
67400,-416.0,588.0,812.0,,,,,,,,,
67500,-424.0,528.0,780.0,,,,,,,,,
67600,-432.0,596.0,800.0,,,,,,,,,
67700,-416.0,628.0,772.0,,,,,,,,,
67800,-412.0,568.0,652.0,,,,,,,,,
67900,-412.0,580.0,744.0,,,,,,,,,
68000,-388.0,560.0,740.0,,,,,,,,,
68100,-404.0,556.0,772.0,,,,,,,,,
68200,-420.0,568.0,776.0,,,,,,,,,
68300,-408.0,616.0,796.0,,,,,,,,,
68400,-412.0,584.0,748.0,,,,,,,,,
68500,-400.0,564.0,704.0,,,,,,,,,
68600,-396.0,572.0,764.0,,,,,,,,,
68700,-416.0,596.0,808.0,,,,,,,,,
68800,-432.0,564.0,760.0,,,,,,,,,
68900,-416.0,584.0,780.0,,,,,,,,,
69000,-380.0,636.0,752.0,,,,,,,,,
69100,-380.0,612.0,728.0,,,,,,,,,
69200,-388.0,572.0,720.0,,,,,,,,,
69300,-396.0,568.0,796.0,,,,,,,,,
69400,-428.0,556.0,792.0,,,,,,,,,
69500,-424.0,592.0,772.0,,,,,,,,,
69600,-416.0,652.0,800.0,,,,,,,,,
69700,-400.0,596.0,724.0,,,,,,,,,
69800,-404.0,564.0,680.0,,,,,,,,,
69900,-400.0,600.0,804.0,,,,,,,,,
70000,-424.0,568.0,756.0,,,,,,,,,
70100,-420.0,568.0,740.0,,,,,,,,,
70200,-396.0,656.0,764.0,,,,,,,,,
70300,-436.0,704.0,856.0,,,,,,,,,
70400,-428.0,620.0,864.0,,,,,,,,,
70500,-420.0,596.0,812.0,,,,,,,,,
70600,-344.0,676.0,784.0,,,,,,,,,
70700,-232.0,728.0,792.0,,,,,,,,,
70800,-120.0,612.0,764.0,,,,,,,,,
70900,12.0,548.0,704.0,,,,,,,,,
71000,132.0,616.0,708.0,,,,,,,,,
71100,140.0,688.0,724.0,,,,,,,,,
71200,200.0,700.0,828.0,,,,,,,,,
71300,220.0,628.0,800.0,,,,,,,,,
71400,268.0,656.0,740.0,,,,,,,,,
71500,328.0,704.0,624.0,,,,,,,,,
71600,380.0,664.0,596.0,,,,,,,,,
71700,376.0,700.0,664.0,,,,,,,,,
71800,380.0,648.0,792.0,,,,,,,,,
71900,344.0,636.0,700.0,,,,,,,,,
72000,368.0,676.0,856.0,,,,,,,,,
72100,468.0,588.0,808.0,,,,,,,,,
72200,416.0,632.0,704.0,,,,,,,,,
72300,384.0,648.0,720.0,,,,,,,,,
72400,408.0,624.0,716.0,,,,,,,,,
72500,416.0,640.0,796.0,,,,,,,,,
72600,420.0,676.0,784.0,,,,,,,,,
72700,408.0,596.0,796.0,,,,,,,,,
72800,456.0,656.0,744.0,,,,,,,,,
72900,484.0,548.0,672.0,,,,,,,,,
73000,524.0,568.0,676.0,,,,,,,,,
73100,544.0,540.0,592.0,,,,,,,,,
73200,568.0,552.0,600.0,,,,,,,,,
73300,548.0,596.0,668.0,,,,,,,,,
73400,552.0,600.0,660.0,,,,,,,,,
73500,572.0,580.0,688.0,,,,,,,,,
73600,568.0,568.0,700.0,,,,,,,,,
73700,560.0,532.0,692.0,,,,,,,,,
73800,552.0,548.0,672.0,,,,,,,,,
73900,560.0,520.0,692.0,,,,,,,,,
74000,564.0,552.0,700.0,,,,,,,,,
74100,556.0,572.0,672.0,,,,,,,,,
74200,560.0,552.0,664.0,,,,,,,,,
74300,520.0,572.0,708.0,,,,,,,,,
74400,568.0,544.0,696.0,,,,,,,,,
74500,524.0,596.0,700.0,,,,,,,,,
74600,548.0,592.0,736.0,,,,,,,,,
74700,516.0,576.0,704.0,,,,,,,,,
74800,532.0,588.0,640.0,,,,,,,,,
74900,504.0,600.0,688.0,,,,,,,,,
75000,460.0,584.0,720.0,,,,,,,,,
75100,472.0,620.0,752.0,,,,,,,,,
75200,424.0,612.0,704.0,,,,,,,,,
75300,344.0,596.0,752.0,,,,,,,,,
75400,372.0,640.0,656.0,,,,,,,,,
75500,480.0,584.0,776.0,,,,,,,,,
75600,468.0,752.0,764.0,,,,,,,,,
75700,500.0,704.0,684.0,,,,,,,,,
75800,448.0,600.0,728.0,,,,,,,,,
75900,412.0,528.0,664.0,,,,,,,,,
76000,500.0,492.0,880.0,,,,,,,,,
76100,424.0,512.0,912.0,,,,,,,,,
76200,380.0,504.0,708.0,,,,,,,,,
76300,412.0,548.0,748.0,,,,,,,,,
76400,396.0,548.0,928.0,,,,,,,,,
76500,348.0,556.0,880.0,,,,,,,,,
76600,356.0,624.0,752.0,,,,,,,,,
76700,328.0,632.0,752.0,,,,,,,,,
76800,248.0,520.0,908.0,,,,,,,,,
76900,312.0,548.0,792.0,,,,,,,,,
77000,348.0,552.0,636.0,,,,,,,,,
77100,460.0,572.0,744.0,,,,,,,,,
77200,520.0,568.0,752.0,,,,,,,,,
77300,504.0,644.0,664.0,,,,,,,,,
77400,480.0,632.0,680.0,,,,,,,,,
77500,484.0,584.0,700.0,,,,,,,,,
77600,484.0,580.0,736.0,,,,,,,,,
77700,416.0,584.0,660.0,,,,,,,,,
77800,452.0,524.0,836.0,,,,,,,,,
77900,436.0,504.0,1000.0,,,,,,,,,
78000,344.0,572.0,860.0,,,,,,,,,
78100,276.0,604.0,852.0,,,,,,,,,
78200,288.0,528.0,852.0,,,,,,,,,
78300,304.0,524.0,708.0,,,,,,,,,
78400,320.0,612.0,776.0,,,,,,,,,
78500,344.0,556.0,816.0,,,,,,,,,
78600,348.0,580.0,796.0,,,,,,,,,
78700,312.0,600.0,808.0,,,,,,,,,
78800,300.0,528.0,876.0,,,,,,,,,
78900,296.0,572.0,860.0,,,,,,,,,
79000,304.0,556.0,820.0,,,,,,,,,
79100,284.0,548.0,824.0,,,,,,,,,
79200,300.0,528.0,824.0,,,,,,,,,
79300,276.0,584.0,804.0,,,,,,,,,
79400,268.0,588.0,820.0,,,,,,,,,
79500,256.0,560.0,916.0,,,,,,,,,
79600,236.0,592.0,820.0,,,,,,,,,
79700,264.0,568.0,784.0,,,,,,,,,
79800,264.0,616.0,820.0,,,,,,,,,
79900,264.0,604.0,892.0,,,,,,,,,
80000,268.0,564.0,824.0,,,,,,,,,
80100,264.0,580.0,812.0,,,,,,,,,
80200,252.0,584.0,836.0,,,,,,,,,
80300,248.0,580.0,844.0,,,,,,,,,
80400,264.0,552.0,848.0,,,,,,,,,
80500,232.0,556.0,812.0,,,,,,,,,
80600,240.0,584.0,852.0,,,,,,,,,
80700,256.0,568.0,812.0,,,,,,,,,
80800,260.0,628.0,824.0,,,,,,,,,
80900,236.0,608.0,840.0,,,,,,,,,
81000,220.0,584.0,832.0,,,,,,,,,
81100,236.0,592.0,836.0,,,,,,,,,
81200,240.0,592.0,804.0,,,,,,,,,
81300,196.0,608.0,824.0,,,,,,,,,
81400,224.0,540.0,836.0,,,,,,,,,
81500,220.0,600.0,844.0,,,,,,,,,
81600,220.0,620.0,824.0,,,,,,,,,
81700,228.0,552.0,816.0,,,,,,,,,
81800,232.0,576.0,840.0,,,,,,,,,
81900,244.0,580.0,820.0,,,,,,,,,
82000,232.0,584.0,860.0,,,,,,,,,
82100,240.0,576.0,880.0,,,,,,,,,
82200,236.0,576.0,832.0,,,,,,,,,
82300,232.0,600.0,844.0,,,,,,,,,
82400,212.0,568.0,860.0,,,,,,,,,
82500,196.0,568.0,856.0,,,,,,,,,
82600,172.0,580.0,864.0,,,,,,,,,
82700,188.0,588.0,832.0,,,,,,,,,
82800,196.0,592.0,856.0,,,,,,,,,
82900,184.0,580.0,888.0,,,,,,,,,
83000,176.0,596.0,804.0,,,,,,,,,
83100,188.0,572.0,788.0,,,,,,,,,
83200,148.0,572.0,800.0,,,,,,,,,
83300,104.0,556.0,856.0,,,,,,,,,
83400,48.0,608.0,940.0,,,,,,,,,
83500,56.0,592.0,884.0,,,,,,,,,
83600,64.0,612.0,848.0,,,,,,,,,
83700,64.0,592.0,884.0,,,,,,,,,
83800,72.0,552.0,912.0,,,,,,,,,
83900,96.0,536.0,888.0,,,,,,,,,
84000,96.0,540.0,900.0,,,,,,,,,
84100,120.0,528.0,884.0,,,,,,,,,
84200,144.0,536.0,896.0,,,,,,,,,
84300,152.0,556.0,860.0,,,,,,,,,
84400,144.0,552.0,896.0,,,,,,,,,
84500,156.0,544.0,872.0,,,,,,,,,
84600,160.0,564.0,856.0,,,,,,,,,
84700,172.0,580.0,832.0,,,,,,,,,
84800,172.0,576.0,868.0,,,,,,,,,
84900,172.0,572.0,828.0,,,,,,,,,
85000,152.0,556.0,912.0,,,,,,,,,
85100,164.0,568.0,856.0,,,,,,,,,
85200,180.0,584.0,884.0,,,,,,,,,
85300,164.0,588.0,848.0,,,,,,,,,
85400,148.0,588.0,864.0,,,,,,,,,
85500,180.0,604.0,844.0,,,,,,,,,
85600,176.0,624.0,836.0,,,,,,,,,
85700,168.0,572.0,860.0,,,,,,,,,
85800,172.0,588.0,836.0,,,,,,,,,
85900,164.0,632.0,832.0,,,,,,,,,
86000,144.0,640.0,844.0,,,,,,,,,
86100,120.0,656.0,840.0,,,,,,,,,
86200,140.0,660.0,816.0,,,,,,,,,
86300,120.0,700.0,788.0,,,,,,,,,
86400,116.0,648.0,820.0,,,,,,,,,
86500,116.0,668.0,812.0,,,,,,,,,
86600,100.0,716.0,780.0,,,,,,,,,
86700,96.0,740.0,768.0,,,,,,,,,
86800,96.0,732.0,756.0,,,,,,,,,
86900,112.0,724.0,812.0,,,,,,,,,
87000,112.0,720.0,760.0,,,,,,,,,
87100,104.0,656.0,808.0,,,,,,,,,
87200,96.0,676.0,788.0,,,,,,,,,
87300,96.0,708.0,752.0,,,,,,,,,
87400,100.0,716.0,784.0,,,,,,,,,
87500,96.0,676.0,792.0,,,,,,,,,
87600,72.0,684.0,804.0,,,,,,,,,
87700,88.0,736.0,756.0,,,,,,,,,
87800,92.0,664.0,832.0,,,,,,,,,
87900,88.0,660.0,784.0,,,,,,,,,
88000,104.0,700.0,764.0,,,,,,,,,
88100,112.0,720.0,776.0,,,,,,,,,
88200,108.0,708.0,784.0,,,,,,,,,
88300,124.0,712.0,788.0,,,,,,,,,
88400,108.0,728.0,780.0,,,,,,,,,
88500,100.0,680.0,804.0,,,,,,,,,
88600,96.0,724.0,792.0,,,,,,,,,
88700,96.0,744.0,776.0,,,,,,,,,
88800,108.0,736.0,776.0,,,,,,,,,
88900,92.0,708.0,756.0,,,,,,,,,
89000,116.0,736.0,744.0,,,,,,,,,
89100,88.0,708.0,808.0,,,,,,,,,
89200,76.0,672.0,804.0,,,,,,,,,
89300,84.0,728.0,752.0,,,,,,,,,
89400,76.0,756.0,760.0,,,,,,,,,
89500,92.0,732.0,776.0,,,,,,,,,
89600,64.0,712.0,760.0,,,,,,,,,
89700,88.0,736.0,748.0,,,,,,,,,
89800,72.0,724.0,768.0,,,,,,,,,
89900,80.0,692.0,796.0,,,,,,,,,
90000,60.0,748.0,744.0,,,,,,,,,
90100,44.0,760.0,772.0,,,,,,,,,
90200,56.0,736.0,800.0,,,,,,,,,
90300,44.0,720.0,764.0,,,,,,,,,
90400,64.0,732.0,724.0,,,,,,,,,
90500,56.0,720.0,776.0,,,,,,,,,
90600,76.0,676.0,788.0,,,,,,,,,
90700,92.0,716.0,764.0,,,,,,,,,
90800,100.0,736.0,764.0,,,,,,,,,
90900,104.0,716.0,784.0,,,,,,,,,
91000,68.0,684.0,796.0,,,,,,,,,
91100,96.0,692.0,800.0,,,,,,,,,
91200,96.0,656.0,852.0,,,,,,,,,
91300,112.0,648.0,832.0,,,,,,,,,
91400,124.0,692.0,796.0,,,,,,,,,
91500,148.0,700.0,816.0,,,,,,,,,
91600,172.0,684.0,836.0,,,,,,,,,
91700,192.0,700.0,760.0,,,,,,,,,
91800,232.0,696.0,752.0,,,,,,,,,
91900,232.0,648.0,788.0,,,,,,,,,
92000,240.0,596.0,772.0,,,,,,,,,
92100,248.0,640.0,736.0,,,,,,,,,
92200,236.0,668.0,800.0,,,,,,,,,
92300,244.0,636.0,840.0,,,,,,,,,
92400,232.0,652.0,788.0,,,,,,,,,
92500,232.0,664.0,792.0,,,,,,,,,
92600,224.0,652.0,832.0,,,,,,,,,
92700,212.0,592.0,828.0,,,,,,,,,
92800,220.0,600.0,780.0,,,,,,,,,
92900,220.0,624.0,808.0,,,,,,,,,
93000,220.0,632.0,828.0,,,,,,,,,
93100,208.0,620.0,792.0,,,,,,,,,
93200,216.0,624.0,800.0,,,,,,,,,
93300,220.0,640.0,816.0,,,,,,,,,
93400,236.0,628.0,796.0,,,,,,,,,
93500,228.0,612.0,808.0,,,,,,,,,
93600,232.0,628.0,788.0,,,,,,,,,
93700,236.0,608.0,804.0,,,,,,,,,
93800,224.0,616.0,808.0,,,,,,,,,
93900,212.0,648.0,796.0,,,,,,,,,
94000,220.0,648.0,788.0,,,,,,,,,
94100,216.0,636.0,784.0,,,,,,,,,
94200,232.0,660.0,812.0,,,,,,,,,
94300,228.0,652.0,792.0,,,,,,,,,
94400,232.0,608.0,812.0,,,,,,,,,
94500,232.0,656.0,784.0,,,,,,,,,
94600,232.0,696.0,800.0,,,,,,,,,
94700,240.0,672.0,808.0,,,,,,,,,
94800,212.0,652.0,788.0,,,,,,,,,
94900,208.0,664.0,796.0,,,,,,,,,
95000,204.0,636.0,828.0,,,,,,,,,
95100,192.0,616.0,828.0,,,,,,,,,
95200,192.0,640.0,784.0,,,,,,,,,
95300,200.0,680.0,788.0,,,,,,,,,
95400,196.0,644.0,808.0,,,,,,,,,
95500,220.0,664.0,816.0,,,,,,,,,
95600,204.0,640.0,776.0,,,,,,,,,
95700,204.0,588.0,804.0,,,,,,,,,
95800,192.0,648.0,784.0,,,,,,,,,
95900,176.0,716.0,800.0,,,,,,,,,
96000,184.0,704.0,816.0,,,,,,,,,
96100,160.0,660.0,784.0,,,,,,,,,
96200,160.0,680.0,772.0,,,,,,,,,
96300,172.0,664.0,800.0,,,,,,,,,
96400,148.0,636.0,832.0,,,,,,,,,
96500,140.0,672.0,780.0,,,,,,,,,
96600,144.0,708.0,764.0,,,,,,,,,
96700,136.0,696.0,776.0,,,,,,,,,
96800,148.0,696.0,768.0,,,,,,,,,
96900,148.0,700.0,772.0,,,,,,,,,
97000,152.0,672.0,788.0,,,,,,,,,
97100,148.0,692.0,784.0,,,,,,,,,
97200,148.0,712.0,808.0,,,,,,,,,
97300,168.0,696.0,836.0,,,,,,,,,
97400,148.0,660.0,780.0,,,,,,,,,
97500,144.0,664.0,804.0,,,,,,,,,
97600,132.0,640.0,820.0,,,,,,,,,
97700,124.0,592.0,824.0,,,,,,,,,
97800,152.0,640.0,744.0,,,,,,,,,
97900,144.0,668.0,764.0,,,,,,,,,
98000,144.0,640.0,828.0,,,,,,,,,
98100,160.0,652.0,840.0,,,,,,,,,
98200,144.0,672.0,820.0,,,,,,,,,
98300,144.0,636.0,816.0,,,,,,,,,
98400,136.0,672.0,800.0,,,,,,,,,
98500,144.0,708.0,804.0,,,,,,,,,
98600,152.0,688.0,836.0,,,,,,,,,
98700,116.0,652.0,808.0,,,,,,,,,
98800,120.0,660.0,784.0,,,,,,,,,
98900,124.0,644.0,824.0,,,,,,,,,
99000,116.0,616.0,848.0,,,,,,,,,
99100,132.0,632.0,760.0,,,,,,,,,
99200,124.0,668.0,796.0,,,,,,,,,
99300,144.0,636.0,820.0,,,,,,,,,
99400,156.0,664.0,836.0,,,,,,,,,
99500,140.0,688.0,816.0,,,,,,,,,
99600,144.0,636.0,820.0,,,,,,,,,
99700,120.0,628.0,816.0,,,,,,,,,
99800,116.0,684.0,808.0,,,,,,,,,
99900,136.0,688.0,808.0,,,,,,,,,
