timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
7000,-2.10697,6.68485,-6.78062,14.70947,5.37109,-14.89258,-2.36556,6.27782,-6.86203,45.77637,-11.16943,23.31543
7100,-2.88272,4.80773,-6.83808,14.70947,6.04248,-13.5498,-2.96892,4.41507,-6.50288,58.53271,-7.8125,9.82666
7200,-3.90748,4.11817,-6.26346,14.70947,7.50732,-11.41357,-4.03198,5.12377,-6.34965,42.17529,6.16455,16.60156
7300,-1.03433,8.06396,-6.97216,16.17432,7.50732,-12.20703,-1.19714,7.66651,-6.80456,0.48828,28.01514,-52.00195
7400,-5.48771,5.53559,-6.704,13.24463,8.54492,-12.87842,-5.62179,4.72632,-6.17726,22.64404,33.5083,-10.31494
7500,-0.50759,-3.96494,-10.75514,-8.05664,1.2207,-21.85059,1.16841,-4.64492,-12.5317,72.93701,10.86426,60.91309
7600,1.20672,-3.13173,-10.82218,-6.89697,4.94385,-21.05713,3.20356,-5.18124,-10.48698,50.84229,32.95898,51.75781
7700,0.7949,-0.56505,-9.41434,-7.87354,6.71387,-21.3623,1.60417,-1.77177,-10.07995,74.21875,6.10352,70.37354
7800,0.82363,-0.92898,-10.19009,-5.24902,8.30078,-18.73779,2.16922,-1.30249,-10.89401,60.48584,-8.66699,34.05762
7900,1.24503,-1.86754,-10.63063,-2.80762,10.13184,-18.24951,1.9681,-2.79653,-11.5261,40.46631,-15.07568,43.82324
8000,0.84279,-1.29292,-8.8014,-2.01416,12.08496,-17.33398,2.03036,-0.90504,-9.08871,-28.86963,-18.31055,31.79932
8100,2.44217,0.57463,-7.39356,-0.06104,10.31494,-18.55469,3.19398,0.00479,-7.71918,-22.3999,-9.15527,20.1416
8200,1.38869,0.04789,-6.67527,0.18311,10.13184,-18.79883,2.27457,0.23464,-7.7958,18.61572,10.00977,36.25488
8300,1.12053,-2.00162,-8.36085,1.64795,10.80322,-19.28711,2.11655,-1.30249,-9.11745,-3.17383,-6.7749,24.53613
8400,2.64329,-1.33122,-10.53486,2.31934,10.80322,-18.12744,3.57228,-1.81008,-10.56359,-0.54932,-23.19336,4.3335
8500,3.24665,0.47886,-10.25713,3.41797,11.59668,-18.9209,4.29056,-0.42139,-10.69289,19.28711,-23.80371,13.85498
8600,0.75659,0.29689,-9.79742,4.88281,11.59668,-17.76123,1.35038,0.53632,-10.54923,-4.76074,3.78418,33.75244
8700,1.78135,1.36953,-9.35687,5.24902,10.43701,-17.76123,2.69597,1.00081,-9.74475,23.68164,3.66211,16.90674
8800,1.63769,-0.7949,-7.72876,5.5542,11.2915,-17.45605,1.86754,-0.66561,-7.68566,21.24023,11.53564,22.94922
8900,-0.19154,1.23545,-6.86682,6.5918,11.71875,-17.08984,0.75181,0.21549,-7.71918,10.86426,-6.22559,20.38574
9000,1.69516,1.06306,-7.55637,8.48389,11.2915,-16.29639,2.32725,0.6273,-7.8389,-20.62988,10.25391,40.52734
9100,-0.51717,-0.90025,-9.54842,8.78906,10.49805,-17.08984,0.38309,-0.99123,-9.66813,-5.98145,8.78906,15.68604
9200,0.58421,-1.92501,-9.48138,8.78906,9.82666,-17.33398,2.00641,-2.04472,-9.3042,-6.83594,-3.66211,-21.42334
9300,1.78135,-0.02873,-8.69605,7.32422,9.82666,-18.12744,3.17482,-1.07743,-10.53965,10.74219,11.47461,-31.31104
9400,1.15883,-4.41507,-10.92753,7.32422,10.92529,-17.82227,3.0168,-3.92184,-9.91235,-71.16699,1.46484,-74.8291
9500,8.54282,-0.60336,-7.72876,5.92041,9.15527,-20.01953,9.61546,-1.02475,-8.05438,-75.37842,-14.46533,-40.34424
9600,3.52439,-1.08222,-7.85326,5.24902,7.38525,-20.01953,3.42862,-1.07264,-8.40395,-3.90625,-8.48389,-21.66748
9700,2.10697,0.07662,-8.65774,3.11279,7.08008,-21.05713,2.95934,-0.52674,-9.32335,-2.13623,-8.05664,-32.71484
9800,2.64329,-1.97289,-8.22677,3.41797,8.30078,-20.69092,3.92184,-3.103,-9.31857,7.44629,31.86035,-29.35791
9900,2.38471,-2.87314,-10.77429,1.2207,9.27734,-19.53125,3.55312,-3.49087,-10.87006,58.04443,24.71924,-16.6626
10000,1.52277,-0.19154,-8.73436,1.2207,10.00977,-19.104,2.41823,-0.5459,-9.807,67.19971,7.01904,-16.05225
10100,1.74304,0.32562,-10.89879,0.18311,13.24463,-17.27295,2.56189,-0.81885,-11.5261,79.40674,18.18848,15.44189
10200,1.35996,0.2107,-9.56757,0.18311,13.73291,-16.17432,2.19317,-0.29689,-10.08953,-7.8125,0.85449,33.14209
10300,-0.20112,-0.00958,-7.22117,1.52588,13.3667,-16.17432,0.39266,-0.34957,-7.81974,-1.2207,8.60596,39.24561
10400,-1.22588,0.36393,-7.94903,2.62451,12.26807,-16.60156,-0.40224,0.49322,-7.59947,-3.2959,-12.3291,4.21143
10500,1.41742,1.08222,-7.97776,2.99072,12.93945,-16.11328,2.15007,0.76617,-8.66253,-26.24512,-14.5874,22.52197
10600,0.43097,0.60336,-8.15015,4.39453,12.93945,-16.8457,1.20672,0.56026,-8.97858,-20.08057,4.82178,13.67188
10700,2.12613,-0.09577,-10.24755,4.39453,12.69531,-17.27295,3.24186,-0.33041,-11.53089,20.93506,17.45605,5.00488
10800,0.49801,-0.52674,-11.08076,2.62451,12.26807,-16.8457,1.39826,-0.23943,-11.234,30.39551,25.02441,17.63916
10900,2.21232,-0.00958,-9.65377,2.99072,11.96289,-15.68604,3.72551,-0.29689,-10.69289,-5.12695,-5.24902,-23.80371
11000,1.3408,-0.37351,-10.70725,4.39453,11.96289,-16.78467,1.62812,-0.99123,-10.9371,-2.56348,9.70459,-10.00977
11100,0.66082,0.38309,-8.37043,2.19727,12.26807,-16.78467,1.85318,0.7135,-8.22677,-2.62451,0.18311,-36.9873
11200,3.96494,0.19154,-7.84368,1.52588,13.42773,-16.35742,5.41109,-1.10616,-8.82055,14.34326,6.95801,-20.1416
11300,1.38869,1.43657,-8.12142,-0.18311,12.75635,-15.99121,2.33204,1.47488,-8.12621,-30.09033,12.39014,16.05225
11400,0.11493,1.20672,-8.65774,1.15967,12.75635,-17.57812,0.838,1.09658,-9.23716,-22.52197,-16.8457,-17.63916
11500,2.6816,0.82363,-9.72081,0.73242,12.39014,-19.04297,3.6872,0.69913,-10.62106,-4.3335,-9.46045,-35.64453
11600,2.58583,-0.38309,-10.38163,-0.97656,11.71875,-17.45605,3.4765,-0.98166,-11.11428,23.25439,-9.21631,-28.01514
11700,1.20672,0.36393,-10.45825,-0.97656,11.71875,-17.82227,2.05909,0.05267,-11.00893,25.20752,3.60107,-4.76074
11800,1.8005,-0.3352,-9.91235,-0.97656,12.08496,-16.35742,2.70076,-0.49322,-10.61148,4.02832,-3.54004,-9.64355
11900,0.00958,-0.72786,-8.12142,-1.34277,12.75635,-15.99121,0.68477,-0.58899,-8.53803,-11.90186,19.22607,-19.40918
12000,0.60336,0.05746,-7.96819,-3.11279,12.08496,-16.78467,1.7622,-0.17718,-8.03523,-1.40381,0.61035,-65.12451
12100,2.4326,0.57463,-7.61383,-4.15039,10.98633,-16.11328,3.25144,-0.13408,-7.90594,-35.09521,-14.83154,-36.49902
12200,1.35038,0.18197,-7.78622,-4.57764,10.31494,-17.15088,1.75741,-0.47886,-8.16931,-34.85107,-5.49316,-8.42285
12300,0.73744,-1.06306,-8.03523,-5.61523,10.31494,-18.24951,1.72868,-1.51798,-9.21322,-40.52734,2.50244,-8.23975
12400,1.25461,-1.8867,-9.2611,-6.71387,9.27734,-19.22607,2.17401,-2.2219,-9.60109,-29.41895,22.3999,-16.72363
12500,1.59938,-1.53234,-9.20364,-7.8125,7.50732,-20.26367,2.49485,-1.9681,-9.47659,-15.13672,-7.26318,-24.41406
12600,2.0974,-1.22588,-10.37205,12.69531,6.5918,-18.43262,3.08863,-1.89628,-11.05682,66.71143,21.54541,0.18311
12700,1.26418,-2.94976,-9.90277,12.39014,8.78906,-16.8457,2.35119,-2.71991,-10.32895,55.11475,24.71924,-14.28223
12800,3.81171,-1.33122,-8.66732,11.2915,11.71875,-16.47949,4.95139,-1.86754,-8.60986,44.98291,0.85449,-37.53662
12900,2.66245,-1.04391,-7.57552,10.25391,12.08496,-16.47949,3.3089,-1.20193,-7.68566,50.84229,21.48438,-20.69092
13000,2.59541,0.22027,-7.08709,8.78906,13.42773,-15.625,2.94497,-0.61294,-7.1685,36.86523,15.07568,-10.19287
13100,-0.85237,-0.90025,-7.91072,8.48389,15.01465,-14.83154,-0.26816,-0.49801,-7.88199,-1.77002,-1.77002,-39.85596
13200,1.87712,0.48843,-8.39916,7.69043,14.89258,-14.52637,3.07426,0.08619,-9.1366,1.70898,-15.01465,-25.87891
13300,2.33682,0.23943,-8.07354,6.22559,15.625,-14.83154,3.09342,-0.84758,-8.94985,30.33447,-5.92041,26.00098
13400,0.87152,0.6704,-8.11184,7.01904,14.64844,-13.73291,1.35038,0.7949,-9.06477,-2.80762,16.78467,66.65039
13500,0.39266,0.96729,-10.82218,9.46045,14.64844,-14.34326,1.36953,1.2594,-11.58835,-22.46094,-6.65283,44.31152
13600,1.85797,1.32165,-10.53486,11.2915,13.18359,-13.91602,2.70076,0.81885,-11.5692,3.54004,0.73242,6.22559
13700,2.38471,0.40224,-8.4662,10.49805,13.5498,-13.67188,3.18919,-0.5459,-9.90277,49.62158,-5.85938,27.46582
13800,-2.37513,-0.42139,-9.07914,11.96289,13.5498,-12.57324,-1.51319,-0.79969,-9.31857,13.91602,23.25439,72.81494
13900,-0.82363,1.3408,-8.36085,13.06152,12.20703,-11.47461,0.36872,1.65685,-8.75351,-12.39014,-3.84521,28.01514
14000,2.49964,1.14926,-7.81495,12.69531,10.98633,-12.87842,3.33764,1.12531,-8.79182,-8.36182,-5.24902,7.50732
14100,1.4653,0.48843,-8.91633,14.52637,11.77979,-12.20703,2.16922,-0.18675,-9.47659,19.04297,8.97217,9.76562
14200,0.99602,1.27376,-8.99294,13.85498,11.1084,-12.93945,1.66642,1.26897,-8.76309,22.76611,7.14111,13.5498
14300,2.05909,-0.30647,-9.807,14.83154,10.43701,-12.20703,2.95934,-0.76617,-10.73598,12.26807,-8.78906,5.49316
14400,0.89067,0.05746,-10.37205,15.625,11.47461,-12.20703,1.47009,-0.0,-11.234,-33.38623,12.26807,2.86865
14500,0.77575,-0.2107,-10.69767,14.89258,10.43701,-12.45117,1.99205,-0.72307,-10.23797,-35.40039,-11.2915,-13.48877
14600,3.62016,1.61854,-7.64256,14.16016,10.00977,-11.77979,4.28577,0.8811,-8.2555,-12.81738,-10.13184,17.63916
14700,0.56505,0.6704,-8.65774,15.625,8.66699,-13.24463,0.95771,0.05267,-9.54842,27.89307,7.26318,31.67725
14800,0.42139,0.10535,-8.71521,16.29639,8.30078,-12.57324,1.46052,0.16281,-9.14139,10.43701,-2.56348,21.54541
14900,1.78135,-0.11493,-9.21322,16.29639,8.66699,-12.20703,2.74864,-0.18197,-10.18051,15.86914,1.15967,-2.38037
15000,2.04951,-1.11095,-9.91235,15.625,8.66699,-11.41357,3.02638,-1.36474,-10.62106,-7.08008,-1.0376,-11.65771
15100,1.71431,0.90025,-8.30339,17.08984,8.97217,-12.93945,2.48527,0.74702,-9.0935,-6.5918,10.43701,4.82178
15200,1.02475,0.24901,-9.58673,15.625,8.30078,-13.24463,1.85318,-0.42139,-10.0177,49.01123,7.20215,23.19336
15300,2.66245,-0.30647,-9.63461,16.29639,8.66699,-12.93945,3.68241,-0.72307,-9.49574,-13.18359,-10.74219,-1.09863
15400,1.26418,0.06704,-9.24195,17.08984,8.30078,-12.87842,1.75741,0.18197,-9.97939,2.92969,-5.00488,35.7666
15500,-0.4597,0.04789,-8.88759,17.33398,7.50732,-12.57324,0.56026,0.26337,-9.15097,-16.05225,-22.82715,-6.53076
15600,1.58981,0.02873,-8.78225,17.33398,7.56836,-12.20703,2.42781,-0.00479,-9.67292,-19.59229,13.12256,3.96729
15700,0.90025,0.37351,-9.02167,17.33398,6.89697,-12.20703,1.53234,0.43097,-9.78785,-17.15088,17.33398,-11.04736
15800,1.99205,0.67998,-10.09431,17.76123,6.89697,-12.20703,2.70554,-0.28731,-10.60669,46.08154,23.86475,-14.28223
15900,1.32165,-0.57463,-8.73436,15.86914,7.99561,-12.87842,2.16922,-0.70871,-9.08393,29.66309,6.22559,-13.24463
16000,2.87314,-0.84279,-11.07118,15.625,8.78906,-11.41357,3.93142,-1.44136,-11.77032,-23.62061,-5.67627,-8.91113
16100,-0.52674,-2.04951,-9.5963,16.29639,8.78906,-13.67188,0.51717,-1.15405,-9.87883,-34.729,1.0376,-40.89355
16200,1.93458,0.90983,-7.86284,15.625,9.46045,-14.4043,2.94976,0.26337,-8.03044,-34.48486,-9.70459,-49.1333
16300,3.1413,-0.90983,-8.35127,14.89258,10.13184,-13.91602,3.84044,-0.92898,-9.52926,-38.94043,-18.43262,-29.41895
16400,0.93856,-0.5459,-9.73038,13.06152,10.49805,-14.22119,1.09179,-0.18197,-10.72641,19.28711,-1.70898,-3.72314
16500,0.55547,-1.08222,-9.78785,12.69531,10.13184,-14.22119,2.25063,-0.88589,-10.62585,56.70166,10.62012,9.15527
16600,2.58583,-0.1245,-7.18286,14.16016,11.71875,-13.5498,3.32327,-1.05827,-7.47018,16.72363,13.5498,9.15527
16700,2.65287,-1.3408,-10.56359,14.16016,10.49805,-13.5498,3.57706,-2.4326,-10.92274,28.93066,-2.68555,56.57959
16800,0.3352,-0.48843,-9.21322,14.89258,10.49805,-13.5498,1.11574,-0.85715,-9.98418,0.48828,-0.67139,55.29785
16900,-1.63769,-1.43657,-9.0121,15.19775,9.46045,-12.08496,-0.74223,-0.35435,-9.17012,-15.19775,-0.36621,24.04785
17000,0.89067,1.61854,-7.72876,17.76123,7.56836,-11.71875,1.69994,1.57544,-8.59549,-26.85547,-8.17871,14.5874
17100,0.94814,0.49801,-8.63859,16.6626,7.69043,-12.08496,1.68079,-0.33999,-9.40955,30.82275,3.90625,15.07568
17200,2.49964,-0.8811,-11.234,17.08984,7.32422,-12.08496,3.50524,-1.58981,-11.92355,43.64014,20.99609,15.86914
17300,0.97687,0.45013,-9.89319,17.76123,7.38525,-11.71875,1.7191,0.59378,-9.88362,11.65771,12.39014,19.77539
17400,1.14926,0.66082,-10.16135,17.76123,6.71387,-12.45117,2.3033,0.40224,-10.79823,21.05713,-7.44629,-18.67676
17500,0.46928,-0.90983,-7.84368,17.76123,7.69043,-10.98633,1.24982,-0.92419,-8.47578,4.39453,-5.00488,-27.03857
17600,3.16046,-0.02873,-7.69045,17.08984,8.8501,-10.62012,3.84044,-0.08141,-8.09748,-36.8042,-2.99072,-24.71924
17700,1.47488,1.86754,-8.3417,16.29639,8.8501,-12.45117,2.08782,1.82924,-8.06396,0.97656,0.97656,-8.60596
17800,1.70473,0.60336,-8.76309,15.86914,8.8501,-12.39014,2.67681,0.90983,-9.75911,-2.80762,-13.18359,-13.5498
17900,2.95934,0.50759,-9.35687,16.6626,9.52148,-12.08496,3.97452,-0.30168,-10.08953,13.5498,7.20215,-26.30615
18000,2.29852,-0.32562,-9.51011,15.50293,10.62012,-11.41357,3.15567,-0.75181,-9.69686,8.60596,-0.85449,-6.83594
18100,1.79093,0.70871,-8.0065,15.625,10.98633,-11.71875,2.41344,0.42618,-8.29381,5.49316,1.09863,4.39453
18200,1.68558,0.87152,-10.91795,14.89258,9.82666,-12.08496,2.70554,1.11574,-11.51173,-14.70947,5.67627,26.30615
18300,0.4597,-0.44055,-10.08474,15.86914,9.52148,-11.59668,1.22588,-1.79572,-10.51571,-20.56885,-3.2959,16.72363
18400,-0.67998,0.72786,-9.96023,15.80811,9.15527,-11.59668,0.07662,0.48365,-10.83654,8.66699,-24.16992,30.0293
18500,-0.23943,0.14366,-8.36085,17.08984,7.38525,-10.80322,0.75659,0.61773,-9.74475,-2.38037,-3.05176,22.33887
18600,1.86754,0.6704,-9.11745,18.06641,7.01904,-10.13184,2.83484,0.13887,-9.86446,-8.11768,2.01416,14.77051
18700,1.25461,-1.3408,-9.79742,18.43262,6.34766,-11.23047,2.14049,-1.51798,-10.65937,33.14209,25.08545,24.53613
18800,0.4597,0.32562,-8.31296,17.33398,6.34766,-11.2915,1.12053,0.13887,-8.06396,24.23096,4.82178,2.50244
18900,1.27376,0.36393,-10.46782,17.33398,7.69043,-10.92529,2.35119,0.17239,-11.66976,17.33398,5.06592,-20.38574
19000,1.1301,-0.51717,-10.22839,17.76123,7.38525,-11.71875,1.97768,-0.88589,-10.49655,-44.18945,5.7373,-16.78467
19100,2.26021,0.66082,-9.12702,15.86914,7.38525,-11.71875,3.03596,-0.43097,-8.93548,-8.05664,6.04248,7.32422
19200,1.89628,0.7949,-8.29381,17.08984,5.92041,-12.39014,2.64329,0.46449,-8.1741,-4.3335,7.32422,26.85547
19300,1.99205,0.89067,-9.5963,17.76123,4.88281,-12.75635,2.50921,1.06306,-9.83094,9.76562,-12.81738,36.49902
19400,1.3408,0.14366,-9.42391,18.79883,5.24902,-12.08496,2.3464,-0.32562,-9.90277,55.60303,-0.97656,2.13623
19500,0.6704,-0.42139,-8.53324,18.79883,4.88281,-10.92529,1.41742,-0.77575,-9.21801,53.52783,-2.56348,9.8877
19600,2.60498,0.66082,-10.71683,19.22607,7.08008,-10.25391,3.82128,-0.19633,-10.5205,7.32422,8.8501,23.19336
19700,0.92898,-0.16281,-8.94506,19.22607,7.08008,-10.25391,1.56108,-0.73265,-9.95545,14.5874,-1.95312,39.48975
19800,-0.36393,0.89067,-9.53884,19.40918,4.94385,-10.98633,0.20112,0.19633,-10.34811,6.7749,2.31934,50.23193
19900,0.32562,1.16841,-7.96819,20.20264,4.57764,-9.15527,1.09179,1.39826,-8.71042,-25.5127,6.5918,14.89258
