timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
55500,-12.0,596.0,840.0,,,,,,,,,
55600,-12.0,592.0,876.0,,,,,,,,,
55700,-12.0,600.0,864.0,,,,,,,,,
55800,-16.0,612.0,852.0,,,,,,,,,
55900,-12.0,604.0,848.0,,,,,,,,,
56000,-16.0,604.0,888.0,,,,,,,,,
56100,-16.0,616.0,848.0,,,,,,,,,
56200,-8.0,604.0,864.0,,,,,,,,,
56300,-8.0,608.0,860.0,,,,,,,,,
56400,-8.0,600.0,880.0,,,,,,,,,
56500,-8.0,600.0,856.0,,,,,,,,,
56600,-12.0,592.0,856.0,,,,,,,,,
56700,-4.0,600.0,864.0,,,,,,,,,
56800,-12.0,600.0,864.0,,,,,,,,,
56900,-24.0,596.0,864.0,,,,,,,,,
57000,-16.0,600.0,864.0,,,,,,,,,
57100,-24.0,596.0,864.0,,,,,,,,,
57200,-28.0,600.0,860.0,,,,,,,,,
57300,-28.0,604.0,860.0,,,,,,,,,
57400,-20.0,612.0,868.0,,,,,,,,,
57500,-24.0,604.0,860.0,,,,,,,,,
57600,-24.0,600.0,852.0,,,,,,,,,
57700,-32.0,600.0,856.0,,,,,,,,,
57800,-32.0,600.0,868.0,,,,,,,,,
57900,-32.0,604.0,848.0,,,,,,,,,
58000,-32.0,604.0,876.0,,,,,,,,,
58100,-28.0,600.0,860.0,,,,,,,,,
58200,-28.0,596.0,852.0,,,,,,,,,
58300,-28.0,600.0,864.0,,,,,,,,,
58400,-36.0,600.0,852.0,,,,,,,,,
58500,-32.0,604.0,848.0,,,,,,,,,
58600,-32.0,608.0,860.0,,,,,,,,,
58700,-28.0,608.0,856.0,,,,,,,,,
58800,-28.0,596.0,860.0,,,,,,,,,
58900,-36.0,600.0,860.0,,,,,,,,,
59000,-32.0,604.0,856.0,,,,,,,,,
59100,-36.0,604.0,852.0,,,,,,,,,
59200,-40.0,604.0,864.0,,,,,,,,,
59300,-40.0,604.0,844.0,,,,,,,,,
59400,-44.0,600.0,836.0,,,,,,,,,
59500,-36.0,604.0,868.0,,,,,,,,,
59600,-40.0,608.0,880.0,,,,,,,,,
59700,-36.0,604.0,864.0,,,,,,,,,
59800,-24.0,576.0,852.0,,,,,,,,,
59900,-32.0,576.0,868.0,,,,,,,,,
60000,-28.0,588.0,840.0,,,,,,,,,
60100,-32.0,584.0,852.0,,,,,,,,,
60200,-32.0,596.0,900.0,,,,,,,,,
60300,-28.0,588.0,852.0,,,,,,,,,
60400,-28.0,596.0,840.0,,,,,,,,,
60500,-36.0,588.0,856.0,,,,,,,,,
60600,-28.0,604.0,888.0,,,,,,,,,
60700,-28.0,616.0,864.0,,,,,,,,,
60800,-36.0,588.0,840.0,,,,,,,,,
60900,-36.0,592.0,876.0,,,,,,,,,
61000,-40.0,604.0,868.0,,,,,,,,,
61100,-44.0,604.0,868.0,,,,,,,,,
61200,-36.0,600.0,860.0,,,,,,,,,
61300,-48.0,596.0,852.0,,,,,,,,,
61400,-48.0,596.0,848.0,,,,,,,,,
61500,-44.0,596.0,860.0,,,,,,,,,
61600,-44.0,596.0,856.0,,,,,,,,,
61700,-44.0,600.0,872.0,,,,,,,,,
61800,-48.0,604.0,844.0,,,,,,,,,
61900,-48.0,596.0,852.0,,,,,,,,,
62000,-48.0,596.0,856.0,,,,,,,,,
62100,-52.0,596.0,856.0,,,,,,,,,
62200,-36.0,608.0,852.0,,,,,,,,,
62300,-40.0,608.0,884.0,,,,,,,,,
62400,-36.0,604.0,864.0,,,,,,,,,
62500,-40.0,604.0,856.0,,,,,,,,,
62600,-44.0,604.0,848.0,,,,,,,,,
62700,-44.0,608.0,860.0,,,,,,,,,
62800,-36.0,596.0,876.0,,,,,,,,,
62900,-40.0,604.0,848.0,,,,,,,,,
63000,-44.0,596.0,868.0,,,,,,,,,
63100,-48.0,600.0,864.0,,,,,,,,,
63200,-44.0,604.0,848.0,,,,,,,,,
63300,-40.0,604.0,872.0,,,,,,,,,
63400,-40.0,596.0,856.0,,,,,,,,,
63500,-40.0,600.0,856.0,,,,,,,,,
63600,-44.0,600.0,864.0,,,,,,,,,
63700,-44.0,608.0,864.0,,,,,,,,,
63800,-48.0,604.0,864.0,,,,,,,,,
63900,-52.0,600.0,868.0,,,,,,,,,
64000,-56.0,604.0,852.0,,,,,,,,,
64100,-48.0,608.0,864.0,,,,,,,,,
64200,-48.0,592.0,860.0,,,,,,,,,
64300,-48.0,604.0,860.0,,,,,,,,,
64400,-44.0,604.0,860.0,,,,,,,,,
64500,-48.0,604.0,860.0,,,,,,,,,
64600,-52.0,600.0,864.0,,,,,,,,,
64700,-64.0,596.0,852.0,,,,,,,,,
64800,-56.0,600.0,872.0,,,,,,,,,
64900,-56.0,596.0,860.0,,,,,,,,,
65000,-56.0,600.0,864.0,,,,,,,,,
65100,-60.0,600.0,860.0,,,,,,,,,
65200,-60.0,600.0,856.0,,,,,,,,,
65300,-56.0,600.0,852.0,,,,,,,,,
65400,-60.0,596.0,856.0,,,,,,,,,
65500,-60.0,600.0,860.0,,,,,,,,,
65600,-64.0,596.0,852.0,,,,,,,,,
65700,-56.0,596.0,848.0,,,,,,,,,
65800,-60.0,600.0,864.0,,,,,,,,,
65900,-52.0,608.0,872.0,,,,,,,,,
66000,-52.0,612.0,856.0,,,,,,,,,
66100,-68.0,592.0,840.0,,,,,,,,,
66200,-72.0,600.0,852.0,,,,,,,,,
66300,-76.0,632.0,940.0,,,,,,,,,
66400,-56.0,616.0,860.0,,,,,,,,,
66500,-24.0,612.0,852.0,,,,,,,,,
66600,16.0,596.0,824.0,,,,,,,,,
66700,52.0,608.0,816.0,,,,,,,,,
66800,72.0,616.0,812.0,,,,,,,,,
66900,76.0,628.0,832.0,,,,,,,,,
67000,84.0,620.0,872.0,,,,,,,,,
67100,72.0,620.0,844.0,,,,,,,,,
67200,68.0,628.0,840.0,,,,,,,,,
67300,68.0,620.0,844.0,,,,,,,,,
67400,68.0,620.0,844.0,,,,,,,,,
67500,76.0,624.0,852.0,,,,,,,,,
67600,76.0,624.0,840.0,,,,,,,,,
67700,76.0,624.0,852.0,,,,,,,,,
67800,72.0,624.0,856.0,,,,,,,,,
67900,64.0,620.0,848.0,,,,,,,,,
68000,64.0,616.0,832.0,,,,,,,,,
68100,64.0,616.0,824.0,,,,,,,,,
68200,64.0,608.0,848.0,,,,,,,,,
68300,64.0,620.0,860.0,,,,,,,,,
68400,56.0,624.0,872.0,,,,,,,,,
68500,52.0,624.0,848.0,,,,,,,,,
68600,48.0,604.0,848.0,,,,,,,,,
68700,48.0,612.0,848.0,,,,,,,,,
68800,48.0,616.0,848.0,,,,,,,,,
68900,56.0,616.0,860.0,,,,,,,,,
69000,48.0,616.0,852.0,,,,,,,,,
69100,52.0,616.0,840.0,,,,,,,,,
69200,44.0,616.0,856.0,,,,,,,,,
69300,44.0,616.0,880.0,,,,,,,,,
69400,44.0,628.0,908.0,,,,,,,,,
69500,60.0,580.0,880.0,,,,,,,,,
69600,52.0,584.0,876.0,,,,,,,,,
69700,40.0,568.0,868.0,,,,,,,,,
69800,28.0,584.0,856.0,,,,,,,,,
69900,32.0,596.0,848.0,,,,,,,,,
70000,32.0,612.0,840.0,,,,,,,,,
70100,8.0,632.0,832.0,,,,,,,,,
70200,28.0,636.0,832.0,,,,,,,,,
70300,28.0,628.0,844.0,,,,,,,,,
70400,28.0,628.0,852.0,,,,,,,,,
70500,24.0,632.0,840.0,,,,,,,,,
70600,28.0,628.0,836.0,,,,,,,,,
70700,28.0,620.0,836.0,,,,,,,,,
70800,28.0,624.0,856.0,,,,,,,,,
70900,16.0,628.0,864.0,,,,,,,,,
71000,16.0,668.0,804.0,,,,,,,,,
71100,16.0,640.0,832.0,,,,,,,,,
71200,36.0,632.0,836.0,,,,,,,,,
71300,32.0,636.0,836.0,,,,,,,,,
71400,48.0,644.0,852.0,,,,,,,,,
71500,40.0,640.0,860.0,,,,,,,,,
71600,32.0,644.0,840.0,,,,,,,,,
71700,32.0,636.0,836.0,,,,,,,,,
71800,36.0,632.0,836.0,,,,,,,,,
71900,40.0,636.0,828.0,,,,,,,,,
72000,36.0,636.0,844.0,,,,,,,,,
72100,40.0,632.0,844.0,,,,,,,,,
72200,28.0,652.0,828.0,,,,,,,,,
72300,40.0,648.0,840.0,,,,,,,,,
72400,36.0,632.0,832.0,,,,,,,,,
72500,36.0,632.0,836.0,,,,,,,,,
72600,32.0,644.0,828.0,,,,,,,,,
72700,32.0,640.0,840.0,,,,,,,,,
72800,44.0,644.0,844.0,,,,,,,,,
72900,24.0,636.0,844.0,,,,,,,,,
73000,24.0,632.0,836.0,,,,,,,,,
73100,28.0,648.0,852.0,,,,,,,,,
73200,20.0,644.0,844.0,,,,,,,,,
73300,24.0,636.0,832.0,,,,,,,,,
73400,24.0,640.0,844.0,,,,,,,,,
73500,28.0,644.0,848.0,,,,,,,,,
73600,32.0,644.0,852.0,,,,,,,,,
73700,24.0,640.0,844.0,,,,,,,,,
73800,24.0,640.0,856.0,,,,,,,,,
73900,24.0,636.0,836.0,,,,,,,,,
74000,20.0,632.0,828.0,,,,,,,,,
74100,24.0,632.0,832.0,,,,,,,,,
74200,8.0,632.0,836.0,,,,,,,,,
74300,16.0,628.0,864.0,,,,,,,,,
74400,28.0,624.0,876.0,,,,,,,,,
74500,24.0,624.0,868.0,,,,,,,,,
74600,8.0,608.0,880.0,,,,,,,,,
74700,-4.0,600.0,860.0,,,,,,,,,
74800,-8.0,604.0,840.0,,,,,,,,,
74900,-16.0,624.0,836.0,,,,,,,,,
75000,-16.0,600.0,864.0,,,,,,,,,
75100,-44.0,612.0,844.0,,,,,,,,,
75200,-52.0,636.0,840.0,,,,,,,,,
75300,-64.0,640.0,852.0,,,,,,,,,
75400,-44.0,640.0,832.0,,,,,,,,,
75500,-44.0,628.0,784.0,,,,,,,,,
75600,-32.0,628.0,792.0,,,,,,,,,
75700,-40.0,672.0,832.0,,,,,,,,,
75800,-28.0,668.0,868.0,,,,,,,,,
75900,-16.0,660.0,836.0,,,,,,,,,
76000,12.0,708.0,780.0,,,,,,,,,
76100,60.0,752.0,700.0,,,,,,,,,
76200,-24.0,668.0,892.0,,,,,,,,,
76300,-12.0,604.0,928.0,,,,,,,,,
76400,52.0,684.0,792.0,,,,,,,,,
76500,116.0,692.0,820.0,,,,,,,,,
76600,160.0,552.0,868.0,,,,,,,,,
76700,164.0,548.0,824.0,,,,,,,,,
76800,152.0,576.0,828.0,,,,,,,,,
76900,104.0,660.0,888.0,,,,,,,,,
77000,-4.0,680.0,840.0,,,,,,,,,
77100,100.0,624.0,808.0,,,,,,,,,
77200,160.0,572.0,876.0,,,,,,,,,
77300,176.0,552.0,832.0,,,,,,,,,
77400,156.0,500.0,820.0,,,,,,,,,
77500,256.0,520.0,828.0,,,,,,,,,
77600,252.0,720.0,784.0,,,,,,,,,
77700,192.0,624.0,796.0,,,,,,,,,
77800,80.0,576.0,868.0,,,,,,,,,
77900,72.0,724.0,852.0,,,,,,,,,
78000,20.0,740.0,796.0,,,,,,,,,
78100,76.0,700.0,816.0,,,,,,,,,
78200,140.0,664.0,760.0,,,,,,,,,
78300,204.0,660.0,784.0,,,,,,,,,
78400,-16.0,776.0,844.0,,,,,,,,,
78500,-88.0,640.0,1008.0,,,,,,,,,
78600,-164.0,560.0,952.0,,,,,,,,,
78700,-180.0,500.0,964.0,,,,,,,,,
78800,-64.0,436.0,996.0,,,,,,,,,
78900,0.0,424.0,980.0,,,,,,,,,
79000,-28.0,464.0,912.0,,,,,,,,,
79100,56.0,524.0,936.0,,,,,,,,,
79200,120.0,544.0,852.0,,,,,,,,,
79300,244.0,468.0,760.0,,,,,,,,,
79400,296.0,400.0,888.0,,,,,,,,,
79500,244.0,468.0,932.0,,,,,,,,,
79600,220.0,300.0,1056.0,,,,,,,,,
79700,276.0,280.0,964.0,,,,,,,,,
79800,316.0,276.0,852.0,,,,,,,,,
79900,360.0,332.0,820.0,,,,,,,,,
80000,356.0,368.0,832.0,,,,,,,,,
80100,224.0,516.0,928.0,,,,,,,,,
80200,128.0,684.0,924.0,,,,,,,,,
80300,72.0,684.0,888.0,,,,,,,,,
80400,132.0,784.0,688.0,,,,,,,,,
80500,136.0,508.0,968.0,,,,,,,,,
80600,132.0,416.0,1012.0,,,,,,,,,
80700,128.0,504.0,888.0,,,,,,,,,
80800,128.0,616.0,640.0,,,,,,,,,
80900,156.0,544.0,804.0,,,,,,,,,
81000,96.0,464.0,820.0,,,,,,,,,
81100,32.0,476.0,932.0,,,,,,,,,
81200,4.0,620.0,1024.0,,,,,,,,,
81300,-112.0,456.0,912.0,,,,,,,,,
81400,-200.0,280.0,1020.0,,,,,,,,,
81500,-296.0,100.0,1088.0,,,,,,,,,
81600,-180.0,60.0,1280.0,,,,,,,,,
81700,-148.0,512.0,1184.0,,,,,,,,,
81800,-44.0,776.0,960.0,,,,,,,,,
81900,4.0,744.0,768.0,,,,,,,,,
82000,196.0,512.0,568.0,,,,,,,,,
82100,224.0,292.0,712.0,,,,,,,,,
82200,188.0,348.0,692.0,,,,,,,,,
82300,128.0,584.0,992.0,,,,,,,,,
82400,20.0,540.0,1268.0,,,,,,,,,
82500,-8.0,584.0,1096.0,,,,,,,,,
82600,128.0,700.0,816.0,,,,,,,,,
82700,304.0,640.0,508.0,,,,,,,,,
82800,292.0,496.0,452.0,,,,,,,,,
82900,264.0,496.0,272.0,,,,,,,,,
83000,300.0,588.0,432.0,,,,,,,,,
83100,-12.0,440.0,568.0,,,,,,,,,
83200,-164.0,740.0,1148.0,,,,,,,,,
83300,-320.0,876.0,1056.0,,,,,,,,,
83400,-324.0,908.0,916.0,,,,,,,,,
83500,-276.0,820.0,832.0,,,,,,,,,
83600,-208.0,724.0,828.0,,,,,,,,,
83700,20.0,600.0,732.0,,,,,,,,,
83800,80.0,564.0,560.0,,,,,,,,,
83900,84.0,616.0,644.0,,,,,,,,,
84000,40.0,712.0,756.0,,,,,,,,,
84100,-64.0,748.0,844.0,,,,,,,,,
84200,-80.0,760.0,864.0,,,,,,,,,
84300,-80.0,600.0,880.0,,,,,,,,,
84400,-96.0,600.0,880.0,,,,,,,,,
84500,-104.0,548.0,916.0,,,,,,,,,
84600,-132.0,568.0,856.0,,,,,,,,,
84700,-184.0,676.0,824.0,,,,,,,,,
84800,-192.0,680.0,824.0,,,,,,,,,
84900,-180.0,632.0,876.0,,,,,,,,,
85000,-108.0,632.0,836.0,,,,,,,,,
85100,-16.0,556.0,868.0,,,,,,,,,
85200,8.0,468.0,904.0,,,,,,,,,
85300,4.0,624.0,892.0,,,,,,,,,
85400,-16.0,680.0,896.0,,,,,,,,,
85500,4.0,580.0,848.0,,,,,,,,,
85600,32.0,528.0,852.0,,,,,,,,,
85700,88.0,708.0,728.0,,,,,,,,,
85800,140.0,756.0,848.0,,,,,,,,,
85900,180.0,716.0,796.0,,,,,,,,,
86000,256.0,728.0,660.0,,,,,,,,,
86100,232.0,760.0,636.0,,,,,,,,,
86200,120.0,708.0,784.0,,,,,,,,,
86300,108.0,688.0,792.0,,,,,,,,,
86400,88.0,720.0,780.0,,,,,,,,,
86500,24.0,736.0,808.0,,,,,,,,,
86600,8.0,728.0,824.0,,,,,,,,,
86700,12.0,764.0,700.0,,,,,,,,,
86800,16.0,696.0,784.0,,,,,,,,,
86900,52.0,604.0,880.0,,,,,,,,,
87000,36.0,600.0,872.0,,,,,,,,,
87100,60.0,656.0,892.0,,,,,,,,,
87200,44.0,640.0,868.0,,,,,,,,,
87300,8.0,608.0,868.0,,,,,,,,,
87400,-4.0,572.0,904.0,,,,,,,,,
87500,-4.0,596.0,976.0,,,,,,,,,
87600,16.0,584.0,900.0,,,,,,,,,
87700,36.0,528.0,868.0,,,,,,,,,
87800,0.0,468.0,892.0,,,,,,,,,
87900,8.0,520.0,868.0,,,,,,,,,
88000,-32.0,684.0,848.0,,,,,,,,,
88100,-52.0,716.0,936.0,,,,,,,,,
88200,-56.0,640.0,920.0,,,,,,,,,
88300,-36.0,584.0,732.0,,,,,,,,,
88400,24.0,624.0,700.0,,,,,,,,,
88500,20.0,688.0,732.0,,,,,,,,,
88600,4.0,688.0,844.0,,,,,,,,,
88700,-20.0,632.0,840.0,,,,,,,,,
88800,-12.0,676.0,768.0,,,,,,,,,
88900,-60.0,792.0,888.0,,,,,,,,,
89000,4.0,672.0,912.0,,,,,,,,,
89100,8.0,560.0,852.0,,,,,,,,,
89200,-44.0,616.0,860.0,,,,,,,,,
89300,-32.0,712.0,916.0,,,,,,,,,
89400,56.0,684.0,804.0,,,,,,,,,
89500,100.0,548.0,780.0,,,,,,,,,
89600,120.0,560.0,792.0,,,,,,,,,
89700,120.0,612.0,820.0,,,,,,,,,
89800,88.0,616.0,844.0,,,,,,,,,
89900,72.0,568.0,896.0,,,,,,,,,
90000,68.0,556.0,904.0,,,,,,,,,
90100,68.0,584.0,872.0,,,,,,,,,
90200,76.0,572.0,844.0,,,,,,,,,
90300,60.0,584.0,816.0,,,,,,,,,
90400,92.0,616.0,852.0,,,,,,,,,
90500,76.0,636.0,900.0,,,,,,,,,
90600,60.0,608.0,868.0,,,,,,,,,
90700,64.0,600.0,804.0,,,,,,,,,
90800,68.0,616.0,860.0,,,,,,,,,
90900,68.0,636.0,872.0,,,,,,,,,
91000,60.0,612.0,916.0,,,,,,,,,
91100,40.0,592.0,956.0,,,,,,,,,
91200,16.0,576.0,960.0,,,,,,,,,
91300,48.0,572.0,888.0,,,,,,,,,
91400,64.0,572.0,908.0,,,,,,,,,
91500,32.0,572.0,752.0,,,,,,,,,
91600,64.0,600.0,876.0,,,,,,,,,
91700,60.0,616.0,848.0,,,,,,,,,
91800,64.0,580.0,836.0,,,,,,,,,
91900,56.0,568.0,864.0,,,,,,,,,
92000,92.0,656.0,920.0,,,,,,,,,
92100,172.0,696.0,932.0,,,,,,,,,
92200,144.0,616.0,804.0,,,,,,,,,
92300,140.0,580.0,752.0,,,,,,,,,
92400,116.0,648.0,876.0,,,,,,,,,
92500,52.0,624.0,836.0,,,,,,,,,
92600,68.0,656.0,876.0,,,,,,,,,
92700,72.0,616.0,880.0,,,,,,,,,
92800,20.0,552.0,868.0,,,,,,,,,
92900,16.0,584.0,856.0,,,,,,,,,
93000,44.0,596.0,920.0,,,,,,,,,
93100,36.0,564.0,880.0,,,,,,,,,
93200,-4.0,544.0,852.0,,,,,,,,,
93300,0.0,560.0,880.0,,,,,,,,,
93400,20.0,580.0,872.0,,,,,,,,,
93500,-8.0,600.0,856.0,,,,,,,,,
93600,-32.0,656.0,872.0,,,,,,,,,
93700,-40.0,644.0,840.0,,,,,,,,,
93800,-64.0,616.0,636.0,,,,,,,,,
93900,40.0,532.0,828.0,,,,,,,,,
94000,16.0,660.0,816.0,,,,,,,,,
94100,108.0,724.0,1032.0,,,,,,,,,
94200,56.0,704.0,836.0,,,,,,,,,
94300,52.0,692.0,884.0,,,,,,,,,
94400,40.0,672.0,780.0,,,,,,,,,
94500,28.0,624.0,860.0,,,,,,,,,
94600,36.0,628.0,804.0,,,,,,,,,
94700,24.0,632.0,852.0,,,,,,,,,
94800,0.0,608.0,856.0,,,,,,,,,
94900,-8.0,572.0,888.0,,,,,,,,,
95000,-76.0,568.0,836.0,,,,,,,,,
95100,-48.0,628.0,924.0,,,,,,,,,
95200,-72.0,608.0,852.0,,,,,,,,,
95300,-76.0,568.0,796.0,,,,,,,,,
95400,-128.0,616.0,852.0,,,,,,,,,
95500,-160.0,636.0,820.0,,,,,,,,,
95600,-176.0,640.0,812.0,,,,,,,,,
95700,-184.0,652.0,832.0,,,,,,,,,
95800,-136.0,608.0,776.0,,,,,,,,,
95900,-80.0,608.0,860.0,,,,,,,,,
96000,-76.0,608.0,808.0,,,,,,,,,
96100,-128.0,584.0,724.0,,,,,,,,,
96200,-192.0,592.0,884.0,,,,,,,,,
96300,-252.0,612.0,1028.0,,,,,,,,,
96400,-188.0,680.0,1000.0,,,,,,,,,
96500,-116.0,632.0,744.0,,,,,,,,,
96600,-16.0,628.0,656.0,,,,,,,,,
96700,-88.0,736.0,968.0,,,,,,,,,
96800,-16.0,660.0,768.0,,,,,,,,,
96900,-72.0,644.0,812.0,,,,,,,,,
97000,-36.0,624.0,692.0,,,,,,,,,
97100,24.0,684.0,788.0,,,,,,,,,
97200,40.0,672.0,716.0,,,,,,,,,
97300,-8.0,700.0,844.0,,,,,,,,,
97400,-52.0,656.0,864.0,,,,,,,,,
97500,-48.0,660.0,768.0,,,,,,,,,
97600,-152.0,684.0,748.0,,,,,,,,,
97700,-200.0,672.0,856.0,,,,,,,,,
97800,-232.0,632.0,944.0,,,,,,,,,
97900,-308.0,588.0,880.0,,,,,,,,,
98000,-340.0,588.0,872.0,,,,,,,,,
98100,-336.0,616.0,796.0,,,,,,,,,
98200,-308.0,632.0,848.0,,,,,,,,,
98300,-388.0,596.0,728.0,,,,,,,,,
98400,-380.0,600.0,792.0,,,,,,,,,
98500,-328.0,600.0,812.0,,,,,,,,,
98600,-320.0,568.0,848.0,,,,,,,,,
98700,-312.0,552.0,872.0,,,,,,,,,
98800,-316.0,512.0,848.0,,,,,,,,,
98900,-312.0,552.0,732.0,,,,,,,,,
99000,-348.0,536.0,808.0,,,,,,,,,
99100,-292.0,656.0,856.0,,,,,,,,,
99200,-244.0,628.0,832.0,,,,,,,,,
99300,-332.0,616.0,624.0,,,,,,,,,
99400,-364.0,616.0,744.0,,,,,,,,,
99500,-404.0,592.0,732.0,,,,,,,,,
99600,-400.0,580.0,820.0,,,,,,,,,
99700,-392.0,600.0,740.0,,,,,,,,,
99800,-376.0,604.0,752.0,,,,,,,,,
99900,-356.0,664.0,864.0,,,,,,,,,
