timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
12000,-208.0,652.0,784.0,,,,,,,,,
12100,-204.0,652.0,772.0,,,,,,,,,
12200,-212.0,668.0,752.0,,,,,,,,,
12300,-216.0,668.0,776.0,,,,,,,,,
12400,-216.0,672.0,768.0,,,,,,,,,
12500,-240.0,696.0,736.0,,,,,,,,,
12600,-256.0,700.0,744.0,,,,,,,,,
12700,-272.0,700.0,732.0,,,,,,,,,
12800,-264.0,720.0,728.0,,,,,,,,,
12900,-260.0,736.0,736.0,,,,,,,,,
13000,-256.0,720.0,716.0,,,,,,,,,
13100,-240.0,708.0,728.0,,,,,,,,,
13200,-228.0,708.0,764.0,,,,,,,,,
13300,-236.0,708.0,708.0,,,,,,,,,
13400,-212.0,732.0,768.0,,,,,,,,,
13500,-192.0,724.0,748.0,,,,,,,,,
13600,-208.0,704.0,748.0,,,,,,,,,
13700,-184.0,700.0,768.0,,,,,,,,,
13800,-176.0,708.0,756.0,,,,,,,,,
13900,-184.0,720.0,744.0,,,,,,,,,
14000,-200.0,704.0,788.0,,,,,,,,,
14100,-212.0,692.0,752.0,,,,,,,,,
14200,-184.0,704.0,760.0,,,,,,,,,
14300,-192.0,708.0,752.0,,,,,,,,,
14400,-196.0,712.0,724.0,,,,,,,,,
14500,-192.0,720.0,760.0,,,,,,,,,
14600,-192.0,716.0,752.0,,,,,,,,,
14700,-208.0,704.0,752.0,,,,,,,,,
14800,-208.0,696.0,788.0,,,,,,,,,
14900,-228.0,680.0,728.0,,,,,,,,,
15000,-224.0,672.0,752.0,,,,,,,,,
15100,-220.0,660.0,732.0,,,,,,,,,
15200,-220.0,672.0,772.0,,,,,,,,,
15300,-244.0,672.0,772.0,,,,,,,,,
15400,-244.0,600.0,812.0,,,,,,,,,
15500,-276.0,536.0,836.0,,,,,,,,,
15600,-292.0,584.0,768.0,,,,,,,,,
15700,-340.0,636.0,820.0,,,,,,,,,
15800,-324.0,592.0,832.0,,,,,,,,,
15900,-288.0,672.0,624.0,,,,,,,,,
16000,-372.0,692.0,624.0,,,,,,,,,
16100,-504.0,588.0,880.0,,,,,,,,,
16200,-552.0,508.0,932.0,,,,,,,,,
16300,-596.0,540.0,668.0,,,,,,,,,
16400,-624.0,588.0,544.0,,,,,,,,,
16500,-564.0,556.0,656.0,,,,,,,,,
16600,-564.0,492.0,596.0,,,,,,,,,
16700,-588.0,480.0,616.0,,,,,,,,,
16800,-600.0,528.0,588.0,,,,,,,,,
16900,-704.0,512.0,596.0,,,,,,,,,
17000,-732.0,452.0,568.0,,,,,,,,,
17100,-760.0,400.0,528.0,,,,,,,,,
17200,-768.0,404.0,576.0,,,,,,,,,
17300,-768.0,408.0,508.0,,,,,,,,,
17400,-808.0,340.0,508.0,,,,,,,,,
17500,-772.0,288.0,520.0,,,,,,,,,
17600,-668.0,252.0,420.0,,,,,,,,,
17700,-780.0,352.0,564.0,,,,,,,,,
17800,-872.0,272.0,528.0,,,,,,,,,
17900,-884.0,192.0,460.0,,,,,,,,,
18000,-828.0,172.0,424.0,,,,,,,,,
18100,-844.0,116.0,252.0,,,,,,,,,
18200,-900.0,204.0,500.0,,,,,,,,,
18300,-872.0,232.0,568.0,,,,,,,,,
18400,-900.0,188.0,400.0,,,,,,,,,
18500,-928.0,204.0,524.0,,,,,,,,,
18600,-916.0,248.0,500.0,,,,,,,,,
18700,-908.0,296.0,408.0,,,,,,,,,
18800,-900.0,276.0,444.0,,,,,,,,,
18900,-872.0,244.0,624.0,,,,,,,,,
19000,-876.0,304.0,484.0,,,,,,,,,
19100,-888.0,300.0,380.0,,,,,,,,,
19200,-848.0,300.0,460.0,,,,,,,,,
19300,-828.0,252.0,388.0,,,,,,,,,
19400,-840.0,256.0,404.0,,,,,,,,,
19500,-868.0,240.0,492.0,,,,,,,,,
19600,-888.0,228.0,524.0,,,,,,,,,
19700,-908.0,244.0,496.0,,,,,,,,,
19800,-920.0,208.0,476.0,,,,,,,,,
19900,-920.0,208.0,516.0,,,,,,,,,
20000,-936.0,220.0,540.0,,,,,,,,,
20100,-916.0,232.0,532.0,,,,,,,,,
20200,-936.0,244.0,660.0,,,,,,,,,
20300,-916.0,316.0,804.0,,,,,,,,,
20400,-852.0,404.0,756.0,,,,,,,,,
20500,-740.0,476.0,664.0,,,,,,,,,
20600,-596.0,500.0,708.0,,,,,,,,,
20700,-416.0,460.0,752.0,,,,,,,,,
20800,-268.0,424.0,692.0,,,,,,,,,
20900,-172.0,456.0,652.0,,,,,,,,,
21000,-104.0,516.0,732.0,,,,,,,,,
21100,-128.0,576.0,840.0,,,,,,,,,
21200,-172.0,660.0,844.0,,,,,,,,,
21300,-216.0,660.0,900.0,,,,,,,,,
21400,-260.0,632.0,820.0,,,,,,,,,
21500,-260.0,656.0,792.0,,,,,,,,,
21600,-272.0,628.0,808.0,,,,,,,,,
21700,-276.0,604.0,856.0,,,,,,,,,
21800,-260.0,632.0,832.0,,,,,,,,,
21900,-272.0,616.0,824.0,,,,,,,,,
22000,-272.0,576.0,888.0,,,,,,,,,
22100,-244.0,592.0,868.0,,,,,,,,,
22200,-224.0,652.0,848.0,,,,,,,,,
22300,-208.0,640.0,828.0,,,,,,,,,
22400,-164.0,608.0,812.0,,,,,,,,,
22500,-148.0,604.0,780.0,,,,,,,,,
22600,-132.0,652.0,744.0,,,,,,,,,
22700,-104.0,672.0,764.0,,,,,,,,,
22800,-88.0,668.0,820.0,,,,,,,,,
22900,-80.0,680.0,820.0,,,,,,,,,
23000,-52.0,676.0,788.0,,,,,,,,,
23100,-36.0,700.0,680.0,,,,,,,,,
23200,-36.0,688.0,656.0,,,,,,,,,
23300,-72.0,612.0,692.0,,,,,,,,,
23400,-112.0,492.0,764.0,,,,,,,,,
23500,-200.0,480.0,720.0,,,,,,,,,
23600,-340.0,524.0,644.0,,,,,,,,,
23700,-448.0,540.0,720.0,,,,,,,,,
23800,-596.0,508.0,720.0,,,,,,,,,
23900,-732.0,456.0,716.0,,,,,,,,,
24000,-820.0,392.0,684.0,,,,,,,,,
24100,-864.0,380.0,600.0,,,,,,,,,
24200,-884.0,352.0,484.0,,,,,,,,,
24300,-864.0,288.0,440.0,,,,,,,,,
24400,-880.0,260.0,444.0,,,,,,,,,
24500,-896.0,264.0,460.0,,,,,,,,,
24600,-904.0,264.0,468.0,,,,,,,,,
24700,-924.0,252.0,444.0,,,,,,,,,
24800,-952.0,228.0,456.0,,,,,,,,,
24900,-924.0,236.0,480.0,,,,,,,,,
25000,-916.0,220.0,480.0,,,,,,,,,
25100,-904.0,232.0,492.0,,,,,,,,,
25200,-864.0,244.0,468.0,,,,,,,,,
25300,-848.0,272.0,464.0,,,,,,,,,
25400,-840.0,276.0,512.0,,,,,,,,,
25500,-860.0,280.0,512.0,,,,,,,,,
25600,-856.0,284.0,520.0,,,,,,,,,
25700,-860.0,296.0,508.0,,,,,,,,,
25800,-860.0,300.0,500.0,,,,,,,,,
25900,-856.0,304.0,536.0,,,,,,,,,
26000,-856.0,312.0,532.0,,,,,,,,,
26100,-816.0,348.0,504.0,,,,,,,,,
26200,-824.0,328.0,504.0,,,,,,,,,
26300,-832.0,316.0,516.0,,,,,,,,,
26400,-824.0,368.0,552.0,,,,,,,,,
26500,-836.0,392.0,504.0,,,,,,,,,
26600,-820.0,332.0,464.0,,,,,,,,,
26700,-820.0,288.0,432.0,,,,,,,,,
26800,-820.0,304.0,432.0,,,,,,,,,
26900,-844.0,324.0,440.0,,,,,,,,,
27000,-864.0,308.0,492.0,,,,,,,,,
27100,-872.0,312.0,480.0,,,,,,,,,
27200,-904.0,336.0,428.0,,,,,,,,,
27300,-900.0,336.0,380.0,,,,,,,,,
27400,-888.0,316.0,440.0,,,,,,,,,
27500,-884.0,308.0,436.0,,,,,,,,,
27600,-880.0,320.0,468.0,,,,,,,,,
27700,-892.0,320.0,464.0,,,,,,,,,
27800,-896.0,388.0,572.0,,,,,,,,,
27900,-952.0,460.0,736.0,,,,,,,,,
28000,-944.0,524.0,744.0,,,,,,,,,
28100,-864.0,624.0,584.0,,,,,,,,,
28200,-756.0,580.0,608.0,,,,,,,,,
28300,-532.0,488.0,664.0,,,,,,,,,
28400,-312.0,436.0,624.0,,,,,,,,,
28500,-132.0,448.0,624.0,,,,,,,,,
28600,-28.0,504.0,676.0,,,,,,,,,
28700,-20.0,548.0,788.0,,,,,,,,,
28800,-64.0,536.0,924.0,,,,,,,,,
28900,-108.0,552.0,892.0,,,,,,,,,
29000,-144.0,620.0,872.0,,,,,,,,,
29100,-164.0,640.0,888.0,,,,,,,,,
29200,-160.0,636.0,880.0,,,,,,,,,
29300,-136.0,612.0,836.0,,,,,,,,,
29400,-116.0,608.0,828.0,,,,,,,,,
29500,-108.0,620.0,808.0,,,,,,,,,
29600,-96.0,612.0,828.0,,,,,,,,,
29700,-76.0,604.0,880.0,,,,,,,,,
29800,-72.0,612.0,856.0,,,,,,,,,
29900,-80.0,620.0,840.0,,,,,,,,,
30000,-84.0,616.0,872.0,,,,,,,,,
30100,-96.0,596.0,836.0,,,,,,,,,
30200,-92.0,604.0,856.0,,,,,,,,,
30300,-128.0,628.0,900.0,,,,,,,,,
30400,-84.0,664.0,944.0,,,,,,,,,
30500,-64.0,652.0,860.0,,,,,,,,,
30600,-8.0,640.0,816.0,,,,,,,,,
30700,48.0,632.0,776.0,,,,,,,,,
30800,80.0,608.0,760.0,,,,,,,,,
30900,104.0,620.0,784.0,,,,,,,,,
31000,124.0,632.0,816.0,,,,,,,,,
31100,120.0,620.0,812.0,,,,,,,,,
31200,116.0,648.0,840.0,,,,,,,,,
31300,120.0,672.0,784.0,,,,,,,,,
31400,120.0,676.0,792.0,,,,,,,,,
31500,132.0,680.0,780.0,,,,,,,,,
31600,124.0,680.0,796.0,,,,,,,,,
31700,124.0,684.0,808.0,,,,,,,,,
31800,116.0,688.0,792.0,,,,,,,,,
31900,108.0,688.0,800.0,,,,,,,,,
32000,120.0,660.0,808.0,,,,,,,,,
32100,120.0,676.0,824.0,,,,,,,,,
32200,104.0,696.0,860.0,,,,,,,,,
32300,100.0,672.0,832.0,,,,,,,,,
32400,80.0,644.0,780.0,,,,,,,,,
32500,84.0,636.0,832.0,,,,,,,,,
32600,88.0,656.0,852.0,,,,,,,,,
32700,68.0,640.0,816.0,,,,,,,,,
32800,68.0,612.0,824.0,,,,,,,,,
32900,20.0,644.0,808.0,,,,,,,,,
33000,12.0,620.0,872.0,,,,,,,,,
33100,-16.0,568.0,908.0,,,,,,,,,
33200,-40.0,584.0,884.0,,,,,,,,,
33300,-88.0,596.0,860.0,,,,,,,,,
33400,-112.0,620.0,912.0,,,,,,,,,
33500,-128.0,596.0,892.0,,,,,,,,,
33600,-136.0,600.0,848.0,,,,,,,,,
33700,-160.0,620.0,816.0,,,,,,,,,
33800,-124.0,632.0,868.0,,,,,,,,,
33900,-104.0,612.0,820.0,,,,,,,,,
34000,-96.0,612.0,820.0,,,,,,,,,
34100,-96.0,628.0,812.0,,,,,,,,,
34200,-84.0,640.0,808.0,,,,,,,,,
34300,-84.0,644.0,808.0,,,,,,,,,
34400,-76.0,668.0,824.0,,,,,,,,,
34500,-80.0,672.0,804.0,,,,,,,,,
34600,-92.0,672.0,816.0,,,,,,,,,
34700,-92.0,656.0,824.0,,,,,,,,,
34800,-88.0,640.0,836.0,,,,,,,,,
34900,-96.0,640.0,828.0,,,,,,,,,
35000,-96.0,636.0,808.0,,,,,,,,,
35100,-96.0,652.0,808.0,,,,,,,,,
35200,-104.0,648.0,828.0,,,,,,,,,
35300,-100.0,652.0,828.0,,,,,,,,,
35400,-104.0,652.0,828.0,,,,,,,,,
35500,-100.0,656.0,832.0,,,,,,,,,
35600,-104.0,644.0,816.0,,,,,,,,,
35700,-100.0,644.0,836.0,,,,,,,,,
35800,-104.0,648.0,816.0,,,,,,,,,
35900,-108.0,652.0,824.0,,,,,,,,,
36000,-104.0,652.0,832.0,,,,,,,,,
36100,-108.0,640.0,824.0,,,,,,,,,
36200,-108.0,648.0,832.0,,,,,,,,,
36300,-108.0,648.0,824.0,,,,,,,,,
36400,-116.0,652.0,824.0,,,,,,,,,
36500,-116.0,648.0,824.0,,,,,,,,,
36600,-128.0,644.0,820.0,,,,,,,,,
36700,-100.0,644.0,828.0,,,,,,,,,
36800,-104.0,640.0,812.0,,,,,,,,,
36900,-104.0,644.0,804.0,,,,,,,,,
37000,-104.0,652.0,828.0,,,,,,,,,
37100,-112.0,656.0,828.0,,,,,,,,,
37200,-116.0,652.0,812.0,,,,,,,,,
37300,-120.0,648.0,820.0,,,,,,,,,
37400,-112.0,652.0,832.0,,,,,,,,,
37500,-112.0,644.0,812.0,,,,,,,,,
37600,-128.0,644.0,832.0,,,,,,,,,
37700,-120.0,668.0,820.0,,,,,,,,,
37800,-120.0,664.0,804.0,,,,,,,,,
37900,-112.0,648.0,808.0,,,,,,,,,
38000,-120.0,648.0,816.0,,,,,,,,,
38100,-120.0,656.0,820.0,,,,,,,,,
38200,-120.0,652.0,812.0,,,,,,,,,
38300,-120.0,648.0,816.0,,,,,,,,,
38400,-124.0,656.0,824.0,,,,,,,,,
38500,-120.0,672.0,828.0,,,,,,,,,
38600,-112.0,664.0,852.0,,,,,,,,,
38700,-100.0,676.0,808.0,,,,,,,,,
38800,-72.0,644.0,820.0,,,,,,,,,
38900,-56.0,616.0,820.0,,,,,,,,,
39000,-36.0,644.0,816.0,,,,,,,,,
39100,-16.0,668.0,840.0,,,,,,,,,
39200,-20.0,660.0,836.0,,,,,,,,,
39300,-40.0,612.0,852.0,,,,,,,,,
39400,-28.0,588.0,844.0,,,,,,,,,
39500,-28.0,600.0,880.0,,,,,,,,,
39600,-28.0,612.0,812.0,,,,,,,,,
39700,-32.0,640.0,852.0,,,,,,,,,
39800,-24.0,632.0,868.0,,,,,,,,,
39900,-24.0,620.0,848.0,,,,,,,,,
40000,-28.0,612.0,840.0,,,,,,,,,
40100,-20.0,616.0,840.0,,,,,,,,,
40200,-16.0,632.0,844.0,,,,,,,,,
40300,-12.0,632.0,860.0,,,,,,,,,
40400,-32.0,628.0,848.0,,,,,,,,,
40500,-20.0,620.0,840.0,,,,,,,,,
40600,-20.0,616.0,840.0,,,,,,,,,
40700,-16.0,616.0,844.0,,,,,,,,,
40800,-28.0,624.0,840.0,,,,,,,,,
40900,-28.0,628.0,844.0,,,,,,,,,
41000,-36.0,628.0,836.0,,,,,,,,,
41100,-40.0,620.0,840.0,,,,,,,,,
41200,-40.0,624.0,852.0,,,,,,,,,
41300,-40.0,632.0,852.0,,,,,,,,,
41400,-48.0,628.0,852.0,,,,,,,,,
41500,-24.0,624.0,876.0,,,,,,,,,
41600,-24.0,660.0,812.0,,,,,,,,,
41700,-8.0,640.0,844.0,,,,,,,,,
41800,-8.0,580.0,836.0,,,,,,,,,
41900,4.0,604.0,840.0,,,,,,,,,
42000,16.0,632.0,872.0,,,,,,,,,
42100,4.0,632.0,880.0,,,,,,,,,
42200,-4.0,588.0,876.0,,,,,,,,,
42300,0.0,564.0,840.0,,,,,,,,,
42400,-16.0,596.0,840.0,,,,,,,,,
42500,-24.0,616.0,860.0,,,,,,,,,
42600,-32.0,592.0,888.0,,,,,,,,,
42700,-20.0,568.0,912.0,,,,,,,,,
42800,-16.0,572.0,876.0,,,,,,,,,
42900,-40.0,560.0,876.0,,,,,,,,,
43000,-32.0,576.0,892.0,,,,,,,,,
43100,-40.0,576.0,908.0,,,,,,,,,
43200,-36.0,564.0,832.0,,,,,,,,,
43300,-12.0,596.0,820.0,,,,,,,,,
43400,8.0,624.0,828.0,,,,,,,,,
43500,-8.0,580.0,856.0,,,,,,,,,
43600,-48.0,604.0,836.0,,,,,,,,,
43700,-40.0,668.0,840.0,,,,,,,,,
43800,-56.0,676.0,828.0,,,,,,,,,
43900,-76.0,636.0,828.0,,,,,,,,,
44000,-72.0,656.0,824.0,,,,,,,,,
44100,-60.0,668.0,816.0,,,,,,,,,
44200,-56.0,652.0,824.0,,,,,,,,,
44300,-48.0,628.0,820.0,,,,,,,,,
44400,-40.0,628.0,852.0,,,,,,,,,
44500,-28.0,640.0,848.0,,,,,,,,,
44600,-36.0,644.0,832.0,,,,,,,,,
44700,-48.0,628.0,872.0,,,,,,,,,
44800,-56.0,560.0,928.0,,,,,,,,,
44900,-44.0,528.0,900.0,,,,,,,,,
45000,-32.0,548.0,872.0,,,,,,,,,
45100,-4.0,576.0,868.0,,,,,,,,,
45200,-16.0,568.0,844.0,,,,,,,,,
45300,-20.0,568.0,880.0,,,,,,,,,
45400,-28.0,560.0,892.0,,,,,,,,,
45500,-48.0,548.0,916.0,,,,,,,,,
45600,-52.0,532.0,920.0,,,,,,,,,
45700,-68.0,560.0,888.0,,,,,,,,,
45800,-84.0,604.0,864.0,,,,,,,,,
45900,-52.0,608.0,868.0,,,,,,,,,
46000,-36.0,604.0,856.0,,,,,,,,,
46100,-32.0,608.0,836.0,,,,,,,,,
46200,-28.0,632.0,828.0,,,,,,,,,
46300,-32.0,652.0,844.0,,,,,,,,,
46400,-40.0,660.0,872.0,,,,,,,,,
46500,-28.0,676.0,860.0,,,,,,,,,
46600,-4.0,688.0,812.0,,,,,,,,,
46700,28.0,664.0,776.0,,,,,,,,,
46800,52.0,632.0,752.0,,,,,,,,,
46900,56.0,640.0,800.0,,,,,,,,,
47000,56.0,660.0,840.0,,,,,,,,,
47100,60.0,668.0,820.0,,,,,,,,,
47200,84.0,684.0,776.0,,,,,,,,,
47300,128.0,656.0,772.0,,,,,,,,,
47400,124.0,644.0,804.0,,,,,,,,,
47500,160.0,676.0,812.0,,,,,,,,,
47600,184.0,708.0,780.0,,,,,,,,,
47700,204.0,668.0,780.0,,,,,,,,,
47800,236.0,628.0,792.0,,,,,,,,,
47900,236.0,628.0,804.0,,,,,,,,,
48000,244.0,624.0,800.0,,,,,,,,,
48100,256.0,624.0,804.0,,,,,,,,,
48200,252.0,624.0,796.0,,,,,,,,,
48300,252.0,620.0,800.0,,,,,,,,,
48400,260.0,620.0,796.0,,,,,,,,,
48500,264.0,612.0,792.0,,,,,,,,,
48600,264.0,616.0,800.0,,,,,,,,,
48700,264.0,636.0,808.0,,,,,,,,,
48800,264.0,636.0,804.0,,,,,,,,,
48900,272.0,628.0,808.0,,,,,,,,,
49000,296.0,612.0,808.0,,,,,,,,,
49100,280.0,608.0,780.0,,,,,,,,,
49200,284.0,608.0,808.0,,,,,,,,,
49300,280.0,612.0,804.0,,,,,,,,,
49400,260.0,624.0,824.0,,,,,,,,,
49500,252.0,600.0,844.0,,,,,,,,,
49600,252.0,592.0,836.0,,,,,,,,,
49700,248.0,588.0,844.0,,,,,,,,,
49800,244.0,580.0,848.0,,,,,,,,,
49900,248.0,580.0,832.0,,,,,,,,,
50000,248.0,580.0,820.0,,,,,,,,,
50100,252.0,576.0,832.0,,,,,,,,,
50200,248.0,580.0,836.0,,,,,,,,,
50300,252.0,584.0,832.0,,,,,,,,,
50400,252.0,584.0,836.0,,,,,,,,,
50500,248.0,596.0,832.0,,,,,,,,,
50600,256.0,596.0,820.0,,,,,,,,,
50700,256.0,596.0,828.0,,,,,,,,,
50800,256.0,584.0,828.0,,,,,,,,,
50900,256.0,592.0,840.0,,,,,,,,,
51000,264.0,584.0,832.0,,,,,,,,,
51100,260.0,576.0,824.0,,,,,,,,,
51200,264.0,584.0,844.0,,,,,,,,,
51300,252.0,584.0,844.0,,,,,,,,,
51400,252.0,572.0,836.0,,,,,,,,,
51500,272.0,572.0,844.0,,,,,,,,,
51600,260.0,584.0,836.0,,,,,,,,,
51700,256.0,572.0,804.0,,,,,,,,,
51800,252.0,596.0,848.0,,,,,,,,,
51900,268.0,588.0,820.0,,,,,,,,,
52000,260.0,608.0,820.0,,,,,,,,,
52100,252.0,596.0,808.0,,,,,,,,,
52200,244.0,576.0,836.0,,,,,,,,,
52300,240.0,564.0,856.0,,,,,,,,,
52400,228.0,576.0,864.0,,,,,,,,,
52500,224.0,580.0,852.0,,,,,,,,,
52600,232.0,568.0,840.0,,,,,,,,,
52700,244.0,568.0,820.0,,,,,,,,,
52800,236.0,580.0,840.0,,,,,,,,,
52900,236.0,580.0,844.0,,,,,,,,,
53000,228.0,580.0,852.0,,,,,,,,,
53100,232.0,576.0,848.0,,,,,,,,,
53200,232.0,576.0,836.0,,,,,,,,,
53300,232.0,580.0,840.0,,,,,,,,,
53400,228.0,576.0,860.0,,,,,,,,,
53500,228.0,576.0,832.0,,,,,,,,,
53600,232.0,576.0,848.0,,,,,,,,,
53700,232.0,576.0,832.0,,,,,,,,,
53800,204.0,588.0,816.0,,,,,,,,,
53900,236.0,576.0,856.0,,,,,,,,,
54000,232.0,576.0,864.0,,,,,,,,,
54100,224.0,576.0,872.0,,,,,,,,,
54200,216.0,572.0,844.0,,,,,,,,,
54300,240.0,560.0,864.0,,,,,,,,,
54400,252.0,560.0,828.0,,,,,,,,,
54500,272.0,568.0,844.0,,,,,,,,,
54600,256.0,572.0,824.0,,,,,,,,,
54700,256.0,584.0,820.0,,,,,,,,,
54800,260.0,592.0,800.0,,,,,,,,,
54900,256.0,612.0,828.0,,,,,,,,,
55000,260.0,620.0,804.0,,,,,,,,,
55100,276.0,624.0,772.0,,,,,,,,,
55200,292.0,620.0,768.0,,,,,,,,,
55300,296.0,612.0,772.0,,,,,,,,,
55400,296.0,624.0,780.0,,,,,,,,,
55500,304.0,616.0,788.0,,,,,,,,,
55600,288.0,624.0,780.0,,,,,,,,,
55700,296.0,632.0,780.0,,,,,,,,,
55800,288.0,636.0,788.0,,,,,,,,,
