timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
19300,3.72551,-2.72949,-8.23635,-3.60107,-20.69092,-11.41357,3.66326,-2.64808,-9.34251,0.73242,0.97656,-1.28174
19400,3.72551,-2.90188,-8.21719,-3.17383,-20.01953,-10.62012,3.65368,-2.87314,-9.3042,-0.91553,0.67139,-1.09863
19500,3.78297,-2.50921,-8.10227,-3.96729,-20.26367,-10.00977,3.72072,-2.42302,-9.25153,0.0,1.15967,-2.86865
19600,3.6872,-2.78695,-8.16931,-4.39453,-20.26367,-10.80322,3.62974,-2.70076,-9.31857,2.68555,0.73242,-2.56348
19700,3.76382,-2.71033,-8.21719,-3.96729,-20.01953,-10.74219,3.72072,-2.62893,-9.22758,0.12207,0.79346,-1.46484
19800,3.81171,-2.70076,-8.21719,-4.39453,-20.26367,-10.43701,3.72072,-2.62893,-9.30899,0.79346,1.64795,-3.05176
19900,3.75424,-2.67202,-8.23635,-3.60107,-20.26367,-11.1084,3.72551,-2.54273,-9.28026,1.34277,1.15967,-1.46484
20000,3.78297,-2.77737,-8.23635,-4.39453,-20.01953,-11.1084,3.6441,-2.66245,-9.3042,-0.24414,0.91553,0.30518
20100,3.76382,-2.58583,-8.16931,-3.96729,-20.01953,-11.90186,3.70157,-2.55231,-9.21322,1.40381,1.0376,-1.34277
20200,3.76382,-2.72949,-8.22677,-3.60107,-20.01953,-10.80322,3.70636,-2.62893,-9.26589,0.67139,0.36621,-0.91553
20300,3.7734,-2.59541,-8.17888,-3.96729,-20.26367,-11.47461,3.71115,-2.514,-9.28983,1.15967,0.97656,-1.0376
20400,3.67762,-2.6816,-8.26508,-3.17383,-20.26367,-10.80322,3.62974,-2.65287,-9.33772,1.46484,2.01416,-0.42725
20500,3.79255,-2.71991,-8.22677,-4.39453,-20.26367,-11.1084,3.73509,-2.6002,-9.27547,-2.2583,1.70898,-1.52588
20600,3.7734,-2.70076,-8.18846,-3.96729,-20.69092,-11.1084,3.6872,-2.64329,-9.21801,0.06104,0.97656,-0.06104
20700,3.74467,-2.74864,-8.24592,-4.39453,-20.69092,-11.1084,3.70157,-2.69597,-9.21322,-1.77002,0.91553,-0.85449
20800,3.75424,-2.66245,-8.14058,-3.60107,-20.26367,-9.64355,3.67762,-2.49006,-9.23237,-0.18311,0.91553,-1.52588
20900,3.75424,-2.65287,-8.22677,-4.39453,-20.01953,-11.47461,3.62016,-2.59541,-9.23716,1.83105,1.46484,-1.58691
21000,3.73509,-2.8061,-8.2555,-3.96729,-20.26367,-10.80322,3.68241,-2.7247,-9.29462,0.48828,1.15967,-0.85449
21100,3.81171,-2.63372,-8.15015,-3.60107,-20.99609,-11.1084,3.78297,-2.62414,-9.27068,0.30518,1.15967,-1.52588
21200,3.73509,-2.82526,-8.20762,-3.96729,-20.69092,-10.74219,3.61058,-2.71512,-9.28505,-0.18311,0.73242,-0.42725
21300,3.74467,-2.67202,-8.15015,-3.96729,-20.26367,-12.26807,3.6872,-2.61935,-9.28983,0.06104,0.73242,-1.77002
21400,3.71593,-2.71991,-8.17888,-4.39453,-21.3623,-11.1084,3.66326,-2.71033,-9.18449,1.0376,2.13623,-0.54932
21500,3.65847,-2.67202,-8.20762,-3.96729,-20.26367,-9.94873,3.6441,-2.46133,-9.32335,-1.40381,-0.54932,-1.0376
21600,3.84044,-2.65287,-8.15973,-3.96729,-20.69092,-11.1084,3.76382,-2.61456,-9.25153,2.92969,0.73242,-1.15967
21700,3.66805,-2.7678,-8.31296,-4.63867,-20.69092,-10.74219,3.58664,-2.70554,-9.3042,0.12207,1.83105,-2.44141
21800,3.78297,-2.64329,-8.16931,-3.96729,-20.69092,-11.1084,3.77819,-2.55231,-9.21801,0.61035,0.18311,-2.01416
21900,3.78297,-2.62414,-8.23635,-3.96729,-20.26367,-11.77979,3.71593,-2.58104,-9.37124,1.0376,1.83105,-2.50244
22000,3.73509,-2.74864,-8.24592,-3.60107,-20.69092,-10.31494,3.63453,-2.66724,-9.24674,0.91553,0.91553,-1.58691
22100,3.86917,-2.50921,-8.16931,-3.96729,-20.26367,-10.80322,3.77819,-2.4326,-9.33293,0.18311,0.0,-1.70898
22200,3.72551,-2.73906,-8.22677,-4.39453,-20.99609,-10.80322,3.65847,-2.65766,-9.29462,0.97656,1.15967,-1.64795
22300,3.80213,-2.60498,-8.19804,-3.60107,-20.26367,-11.90186,3.73988,-2.56668,-9.29941,-0.73242,1.46484,-2.99072
22400,3.84044,-2.59541,-8.16931,-3.60107,-20.69092,-11.41357,3.73509,-2.58583,-9.21322,1.0376,0.73242,-1.46484
22500,3.83086,-2.77737,-8.21719,-2.62451,-20.99609,-11.90186,3.73988,-2.56189,-9.36166,-1.83105,-0.06104,-0.79346
22600,3.82128,-2.51879,-8.16931,-3.96729,-20.26367,-10.80322,3.74945,-2.46612,-9.22758,2.13623,1.34277,-0.97656
22700,3.76382,-2.65287,-8.26508,-3.60107,-19.59229,-11.47461,3.70636,-2.6002,-9.37603,0.24414,2.19727,-2.2583
22800,3.87875,-2.62414,-8.15973,-3.60107,-20.69092,-11.47461,3.81171,-2.52358,-9.24674,0.79346,0.48828,0.36621
22900,3.75424,-2.5571,-8.24592,-3.60107,-20.69092,-10.31494,3.67284,-2.48048,-9.29462,0.24414,1.95312,-1.0376
23000,3.72551,-2.75822,-8.29381,-3.60107,-20.01953,-10.74219,3.67284,-2.68639,-9.31378,-0.18311,1.70898,0.36621
23100,3.75424,-2.63372,-8.14058,-3.60107,-20.69092,-11.1084,3.71593,-2.54752,-9.19406,-2.74658,1.40381,-0.12207
23200,3.74467,-2.70076,-8.20762,-3.60107,-20.26367,-9.94873,3.65368,-2.61935,-9.24195,-0.18311,0.97656,-0.30518
23300,3.75424,-2.60498,-8.18846,-4.39453,-20.26367,-11.41357,3.71115,-2.51879,-9.26589,-0.79346,0.79346,-1.70898
23400,3.75424,-2.57625,-8.17888,-3.96729,-20.69092,-11.41357,3.70636,-2.48048,-9.26589,1.64795,1.28174,-1.77002
23500,3.67762,-2.86357,-8.30339,-3.96729,-20.69092,-10.74219,3.6058,-2.76301,-9.38082,-1.58691,-0.12207,0.0
23600,3.83086,-2.60498,-8.18846,-3.60107,-20.69092,-11.1084,3.78297,-2.53794,-9.25153,1.58691,1.89209,-2.56348
23700,3.71593,-2.77737,-8.28423,-3.60107,-20.69092,-9.94873,3.65368,-2.71033,-9.34251,-0.24414,1.89209,-2.74658
23800,3.74467,-2.65287,-8.18846,-3.96729,-20.01953,-10.74219,3.74467,-2.58583,-9.20364,0.36621,-0.30518,-0.91553
23900,3.83086,-2.62414,-8.23635,-3.96729,-20.69092,-9.64355,3.76382,-2.50921,-9.32814,0.54932,1.46484,-3.90625
24000,3.78297,-2.6816,-8.2555,-3.60107,-20.26367,-11.1084,3.69199,-2.61935,-9.21801,0.91553,1.34277,-1.77002
24100,3.78297,-2.61456,-8.22677,-2.92969,-20.26367,-11.1084,3.74945,-2.50921,-9.36166,-0.30518,0.48828,-1.58691
24200,3.81171,-2.73906,-8.26508,-3.60107,-20.01953,-10.74219,3.7303,-2.69597,-9.31378,-0.06104,0.85449,-0.61035
24300,3.75424,-2.53794,-8.21719,-3.17383,-20.69092,-11.90186,3.72072,-2.44217,-9.25153,-0.42725,0.97656,-1.89209
24400,3.83086,-2.66245,-8.20762,-3.17383,-20.26367,-11.1084,3.73988,-2.60498,-9.33772,1.83105,1.40381,-1.28174
24500,3.78297,-2.83484,-8.23635,-3.96729,-20.69092,-11.41357,3.68241,-2.49964,-9.24674,-2.74658,-0.67139,-0.42725
24600,3.88832,-2.4326,-8.18846,-3.96729,-20.26367,-10.25391,3.80213,-2.49006,-9.18449,3.23486,1.28174,-0.91553
24700,3.70636,-2.7678,-8.28423,-3.96729,-20.69092,-10.62012,3.67762,-2.74385,-9.35209,0.61035,2.56348,-2.56348
24800,3.94579,-2.64329,-8.19804,-4.63867,-20.26367,-10.74219,3.95057,-2.58104,-9.25153,-0.54932,-1.28174,-0.30518
24900,3.86917,-2.64329,-8.24592,-3.17383,-20.69092,-10.98633,3.78776,-2.58104,-9.27068,-1.28174,1.28174,-1.58691
25000,3.69678,-2.64329,-8.22677,-3.17383,-20.69092,-11.77979,3.58664,-2.62893,-9.34251,-0.91553,0.97656,0.91553
25100,3.76382,-2.66245,-8.16931,-3.60107,-20.26367,-10.74219,3.73509,-2.51879,-9.17012,-2.80762,1.95312,-0.42725
25200,3.84044,-2.64329,-8.10227,-3.96729,-20.69092,-10.31494,3.75903,-2.63372,-9.18927,2.19727,0.91553,0.12207
25300,3.75424,-2.73906,-8.18846,-3.17383,-20.26367,-10.31494,3.66326,-2.59062,-9.28505,1.77002,0.36621,-0.54932
25400,3.72551,-2.69118,-8.23635,-3.17383,-20.01953,-10.80322,3.65368,-2.6385,-9.29462,1.52588,1.64795,-2.13623
25500,3.76382,-2.90188,-8.31296,-3.60107,-20.69092,-11.47461,3.72072,-2.91624,-9.36645,-0.79346,1.09863,-0.97656
25600,3.83086,-2.50921,-8.12142,-3.17383,-20.26367,-10.31494,3.77819,-2.42781,-9.15097,-0.06104,2.13623,-2.74658
25700,3.79255,-2.69118,-8.21719,-2.62451,-20.01953,-10.31494,3.70636,-2.6385,-9.32335,-0.85449,1.52588,-3.17383
25800,3.78297,-2.61456,-8.19804,-3.96729,-20.26367,-11.1084,3.73988,-2.54752,-9.26589,1.2207,0.06104,-0.36621
25900,3.84044,-2.57625,-8.21719,-3.96729,-20.26367,-10.31494,3.77819,-2.5571,-9.30899,0.36621,1.89209,-3.54004
26000,3.80213,-2.71033,-8.23635,-3.96729,-20.69092,-9.52148,3.73988,-2.67202,-9.30899,0.85449,1.40381,-1.28174
26100,3.76382,-2.71991,-8.18846,-3.17383,-20.69092,-11.1084,3.71115,-2.6002,-9.25631,-1.2207,0.36621,-0.48828
26200,3.7734,-2.67202,-8.16931,-3.60107,-19.89746,-10.80322,3.69678,-2.67681,-9.19885,0.12207,1.70898,-0.85449
26300,3.75424,-2.62414,-8.16931,-3.96729,-20.56885,-12.26807,3.66326,-2.52358,-9.19885,-0.30518,0.85449,-1.2207
26400,3.85959,-2.62414,-8.16931,-2.92969,-20.87402,-11.1084,3.78297,-2.50442,-9.32335,1.40381,0.54932,-1.28174
26500,3.74467,-2.83484,-8.24592,-3.60107,-20.56885,-10.74219,3.66326,-2.8923,-9.28505,0.12207,0.12207,-0.12207
26600,3.79255,-2.4709,-8.16931,-3.17383,-20.56885,-11.1084,3.73509,-2.4326,-9.25631,0.67139,1.89209,-2.86865
26700,3.80213,-2.7678,-8.22677,-3.60107,-20.56885,-9.27734,3.7303,-2.70076,-9.34251,0.91553,2.0752,-2.13623
26800,3.78297,-2.64329,-8.18846,-3.96729,-20.56885,-11.90186,3.74467,-2.57625,-9.18449,0.0,0.24414,-0.12207
26900,3.84044,-2.57625,-8.22677,-3.17383,-20.20264,-11.47461,3.80213,-2.48527,-9.33293,0.54932,0.97656,-2.92969
27000,3.72551,-2.60498,-8.18846,-3.17383,-19.89746,-10.74219,3.66326,-2.55231,-9.28026,2.0752,1.46484,-1.95312
27100,3.79255,-2.63372,-8.24592,-2.92969,-20.20264,-11.47461,3.75424,-2.55231,-9.30899,0.48828,0.30518,-0.06104
27200,3.86917,-2.63372,-8.16931,-3.60107,-20.20264,-11.1084,3.78776,-2.60498,-9.22758,0.73242,1.70898,-2.31934
27300,3.76382,-2.61456,-8.21719,-4.39453,-20.20264,-11.1084,3.72072,-2.47569,-9.23716,0.73242,0.97656,-0.73242
27400,3.84044,-2.59541,-8.2555,-3.60107,-20.56885,-11.1084,3.81171,-2.51879,-9.27068,0.0,0.97656,-1.34277
27500,3.73509,-2.67202,-8.19804,-3.96729,-20.56885,-10.80322,3.68241,-2.62414,-9.28983,1.2207,0.48828,0.18311
27600,3.85001,-2.53794,-8.19804,-3.96729,-20.20264,-11.1084,3.75424,-2.41344,-9.39039,-1.0376,0.67139,-0.24414
27700,3.80213,-2.64329,-8.23635,-3.17383,-20.20264,-10.62012,3.72551,-2.56189,-9.36166,-0.18311,1.0376,-0.97656
27800,3.82128,-2.63372,-8.20762,-3.17383,-20.56885,-11.90186,3.73509,-2.57146,-9.20843,-1.2207,1.09863,0.73242
27900,3.71593,-2.67202,-8.17888,-3.60107,-20.56885,-10.31494,3.62974,-2.50921,-9.24674,-0.12207,1.46484,0.30518
28000,3.78297,-2.71991,-8.16931,-3.60107,-20.87402,-10.74219,3.69678,-2.69118,-9.26589,-0.06104,2.2583,-0.67139
28100,3.6872,-2.84441,-8.18846,-3.96729,-20.20264,-10.31494,3.65847,-2.72949,-9.22758,-0.79346,1.28174,-0.06104
28200,3.79255,-2.65287,-8.15973,-3.17383,-21.3623,-11.77979,3.71593,-2.56189,-9.21322,-0.85449,1.28174,-2.19727
28300,3.76382,-2.62414,-8.18846,-3.96729,-19.89746,-11.47461,3.67762,-2.57625,-9.21801,0.85449,0.48828,-1.52588
28400,3.79255,-2.63372,-8.23635,-3.17383,-20.20264,-10.74219,3.70157,-2.58104,-9.32814,0.97656,0.24414,-1.2207
28500,3.69678,-2.85399,-8.28423,-3.60107,-20.20264,-11.90186,3.62495,-2.83005,-9.31857,0.48828,1.46484,-0.67139
28600,3.79255,-2.58583,-8.10227,-3.96729,-20.20264,-10.80322,3.73509,-2.48527,-9.23716,-2.2583,1.15967,-2.62451
28700,3.7734,-2.79653,-8.16931,-4.39453,-19.89746,-10.98633,3.74945,-2.69597,-9.31378,0.73242,1.15967,-1.40381
28800,3.71593,-2.71991,-8.20762,-3.60107,-20.87402,-10.25391,3.6872,-2.66245,-9.21801,-0.36621,0.85449,-1.15967
28900,3.82128,-2.63372,-8.131,-3.17383,-20.20264,-10.25391,3.75903,-2.48527,-9.21322,1.09863,0.48828,-2.19727
29000,3.7734,-2.66245,-8.18846,-4.63867,-21.24023,-10.80322,3.67762,-2.60977,-9.26589,2.31934,2.0752,-1.64795
29100,3.72551,-2.7678,-8.22677,-3.60107,-20.20264,-11.2915,3.62974,-2.71033,-9.27547,0.30518,0.85449,-1.09863
29200,3.82128,-2.65287,-8.16931,-3.96729,-20.56885,-11.77979,3.73988,-2.57146,-9.24674,0.54932,1.28174,-1.64795
29300,3.72551,-2.6816,-8.2555,-3.96729,-20.87402,-10.25391,3.63453,-2.57625,-9.28505,-0.42725,1.40381,-1.2207
29400,3.82128,-2.64329,-8.18846,-3.60107,-20.20264,-10.98633,3.74945,-2.53316,-9.22279,0.06104,0.97656,-2.2583
29500,3.73509,-2.6816,-8.16931,-4.63867,-19.89746,-10.98633,3.67762,-2.59541,-9.13181,1.2207,1.40381,-1.0376
29600,3.79255,-2.4709,-8.20762,-2.92969,-20.20264,-10.98633,3.74467,-2.34161,-9.3473,-0.48828,0.54932,-1.46484
29700,3.75424,-2.75822,-8.19804,-3.96729,-20.56885,-11.77979,3.70157,-2.60977,-9.25153,2.86865,0.48828,-1.46484
29800,3.78297,-2.66245,-8.22677,-3.96729,-19.53125,-9.82666,3.7303,-2.66724,-9.29941,-0.48828,1.64795,-1.89209
29900,3.80213,-2.65287,-8.18846,-3.96729,-19.89746,-10.62012,3.75424,-2.49485,-9.27547,0.18311,0.79346,-1.77002
30000,3.80213,-2.51879,-8.18846,-3.17383,-19.89746,-11.2915,3.74945,-2.46133,-9.19885,1.09863,0.67139,-2.13623
30100,3.75424,-2.71991,-8.28423,-3.60107,-19.53125,-11.2915,3.69678,-2.69597,-9.3042,1.34277,1.0376,-0.42725
30200,3.78297,-2.52837,-8.18846,-3.96729,-19.89746,-10.98633,3.75903,-2.46133,-9.26589,0.54932,0.85449,-0.67139
30300,3.85001,-2.67202,-8.29381,-3.60107,-20.20264,-11.71875,3.78297,-2.61935,-9.36166,1.15967,1.2207,-0.30518
30400,3.7734,-2.65287,-8.26508,-4.63867,-20.56885,-10.98633,3.71593,-2.52837,-9.31857,0.06104,1.46484,-0.79346
30500,3.73509,-2.67202,-8.24592,-2.92969,-20.56885,-11.2915,3.70636,-2.76301,-9.34251,-1.46484,1.83105,-0.36621
30600,3.72551,-2.63372,-8.15973,-3.96729,-20.20264,-10.25391,3.70636,-2.39429,-9.14618,-3.23486,0.79346,-1.40381
30700,3.79255,-2.62414,-8.18846,-3.60107,-20.56885,-10.62012,3.74467,-2.514,-9.27068,0.36621,1.0376,-1.46484
30800,3.75424,-2.60498,-8.27466,-3.60107,-20.20264,-10.98633,3.65847,-2.58104,-9.32814,1.34277,0.67139,-0.61035
30900,3.83086,-2.66245,-8.16931,-3.96729,-19.89746,-10.62012,3.78776,-2.44696,-9.24195,0.61035,0.54932,-2.38037
31000,3.78297,-2.59541,-8.27466,-3.96729,-20.20264,-10.25391,3.64889,-2.57146,-9.33293,2.19727,1.09863,-1.09863
31100,3.71593,-2.7678,-8.31296,-3.96729,-20.20264,-11.41357,3.65368,-2.67681,-9.38082,-0.42725,0.91553,-0.61035
31200,3.84044,-2.59541,-8.15973,-3.96729,-20.56885,-10.62012,3.80213,-2.54752,-9.24674,-0.48828,1.64795,-1.70898
31300,3.79255,-2.71033,-8.20762,-3.96729,-20.20264,-12.45117,3.65847,-2.58104,-9.3042,-0.30518,0.54932,-0.73242
31400,3.79255,-2.60498,-8.17888,-3.60107,-20.20264,-10.62012,3.75903,-2.49485,-9.24674,0.54932,0.54932,-2.0752
31500,3.70636,-2.65287,-8.19804,-3.17383,-20.56885,-11.41357,3.61537,-2.62414,-9.22279,1.58691,1.83105,-0.54932
31600,3.6872,-2.61456,-8.21719,-3.17383,-20.87402,-11.41357,3.64889,-2.32725,-9.26589,-1.58691,0.42725,-2.0752
31700,3.83086,-2.61456,-8.19804,-4.39453,-19.53125,-10.62012,3.76861,-2.52837,-9.23716,2.19727,1.46484,-1.15967
31800,3.7734,-2.6816,-8.27466,-3.17383,-20.87402,-11.41357,3.73988,-2.62893,-9.25631,-0.79346,1.28174,-1.77002
31900,3.84044,-2.60498,-8.12142,-4.39453,-21.24023,-10.98633,3.82607,-2.46133,-9.21801,1.64795,-0.73242,-1.52588
32000,3.82128,-2.48048,-8.28423,-2.92969,-20.20264,-10.25391,3.71593,-2.4326,-9.32814,1.2207,0.73242,-1.52588
32100,3.69678,-2.72949,-8.24592,-2.92969,-19.89746,-10.98633,3.63453,-2.6385,-9.29462,1.09863,1.77002,-1.40381
32200,3.86917,-2.54752,-8.16931,-3.96729,-20.56885,-10.62012,3.83086,-2.45175,-9.20364,0.18311,1.2207,-1.28174
32300,3.90748,-2.69118,-8.21719,-5.06592,-20.20264,-10.98633,3.85001,-2.61935,-9.24195,-0.36621,0.61035,-1.15967
32400,3.76382,-2.56668,-8.21719,-3.60107,-20.20264,-10.62012,3.66805,-2.48527,-9.29462,1.0376,0.06104,-0.61035
32500,3.75424,-2.54752,-8.20762,-3.60107,-20.56885,-10.74219,3.6872,-2.45175,-9.28983,0.61035,1.46484,-1.15967
32600,3.81171,-2.66245,-8.21719,-2.92969,-20.20264,-10.98633,3.75903,-2.46133,-9.33772,-0.48828,0.48828,-0.67139
32700,3.76382,-2.51879,-8.21719,-2.92969,-20.20264,-11.77979,3.66326,-2.48527,-9.32814,1.77002,2.2583,0.54932
32800,3.81171,-2.66245,-8.28423,-3.60107,-20.20264,-11.90186,3.7734,-2.60977,-9.28505,-1.70898,2.19727,-0.85449
32900,3.87875,-2.66245,-8.11184,-5.43213,-20.20264,-10.98633,3.76382,-2.51879,-9.15575,-0.54932,0.42725,1.0376
33000,3.74467,-2.62414,-8.19804,-3.96729,-20.20264,-10.25391,3.6441,-2.56189,-9.28026,-0.18311,0.67139,-1.15967
33100,3.69678,-2.69118,-8.2555,-3.60107,-20.20264,-11.41357,3.59622,-2.5571,-9.30899,0.06104,1.34277,-0.79346
33200,3.85959,-2.49964,-8.16931,-3.60107,-20.20264,-11.77979,3.87396,-2.45175,-9.21322,0.30518,0.79346,-1.89209
33300,3.76382,-2.71033,-8.28423,-3.60107,-20.20264,-10.98633,3.6441,-2.61456,-9.31378,2.01416,0.67139,-0.18311
33400,3.79255,-2.61456,-8.18846,-3.17383,-19.53125,-11.41357,3.75903,-2.58583,-9.24674,-0.36621,0.79346,-2.44141
33500,3.74467,-2.6816,-8.19804,-3.60107,-20.56885,-11.1084,3.67762,-2.67681,-9.23237,0.73242,2.44141,0.18311
33600,3.66805,-2.61456,-8.23635,-3.96729,-20.56885,-11.1084,3.62016,-2.41344,-9.32814,-3.11279,0.30518,-0.06104
33700,3.93621,-2.60498,-8.15973,-3.96729,-19.53125,-10.74219,3.85001,-2.5571,-9.16054,1.34277,0.24414,-0.12207
33800,3.65847,-2.67202,-8.28423,-3.60107,-19.89746,-11.1084,3.57706,-2.61456,-9.29462,0.12207,1.58691,-0.85449
33900,3.74467,-2.64329,-8.15015,-5.06592,-19.89746,-11.47461,3.71115,-2.53316,-9.19885,1.15967,0.30518,-1.0376
34000,3.83086,-2.62414,-8.20762,-4.39453,-20.20264,-11.47461,3.74467,-2.514,-9.24674,1.28174,2.0752,-1.70898
34100,3.64889,-2.74864,-8.24592,-4.39453,-20.20264,-11.1084,3.61058,-2.66724,-9.3042,1.2207,1.40381,-0.91553
34200,3.63932,-2.50921,-8.11184,-4.63867,-19.89746,-10.74219,3.69199,-3.55312,-8.99294,8.36182,0.42725,-1.40381
34300,3.50524,-2.69118,-8.08311,-3.96729,-20.20264,-9.82666,3.4765,-1.62812,-8.81098,-63.7207,4.69971,-3.41797
34400,3.97452,-1.64727,-7.74791,-4.39453,-20.56885,-8.78906,3.83086,-1.92022,-8.89238,5.98145,-2.0752,3.78418
34500,3.60101,-4.21395,-8.14058,-5.06592,-21.3623,-8.36182,3.57706,-4.38633,-9.39518,11.90186,-7.93457,8.11768
34600,3.70636,-4.63534,-8.54282,-3.60107,-20.99609,-8.78906,3.74945,-4.37676,-9.53884,-17.51709,9.39941,5.37109
34700,3.71593,-1.94416,-7.94903,-3.17383,-20.87402,-9.64355,3.66805,-1.69037,-8.93069,-18.79883,8.11768,-8.8501
34800,3.4765,-3.18919,-7.48933,-4.63867,-20.56885,-7.38525,3.42383,-3.41425,-8.5093,26.97754,4.5166,3.41797
34900,3.04553,-4.79815,-8.16931,-5.06592,-21.66748,-8.05664,3.06469,-4.64013,-9.12702,19.53125,0.42725,6.04248
35000,3.4382,-3.63932,-7.99692,-5.7373,-20.56885,-8.78906,3.3951,-3.57228,-9.00731,-9.21631,1.0376,-4.94385
35100,3.78297,-3.46693,-7.68087,-4.63867,-20.87402,-9.15527,3.83086,-3.22271,-8.96421,-2.68555,0.48828,-1.89209
35200,3.71593,-3.62016,-8.03523,-4.39453,-20.87402,-9.94873,3.59622,-3.99846,-8.87802,7.08008,1.2207,0.18311
35300,3.34242,-4.36718,-7.70003,-4.39453,-21.66748,-8.8501,3.24186,-4.14691,-8.65774,-12.81738,-1.83105,-0.06104
35400,3.59143,-3.13173,-7.87242,-5.43213,-21.24023,-9.64355,3.65368,-2.77737,-9.77348,8.8501,-1.52588,-5.92041
35500,3.96494,-4.22352,-8.4662,-5.06592,-21.24023,-9.0332,3.96494,-5.1142,-9.07435,25.5127,-0.54932,-5.12695
35600,3.44777,-3.44777,-8.15015,-4.39453,-20.20264,-8.48389,3.45735,-3.34721,-9.19885,-3.72314,0.0,-4.69971
35700,4.01283,-2.90188,-7.80538,-5.06592,-20.50781,-8.8501,3.96973,-2.94018,-8.79661,0.18311,1.2207,-4.63867
35800,3.46693,-3.30412,-8.29381,-5.06592,-20.50781,-8.8501,3.38073,-3.26102,-9.50053,8.42285,-0.48828,0.67139
35900,3.48608,-2.7678,-8.27466,-4.63867,-20.50781,-9.94873,3.38552,-2.40865,-9.59151,3.23486,1.34277,-1.15967
36000,3.83086,-3.25623,-8.12142,-4.39453,-20.50781,-9.64355,3.81649,-3.23708,-9.14618,2.62451,2.19727,-2.74658
36100,3.73509,-2.99765,-8.14058,-3.96729,-20.08057,-9.94873,3.6872,-2.96892,-9.20364,4.39453,1.28174,0.48828
36200,3.51481,-3.103,-8.11184,-5.06592,-20.08057,-10.74219,3.46214,-3.00244,-9.16533,3.41797,0.42725,-0.36621
36300,3.62974,-3.00722,-8.18846,-4.39453,-20.50781,-9.27734,3.54833,-2.96892,-9.23716,3.54004,1.64795,-1.28174
36400,3.62974,-2.94018,-8.22677,-4.63867,-20.08057,-9.94873,3.59143,-2.88751,-9.28505,3.05176,1.09863,-1.58691
36500,3.63932,-2.81568,-8.21719,-5.06592,-20.08057,-11.47461,3.53876,-2.75822,-9.18927,2.2583,1.77002,-1.2207
36600,3.61058,-3.07426,-8.28423,-3.96729,-20.20264,-10.74219,3.54354,-2.90666,-9.37124,-0.12207,0.54932,0.0
36700,3.50524,-2.85399,-8.22677,-4.39453,-20.20264,-11.47461,3.44298,-2.71033,-9.20843,2.74658,1.52588,0.91553
36800,3.57228,-2.87314,-8.32254,-4.63867,-20.56885,-9.94873,3.49087,-2.82047,-9.36166,-0.97656,2.01416,-1.64795
36900,3.71593,-2.85399,-8.131,-5.43213,-20.20264,-10.74219,3.62016,-2.76301,-9.19406,-0.12207,1.09863,-0.97656
37000,3.53397,-2.83484,-8.26508,-4.63867,-20.20264,-11.47461,3.42862,-2.81089,-9.30899,1.77002,1.2207,-0.85449
37100,3.55312,-2.92103,-8.29381,-4.39453,-20.20264,-9.94873,3.48129,-2.87793,-9.33293,0.24414,1.2207,-1.09863
37200,3.64889,-2.87314,-8.23635,-5.43213,-19.89746,-11.1084,3.6058,-2.81568,-9.25631,-0.97656,0.67139,-1.83105
37300,3.65847,-2.94018,-8.20762,-4.39453,-20.56885,-11.47461,3.57706,-2.90188,-9.30899,-0.67139,0.12207,-1.2207
37400,3.54354,-2.88272,-8.22677,-5.06592,-19.89746,-10.31494,3.49087,-2.79653,-9.2611,-0.85449,1.2207,-1.15967
37500,3.54354,-2.92103,-8.20762,-4.39453,-19.89746,-11.47461,3.48608,-2.89709,-9.23716,-1.52588,1.46484,-1.2207
37600,3.66805,-2.91145,-8.16931,-5.43213,-20.20264,-9.64355,3.59622,-2.7247,-9.21801,-3.41797,-0.61035,-0.67139
37700,3.65847,-2.90188,-8.09269,-4.39453,-20.87402,-10.31494,3.59143,-2.94497,-9.19406,1.40381,1.2207,-1.0376
37800,3.4382,-3.00722,-8.28423,-3.96729,-20.20264,-11.1084,3.38073,-2.94018,-9.31378,-0.54932,1.28174,-1.15967
37900,3.64889,-2.93061,-8.06396,-5.43213,-19.104,-11.1084,3.6058,-2.81568,-9.14618,-0.48828,0.42725,-2.44141
38000,3.64889,-2.95934,-8.16931,-4.63867,-19.89746,-11.1084,3.52439,-2.92103,-9.24195,2.31934,1.52588,-1.89209
38100,3.60101,-3.05511,-8.21719,-4.39453,-20.87402,-9.52148,3.57228,-3.0168,-9.25631,-0.06104,0.97656,-1.83105
38200,3.62974,-2.90188,-8.12142,-4.39453,-20.87402,-11.41357,3.56749,-2.79653,-9.21801,0.06104,1.15967,-1.70898
38300,3.63932,-3.0168,-8.21719,-4.39453,-20.87402,-10.74219,3.58664,-2.93061,-9.25631,0.30518,1.0376,-1.52588
38400,3.67762,-2.91145,-8.131,-4.63867,-20.56885,-10.98633,3.65847,-2.91624,-9.29941,0.24414,0.54932,-1.09863
38500,3.55312,-2.95934,-8.15015,-4.63867,-20.20264,-10.74219,3.53397,-2.94976,-9.21801,0.48828,1.15967,-0.18311
38600,3.60101,-2.95934,-8.16931,-5.12695,-20.20264,-11.1084,3.5196,-2.75343,-9.27547,-2.62451,-0.06104,-1.46484
