timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
19400,2.77737,-5.20997,-6.56992,-6.40869,-21.1792,2.31934,2.94497,-5.08547,-7.5037,0.30518,16.54053,-41.07666
19500,3.4382,-6.97216,-6.35923,-5.37109,-20.75195,1.2207,3.68241,-7.58989,-6.96259,5.12695,28.74756,-50.10986
19600,3.31369,-5.38236,-5.6984,-2.92969,-21.48438,1.2207,3.24665,-6.37359,-6.57471,-5.37109,20.08057,-42.90771
19700,1.77177,-6.62739,-5.24828,0.0,-21.85059,1.64795,2.00162,-6.83808,-6.2874,-1.0376,35.82764,-40.46631
19800,2.35598,-5.28659,-7.09667,11.77979,-22.46094,-2.99072,2.38471,-5.50207,-7.95861,2.99072,8.60596,-30.94482
19900,2.60498,-4.50126,-6.80935,12.87842,-21.05713,-3.2959,2.88272,-5.29616,-7.99213,-0.54932,11.23047,-44.67773
20000,3.42862,-4.53957,-7.69045,13.24463,-20.26367,-2.92969,3.23708,-5.43503,-8.34648,-2.92969,6.40869,-13.3667
20100,1.63769,-3.97452,-8.06396,15.38086,-20.20264,-2.92969,1.35517,-4.07508,-9.41434,-10.74219,1.28174,11.04736
20200,1.49404,-3.37116,-7.48933,14.70947,-19.59229,-2.92969,1.51798,-3.49087,-8.8445,-12.02393,15.80811,-11.23047
20300,1.48446,-3.08384,-7.56595,14.70947,-20.26367,-2.99072,1.41742,-3.02638,-8.73436,-24.71924,39.0625,-9.27734
20400,3.352,-2.77737,-7.29779,14.03809,-20.26367,-2.92969,3.30412,-3.85001,-7.52764,-10.31494,15.56396,-25.63477
20500,2.03036,-4.34803,-8.33212,15.38086,-20.01953,-1.70898,1.94416,-4.5683,-9.26589,6.10352,-14.64844,6.53076
20600,1.44615,-5.17166,-8.45662,16.17432,-19.59229,-2.19727,1.39826,-5.18603,-9.77827,-21.66748,-8.91113,-14.03809
20700,1.85797,-3.69678,-7.68087,16.17432,-20.01953,-1.46484,1.85318,-3.84523,-8.76309,-25.02441,19.89746,-2.19727
20800,2.73906,-4.82688,-7.47018,16.17432,-19.59229,-1.0376,2.65287,-5.04716,-8.21719,-33.87451,29.47998,1.40381
20900,2.54752,-4.55872,-7.15413,15.38086,-19.59229,-0.67139,2.85399,-4.42464,-7.92509,12.81738,3.2959,-12.08496
21000,3.95536,-5.56432,-9.38561,15.80811,-19.59229,-1.0376,3.88832,-6.41669,-11.03766,-8.78906,-29.1748,-9.27734
21100,3.32327,-4.14691,-7.20202,16.47949,-18.79883,0.06104,3.37116,-5.16687,-7.92509,-0.12207,7.44629,2.56348
21200,2.31767,-3.48608,-6.35923,16.17432,-19.53125,-0.24414,2.31288,-3.86438,-7.43666,14.16016,-2.01416,37.41455
21300,3.1413,-7.08709,-9.07914,14.34326,-19.59229,0.06104,3.24665,-7.42229,-10.28586,9.46045,4.69971,26.06201
21400,4.06071,-4.34803,-8.96421,14.03809,-21.48438,-1.0376,4.07029,-5.02321,-9.30899,-0.30518,-6.34766,3.41797
21500,2.07824,-5.61221,-6.92428,14.70947,-20.69092,-1.46484,1.87712,-6.23951,-7.87242,39.18457,-46.44775,16.11328
21600,-1.41742,-4.37676,-7.09667,13.24463,-21.05713,-1.70898,-1.74304,-4.10381,-9.16054,33.99658,-31.67725,8.97217
21700,-0.45013,-4.58745,-8.11184,14.03809,-21.05713,-1.0376,-0.48365,-5.03758,-9.48138,5.5542,1.89209,-38.26904
21800,3.97452,-3.27538,-7.06794,15.01465,-20.56885,-0.67139,4.19479,-3.66326,-8.13579,-39.85596,68.66455,-38.39111
21900,4.42464,-3.11257,-6.56035,15.38086,-18.73779,-1.0376,4.47732,-4.01761,-6.88118,18.61572,-7.01904,30.09033
22000,0.44055,-5.09504,-8.53324,15.01465,-19.53125,-1.46484,0.48843,-4.83646,-9.43828,26.61133,-13.00049,43.21289
22100,-0.82363,-3.50524,-7.35525,13.67188,-20.20264,-1.46484,-0.79969,-3.0599,-8.69605,5.24902,-9.94873,-27.28271
22200,2.1357,-5.19081,-9.32814,14.03809,-19.53125,-2.99072,2.23626,-5.72235,-10.59233,-9.58252,12.93945,-42.11426
22300,2.20274,-5.24828,-8.83971,15.01465,-18.73779,-2.50244,2.29373,-5.10462,-9.78785,-56.51855,13.79395,-37.04834
22400,4.94181,-3.31369,-6.65612,16.47949,-18.43262,-1.0376,5.12377,-4.07508,-8.57634,-21.60645,30.45654,-18.9209
22500,5.41109,-4.46295,-6.704,16.8457,-17.76123,-1.70898,5.53559,-5.55475,-7.02484,-14.4043,12.39014,44.31152
22600,2.23148,-3.61058,-8.27466,15.38086,-19.53125,-2.50244,2.32725,-3.34242,-8.28423,-6.34766,-5.5542,53.16162
22700,-0.18197,-4.86519,-7.87242,12.87842,-20.20264,-1.70898,-0.19633,-4.56351,-8.87802,2.19727,-46.69189,6.10352
22800,1.44615,-5.41109,-7.85326,14.03809,-19.89746,0.0,1.41263,-5.32011,-9.55799,-14.95361,-19.71436,-40.89355
22900,3.82128,-3.63932,-6.51246,15.01465,-19.89746,1.15967,3.76382,-4.60182,-8.15494,-12.08496,18.85986,-32.4707
23000,3.60101,-3.6872,-5.91868,16.17432,-19.104,-0.24414,3.61537,-3.85959,-6.54598,35.21729,43.70117,0.24414
23100,4.48211,-7.22117,-8.89717,15.80811,-18.43262,-0.54932,4.75984,-6.48373,-9.87883,8.78906,-12.87842,16.72363
23200,2.97849,-4.92265,-8.90675,15.38086,-19.89746,-2.92969,2.50921,-6.51246,-9.27547,11.77979,-36.8042,34.5459
23300,-0.73744,-5.46855,-8.37043,14.34326,-21.05713,-1.0376,-0.838,-4.5683,-10.21403,-13.12256,-39.12354,24.16992
23400,-0.48843,-3.2275,-7.41271,13.24463,-21.3623,0.48828,-0.04789,-3.61537,-8.06396,-13.79395,-18.85986,-13.91602
23500,1.58023,-4.19479,-7.25948,14.03809,-20.20264,1.52588,1.93937,-4.779,-7.23075,-15.13672,-5.24902,-4.27246
23600,2.83484,-3.39989,-5.96656,14.34326,-19.89746,2.31934,3.14609,-4.9035,-7.26427,26.42822,19.77539,-0.48828
23700,2.8923,-5.20039,-7.65214,14.03809,-20.99609,-0.06104,2.76301,-5.77981,-9.00731,51.75781,10.0708,22.2168
23800,1.04391,-4.36718,-7.68087,13.67188,-21.3623,-1.15967,0.91462,-4.83167,-8.45662,38.45215,-15.50293,28.68652
23900,2.0112,-6.97216,-9.43349,11.77979,-21.05713,-1.46484,2.35598,-7.69524,-11.43033,9.09424,-22.52197,3.23486
24000,2.03036,-3.93621,-9.72081,11.77979,-21.3623,-2.19727,2.02557,-3.95536,-11.09992,-6.95801,-3.17383,28.32031
24100,4.20437,-4.98969,-7.81495,12.20703,-21.66748,-1.46484,4.53478,-4.96575,-8.38,-21.30127,24.23096,12.08496
24200,3.66805,-2.35598,-6.00487,11.41357,-21.3623,-1.15967,4.05113,-3.13173,-7.34088,23.62061,21.78955,15.74707
24300,4.27141,-2.71033,-6.60823,10.43701,-22.03369,-2.68555,4.26183,-2.8923,-7.48454,45.10498,-0.54932,35.40039
24400,2.53794,-4.25225,-7.99692,8.97217,-21.66748,-3.479,2.2219,-4.12775,-8.62422,6.28662,-17.57812,12.69531
24500,1.86754,-3.88832,-8.68647,8.54492,-22.03369,-4.94385,2.06866,-4.10381,-9.61067,-2.38037,-20.50781,-22.70508
24600,3.31369,-3.58185,-8.05438,9.27734,-22.03369,-3.90625,3.35679,-3.92184,-8.4662,-7.26318,12.81738,-31.31104
24700,3.58185,-2.79653,-6.96259,9.94873,-22.03369,-2.62451,3.56749,-3.66805,-7.80059,3.05176,17.82227,-3.84521
24800,5.03758,-5.22912,-8.85886,10.31494,-20.99609,-4.57764,5.07589,-5.96656,-9.67771,5.06592,-3.05176,31.49414
24900,3.64889,-3.5627,-9.52926,9.52148,-21.3623,-4.15039,3.20834,-4.25704,-11.25794,22.3999,-23.98682,41.50391
25000,-0.53632,-4.37676,-9.94108,8.48389,-21.66748,-4.15039,-1.49882,-3.21313,-11.68412,13.79395,-56.57959,47.24121
25100,-2.19317,-3.42862,-8.42789,6.34766,-23.13232,-3.479,-2.11655,-2.66724,-8.85407,-12.69531,-14.46533,-15.44189
25200,0.99602,-2.40386,-7.98734,7.8125,-22.33887,-2.99072,1.58502,-2.6385,-8.71999,-6.34766,-10.0708,-30.09033
25300,4.28099,-1.69516,-6.61781,8.48389,-22.70508,-4.27246,4.54915,-3.0168,-7.11103,7.56836,21.3623,5.18799
25400,3.59143,-2.42302,-7.31694,8.48389,-22.33887,-3.78418,3.35679,-3.22271,-8.07832,37.47559,-17.51709,53.71094
25500,1.17799,-4.04156,-8.47578,7.38525,-22.70508,-4.94385,0.67519,-4.52041,-9.78785,31.25,-12.93945,70.61768
25600,-1.32165,-3.70636,-7.57552,4.45557,-22.70508,-6.53076,-1.24024,-3.07426,-9.40955,4.21143,-12.87842,22.3999
25700,1.95374,-4.41507,-9.48138,3.479,-22.70508,-6.89697,2.20753,-4.41507,-10.75514,-26.30615,0.36621,-19.71436
25800,4.46295,-3.92663,-9.61546,3.479,-22.33887,-4.94385,4.40549,-5.05195,-11.43512,-31.12793,16.72363,-15.31982
25900,4.28099,-3.91705,-7.48933,3.90625,-23.49854,-3.78418,4.31451,-4.29056,-7.21638,-22.88818,10.55908,10.55908
26000,3.84044,-4.12775,-7.01047,3.11279,-23.80371,-3.90625,3.90269,-4.73111,-7.68087,9.21631,-4.76074,35.27832
26100,3.39989,-3.63932,-7.81495,2.44141,-23.13232,-2.31934,3.21792,-4.06071,-8.76788,4.39453,-18.73779,38.57422
26200,1.37911,-3.04553,-7.01047,0.54932,-23.92578,-2.62451,1.11095,-3.12215,-8.30339,3.78418,-19.83643,19.34814
26300,1.23545,-5.53559,-7.5851,0.24414,-23.19336,-2.62451,1.41742,-5.40151,-8.93069,18.61572,-7.14111,-6.65283
26400,3.75424,-4.22352,-7.05836,-0.48828,-23.62061,-3.78418,4.18521,-4.98969,-8.39437,-15.68604,20.01953,-59.81445
26500,4.72153,-2.99765,-6.07191,2.01416,-23.92578,-3.78418,4.65928,-3.6441,-6.6226,19.83643,9.82666,31.67725
26600,3.55312,-6.88597,-8.82055,1.2207,-24.29199,-3.78418,3.79734,-7.49412,-9.55321,-13.42773,-22.82715,31.43311
26700,3.32327,-3.16046,-8.0448,0.54932,-23.62061,-3.90625,3.09342,-4.29535,-9.28983,-38.81836,-17.02881,24.04785
26800,1.37911,-6.11022,-7.88199,-0.06104,-23.49854,-2.31934,1.32165,-6.27782,-9.19406,-11.2915,-35.33936,20.01953
26900,-0.02873,-4.49168,-7.10624,-2.31934,-23.80371,-2.31934,-0.08619,-4.20437,-8.32254,-33.93555,-23.07129,-27.9541
27000,0.72786,-3.93621,-6.27303,0.18311,-23.49854,-0.36621,0.86194,-4.56351,-7.74791,-15.74707,5.06592,-32.34863
27100,4.57788,-4.87477,-6.47415,0.97656,-23.92578,0.67139,5.08547,-5.22433,-7.59947,10.00977,58.1665,-27.34375
27200,4.95139,-4.97054,-7.14455,1.64795,-24.29199,-0.18311,4.87956,-6.22036,-7.50848,41.74805,5.37109,3.2959
27300,1.82924,-5.22912,-8.48535,1.95312,-23.62061,-1.64795,1.6329,-5.31053,-9.2611,20.1416,-33.81348,30.0293
27400,0.99602,-7.39356,-7.23075,0.97656,-23.92578,-2.68555,1.01039,-8.73915,-8.99294,4.27246,-18.61572,22.94922
27500,3.58185,-6.00487,-7.24032,0.48828,-23.19336,-2.44141,3.91227,-6.29219,-8.47099,-50.1709,5.49316,-2.99072
27600,2.97849,-5.85164,-6.82851,0.48828,-23.92578,-1.2207,2.86357,-6.84287,-7.7096,-35.21729,2.38037,23.31543
27700,4.21395,-5.72713,-5.25785,-1.2207,-23.92578,0.54932,4.70717,-6.00966,-5.68404,-21.91162,17.08984,16.05225
27800,4.07987,-5.82291,-6.13895,-1.52588,-23.92578,1.34277,3.92184,-6.18205,-7.02963,4.02832,-2.44141,27.46582
27900,2.30809,-4.75027,-6.35923,22.94922,-2.01416,-10.25391,2.32246,-4.68801,-7.53722,-6.71387,-7.20215,17.33398
28000,1.83881,-4.43422,-6.94343,23.62061,-3.41797,-8.78906,2.0543,-4.94181,-8.27466,25.20752,16.11328,11.84082
28100,3.24665,-6.76147,-8.74394,22.2168,-2.68555,-9.82666,3.88832,-6.40711,-9.99375,-3.2959,1.0376,-8.72803
28200,4.07029,-3.19877,-7.78622,22.82715,-2.68555,-9.0332,3.97452,-3.42383,-8.52845,-1.83105,-7.75146,11.41357
28300,2.41344,-4.33845,-7.16371,22.15576,-2.68555,-9.94873,1.89628,-4.82209,-8.04002,-1.70898,-6.89697,19.104
28400,0.49801,-2.30809,-7.25948,23.49854,-3.78418,-8.78906,0.69913,-2.3464,-8.86365,0.97656,25.75684,-12.69531
28500,4.09902,-5.05673,-9.24195,23.13232,-4.15039,-9.0332,4.07029,-5.77981,-9.78306,-2.68555,-18.79883,-9.33838
28600,3.31369,-4.09902,-8.37043,22.15576,-3.66211,-9.82666,3.2275,-4.66886,-9.40476,1.89209,-22.88818,15.31982
28700,1.19714,-4.00325,-7.44144,22.82715,-3.2959,-8.66699,1.02954,-4.24268,-9.04083,1.34277,-12.51221,15.50293
28800,1.90585,-3.84044,-8.37043,23.13232,-4.39453,-7.20215,1.79093,-4.4438,-8.81577,11.84082,-3.66211,3.11279
28900,1.49404,-3.83086,-7.02005,22.46094,-4.76074,-7.20215,1.35038,-4.09423,-8.06875,6.7749,-12.63428,-11.47461
29000,2.77737,-4.18521,-7.44144,23.49854,-4.08936,-7.99561,3.103,-5.50686,-8.43268,0.85449,-12.87842,-5.49316
29100,3.2275,-3.62016,-8.26508,23.49854,-5.12695,-6.40869,3.04553,-4.02719,-9.46222,1.52588,27.89307,26.61133
29200,2.58583,-4.19479,-8.11184,24.29199,-4.08936,-7.20215,2.35598,-4.29056,-9.12223,10.98633,-13.79395,39.0625
29300,0.87152,-3.81171,-8.131,23.49854,-5.85938,-6.83594,0.79011,-3.52918,-9.18449,-12.75635,-25.08545,14.22119
29400,1.99205,-4.27141,-8.14058,23.49854,-6.89697,-6.04248,2.35119,-4.6928,-10.28107,-8.05664,-0.12207,-29.66309
29500,2.85399,-4.28099,-9.27068,23.49854,-6.22559,-4.88281,2.70076,-4.14691,-10.86049,-2.44141,21.78955,-16.6626
29600,2.41344,-5.25785,-9.30899,23.49854,-5.85938,-6.04248,2.48048,-5.64573,-10.33853,12.93945,50.1709,-27.58789
29700,2.93061,-3.62016,-7.52764,23.49854,-3.66211,-7.99561,3.32327,-3.20834,-8.0065,7.32422,39.97803,-47.79053
29800,5.68883,-3.8979,-6.55077,22.46094,-2.99072,-9.82666,5.67446,-5.62179,-7.28342,22.94922,35.03418,-23.13232
29900,3.86917,-3.15088,-7.88199,21.72852,-1.52588,-11.77979,3.92663,-3.14609,-8.31296,14.22119,16.35742,13.00049
30000,1.10137,-2.21232,-7.85326,20.99609,-2.31934,-11.77979,0.7949,-2.35119,-9.05998,-1.95312,-41.99219,19.77539
30100,-0.4597,-3.52439,-8.29381,22.33887,-1.95312,-10.98633,-0.43097,-3.17961,-9.72081,-3.78418,3.66211,-22.70508
30200,2.94976,-2.56668,-8.15015,21.66748,-1.95312,-10.49805,3.36637,-2.71991,-9.07914,-10.31494,23.98682,-60.79102
30300,4.76942,-1.8867,-6.90512,21.66748,0.18311,-12.20703,5.01364,-2.8492,-7.91551,13.18359,29.1748,-20.93506
30400,4.82688,-3.62974,-9.94108,20.99609,0.24414,-13.3667,4.50126,-4.30972,-10.52529,0.36621,-12.39014,27.771
30500,1.36953,-3.04553,-9.55799,20.56885,-0.48828,-12.87842,1.02954,-3.17482,-10.83175,-3.96729,-25.93994,31.31104
30600,-0.18197,-4.36718,-8.0065,22.03369,-1.15967,-10.25391,-0.21549,-3.97931,-9.37124,4.02832,-27.9541,2.38037
30700,0.13408,-3.36158,-9.00252,23.01025,-1.52588,-9.46045,0.03831,-3.40468,-9.87404,-16.29639,-15.07568,-52.67334
30800,1.676,-2.16444,-8.06396,22.33887,-0.48828,-10.25391,1.49404,-3.03596,-9.83094,-18.67676,-22.09473,-14.46533
30900,3.41904,-2.75822,-7.7096,23.01025,0.67139,-7.99561,3.50524,-3.68241,-9.07435,15.68604,13.79395,27.58789
31000,1.75262,-2.7678,-8.32254,22.70508,0.36621,-8.36182,1.52756,-2.96413,-9.11266,33.26416,-9.33838,43.5791
31100,-0.06704,-2.79653,-8.14058,23.01025,-0.73242,-8.36182,-0.24422,-2.49964,-9.11745,33.3252,-18.55469,25.45166
31200,0.1245,-5.73671,-10.07516,23.80371,-1.52588,-6.83594,0.15323,-5.97614,-11.49258,5.43213,-5.49316,-4.45557
31300,3.90748,-3.71593,-9.21322,23.4375,-1.0376,-7.32422,4.08465,-3.65847,-10.54444,-29.41895,14.22119,-8.30078
31400,5.028,-3.83086,-7.28821,23.80371,-1.83105,-8.05664,4.9466,-4.72153,-7.7958,-13.00049,43.02979,33.87451
31500,5.32489,-1.95374,-7.23075,23.01025,-2.19727,-8.48389,5.42545,-2.32246,-8.34648,-1.40381,11.16943,60.79102
31600,2.79653,-1.85797,-8.63859,22.03369,-4.27246,-8.78906,2.44217,-2.07824,-9.37603,11.41357,-46.38672,84.77783
31700,-1.8005,-3.17961,-7.08709,21.97266,-5.7373,-6.83594,-1.69037,-1.75741,-8.09748,3.17383,-22.15576,29.47998
31800,1.97289,-4.19479,-8.54282,22.64404,-7.56836,-6.40869,2.37513,-4.1086,-10.17572,16.23535,16.05225,-58.47168
31900,5.70798,-2.64329,-6.704,22.82715,-6.10352,-8.05664,5.77502,-3.99367,-7.75749,0.67139,30.27344,-35.64453
32000,4.63534,-4.24268,-8.65774,22.52197,-4.63867,-9.64355,4.67365,-5.33447,-8.87323,30.2124,12.57324,27.83203
32100,3.48608,-4.15648,-10.08474,22.52197,-5.43213,-9.15527,3.49566,-4.03198,-11.84214,-28.86963,-22.94922,40.77148
32200,0.41182,-3.12215,-9.38561,21.85059,-6.40869,-6.53076,0.32083,-2.40386,-10.21882,-30.39551,1.58691,22.94922
32300,1.40784,-2.51879,-7.99692,21.48438,-8.30078,-6.40869,1.3408,-2.45175,-9.6394,-4.82178,-9.94873,-59.50928
32400,1.28334,-2.31767,-8.44704,22.52197,-6.10352,-6.89697,1.24503,-2.85399,-9.21801,4.45557,-28.25928,-53.16162
32500,1.94416,-2.90188,-7.40314,23.98682,-5.06592,-5.7373,1.76698,-3.04553,-8.91633,1.09863,-13.30566,-37.04834
32600,4.4438,-3.86917,-8.54282,23.98682,-2.80762,-6.10352,4.51084,-5.06631,-9.56278,18.24951,34.36279,1.15967
32700,1.8867,-3.39031,-8.15973,23.92578,-2.50244,-8.48389,1.41263,-3.61537,-8.98337,20.26367,16.41846,23.25439
32800,0.18197,-3.85001,-8.45662,22.70508,-3.17383,-8.05664,0.35435,-3.24665,-10.0177,27.03857,4.82178,-4.02832
32900,1.3408,-3.83086,-10.20924,23.13232,-3.60107,-7.69043,1.23066,-3.70157,-11.3585,-40.95459,5.24902,-30.27344
33000,3.76382,-2.50921,-8.76309,22.46094,-2.19727,-9.15527,4.03198,-2.91145,-9.78785,-30.51758,40.52734,-42.29736
33100,6.43584,-1.12053,-7.18286,21.72852,-1.0376,-10.31494,6.4981,-2.20753,-7.46539,-3.90625,50.23193,0.73242
33200,3.00722,-1.5515,-8.75351,20.99609,-2.19727,-11.47461,2.80132,-1.7622,-9.35209,12.26807,-20.44678,46.69189
33300,-1.35996,-2.15486,-8.16931,21.72852,-3.17383,-10.74219,-1.54192,-0.89546,-9.83094,17.57812,-23.55957,15.99121
33400,2.21232,-3.18919,-8.47578,21.72852,-1.83105,-10.31494,2.25063,-3.08384,-9.95066,20.99609,15.74707,-60.54688
33500,5.3632,-0.92898,-6.67527,20.99609,-0.73242,-10.74219,5.33447,-2.07824,-7.64735,16.35742,26.79443,-34.24072
33600,4.1086,-2.42302,-10.62106,20.69092,0.67139,-11.96289,4.26183,-3.04074,-11.01851,16.35742,-18.24951,44.37256
33700,0.26816,-3.48608,-9.46222,21.3623,-1.46484,-10.74219,0.18675,-2.73428,-10.45825,-20.1416,-28.25928,29.60205
33800,0.0,-3.5627,-9.48138,22.70508,-3.17383,-9.15527,-0.17239,-3.6058,-10.9802,-9.21631,-23.4375,-13.48877
33900,-0.06704,-2.66245,-8.77267,22.70508,-1.0376,-8.48389,-0.37351,-2.63372,-9.90756,-25.39062,-11.77979,-31.43311
34000,2.92103,-0.64167,-7.68087,22.70508,-1.0376,-7.69043,3.80692,-0.86194,-8.39437,-30.39551,16.78467,-35.40039
34100,4.94181,-1.74304,-8.2555,22.03369,-0.24414,-9.15527,4.33366,-4.66886,-9.65377,55.05371,9.82666,12.57324
34200,0.67998,-2.92103,-8.14058,22.03369,0.48828,-9.94873,-0.48365,-2.37513,-8.969,46.875,3.17383,33.63037
34300,-1.14926,-3.07426,-8.71521,23.13232,-0.67139,-8.8501,-0.74702,-3.32327,-11.32019,12.02393,-9.70459,-30.45654
34400,2.2219,-2.65287,-11.41596,22.46094,-0.67139,-8.8501,2.71512,-3.49566,-11.1478,-71.3501,-7.62939,-45.8374
34500,4.779,-2.07824,-7.55637,22.46094,0.48828,-9.52148,4.65928,-3.28496,-8.59549,-18.9209,19.04297,-13.61084
34600,4.73111,-0.90983,-7.76707,22.03369,1.15967,-9.15527,4.4438,-0.69913,-8.71042,17.94434,25.39062,42.90771
34700,2.1357,-0.89067,-9.27068,22.03369,-0.24414,-10.31494,1.38869,-0.8811,-9.60588,22.82715,13.61084,51.14746
34800,0.20112,-2.03036,-9.4718,21.3623,-0.67139,-10.74219,0.70871,-0.99602,-11.23878,62.80518,4.94385,-9.21631
34900,2.4709,-3.51481,-9.24195,21.72852,-0.97656,-11.77979,2.96892,-3.53397,-9.31378,42.3584,8.72803,-42.96875
35000,4.27141,-1.66642,-6.65612,21.3623,1.46484,-11.1084,4.0224,-2.35598,-7.04399,15.19775,1.95312,-12.146
35100,4.75027,-1.54192,-10.19966,21.3623,1.83105,-11.90186,4.53957,-2.93061,-11.83736,15.56396,-31.67725,49.19434
35200,0.69913,-0.19154,-8.63859,20.69092,1.83105,-11.90186,0.56026,-0.28253,-9.65855,-93.44482,-22.52197,50.29297
35300,1.37911,-1.45573,-7.86284,22.70508,-1.70898,-9.0332,1.15405,-1.31686,-9.31378,-25.75684,-7.01904,32.89795
35400,-1.38869,-2.14528,-9.09829,22.70508,-4.15039,-7.20215,-1.23066,-1.50361,-10.11347,-27.83203,-12.39014,-10.92529
35500,2.19317,-2.20274,-7.96819,23.49854,-3.90625,-7.20215,2.73428,-2.45175,-8.5907,-12.57324,-13.97705,-38.26904
35600,5.33447,-2.63372,-8.68647,23.01025,-2.44141,-7.20215,5.0711,-4.48211,-11.05682,44.43359,4.88281,-18.61572
35700,1.17799,-4.27141,-9.05041,22.33887,-1.34277,-6.89697,0.52674,-4.01283,-9.30899,34.30176,6.95801,38.94043
35800,-0.13408,-2.94976,-8.97379,23.80371,-2.44141,-6.83594,-0.05746,-2.71033,-11.8182,24.96338,19.34814,-26.55029
35900,1.8005,-4.55872,-11.2723,23.01025,-1.2207,-7.56836,1.83881,-3.62974,-12.10552,-74.76807,37.23145,-29.11377
36000,3.93621,-1.86754,-8.06396,21.97266,-0.85449,-10.62012,5.24349,-2.37992,-8.28423,-56.39648,30.57861,-50.41504
36100,7.77664,0.81406,-6.28261,21.24023,-0.18311,-12.87842,6.87639,-0.10535,-6.76147,4.88281,29.78516,41.87012
36200,-0.34478,-2.24105,-9.56757,19.89746,-0.85449,-12.45117,-1.52756,-1.28813,-10.10868,24.53613,16.05225,113.95264
36300,-1.06306,-2.26021,-8.8014,20.26367,-2.92969,-12.93945,-0.0431,-1.6329,-10.24276,53.4668,-23.4375,-46.93604
36400,3.352,-3.4382,-8.65774,20.56885,-1.15967,-13.67188,3.64889,-4.01283,-9.77827,40.16113,-5.12695,-81.17676
36500,4.80773,-2.0974,-6.31134,20.56885,1.52588,-12.20703,4.78379,-3.1844,-7.30258,12.45117,7.14111,-21.85059
36600,4.91308,-1.77177,-10.67852,20.20264,1.64795,-12.87842,4.29535,-2.85399,-13.16858,11.65771,-33.81348,64.69727
36700,0.32562,-2.82526,-8.66732,21.24023,0.97656,-11.77979,0.24422,-3.34242,-9.93629,-77.75879,-30.15137,48.58398
36800,-0.02873,-2.44217,-8.85886,21.66748,-1.95312,-11.41357,-0.56984,-1.9298,-10.18051,-26.79443,-24.10889,15.99121
36900,-1.83881,-2.96892,-9.62503,21.97266,-2.62451,-9.0332,-1.72868,-2.265,-10.55881,-23.07129,-11.96289,-45.71533
37000,3.90748,-2.77737,-7.48933,22.64404,-2.01416,-7.87354,5.08547,-2.80132,-9.20843,-17.51709,3.11279,-91.18652
37100,5.46855,-1.94416,-7.91072,22.64404,0.24414,-9.76562,4.84604,-3.93621,-9.0121,70.3125,27.22168,32.34863
37200,-0.17239,-3.70636,-8.69605,22.2168,0.67139,-10.49805,-0.60336,-2.6385,-9.09829,46.44775,-6.5918,67.44385
37300,-0.95771,-3.39989,-9.23237,22.94922,-0.06104,-9.33838,-0.9625,-3.0599,-11.20526,17.63916,-16.6626,-26.24512
37400,2.82526,-2.98807,-10.49655,22.94922,0.97656,-8.97217,2.93061,-3.59143,-11.51652,-76.17188,4.5166,-36.62109
37500,5.10462,-1.89628,-6.68485,22.2168,1.34277,-9.76562,5.17166,-3.24186,-8.01607,-46.32568,32.53174,-16.96777
37600,4.58745,-0.22027,-7.41271,21.54541,0.97656,-11.2915,4.59703,-0.07662,-7.65693,15.07568,8.54492,71.04492
37700,0.90983,-1.09179,-8.37043,21.85059,-1.15967,-11.2915,0.70392,-1.10616,-9.24674,22.76611,-3.96729,64.08691
37800,0.05746,-3.29454,-9.77827,21.85059,-2.50244,-9.76562,0.05267,-2.86357,-10.87006,56.03027,-5.85938,-4.15039
37900,2.16444,-3.53397,-9.18449,21.85059,-1.83105,-11.2915,2.32246,-3.63453,-10.1422,33.3252,8.17871,-42.3584
38000,4.30014,-2.05909,-7.3744,21.85059,0.67139,-11.2915,4.49647,-3.44298,-7.26427,8.66699,20.20264,-34.97314
38100,4.50126,-1.676,-9.3473,21.1792,1.70898,-10.25391,4.51563,-3.17961,-11.10949,27.52686,-32.77588,47.72949
38200,1.37911,-2.19317,-9.52926,21.72852,0.36621,-9.76562,1.22109,-2.19796,-11.42075,-72.50977,-30.0293,63.17139
38300,1.64727,-1.1301,-8.55239,21.72852,-2.44141,-8.66699,1.23545,-0.95293,-9.91714,-37.29248,-16.54053,34.11865
38400,-1.19714,-1.83881,-9.05041,22.15576,-4.27246,-7.08008,-1.51798,-1.44136,-10.56838,-17.63916,-3.84521,3.17383
38500,2.41344,-1.48446,-7.85326,22.46094,-4.27246,-7.50732,2.74385,-1.78135,-8.74873,-15.93018,-21.78955,-51.3916
38600,4.74069,-2.97849,-8.47578,22.46094,-3.60107,-6.71387,4.4007,-4.76942,-10.39599,61.09619,2.31934,-12.20703
38700,0.77575,-3.39989,-8.30339,22.70508,-2.13623,-5.5542,0.5459,-3.11257,-8.80619,50.90332,13.30566,31.98242
38800,0.60336,-2.24105,-8.47578,22.46094,-2.80762,-8.30078,0.45013,-2.37992,-10.04643,38.20801,7.87354,-7.75146
38900,1.77177,-3.81171,-10.87964,22.03369,-1.46484,-8.30078,1.80529,-3.20356,-11.23878,-69.64111,52.85645,-21.66748
39000,3.8979,-2.32725,-7.87242,21.66748,-2.44141,-10.49805,3.83565,-3.31848,-8.0448,-60.85205,-1.40381,-38.08594
