timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
8300,-2.03993,4.11817,-8.55239,-14.52637,18.73779,-6.22559,-2.03993,4.25704,-8.4231,-50.354,9.33838,44.55566
8400,-0.55547,3.73509,-7.78622,-12.26807,19.53125,-6.83594,-0.41661,3.941,-7.75749,36.56006,7.56836,2.62451
8500,-3.17961,4.47253,-7.35525,-12.69531,19.104,-6.83594,-3.12694,3.98888,-7.65693,25.63477,14.09912,6.7749
8600,-1.1301,2.8061,-8.29381,-12.26807,19.77539,-4.15039,-0.93377,2.94497,-8.01128,27.09961,23.01025,-0.91553
8700,-1.84839,3.71593,-7.95861,-13.06152,19.53125,-3.90625,-2.00641,3.25623,-7.63299,43.51807,9.94873,9.15527
8800,-2.4709,4.39591,-9.51969,-12.69531,19.53125,-2.01416,-2.26978,4.22831,-9.19885,-25.87891,-14.22119,21.42334
8900,-1.3408,4.36718,-8.53324,-11.59668,20.20264,-3.78418,-1.24024,4.97054,-8.30339,-49.62158,-24.84131,13.42773
9000,-3.1413,4.68323,-8.20762,-10.43701,20.20264,-6.40869,-3.35679,4.4438,-8.60986,-32.34863,-13.97705,-15.31982
9100,-1.92501,4.1086,-8.15973,-10.80322,18.73779,-7.20215,-1.60896,4.62097,-7.77186,40.83252,5.7373,-0.30518
9200,-2.95934,5.43982,-7.47975,-11.23047,20.20264,-4.94385,-3.4765,4.33845,-7.47496,37.96387,4.27246,-21.24023
9300,-2.60498,2.99765,-7.94903,-12.26807,19.53125,-4.27246,-2.3895,3.02638,-7.74791,18.79883,11.59668,20.87402
9400,-1.25461,4.03198,-7.86284,-10.80322,20.20264,-4.15039,-1.16362,4.21873,-7.89636,35.27832,12.63428,8.78906
9500,-3.20834,4.76942,-9.43349,-10.43701,19.77539,-2.68555,-3.52439,4.90829,-9.4287,-12.81738,9.94873,-9.21631
9600,-2.38471,4.55872,-8.29381,-11.59668,19.77539,-3.11279,-2.46133,4.20437,-7.88199,-44.92188,27.64893,-9.21631
9700,-1.97289,4.47253,-8.36085,-10.80322,20.20264,-3.78418,-1.99684,4.25704,-8.69605,-64.7583,23.92578,34.42383
9800,-0.6704,4.33845,-8.58113,-10.43701,21.66748,-5.7373,-0.45491,4.46774,-8.01607,5.43213,-7.87354,34.17969
9900,-2.62414,4.61619,-7.49891,-9.76562,21.66748,-5.12695,-2.67202,4.46295,-7.8389,0.0,-12.39014,42.72461
10000,-1.8005,3.28496,-7.25948,-8.30078,21.97266,-6.04248,-1.77177,3.46214,-7.20202,21.3623,22.82715,29.90723
10100,-1.87712,3.90748,-8.30339,-6.53076,21.97266,-3.66211,-1.8005,3.15567,-7.61862,38.69629,28.25928,30.76172
10200,-1.32165,3.2275,-9.18449,-6.83594,22.64404,-2.99072,-1.13489,3.51002,-8.42789,-11.04736,-0.36621,28.01514
10300,-1.63769,5.32489,-8.51408,-3.90625,23.01025,-4.45557,-1.76698,5.31532,-8.38,-22.88818,-22.52197,21.30127
10400,-1.44615,4.40549,-7.56595,-3.17383,23.01025,-5.24902,-1.31207,4.79336,-7.40792,-18.06641,-19.16504,-9.52148
10500,-2.44217,4.93223,-8.81098,-3.90625,22.33887,-6.34766,-2.52358,5.00885,-9.23716,34.5459,-12.3291,-15.56396
10600,-2.98807,4.0224,-8.0065,-3.90625,21.54541,-4.45557,-3.13173,4.17085,-6.98174,12.08496,-23.98682,-78.06396
10700,-4.36718,4.3576,-7.2499,-6.53076,21.97266,-4.15039,-4.49647,3.06948,-7.542,-16.05225,-0.12207,-6.34766
10800,-1.87712,4.3576,-8.29381,-6.83594,21.1792,-4.88281,-1.59938,4.82688,-7.92509,-26.9165,8.78906,2.68555
10900,-0.87152,3.74467,-8.07354,-7.56836,21.97266,-4.45557,-1.09179,2.87793,-8.0065,34.36279,16.78467,-36.25488
11000,-3.23708,4.70238,-8.41831,-9.33838,21.1792,-3.66211,-3.25144,5.97614,-8.14058,-7.44629,-24.23096,-34.36279
11100,-2.74864,3.76382,-7.96819,-9.76562,20.99609,-3.41797,-2.84441,2.95455,-7.43666,-34.91211,-14.77051,-15.99121
11200,-2.04951,4.91308,-8.61943,-10.13184,20.50781,-5.61523,-2.03993,5.01843,-9.18449,-25.81787,7.56836,2.86865
11300,-0.87152,4.01283,-7.59468,-10.13184,20.50781,-6.34766,-0.99123,3.97931,-6.94822,57.31201,11.1084,-13.48877
11400,-3.38073,4.19479,-7.26906,-10.80322,21.54541,-4.08936,-3.44298,3.72072,-7.64735,22.27783,18.67676,6.46973
11500,-1.5515,3.06469,-8.10227,-9.76562,21.1792,-4.57764,-1.55629,2.69597,-7.92509,3.17383,10.00977,13.30566
11600,-1.92501,4.12775,-8.64817,-9.76562,20.08057,-2.99072,-1.8867,4.29535,-8.26987,-3.479,-2.56348,22.82715
11700,-1.84839,5.50686,-9.92193,-9.76562,21.97266,-3.66211,-2.04472,5.10941,-9.71123,-8.17871,-23.49854,-2.86865
11800,-2.1357,4.16606,-8.42789,-8.97217,20.50781,-4.88281,-2.06866,4.46774,-8.07354,-36.07178,-19.16504,-8.11768
11900,-2.49964,4.67365,-8.54282,-8.66699,20.87402,-6.71387,-2.69118,4.67844,-9.0121,-29.72412,-12.87842,-24.84131
12000,-2.64329,4.2331,-8.38958,-9.76562,19.71436,-7.50732,-2.62893,4.84604,-7.81016,42.96875,4.63867,-6.5918
12100,-2.82526,2.69118,-7.11582,-10.80322,20.50781,-6.04248,-3.19398,1.89628,-7.57074,13.00049,-12.08496,-26.00098
12200,-2.0974,3.352,-6.80935,-10.43701,20.50781,-5.92041,-1.44136,4.01761,-6.63218,6.5918,12.02393,16.96777
12300,-1.51319,3.65847,-8.18846,-9.76562,20.87402,-4.88281,-2.22669,3.66326,-8.7583,59.021,12.26807,-33.14209
12400,-3.74467,3.37116,-9.49095,-11.59668,20.08057,-4.45557,-3.50524,3.79255,-8.8014,-33.93555,6.34766,-25.81787
12500,-2.51879,4.96096,-9.02167,-12.26807,20.08057,-3.41797,-2.58104,3.79255,-9.24195,-36.92627,2.31934,4.76074
12600,-3.41904,4.37676,-8.39916,-12.26807,19.40918,-4.45557,-3.48608,4.51084,-9.27547,-43.15186,4.02832,26.12305
12700,-2.11655,4.14691,-8.74394,-11.90186,19.04297,-6.71387,-2.20753,3.68241,-8.15015,26.00098,20.1416,37.35352
12800,-2.51879,3.55312,-7.05836,-11.23047,19.71436,-5.61523,-2.50442,3.41904,-6.1198,19.28711,8.17871,33.44727
12900,-0.73744,3.59143,-7.49891,-10.43701,20.87402,-4.88281,-0.50759,4.28099,-7.53722,-6.28662,-2.74658,13.00049
13000,-2.6816,3.94579,-7.93946,-8.97217,21.1792,-4.88281,-2.90188,3.47172,-7.14934,53.6499,-10.68115,-16.11328
13100,-2.2219,2.94976,-9.14618,-9.33838,21.1792,-3.66211,-2.16444,3.14609,-8.77746,-10.31494,-11.2915,8.60596
13200,-2.94976,4.55872,-9.40476,-7.99561,21.54541,-3.41797,-3.05511,4.5683,-9.54842,-28.80859,-36.37695,-20.38574
13300,-2.52837,4.53957,-7.74791,-10.13184,20.50781,-5.61523,-2.54273,4.80294,-7.66651,-49.25537,0.42725,-16.41846
13400,-2.18359,4.93223,-8.35127,-10.13184,20.50781,-8.17871,-2.21711,4.85083,-8.38958,-0.54932,4.69971,-34.05762
13500,-1.79093,3.16046,-8.96421,-10.43701,18.61572,-8.30078,-1.73346,3.1844,-8.94985,81.35986,21.54541,-21.72852
13600,-3.02638,3.25623,-8.0065,-11.90186,19.71436,-5.5542,-3.19398,1.89628,-7.44144,37.71973,-3.84521,-0.91553
13700,-1.99205,2.54752,-7.85326,-12.26807,17.94434,-4.08936,-1.81966,3.21792,-7.45581,18.43262,-22.3999,36.07178
13800,-1.84839,4.11817,-7.50848,-11.23047,20.08057,-3.41797,-1.81008,4.13254,-7.38877,59.44824,-15.01465,-0.67139
13900,-3.103,5.21955,-9.11745,-11.23047,20.50781,-3.41797,-3.20356,5.56911,-9.02167,-17.7002,8.72803,-4.45557
14000,-2.98807,4.60661,-8.83013,-10.80322,20.87402,-2.62451,-3.12694,4.72153,-8.44226,-58.65479,1.40381,-21.42334
14100,-2.99765,5.79417,-7.9203,-11.23047,20.87402,-4.88281,-2.91624,5.21476,-8.70084,-53.71094,16.17432,-11.53564
14200,-1.52277,4.74069,-8.97379,-11.59668,20.08057,-7.08008,-1.38869,5.20518,-8.00171,-3.96729,24.53613,25.14648
14300,-1.99205,4.62576,-7.28821,-11.59668,20.08057,-5.5542,-2.09261,4.17085,-7.30736,39.0625,-24.35303,7.08008
14400,-2.78695,2.63372,-6.90512,-11.23047,19.71436,-4.76074,-2.64808,2.99765,-6.86682,31.43311,4.57764,14.16016
14500,-2.03036,3.21792,-8.15015,-10.13184,20.50781,-4.76074,-2.01599,2.65287,-7.9203,5.43213,16.6626,-2.13623
14600,-1.56108,3.19877,-8.2555,-10.80322,19.40918,-5.12695,-1.51798,3.3951,-7.38877,2.62451,9.52148,3.35693
14700,-1.84839,6.35923,-9.91235,-10.80322,20.50781,-3.2959,-2.0543,6.17247,-9.7639,6.83594,-35.15625,-3.54004
14800,-2.36556,4.26183,-8.27466,-10.13184,21.1792,-5.06592,-2.29373,4.95617,-8.33212,-21.97266,-21.97266,-4.94385
14900,-2.53794,3.97452,-6.95301,-10.43701,20.08057,-5.92041,-2.62414,3.41904,-7.40314,-8.91113,-5.92041,-43.5791
15000,-2.46133,4.78857,-9.4718,-11.59668,19.04297,-6.22559,-2.52837,4.99448,-9.58673,24.4751,7.50732,-5.06592
15100,-2.12613,4.20437,-8.06396,-10.80322,19.40918,-5.92041,-2.04951,3.7303,-7.51327,34.30176,37.41455,-25.02441
15200,-0.69913,4.0224,-7.98734,-13.06152,18.9209,-3.60107,-0.76617,3.39989,-7.59468,17.94434,0.67139,8.91113
15300,-2.56668,2.7678,-8.20762,-13.06152,19.71436,-4.08936,-2.67202,2.92582,-7.47975,31.86035,-6.89697,23.07129
15400,-2.94018,3.74467,-7.72876,-12.26807,20.50781,-2.62451,-2.9737,3.53397,-7.91551,8.97217,-1.64795,9.82666
15500,-2.74864,5.05673,-9.55799,-10.80322,19.04297,-2.99072,-2.77737,5.37278,-9.45743,-67.07764,1.0376,0.97656
15600,-1.45573,4.79815,-8.56197,-12.69531,20.87402,-3.66211,-1.53713,3.90748,-7.79101,-27.22168,7.44629,-18.98193
15700,-3.39989,3.76382,-7.85326,-12.26807,19.04297,-5.06592,-3.51481,4.01283,-8.09269,-38.87939,-1.89209,13.30566
15800,-1.83881,4.38633,-8.63859,-12.26807,19.71436,-6.22559,-1.73346,4.09423,-7.80059,43.5791,4.02832,13.42773
15900,-1.84839,4.60661,-7.59468,-11.90186,19.04297,-5.43213,-2.25542,4.50605,-6.82851,16.05225,7.08008,40.77148
16000,-1.1301,4.60661,-6.89555,-9.76562,20.50781,-4.08936,-0.67519,4.64013,-6.68006,79.46777,12.26807,3.41797
16100,-2.6816,3.4382,-8.39916,-8.97217,21.54541,-2.13623,-3.15088,2.87314,-8.48535,46.02051,5.12695,7.01904
16200,-1.99205,3.29454,-9.08871,-9.76562,20.87402,-0.24414,-1.97768,4.37676,-9.28983,-22.70508,-15.13672,-1.2207
16300,-2.75822,5.2387,-10.57317,-8.8501,21.97266,-0.67139,-2.85878,5.64094,-10.50613,-92.89551,-31.12793,-38.33008
16400,-2.21232,4.66407,-8.38,-9.33838,20.08057,-4.76074,-2.21232,4.13254,-7.89636,-76.78223,-15.68604,-66.10107
16500,-2.63372,5.41109,-8.93548,-12.69531,19.04297,-6.5918,-2.99286,5.52601,-8.21719,-20.75195,-17.63916,-38.57422
16600,-2.74864,4.61619,-7.02005,-12.57324,17.57812,-9.15527,-2.62414,4.46295,-6.45021,31.18896,-4.57764,-50.23193
16700,-4.13733,4.94181,-5.38236,-15.50293,16.35742,-7.99561,-4.20437,3.0168,-5.7415,97.229,19.04297,-27.03857
16800,-0.42139,4.13733,-7.75749,-15.50293,16.78467,-6.10352,0.33999,4.10381,-8.00171,96.49658,38.08594,25.32959
16900,-1.53234,1.51319,-8.93548,-15.80811,17.57812,-3.90625,-2.3895,0.83321,-8.46141,112.12158,23.37646,-36.31592
17000,-3.30412,4.5683,-10.15178,-15.80811,16.35742,1.64795,-3.25144,3.86438,-9.92671,-90.69824,-16.47949,2.74658
17100,-2.42302,4.62576,-9.43349,-16.11328,16.11328,-0.24414,-2.64329,4.67365,-8.33212,-132.14111,-29.54102,14.70947
17200,-2.96892,5.50686,-8.64817,-15.38086,16.8457,-4.94385,-3.20834,5.028,-8.37522,-107.2998,4.08936,16.54053
17300,-2.18359,4.78857,-8.131,-15.01465,16.35742,-7.56836,-2.04472,4.70717,-7.51806,-7.93457,13.85498,40.03906
17400,-0.98645,3.64889,-7.16371,-14.34326,16.35742,-8.66699,-0.59378,3.3089,-6.73274,2.56348,3.2959,64.81934
17500,-0.82363,3.103,-6.44542,-13.24463,17.94434,-8.30078,-0.48843,4.0655,-6.86682,49.07227,13.12256,51.02539
17600,-1.68558,4.04156,-7.60426,-11.47461,18.9209,-6.83594,-1.58981,3.87396,-7.2499,106.26221,13.00049,27.46582
17700,-2.74864,2.81568,-9.60588,-9.27734,19.28711,-3.11279,-2.74385,3.02159,-9.4718,63.84277,4.21143,-3.66211
17800,-2.12613,4.3576,-10.61148,-10.74219,20.08057,-1.2207,-2.24105,4.19,-9.8501,-53.6499,2.68555,15.38086
17900,-1.57065,5.00885,-8.98337,-9.94873,20.75195,-2.19727,-1.49882,5.78939,-8.90196,-71.5332,-27.40479,-17.51709
18000,-2.27936,6.12938,-9.56757,-9.94873,20.38574,-5.24902,-2.45175,5.3632,-9.64898,-0.67139,-30.63965,-65.91797
18100,-4.82688,3.31369,-7.90115,-12.08496,18.9209,-6.34766,-4.80294,3.6058,-8.22198,25.6958,-32.71484,-62.37793
18200,-4.57788,2.83484,-7.04878,-14.64844,18.24951,-7.08008,-4.78857,1.90585,-6.59866,-25.57373,16.17432,-26.48926
18300,-3.53397,4.06071,-8.131,-14.64844,17.57812,-6.34766,-3.46693,4.38155,-7.60426,-33.56934,13.24463,-21.60645
18400,-1.1301,5.62179,-6.79978,-14.64844,17.45605,-6.34766,-1.13968,5.08547,-7.65214,108.94775,43.88428,-35.5835
18500,-1.23545,2.4326,-8.94506,-16.11328,16.35742,-2.99072,-1.06306,3.17961,-8.08311,95.52002,-7.44629,2.19727
18600,-3.54354,2.94976,-9.4718,-16.8457,16.35742,-0.36621,-3.70636,2.25542,-9.00252,33.3252,-28.38135,-14.16016
18700,-3.94579,3.87875,-8.65774,-17.27295,16.78467,-0.73242,-4.07029,3.82128,-8.52366,-82.15332,-10.62012,3.72314
18800,-2.85399,6.89555,-9.41434,-17.15088,16.35742,-3.66211,-2.93061,7.33131,-9.31378,-53.95508,1.09863,11.23047
18900,-1.4653,5.76544,-7.96819,-16.8457,17.08984,-4.08936,-1.56108,5.13335,-7.90594,-19.04297,-28.68652,-17.94434
19000,-1.85797,4.06071,-7.38398,-17.57812,15.625,-6.71387,-1.80529,4.39591,-7.35525,7.01904,9.39941,-17.82227
19100,-1.66642,3.70636,-6.82851,-15.80811,15.99121,-5.92041,-1.70952,3.13173,-6.89076,18.55469,15.01465,-10.49805
19200,-1.61854,2.84441,-7.70003,-17.27295,14.83154,-3.2959,-1.47009,2.64808,-6.82851,50.96436,27.16064,11.23047
19300,-0.92898,4.14691,-9.12702,-16.8457,15.19775,-3.66211,-0.94335,3.67284,-8.46141,-3.23486,-5.43213,24.71924
19400,-2.78695,5.34405,-9.16533,-17.27295,16.6626,-2.92969,-2.78216,5.67925,-9.03604,-28.01514,-30.88379,34.17969
19500,-2.57625,4.88435,-8.8014,-16.11328,17.33398,-4.76074,-2.71033,4.70717,-9.19885,-33.99658,-9.33838,10.19287
