timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
19800,1.02475,-1.06306,-9.05041,5.43213,-18.24951,-10.49805,0.71829,-1.01518,-10.30022,-33.63037,-3.72314,-8.78906
19900,1.35038,-1.8867,-9.05998,5.85938,-18.9209,-8.66699,1.04391,-1.99205,-10.25713,-37.29248,-1.0376,-9.8877
20000,1.32165,-1.97289,-8.60028,5.43213,-19.04297,-7.56836,0.97208,-2.07345,-9.69207,-31.61621,1.89209,-5.24902
20100,1.29292,-2.62414,-8.51408,6.22559,-19.77539,-6.34766,0.94335,-2.69597,-9.61546,-23.13232,0.67139,-3.17383
20200,1.5515,-2.93061,-8.40874,5.06592,-20.08057,-5.61523,1.26897,-3.03117,-9.52447,-16.90674,-0.48828,-6.89697
20300,1.56108,-3.23708,-8.60028,6.53076,-20.50781,-4.88281,1.26418,-3.42862,-9.66334,-6.71387,-1.34277,1.15967
20400,1.20672,-3.21792,-8.58113,6.22559,-19.40918,-3.66211,0.90504,-3.24665,-9.75911,-4.76074,-0.54932,4.02832
20500,1.39826,-3.23708,-8.66732,6.22559,-19.89746,-4.45557,1.10616,-3.29933,-9.79742,-2.86865,-0.79346,0.36621
20600,1.48446,-3.34242,-8.63859,6.83594,-20.99609,-4.08936,1.18278,-3.40946,-9.83094,-3.17383,-0.61035,-0.67139
20700,1.39826,-3.53397,-8.61943,6.22559,-20.56885,-4.08936,1.14926,-3.65368,-9.807,-4.21143,1.15967,-1.40381
20800,1.30249,-3.40946,-8.53324,6.22559,-20.99609,-4.88281,1.01039,-3.46214,-9.67771,-1.2207,2.86865,-3.90625
20900,1.45573,-3.4765,-8.58113,6.53076,-20.56885,-2.62451,1.16362,-3.54833,-9.64898,-1.0376,0.18311,-3.41797
21000,1.41742,-3.60101,-8.66732,6.22559,-20.56885,-4.45557,1.17799,-3.69678,-9.85489,-2.13623,0.79346,-4.15039
21100,1.37911,-3.55312,-8.5907,6.53076,-19.89746,-4.45557,1.15405,-3.61058,-9.71602,-3.78418,1.64795,-5.5542
21200,1.58023,-3.57228,-8.48535,6.83594,-20.56885,-3.2959,1.38869,-3.66326,-9.57715,-2.19727,1.15967,-9.70459
21300,1.54192,-3.54354,-8.48535,6.22559,-20.56885,-3.41797,1.23066,-3.7303,-9.71602,-1.95312,1.64795,-6.10352
21400,1.2163,-3.81171,-8.55239,6.53076,-20.99609,-2.99072,0.98166,-3.86438,-9.73517,-1.15967,3.11279,-4.45557
21500,1.62812,-3.85959,-8.4662,6.53076,-20.99609,-3.66211,1.36953,-4.05592,-9.74475,-4.15039,2.19727,-10.13184
21600,1.58023,-3.55312,-8.38,7.20215,-20.56885,-3.66211,1.33601,-3.76382,-9.5149,2.56348,0.67139,-0.79346
21700,1.29292,-3.64889,-8.60028,7.20215,-20.56885,-3.66211,1.01039,-3.62495,-9.75433,2.44141,0.48828,1.09863
21800,1.53234,-3.57228,-8.52366,6.53076,-20.20264,-3.41797,1.29292,-3.6872,-9.64419,0.0,2.99072,-3.72314
21900,1.61854,-3.62016,-8.52366,7.56836,-19.89746,-3.41797,1.36953,-3.71593,-9.55799,1.40381,2.38037,-1.83105
22000,1.63769,-3.65847,-8.51408,7.56836,-20.20264,-2.99072,1.40305,-3.84523,-9.5963,0.48828,1.64795,-3.17383
22100,1.49404,-3.53397,-8.52366,8.30078,-20.99609,-2.99072,1.24503,-3.62974,-9.64419,1.34277,0.18311,-0.79346
22200,1.50361,-3.60101,-8.57155,7.99561,-20.20264,-4.15039,1.28334,-3.73988,-9.78306,0.91553,1.52588,-1.77002
22300,1.54192,-3.6872,-8.56197,7.99561,-20.56885,-3.2959,1.31686,-3.74945,-9.71123,-0.97656,1.64795,-1.95312
22400,1.60896,-3.51481,-8.57155,8.30078,-20.99609,-4.08936,1.3408,-3.64889,-9.66334,2.44141,1.52588,-2.31934
22500,1.38869,-3.49566,-8.61943,7.20215,-20.56885,-2.99072,1.1301,-3.50524,-9.72559,0.73242,1.0376,1.09863
22600,1.57065,-3.5627,-8.54282,6.83594,-20.20264,-3.78418,1.3408,-3.74467,-9.67771,-1.09863,2.62451,-4.08936
22700,1.427,-3.62016,-8.58113,7.99561,-20.56885,-2.62451,1.15405,-3.61058,-9.67771,0.54932,2.31934,-0.85449
22800,1.70473,-3.57228,-8.49493,7.56836,-20.56885,-3.66211,1.47967,-3.75903,-9.59151,0.42725,0.06104,-2.99072
22900,1.44615,-3.49566,-8.51408,6.83594,-20.56885,-3.78418,1.1301,-3.62495,-9.6825,1.40381,0.54932,0.79346
23000,1.30249,-3.63932,-8.60986,7.56836,-20.56885,-3.2959,1.13489,-3.57228,-9.65377,-0.61035,1.77002,-2.99072
23100,1.71431,-3.63932,-8.58113,6.83594,-19.89746,-2.62451,1.49882,-3.67762,-9.69686,-1.58691,2.19727,-3.54004
23200,1.47488,-3.4382,-8.45662,7.56836,-19.89746,-4.08936,1.21151,-3.62016,-9.60588,2.31934,1.40381,0.06104
23300,1.4653,-3.60101,-8.70563,7.20215,-19.89746,-2.99072,1.24503,-3.65368,-9.87404,-0.61035,0.24414,-3.84521
23400,1.61854,-3.54354,-8.47578,7.99561,-19.89746,-2.99072,1.35038,-3.68241,-9.59151,-1.70898,1.2207,-2.0752
23500,1.45573,-3.69678,-8.54282,7.56836,-19.89746,-3.66211,1.17799,-3.71115,-9.65377,-0.42725,0.79346,-0.97656
23600,1.68558,-3.64889,-8.50451,7.99561,-20.20264,-3.66211,1.48446,-3.82607,-9.64419,-0.91553,-0.36621,-2.62451
23700,1.49404,-3.50524,-8.48535,7.56836,-20.20264,-2.19727,1.1301,-3.58664,-9.61546,2.01416,-0.48828,1.52588
23800,1.38869,-3.5627,-8.60028,6.83594,-21.66748,-2.99072,1.17799,-3.59622,-9.65855,0.97656,1.28174,-1.09863
23900,1.59938,-3.57228,-8.61943,7.20215,-20.20264,-4.08936,1.34559,-3.61058,-9.69207,-1.28174,1.52588,-1.34277
24000,1.58023,-3.55312,-8.57155,8.30078,-20.20264,-3.41797,1.32165,-3.73988,-9.65377,2.2583,0.97656,-0.30518
24100,1.53234,-3.58185,-8.60028,7.20215,-19.89746,-2.99072,1.28813,-3.68241,-9.73038,-0.91553,0.18311,-2.44141
24200,1.57065,-3.53397,-8.49493,8.30078,-20.20264,-3.78418,1.2977,-3.61537,-9.66334,-0.18311,1.46484,-0.48828
24300,1.51319,-3.62974,-8.52366,7.20215,-20.20264,-3.66211,1.29292,-3.71593,-9.65377,-0.18311,1.95312,-3.11279
24400,1.63769,-3.57228,-8.52366,7.56836,-20.56885,-2.50244,1.39826,-3.64889,-9.65377,0.06104,1.09863,-0.97656
24500,1.50361,-3.59143,-8.57155,7.56836,-20.20264,-4.08936,1.26418,-3.70157,-9.73517,1.83105,0.91553,-1.52588
24600,1.5515,-3.54354,-8.50451,7.56836,-20.56885,-2.99072,1.2977,-3.62495,-9.57715,0.73242,1.0376,-1.89209
24700,1.51319,-3.4382,-8.64817,7.99561,-20.20264,-3.41797,1.27376,-3.43341,-9.82615,-0.36621,1.52588,-1.28174
24800,1.60896,-3.53397,-8.4662,7.20215,-20.20264,-3.41797,1.35517,-3.71115,-9.60109,0.54932,1.70898,-0.67139
24900,1.51319,-3.62016,-8.63859,7.99561,-20.20264,-2.92969,1.2594,-3.69199,-9.79742,-1.15967,-0.06104,-4.21143
25000,1.53234,-3.45735,-8.41831,7.56836,-20.20264,-3.2959,1.20672,-3.62016,-9.66334,0.30518,2.31934,0.18311
25100,1.51319,-3.64889,-8.53324,7.99561,-20.56885,-2.99072,1.33601,-3.71115,-9.70644,-0.42725,1.70898,-4.21143
25200,1.65685,-3.55312,-8.51408,7.99561,-20.56885,-3.66211,1.36953,-3.70157,-9.61546,0.0,0.67139,-0.12207
25300,1.41742,-3.58185,-8.55239,7.56836,-20.20264,-2.62451,1.18278,-3.65368,-9.80221,1.09863,0.91553,-2.13623
25400,1.56108,-3.46693,-8.44704,7.56836,-20.20264,-2.99072,1.27376,-3.62495,-9.62503,-0.06104,1.52588,-2.01416
25500,1.60896,-3.52439,-8.5907,7.56836,-20.20264,-3.41797,1.31686,-3.62016,-9.74954,-0.48828,1.64795,-2.50244
25600,1.51319,-3.59143,-8.54282,7.56836,-19.53125,-2.99072,1.24024,-3.64889,-9.66813,0.24414,0.36621,2.2583
25700,1.49404,-3.67762,-8.53324,7.20215,-20.20264,-2.62451,1.22109,-3.80692,-9.73517,-2.31934,0.54932,-1.40381
25800,1.427,-3.61058,-8.44704,7.99561,-19.53125,-3.78418,1.15405,-3.74945,-9.54842,0.30518,2.19727,5.85938
25900,1.44615,-3.61058,-8.42789,6.83594,-20.20264,-3.78418,1.2163,-3.65368,-9.51969,0.79346,2.13623,1.58691
26000,1.63769,-3.51481,-8.51408,7.56836,-20.56885,-3.66211,1.36474,-3.69678,-9.57715,2.50244,0.30518,4.76074
26100,1.26418,-3.61058,-8.61943,7.99561,-20.20264,-4.08936,1.01997,-3.70157,-9.82615,4.27246,-0.18311,6.04248
26200,1.39826,-3.59143,-8.56197,7.56836,-20.99609,-3.41797,1.1732,-3.72072,-9.73996,0.12207,-0.54932,1.40381
26300,1.45573,-3.41904,-8.56197,6.53076,-20.08057,-4.08936,1.1301,-3.52439,-9.73038,0.12207,0.30518,3.72314
26400,1.27376,-3.65847,-8.57155,7.20215,-20.08057,-2.92969,1.01518,-3.69678,-9.68729,1.46484,0.48828,4.57764
26500,1.4653,-3.54354,-8.54282,6.53076,-20.87402,-3.66211,1.18757,-3.67762,-9.67292,-1.46484,0.12207,-0.42725
26600,1.33122,-3.5627,-8.53324,6.83594,-20.56885,-3.2959,1.01518,-3.67284,-9.71123,0.06104,0.06104,4.27246
26700,1.35038,-3.67762,-8.55239,6.22559,-20.56885,-3.41797,1.07264,-3.75903,-9.76869,-0.61035,0.18311,0.0
26800,1.44615,-3.50524,-8.52366,5.43213,-21.24023,-2.62451,1.16841,-3.61537,-9.71123,0.06104,0.36621,2.0752
26900,1.35996,-3.67762,-8.5907,6.22559,-20.99609,-2.99072,1.1301,-3.79734,-9.82615,0.36621,-0.06104,0.0
27000,1.43657,-3.63932,-8.42789,5.85938,-20.99609,-3.66211,1.1732,-3.75903,-9.56278,-1.46484,-0.48828,-1.52588
27100,1.25461,-3.60101,-8.51408,6.22559,-20.99609,-2.99072,0.99602,-3.70157,-9.66813,-0.97656,0.79346,0.61035
27200,1.24503,-3.70636,-8.52366,6.53076,-20.99609,-2.99072,0.99123,-3.73988,-9.6825,0.54932,1.34277,0.30518
27300,1.47488,-3.6872,-8.47578,6.53076,-20.56885,-3.66211,1.20672,-3.83565,-9.66813,-1.83105,1.2207,-2.86865
27400,1.3408,-3.63932,-8.44704,5.85938,-20.99609,-3.66211,1.06785,-3.71593,-9.61067,0.85449,0.91553,-0.06104
27500,1.27376,-3.73509,-8.52366,6.53076,-21.24023,-2.19727,1.04391,-3.81171,-9.66334,0.12207,1.46484,-1.89209
27600,1.44615,-3.61058,-8.52366,6.53076,-20.20264,-3.78418,1.22588,-3.73509,-9.74954,0.67139,1.40381,-1.83105
27700,1.427,-3.7734,-8.52366,6.53076,-20.99609,-4.08936,1.2163,-3.91227,-9.73996,0.91553,-0.06104,-2.31934
27800,1.36953,-3.65847,-8.48535,6.22559,-20.56885,-3.41797,1.06785,-3.82128,-9.62982,0.42725,-0.30518,-0.18311
27900,1.33122,-3.66805,-8.47578,6.53076,-20.56885,-2.99072,1.07743,-3.75903,-9.55321,-2.0752,0.42725,-1.46484
28000,1.35038,-3.70636,-8.48535,5.85938,-20.99609,-4.08936,1.06785,-3.82128,-9.61546,2.38037,0.12207,1.95312
28100,1.36953,-3.67762,-8.52366,6.22559,-20.56885,-2.19727,1.08701,-3.80692,-9.71602,-1.0376,1.28174,-2.0752
28200,1.38869,-3.62974,-8.52366,6.22559,-20.99609,-3.78418,1.13489,-3.73988,-9.6825,1.0376,1.2207,0.18311
28300,1.40784,-3.71593,-8.50451,5.43213,-20.99609,-4.45557,1.16841,-3.81171,-9.57236,-0.18311,1.09863,-1.46484
28400,1.41742,-3.67762,-8.48535,6.53076,-21.24023,-3.41797,1.14447,-3.74945,-9.64898,0.85449,0.61035,-0.67139
28500,1.38869,-3.78297,-8.54282,6.22559,-20.99609,-4.08936,1.09179,-3.88353,-9.77348,1.15967,1.09863,-0.91553
28600,1.36953,-3.69678,-8.48535,5.85938,-20.99609,-3.41797,1.09179,-3.90269,-9.61067,0.0,0.91553,-1.46484
28700,1.37911,-3.5627,-8.57155,6.22559,-20.56885,-2.99072,1.09658,-3.65847,-9.69686,0.79346,1.34277,-0.54932
28800,1.33122,-3.71593,-8.50451,5.43213,-22.33887,-4.15039,1.08222,-3.75903,-9.73038,0.61035,0.36621,0.12207
28900,1.38869,-3.69678,-8.48535,6.22559,-21.1792,-4.15039,1.10137,-3.80692,-9.56757,-0.73242,1.09863,-1.15967
29000,1.30249,-3.59143,-8.49493,5.85938,-20.50781,-2.99072,1.06306,-3.66805,-9.69207,1.83105,2.01416,-0.54932
29100,1.47488,-3.71593,-8.51408,6.53076,-20.56885,-2.62451,1.1732,-3.86438,-9.53884,-0.85449,1.95312,-2.74658
29200,1.35996,-3.6872,-8.48535,6.10352,-21.24023,-4.08936,1.08222,-3.69678,-9.61067,0.54932,0.12207,-0.24414
29300,1.29292,-3.7734,-8.58113,6.22559,-20.20264,-3.41797,1.05827,-3.88832,-9.74475,1.46484,0.61035,-1.2207
29400,1.43657,-3.61058,-8.44704,5.85938,-20.99609,-4.45557,1.21151,-3.76861,-9.57715,-0.73242,1.15967,-2.01416
29500,1.32165,-3.62974,-8.53324,5.43213,-20.99609,-4.08936,1.03433,-3.66805,-9.69207,-0.30518,1.77002,-1.15967
29600,1.35038,-3.65847,-8.51408,6.53076,-19.89746,-4.08936,1.11095,-3.75424,-9.60109,1.2207,0.54932,-0.42725
29700,1.41742,-3.65847,-8.49493,6.22559,-20.20264,-2.62451,1.13968,-3.81171,-9.61067,-1.15967,1.15967,-2.74658
29800,1.35038,-3.66805,-8.50451,5.85938,-20.99609,-2.19727,1.09179,-3.7734,-9.62982,1.15967,0.54932,-1.09863
29900,1.35996,-3.76382,-8.47578,6.22559,-20.56885,-4.08936,1.16841,-3.93142,-9.52926,0.06104,0.54932,-1.95312
30000,1.39826,-3.73509,-8.53324,5.85938,-20.56885,-3.66211,1.13968,-3.76861,-9.69686,0.79346,-0.42725,-0.42725
30100,1.39826,-3.74467,-8.53324,5.85938,-20.99609,-3.78418,1.15883,-3.95536,-9.71602,0.79346,0.30518,-1.2207
30200,1.29292,-3.62016,-8.49493,5.43213,-20.99609,-3.41797,1.04391,-3.73509,-9.6394,0.73242,0.97656,-0.85449
30300,1.45573,-3.54354,-8.54282,5.85938,-20.56885,-2.19727,1.1732,-3.5627,-9.6394,-0.91553,2.31934,-1.15967
30400,1.35038,-3.62974,-8.54282,6.53076,-20.99609,-3.78418,1.12053,-3.66805,-9.72081,2.0752,0.12207,1.40381
30500,1.45573,-3.64889,-8.49493,5.06592,-21.1792,-2.99072,1.2163,-3.75903,-9.67292,-1.46484,0.24414,-2.19727
30600,1.27376,-3.65847,-8.52366,5.85938,-20.08057,-3.66211,1.01997,-3.70157,-9.70644,1.40381,1.2207,0.91553
30700,1.45573,-3.71593,-8.51408,7.20215,-20.87402,-3.41797,1.23066,-3.84044,-9.61546,-0.54932,1.89209,-3.41797
30800,1.44615,-3.63932,-8.55239,6.53076,-21.54541,-2.99072,1.17799,-3.68241,-9.65855,0.85449,0.30518,0.61035
30900,1.3408,-3.70636,-8.57155,5.43213,-20.87402,-2.99072,1.08701,-3.80692,-9.69686,0.48828,0.61035,-2.0752
31000,1.40784,-3.66805,-8.49493,6.22559,-20.50781,-3.66211,1.11574,-3.84523,-9.6394,0.73242,0.79346,-1.46484
31100,1.31207,-3.49566,-8.54282,6.53076,-20.50781,-4.15039,1.05349,-3.57228,-9.62503,-0.24414,1.95312,-1.0376
31200,1.427,-3.65847,-8.56197,5.06592,-20.50781,-2.62451,1.16362,-3.74467,-9.73038,1.40381,1.2207,-0.85449
31300,1.4653,-3.67762,-8.48535,5.43213,-20.87402,-4.45557,1.2163,-3.80213,-9.58194,-1.89209,0.85449,-2.74658
31400,1.30249,-3.65847,-8.47578,6.53076,-20.99609,-3.41797,0.97687,-3.73988,-9.62982,0.97656,0.91553,-0.24414
31500,1.41742,-3.75424,-8.53324,5.85938,-20.20264,-3.41797,1.16362,-3.83086,-9.61546,-0.24414,1.64795,-2.56348
31600,1.43657,-3.63932,-8.52366,6.22559,-20.99609,-4.88281,1.1732,-3.74945,-9.6394,0.54932,0.79346,-0.67139
31700,1.35996,-3.72551,-8.58113,5.43213,-20.99609,-3.66211,1.11095,-3.80692,-9.71123,1.09863,1.15967,-1.89209
31800,1.427,-3.5627,-8.4662,6.53076,-20.99609,-3.66211,1.19235,-3.65847,-9.55799,0.06104,1.28174,-2.01416
31900,1.39826,-3.60101,-8.48535,5.85938,-20.56885,-4.45557,1.14447,-3.69199,-9.64419,-1.09863,1.89209,-1.70898
32000,1.43657,-3.69678,-8.58113,6.53076,-20.56885,-2.99072,1.20672,-3.72072,-9.64419,1.77002,-0.06104,-0.67139
32100,1.41742,-3.66805,-8.42789,6.10352,-20.56885,-2.92969,1.16841,-3.82607,-9.57236,-0.97656,-0.18311,-1.58691
32200,1.24503,-3.6872,-8.49493,6.10352,-20.20264,-2.50244,0.99602,-3.66326,-9.75911,0.91553,0.06104,0.42725
32300,1.54192,-3.75424,-8.48535,6.22559,-20.20264,-2.62451,1.33122,-3.91705,-9.63461,-0.54932,1.34277,-1.89209
32400,1.37911,-3.66805,-8.50451,6.22559,-20.20264,-2.99072,1.13489,-3.70157,-9.71123,1.0376,0.06104,1.64795
32500,1.37911,-3.64889,-8.56197,5.85938,-20.56885,-3.66211,1.1301,-3.76861,-9.73517,1.28174,0.79346,-1.15967
32600,1.427,-3.57228,-8.49493,5.43213,-20.56885,-4.08936,1.18757,-3.65368,-9.71123,0.24414,0.61035,-1.34277
32700,1.39826,-3.58185,-8.52366,6.22559,-21.66748,-3.66211,1.14447,-3.69199,-9.64898,-0.91553,1.46484,-0.91553
32800,1.37911,-3.6872,-8.49493,6.53076,-21.24023,-2.99072,1.17799,-3.73988,-9.60109,2.0752,0.42725,0.24414
32900,1.48446,-3.63932,-8.4662,5.85938,-20.56885,-3.66211,1.2594,-3.81171,-9.61067,-1.28174,0.85449,-2.0752
33000,1.31207,-3.62016,-8.53324,6.22559,-20.20264,-3.78418,1.08222,-3.69678,-9.62982,1.28174,1.2207,0.24414
33100,1.48446,-3.70636,-8.53324,5.43213,-20.56885,-4.15039,1.22109,-3.84523,-9.70644,-0.67139,1.77002,-3.11279
33200,1.38869,-3.62974,-8.50451,6.22559,-21.66748,-4.08936,1.15883,-3.70157,-9.71602,0.30518,0.61035,0.54932
33300,1.39826,-3.61058,-8.48535,5.85938,-20.56885,-2.68555,1.12053,-3.70636,-9.70165,1.0376,0.97656,-2.0752
33400,1.4653,-3.61058,-8.47578,6.22559,-20.56885,-2.99072,1.18757,-3.71593,-9.62025,0.06104,1.34277,-2.2583
33500,1.35996,-3.60101,-8.54282,5.43213,-20.99609,-2.62451,1.08701,-3.65368,-9.65855,0.61035,1.64795,-2.2583
33600,1.427,-3.63932,-8.45662,6.22559,-20.56885,-3.41797,1.19235,-3.72551,-9.68729,1.15967,0.18311,-0.85449
33700,1.43657,-3.64889,-8.48535,6.22559,-20.99609,-3.41797,1.15883,-3.75424,-9.59151,-1.40381,1.2207,-1.77002
33800,1.23545,-3.64889,-8.54282,6.83594,-20.56885,-3.41797,1.03433,-3.71593,-9.65377,0.91553,1.95312,-0.91553
33900,1.51319,-3.67762,-8.50451,5.85938,-20.99609,-2.99072,1.28334,-3.83086,-9.58194,-0.61035,1.95312,-3.35693
34000,1.4653,-3.61058,-8.47578,5.43213,-20.99609,-3.41797,1.14926,-3.65368,-9.72081,0.79346,0.30518,-0.12207
34100,1.41742,-3.66805,-8.60986,6.22559,-21.24023,-2.62451,1.16362,-3.75903,-9.77348,1.28174,0.30518,-2.80762
34200,1.45573,-3.62974,-8.48535,6.53076,-20.56885,-4.08936,1.20193,-3.76861,-9.67771,0.48828,0.54932,-2.62451
34300,1.39826,-3.58185,-8.51408,6.22559,-20.56885,-4.08936,1.15883,-3.70636,-9.59151,0.0,0.97656,-0.54932
34400,1.40784,-3.69678,-8.52366,6.53076,-21.24023,-4.08936,1.26418,-3.78776,-9.62503,0.73242,-1.15967,-0.30518
34500,1.48446,-3.61058,-8.45662,5.85938,-20.56885,-3.66211,1.15883,-3.73988,-9.57236,-0.85449,0.73242,0.0
34600,1.31207,-3.62974,-8.55239,5.85938,-20.99609,-2.19727,1.07743,-3.66805,-9.75911,1.77002,1.52588,-0.06104
34700,1.5515,-3.62974,-8.55239,5.85938,-19.89746,-2.19727,1.2977,-3.79255,-9.58194,-0.30518,1.64795,-1.89209
34800,1.427,-3.60101,-8.51408,6.53076,-20.99609,-4.15039,1.15405,-3.63453,-9.66334,0.79346,0.36621,0.36621
34900,1.427,-3.6872,-8.56197,6.22559,-20.99609,-3.41797,1.20672,-3.87396,-9.73996,0.61035,0.79346,-1.64795
35000,1.4653,-3.61058,-8.42789,6.22559,-21.66748,-3.41797,1.20672,-3.8548,-9.62025,-0.24414,0.91553,-1.89209
35100,1.427,-3.57228,-8.54282,5.43213,-20.99609,-3.41797,1.13489,-3.69678,-9.67771,0.73242,1.46484,-1.15967
35200,1.43657,-3.63932,-8.50451,6.22559,-20.56885,-2.99072,1.22109,-3.73988,-9.57236,1.40381,0.42725,-0.42725
35300,1.51319,-3.62974,-8.54282,5.85938,-21.24023,-3.78418,1.24024,-3.76382,-9.66334,-0.36621,0.85449,-1.0376
35400,1.26418,-3.55312,-8.48535,5.85938,-20.20264,-2.99072,1.0056,-3.59143,-9.6394,1.52588,2.31934,0.06104
35500,1.60896,-3.65847,-8.55239,6.83594,-20.20264,-2.99072,1.36474,-3.80213,-9.65855,-1.0376,2.38037,-4.82178
35600,1.47488,-3.58185,-8.54282,6.22559,-20.99609,-2.99072,1.1732,-3.61537,-9.5963,0.30518,0.36621,0.30518
35700,1.39826,-3.69678,-8.52366,6.22559,-21.24023,-3.78418,1.1732,-3.8548,-9.65377,0.36621,1.28174,-3.23486
35800,1.43657,-3.60101,-8.4662,6.22559,-20.56885,-3.66211,1.14447,-3.76382,-9.64898,0.18311,1.2207,-1.52588
35900,1.41742,-3.55312,-8.55239,6.53076,-21.66748,-2.19727,1.1301,-3.67762,-9.69207,-0.24414,2.0752,-2.44141
36000,1.427,-3.63932,-8.53324,6.22559,-20.20264,-2.99072,1.16362,-3.66805,-9.67292,1.34277,0.30518,-0.67139
36100,1.45573,-3.5627,-8.53324,6.83594,-20.56885,-3.66211,1.18278,-3.6441,-9.62982,-0.24414,0.67139,-2.80762
36200,1.38869,-3.57228,-8.47578,5.85938,-20.20264,-3.2959,1.13968,-3.69678,-9.62025,2.62451,-0.06104,-0.97656
36300,1.47488,-3.70636,-8.54282,6.22559,-20.20264,-2.99072,1.21151,-3.7734,-9.60109,-0.12207,0.36621,-3.23486
36400,1.58981,-3.66805,-8.50451,6.83594,-20.99609,-2.99072,1.31207,-3.81171,-9.64419,-0.18311,0.30518,-0.73242
36500,1.31207,-3.5627,-8.54282,6.53076,-20.50781,-2.99072,1.06306,-3.67284,-9.6825,1.09863,1.46484,0.0
36600,1.52277,-3.6872,-8.57155,5.85938,-20.20264,-2.62451,1.33601,-3.75424,-9.66334,-0.67139,0.79346,-1.77002
36700,1.50361,-3.48608,-8.52366,5.85938,-20.50781,-3.78418,1.21151,-3.58664,-9.64898,-0.97656,0.97656,0.30518
36800,1.33122,-3.65847,-8.60986,6.53076,-20.99609,-2.99072,1.09658,-3.68241,-9.79263,2.68555,0.18311,0.48828
36900,1.58023,-3.54354,-8.51408,5.85938,-20.20264,-2.62451,1.34559,-3.72551,-9.72081,-1.34277,1.28174,-2.86865
37000,1.36953,-3.54354,-8.51408,5.85938,-20.56885,-3.66211,1.06306,-3.59143,-9.65855,1.40381,1.34277,0.24414
37100,1.57065,-3.65847,-8.53324,6.83594,-20.56885,-4.15039,1.30249,-3.76861,-9.64898,-0.36621,1.2207,-3.78418
37200,1.48446,-3.60101,-8.52366,6.22559,-20.56885,-2.62451,1.19714,-3.71115,-9.72081,0.30518,0.24414,0.73242
37300,1.40784,-3.64889,-8.55239,6.83594,-20.99609,-2.62451,1.13968,-3.74467,-9.68729,1.15967,1.15967,-2.50244
37400,1.49404,-3.51481,-8.45662,6.22559,-20.20264,-3.41797,1.25461,-3.62016,-9.53405,0.91553,2.19727,-1.46484
37500,1.53234,-3.4765,-8.60986,6.53076,-20.99609,-3.41797,1.29292,-3.54354,-9.75433,-0.30518,1.83105,-2.74658
37600,1.39826,-3.54354,-8.48535,6.22559,-19.89746,-2.99072,1.10616,-3.60101,-9.62025,1.34277,0.42725,0.73242
37700,1.52277,-3.64889,-8.53324,6.22559,-20.56885,-3.41797,1.24982,-3.73509,-9.74954,-1.34277,1.0376,-3.54004
37800,1.39826,-3.51481,-8.49493,6.22559,-20.56885,-3.66211,1.15405,-3.5627,-9.63461,0.73242,1.64795,-0.06104
37900,1.56108,-3.60101,-8.57155,6.22559,-20.20264,-3.66211,1.33601,-3.69199,-9.6825,-0.12207,1.46484,-3.96729
38000,1.51319,-3.55312,-8.52366,6.83594,-20.56885,-2.99072,1.24503,-3.64889,-9.65377,0.0,0.12207,-0.18311
38100,1.35038,-3.65847,-8.5907,6.83594,-20.99609,-2.62451,1.13489,-3.73988,-9.69686,1.2207,0.30518,-0.85449
38200,1.59938,-3.59143,-8.48535,6.83594,-20.56885,-4.15039,1.32165,-3.69199,-9.55321,-0.36621,-0.06104,-1.70898
38300,1.50361,-3.52439,-8.44704,7.20215,-20.20264,-3.66211,1.28334,-3.63453,-9.60109,-2.31934,0.67139,-0.91553
38400,1.39826,-3.4382,-8.52366,6.53076,-20.20264,-4.15039,1.09179,-3.4765,-9.71602,4.39453,-0.18311,1.34277
38500,2.03993,-6.56035,-10.19966,6.53076,-20.99609,-3.2959,1.9298,-6.83808,-11.234,-26.55029,1.95312,-3.17383
38600,1.30249,-1.45573,-7.36483,6.53076,-20.99609,-3.41797,1.03912,-1.65206,-8.66253,-36.25488,-2.44141,17.33398
38700,1.14926,-4.25225,-8.18846,5.43213,-21.24023,-0.73242,0.94335,-4.82688,-9.49574,25.26855,2.31934,-15.80811
38800,1.676,-4.98969,-8.33212,6.83594,-20.99609,-1.70898,1.45573,-5.13335,-9.40955,-10.62012,2.0752,-1.64795
38900,1.43657,-3.69678,-8.131,5.06592,-21.24023,-1.83105,1.14447,-3.15088,-9.69686,0.97656,1.28174,0.48828
39000,1.16841,-3.91705,-8.21719,5.06592,-20.99609,-1.0376,1.08222,-4.33845,-9.62982,27.83203,0.18311,-9.94873
39100,1.82924,-4.4438,-8.68647,5.85938,-20.99609,-2.19727,1.58981,-4.50605,-9.66813,9.82666,2.2583,-7.26318
39200,1.44615,-3.70636,-8.38958,7.20215,-21.66748,-3.66211,1.07264,-3.91705,-9.58673,8.11768,1.0376,6.04248
39300,1.37911,-3.76382,-8.63859,5.85938,-20.99609,-2.62451,1.17799,-3.93142,-9.52926,-5.00488,2.0752,-4.39453
39400,1.51319,-3.24665,-8.47578,6.83594,-20.56885,-3.41797,1.22588,-3.36637,-9.62503,7.20215,1.09863,0.18311
