timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
19300,2.49006,-6.12938,-7.47018,-7.56836,-4.88281,-21.66748,2.82047,-6.75189,-8.15973,0.0,32.95898,-20.01953
19400,3.94579,-6.04318,-6.84766,-9.76562,-5.43213,-20.20264,4.34324,-7.58989,-5.72235,-37.96387,14.28223,-19.28711
19500,3.352,-6.19642,-6.77104,-9.33838,-6.5918,-19.104,3.70636,-7.52764,-6.64654,-6.22559,-13.97705,14.52637
19600,0.81406,-6.67527,-5.91868,-9.76562,-6.89697,-18.79883,1.16362,-6.68006,-6.67527,-14.22119,-2.99072,-2.92969
19700,2.16444,-4.76942,-5.50686,-9.0332,-8.05664,-19.104,2.50921,-4.64013,-6.31134,15.86914,20.69092,-15.19775
19800,2.33682,-6.81893,-6.6657,-9.33838,-7.32422,-18.43262,2.64329,-8.5907,-6.44542,18.18848,48.21777,-22.70508
19900,3.28496,-5.58348,-7.43187,-10.74219,-7.32422,-18.06641,3.78776,-6.38317,-7.34088,27.64893,30.39551,-42.29736
20000,2.2219,-6.04318,-7.77664,-9.27734,-8.17871,-17.63916,2.49964,-7.03442,-7.99692,-30.15137,7.44629,-16.11328
20100,1.97289,-4.66407,-5.97614,-10.80322,-8.8501,-16.96777,2.02078,-5.77981,-6.44063,-23.86475,14.16016,1.89209
20200,1.71431,-7.61383,-7.44144,-11.90186,-9.52148,-15.86914,2.07345,-8.91633,-7.36483,20.93506,30.15137,-10.31494
20300,3.21792,-5.27701,-5.50686,-11.90186,-9.94873,-15.50293,3.44777,-6.56992,-4.46774,-20.38574,10.00977,-22.76611
20400,3.64889,-7.52764,-6.58908,-12.93945,-9.94873,-15.625,4.00325,-7.85326,-7.56595,10.19287,-39.00146,18.31055
20500,3.4765,-6.55077,-8.37043,-11.59668,-9.94873,-16.17432,4.01283,-7.9634,-8.22198,-20.93506,-46.08154,22.52197
20600,3.2275,-6.77104,-6.71358,-11.90186,-9.94873,-16.17432,3.7303,-7.39356,-7.76707,13.85498,-50.354,21.72852
20700,-0.75659,-6.32092,-3.16046,-7.87354,-9.52148,-16.17432,-0.74223,-6.27303,-4.08465,-43.76221,-43.21289,55.60303
20800,-0.41182,-4.01283,-4.12775,-8.30078,-9.82666,-17.45605,-0.02873,-5.55953,-4.58745,61.2793,28.93066,17.08984
20900,5.50686,-11.79905,-7.35525,-9.76562,-8.78906,-18.79883,6.3305,-14.39924,-4.02719,17.02881,15.19775,31.61621
21000,1.427,-6.25388,-5.79417,-10.13184,-6.89697,-17.76123,1.60417,-6.71358,-4.95139,3.96729,-30.15137,49.74365
21100,0.57463,-5.48771,-5.33447,-10.13184,-7.32422,-19.22607,1.35996,-5.26264,-7.4606,13.79395,-40.64941,3.41797
21200,3.05511,-8.84929,-5.6984,-8.66699,-7.32422,-19.22607,3.16525,-9.5149,-4.82688,-38.0249,-24.84131,10.49805
21300,0.55547,-5.10462,-3.48608,-7.20215,-8.05664,-19.22607,0.68955,-4.28577,-4.20437,-5.67627,6.28662,-4.88281
21400,0.41182,-8.02565,-4.12775,-7.20215,-8.36182,-19.89746,0.25379,-6.61781,-6.10543,32.4707,-2.68555,4.63867
21500,3.62016,-10.49655,-8.49493,-7.56836,-7.32422,-19.89746,4.99448,-14.42797,-7.10146,-12.26807,23.86475,-23.37646
21600,4.07987,-4.84604,-7.3361,-7.20215,-7.69043,-19.53125,2.95455,-4.48211,-6.40711,-69.33594,-21.72852,55.60303
21700,0.84279,-8.55239,-4.07987,-8.30078,-8.78906,-18.06641,0.67998,-10.09431,-3.11736,31.18896,-9.70459,-21.91162
21800,0.74702,-3.16046,-3.11257,-6.89697,-7.69043,-18.79883,1.2163,-3.52439,-4.81252,55.66406,2.0752,-38.57422
21900,3.23708,-6.92428,-6.46458,-8.30078,-7.32422,-19.89746,4.16127,-7.61383,-6.78541,116.08887,35.46143,-34.17969
22000,3.93621,-8.68647,-8.86844,-6.53076,-4.08936,-20.99609,3.53397,-7.48933,-10.10389,40.64941,3.2959,21.91162
22100,3.34242,-6.6657,-8.18846,-5.85938,-3.66211,-21.3623,3.23708,-7.91072,-6.29698,-63.35449,-15.31982,34.36279
22200,1.71431,-3.30412,-4.28099,-7.56836,-4.45557,-20.56885,1.65206,-2.77737,-5.34884,-4.82178,-20.1416,5.18799
22300,2.19317,-8.83971,-7.18286,-7.69043,-4.45557,-20.20264,2.59541,-10.07037,-6.97695,46.20361,-5.85938,-7.99561
22400,4.0224,-7.75749,-8.11184,-7.56836,-3.2959,-21.24023,4.37676,-9.73517,-7.61862,-5.31006,11.47461,-13.42773
22500,3.39031,-4.63534,-7.9203,-7.56836,-3.66211,-20.87402,3.72551,-4.68323,-8.37522,-45.77637,-25.45166,48.46191
22600,1.45573,-6.85724,-4.72153,-7.20215,-5.12695,-20.87402,1.51798,-7.72397,-4.74548,-2.56348,-10.74219,21.78955
22700,-0.04789,-3.45735,-3.31369,-8.30078,-5.5542,-21.24023,-0.07662,-3.57706,-4.45337,-7.56836,-0.73242,9.70459
22800,3.16046,-6.30176,-8.27466,-6.89697,-5.24902,-21.24023,3.70157,-6.68964,-9.08871,10.43701,12.146,-20.69092
22900,4.34803,-7.54679,-7.7096,-6.53076,-5.24902,-20.20264,4.74548,-8.89717,-8.09748,-35.94971,5.12695,-3.35693
23000,1.64727,-6.29219,-5.33447,-6.89697,-6.34766,-20.20264,1.92501,-6.77583,-5.46376,-4.15039,10.49805,6.22559
23100,2.05909,-3.83086,-3.84044,-5.43213,-6.34766,-20.56885,2.33204,-4.25704,-4.11817,7.93457,1.95312,-23.49854
23200,4.25225,-7.92988,-6.05276,-6.10352,-5.92041,-21.1792,4.64013,-9.12223,-6.48852,80.07812,-13.91602,-24.10889
23300,2.48048,-9.50053,-9.94108,-7.87354,-3.78418,-20.75195,2.91624,-10.6881,-9.04562,18.12744,-7.20215,-12.146
23400,2.74864,-7.17328,-6.1198,-5.43213,-4.76074,-22.2168,3.12694,-7.30736,-6.94343,-68.72559,6.83594,19.9585
23500,2.5571,-4.53957,-4.08944,-7.01904,-6.22559,-20.50781,2.56189,-4.99927,-3.75903,-84.04541,44.18945,9.64355
23600,0.76617,-3.11257,-4.05113,-7.56836,-8.78906,-19.04297,0.92419,-2.94497,-5.14293,66.46729,24.29199,-2.68555
23700,2.77737,-7.0009,-7.02963,-7.69043,-7.69043,-19.59229,3.23708,-7.42229,-5.82769,85.75439,21.24023,-31.43311
23800,6.46458,-7.45102,-9.24195,-9.0332,-5.85938,-19.71436,6.73752,-9.78306,-9.11266,65.61279,-8.91113,-5.79834
23900,0.92898,-7.10624,-7.60426,-8.36182,-2.99072,-21.1792,1.23066,-8.07354,-7.76228,-12.69531,-40.22217,32.89795
24000,1.27376,-3.12215,-4.78857,-6.5918,-3.78418,-21.48438,2.00162,-2.69597,-6.85245,-9.76562,25.87891,0.42725
24100,6.25388,-6.25388,-9.53884,-6.22559,-4.15039,-21.05713,6.5795,-7.72397,-9.69686,-57.55615,-7.44629,49.98779
24200,1.33122,-7.15413,-6.08149,-7.99561,-5.24902,-20.01953,1.37432,-8.88759,-6.34486,33.3252,-13.00049,31.61621
24300,-0.06704,-4.40549,-4.81731,-7.01904,-4.88281,-21.85059,0.22985,-4.02719,-5.11899,-3.23486,-31.79932,11.71875
24400,0.27774,-7.85326,-4.24268,-5.92041,-4.45557,-20.08057,0.81406,-8.05438,-4.51084,31.18896,-0.79346,17.21191
24500,3.45735,-5.91868,-8.37043,-3.96729,-4.15039,-21.85059,4.49168,-8.57634,-8.34648,35.21729,6.16455,-30.94482
24600,4.82688,-5.52601,-8.20762,-5.12695,-3.66211,-22.64404,5.03758,-5.59305,-7.86284,-19.28711,-10.00977,6.16455
24700,1.38869,-6.09107,-5.55475,-5.12695,-2.99072,-22.64404,1.58981,-7.3361,-5.72713,37.10938,-12.69531,-3.11279
24800,1.98247,-3.25623,-6.05276,-4.08936,-3.66211,-21.1792,2.12134,-4.67844,-6.47415,-7.99561,22.70508,-7.62939
24900,3.67762,-8.16931,-7.28821,-5.12695,-4.45557,-21.1792,4.41985,-6.91949,-8.60028,-41.56494,21.24023,3.66211
25000,1.2163,-5.56432,-8.43747,-6.5918,-5.12695,-21.1792,1.60896,-8.49014,-10.33853,67.93213,22.09473,-14.22119
25100,1.18757,-5.22912,-4.42464,-6.5918,-4.45557,-20.50781,1.32165,-3.73988,-4.30014,-27.64893,28.07617,-19.71436
25200,2.72949,-4.48211,-5.16208,-7.69043,-5.12695,-20.38574,4.00325,-5.85164,-5.38236,58.22754,25.08545,-42.60254
25300,5.20997,-6.3305,-6.44542,-6.5918,-4.08936,-19.59229,4.78857,-8.93548,-7.35046,48.70605,4.27246,-13.79395
25400,1.36953,-4.6928,-7.82453,-7.69043,-3.11279,-20.01953,1.44615,-5.67925,-7.30736,-14.34326,-8.8501,6.83594
25500,2.08782,-4.73111,-7.82453,-7.32422,-4.08936,-20.38574,2.47569,-4.75505,-8.86844,-16.8457,13.97705,2.74658
25600,3.30412,-6.5795,-9.62503,-7.32422,-3.66211,-21.48438,3.79734,-7.93946,-10.15178,-38.63525,17.15088,49.07227
25700,1.4653,-6.21557,-3.57228,-9.15527,-4.45557,-20.01953,1.49404,-6.85245,-2.62893,-43.88428,15.86914,26.30615
25800,-0.50759,-3.8979,-5.65052,-7.99561,-5.12695,-18.9209,-0.48843,-4.19958,-5.89473,38.75732,-6.40869,14.89258
25900,1.57065,-7.88199,-7.27863,-9.46045,-3.2959,-20.01953,2.62893,-9.79742,-5.79417,51.51367,3.11279,-56.45752
26000,5.50686,-7.11582,-7.62341,-9.46045,-2.99072,-20.69092,5.91389,-9.51969,-8.11184,15.99121,0.73242,-18.98193
26100,0.35435,-6.69443,-11.38723,-7.32422,-2.99072,-20.69092,0.79969,-7.78622,-13.30266,-80.68848,24.41406,72.50977
26200,-0.67998,-7.51806,-7.36483,-11.96289,-5.12695,-19.22607,0.22985,-7.26427,-7.1685,-58.71582,86.24268,-45.47119
26300,1.58981,-1.11095,-2.97849,-12.75635,-7.8125,-17.15088,1.7622,-1.00081,-2.9737,-0.85449,10.13184,-61.09619
26400,8.0065,-7.78622,-5.98572,-12.39014,-8.48389,-16.78467,7.70003,-12.55085,-4.12296,89.05029,10.00977,-61.40137
26500,0.49801,-6.3305,-7.22117,-11.2915,-5.92041,-18.55469,0.63209,-6.99132,-7.76707,-10.55908,-28.62549,-7.8125
26600,-0.02873,-8.74394,-8.15015,-11.90186,-6.71387,-18.12744,0.25379,-9.37603,-10.10868,9.46045,-13.85498,7.26318
26700,1.37911,-6.10064,-7.09667,-12.26807,-6.34766,-18.24951,2.1788,-7.16371,-7.04878,-35.82764,57.92236,-40.83252
26800,3.17961,-3.57228,-5.51644,-13.73291,-8.48389,-16.35742,3.24186,-4.24747,-6.12938,-23.19336,13.42773,4.63867
26900,0.78533,-5.54517,-6.40711,-11.23047,-8.48389,-15.68604,0.47407,-8.15494,-5.52123,37.35352,40.64941,-8.42285
27000,1.7622,-5.71756,-10.30501,-14.83154,-8.17871,-16.47949,2.60498,-6.21557,-10.11826,41.62598,23.4375,-36.13281
27100,3.96494,-7.55637,-8.38,-15.625,-8.17871,-15.80811,4.08465,-9.67771,-8.41352,-55.23682,-4.69971,56.21338
27200,-2.50921,-5.7846,-6.10064,-13.73291,-9.46045,-15.38086,-2.07345,-3.96494,-7.80059,-19.9585,39.61182,19.47021
27300,1.87712,-5.34405,-5.27701,-16.29639,-8.78906,-13.5498,2.26978,-4.61619,-4.61619,-13.79395,-5.7373,-13.67188
27400,2.11655,-4.47253,-3.61058,-16.29639,-9.46045,-13.91602,2.0974,-4.54436,-4.05592,23.98682,-62.74414,-32.10449
27500,0.17239,-8.11184,-6.07191,-13.73291,-9.46045,-15.80811,0.3783,-8.82534,-7.05836,17.76123,-36.13281,-20.50781
27600,1.57065,-7.7096,-7.65214,-11.1084,-9.46045,-16.8457,2.03036,-8.6338,-9.5963,13.97705,-15.13672,11.84082
27700,3.61058,-8.01607,-8.43747,-13.24463,-8.78906,-17.57812,4.66407,-10.56359,-7.58989,-25.45166,38.69629,-28.56445
27800,1.72389,-2.92103,-5.12377,-10.74219,-9.82666,-15.80811,1.52756,-2.35119,-6.51246,-10.00977,-8.11768,34.05762
27900,0.42139,-8.5907,-5.43982,-10.43701,-10.13184,-14.34326,0.14366,-11.7751,-4.65928,50.53711,45.16602,-17.33398
28000,1.99205,-4.58745,-6.97216,-14.34326,-8.78906,-15.01465,2.74385,-4.63534,-7.94903,23.92578,6.89697,-27.58789
28100,4.6928,-9.20364,-7.15413,-13.67188,-9.46045,-13.91602,3.36158,-9.40476,-7.22596,-58.77686,2.31934,25.26855
28200,0.05746,-4.25225,-8.72478,-13.67188,-10.92529,-13.91602,0.7135,-3.81171,-11.26273,48.27881,10.86426,9.46045
28300,1.95374,-7.5851,-4.75027,-14.34326,-9.46045,-14.34326,1.42221,-4.82209,-4.49168,-99.3042,-17.02881,24.71924
28400,0.65125,-3.53397,-3.65847,-15.13672,-10.92529,-12.08496,1.38869,-4.98491,-4.33845,27.34375,33.5083,-36.01074
28500,2.52837,-6.69443,-4.89392,-14.70947,-12.75635,-11.71875,3.1413,-7.92509,-4.79336,35.94971,2.74658,-8.11768
28600,1.16841,-6.35923,-6.89555,-13.24463,-11.2915,-12.08496,1.35517,-6.91949,-7.33131,32.22656,-15.625,7.87354
28700,2.49964,-9.52926,-7.52764,-14.03809,-11.2915,-12.87842,2.84441,-12.24917,-6.94822,-7.32422,4.63867,-18.24951
28800,1.49404,-7.21159,-10.58275,-14.70947,-11.2915,-14.34326,2.27457,-6.93386,-10.76471,-41.74805,-19.9585,50.41504
28900,3.90748,-8.14058,-5.81333,-14.34326,-10.13184,-14.34326,3.93621,-10.57317,-4.45337,-2.86865,-6.71387,6.7749
29000,-0.83321,-2.16444,-3.27538,-14.34326,-10.49805,-13.5498,-0.90025,-2.19796,-4.92265,19.16504,-19.104,24.23096
29100,-0.7949,-6.35923,-5.74629,-14.83154,-10.13184,-13.67188,-0.30168,-5.76065,-6.5795,133.42285,-1.58691,-27.70996
29200,4.19479,-7.27863,-10.1422,-14.03809,-8.05664,-15.38086,4.82209,-8.16452,-9.82615,15.13672,-19.16504,-30.09033
29300,3.2275,-5.91868,-6.09107,-12.69531,-7.32422,-17.57812,3.30412,-5.79896,-6.64654,-40.77148,-16.54053,10.86426
29400,0.20112,-3.20834,-6.19642,-10.80322,-8.78906,-17.57812,0.19633,-3.65847,-7.17807,19.40918,35.70557,9.09424
29500,2.27936,-5.59305,-8.35127,-12.93945,-8.05664,-17.27295,2.73428,-5.41109,-7.81974,-16.29639,22.2168,-0.42725
29600,3.40946,-5.59305,-7.97776,-14.4043,-8.05664,-16.11328,3.18919,-7.48454,-7.61383,-31.67725,-0.73242,33.3252
29700,1.26418,-4.04156,-8.06396,-14.16016,-8.78906,-14.64844,1.76698,-2.10697,-9.01689,-6.53076,-9.94873,54.99268
29800,2.96892,-8.47578,-7.17328,-14.4043,-7.69043,-15.01465,2.73906,-10.25234,-6.0767,10.62012,-15.25879,34.66797
29900,-0.53632,-2.95934,-5.77502,-14.4043,-7.69043,-16.47949,-0.65603,-3.39989,-6.00008,24.71924,-37.17041,27.52686
30000,0.0,-7.69045,-7.42229,-13.73291,-6.5918,-16.8457,0.60815,-8.15015,-7.23554,57.12891,-16.8457,-21.42334
30100,4.13733,-7.06794,-8.86844,-12.93945,-5.12695,-18.61572,4.69759,-8.53803,-8.64817,-9.64355,-1.09863,15.80811
30200,1.60896,-3.98409,-6.52204,-11.59668,-4.76074,-19.04297,1.59938,-4.13254,-6.70879,-24.10889,-18.49365,22.2168
30300,0.67998,-5.71756,-6.13895,-12.69531,-4.76074,-19.71436,1.52277,-7.76707,-6.36402,53.89404,-10.49805,-35.21729
30400,1.58981,-4.89392,-7.38398,-11.59668,-5.12695,-19.04297,1.94416,-5.62179,-7.81016,4.5166,1.83105,-5.43213
30500,3.92663,-6.67527,-10.96583,-11.23047,-4.76074,-19.71436,4.4438,-7.6713,-10.73119,-24.6582,-8.11768,31.49414
30600,3.20834,-5.26743,-7.57552,-10.80322,-4.08936,-20.08057,3.40468,-6.81414,-7.45581,4.57764,-18.98193,7.32422
30700,-0.28731,-4.30014,-4.63534,-9.76562,-5.43213,-19.28711,-0.35914,-4.02719,-5.93783,4.15039,-2.50244,45.10498
30800,-1.40784,-3.83086,-5.08547,-8.66699,-5.43213,-21.1792,-1.61854,-4.75505,-6.6226,47.30225,40.2832,16.47949
30900,3.76382,-6.54119,-11.58835,-11.90186,-4.63867,-19.71436,5.01364,-8.05917,-10.23318,23.25439,17.21191,-35.64453
31000,5.20039,-5.028,-6.39754,-11.90186,-3.2959,-19.04297,5.22912,-5.21955,-6.45979,-22.03369,-37.17041,16.29639
31100,0.10535,-4.20437,-6.25388,-11.90186,-4.76074,-19.28711,-0.46449,-4.21873,-6.42627,16.11328,-23.19336,5.06592
31200,1.13968,-4.46295,-8.27466,-9.76562,-5.43213,-21.1792,1.72868,-5.18124,-9.26589,26.18408,-8.8501,-19.40918
31300,5.51644,-7.87242,-8.38958,-10.13184,-4.45557,-20.20264,6.11501,-8.56197,-7.35525,-55.05371,-13.12256,10.92529
31400,3.69678,-4.09902,-10.21882,-7.87354,-5.06592,-20.50781,4.15648,-4.61619,-11.24357,60.30273,-46.63086,37.78076
31500,0.60336,-7.7958,-4.4438,-5.43213,-4.45557,-21.1792,0.22027,-5.64573,-5.7846,-17.21191,-44.37256,70.92285
31600,-1.29292,-3.17961,-5.38236,-5.85938,-3.60107,-21.24023,-1.51798,-4.02719,-6.92907,46.20361,9.09424,46.875
31700,-0.24901,-7.9203,-7.74791,-5.43213,-2.80762,-20.99609,1.73825,-8.92111,-8.15015,38.63525,14.03809,-24.23096
31800,5.28659,-6.38796,-8.10227,-7.56836,-0.97656,-22.82715,5.99529,-7.15892,-8.07832,3.41797,5.98145,-6.22559
31900,2.38471,-6.26346,-7.61383,-7.56836,-0.54932,-21.3623,2.9737,-6.16768,-8.53324,-3.96729,-62.07275,42.05322
32000,1.24503,-5.74629,-7.66172,-5.06592,-0.97656,-23.92578,1.47967,-6.36402,-8.4662,31.37207,-4.21143,3.11279
32100,2.02078,-4.53957,-7.17328,-3.60107,0.36621,-22.46094,2.2219,-5.12377,-7.85805,-45.6543,-18.98193,-5.06592
32200,2.71991,-7.49891,-6.56035,-3.96729,-2.01416,-22.46094,2.96413,-9.5149,-4.80294,16.23535,20.93506,-27.22168
32300,0.56505,-5.03758,-6.455,-2.92969,-1.34277,-22.82715,0.80927,-4.99927,-7.10624,14.77051,10.49805,6.7749
32400,2.27936,-9.90277,-9.67292,-1.83105,-1.64795,-23.19336,2.87793,-11.7751,-9.64898,-9.82666,18.43262,-7.38525
32500,2.91145,-4.58745,-5.82291,-5.92041,-1.34277,-21.3623,3.06948,-5.12377,-7.22596,-48.40088,1.58691,34.11865
32600,0.45013,-4.05113,-4.16606,-6.5918,-3.90625,-22.15576,0.44534,-3.93142,-4.61619,13.61084,-14.95361,30.57861
32700,-2.4326,-6.95301,-5.20039,-5.12695,-3.90625,-23.62061,-2.32725,-6.51725,-7.17328,46.75293,-19.59229,5.12695
32800,3.0168,-5.68883,-8.33212,-4.45557,-1.64795,-22.46094,4.13733,-7.17328,-9.36166,25.87891,9.58252,-48.0957
32900,4.61619,-6.02403,-7.74791,-4.45557,-1.34277,-22.46094,4.82209,-7.11103,-8.0065,-45.8374,9.33838,4.82178
33000,0.91941,-5.47813,-6.51246,-2.62451,-2.80762,-22.15576,0.83321,-5.36799,-7.35525,-32.40967,-11.16943,20.87402
33100,0.46928,-4.68323,-3.60101,-4.45557,-4.57764,-22.15576,0.5459,-4.26183,-2.8923,3.90625,17.33398,-34.05762
33200,3.352,-5.83248,-6.52204,-5.5542,-4.57764,-21.3623,4.43422,-5.65531,-7.17328,125.06104,8.66699,-80.68848
33300,2.1357,-7.0009,-8.49493,-4.76074,-1.64795,-22.82715,2.12613,-7.63778,-9.27547,18.12744,17.57812,-12.08496
33400,2.84441,-3.53397,-6.99132,-6.5918,-0.18311,-21.72852,3.07426,-4.11817,-7.56116,-49.56055,21.85059,-12.81738
33500,3.29454,-6.84766,-7.7096,-4.76074,-2.68555,-20.99609,3.7734,-7.42229,-7.76707,-16.47949,1.52588,-1.2207
33600,4.14691,-6.87639,-6.49331,-7.32422,-3.78418,-22.15576,4.50126,-8.42789,-5.9091,-29.35791,19.53125,4.5166
33700,1.33122,-3.76382,-5.81333,-7.32422,-3.78418,-22.46094,1.2594,-4.03677,-6.51246,-11.65771,-8.05664,35.52246
33800,0.00958,-6.99132,-6.34965,-7.69043,-5.12695,-20.69092,0.56984,-7.91551,-7.07272,-2.56348,35.88867,-29.41895
33900,4.5683,-4.98012,-7.50848,-9.82666,-5.12695,-19.22607,5.05673,-5.63615,-7.57552,-6.83594,34.66797,-30.0293
34000,6.08149,-10.51571,-9.45265,-9.46045,-5.5542,-19.89746,7.01047,-12.26833,-10.23318,-33.3252,6.65283,8.30078
34100,-0.7949,-6.87639,-4.97054,-11.96289,-6.34766,-19.89746,-0.66082,-5.68404,-5.25307,-159.05762,-32.04346,57.61719
34200,-0.68955,0.02873,-0.75659,-9.82666,-9.52148,-16.6626,-0.838,0.65125,-1.45573,11.41357,7.26318,-31.49414
34300,1.05349,-7.77664,-6.85724,-8.78906,-11.71875,-15.13672,3.65847,-11.9858,-11.234,252.2583,44.7998,-124.02344
34400,4.5683,-5.70798,-5.61221,-8.78906,-7.08008,-19.104,5.55953,-7.01047,-5.27222,25.57373,19.77539,-65.55176
34500,2.65287,-8.0065,-8.0448,-9.82666,-7.08008,-19.104,2.70554,-9.24674,-7.99692,16.78467,-13.06152,6.7749
34600,2.73906,-5.75587,-6.20599,-9.76562,-6.34766,-19.89746,3.68241,-6.74231,-6.84766,-9.39941,14.34326,-25.57373
34700,3.36158,-5.20997,-6.07191,-10.13184,-6.5918,-19.53125,3.29933,-5.50207,-6.13416,-53.34473,-16.96777,13.5498
34800,1.75262,-2.79653,-5.18124,-8.30078,-7.69043,-19.22607,2.4326,-4.80294,-6.56514,60.30273,19.16504,-24.6582
34900,5.01843,-6.75189,-7.63299,-7.87354,-8.05664,-18.06641,5.66009,-6.68964,-7.56595,33.26416,6.83594,-2.99072
35000,4.30014,-8.6769,-8.58113,-7.87354,-7.01904,-19.89746,4.84125,-10.20445,-8.68169,-58.34961,-23.86475,46.14258
35100,3.34242,-4.22352,-5.09504,-7.20215,-8.05664,-18.79883,3.7734,-3.42383,-6.09585,-22.76611,-37.90283,53.10059
35200,0.44055,-6.85724,-3.57228,-7.69043,-8.8501,-19.77539,0.35435,-7.10146,-3.66805,-11.90186,-25.14648,26.18408
35300,-0.80448,-4.20437,-2.18359,-7.69043,-7.8125,-19.40918,-0.62251,-3.78776,-2.46133,19.53125,14.95361,-3.72314
35400,6.54119,-8.51408,-8.02565,-5.5542,-7.01904,-19.77539,7.22117,-9.51969,-7.40314,55.41992,25.81787,-18.55469
35500,5.55475,-7.90115,-5.73671,-9.15527,-6.53076,-19.89746,6.38317,-8.82534,-6.80456,-53.22266,-31.43311,0.85449
35600,0.98645,-7.7958,-7.84368,-5.92041,-7.99561,-19.104,1.30728,-7.23075,-8.59549,-45.41016,-20.87402,50.10986
35700,0.42139,-3.98409,-1.82924,-6.22559,-8.36182,-18.73779,0.55547,-3.72072,-2.19317,-27.09961,25.6958,-46.50879
35800,4.07987,-3.17004,-3.33285,-6.22559,-10.62012,-17.45605,4.89871,-3.21792,-4.87477,100.5249,39.36768,-36.56006
35900,5.97614,-9.03125,-6.95301,-5.92041,-8.48389,-18.79883,6.54119,-11.89003,-7.63778,141.6626,38.69629,-45.53223
36000,0.34478,-7.10624,-10.41994,-9.46045,-5.12695,-20.26367,0.93377,-6.44542,-9.98897,-47.97363,10.25391,17.33398
36100,3.0168,-3.26581,-5.65052,-8.78906,-5.85938,-20.26367,3.31848,-3.63932,-5.71756,-32.04346,35.64453,-4.3335
36200,3.92663,-4.38633,-5.06631,-8.36182,-6.53076,-18.79883,4.42943,-5.56911,-5.68404,24.04785,7.44629,-14.09912
36300,3.07426,-5.40151,-7.61383,-12.39014,-7.32422,-18.73779,3.44298,-6.51246,-7.65693,0.73242,-6.53076,10.19287
36400,3.08384,-4.59703,-7.83411,-9.15527,-7.32422,-19.89746,3.29454,-4.45337,-8.14536,-47.42432,-18.61572,47.9126
36500,3.2275,-9.4718,-6.88597,-10.92529,-7.32422,-18.31055,3.93142,-12.20129,-4.34803,-9.64355,11.59668,-33.02002
36600,2.58583,-3.46693,-3.41904,-10.25391,-8.36182,-18.06641,2.9354,-3.33285,-3.57706,-24.23096,-61.09619,-7.87354
36700,3.46693,-4.32887,-2.49964,-8.78906,-9.0332,-18.73779,3.93142,-6.27303,-2.95455,42.29736,-40.34424,-27.52686
36800,1.90585,-6.93386,-8.24592,-5.5542,-8.36182,-19.53125,1.97768,-8.15015,-8.63859,46.08154,9.52148,2.50244
36900,5.30574,-8.22677,-8.40874,-3.66211,-6.89697,-20.56885,7.02005,-7.63299,-8.4662,-63.78174,4.45557,18.55469
37000,4.54915,-7.51806,-3.93621,-5.92041,-9.0332,-18.43262,4.24747,-9.07435,-4.31451,-26.36719,-32.4707,44.49463
37100,0.30647,-3.17004,-3.24665,-5.5542,-10.49805,-17.45605,0.40703,-3.07426,-4.41507,47.05811,-8.60596,41.62598
37200,3.03596,-8.31296,-4.83646,-5.85938,-9.82666,-18.9209,3.91227,-11.16696,-3.85959,87.09717,19.28711,19.89746
37300,3.11257,-6.76147,-4.52999,-4.63867,-7.38525,-20.26367,3.42383,-7.64735,-4.4438,30.63965,2.2583,50.23193
37400,1.95374,-5.028,-5.37278,-6.53076,-5.43213,-21.3623,2.07824,-5.10462,-4.9466,30.15137,-7.14111,32.65381
37500,3.41904,-6.76147,-7.45102,-5.43213,-4.88281,-22.03369,4.27141,-8.06396,-8.51408,74.03564,-24.71924,11.41357
37600,2.84441,-6.41669,-6.37838,-5.06592,-2.31934,-22.70508,3.13173,-6.42148,-6.19163,-35.5835,-27.58789,20.44678
37700,2.69118,-5.59305,-4.97054,-2.80762,-3.41797,-21.24023,2.19796,-5.29137,-4.22352,-14.77051,-32.83691,5.31006
37800,1.50361,-3.6872,-5.7846,-1.34277,-2.92969,-20.99609,1.89149,-3.5196,-6.86682,25.45166,-15.93018,-17.63916
37900,6.78062,-9.35687,-7.61383,-1.34277,-2.19727,-22.46094,8.6769,-10.57317,-9.3473,1.77002,-24.78027,4.88281
38000,1.15883,-8.41831,-6.00487,-0.97656,-1.46484,-23.19336,0.79011,-8.2986,-6.39754,-56.70166,-41.93115,65.67383
38100,0.25858,-3.00722,-3.06469,1.52588,-4.45557,-22.33887,0.2921,-3.33285,-3.53876,-30.51758,-15.25879,40.71045
38200,2.30809,-5.72713,-3.55312,2.50244,-4.76074,-21.3623,2.54273,-6.52683,-2.85878,16.47949,1.46484,-16.23535
38300,3.4382,-5.93783,-6.47415,2.92969,-3.66211,-22.46094,3.84044,-6.95301,-6.1198,53.16162,16.05225,-29.11377
38400,7.47018,-8.17888,-7.81495,2.44141,-2.92969,-22.82715,8.25071,-7.7527,-7.72397,-46.26465,-0.42725,18.31055
38500,1.45573,-7.64256,-5.99529,2.13623,-4.76074,-21.3623,1.73346,-7.91551,-6.05276,20.01953,-37.23145,28.32031
38600,1.06306,-2.85399,-2.23148,4.27246,-5.85938,-21.72852,1.23545,-3.27538,-2.98807,39.55078,0.24414,-24.84131
