timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
1400,5.06631,-3.26581,-9.05998,-9.15527,2.01416,-17.76123,5.46376,-4.28577,-6.8716,59.44824,-21.42334,79.3457
1500,2.70076,0.2107,-6.39754,-7.32422,4.76074,-17.76123,2.89709,0.70871,-5.88037,58.41064,-21.91162,96.49658
1600,3.28496,-2.84441,-9.32814,-5.12695,6.22559,-17.33398,3.39989,-3.27538,-8.01128,119.01855,-5.85938,84.16748
1700,3.27538,-0.97687,-7.18286,-3.60107,10.98633,-15.80811,3.74945,-1.01997,-6.04797,63.84277,-12.3291,78.30811
1800,4.50126,0.08619,-8.79182,-0.18311,12.57324,-14.22119,4.779,0.73744,-7.98255,85.99854,-8.91113,71.41113
1900,4.07987,2.46133,-10.22839,1.83105,15.01465,-11.90186,3.98888,1.93937,-9.4287,36.86523,10.86426,67.56592
2000,2.83484,2.57625,-11.85651,4.45557,15.86914,-11.59668,3.02638,2.81089,-10.32417,40.16113,-2.99072,71.65527
2100,2.61456,1.27376,-11.01372,6.83594,15.625,-8.30078,2.78216,0.82842,-10.26191,0.91553,-13.85498,42.48047
2200,2.46133,0.14366,-9.51011,9.0332,15.80811,-9.33838,2.67202,0.7135,-8.46141,-35.64453,-4.88281,46.81396
2300,2.63372,0.70871,-8.5907,10.00977,15.86914,-10.43701,2.71512,0.89067,-7.81495,-59.44824,-3.84521,9.8877
2400,2.60498,0.75659,-8.28423,10.74219,14.16016,-10.80322,2.80132,0.92898,-7.55158,-20.56885,2.19727,-5.5542
2500,2.63372,-0.45013,-8.22677,9.94873,13.73291,-12.26807,2.66724,-0.46449,-7.2068,2.31934,11.71875,-29.78516
2600,3.54354,-1.54192,-8.40874,10.25391,14.89258,-12.20703,3.941,-2.0974,-7.43187,-8.78906,7.14111,-24.71924
2700,4.66407,-1.08222,-8.43747,7.99561,13.85498,-11.77979,5.18124,-0.93856,-7.06315,-37.59766,8.97217,-18.79883
2800,4.66407,-0.50759,-8.2555,6.89697,14.22119,-13.67188,4.84604,-0.80448,-7.29779,-9.27734,-8.78906,-13.3667
2900,3.83086,-1.06306,-8.82055,6.53076,14.64844,-13.67188,3.80213,-1.4653,-7.89636,-2.31934,-9.15527,-5.18799
3000,3.06469,-1.35996,-8.83013,7.99561,13.85498,-13.67188,3.22271,-1.50361,-8.09269,-8.8501,-5.98145,-0.18311
3100,3.93621,-1.02475,-8.62901,7.69043,13.85498,-12.93945,4.0655,-1.24024,-7.78143,-12.45117,2.13623,-0.30518
3200,4.51084,-1.05349,-8.12142,6.89697,13.42773,-13.67188,4.7359,-1.31686,-7.21638,0.36621,5.5542,0.06104
3300,3.33285,-1.51319,-8.58113,6.89697,13.18359,-12.57324,3.54833,-1.71431,-7.57552,2.19727,-2.68555,0.54932
3400,3.11257,-1.44615,-8.83013,6.53076,13.42773,-13.67188,3.27538,-1.60417,-7.95382,-4.45557,-1.70898,-0.97656
3500,3.80213,-1.09179,-8.51408,8.36182,13.42773,-14.4043,4.00804,-1.28813,-7.47975,-6.89697,-1.0376,-1.95312
3600,4.12775,-1.27376,-8.53324,7.99561,13.18359,-13.24463,4.34324,-1.47967,-7.57552,-0.85449,-0.42725,0.67139
3700,3.84044,-1.33122,-8.58113,6.89697,13.85498,-13.67188,4.0224,-1.55629,-7.58989,-0.91553,-0.61035,-1.09863
3800,3.69678,-1.32165,-8.5907,7.32422,12.39014,-14.03809,3.87396,-1.55629,-7.68087,-3.11279,-3.35693,1.40381
3900,3.79255,-1.38869,-8.58113,7.69043,13.18359,-12.57324,3.96015,-1.53713,-7.64256,-2.86865,-1.34277,0.73242
4000,3.85959,-1.37911,-8.54282,7.69043,13.18359,-13.67188,4.0224,-1.58502,-7.57552,-5.31006,0.67139,-1.09863
4100,3.84044,-1.35038,-8.60028,7.99561,13.85498,-13.24463,4.10381,-1.61375,-7.47496,-10.37598,-10.0708,-9.58252
4200,4.50126,-1.70473,-8.50451,7.32422,12.75635,-14.4043,4.69759,-1.70952,-7.42229,-11.59668,-1.34277,-17.94434
4300,3.60101,-1.45573,-8.27466,7.32422,13.18359,-12.57324,3.69678,-1.45573,-7.25948,-8.8501,-7.38525,-29.96826
4400,3.20834,-1.64727,-8.72478,6.22559,13.42773,-13.67188,3.36158,-1.98247,-7.88199,-13.67188,-4.02832,-31.79932
4500,3.60101,-1.49404,-8.72478,5.5542,12.75635,-14.70947,3.94579,-1.62333,-7.84847,-26.30615,2.0752,-31.37207
4600,4.43422,-0.98645,-8.60986,5.12695,13.18359,-14.70947,4.81252,-1.15883,-7.68566,-30.82275,10.74219,-30.51758
4700,4.67365,-0.85237,-8.28423,2.62451,12.39014,-15.86914,4.91787,-1.01039,-7.09667,-19.77539,6.34766,-24.23096
4800,4.66407,-1.15883,-7.96819,2.62451,11.77979,-16.60156,4.86998,-1.66642,-6.99132,-4.45557,1.64795,-20.93506
4900,4.40549,-1.54192,-8.27466,1.83105,12.08496,-15.86914,4.63534,-1.85797,-7.30736,-4.02832,-2.31934,-9.94873
5000,4.37676,-1.676,-8.12142,2.62451,11.77979,-16.96777,4.66407,-1.80529,-7.10624,-10.43701,-0.18311,-8.05664
5100,4.75984,-1.29292,-8.131,1.83105,12.08496,-16.60156,4.98969,-1.62812,-7.17807,-11.16943,3.35693,-7.14111
5200,4.72153,-1.48446,-7.86284,1.83105,12.08496,-16.17432,4.98012,-1.73825,-6.82851,-0.36621,-1.70898,-0.12207
5300,4.45337,-1.4653,-8.31296,1.15967,11.41357,-15.86914,4.65928,-1.74783,-7.30736,1.64795,-3.66211,0.48828
5400,4.45337,-1.4653,-8.31296,1.15967,11.41357,-15.86914,4.65928,-1.74783,-7.30736,1.64795,-3.66211,0.48828
5500,4.16606,-1.427,-8.29381,2.19727,12.08496,-16.17432,4.3576,-1.54671,-7.35046,0.30518,-2.2583,0.91553
5600,4.40549,-1.39826,-8.33212,2.19727,10.98633,-16.60156,4.60182,-1.66164,-7.27384,1.34277,-0.54932,-0.79346
5700,4.50126,-1.427,-8.23635,1.15967,11.41357,-16.17432,4.75984,-1.62812,-7.27863,-4.08936,-1.15967,-1.0376
5800,4.37676,-1.30249,-8.15973,2.19727,12.87842,-16.17432,4.64013,-1.42221,-7.24032,-4.45557,-0.54932,-2.50244
5900,4.52999,-1.56108,-8.82055,1.83105,12.08496,-16.96777,4.70717,-2.00641,-7.99213,-5.92041,4.76074,-6.22559
6000,4.71196,-2.03993,-8.01607,1.83105,11.41357,-16.96777,5.00885,-2.48527,-6.70879,-26.06201,5.00488,-10.13184
6100,4.20437,-2.37513,-7.92988,1.46484,12.08496,-16.17432,4.49647,-2.02557,-6.88118,-26.30615,-5.85938,17.82227
6200,4.18521,-1.54192,-8.18846,1.83105,11.41357,-16.96777,4.4438,-1.61854,-7.35525,-20.08057,-4.94385,-1.70898
6300,4.86519,-2.02078,-8.48535,2.62451,9.64355,-18.06641,5.10941,-2.34161,-7.42229,16.72363,0.36621,2.01416
6400,4.0224,-1.79093,-8.20762,1.83105,10.00977,-16.96777,4.27141,-1.86754,-7.43666,18.98193,5.43213,-4.76074
6500,4.18521,-1.85797,-8.10227,1.83105,10.98633,-17.33398,4.42464,-2.19317,-6.89076,14.89258,3.96729,-5.98145
6600,4.52999,-1.90585,-8.3417,1.83105,11.77979,-15.50293,4.79336,-2.05909,-7.33131,2.62451,-5.43213,-1.28174
6700,4.30972,-1.4653,-8.11184,0.48828,11.77979,-16.96777,4.46774,-1.60896,-7.16371,-1.70898,2.01416,1.28174
6800,4.46295,-1.32165,-8.38,2.19727,12.08496,-16.96777,4.76463,-1.41742,-7.28821,-2.0752,-2.86865,-2.80762
6900,4.66407,-1.40784,-8.12142,1.15967,11.41357,-16.96777,4.84125,-1.53713,-6.95301,-4.57764,-0.18311,-2.0752
7000,4.04156,-1.30249,-8.05438,1.15967,11.77979,-16.96777,4.11817,-1.70952,-7.25948,6.04248,6.28662,2.92969
7100,3.87875,-1.61854,-8.97379,1.15967,11.41357,-16.60156,4.24268,-1.61854,-7.80538,-1.2207,-4.08936,-1.34277
7200,4.37676,-1.02475,-8.03523,1.46484,12.08496,-15.50293,4.73111,-1.15405,-7.20202,-12.51221,3.60107,-9.15527
7300,4.57788,-1.05349,-8.14058,1.15967,12.08496,-17.33398,4.79336,-1.16841,-7.02963,-2.0752,4.02832,-4.3335
7400,4.71196,-1.50361,-8.45662,0.48828,10.98633,-17.33398,4.98012,-1.80529,-7.40314,2.80762,-1.77002,-5.37109
7500,4.30972,-1.24503,-8.4662,1.15967,11.41357,-16.60156,4.55872,-1.55629,-7.52764,-2.44141,0.85449,1.46484
7600,4.07987,-1.35038,-8.39916,0.48828,12.08496,-16.17432,4.30014,-1.44136,-7.37919,-4.15039,0.54932,1.2207
7700,4.50126,-2.04951,-7.47975,0.48828,11.41357,-16.60156,4.76942,-2.35119,-6.03839,-8.72803,2.0752,-9.82666
7800,3.74467,-0.78533,-8.2555,0.48828,10.62012,-15.86914,3.93142,-0.84758,-7.19244,-33.81348,-3.78418,8.60596
7900,4.3576,-1.27376,-8.0448,0.85449,10.62012,-15.86914,4.58745,-1.35517,-7.05357,13.73291,6.46973,-9.82666
8000,4.38633,-1.90585,-8.63859,1.46484,11.41357,-17.33398,4.64971,-2.04951,-7.79101,8.8501,-4.63867,7.44629
8100,4.36718,-1.66642,-8.3417,1.15967,10.98633,-16.17432,4.64971,-1.83402,-7.293,0.24414,-1.40381,-0.30518
8200,4.54915,-1.25461,-8.44704,1.15967,10.98633,-16.96777,4.78857,-1.39348,-7.36004,-12.57324,-0.73242,-0.67139
8300,4.47253,-1.23545,-8.3417,1.15967,10.62012,-16.96777,4.71196,-1.32165,-7.00568,-1.2207,1.70898,-1.40381
8400,4.30014,-1.50361,-8.12142,0.85449,10.98633,-17.33398,4.52999,-1.95853,-7.23075,7.69043,-3.41797,2.68555
8500,3.97452,-1.59938,-8.51408,1.46484,11.41357,-17.33398,4.28577,-1.48925,-7.55158,-11.04736,1.34277,-2.68555
8600,4.80773,-1.35038,-8.06396,1.83105,10.62012,-16.60156,5.21955,-1.37911,-6.89076,-4.27246,-3.54004,-8.60596
8700,4.85561,-1.29292,-7.97776,0.85449,10.98633,-16.17432,4.89871,-1.74304,-7.00568,3.78418,3.479,-7.44629
8800,3.49566,-1.71431,-8.76309,1.15967,11.77979,-16.60156,3.53876,-1.72389,-7.65214,-0.30518,-1.83105,-1.89209
8900,3.39031,-1.35996,-8.8014,1.15967,11.41357,-15.86914,3.90269,-1.38869,-8.02086,-15.68604,-1.83105,-7.26318
9000,5.43982,-2.03993,-7.61383,2.19727,11.77979,-16.60156,6.32092,-2.90188,-7.52285,-16.41846,3.96729,-12.81738
9100,4.25225,-0.26816,-7.38398,0.48828,10.98633,-16.96777,4.31451,-0.24422,-6.4981,-12.57324,1.15967,-2.13623
9200,4.85561,-1.70473,-8.41831,0.85449,10.31494,-16.96777,5.03279,-2.11655,-6.97216,22.46094,1.46484,-3.11279
9300,3.94579,-1.83881,-8.21719,0.06104,10.31494,-17.33398,4.08465,-1.81008,-7.20202,-3.78418,0.67139,2.50244
9400,4.08944,-1.70473,-8.30339,0.48828,10.62012,-15.50293,4.34803,-1.78614,-7.24511,-5.43213,-1.58691,-2.01416
9500,4.82688,-1.24503,-8.3417,0.48828,10.31494,-17.33398,5.05195,-1.58981,-7.22117,-13.00049,1.52588,-5.79834
9600,4.75984,-1.427,-8.36085,-0.54932,10.00977,-17.33398,4.98491,-1.77656,-7.38398,4.02832,4.45557,1.0376
9700,4.16606,-1.4653,-7.95861,-0.97656,10.31494,-17.33398,4.35281,-1.86754,-7.05357,3.54004,-4.57764,-6.16455
9800,3.97452,-1.81966,-8.42789,0.48828,10.62012,-18.06641,4.19,-1.80529,-7.59468,-6.16455,-1.70898,4.39453
9900,4.21395,-1.05349,-8.28423,0.06104,10.62012,-16.60156,4.40549,-1.32165,-7.17328,-4.27246,4.69971,-2.62451
10000,4.55872,-1.5515,-8.42789,0.48828,10.98633,-17.33398,4.80773,-1.85318,-7.36483,6.83594,0.42725,-2.50244
10100,4.30972,-1.52277,-8.39916,0.06104,10.98633,-16.96777,4.54915,-1.65206,-7.33131,-5.06592,0.91553,-0.36621
10200,4.09902,-1.30249,-8.30339,-0.97656,11.77979,-16.96777,4.34324,-1.47967,-7.23075,-1.77002,-1.46484,-0.73242
10300,4.40549,-1.36953,-8.53324,-0.97656,10.62012,-17.33398,4.64971,-1.6329,-7.54679,-1.0376,-2.0752,-0.24414
10400,4.84604,-1.99205,-7.95861,-0.24414,10.74219,-16.60156,5.13335,-2.56668,-7.35046,-3.2959,1.0376,-4.27246
10500,3.75424,-0.90025,-8.05438,-0.24414,10.74219,-17.63916,3.98409,-0.94335,-7.36962,-5.31006,-3.78418,1.89209
10600,4.65449,-1.77177,-8.38,-0.54932,10.00977,-16.96777,4.9035,-2.03514,-7.14455,2.68555,3.66211,-5.49316
10700,4.14691,-1.35996,-8.14058,-0.97656,10.98633,-16.60156,4.33845,-1.56586,-7.09667,-3.11279,-0.24414,1.15967
10800,4.39591,-1.64727,-8.23635,-0.24414,10.31494,-16.60156,4.66886,-1.99205,-7.45581,2.80762,-0.91553,0.73242
10900,4.36718,-1.29292,-8.32254,-0.24414,10.31494,-16.17432,4.54915,-1.42221,-7.31694,-9.33838,-2.44141,-0.67139
11000,4.33845,-1.37911,-8.41831,-0.54932,10.00977,-17.63916,4.56351,-1.25461,-7.08709,-1.89209,2.01416,0.79346
11100,4.41507,-1.5515,-8.15973,0.06104,10.31494,-17.33398,4.61619,-2.01599,-7.23075,6.34766,-1.2207,-0.30518
11200,4.16606,-1.676,-8.45662,-0.24414,10.98633,-17.33398,4.45337,-1.68079,-7.4175,-12.51221,-1.89209,0.73242
11300,4.40549,-1.14926,-8.12142,-1.34277,10.98633,-17.63916,4.62576,-1.40305,-7.02963,-0.06104,2.38037,-1.34277
11400,4.38633,-1.41742,-8.23635,-0.54932,10.74219,-17.63916,4.60661,-1.87712,-7.28821,6.46973,-2.01416,-1.46484
11500,4.21395,-1.81008,-8.56197,0.06104,10.62012,-17.33398,4.51563,-1.7622,-7.52764,-2.13623,-1.34277,3.35693
11600,4.32887,-1.17799,-8.33212,0.48828,10.62012,-17.33398,4.52041,-1.48446,-7.40314,-9.27734,1.46484,-3.479
11700,4.52041,-1.41742,-8.21719,-0.54932,10.62012,-16.17432,4.69759,-1.60896,-7.12061,0.67139,-0.85449,-1.70898
11800,4.53957,-1.87712,-8.01607,0.85449,10.00977,-16.96777,4.78857,-1.96332,-7.24511,-5.31006,0.54932,-0.24414
11900,3.87875,-1.19714,-8.31296,-0.24414,10.62012,-16.60156,4.09902,-1.2594,-7.34567,-18.31055,-0.30518,5.61523
12000,4.84604,-1.58023,-8.10227,0.06104,10.62012,-17.33398,5.09504,-1.9298,-7.06315,3.90625,0.36621,-7.87354
12100,3.92663,-1.79093,-8.66732,-0.54932,10.62012,-17.33398,4.19,-1.62812,-7.73355,-2.92969,1.40381,9.46045
12200,4.52041,-1.45573,-8.2555,0.06104,10.98633,-18.06641,4.83646,-1.68558,-7.22117,0.73242,-5.00488,-11.47461
12300,4.76942,-1.49404,-8.32254,-1.34277,10.31494,-17.63916,4.95617,-1.8867,-7.28342,-6.65283,5.61523,1.34277
12400,3.4765,-1.8005,-8.3417,-0.97656,10.98633,-18.06641,3.62974,-1.94416,-7.40792,0.54932,2.31934,11.53564
12500,4.27141,-1.62812,-8.36085,0.48828,10.00977,-17.33398,4.71675,-1.79093,-7.49891,-8.42285,-4.94385,-7.75146
12600,4.82688,-1.17799,-8.18846,-0.24414,10.00977,-17.63916,4.96096,-1.43178,-7.21159,-5.5542,5.49316,2.44141
12700,3.99367,-1.39826,-8.31296,-0.97656,10.62012,-17.63916,4.12775,-1.66164,-7.11103,8.91113,-1.40381,1.70898
12800,4.46295,-1.81966,-8.37043,0.06104,10.98633,-17.63916,4.71675,-2.19317,-7.49891,9.15527,-2.2583,2.99072
12900,4.33845,-1.72389,-8.40874,-0.24414,10.62012,-17.33398,4.58745,-1.74304,-7.26427,-9.52148,3.17383,2.80762
13000,4.52041,-1.44615,-8.16931,-0.24414,10.31494,-17.33398,4.65449,-1.71431,-7.1254,-5.7373,3.23486,-1.15967
13100,3.93621,-1.38869,-8.43747,-0.24414,10.00977,-16.96777,4.0655,-1.65206,-7.5037,5.49316,-3.96729,2.92969
13200,3.85001,-1.84839,-8.38958,0.06104,10.62012,-16.60156,4.11339,-1.98726,-7.39835,-1.95312,-1.95312,0.67139
13300,4.31929,-1.427,-8.31296,-0.54932,10.62012,-16.60156,4.58267,-1.62812,-7.3361,-7.8125,-0.12207,-1.70898
13400,4.36718,-1.44615,-8.20762,0.48828,11.41357,-16.60156,4.5683,-1.61854,-7.293,-2.80762,-1.40381,-0.06104
13500,4.11817,-1.5515,-8.52366,-0.24414,11.77979,-16.96777,4.29056,-1.79093,-7.42708,-0.36621,-0.97656,1.28174
13600,3.97452,-1.62812,-8.37043,-0.54932,10.62012,-17.33398,4.17564,-1.75262,-7.43187,-2.56348,0.0,-1.0376
13700,4.45337,-1.60896,-8.24592,-0.24414,10.98633,-16.96777,4.67365,-1.86754,-7.18765,-3.11279,0.48828,-0.97656
13800,4.28099,-1.47488,-8.27466,-0.97656,11.41357,-16.96777,4.5252,-1.63769,-7.28821,-5.00488,-0.91553,-1.40381
13900,4.2331,-1.60896,-8.37043,0.06104,10.31494,-16.96777,4.42464,-1.81966,-7.43666,2.68555,-0.97656,0.30518
14000,4.15648,-1.69516,-8.39916,-0.54932,10.62012,-16.96777,4.37197,-1.89628,-7.41271,-3.54004,-0.61035,-0.97656
14100,4.33845,-1.58981,-8.33212,-0.24414,11.41357,-15.86914,4.57309,-1.81966,-7.34567,-6.04248,-0.36621,-0.54932
14200,4.30014,-1.4653,-8.28423,1.15967,10.98633,-17.63916,4.5252,-1.72389,-7.34088,-3.2959,-0.06104,-0.48828
14300,4.1086,-1.7622,-8.33212,-0.24414,10.62012,-17.33398,4.30014,-1.94895,-7.40792,-0.48828,-1.09863,1.0376
14400,4.16606,-1.52277,-8.33212,0.73242,10.31494,-17.33398,4.36239,-1.82445,-7.36483,-3.78418,0.54932,-0.97656
14500,4.28099,-1.71431,-8.30339,0.06104,11.41357,-17.33398,4.50605,-1.93937,-7.27863,-4.21143,0.79346,-0.06104
14600,4.21395,-1.53234,-8.22677,0.06104,10.62012,-16.60156,4.44859,-1.80529,-7.21638,-1.77002,-0.24414,-0.36621
14700,4.24268,-1.79093,-8.38,-0.24414,10.00977,-17.33398,4.47732,-1.9681,-7.45102,-1.64795,-0.12207,-0.06104
14800,4.17564,-1.66642,-8.31296,-0.54932,10.62012,-17.63916,4.42464,-1.8867,-7.32652,-2.50244,0.85449,-0.97656
14900,4.28099,-1.61854,-8.2555,0.85449,10.31494,-17.33398,4.46774,-1.91543,-7.26906,-3.54004,0.91553,-0.73242
15000,4.34803,-1.71431,-8.41831,0.85449,10.31494,-17.33398,4.50126,-2.0112,-7.45581,-1.40381,-1.15967,-0.48828
15100,4.05113,-1.61854,-8.28423,-0.54932,10.31494,-18.06641,4.31451,-1.83881,-7.29779,-3.2959,0.85449,-1.52588
15200,4.26183,-1.90585,-8.22677,-0.24414,10.62012,-16.96777,4.47732,-2.10218,-7.23554,-2.31934,-0.54932,0.79346
15300,4.28099,-1.57065,-8.32254,0.85449,10.62012,-17.33398,4.42943,-1.81008,-7.3744,-3.78418,0.12207,-0.24414
15400,4.26183,-1.70473,-8.3417,0.06104,10.98633,-17.33398,4.69759,-1.95374,-7.33131,-2.74658,-3.66211,-3.17383
15500,4.26183,-1.70473,-8.41831,0.85449,10.98633,-17.33398,4.29056,-2.02078,-7.27384,-1.40381,0.85449,0.48828
15600,3.61058,-1.97289,-8.12142,0.06104,11.41357,-18.79883,3.77819,-2.05909,-7.26427,-2.44141,6.5918,7.62939
15700,4.53957,-1.69516,-8.17888,-0.97656,10.31494,-17.33398,4.75505,-1.83402,-7.19244,-10.31494,-4.08936,-11.53564
15800,4.38633,-1.5515,-8.22677,-0.97656,10.00977,-16.60156,4.66886,-1.70473,-7.26906,0.42725,0.61035,3.23486
15900,4.01283,-1.62812,-8.40874,0.06104,10.00977,-18.06641,4.22352,-1.92022,-7.38877,2.56348,-0.42725,-2.50244
16000,4.19479,-1.89628,-8.14058,0.06104,10.31494,-17.63916,4.43901,-2.265,-7.31215,0.67139,-2.0752,-0.36621
16100,4.18521,-1.53234,-8.11184,-0.54932,10.31494,-17.33398,4.35281,-1.98726,-7.26427,-6.95801,-4.39453,-6.7749
16200,4.2331,-1.81008,-8.38958,-0.97656,10.31494,-18.43262,4.44859,-1.90585,-7.27863,-0.48828,-0.24414,2.38037
16300,4.24268,-1.60896,-8.31296,0.48828,10.62012,-18.43262,4.46774,-1.88191,-7.34567,-2.92969,0.73242,-0.61035
16400,4.13733,-1.81008,-8.3417,-0.54932,10.98633,-17.63916,4.36239,-1.99684,-7.36962,-1.09863,-0.61035,-1.0376
16500,4.31929,-1.70473,-8.38,0.48828,10.98633,-17.63916,4.53478,-1.9681,-7.36004,-4.63867,-0.48828,0.0
16600,4.31929,-1.52277,-8.27466,0.06104,10.74219,-17.63916,4.52999,-1.79093,-7.2068,-0.85449,1.0376,-1.52588
16700,4.3576,-1.92501,-8.26508,-0.24414,10.31494,-17.63916,4.53478,-2.1788,-7.24511,-0.61035,-0.91553,0.36621
16800,4.12775,-1.59938,-8.30339,0.48828,10.62012,-16.96777,4.39112,-1.77177,-7.3361,-4.82178,0.24414,-1.46484
16900,4.30014,-1.77177,-8.30339,-0.24414,10.62012,-17.33398,4.50126,-2.03036,-7.41271,-0.54932,-1.34277,-0.12207
17000,4.20437,-1.73346,-8.26508,-0.54932,10.31494,-18.43262,4.45337,-1.9298,-7.36483,-3.2959,-0.06104,-0.24414
17100,4.30014,-1.70473,-8.18846,0.48828,10.31494,-17.63916,4.52041,-1.87712,-7.17328,-3.90625,-0.85449,-1.09863
17200,4.24268,-1.68558,-8.41831,0.06104,10.98633,-17.63916,4.52041,-1.99684,-7.44623,-1.2207,-2.19727,0.30518
17300,4.05113,-1.85797,-8.16931,0.06104,10.31494,-16.96777,4.33366,-1.99205,-7.23554,-3.35693,2.19727,-2.13623
17400,4.40549,-1.77177,-8.16931,-0.24414,10.98633,-17.33398,4.72632,-2.03993,-7.14934,-4.27246,-2.68555,1.40381
17500,1.02475,7.5851,-10.07516,11.90186,15.86914,-11.1084,0.95293,6.17726,-9.44307,102.84424,68.35938,-34.42383
17600,4.52999,0.65125,-9.97939,8.17871,17.63916,-8.17871,5.46855,-0.45013,-6.88118,72.3877,-27.9541,-38.45215
17700,4.19479,-0.43097,-9.2611,6.34766,19.22607,-6.34766,4.13254,0.61773,-8.92111,-24.04785,-58.89893,-24.35303
17800,2.27936,0.70871,-11.73201,6.04248,18.9209,-5.61523,0.90025,0.14366,-7.36962,-111.26709,-67.93213,-31.25
17900,-4.52041,3.55312,-7.22117,5.24902,18.55469,-10.43701,-8.60986,16.59241,-4.51563,-162.59766,113.83057,-43.64014
18000,-4.64492,5.85164,-8.22677,2.31934,17.08984,-13.24463,-4.00325,4.98491,-9.807,34.79004,80.32227,60.48584
18100,0.41182,6.72316,-11.06161,2.31934,18.24951,-11.77979,1.85318,6.55077,-9.52447,176.33057,70.00732,41.56494
18200,4.52999,0.92898,-9.43349,1.64795,19.28711,-5.24902,5.02321,0.52674,-7.6282,103.6377,9.82666,36.01074
18300,5.99529,1.66642,-9.98897,4.08936,19.71436,-0.85449,6.42148,1.46052,-7.53243,-17.51709,-58.77686,-1.89209
18400,1.04391,2.72949,-9.40476,4.08936,20.56885,-1.15967,1.22109,3.32806,-10.66894,-117.55371,-79.83398,17.57812
18500,-5.13335,5.95699,-7.41271,5.5542,19.104,-6.5918,-5.5308,6.47415,-6.52683,-96.92383,25.81787,-51.87988
18600,0.22985,3.5627,-10.58275,2.99072,19.104,-9.15527,0.01915,1.81008,-7.18765,-40.89355,16.60156,51.3916
18700,1.68558,6.18684,-7.43187,3.66211,18.31055,-11.41357,2.16444,5.64573,-8.34648,-19.65332,-155.94482,18.79883
18800,1.17799,1.26418,-9.67292,5.92041,18.43262,-9.94873,1.27376,1.43657,-8.55718,9.70459,-1.2207,-21.78955
18900,-0.41182,-0.20112,-7.0009,4.76074,18.06641,-9.52148,-0.44534,0.33999,-9.64898,-25.02441,34.60693,-26.48926
19000,-1.5515,1.84839,-9.11745,3.2959,17.76123,-12.08496,-1.74783,2.32725,-9.41434,-69.58008,-13.06152,-47.30225
19100,1.89628,0.41182,-8.39916,1.52588,18.06641,-14.64844,2.07345,0.85715,-7.27863,-34.05762,-39.42871,16.23535
19200,2.61456,0.09577,-10.51571,1.83105,16.29639,-14.22119,2.75822,-0.17239,-7.87242,-44.12842,28.56445,-8.66699
19300,1.43657,0.43097,-9.81658,1.83105,15.625,-16.35742,1.0056,-1.20193,-9.70165,-52.55127,8.42285,20.38574
19400,-0.2107,0.08619,-7.94903,3.66211,14.16016,-17.45605,0.00479,1.87233,-6.78062,-64.14795,39.85596,68.17627
19500,2.39429,5.40151,-10.82218,3.66211,13.3667,-19.28711,2.24584,3.36158,-8.1741,87.95166,-16.6626,-3.23486
19600,0.93856,-0.06704,-10.62106,3.2959,15.68604,-16.29639,0.94814,-0.44055,-10.79823,104.55322,-16.11328,-5.31006
