timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
7700,256.0,604.0,668.0,,,,,,,,,
7800,64.0,568.0,636.0,,,,,,,,,
7900,-148.0,664.0,900.0,,,,,,,,,
8000,-144.0,696.0,940.0,,,,,,,,,
8100,-28.0,684.0,732.0,,,,,,,,,
8200,96.0,608.0,488.0,,,,,,,,,
8300,552.0,744.0,748.0,,,,,,,,,
8400,224.0,588.0,752.0,,,,,,,,,
8500,-16.0,616.0,820.0,,,,,,,,,
8600,-236.0,820.0,960.0,,,,,,,,,
8700,-272.0,792.0,1020.0,,,,,,,,,
8800,-136.0,624.0,660.0,,,,,,,,,
8900,304.0,636.0,736.0,,,,,,,,,
9000,284.0,628.0,596.0,,,,,,,,,
9100,-184.0,564.0,668.0,,,,,,,,,
9200,24.0,712.0,988.0,,,,,,,,,
9300,24.0,800.0,768.0,,,,,,,,,
9400,196.0,712.0,648.0,,,,,,,,,
9500,408.0,696.0,920.0,,,,,,,,,
9600,268.0,636.0,732.0,,,,,,,,,
9700,4.0,688.0,736.0,,,,,,,,,
9800,-8.0,784.0,980.0,,,,,,,,,
9900,-52.0,608.0,920.0,,,,,,,,,
10000,128.0,484.0,720.0,,,,,,,,,
10100,404.0,692.0,972.0,,,,,,,,,
10200,180.0,716.0,812.0,,,,,,,,,
10300,0.0,680.0,832.0,,,,,,,,,
10400,-88.0,676.0,936.0,,,,,,,,,
10500,-60.0,688.0,856.0,,,,,,,,,
10600,28.0,628.0,540.0,,,,,,,,,
10700,440.0,740.0,1028.0,,,,,,,,,
10800,208.0,592.0,564.0,,,,,,,,,
10900,24.0,564.0,776.0,,,,,,,,,
11000,-12.0,668.0,968.0,,,,,,,,,
11100,-56.0,716.0,1008.0,,,,,,,,,
11200,-92.0,624.0,804.0,,,,,,,,,
11300,116.0,592.0,700.0,,,,,,,,,
11400,152.0,660.0,756.0,,,,,,,,,
11500,-40.0,624.0,696.0,,,,,,,,,
11600,-96.0,608.0,672.0,,,,,,,,,
11700,-72.0,592.0,1204.0,,,,,,,,,
11800,-52.0,672.0,940.0,,,,,,,,,
11900,-56.0,752.0,500.0,,,,,,,,,
12000,344.0,836.0,848.0,,,,,,,,,
12100,208.0,552.0,544.0,,,,,,,,,
12200,16.0,596.0,760.0,,,,,,,,,
12300,-64.0,700.0,816.0,,,,,,,,,
12400,-40.0,780.0,864.0,,,,,,,,,
12500,24.0,652.0,728.0,,,,,,,,,
12600,140.0,532.0,728.0,,,,,,,,,
12700,60.0,580.0,704.0,,,,,,,,,
12800,8.0,580.0,640.0,,,,,,,,,
12900,-20.0,720.0,640.0,,,,,,,,,
13000,20.0,704.0,884.0,,,,,,,,,
13100,4.0,688.0,756.0,,,,,,,,,
13200,112.0,652.0,436.0,,,,,,,,,
13300,736.0,812.0,1084.0,,,,,,,,,
13400,236.0,884.0,712.0,,,,,,,,,
13500,248.0,736.0,888.0,,,,,,,,,
13600,236.0,572.0,752.0,,,,,,,,,
13700,180.0,752.0,768.0,,,,,,,,,
13800,112.0,756.0,872.0,,,,,,,,,
13900,144.0,612.0,808.0,,,,,,,,,
14000,184.0,516.0,820.0,,,,,,,,,
14100,204.0,652.0,788.0,,,,,,,,,
14200,164.0,712.0,728.0,,,,,,,,,
14300,252.0,648.0,724.0,,,,,,,,,
14400,192.0,712.0,712.0,,,,,,,,,
14500,240.0,784.0,776.0,,,,,,,,,
14600,208.0,736.0,668.0,,,,,,,,,
14700,276.0,720.0,568.0,,,,,,,,,
14800,340.0,740.0,536.0,,,,,,,,,
14900,404.0,740.0,744.0,,,,,,,,,
15000,220.0,684.0,836.0,,,,,,,,,
15100,280.0,704.0,788.0,,,,,,,,,
15200,296.0,716.0,668.0,,,,,,,,,
15300,332.0,728.0,680.0,,,,,,,,,
15400,304.0,684.0,748.0,,,,,,,,,
15500,288.0,668.0,760.0,,,,,,,,,
15600,272.0,668.0,816.0,,,,,,,,,
15700,280.0,684.0,788.0,,,,,,,,,
15800,276.0,684.0,728.0,,,,,,,,,
15900,264.0,700.0,844.0,,,,,,,,,
16000,260.0,704.0,736.0,,,,,,,,,
16100,268.0,684.0,744.0,,,,,,,,,
16200,280.0,688.0,724.0,,,,,,,,,
16300,276.0,688.0,716.0,,,,,,,,,
16400,276.0,704.0,732.0,,,,,,,,,
16500,264.0,716.0,720.0,,,,,,,,,
16600,280.0,732.0,716.0,,,,,,,,,
16700,264.0,732.0,684.0,,,,,,,,,
16800,260.0,736.0,692.0,,,,,,,,,
16900,260.0,736.0,712.0,,,,,,,,,
17000,264.0,736.0,712.0,,,,,,,,,
17100,264.0,728.0,704.0,,,,,,,,,
17200,268.0,720.0,688.0,,,,,,,,,
17300,280.0,708.0,692.0,,,,,,,,,
17400,264.0,728.0,680.0,,,,,,,,,
17500,292.0,740.0,716.0,,,,,,,,,
17600,264.0,720.0,752.0,,,,,,,,,
17700,240.0,688.0,780.0,,,,,,,,,
17800,232.0,692.0,776.0,,,,,,,,,
17900,192.0,712.0,768.0,,,,,,,,,
18000,212.0,688.0,824.0,,,,,,,,,
18100,224.0,720.0,768.0,,,,,,,,,
18200,212.0,712.0,732.0,,,,,,,,,
18300,212.0,648.0,760.0,,,,,,,,,
18400,272.0,616.0,788.0,,,,,,,,,
18500,272.0,796.0,684.0,,,,,,,,,
18600,164.0,828.0,720.0,,,,,,,,,
18700,200.0,744.0,668.0,,,,,,,,,
18800,216.0,740.0,592.0,,,,,,,,,
18900,120.0,752.0,648.0,,,,,,,,,
19000,60.0,772.0,836.0,,,,,,,,,
19100,56.0,760.0,688.0,,,,,,,,,
19200,172.0,760.0,552.0,,,,,,,,,
19300,276.0,772.0,492.0,,,,,,,,,
19400,108.0,692.0,732.0,,,,,,,,,
19500,108.0,724.0,956.0,,,,,,,,,
19600,168.0,660.0,748.0,,,,,,,,,
19700,244.0,620.0,736.0,,,,,,,,,
19800,216.0,676.0,788.0,,,,,,,,,
19900,128.0,692.0,812.0,,,,,,,,,
20000,164.0,648.0,740.0,,,,,,,,,
20100,228.0,792.0,1004.0,,,,,,,,,
20200,216.0,792.0,1004.0,,,,,,,,,
20300,48.0,916.0,700.0,,,,,,,,,
20400,144.0,812.0,620.0,,,,,,,,,
20500,200.0,772.0,496.0,,,,,,,,,
20600,284.0,780.0,656.0,,,,,,,,,
20700,184.0,772.0,772.0,,,,,,,,,
20800,160.0,776.0,732.0,,,,,,,,,
20900,216.0,744.0,632.0,,,,,,,,,
21000,268.0,728.0,596.0,,,,,,,,,
21100,448.0,764.0,804.0,,,,,,,,,
21200,288.0,672.0,976.0,,,,,,,,,
21300,156.0,752.0,812.0,,,,,,,,,
21400,208.0,684.0,760.0,,,,,,,,,
21500,196.0,612.0,776.0,,,,,,,,,
21600,160.0,592.0,864.0,,,,,,,,,
21700,144.0,640.0,864.0,,,,,,,,,
21800,136.0,600.0,828.0,,,,,,,,,
21900,204.0,532.0,792.0,,,,,,,,,
22000,316.0,636.0,824.0,,,,,,,,,
22100,204.0,804.0,844.0,,,,,,,,,
22200,220.0,684.0,844.0,,,,,,,,,
22300,244.0,672.0,704.0,,,,,,,,,
22400,192.0,704.0,600.0,,,,,,,,,
22500,128.0,720.0,832.0,,,,,,,,,
22600,64.0,764.0,808.0,,,,,,,,,
22700,100.0,760.0,672.0,,,,,,,,,
22800,256.0,716.0,516.0,,,,,,,,,
22900,508.0,796.0,856.0,,,,,,,,,
23000,204.0,684.0,912.0,,,,,,,,,
23100,164.0,620.0,892.0,,,,,,,,,
23200,156.0,604.0,776.0,,,,,,,,,
23300,-68.0,568.0,644.0,,,,,,,,,
23400,100.0,768.0,860.0,,,,,,,,,
23500,12.0,640.0,872.0,,,,,,,,,
23600,300.0,1000.0,1032.0,,,,,,,,,
23700,32.0,896.0,820.0,,,,,,,,,
23800,-4.0,744.0,728.0,,,,,,,,,
23900,48.0,620.0,664.0,,,,,,,,,
24000,-36.0,588.0,908.0,,,,,,,,,
24100,-20.0,732.0,764.0,,,,,,,,,
24200,96.0,728.0,596.0,,,,,,,,,
24300,328.0,856.0,976.0,,,,,,,,,
24400,164.0,680.0,784.0,,,,,,,,,
24500,32.0,592.0,848.0,,,,,,,,,
24600,40.0,616.0,732.0,,,,,,,,,
24700,-168.0,748.0,684.0,,,,,,,,,
24800,-184.0,672.0,864.0,,,,,,,,,
24900,-12.0,592.0,800.0,,,,,,,,,
25000,256.0,764.0,928.0,,,,,,,,,
25100,28.0,752.0,696.0,,,,,,,,,
25200,-56.0,704.0,684.0,,,,,,,,,
25300,-92.0,688.0,728.0,,,,,,,,,
25400,-124.0,672.0,948.0,,,,,,,,,
25500,-124.0,716.0,800.0,,,,,,,,,
25600,32.0,680.0,576.0,,,,,,,,,
25700,568.0,828.0,1104.0,,,,,,,,,
25800,68.0,692.0,696.0,,,,,,,,,
25900,44.0,664.0,792.0,,,,,,,,,
26000,8.0,628.0,812.0,,,,,,,,,
26100,-132.0,768.0,896.0,,,,,,,,,
26200,-108.0,592.0,932.0,,,,,,,,,
26300,96.0,428.0,732.0,,,,,,,,,
26400,488.0,752.0,984.0,,,,,,,,,
26500,240.0,740.0,720.0,,,,,,,,,
26600,120.0,728.0,660.0,,,,,,,,,
26700,-16.0,684.0,956.0,,,,,,,,,
26800,20.0,732.0,924.0,,,,,,,,,
26900,68.0,712.0,688.0,,,,,,,,,
27000,252.0,752.0,816.0,,,,,,,,,
27100,152.0,644.0,800.0,,,,,,,,,
27200,48.0,592.0,848.0,,,,,,,,,
27300,-20.0,596.0,660.0,,,,,,,,,
27400,-160.0,784.0,936.0,,,,,,,,,
27500,-136.0,696.0,916.0,,,,,,,,,
27600,60.0,584.0,716.0,,,,,,,,,
27700,412.0,624.0,816.0,,,,,,,,,
27800,292.0,628.0,508.0,,,,,,,,,
27900,-84.0,584.0,704.0,,,,,,,,,
28000,-308.0,616.0,1100.0,,,,,,,,,
28100,-212.0,756.0,884.0,,,,,,,,,
28200,-152.0,808.0,496.0,,,,,,,,,
28300,192.0,868.0,632.0,,,,,,,,,
28400,312.0,716.0,596.0,,,,,,,,,
28500,52.0,564.0,772.0,,,,,,,,,
28600,-300.0,760.0,796.0,,,,,,,,,
28700,-276.0,772.0,988.0,,,,,,,,,
28800,-132.0,608.0,872.0,,,,,,,,,
28900,24.0,504.0,716.0,,,,,,,,,
29000,400.0,588.0,552.0,,,,,,,,,
29100,164.0,728.0,376.0,,,,,,,,,
29200,-140.0,724.0,772.0,,,,,,,,,
29300,-156.0,780.0,1088.0,,,,,,,,,
29400,-124.0,784.0,700.0,,,,,,,,,
29500,88.0,748.0,572.0,,,,,,,,,
29600,340.0,644.0,852.0,,,,,,,,,
29700,220.0,520.0,876.0,,,,,,,,,
29800,148.0,548.0,748.0,,,,,,,,,
29900,-244.0,780.0,736.0,,,,,,,,,
30000,-196.0,792.0,944.0,,,,,,,,,
30100,-72.0,660.0,800.0,,,,,,,,,
30200,152.0,640.0,856.0,,,,,,,,,
30300,176.0,676.0,624.0,,,,,,,,,
30400,108.0,688.0,608.0,,,,,,,,,
30500,16.0,664.0,604.0,,,,,,,,,
30600,-76.0,636.0,956.0,,,,,,,,,
30700,-80.0,700.0,904.0,,,,,,,,,
30800,-8.0,732.0,632.0,,,,,,,,,
30900,148.0,680.0,504.0,,,,,,,,,
31000,504.0,744.0,820.0,,,,,,,,,
31100,264.0,732.0,752.0,,,,,,,,,
31200,-132.0,680.0,960.0,,,,,,,,,
31300,-176.0,728.0,1044.0,,,,,,,,,
31400,-260.0,776.0,800.0,,,,,,,,,
31500,-140.0,616.0,832.0,,,,,,,,,
31600,-12.0,420.0,812.0,,,,,,,,,
31700,92.0,424.0,804.0,,,,,,,,,
31800,140.0,656.0,740.0,,,,,,,,,
31900,104.0,772.0,764.0,,,,,,,,,
32000,52.0,636.0,876.0,,,,,,,,,
32100,16.0,584.0,916.0,,,,,,,,,
32200,-44.0,692.0,716.0,,,,,,,,,
32300,8.0,796.0,636.0,,,,,,,,,
32400,76.0,816.0,708.0,,,,,,,,,
32500,40.0,792.0,756.0,,,,,,,,,
32600,36.0,768.0,676.0,,,,,,,,,
32700,92.0,788.0,748.0,,,,,,,,,
32800,124.0,788.0,716.0,,,,,,,,,
32900,100.0,760.0,608.0,,,,,,,,,
33000,192.0,736.0,752.0,,,,,,,,,
33100,136.0,744.0,616.0,,,,,,,,,
33200,116.0,756.0,780.0,,,,,,,,,
33300,96.0,752.0,768.0,,,,,,,,,
33400,112.0,784.0,748.0,,,,,,,,,
33500,96.0,788.0,648.0,,,,,,,,,
33600,92.0,780.0,672.0,,,,,,,,,
33700,96.0,772.0,700.0,,,,,,,,,
33800,84.0,776.0,708.0,,,,,,,,,
33900,76.0,796.0,676.0,,,,,,,,,
34000,80.0,800.0,692.0,,,,,,,,,
34100,72.0,788.0,676.0,,,,,,,,,
34200,76.0,788.0,676.0,,,,,,,,,
34300,88.0,784.0,696.0,,,,,,,,,
34400,88.0,780.0,712.0,,,,,,,,,
34500,60.0,784.0,700.0,,,,,,,,,
34600,68.0,788.0,700.0,,,,,,,,,
34700,72.0,784.0,684.0,,,,,,,,,
34800,80.0,780.0,700.0,,,,,,,,,
34900,88.0,780.0,696.0,,,,,,,,,
35000,88.0,776.0,680.0,,,,,,,,,
35100,84.0,780.0,664.0,,,,,,,,,
35200,76.0,788.0,684.0,,,,,,,,,
35300,68.0,804.0,692.0,,,,,,,,,
35400,64.0,792.0,692.0,,,,,,,,,
35500,76.0,792.0,700.0,,,,,,,,,
35600,60.0,796.0,688.0,,,,,,,,,
35700,72.0,808.0,708.0,,,,,,,,,
35800,88.0,796.0,680.0,,,,,,,,,
35900,100.0,784.0,680.0,,,,,,,,,
36000,120.0,784.0,668.0,,,,,,,,,
36100,120.0,788.0,672.0,,,,,,,,,
36200,128.0,796.0,704.0,,,,,,,,,
36300,120.0,788.0,696.0,,,,,,,,,
36400,112.0,792.0,720.0,,,,,,,,,
36500,104.0,752.0,764.0,,,,,,,,,
36600,124.0,728.0,772.0,,,,,,,,,
36700,148.0,716.0,764.0,,,,,,,,,
36800,152.0,700.0,736.0,,,,,,,,,
36900,160.0,704.0,760.0,,,,,,,,,
37000,160.0,696.0,808.0,,,,,,,,,
37100,168.0,672.0,812.0,,,,,,,,,
37200,168.0,660.0,792.0,,,,,,,,,
37300,168.0,668.0,780.0,,,,,,,,,
37400,168.0,668.0,780.0,,,,,,,,,
37500,156.0,672.0,800.0,,,,,,,,,
37600,144.0,664.0,832.0,,,,,,,,,
37700,100.0,640.0,872.0,,,,,,,,,
37800,100.0,620.0,864.0,,,,,,,,,
37900,100.0,620.0,844.0,,,,,,,,,
38000,112.0,640.0,832.0,,,,,,,,,
38100,120.0,636.0,816.0,,,,,,,,,
38200,100.0,628.0,832.0,,,,,,,,,
38300,92.0,616.0,876.0,,,,,,,,,
38400,76.0,600.0,852.0,,,,,,,,,
38500,96.0,600.0,836.0,,,,,,,,,
38600,100.0,620.0,804.0,,,,,,,,,
38700,92.0,676.0,840.0,,,,,,,,,
38800,60.0,664.0,820.0,,,,,,,,,
38900,100.0,636.0,876.0,,,,,,,,,
39000,36.0,620.0,776.0,,,,,,,,,
39100,152.0,700.0,708.0,,,,,,,,,
39200,140.0,740.0,772.0,,,,,,,,,
39300,68.0,700.0,816.0,,,,,,,,,
39400,108.0,688.0,816.0,,,,,,,,,
39500,92.0,640.0,756.0,,,,,,,,,
39600,88.0,608.0,836.0,,,,,,,,,
39700,120.0,824.0,708.0,,,,,,,,,
39800,140.0,924.0,852.0,,,,,,,,,
39900,140.0,800.0,756.0,,,,,,,,,
40000,140.0,748.0,552.0,,,,,,,,,
40100,188.0,684.0,596.0,,,,,,,,,
40200,164.0,692.0,772.0,,,,,,,,,
40300,132.0,776.0,764.0,,,,,,,,,
40400,148.0,768.0,644.0,,,,,,,,,
40500,248.0,708.0,516.0,,,,,,,,,
40600,520.0,772.0,732.0,,,,,,,,,
40700,288.0,704.0,904.0,,,,,,,,,
40800,52.0,588.0,892.0,,,,,,,,,
40900,-40.0,580.0,868.0,,,,,,,,,
41000,-148.0,752.0,900.0,,,,,,,,,
41100,-264.0,728.0,852.0,,,,,,,,,
41200,-188.0,504.0,956.0,,,,,,,,,
41300,-84.0,320.0,892.0,,,,,,,,,
41400,208.0,896.0,744.0,,,,,,,,,
41500,108.0,884.0,552.0,,,,,,,,,
41600,-8.0,676.0,732.0,,,,,,,,,
41700,-16.0,376.0,796.0,,,,,,,,,
41800,-164.0,412.0,1040.0,,,,,,,,,
41900,-208.0,952.0,632.0,,,,,,,,,
42000,-48.0,896.0,528.0,,,,,,,,,
42100,420.0,812.0,1028.0,,,,,,,,,
42200,260.0,492.0,492.0,,,,,,,,,
42300,296.0,608.0,568.0,,,,,,,,,
42400,-40.0,856.0,460.0,,,,,,,,,
42500,12.0,856.0,1044.0,,,,,,,,,
42600,168.0,688.0,692.0,,,,,,,,,
42700,496.0,620.0,628.0,,,,,,,,,
42800,372.0,612.0,308.0,,,,,,,,,
42900,40.0,660.0,548.0,,,,,,,,,
43000,-100.0,872.0,1160.0,,,,,,,,,
43100,-156.0,796.0,748.0,,,,,,,,,
43200,124.0,720.0,544.0,,,,,,,,,
43300,464.0,796.0,624.0,,,,,,,,,
43400,348.0,656.0,564.0,,,,,,,,,
43500,-104.0,700.0,592.0,,,,,,,,,
43600,-256.0,712.0,1044.0,,,,,,,,,
43700,-248.0,632.0,932.0,,,,,,,,,
43800,-124.0,524.0,836.0,,,,,,,,,
43900,96.0,468.0,1008.0,,,,,,,,,
44000,168.0,668.0,836.0,,,,,,,,,
44100,-124.0,680.0,560.0,,,,,,,,,
44200,116.0,712.0,768.0,,,,,,,,,
44300,-84.0,504.0,976.0,,,,,,,,,
44400,-216.0,596.0,852.0,,,,,,,,,
44500,-140.0,752.0,596.0,,,,,,,,,
44600,-100.0,744.0,468.0,,,,,,,,,
44700,172.0,848.0,844.0,,,,,,,,,
44800,108.0,756.0,976.0,,,,,,,,,
44900,-76.0,780.0,740.0,,,,,,,,,
45000,-24.0,836.0,804.0,,,,,,,,,
45100,-32.0,732.0,848.0,,,,,,,,,
45200,4.0,692.0,804.0,,,,,,,,,
45300,16.0,716.0,720.0,,,,,,,,,
45400,84.0,660.0,760.0,,,,,,,,,
45500,120.0,628.0,776.0,,,,,,,,,
45600,124.0,660.0,772.0,,,,,,,,,
45700,76.0,760.0,700.0,,,,,,,,,
45800,104.0,788.0,724.0,,,,,,,,,
45900,116.0,740.0,740.0,,,,,,,,,
46000,140.0,736.0,724.0,,,,,,,,,
46100,148.0,748.0,680.0,,,,,,,,,
46200,152.0,768.0,652.0,,,,,,,,,
46300,140.0,764.0,708.0,,,,,,,,,
46400,132.0,776.0,716.0,,,,,,,,,
46500,132.0,780.0,692.0,,,,,,,,,
46600,128.0,776.0,716.0,,,,,,,,,
46700,128.0,768.0,708.0,,,,,,,,,
46800,128.0,764.0,716.0,,,,,,,,,
46900,140.0,772.0,704.0,,,,,,,,,
47000,140.0,772.0,712.0,,,,,,,,,
47100,148.0,772.0,716.0,,,,,,,,,
47200,124.0,768.0,712.0,,,,,,,,,
47300,152.0,756.0,760.0,,,,,,,,,
47400,152.0,756.0,692.0,,,,,,,,,
47500,152.0,756.0,712.0,,,,,,,,,
47600,144.0,760.0,712.0,,,,,,,,,
47700,136.0,776.0,720.0,,,,,,,,,
47800,152.0,768.0,724.0,,,,,,,,,
47900,160.0,744.0,720.0,,,,,,,,,
48000,168.0,732.0,728.0,,,,,,,,,
48100,172.0,736.0,732.0,,,,,,,,,
48200,176.0,744.0,752.0,,,,,,,,,
48300,176.0,748.0,760.0,,,,,,,,,
48400,172.0,724.0,748.0,,,,,,,,,
48500,188.0,716.0,752.0,,,,,,,,,
48600,192.0,712.0,752.0,,,,,,,,,
48700,204.0,720.0,788.0,,,,,,,,,
48800,204.0,708.0,756.0,,,,,,,,,
48900,196.0,692.0,760.0,,,,,,,,,
49000,192.0,688.0,772.0,,,,,,,,,
49100,192.0,688.0,768.0,,,,,,,,,
49200,196.0,688.0,776.0,,,,,,,,,
49300,200.0,664.0,788.0,,,,,,,,,
49400,212.0,692.0,752.0,,,,,,,,,
49500,228.0,676.0,776.0,,,,,,,,,
49600,240.0,668.0,756.0,,,,,,,,,
49700,248.0,680.0,744.0,,,,,,,,,
49800,228.0,676.0,764.0,,,,,,,,,
49900,216.0,668.0,824.0,,,,,,,,,
50000,188.0,648.0,848.0,,,,,,,,,
50100,172.0,632.0,852.0,,,,,,,,,
50200,168.0,624.0,844.0,,,,,,,,,
50300,148.0,628.0,892.0,,,,,,,,,
50400,164.0,600.0,880.0,,,,,,,,,
50500,144.0,608.0,856.0,,,,,,,,,
50600,148.0,608.0,808.0,,,,,,,,,
50700,148.0,628.0,820.0,,,,,,,,,
50800,120.0,668.0,812.0,,,,,,,,,
50900,92.0,676.0,796.0,,,,,,,,,
51000,112.0,744.0,700.0,,,,,,,,,
51100,156.0,784.0,656.0,,,,,,,,,
51200,176.0,784.0,648.0,,,,,,,,,
51300,180.0,776.0,676.0,,,,,,,,,
51400,168.0,780.0,656.0,,,,,,,,,
51500,184.0,792.0,660.0,,,,,,,,,
51600,172.0,788.0,664.0,,,,,,,,,
51700,148.0,792.0,684.0,,,,,,,,,
51800,128.0,788.0,664.0,,,,,,,,,
51900,160.0,788.0,692.0,,,,,,,,,
52000,160.0,772.0,660.0,,,,,,,,,
52100,164.0,764.0,680.0,,,,,,,,,
52200,156.0,772.0,672.0,,,,,,,,,
52300,144.0,784.0,684.0,,,,,,,,,
52400,124.0,788.0,692.0,,,,,,,,,
52500,136.0,792.0,668.0,,,,,,,,,
52600,132.0,804.0,692.0,,,,,,,,,
52700,120.0,808.0,680.0,,,,,,,,,
52800,112.0,800.0,688.0,,,,,,,,,
52900,112.0,780.0,676.0,,,,,,,,,
53000,108.0,764.0,668.0,,,,,,,,,
53100,108.0,788.0,692.0,,,,,,,,,
53200,80.0,796.0,728.0,,,,,,,,,
53300,56.0,792.0,744.0,,,,,,,,,
53400,40.0,784.0,700.0,,,,,,,,,
53500,36.0,776.0,708.0,,,,,,,,,
53600,36.0,772.0,700.0,,,,,,,,,
53700,24.0,768.0,708.0,,,,,,,,,
53800,28.0,784.0,676.0,,,,,,,,,
53900,20.0,796.0,672.0,,,,,,,,,
54000,28.0,796.0,692.0,,,,,,,,,
54100,24.0,804.0,676.0,,,,,,,,,
54200,12.0,788.0,680.0,,,,,,,,,
54300,12.0,784.0,708.0,,,,,,,,,
54400,16.0,812.0,716.0,,,,,,,,,
54500,24.0,796.0,728.0,,,,,,,,,
54600,24.0,760.0,732.0,,,,,,,,,
54700,28.0,744.0,748.0,,,,,,,,,
54800,40.0,732.0,784.0,,,,,,,,,
54900,56.0,736.0,748.0,,,,,,,,,
55000,80.0,740.0,748.0,,,,,,,,,
55100,100.0,748.0,716.0,,,,,,,,,
55200,120.0,708.0,752.0,,,,,,,,,
55300,128.0,720.0,748.0,,,,,,,,,
55400,152.0,740.0,760.0,,,,,,,,,
55500,172.0,720.0,772.0,,,,,,,,,
55600,192.0,676.0,692.0,,,,,,,,,
55700,208.0,680.0,748.0,,,,,,,,,
55800,184.0,700.0,816.0,,,,,,,,,
55900,180.0,764.0,792.0,,,,,,,,,
56000,132.0,684.0,816.0,,,,,,,,,
56100,112.0,584.0,880.0,,,,,,,,,
56200,36.0,616.0,888.0,,,,,,,,,
56300,40.0,548.0,948.0,,,,,,,,,
56400,32.0,520.0,904.0,,,,,,,,,
56500,40.0,548.0,860.0,,,,,,,,,
56600,56.0,572.0,852.0,,,,,,,,,
56700,56.0,560.0,884.0,,,,,,,,,
