timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
19500,2.8923,-2.24105,-8.72478,-9.0332,2.92969,-19.28711,3.02638,-2.45654,-7.78622,-0.36621,-0.30518,1.58691
19600,2.93061,-2.10697,-8.71521,-9.0332,3.60107,-19.04297,3.05032,-2.40865,-7.81495,-4.45557,0.30518,-0.97656
19700,3.00722,-2.14528,-8.81098,-9.76562,2.50244,-19.28711,3.13173,-2.39908,-7.91551,-2.0752,-0.48828,0.61035
19800,2.90188,-2.18359,-8.68647,-9.46045,2.92969,-19.71436,3.02159,-2.48048,-7.80059,-1.70898,-0.91553,-0.61035
19900,2.86357,-2.26021,-8.78225,-9.46045,2.19727,-19.71436,3.04074,-2.53316,-7.91551,-2.68555,-0.36621,-0.24414
20000,2.90188,-2.07824,-8.58113,-9.0332,2.50244,-19.71436,3.01201,-2.3895,-7.74312,-2.56348,0.67139,-1.34277
20100,2.83484,-2.27936,-8.88759,-9.76562,2.19727,-19.71436,2.95934,-2.51879,-7.86763,0.06104,4.45557,2.01416
20200,3.25623,-2.21232,-8.8014,-8.78906,3.60107,-18.61572,3.53876,-2.57146,-7.89636,-3.54004,-5.00488,-6.10352
20300,2.90188,-2.15486,-8.60986,-9.46045,2.92969,-19.28711,3.00722,-2.63372,-8.11663,-4.3335,-9.09424,-3.11279
20400,2.2219,-2.52837,-8.68647,-10.13184,2.92969,-20.08057,2.40865,-2.11655,-7.59468,0.30518,7.44629,6.10352
20500,3.29454,-2.05909,-8.83013,-9.76562,3.17383,-19.71436,3.53876,-2.56189,-7.78622,-3.479,0.48828,-8.97217
20600,3.31369,-1.96332,-8.58113,-9.76562,3.17383,-20.08057,3.19398,-2.25542,-7.81495,-0.97656,-0.36621,3.78418
20700,2.84441,-2.32725,-8.83013,-9.76562,2.92969,-18.24951,2.92582,-2.70076,-8.18846,0.79346,-3.05176,1.89209
20800,2.95934,-2.20274,-8.55239,-9.46045,2.92969,-19.71436,3.13173,-2.45654,-7.99213,-6.28662,-4.82178,-5.67627
20900,2.81568,-2.14528,-8.63859,-9.46045,2.92969,-19.71436,3.01201,-2.23626,-7.74791,0.73242,3.60107,5.37109
21000,2.98807,-2.15486,-8.76309,-9.46045,3.17383,-18.24951,3.09342,-2.33682,-7.8389,-3.78418,-0.12207,-2.80762
21100,2.90188,-2.21232,-8.65774,-9.46045,2.50244,-18.61572,3.06948,-2.48527,-7.82932,-0.18311,-1.89209,-0.18311
21200,2.64329,-2.00162,-8.82055,-9.0332,2.92969,-18.61572,2.75822,-2.28415,-7.91551,-4.88281,2.0752,1.52588
21300,3.352,-2.28894,-9.00252,-9.76562,1.83105,-19.28711,3.53876,-2.65766,-8.04959,-5.5542,-5.06592,-9.33838
21400,2.44217,-2.15486,-8.2555,-9.46045,2.92969,-19.28711,2.514,-2.81568,-7.80538,-2.13623,5.31006,10.0708
21500,2.6816,-2.36556,-9.00252,-9.46045,2.92969,-19.04297,2.89709,-2.49485,-8.00171,-1.0376,4.08936,-7.38525
21600,3.53397,-1.74304,-8.54282,-9.46045,2.50244,-19.71436,3.7303,-2.19796,-7.64735,-4.69971,-3.11279,-6.34766
21700,2.8061,-2.38471,-8.71521,-10.13184,3.17383,-19.71436,2.9737,-2.39429,-7.77186,0.30518,-3.84521,4.94385
21800,2.52837,-2.2219,-8.77267,-9.0332,2.50244,-19.04297,2.7247,-2.01599,-7.77186,0.24414,-3.90625,2.31934
21900,3.18919,-2.27936,-8.61943,-9.46045,2.92969,-19.71436,3.38073,-2.46612,-7.7527,-3.2959,2.62451,0.06104
22000,2.72949,-2.14528,-8.55239,-10.49805,2.92969,-19.04297,2.8923,-2.3464,-7.63778,-1.70898,1.83105,3.05176
22100,2.94976,-2.26021,-9.15575,-9.0332,2.92969,-19.28711,3.17004,-2.62414,-7.89636,1.0376,0.36621,-2.13623
22200,3.04553,-1.84839,-8.60986,-9.46045,3.60107,-19.28711,3.14609,-2.03036,-7.67608,-7.56836,-2.99072,-5.06592
22300,2.14528,-2.53794,-8.85886,-9.0332,2.50244,-19.71436,2.15007,-3.03596,-8.16452,2.13623,2.99072,8.30078
22400,2.87314,-2.08782,-8.99294,-9.46045,2.92969,-18.61572,3.06948,-2.23626,-7.87242,-1.40381,6.34766,-11.47461
22500,3.65847,-1.74304,-8.62901,-9.76562,2.92969,-18.61572,3.82128,-2.11655,-7.70003,-3.60107,-0.91553,-2.86865
22600,2.72949,-1.95374,-8.70563,-10.13184,2.92969,-19.71436,2.83962,-2.2219,-7.56595,1.70898,-1.64795,2.86865
22700,2.83484,-2.31767,-8.57155,-9.0332,3.60107,-19.28711,2.93061,-2.79174,-7.82932,0.54932,-5.12695,-0.54932
22800,2.6816,-2.1357,-8.91633,-9.0332,3.60107,-18.61572,2.92103,-2.26978,-8.15015,-3.35693,0.42725,-2.56348
22900,3.00722,-1.97289,-8.64817,-8.78906,3.17383,-20.50781,3.20834,-2.23148,-7.67608,-4.45557,2.74658,-4.08936
23000,2.94018,-2.00162,-8.72478,-9.0332,3.60107,-18.61572,3.09821,-2.28894,-7.77664,0.79346,-1.83105,4.08936
23100,2.88272,-1.90585,-8.98337,-9.76562,3.96729,-18.61572,2.93061,-2.01599,-8.10227,-1.95312,3.05176,0.67139
23200,3.37116,-2.0112,-8.97379,-10.13184,3.17383,-20.50781,3.4382,-2.19796,-8.03523,-5.5542,-4.27246,-3.41797
23300,2.60498,-2.26978,-8.55239,-10.49805,2.92969,-19.04297,2.6002,-3.08384,-7.91551,-0.79346,0.06104,3.84521
23400,2.4326,-2.08782,-8.81098,-9.0332,2.92969,-19.71436,2.66245,-1.95374,-7.91072,-1.09863,3.23486,-5.92041
23500,3.62974,-1.60896,-8.47578,-8.78906,3.17383,-19.71436,3.79734,-2.0974,-7.62341,-9.46045,-3.84521,-9.21631
23600,2.77737,-2.02078,-9.0121,-10.13184,2.19727,-19.04297,2.94976,-2.03514,-8.00171,5.31006,-1.77002,9.0332
23700,2.59541,-2.3464,-8.72478,-8.78906,3.17383,-19.28711,2.7247,-2.49964,-7.70482,-0.12207,-2.80762,-0.91553
23800,3.05511,-1.97289,-8.45662,-9.46045,3.60107,-19.71436,3.23708,-2.14528,-7.66172,-8.23975,0.73242,3.11279
23900,2.99765,-2.00162,-8.69605,-10.13184,2.19727,-20.50781,3.10778,-2.16922,-7.76228,-0.73242,2.31934,1.0376
24000,2.99765,-2.10697,-8.99294,-9.76562,2.50244,-20.08057,3.19398,-2.35119,-8.09748,2.2583,2.19727,-1.15967
24100,3.25623,-1.98247,-8.84929,-9.76562,3.17383,-19.04297,3.44777,-2.07824,-7.94903,-10.31494,-5.79834,-3.05176
24200,2.44217,-2.03993,-8.53324,-10.49805,2.50244,-19.28711,2.45175,-2.78216,-7.90115,6.40869,-0.30518,0.42725
24300,2.05909,-2.56668,-8.78225,-9.0332,3.17383,-19.71436,2.36556,-2.26978,-8.03044,-3.90625,5.43213,-2.2583
24400,3.71593,-1.65685,-8.87802,-10.13184,3.17383,-19.04297,4.00804,-2.04472,-7.85326,-7.26318,2.01416,-13.97705
24500,3.26581,-1.58981,-8.60986,-10.13184,3.17383,-19.71436,3.38552,-1.75262,-7.77664,3.41797,-5.5542,4.08936
24600,2.38471,-2.50921,-8.87802,-9.46045,2.92969,-19.71436,2.52837,-2.44696,-7.67608,4.27246,-5.18799,2.92969
24700,2.49006,-1.99205,-8.44704,-9.76562,3.17383,-19.71436,2.65766,-1.94895,-7.76228,-5.98145,0.91553,3.17383
24800,3.103,-2.02078,-8.83971,-10.13184,2.92969,-19.28711,3.30412,-2.18359,-7.83411,-6.16455,4.3335,-3.11279
24900,3.13173,-1.68558,-8.76309,-9.46045,3.60107,-19.04297,3.28017,-2.03993,-7.85805,-0.79346,0.54932,0.0
25000,2.92103,-2.05909,-8.73436,-10.49805,2.92969,-20.08057,3.03117,-2.38471,-7.86763,-1.52588,-1.58691,-1.40381
25100,2.7678,-1.98247,-8.87802,-9.76562,2.50244,-19.71436,2.85878,-2.16444,-8.06396,-0.91553,-1.52588,2.0752
25200,2.71033,-1.99205,-8.87802,-10.13184,2.92969,-19.28711,3.17482,-2.10218,-7.74791,-5.24902,-3.23486,-4.27246
25300,3.17961,-1.73346,-8.70563,-9.76562,2.19727,-19.28711,3.28017,-1.93458,-7.62341,-7.20215,-4.39453,-3.84521
25400,2.54752,-2.0112,-8.44704,-9.76562,2.50244,-20.08057,2.63372,-2.5571,-7.86763,3.90625,2.19727,6.95801
25500,2.69118,-2.1357,-9.11745,-10.13184,3.60107,-19.28711,2.85878,-2.30809,-8.0448,-0.73242,0.73242,-3.23486
25600,3.42862,-1.58981,-8.75351,-9.76562,2.92969,-20.08057,3.55791,-1.98726,-8.11184,-10.92529,-0.06104,-3.54004
25700,3.0168,-1.676,-8.61943,-9.46045,2.92969,-19.28711,3.16046,-1.87233,-7.44144,5.37109,-1.83105,0.61035
25800,2.65287,-2.26978,-8.74394,-9.46045,2.50244,-18.24951,2.6816,-2.91145,-8.0448,4.02832,0.18311,14.22119
25900,2.21232,-1.8867,-8.94506,-9.46045,3.60107,-19.71436,2.34161,-2.1788,-8.02565,7.93457,10.98633,16.29639
26000,3.11257,-1.86754,-9.06956,-10.13184,4.39453,-19.28711,3.29454,-2.33204,-8.06875,7.93457,6.95801,18.31055
26100,4.15648,-1.53234,-8.88759,-9.76562,5.06592,-18.61572,4.34324,-1.70473,-7.89157,-20.08057,-7.44629,24.6582
26200,2.35598,-1.85797,-8.90675,-9.46045,3.60107,-19.28711,2.32725,-2.60977,-8.01128,11.84082,-4.69971,57.06787
26300,2.4326,-2.82526,-8.87802,-7.99561,5.06592,-19.28711,2.79174,-2.59541,-7.93946,8.97217,-13.79395,48.64502
26400,3.73509,-1.97289,-8.30339,-6.40869,6.53076,-19.71436,3.92663,-2.60977,-7.14455,5.5542,-20.50781,47.11914
26500,2.81568,-1.96332,-8.49493,-6.10352,7.08008,-20.56885,2.96413,-2.10218,-7.76228,24.23096,-31.25,50.47607
26600,2.58583,-2.26978,-8.70563,-3.17383,8.54492,-19.77539,2.62414,-2.74385,-7.84847,26.48926,-23.25439,57.31201
26700,2.32725,-2.53794,-8.91633,-1.34277,9.33838,-19.40918,2.56668,-2.69597,-8.19804,23.68164,-2.80762,46.08154
26800,3.20834,-1.53234,-8.32254,0.18311,10.25391,-19.104,3.50524,-1.6329,-7.30258,9.58252,3.41797,45.6543
26900,2.65287,-1.57065,-8.8014,1.70898,10.43701,-19.22607,2.76301,-1.66164,-7.64256,35.88867,2.99072,45.95947
27000,1.75262,-1.90585,-9.70165,2.50244,11.41357,-18.43262,1.87712,-2.37992,-9.05519,28.68652,-12.93945,41.87012
27100,2.24105,-1.30249,-9.16533,3.60107,12.20703,-17.27295,2.82526,-1.01997,-8.16931,2.0752,-13.97705,58.89893
27200,3.62974,-0.67998,-8.52366,5.7373,12.26807,-17.76123,3.65847,-0.94335,-7.36483,19.89746,0.0,45.34912
27300,2.24105,-1.20672,-9.33772,7.20215,12.69531,-16.8457,2.31288,-1.43178,-8.57155,32.04346,-10.98633,45.59326
27400,2.02078,-1.10137,-9.31857,8.8501,12.75635,-15.86914,2.25063,-1.07264,-8.14058,18.73779,-13.42773,41.3208
27500,2.58583,-0.98645,-9.20364,10.31494,12.57324,-15.13672,2.69597,-1.17799,-8.29381,13.73291,-19.77539,41.01562
27600,2.24105,-0.95771,-9.46222,12.20703,12.57324,-14.52637,2.35598,-0.64646,-8.70563,15.93018,-8.97217,26.61133
27700,2.35598,-0.85237,-8.89717,13.5498,12.69531,-14.16016,2.45175,-0.94814,-8.01607,-3.72314,-5.61523,12.20703
27800,2.37513,-0.95771,-9.52926,14.70947,13.06152,-13.85498,2.514,-0.62251,-8.65774,3.479,1.89209,-5.43213
27900,2.04951,-0.83321,-9.31857,13.42773,12.39014,-13.18359,2.13092,-1.14447,-8.53324,-15.56396,5.92041,-17.27295
28000,2.51879,-0.47886,-8.94506,13.18359,13.18359,-14.22119,2.73906,-0.31126,-7.7958,-16.8457,7.26318,-21.78955
28100,3.13173,-0.75659,-9.05041,12.08496,13.5498,-14.64844,3.33285,-0.68477,-8.07832,-6.53076,11.1084,-31.37207
28200,3.64889,-0.76617,-9.21322,12.08496,13.18359,-14.64844,3.85001,-1.03433,-8.5476,-7.20215,15.56396,-36.68213
28300,2.84441,-0.82363,-9.14618,10.25391,14.22119,-15.31982,2.9737,-0.6704,-8.13579,-12.26807,19.77539,-51.02539
28400,1.62812,-0.77575,-8.05438,7.69043,14.64844,-15.01465,1.72868,-1.37432,-6.81893,2.99072,-1.83105,-57.00684
28500,2.38471,-1.8005,-9.94108,4.45557,13.91602,-16.47949,2.46612,-2.46612,-9.15575,-23.25439,-24.04785,-17.8833
28600,2.27936,-1.11095,-9.51011,5.85938,14.83154,-16.11328,2.4326,-1.10137,-9.13181,-33.5083,-4.63867,-27.22168
28700,2.54752,-0.17239,-9.08871,4.76074,13.73291,-16.47949,2.71033,-0.26816,-7.98734,-32.22656,14.4043,-23.07129
28800,2.8061,-0.05746,-8.82055,3.60107,13.42773,-17.57812,2.98328,-0.32083,-7.84847,-2.13623,-5.49316,-13.3667
28900,3.36158,-0.55547,-8.51408,3.2959,14.52637,-17.94434,3.69199,-0.34957,-7.66651,23.19336,-5.12695,-18.43262
29000,4.03198,-1.03433,-8.93548,3.96729,14.16016,-17.15088,4.14212,-1.49404,-7.8772,9.64355,3.66211,-29.54102
29100,2.83484,-1.09179,-9.1366,1.52588,14.52637,-16.47949,2.83005,-1.55629,-8.09269,4.08936,-1.77002,0.36621
29200,2.36556,-0.98645,-9.35687,1.46484,15.01465,-17.57812,2.53316,-0.91462,-8.42789,-11.1084,-17.27295,5.31006
29300,3.34242,-0.5459,-9.20364,2.01416,14.22119,-16.78467,3.74467,-0.55547,-8.43268,-12.39014,-0.79346,0.42725
29400,3.5627,-0.3352,-8.39916,3.17383,14.64844,-16.47949,3.64889,-0.36872,-7.34088,-8.60596,6.65283,-12.02393
29500,3.16046,-0.5459,-8.96421,1.70898,14.64844,-17.15088,3.32327,-0.66561,-7.92509,13.18359,-3.479,-7.44629
29600,2.8923,-0.91941,-9.15575,2.01416,13.91602,-17.15088,3.04553,-0.89546,-8.30339,3.05176,-7.01904,-16.60156
29700,2.61456,-0.64167,-9.12702,2.13623,15.01465,-17.94434,2.78695,-1.0056,-8.38,-2.44141,0.61035,-6.89697
29800,2.75822,-0.66082,-9.51011,1.70898,13.5498,-17.57812,2.95934,-0.32562,-8.46141,-8.72803,-6.28662,-13.24463
29900,3.48608,-0.41182,-8.83971,2.01416,14.22119,-16.78467,3.81649,-0.24422,-8.02086,-31.12793,-18.9209,-51.81885
30000,3.48608,0.06704,-8.14058,0.24414,13.5498,-16.78467,3.6058,-0.47886,-7.5851,-16.11328,4.57764,-50.23193
30100,2.49006,-0.56505,-9.04083,-1.0376,14.03809,-17.82227,2.46133,-0.87152,-8.36085,5.92041,13.67188,-25.93994
30200,2.14528,-0.78533,-9.42391,-2.50244,14.03809,-17.82227,2.40865,-0.52674,-8.4231,-19.47021,3.11279,-24.04785
30300,3.32327,-0.09577,-8.60986,-4.27246,12.87842,-18.9209,3.6058,-0.21549,-7.61383,-33.87451,3.17383,-34.24072
30400,4.37676,-0.10535,-8.88759,-4.27246,11.90186,-19.59229,4.64971,-0.26337,-7.72397,-22.94922,6.04248,-23.98682
30500,4.03198,-0.26816,-8.63859,-4.27246,11.90186,-19.59229,4.13254,-0.72307,-8.07354,-4.94385,-1.95312,-25.39062
30600,2.99765,-0.64167,-9.08871,-5.7373,11.23047,-19.28711,3.08384,-0.47407,-8.02565,6.46973,0.36621,-3.60107
30700,3.36158,-0.97687,-9.06956,-6.04248,11.96289,-20.01953,3.80213,-0.75181,-7.95382,-16.11328,-14.64844,-40.03906
30800,3.87875,-0.16281,-8.32254,-6.34766,11.59668,-18.9209,3.941,-0.41182,-7.43187,-22.2168,-10.43701,-42.3584
30900,2.48048,-0.45013,-9.08871,-6.71387,9.76562,-20.01953,2.46133,-0.78054,-8.26987,6.95801,10.37598,-8.72803
31000,2.23148,-0.80448,-9.45265,-6.34766,10.25391,-19.53125,2.56668,-0.74223,-8.52366,-14.70947,1.46484,-15.99121
31100,4.2331,-0.46928,-8.76309,-7.01904,9.0332,-19.22607,4.78379,-0.47407,-7.72876,-25.87891,6.22559,-21.30127
31200,4.779,-0.15323,-7.94903,-7.38525,8.30078,-19.22607,4.85561,-0.55069,-6.89076,-11.2915,5.5542,-13.5498
31300,3.65847,-0.63209,-8.60028,-7.38525,8.30078,-18.43262,3.66326,-0.98645,-7.96819,8.78906,-1.0376,-3.60107
31400,2.58583,-0.93856,-9.23237,-7.69043,8.30078,-19.89746,2.70554,-0.84279,-8.15494,0.06104,-5.37109,1.40381
31500,3.13173,-0.5459,-8.83971,-7.69043,7.99561,-19.53125,3.29933,-0.98166,-8.04002,-3.96729,6.04248,-8.42285
31600,3.80213,-0.76617,-8.65774,-8.48389,8.30078,-20.26367,4.00804,-0.76138,-7.47496,-1.83105,7.01904,-2.68555
31700,4.18521,-0.58421,-8.73436,-8.78906,8.66699,-19.89746,4.41985,-0.81406,-7.68087,-11.16943,-2.74658,-7.20215
31800,3.16046,-0.37351,-8.69605,-8.48389,7.56836,-18.79883,3.34721,-0.43576,-7.82932,3.90625,-2.19727,3.96729
31900,2.84441,-0.96729,-9.18449,-8.78906,7.99561,-18.06641,2.95934,-1.18278,-8.32254,12.08496,-1.2207,-1.89209
32000,2.95934,-0.90025,-8.75351,-8.48389,9.0332,-18.43262,3.28496,-0.87152,-7.96819,-9.15527,3.05176,-2.92969
32100,3.66805,-0.47886,-8.85886,-8.48389,8.30078,-19.22607,3.91705,-0.42139,-7.80059,-14.95361,4.21143,-3.23486
32200,3.69678,-0.31605,-8.58113,-8.05664,7.99561,-19.22607,3.81171,-0.60815,-7.66651,0.85449,-0.24414,-1.09863
32300,3.103,-0.74702,-8.91633,-8.78906,7.99561,-19.22607,3.23708,-0.93377,-8.07832,8.23975,-2.92969,5.18799
32400,2.77737,-1.0056,-8.99294,-8.78906,7.99561,-19.53125,2.92582,-0.98645,-8.16931,-5.85938,-0.54932,0.42725
32500,3.37116,-0.46928,-8.75351,-8.78906,8.66699,-19.22607,3.62016,-0.63209,-7.80059,-9.58252,2.19727,-4.57764
32600,3.63932,-0.56505,-8.79182,-8.78906,8.30078,-19.22607,3.78297,-0.81406,-7.7958,-0.73242,-0.30518,-0.48828
32700,3.19877,-0.80448,-8.93548,-7.38525,9.0332,-19.89746,3.31369,-0.89067,-8.04002,-0.36621,-2.62451,1.0376
32800,3.103,-0.66082,-8.78225,-8.05664,7.99561,-18.79883,3.26102,-0.79969,-7.90115,-4.82178,-0.24414,-2.0752
32900,3.19877,-0.72786,-8.93548,-8.05664,7.20215,-18.79883,3.33285,-0.8811,-7.98734,-3.60107,0.06104,-1.09863
33000,3.30412,-0.64167,-8.86844,-8.05664,7.56836,-19.22607,3.50524,-0.83321,-7.95382,-4.39453,1.58691,-1.95312
33100,3.34242,-0.75659,-8.74394,-8.78906,8.30078,-19.53125,3.46214,-0.95771,-7.84368,-1.64795,1.09863,1.0376
33200,3.16046,-0.68955,-8.84929,-8.48389,8.30078,-19.22607,3.31848,-0.7949,-7.97776,-2.38037,-0.85449,-0.48828
33300,3.18919,-0.80448,-8.81098,-8.48389,7.99561,-19.53125,3.37116,-0.94335,-7.9634,-2.01416,-0.42725,-0.61035
33400,3.21792,-0.72786,-8.84929,-8.78906,7.99561,-18.43262,3.34242,-0.90025,-7.95861,-2.01416,1.09863,-0.06104
33500,3.28496,-0.74702,-8.87802,-8.78906,8.30078,-19.89746,3.46214,-0.90025,-7.90115,-3.2959,1.34277,-1.58691
33600,3.27538,-0.70871,-8.83971,-9.15527,8.66699,-19.89746,3.45256,-0.92419,-7.98255,-2.99072,-0.97656,-0.06104
33700,3.17961,-0.85237,-8.89717,-8.78906,7.56836,-18.43262,3.31848,-0.95293,-8.06875,-0.48828,-0.48828,-0.61035
33800,3.15088,-0.69913,-8.83971,-8.48389,7.99561,-19.22607,3.30412,-0.90983,-7.95382,-3.11279,0.18311,-3.17383
33900,3.04553,-0.53632,-8.77267,-8.78906,7.99561,-20.26367,3.21313,-0.75181,-7.84368,1.77002,0.0,0.79346
34000,3.1413,-1.62812,-9.72081,-8.78906,7.56836,-19.22607,3.17482,-2.265,-8.07832,-49.07227,6.34766,-7.08008
34100,3.17004,-0.52674,-9.28026,-8.48389,7.56836,-19.53125,3.31369,-0.76617,-8.29381,-15.50293,0.91553,-2.99072
34200,3.18919,-1.37911,-8.94506,-8.05664,6.53076,-19.40918,3.35679,-1.66164,-8.05917,17.7002,1.2207,-0.30518
34300,3.29454,-2.06866,-8.61943,-7.69043,6.83594,-20.20264,3.46214,-2.27457,-7.59468,-11.1084,1.58691,-1.89209
34400,3.20834,-1.14926,-8.77267,-8.78906,6.10352,-19.40918,3.28017,-1.24024,-7.90594,-13.48877,-2.13623,3.60107
34500,2.86357,-1.08222,-8.70563,-9.15527,5.7373,-19.77539,3.04553,-1.30249,-7.9634,16.72363,-1.34277,-2.86865
34600,3.18919,-1.58981,-8.83971,-8.48389,6.53076,-19.104,3.33285,-1.93458,-7.85326,8.48389,1.09863,-2.44141
34700,3.17004,-1.35038,-8.78225,-9.15527,7.20215,-19.77539,3.352,-1.30249,-7.89636,-1.58691,-0.61035,-2.92969
34800,3.19877,-0.74702,-8.74394,-8.05664,7.20215,-19.77539,3.38552,-1.01039,-7.86763,12.81738,-1.09863,-0.91553
34900,3.16046,-1.27376,-8.97379,-8.48389,6.83594,-19.40918,3.30412,-1.53234,-8.03523,8.05664,-0.79346,-0.48828
35000,3.00722,-1.05349,-8.89717,-9.15527,8.30078,-19.40918,3.15088,-1.11574,-8.00171,-3.60107,-1.15967,-1.15967
35100,3.26581,-0.80448,-8.75351,-8.78906,7.99561,-19.77539,3.50524,-0.98645,-7.85326,-8.8501,-1.15967,-3.2959
35200,3.41904,-0.96729,-8.71521,-8.48389,7.56836,-20.56885,3.5196,-1.09658,-8.02086,3.72314,-1.89209,-0.42725
35300,2.84441,-1.06306,-8.82055,-9.15527,6.83594,-20.87402,3.11257,-1.14447,-8.02565,0.67139,2.86865,-2.86865
35400,3.16046,-1.05349,-8.86844,-8.78906,7.56836,-19.40918,3.36158,-1.07743,-7.99692,-7.01904,-1.15967,1.89209
35500,3.34242,-0.59378,-8.74394,-8.78906,6.83594,-19.104,3.53397,-0.78054,-7.84847,-1.52588,1.64795,-3.60107
35600,3.2275,-0.98645,-8.84929,-8.78906,7.56836,-18.31055,3.36637,-1.22109,-7.99692,4.08936,1.09863,0.97656
35700,3.12215,-0.90025,-8.83013,-8.78906,7.56836,-19.104,3.26581,-0.97208,-7.96819,-5.79834,-1.77002,1.0376
35800,3.2275,-0.76617,-8.97379,-8.78906,7.20215,-19.77539,3.39989,-0.94335,-8.04002,-1.83105,0.61035,0.18311
35900,3.25623,-0.77575,-8.91633,-8.78906,7.20215,-19.40918,3.38552,-0.87152,-8.02565,-1.15967,-2.50244,-2.38037
36000,3.28496,-1.02475,-8.77267,-9.15527,7.20215,-19.104,3.4765,-1.15405,-7.74791,-4.63867,-5.61523,-5.06592
36100,2.70076,-0.72786,-8.71521,-7.69043,7.20215,-19.77539,2.81568,-0.89546,-7.75749,2.0752,8.42285,10.13184
36200,3.42862,-1.09179,-9.03125,-8.48389,6.10352,-20.20264,3.6441,-1.31207,-8.16452,-4.3335,-0.67139,-5.37109
36300,3.42862,-0.38309,-8.86844,-8.48389,7.99561,-19.77539,3.53876,-0.64167,-8.10227,-8.48389,0.91553,0.18311
36400,3.24665,-0.78533,-8.69605,-9.15527,7.20215,-19.104,3.46693,-1.09658,-7.95382,7.38525,-4.39453,-6.7749
36500,3.07426,-1.23545,-9.09829,-9.15527,7.99561,-19.104,3.19877,-1.48925,-8.16452,-1.0376,-2.19727,3.05176
36600,3.07426,-0.78533,-8.94506,-8.48389,7.99561,-19.40918,3.31848,-0.97208,-8.16452,-8.11768,-1.52588,-3.11279
36700,3.42862,-0.6704,-8.88759,-8.05664,6.53076,-18.31055,3.59622,-0.80927,-7.91072,-3.41797,2.86865,-0.54932
36800,3.17004,-1.04391,-8.79182,-8.05664,6.83594,-19.77539,3.25623,-1.27855,-7.81495,0.42725,-0.24414,-0.18311
36900,3.11257,-0.83321,-8.88759,-8.48389,6.83594,-19.40918,3.34242,-1.11574,-8.05438,-1.83105,-0.18311,-0.06104
37000,3.15088,-0.99602,-9.08871,-9.15527,6.10352,-19.77539,3.352,-0.95771,-8.21719,-5.00488,-2.38037,-1.46484
37100,3.11257,-0.58421,-8.71521,-8.78906,7.56836,-18.31055,3.13173,-1.10616,-7.97298,-2.13623,2.01416,-1.95312
37200,2.99765,-1.3408,-8.95463,-9.15527,7.56836,-19.40918,3.26102,-1.21151,-7.84368,3.05176,-0.06104,-2.86865
37300,3.48608,-0.91941,-9.04083,-8.05664,7.56836,-19.104,3.59143,-1.09179,-8.03044,-10.80322,-0.36621,-1.15967
37400,3.18919,-0.5459,-8.77267,-8.78906,7.99561,-19.77539,3.35679,-0.66561,-7.94424,1.52588,-3.41797,-2.38037
37500,3.07426,-1.18757,-9.08871,-8.78906,6.83594,-18.73779,3.32806,-1.2594,-8.13579,3.41797,-6.95801,-0.48828
37600,3.06469,-1.02475,-8.62901,-9.46045,7.20215,-19.104,3.25623,-1.07264,-7.9634,-4.15039,0.97656,-1.40381
37700,3.07426,-0.98645,-8.79182,-9.15527,6.83594,-18.73779,3.23229,-1.13489,-7.81016,-3.90625,4.76074,-0.54932
37800,3.25623,-0.89067,-8.98337,-8.78906,6.83594,-18.73779,3.40468,-1.16841,-8.08311,-5.61523,0.36621,-1.15967
37900,3.11257,-0.93856,-8.9259,-8.78906,6.83594,-19.40918,3.2706,-1.08701,-8.19325,2.31934,-2.31934,-2.31934
38000,3.02638,-1.06306,-9.03125,-8.78906,7.99561,-19.104,3.14609,-1.38869,-8.19804,-3.72314,-4.76074,-1.95312
38100,3.1413,-0.96729,-8.93548,-8.48389,6.83594,-19.104,3.32327,-0.91941,-7.93946,1.89209,4.02832,-2.0752
38200,3.49566,-0.67998,-8.73436,-9.15527,7.20215,-19.104,3.65368,-1.04391,-8.04959,-7.50732,-1.46484,1.28174
38300,3.12215,-0.84279,-9.03125,-9.46045,7.56836,-19.104,3.32806,-0.77575,-7.90594,2.31934,-2.0752,-0.12207
38400,3.12215,-1.1301,-8.91633,-8.05664,7.20215,-19.104,3.26581,-1.54671,-7.98255,-0.42725,-4.63867,0.42725
38500,3.23708,-0.94814,-8.91633,-8.48389,7.56836,-19.40918,3.39031,-1.23545,-8.10227,-0.79346,-2.31934,1.95312
38600,3.23708,-0.7949,-8.91633,-8.48389,7.56836,-19.40918,3.41904,-0.80448,-7.98255,-5.92041,2.92969,-1.95312
38700,3.28496,-0.96729,-8.85886,-8.78906,7.99561,-18.73779,3.39031,-1.2163,-7.91551,1.40381,-0.30518,-0.91553
38800,2.94976,-0.99602,-8.90675,-8.78906,7.99561,-19.40918,3.07905,-1.09658,-8.03044,-4.5166,-0.24414,-0.73242
38900,2.93061,-0.91941,-8.68647,-7.69043,7.20215,-19.40918,3.16525,-1.03912,-7.7958,-5.61523,2.86865,0.12207
39000,3.38073,-0.89067,-8.69605,-9.46045,7.56836,-17.94434,3.55312,-0.97208,-7.81974,-6.5918,-0.36621,-2.19727
39100,3.2275,-1.08222,-8.94506,-8.05664,7.99561,-19.104,3.30412,-1.25461,-7.85326,1.70898,1.52588,0.12207
