timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
19500,2.44217,-2.50921,-8.6769,-8.17871,6.5918,-19.104,2.64808,-2.32725,-7.58031,-1.34277,5.98145,7.75146
19600,3.52439,-2.00162,-8.62901,-7.8125,5.85938,-19.53125,3.93142,-2.41823,-7.7527,-7.14111,-0.18311,-13.3667
19700,3.37116,-1.95374,-8.72478,-8.17871,6.89697,-18.43262,3.3089,-2.09261,-7.92988,0.42725,-3.479,5.37109
19800,2.53794,-2.16444,-8.63859,-7.08008,6.22559,-19.53125,2.81568,-2.46133,-7.71439,2.50244,-2.38037,-3.41797
19900,3.19877,-2.46133,-8.77267,-7.08008,6.5918,-18.43262,3.46214,-2.78695,-7.7527,-6.71387,-5.24902,-5.43213
20000,3.37116,-1.93458,-8.68647,-8.17871,5.85938,-19.104,3.43341,-2.19796,-8.02086,1.52588,3.84521,4.21143
20100,2.91145,-2.02078,-8.4662,-7.38525,5.85938,-18.73779,3.16046,-2.19317,-7.5851,-2.56348,2.68555,-1.09863
20200,3.17004,-2.39429,-8.79182,-7.38525,6.5918,-19.104,3.49566,-2.73906,-7.72397,-3.84521,-3.17383,0.12207
20300,2.79653,-2.1357,-8.51408,-7.38525,6.22559,-19.53125,2.94976,-2.48527,-7.70482,-6.53076,0.48828,-3.479
20400,2.33682,-2.49964,-8.78225,-7.8125,5.85938,-19.53125,2.49485,-2.39908,-7.77186,-2.0752,4.27246,7.99561
20500,3.65847,-1.98247,-8.61943,-7.38525,6.5918,-19.53125,3.88353,-2.21711,-7.63778,-3.54004,0.97656,-14.83154
20600,3.49566,-2.00162,-8.72478,-8.17871,5.85938,-19.104,3.62495,-2.30809,-7.7096,0.12207,-0.12207,3.11279
20700,2.46133,-2.16444,-8.66732,-8.17871,6.22559,-18.06641,2.57625,-2.4326,-7.85805,0.0,-4.21143,-1.40381
20800,3.19877,-2.3464,-8.49493,-7.8125,6.22559,-19.53125,3.35679,-2.87314,-7.63778,-5.7373,-3.17383,-3.05176
20900,3.17961,-2.10697,-8.91633,-8.48389,6.22559,-19.104,3.31848,-2.3464,-8.07832,-1.89209,1.46484,3.05176
21000,3.23708,-2.03993,-8.54282,-7.38525,5.85938,-19.104,3.43341,-2.49485,-7.57552,-0.97656,2.56348,-5.67627
21100,2.95934,-2.26021,-8.66732,-7.8125,6.22559,-19.53125,3.04074,-2.50442,-7.7958,-1.09863,-2.38037,5.00488
21200,2.94018,-2.17401,-8.74394,-8.8501,6.22559,-18.06641,3.20356,-2.20753,-7.78622,-4.63867,-3.96729,-2.50244
21300,3.04553,-2.06866,-8.63859,-7.08008,5.85938,-18.43262,3.12215,-2.61456,-7.6282,-1.58691,4.15039,-3.60107
21400,2.53794,-2.71033,-8.74394,-8.05664,6.5918,-19.53125,2.73428,-2.58104,-7.53722,-3.05176,3.60107,7.93457
21500,3.54354,-1.77177,-8.60028,-6.71387,5.85938,-19.53125,3.84044,-2.09261,-7.74312,-3.17383,-0.91553,-9.21631
21600,3.38073,-1.94416,-8.77267,-8.17871,5.12695,-18.73779,3.41904,-2.24584,-7.93946,1.34277,-2.19727,3.17383
21700,2.46133,-2.0974,-8.66732,-8.17871,6.22559,-19.53125,2.6002,-2.3464,-7.64735,1.28174,0.54932,-2.0752
21800,3.27538,-2.51879,-8.68647,-8.48389,6.5918,-19.53125,3.50045,-3.12694,-7.55158,-2.01416,-2.01416,-1.0376
21900,3.29454,-2.03993,-8.84929,-7.8125,5.85938,-18.73779,3.39031,-2.15486,-8.14058,-4.69971,0.48828,2.44141
22000,3.11257,-1.95374,-8.49493,-7.8125,6.22559,-19.104,3.32327,-2.29373,-7.60904,2.31934,0.06104,-2.99072
22100,3.00722,-2.33682,-8.75351,-8.17871,6.22559,-18.73779,3.03117,-2.62893,-7.82453,0.06104,0.73242,5.79834
22200,3.19877,-2.2219,-8.61943,-7.08008,5.85938,-19.104,3.3089,-2.41823,-7.9203,-8.78906,-2.31934,-5.92041
22300,2.52837,-2.10697,-8.77267,-7.38525,6.5918,-19.89746,2.43738,-2.39908,-7.88678,2.92969,3.2959,14.46533
22400,3.11257,-2.14528,-8.60986,-7.38525,6.5918,-19.104,3.38552,-2.14049,-7.6282,-5.24902,2.13623,-12.93945
22500,3.90748,-1.84839,-8.60028,-8.17871,7.01904,-20.20264,4.06071,-2.3464,-7.70482,-5.49316,0.73242,-3.23486
22600,2.49006,-2.26021,-8.85886,-8.05664,5.5542,-19.53125,2.61935,-2.27457,-7.78622,2.92969,-3.72314,1.2207
22700,2.79653,-2.67202,-8.88759,-7.38525,6.34766,-19.104,2.97849,-2.60498,-7.61383,-5.00488,-0.91553,-0.30518
22800,3.36158,-2.00162,-8.38958,-7.8125,6.34766,-18.73779,3.48129,-2.19317,-7.61383,-8.78906,-2.19727,3.60107
22900,3.15088,-2.0112,-8.60986,-7.08008,5.5542,-18.73779,3.352,-2.10218,-7.55158,-3.2959,5.85938,1.58691
23000,3.103,-2.30809,-8.9259,-8.48389,5.85938,-20.56885,3.23229,-2.67202,-7.77186,-2.01416,-0.12207,0.67139
23100,2.62414,-2.2219,-8.5907,-8.17871,6.5918,-19.53125,2.7247,-2.37992,-7.74791,-3.479,2.50244,-1.52588
23200,2.49006,-2.52837,-8.88759,-8.48389,6.22559,-19.104,2.62893,-2.58104,-8.01607,-4.69971,1.70898,2.2583
23300,3.52439,-1.90585,-8.38958,-8.17871,5.85938,-18.73779,3.8548,-2.10218,-7.4606,-4.63867,1.77002,-9.27734
23400,3.52439,-2.00162,-8.66732,-8.17871,6.22559,-19.53125,3.57706,-2.27457,-7.6282,-1.09863,-0.48828,3.17383
23500,2.45175,-2.23148,-8.77267,-7.8125,6.22559,-19.53125,2.53794,-2.48048,-7.85326,-0.67139,-2.99072,-2.31934
23600,3.06469,-2.32725,-8.8014,-7.8125,6.22559,-18.73779,3.25144,-2.65287,-7.77664,-0.54932,-2.80762,-6.16455
23700,3.60101,-2.24105,-8.72478,-8.8501,6.5918,-19.104,3.74467,-2.59062,-7.74312,-1.70898,0.97656,2.68555
23800,3.0168,-1.93458,-8.51408,-7.08008,6.5918,-18.73779,3.13652,-2.0543,-7.53243,-4.88281,1.15967,0.42725
23900,3.12215,-2.39429,-8.77267,-7.38525,6.22559,-18.73779,3.21313,-2.75343,-7.88678,4.21143,-3.11279,1.77002
24000,2.85399,-2.24105,-8.76309,-7.8125,6.22559,-19.104,3.21313,-2.23148,-7.82932,-6.46973,-5.06592,-0.42725
24100,3.1413,-3.2275,-8.58113,-7.8125,6.22559,-19.53125,3.46693,-3.73509,-7.7527,-23.68164,7.01904,-9.27734
24200,2.57625,-2.27936,-8.0065,-7.08008,5.5542,-18.73779,2.83005,-1.98726,-7.07272,-21.91162,-0.18311,8.8501
24300,3.39031,-2.10697,-8.82055,-7.38525,5.5542,-19.53125,3.52918,-2.6002,-7.82932,0.24414,3.11279,-5.49316
24400,3.103,-2.54752,-8.71521,-8.17871,5.24902,-20.56885,3.29454,-2.79174,-7.57074,0.18311,0.30518,-5.18799
24500,2.92103,-3.103,-8.76309,-7.08008,5.24902,-19.89746,3.08384,-3.37116,-7.38877,-5.98145,-1.2207,0.12207
24600,3.17961,-2.64329,-8.20762,-7.38525,4.88281,-19.53125,3.30412,-2.83484,-7.57074,-13.42773,-2.74658,7.69043
24700,2.8923,-2.51879,-8.48535,-7.08008,5.24902,-18.73779,3.09342,-2.68639,-7.60426,4.5166,1.09863,-1.58691
24800,3.1413,-2.63372,-8.5907,-8.17871,5.92041,-19.104,3.30412,-3.04553,-7.56116,4.39453,0.79346,-2.2583
24900,3.2275,-2.66245,-8.50451,-7.8125,5.92041,-20.20264,3.41425,-2.89709,-7.58031,-0.06104,-1.83105,-0.54932
25000,2.8061,-2.45175,-8.64817,-7.8125,5.92041,-19.53125,2.94976,-2.6385,-7.47975,-0.30518,-0.06104,1.52588
25100,3.23708,-2.40386,-8.75351,-8.48389,4.57764,-18.73779,3.352,-2.61935,-8.06396,5.98145,-0.91553,-1.89209
25200,2.82526,-2.27936,-8.61943,-8.17871,5.5542,-18.73779,2.88751,-2.90188,-7.89157,14.64844,0.91553,3.96729
25300,2.8923,-2.3464,-8.55239,-7.08008,6.71387,-19.104,3.16046,-2.1357,-7.59947,8.60596,-2.99072,0.36621
25400,3.84044,-1.99205,-8.63859,-7.8125,7.01904,-19.104,4.0224,-2.44696,-7.73355,-14.22119,3.96729,-7.01904
25500,3.05511,-1.427,-8.83971,-7.38525,5.92041,-18.73779,3.16525,-1.75262,-8.55239,7.50732,-3.60107,0.54932
25600,2.71991,-2.4326,-9.08871,-7.38525,7.01904,-18.73779,2.9737,-2.79653,-8.0065,9.09424,-2.50244,-3.479
25700,3.36158,-2.06866,-8.90675,-7.08008,7.01904,-19.104,3.62016,-2.26021,-8.07354,-8.05664,-0.85449,3.479
25800,3.26581,-1.47488,-8.38,-8.17871,7.01904,-19.89746,3.44777,-1.79093,-7.39356,-4.82178,5.5542,-3.35693
25900,3.13173,-2.33682,-8.87802,-7.08008,6.71387,-19.53125,3.24665,-2.56668,-7.91072,6.83594,-2.86865,4.15039
26000,3.0168,-1.91543,-8.5907,-7.08008,6.71387,-19.53125,3.22271,-2.19796,-7.56595,-9.64355,-3.54004,-3.2959
26100,3.04553,-2.03993,-8.69605,-7.08008,6.34766,-19.89746,3.09342,-2.49485,-7.89157,4.15039,0.0,0.30518
26200,2.50921,-2.03993,-8.74394,-7.08008,7.01904,-19.89746,2.81568,-1.92022,-7.72397,0.42725,3.479,6.89697
26300,3.88832,-2.02078,-8.69605,-8.17871,6.71387,-18.43262,4.19958,-2.46133,-7.60904,-12.81738,0.54932,-13.5498
26400,3.23708,-1.60896,-8.8014,-8.17871,6.34766,-18.73779,3.00722,-1.70952,-7.97776,-0.91553,-3.96729,6.71387
26500,2.44217,-1.98247,-8.63859,-7.38525,7.01904,-19.104,2.82047,-2.11655,-7.5851,5.37109,-3.35693,-7.14111
26600,3.4765,-2.3464,-8.82055,-7.08008,6.34766,-19.104,3.59143,-3.18919,-8.00171,-0.30518,-0.36621,1.28174
26700,3.19877,-1.97289,-8.70563,-7.8125,6.71387,-20.20264,3.35679,-1.97768,-7.74791,-6.7749,3.96729,-2.38037
26800,3.42862,-1.73346,-8.66732,-6.71387,6.34766,-19.53125,3.55312,-2.21711,-7.85805,3.05176,-2.13623,-0.30518
26900,2.98807,-2.27936,-8.6769,-8.05664,6.71387,-18.73779,3.17004,-2.27457,-7.78143,-4.27246,-8.36182,-0.12207
27000,2.78695,-2.06866,-8.87802,-7.8125,6.71387,-19.53125,2.79653,-2.94018,-8.11663,5.37109,5.06592,8.54492
27100,2.97849,-2.04951,-8.48535,-7.38525,6.34766,-19.89746,3.33285,-1.95853,-7.82932,-5.79834,-2.19727,-8.42285
27200,4.05113,-1.53234,-8.38958,-7.8125,6.71387,-19.53125,4.22352,-2.08782,-7.41271,-9.33838,-0.18311,-5.37109
27300,2.66245,-1.99205,-8.77267,-7.8125,6.22559,-19.104,2.7678,-1.91543,-7.80059,0.42725,-1.34277,3.96729
27400,2.88272,-2.51879,-8.76309,-7.8125,6.22559,-20.20264,3.1413,-2.98807,-8.03044,3.84521,-6.65283,-9.33838
27500,3.30412,-2.25063,-8.6769,-7.8125,5.85938,-19.53125,3.50045,-2.20753,-7.76228,-10.74219,-0.30518,6.40869
27600,3.31369,-1.61854,-8.27466,-8.48389,7.32422,-18.73779,3.56749,-1.83881,-7.17807,-6.04248,1.83105,-2.62451
27700,3.28496,-2.2219,-8.90675,-7.08008,6.5918,-19.53125,3.34242,-2.58104,-7.7958,2.13623,0.79346,3.479
27800,3.04553,-2.10697,-8.5907,-6.71387,7.69043,-19.53125,3.20834,-2.39429,-7.97298,2.2583,-1.95312,-4.27246
27900,2.44217,-2.39429,-8.76309,-6.71387,6.5918,-19.104,2.44217,-2.61456,-7.91072,-4.57764,4.57764,12.57324
28000,3.41904,-2.00162,-8.50451,-7.08008,6.89697,-18.73779,3.88353,-2.14049,-7.61383,-4.02832,2.68555,-14.4043
28100,3.8979,-1.63769,-8.38958,-7.08008,6.5918,-18.73779,3.89311,-2.21711,-7.55637,-4.94385,-2.19727,2.50244
28200,2.57625,-2.08782,-8.83013,-8.8501,6.5918,-19.104,2.66245,-2.15965,-8.05917,3.2959,-6.53076,-0.67139
28300,2.96892,-2.45175,-8.72478,-7.38525,7.32422,-18.43262,3.25144,-2.61935,-7.74791,-0.97656,-0.67139,-5.43213
28400,3.33285,-2.00162,-8.48535,-7.08008,6.89697,-19.53125,3.53397,-2.07345,-7.71918,-4.5166,3.35693,10.80322
28500,3.29454,-2.02078,-8.49493,-7.8125,6.89697,-18.43262,3.46214,-2.21711,-7.38398,-6.22559,2.44141,0.36621
28600,3.28496,-2.02078,-8.75351,-7.38525,7.01904,-18.43262,3.3089,-2.45175,-7.92988,4.88281,-2.50244,8.60596
28700,2.78695,-2.3464,-8.6769,-7.8125,7.01904,-18.73779,3.04553,-2.3033,-7.73834,-1.58691,-5.85938,2.19727
28800,3.16046,-2.07824,-8.69605,-6.71387,6.5918,-19.104,3.2275,-2.6385,-7.88199,-2.31934,1.15967,0.12207
28900,2.46133,-2.03993,-8.63859,-7.08008,7.32422,-19.104,2.69118,-1.75262,-7.49412,-1.2207,1.40381,10.43701
29000,3.91705,-2.0112,-8.73436,-7.8125,6.89697,-19.89746,4.10381,-2.54273,-7.76228,-12.08496,1.58691,-12.39014
29100,2.77737,-1.94416,-8.88759,-5.92041,6.5918,-19.53125,2.88751,-1.89628,-8.09748,-0.54932,0.24414,6.5918
29200,2.58583,-2.15486,-8.62901,-7.8125,6.5918,-19.104,2.80132,-2.50921,-7.39835,6.83594,-1.15967,-8.11768
29300,3.29454,-2.66245,-8.9259,-7.38525,7.32422,-18.43262,3.32806,-2.95455,-7.88678,-5.5542,-1.70898,9.46045
29400,3.25623,-1.66642,-8.60028,-7.08008,7.69043,-20.20264,3.44777,-1.79093,-7.64735,-8.8501,3.90625,-8.05664
29500,3.31369,-1.8867,-8.91633,-7.08008,6.89697,-19.89746,3.38552,-2.15486,-8.14536,1.2207,1.52588,3.60107
29600,4.0224,-4.04156,-11.05203,-7.8125,7.69043,-19.53125,4.1086,-4.68323,-10.46782,-32.16553,-9.64355,-2.74658
29700,2.02078,-0.29689,-8.0065,-7.38525,6.89697,-19.104,2.42302,-0.08141,-7.82932,12.69531,2.68555,5.61523
29800,3.91705,-2.67202,-8.82055,-7.8125,6.22559,-19.89746,3.99846,-3.72072,-7.51806,16.35742,-0.30518,-13.3667
29900,2.75822,-3.1413,-8.56197,-6.71387,6.5918,-19.89746,2.86836,-3.50524,-7.68087,13.61084,6.53076,7.08008
30000,2.56668,-2.15486,-8.68647,-7.8125,6.5918,-20.20264,2.83005,-2.14528,-7.81495,-5.7373,-6.71387,1.15967
30100,3.93621,-1.71431,-8.5907,-5.92041,7.32422,-19.04297,4.06071,-2.25063,-7.57074,-14.64844,1.52588,-6.7749
30200,2.8923,-1.77177,-8.77267,-7.8125,6.22559,-19.77539,2.93061,-1.90106,-7.8389,8.30078,-0.61035,2.74658
30300,2.97849,-2.57625,-8.72478,-7.08008,6.5918,-18.31055,3.17004,-3.20834,-7.74791,9.39941,-0.30518,-5.31006
30400,3.04553,-2.20274,-8.45662,-7.38525,7.32422,-19.04297,3.17961,-2.41344,-7.53243,-11.77979,-2.31934,4.45557
30500,3.17961,-1.99205,-8.81098,-7.08008,7.32422,-19.40918,3.36158,-2.09261,-7.76707,-5.18799,2.80762,-2.50244
30600,3.20834,-2.0974,-8.68647,-7.08008,6.89697,-19.77539,3.34721,-2.58104,-7.80538,3.17383,-1.64795,1.52588
30700,2.94018,-2.27936,-8.63859,-7.38525,6.22559,-19.77539,3.06948,-2.4326,-7.82932,-5.92041,-2.31934,-0.54932
30800,2.90188,-2.02078,-8.8014,-7.8125,6.5918,-19.77539,3.05032,-2.15486,-7.58031,-5.49316,-0.06104,0.85449
30900,3.42862,-2.07824,-8.64817,-7.08008,7.32422,-19.04297,3.5627,-2.37513,-7.85326,-1.95312,1.52588,-2.86865
31000,2.29852,-2.23148,-8.68647,-6.34766,7.32422,-19.40918,2.3033,-2.44217,-7.90115,0.24414,8.17871,13.67188
31100,3.30412,-2.36556,-8.73436,-6.71387,6.5918,-19.04297,3.67762,-2.72949,-8.00171,-3.96729,-0.36621,-21.30127
31200,3.45735,-1.93458,-8.51408,-6.71387,7.69043,-19.04297,3.53397,-2.07345,-7.4175,-8.11768,0.42725,7.20215
31300,2.73906,-2.0974,-8.62901,-7.8125,7.32422,-19.04297,2.8923,-2.05909,-7.68566,-0.36621,-6.22559,-8.17871
31400,3.33285,-2.52837,-8.88759,-7.08008,7.69043,-18.61572,3.52918,-2.89709,-8.0448,0.18311,-6.83594,-4.3335
31500,2.86357,-2.05909,-8.79182,-7.38525,7.69043,-19.77539,2.9737,-2.26978,-8.10706,-0.30518,2.80762,2.86865
31600,3.13173,-1.98247,-8.4662,-7.38525,6.89697,-20.08057,3.38552,-2.25063,-7.55158,-3.17383,3.84521,-3.78418
31700,3.45735,-2.23148,-8.73436,-7.8125,7.32422,-19.04297,3.65368,-2.57146,-7.61383,-7.8125,-7.08008,0.73242
31800,2.70076,-2.24105,-8.87802,-7.8125,6.5918,-19.77539,2.73428,-2.79653,-8.06875,6.46973,0.36621,3.17383
31900,2.17401,-2.32725,-8.72478,-7.38525,6.89697,-19.04297,2.69118,-1.8867,-7.6713,-5.98145,-0.12207,-3.84521
32000,4.17564,-1.92501,-8.72478,-7.38525,7.69043,-19.04297,4.29056,-2.53794,-7.4606,-10.55908,5.61523,-7.20215
32100,2.88272,-1.87712,-8.75351,-7.8125,6.89697,-19.77539,2.88751,-2.12134,-7.7096,6.10352,-4.5166,5.79834
32200,2.74864,-2.37513,-8.75351,-7.08008,6.5918,-19.77539,2.90666,-2.7678,-7.8389,4.45557,-1.70898,-0.18311
32300,3.24665,-2.12613,-8.44704,-6.34766,6.89697,-18.61572,3.44777,-2.43738,-7.83411,-10.80322,-1.46484,-0.42725
32400,3.1413,-1.97289,-8.81098,-5.92041,6.89697,-19.04297,3.21792,-2.0974,-7.73355,-4.39453,5.61523,0.67139
32500,3.04553,-2.21232,-8.58113,-6.71387,6.89697,-19.77539,3.17004,-2.64808,-7.63299,2.0752,-0.12207,0.79346
32600,3.103,-2.27936,-8.8014,-7.38525,7.32422,-19.04297,3.27538,-2.52358,-7.93946,-3.78418,-2.68555,-0.42725
32700,3.40946,-1.97289,-8.62901,-7.38525,6.5918,-19.77539,3.52918,-2.22669,-8.00171,-6.22559,-4.15039,-3.23486
32800,2.44217,-2.27936,-8.73436,-7.38525,6.89697,-19.40918,2.69118,-2.74864,-7.85326,5.92041,4.15039,5.49316
32900,2.82526,-2.44217,-8.65774,-7.8125,7.69043,-19.04297,3.02638,-2.19796,-7.53243,-2.62451,-1.28174,-8.66699
33000,4.1086,-1.94416,-8.6769,-8.48389,6.5918,-18.61572,4.27141,-2.69118,-7.542,-11.77979,-0.79346,-1.83105
33100,2.58583,-1.86754,-9.08871,-6.34766,7.32422,-19.40918,2.73906,-1.64248,-7.99692,8.17871,-0.97656,7.62939
33200,3.0168,-2.07824,-8.20762,-7.38525,6.89697,-19.04297,3.13173,-2.8492,-7.98734,6.89697,3.54004,-2.74658
33300,3.04553,-2.60498,-8.85886,-6.71387,7.32422,-18.61572,3.26581,-2.3464,-7.65693,-16.05225,-3.2959,-4.82178
33400,3.86917,-1.81966,-8.58113,-7.38525,6.89697,-19.40918,3.96973,-2.46133,-7.88199,0.42725,-0.12207,2.0752
33500,2.42302,-2.38471,-8.73436,-6.71387,6.5918,-18.31055,2.57146,-2.25542,-7.82932,-0.42725,-6.10352,8.11768
33600,3.05511,-2.42302,-8.55239,-7.38525,7.32422,-20.50781,3.21792,-3.05032,-7.64735,-1.28174,2.31934,-3.54004
33700,2.67202,-2.08782,-8.38958,-7.08008,8.05664,-19.04297,2.85878,-2.02078,-7.47975,-6.95801,-1.64795,4.88281
33800,3.51481,-1.96332,-8.91633,-6.34766,7.32422,-19.40918,3.73509,-2.31767,-8.01128,-6.46973,2.44141,-7.44629
33900,3.18919,-1.78135,-8.75351,-6.71387,7.32422,-19.77539,3.29454,-2.19796,-7.74312,4.3335,-0.79346,-0.97656
34000,2.65287,-2.60498,-8.9259,-7.08008,7.32422,-19.04297,2.7678,-2.74385,-7.7096,5.12695,0.24414,2.86865
34100,3.103,-2.00162,-8.3417,-7.08008,8.05664,-19.04297,3.30412,-2.265,-7.63299,-9.52148,0.36621,2.19727
34200,3.23708,-2.02078,-8.62901,-7.38525,6.89697,-18.61572,3.39989,-2.19796,-7.61862,-3.23486,3.66211,-3.96729
34300,3.08384,-2.10697,-8.76309,-7.08008,7.32422,-19.04297,3.21313,-2.45654,-7.78143,2.19727,-0.18311,1.64795
34400,2.92103,-2.2219,-8.60986,-8.48389,7.32422,-18.31055,3.11736,-2.49964,-7.71439,-1.64795,-0.97656,-1.46484
34500,3.21792,-2.07824,-8.72478,-6.71387,6.89697,-19.77539,3.37116,-2.36556,-7.83411,-7.20215,-1.34277,0.48828
34600,3.45735,-1.94416,-8.49493,-6.34766,7.32422,-18.31055,3.60101,-2.0543,-7.84368,-4.3335,-5.67627,-3.479
34700,2.79653,-2.20274,-8.93548,-6.34766,6.89697,-19.40918,2.52358,-2.86357,-7.81974,8.66699,5.37109,13.30566
34800,2.67202,-2.61456,-8.81098,-5.92041,8.05664,-19.40918,3.26102,-2.40386,-7.88199,-5.67627,-4.57764,-15.68604
34900,3.90748,-1.57065,-8.48535,-7.08008,7.69043,-19.77539,4.10381,-2.28415,-7.42708,-16.6626,1.2207,-2.31934
35000,2.8923,-1.93458,-8.81098,-7.38525,6.89697,-19.04297,3.07905,-1.97768,-8.06875,5.92041,-3.84521,1.2207
35100,3.00722,-2.35598,-8.55239,-6.71387,7.32422,-18.61572,3.07905,-2.82526,-7.8389,3.72314,-3.66211,-7.08008
35200,3.103,-2.38471,-8.50451,-7.08008,7.32422,-18.31055,3.28975,-2.67202,-7.57074,-12.20703,-6.04248,-3.84521
35300,3.34242,-2.00162,-8.86844,-6.71387,6.89697,-18.61572,3.5196,-2.3033,-7.98255,-1.95312,2.13623,2.0752
35400,3.17004,-2.0974,-8.66732,-7.08008,7.32422,-18.61572,3.37594,-2.40386,-7.89157,6.40869,-0.61035,-0.73242
35500,3.24665,-2.02078,-8.48535,-6.34766,6.89697,-19.77539,3.34242,-2.26978,-7.81016,-8.72803,-1.58691,-1.28174
35600,2.49964,-2.38471,-8.76309,-8.05664,6.89697,-19.04297,2.49006,-2.8061,-7.96819,1.46484,5.18799,8.05664
35700,3.21792,-2.2219,-8.56197,-5.92041,6.5918,-19.77539,3.65368,-2.46612,-7.85805,-4.82178,0.06104,-16.11328
35800,3.76382,-1.92501,-8.36085,-6.34766,6.89697,-19.40918,3.82607,-2.23626,-7.32652,-7.56836,-1.46484,1.15967
35900,2.65287,-2.17401,-8.8014,-6.71387,7.32422,-20.08057,2.77258,-2.28894,-8.07832,2.01416,-4.69971,1.40381
36000,2.92103,-2.39429,-8.66732,-7.08008,6.89697,-19.04297,3.28975,-2.55231,-7.58031,-2.74658,-3.84521,-6.95801
36100,3.4382,-2.37513,-8.76309,-7.08008,7.32422,-20.08057,3.59143,-2.37034,-7.88678,-6.83594,0.06104,7.08008
36200,2.8923,-1.91543,-8.64817,-7.38525,6.5918,-20.08057,3.03596,-2.17401,-7.58031,-6.65283,3.54004,-1.15967
36300,3.30412,-2.39429,-8.8014,-7.8125,6.5918,-19.40918,3.46693,-2.86836,-7.92509,6.95801,-0.67139,0.67139
36400,3.17004,-2.0974,-8.52366,-6.34766,6.89697,-19.40918,3.36158,-2.265,-7.91072,-11.1084,-5.31006,-2.2583
36500,2.74864,-2.18359,-8.70563,-6.71387,6.89697,-20.08057,2.63372,-2.98807,-7.7096,3.54004,2.68555,4.15039
36600,2.82526,-2.36556,-8.63859,-7.38525,6.5918,-19.77539,3.41425,-2.31767,-7.88199,-0.42725,-2.56348,-12.26807
36700,4.0224,-1.99205,-8.45662,-6.71387,6.89697,-19.40918,4.05113,-2.35598,-7.1685,-13.5498,1.70898,-3.2959
36800,2.58583,-2.0112,-8.79182,-8.17871,6.5918,-19.77539,2.60977,-2.21711,-7.89636,7.56836,-5.37109,6.5918
36900,2.84441,-2.66245,-8.8014,-6.71387,7.01904,-19.04297,3.14609,-2.83005,-7.92509,-1.28174,-4.57764,-8.05664
37000,3.5627,-2.03036,-8.49493,-8.17871,7.38525,-19.77539,3.72551,-2.31288,-7.75749,-8.91113,2.13623,2.68555
37100,3.21792,-2.05909,-8.41831,-7.38525,6.89697,-19.04297,3.35679,-2.36077,-7.48454,-5.98145,2.92969,-1.09863
37200,3.34242,-2.49006,-9.07914,-6.34766,6.89697,-19.04297,3.53397,-2.6385,-7.9203,2.92969,-2.13623,4.15039
37300,2.67202,-2.2219,-8.47578,-6.71387,6.5918,-19.40918,2.86836,-2.59062,-7.68087,-0.85449,-2.56348,-1.70898
37400,2.2219,-2.4326,-8.63859,-6.34766,7.38525,-19.04297,2.32246,-2.10697,-7.74791,-4.63867,7.32422,8.97217
37500,4.38633,-2.05909,-8.62901,-7.08008,7.69043,-19.04297,4.62097,-2.68639,-7.54679,-10.62012,-1.2207,-24.90234
37600,3.39989,-1.93458,-8.66732,-7.38525,6.22559,-19.40918,3.63453,-1.81966,-7.60904,-2.99072,-10.37598,-6.04248
37700,2.94018,-2.70076,-8.60986,-7.08008,5.85938,-19.77539,3.09821,-2.99286,-7.78143,4.02832,-3.479,-18.73779
37800,2.88272,-2.74864,-8.57155,-6.34766,5.92041,-20.08057,3.04553,-2.96413,-7.85805,-17.08984,0.85449,-19.04297
37900,2.4709,-1.64727,-8.5907,-7.08008,5.85938,-20.08057,2.64808,-1.3839,-7.7958,-17.63916,17.76123,-29.1748
38000,3.98409,-1.65685,-8.91633,-8.05664,4.08936,-19.40918,4.55393,-1.77656,-7.70482,-13.12256,7.75146,-51.63574
38100,4.08944,-2.16444,-8.42789,-8.48389,4.08936,-19.04297,4.05113,-3.05032,-7.61383,-19.16504,-1.09863,-47.36328
38200,2.28894,-2.49006,-8.58113,-8.8501,2.99072,-19.04297,2.56189,-2.03514,-7.81495,-21.60645,10.43701,-30.94482
38300,2.94976,-2.0112,-8.75351,-9.46045,2.13623,-18.55469,3.12215,-2.33682,-7.91072,-34.05762,23.19336,-48.03467
38400,2.75822,-1.8005,-8.82055,-10.13184,-0.67139,-17.45605,3.01201,-2.04951,-7.59468,-11.65771,10.86426,-37.17041
38500,3.45735,-1.94416,-8.57155,-10.25391,0.0,-17.08984,3.78297,-2.15965,-7.66172,-15.25879,12.3291,-42.11426
38600,3.62016,-1.81008,-8.2555,-10.13184,-1.64795,-16.96777,3.83086,-1.81966,-7.48454,-10.98633,3.479,-19.89746
38700,3.54354,-1.71431,-8.73436,-10.13184,-2.80762,-16.6626,3.68241,-1.77177,-7.8389,-9.82666,10.13184,-15.13672
38800,3.65847,-1.81008,-8.77267,-9.82666,-3.479,-15.50293,3.84044,-2.3033,-7.59947,-5.98145,11.1084,-18.24951
38900,3.79255,-2.0112,-8.56197,-10.49805,-3.479,-15.50293,3.81649,-2.42781,-7.68566,-7.14111,1.64795,-9.76562
39000,3.06469,-2.02078,-8.5907,-10.25391,-4.39453,-14.70947,3.04553,-2.70554,-7.53243,-0.73242,1.15967,4.63867
