timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
19600,0.22027,-6.84766,-7.19244,20.56885,-8.66699,-8.30078,0.34478,-7.3361,-7.92509,-20.32471,-56.15234,-37.10938
19700,1.1301,-4.13733,-7.41271,20.20264,-6.89697,-4.39453,1.89628,-4.41507,-8.30339,-38.08594,13.42773,-15.07568
19800,3.05511,-4.64492,-6.32092,20.99609,-7.08008,-5.92041,3.3089,-6.65612,-6.63218,5.49316,35.7666,2.80762
19900,1.41742,-6.3305,-7.25948,20.50781,-6.10352,-5.92041,1.676,-6.09107,-7.60904,2.68555,41.25977,22.2168
20000,1.96332,-5.82291,-7.5851,20.08057,-7.08008,-8.17871,2.36556,-6.23472,-7.47018,16.54053,31.49414,5.18799
20100,1.85797,-5.55475,-7.02963,21.1792,-6.83594,-9.33838,1.97768,-5.88516,-6.64175,-1.40381,2.99072,3.66211
20200,3.65847,-6.53162,-6.79978,20.50781,-7.50732,-9.33838,4.85083,-7.93467,-7.1254,14.70947,-38.20801,-5.18799
20300,2.82526,-5.86121,-9.43349,22.03369,-6.83594,-6.5918,3.11257,-7.44623,-8.81577,-9.33838,-92.40723,55.66406
20400,0.72786,-4.65449,-7.95861,22.64404,-8.54492,-4.27246,1.03433,-4.56351,-8.969,-1.95312,-46.32568,68.66455
20500,0.90025,-5.74629,-6.95301,20.20264,-10.43701,-2.44141,1.01039,-5.73192,-7.38398,-11.1084,-24.41406,45.41016
20600,0.81406,-5.61221,-7.38398,18.31055,-11.90186,-0.06104,1.37432,-5.43503,-8.18846,30.45654,13.42773,22.09473
20700,2.73906,-5.97614,-7.10624,18.06641,-12.75635,0.36621,3.20356,-7.42229,-6.82851,72.32666,18.85986,11.96289
20800,3.23708,-5.7846,-7.88199,18.31055,-13.85498,-3.479,3.51481,-6.23951,-7.7096,40.16113,10.86426,31.00586
20900,2.91145,-5.05673,-7.50848,18.06641,-14.52637,-3.479,3.19398,-5.50686,-7.07751,45.04395,-13.42773,37.8418
21000,2.21232,-5.21955,-7.66172,17.27295,-14.22119,-4.15039,2.43738,-5.45897,-7.35525,34.729,-45.71533,37.78076
21100,1.48446,-5.19081,-7.36483,16.78467,-14.83154,-3.96729,1.81008,-5.49249,-7.80059,25.26855,-50.90332,21.05713
21200,1.40784,-6.02403,-7.89157,14.64844,-15.80811,-1.70898,1.75262,-6.59387,-8.11184,12.57324,-41.68701,11.90186
21300,2.45175,-6.62739,-7.72876,14.34326,-15.80811,-2.44141,2.67202,-7.01047,-8.08311,-32.89795,-28.62549,27.64893
21400,2.21232,-4.04156,-5.79417,15.68604,-16.17432,-0.85449,2.51879,-4.43422,-6.13416,-38.0249,47.66846,13.5498
21500,3.07426,-3.97452,-5.76544,14.34326,-16.60156,0.24414,3.11257,-4.13254,-5.32489,-30.15137,28.38135,10.92529
21600,2.28894,-5.29616,-8.18846,14.64844,-16.96777,-0.06104,2.69118,-5.48292,-7.97776,4.45557,9.94873,-9.8877
21700,2.56668,-6.29219,-7.91072,13.5498,-16.17432,0.67139,2.88751,-6.65133,-7.7527,1.83105,-23.55957,-16.8457
21800,1.84839,-5.43982,-7.32652,14.34326,-15.86914,1.34277,2.18838,-5.92825,-7.72876,19.65332,-12.02393,-35.64453
21900,2.48048,-5.19081,-7.66172,16.11328,-16.17432,2.19727,2.59062,-5.78939,-7.68566,10.37598,4.69971,-0.24414
22000,2.66245,-7.21159,-8.63859,16.11328,-15.19775,-0.06104,2.93061,-8.38,-9.10308,-12.20703,12.69531,14.70947
22100,2.56668,-4.96096,-8.0448,14.34326,-15.86914,-0.06104,2.83005,-5.72713,-7.6713,3.2959,7.20215,33.02002
22200,1.0056,-3.97452,-7.1254,14.34326,-16.6626,1.0376,1.22109,-3.73988,-7.51327,27.58789,18.55469,19.28711
22300,2.06866,-4.38633,-6.95301,12.87842,-17.33398,1.0376,2.24584,-4.71196,-6.57471,39.91699,-8.17871,-5.79834
22400,1.56108,-6.97216,-9.38561,13.24463,-17.08984,-1.2207,1.86276,-7.81495,-9.77827,61.88965,-16.23535,-6.5918
22500,0.84279,-5.93783,-9.28026,14.70947,-15.86914,-1.2207,1.09658,-6.67048,-10.0177,3.05176,-16.6626,-2.31934
22600,1.74304,-3.93621,-7.01047,14.34326,-15.86914,-1.2207,2.04951,-4.5683,-7.58989,-15.74707,31.43311,1.2207
22700,2.78695,-4.34803,-7.20202,15.31982,-15.86914,-1.64795,3.09342,-4.90829,-6.90034,8.72803,56.15234,24.23096
22800,2.52837,-4.50126,-8.06396,13.91602,-16.29639,-2.80762,2.75822,-4.88913,-7.52285,2.31934,13.48877,26.24512
22900,2.39429,-6.02403,-8.55239,11.77979,-17.76123,-2.44141,2.71512,-6.63218,-8.35127,4.88281,-31.49414,7.8125
23000,1.49404,-5.01843,-8.05438,12.87842,-18.43262,-3.17383,1.78614,-4.99927,-8.06396,13.73291,-45.95947,20.56885
23100,2.69118,-3.90748,-7.06794,12.45117,-17.08984,-0.85449,2.93061,-4.68801,-7.64735,23.01025,-45.04395,9.0332
23200,1.30249,-3.7734,-7.21159,12.08496,-17.08984,-0.85449,1.48925,-3.97931,-7.46539,26.06201,-25.81787,33.5083
23300,1.53234,-6.35923,-8.96421,12.45117,-18.43262,-1.64795,1.92501,-6.75668,-10.17572,-1.89209,8.36182,32.10449
23400,1.60896,-4.779,-8.47578,10.98633,-18.73779,-0.97656,1.89149,-4.65928,-8.20283,-22.27783,28.44238,18.31055
23500,1.97289,-4.63534,-7.66172,10.62012,-19.104,-0.97656,2.28415,-4.65449,-7.26906,-14.5874,-19.47021,-33.5083
23600,2.00162,-3.71593,-7.81495,8.05664,-18.73779,-0.97656,2.20274,-4.13733,-8.31296,6.7749,-40.58838,-34.11865
23700,2.06866,-4.4438,-7.81495,11.77979,-18.73779,1.64795,2.3895,-4.98012,-8.43747,9.21631,-14.16016,-10.80322
23800,3.16046,-3.92663,-8.16931,13.18359,-17.57812,0.54932,3.36158,-4.65449,-8.76788,45.6543,21.97266,10.00977
23900,1.427,-4.62576,-9.0121,12.39014,-17.27295,-0.85449,1.61375,-4.5683,-9.15575,50.354,22.46094,24.84131
24000,1.83881,-3.63932,-7.99692,12.39014,-17.94434,-3.60107,2.08782,-3.8979,-7.84368,37.96387,11.04736,-6.22559
24100,2.98807,-4.52041,-9.50053,11.2915,-17.57812,-4.76074,3.32327,-5.21476,-9.43349,0.91553,4.76074,-1.77002
24200,2.12613,-4.51084,-8.41831,12.39014,-17.63916,-3.66211,2.40865,-4.62097,-8.54282,-36.19385,-18.85986,14.46533
24300,2.88272,-3.08384,-7.40314,10.49805,-18.06641,-2.92969,3.03117,-4.04156,-7.95382,2.13623,0.24414,15.625
24400,1.75262,-3.13173,-8.01607,10.92529,-18.06641,-2.92969,1.9681,-3.32806,-8.35606,4.15039,20.99609,34.97314
24500,2.31767,-3.23708,-8.49493,9.46045,-18.43262,-2.92969,2.61456,-3.17004,-8.48056,-6.16455,27.771,10.86426
24600,2.19317,-3.81171,-8.50451,9.46045,-19.53125,-2.13623,2.45654,-4.01283,-8.74394,11.16943,8.23975,-10.37598
24700,2.38471,-3.75424,-8.30339,9.46045,-18.43262,-2.92969,2.70076,-3.65847,-8.60028,38.45215,6.04248,-33.5083
24800,2.4326,-3.5627,-7.76707,10.25391,-18.79883,-4.88281,2.60977,-4.29056,-8.03044,38.81836,-17.27295,-23.98682
24900,1.44615,-3.2275,-8.43747,12.39014,-17.33398,-4.88281,1.55629,-3.86917,-8.51408,28.44238,20.26367,-19.47021
25000,3.5627,-4.66407,-9.4718,10.92529,-15.86914,-6.34766,3.941,-5.00406,-9.73038,-51.69678,2.31934,16.90674
25100,1.99205,-3.59143,-7.99692,11.96289,-17.33398,-4.39453,2.25063,-3.95536,-7.82932,-51.33057,-0.79346,17.45605
25200,0.92898,-3.34242,-9.09829,11.2915,-17.63916,-2.92969,1.16841,-3.62016,-9.32814,0.36621,-36.07178,-14.70947
25300,1.73346,-3.05511,-8.4662,13.18359,-17.63916,-1.70898,1.90585,-3.33764,-9.38082,-33.87451,-20.01953,-12.20703
25400,2.8923,-3.66805,-8.06396,10.92529,-18.43262,-0.18311,3.13652,-4.48211,-8.85886,16.47949,14.09912,-6.53076
25500,2.42302,-3.46693,-8.60986,11.96289,-18.06641,-0.54932,2.75343,-3.90748,-8.9259,60.54688,44.92188,19.04297
25600,1.31207,-2.99765,-8.10227,11.71875,-17.63916,-3.66211,1.45094,-3.21313,-7.73834,76.29395,18.12744,2.74658
25700,2.21232,-3.48608,-9.72081,11.2915,-17.33398,-5.5542,2.47569,-3.97452,-10.50134,42.17529,-4.15039,-7.8125
25800,0.84279,-5.32489,-8.38,10.92529,-16.96777,-7.08008,1.10137,-5.54996,-8.19325,-71.28906,18.49365,2.38037
25900,3.17004,-4.52041,-8.09269,10.49805,-17.63916,-6.34766,3.46214,-5.64094,-8.8014,-34.729,-19.22607,-38.08594
26000,2.39429,-3.17004,-9.45265,12.08496,-17.33398,-3.17383,2.96413,-3.60101,-9.83573,-38.33008,-20.38574,21.1792
26100,0.85237,-2.60498,-7.51806,12.39014,-16.96777,-2.50244,0.97687,-2.73428,-7.85805,-54.32129,-8.8501,16.23535
26200,2.6816,-2.29852,-8.29381,13.18359,-18.06641,-0.18311,2.84441,-2.89709,-8.83971,81.4209,13.12256,-20.20264
26300,1.90585,-3.91705,-7.40314,12.39014,-17.33398,-1.70898,2.1357,-4.46295,-7.86284,72.08252,34.729,-4.69971
26400,2.18359,-2.7678,-8.31296,13.85498,-16.60156,-5.12695,2.35598,-3.08863,-7.83411,75.13428,24.53613,-0.48828
26500,3.21792,-3.05511,-11.25315,12.39014,-16.17432,-9.0332,3.53397,-3.7303,-10.73119,-11.1084,-21.72852,11.16943
26600,2.29852,-4.74069,-7.09667,10.62012,-16.29639,-9.0332,2.64329,-5.0711,-7.95861,-80.87158,-22.82715,14.16016
26700,1.2163,-3.92663,-9.07914,10.98633,-17.76123,-4.08936,1.48925,-3.99846,-9.30899,-45.47119,-35.64453,15.74707
26800,2.12613,-3.38073,-8.71521,10.98633,-17.76123,-2.13623,2.33204,-3.96015,-9.69686,-65.00244,-7.69043,-1.46484
26900,2.05909,-3.16046,-6.79978,11.77979,-17.76123,-0.54932,2.21232,-3.26102,-7.02963,-31.31104,13.3667,5.85938
27000,2.49964,-3.48608,-7.97776,10.31494,-19.04297,2.13623,2.65766,-4.11339,-8.47578,52.00195,14.83154,-8.36182
27100,1.85797,-4.24268,-8.49493,11.77979,-17.82227,-0.67139,2.28415,-4.42943,-8.5907,72.81494,24.59717,-2.56348
27200,1.09179,-3.96494,-7.72876,12.08496,-17.82227,-4.15039,1.24024,-4.22352,-7.88678,53.34473,10.74219,-12.81738
27300,1.40784,-5.81333,-10.85091,14.64844,-16.78467,-4.88281,1.90585,-6.48373,-10.91795,-14.64844,20.93506,-27.58789
27400,1.44615,-4.95139,-8.77267,13.5498,-16.8457,-6.71387,1.65206,-5.15251,-9.09829,-60.54688,-16.6626,-36.68213
27500,5.79417,-2.96892,-7.88199,15.01465,-16.47949,-3.17383,5.99051,-4.6928,-7.60426,-37.53662,31.43311,4.57764
27600,1.89628,-3.81171,-8.60986,15.31982,-16.8457,-1.83105,1.427,-4.16606,-9.28026,-37.96387,-2.38037,56.57959
27700,0.82363,-4.39591,-6.85724,13.91602,-18.31055,-1.83105,1.24024,-4.23789,-6.90991,2.19727,23.62061,13.30566
27800,1.53234,-4.27141,-7.35525,12.87842,-18.31055,-1.0376,1.9298,-4.18521,-7.40792,42.72461,-3.72314,-35.94971
27900,2.99765,-4.27141,-7.88199,11.41357,-17.94434,-1.0376,3.25144,-5.41109,-8.19325,75.50049,-1.46484,-21.85059
28000,2.74864,-4.03198,-8.0448,13.5498,-17.27295,-3.78418,3.06948,-4.96575,-7.71918,30.27344,-1.0376,8.60596
28100,3.33285,-6.62739,-8.6769,13.91602,-17.27295,-4.94385,3.55312,-6.4119,-8.92111,-46.63086,-15.25879,46.56982
28200,0.76617,-4.9035,-8.87802,12.45117,-17.27295,-4.15039,0.45491,-4.84604,-8.131,-52.4292,-10.43701,36.01074
28300,-0.73744,-4.55872,-7.63299,12.45117,-17.94434,0.06104,-0.24422,-4.38633,-8.5093,-28.56445,-12.87842,-38.08594
28400,1.73346,-3.50524,-7.7096,15.01465,-17.94434,1.15967,2.12134,-4.01761,-7.98255,-29.29688,17.21191,-54.62646
28500,2.98807,-4.51084,-7.14455,15.01465,-17.63916,0.85449,3.4382,-5.76065,-7.53243,8.36182,31.31104,-33.63037
28600,3.85959,-5.91868,-7.72876,16.11328,-16.17432,0.06104,3.65847,-6.51246,-7.46539,31.31104,41.93115,8.8501
28700,1.31207,-4.41507,-7.75749,15.01465,-15.80811,-1.0376,1.12531,-4.31929,-7.39835,34.24072,7.56836,10.55908
28800,0.77575,-4.65449,-7.04878,15.01465,-16.8457,-2.62451,1.13489,-5.51165,-7.89636,31.25,-1.2207,-13.30566
28900,1.3408,-7.48933,-8.57155,14.64844,-15.13672,-4.15039,1.62812,-7.78143,-7.98734,-29.11377,-8.91113,-20.81299
29000,2.52837,-4.1086,-7.54679,16.78467,-15.50293,-2.62451,3.05032,-4.79336,-8.68647,-33.75244,12.45117,1.52588
29100,3.06469,-4.88435,-8.01607,15.68604,-15.50293,-1.83105,2.77258,-5.37757,-7.42708,-40.58838,27.34375,19.28711
29200,-2.27936,8.45662,-7.76707,-8.30078,21.1792,1.95312,-2.36077,8.5907,-7.37919,81.48193,28.68652,38.94043
29300,0.51717,7.99692,-6.64654,-4.94385,20.75195,5.37109,0.82363,8.91633,-5.73671,32.40967,-38.08594,-13.67188
29400,-1.85797,4.26183,-7.04878,-6.40869,20.56885,6.10352,-1.35517,5.07589,-6.37838,-7.62939,-99.12109,-74.89014
29500,-5.14293,4.88435,-7.64256,-9.76562,20.08057,4.15039,-4.94181,4.52999,-7.5851,-90.75928,-99.36523,-91.06445
29600,-5.87079,6.75189,-7.20202,-13.06152,18.61572,0.36621,-6.25388,5.35363,-8.10706,-148.31543,-58.34961,-74.03564
29700,-2.23148,7.14455,-9.74954,-15.625,16.78467,-5.37109,-2.49006,8.15015,-10.06079,-101.07422,43.396,-22.2168
29800,-0.61294,6.40711,-8.02565,-15.86914,15.625,-7.20215,-0.43576,7.23554,-6.95301,-22.82715,50.41504,-12.63428
29900,-0.38309,4.03198,-6.77104,-16.29639,14.4043,-5.5542,-0.09098,4.33845,-6.13895,38.51318,-32.16553,-30.39551
30000,-2.08782,4.26183,-7.10624,-17.27295,13.18359,-6.5918,-1.98247,4.68323,-7.04878,49.98779,-15.99121,-20.08057
30100,-1.29292,3.63932,-6.84766,-17.27295,12.87842,-6.5918,-1.14447,3.1413,-6.17247,22.09473,-23.07129,-28.01514
30200,-0.53632,3.33285,-8.42789,-16.8457,13.5498,-5.5542,-0.27295,3.77819,-7.22117,-15.44189,-0.54932,-7.75146
30300,-1.19714,4.99927,-7.99692,-16.78467,13.18359,-5.92041,-0.95771,4.94181,-8.4662,-14.83154,-35.21729,2.92969
30400,0.16281,4.91308,-9.5963,-17.27295,12.75635,-8.36182,0.22985,4.84604,-9.91714,-18.85986,-25.87891,-3.84521
30500,-2.36556,4.46295,-11.00414,-16.29639,12.39014,-7.87354,-1.92022,5.57869,-10.63063,-1.52588,-55.11475,-62.68311
30600,-7.56595,2.83484,-9.28983,-15.80811,10.92529,-10.98633,-7.88199,2.77258,-10.0177,74.646,-46.14258,-77.51465
30700,-2.72949,2.28894,-8.84929,-16.47949,9.82666,-10.62012,-2.53794,2.4709,-7.89636,-50.65918,-20.75195,-72.26562
30800,-2.49964,3.75424,-5.55475,-15.38086,6.83594,-12.20703,-2.19796,3.85959,-5.94741,-45.77637,-51.33057,-102.35596
30900,-3.16046,3.16046,-6.2443,-15.31982,3.78418,-11.1084,-2.41344,3.73988,-5.9522,-13.24463,-45.04395,-128.479
31000,-2.04951,5.10462,-7.56595,-13.73291,0.0,-14.64844,-1.70952,4.5252,-7.97298,13.61084,-31.86035,-138.30566
31100,-1.05349,3.51481,-8.75351,-10.43701,-2.01416,-13.18359,-1.19714,2.37992,-8.96421,31.73828,-11.71875,-76.84326
31200,0.17239,1.31207,-8.4662,-8.54492,-3.90625,-14.03809,0.69913,2.02557,-7.86763,52.30713,-2.38037,-67.38281
31300,-3.69678,3.73509,-8.16931,-7.08008,-3.66211,-14.70947,-3.96494,2.00162,-8.131,46.56982,-29.35791,-24.96338
31400,-0.63209,4.07987,-8.53324,-5.24902,-3.60107,-16.35742,-0.46449,4.68323,-8.89717,-38.81836,-4.3335,37.35352
31500,0.58421,6.23472,-6.80935,-5.7373,-4.45557,-16.78467,0.60815,6.37359,-7.542,-74.52393,27.40479,4.82178
31600,1.41742,5.43982,-8.08311,-6.83594,-5.92041,-13.3667,1.66164,5.6984,-7.01526,-32.83691,22.27783,-19.65332
31700,-0.83321,4.74069,-7.7958,-7.87354,-7.8125,-12.20703,-0.65603,4.44859,-7.72876,26.42822,8.11768,4.3335
31800,-0.22985,3.42862,-8.22677,-7.50732,-6.83594,-13.73291,-0.26337,2.27936,-9.05519,48.21777,44.31152,57.55615
31900,-0.83321,1.65685,-9.18449,-9.33838,-4.94385,-14.52637,-0.19633,1.02475,-8.26029,9.58252,68.29834,127.99072
32000,0.73744,2.92103,-8.75351,-13.3667,-2.68555,-14.16016,1.45094,2.76301,-8.27466,-71.16699,11.65771,151.30615
32100,-0.47886,5.2387,-9.73038,-15.50293,0.73242,-12.26807,0.30647,5.77023,-9.54363,-69.45801,26.48926,159.91211
32200,-2.19317,6.18684,-10.6881,-16.17432,2.62451,-11.47461,-1.92022,6.44063,-10.96105,-32.95898,57.73926,106.50635
32300,-0.45013,4.36718,-10.41036,-16.47949,4.63867,-10.31494,0.04789,4.89392,-9.83573,8.48389,48.40088,103.8208
32400,-0.62251,3.46693,-7.24032,-16.8457,8.30078,-9.15527,-0.44055,3.69678,-6.455,-11.04736,6.10352,45.6543
32500,-3.71593,4.06071,-8.18846,-15.80811,9.15527,-8.8501,-3.88353,2.95455,-8.42789,19.65332,-41.74805,49.56055
32600,-1.99205,2.63372,-7.48933,-14.34326,10.25391,-9.94873,-1.6329,3.40946,-7.60426,4.45557,8.17871,101.92871
32700,-3.15088,2.23148,-8.2555,-13.5498,12.75635,-11.1084,-3.0599,2.95455,-8.49972,36.37695,24.04785,14.16016
32800,-2.46133,3.69678,-9.91235,-12.45117,13.42773,-9.94873,-2.21711,4.19479,-10.00333,-2.80762,65.61279,-29.23584
32900,-0.96729,3.352,-9.58673,-13.18359,13.18359,-8.48389,-0.75659,3.15567,-8.60986,-17.94434,27.03857,-61.15723
33000,-2.54752,4.2331,-8.97379,-15.68604,10.92529,-6.89697,-2.59062,3.87875,-8.30339,-18.73779,-20.44678,-5.79834
33100,-3.59143,3.70636,-8.87802,-16.11328,11.2915,-8.05664,-3.55791,3.42862,-9.89798,12.45117,-44.92188,43.64014
33200,-1.47488,2.70076,-9.76869,-13.91602,11.96289,-9.52148,-1.24024,2.73428,-10.23797,28.44238,15.44189,26.79443
33300,0.83321,2.0112,-7.71918,-13.91602,13.18359,-8.36182,1.3839,3.29454,-8.1741,0.85449,45.6543,16.8457
33400,-0.14366,1.54192,-7.05836,-14.64844,13.85498,-8.05664,-0.10535,0.85237,-6.22036,56.15234,25.26855,-30.0293
33500,-3.61058,2.63372,-8.87802,-14.64844,13.42773,-5.37109,-3.71593,2.09261,-8.31296,8.36182,16.6626,6.34766
33600,-1.50361,4.38633,-11.09034,-14.64844,13.85498,-5.37109,-1.50361,4.39112,-10.75993,-41.87012,4.39453,37.41455
33700,-1.12053,4.24268,-10.27628,-14.64844,13.18359,-7.69043,-0.87631,4.93702,-9.52926,-48.0957,-8.05664,36.8042
33800,-0.93856,3.63932,-8.75351,-13.5498,14.89258,-8.05664,-0.73265,4.42464,-8.68647,-26.67236,-4.5166,-28.50342
33900,-2.41344,2.95934,-9.69207,-12.87842,13.18359,-9.15527,-2.40865,2.4709,-9.72559,67.93213,-0.97656,-39.42871
34000,-0.91941,2.67202,-7.7958,-13.5498,13.18359,-7.69043,-0.7949,2.42302,-7.3744,-23.49854,-11.90186,-33.93555
34100,-3.59143,2.2219,-6.94343,-14.34326,11.71875,-9.52148,-3.52918,2.06866,-5.79896,13.42773,-44.55566,13.24463
34200,-3.4765,2.62414,-7.47975,-13.18359,12.75635,-10.00977,-3.50045,2.63372,-8.04002,24.78027,-11.71875,15.50293
34300,-0.89067,2.71991,-9.95066,-13.18359,13.85498,-10.31494,-0.53153,3.81171,-10.72162,9.76562,18.55469,-29.1748
34400,-1.57065,4.40549,-11.13822,-14.34326,13.18359,-8.8501,-1.53234,4.29056,-11.07597,-2.80762,44.25049,-55.29785
34500,-1.48446,3.94579,-8.64817,-16.11328,10.92529,-8.05664,-1.5084,3.09342,-8.16931,-34.79004,-5.7373,-18.37158
34600,-1.58981,3.04553,-8.32254,-16.11328,10.49805,-8.36182,-1.61854,2.6816,-8.36564,-4.27246,-10.43701,41.3208
34700,-1.78135,1.78135,-7.94903,-14.34326,11.71875,-10.00977,-1.5946,1.8867,-7.61862,28.25928,-6.71387,56.9458
34800,0.30647,2.71991,-7.24032,-13.5498,13.42773,-9.52148,0.73265,4.07987,-8.33212,-10.98633,18.24951,23.92578
34900,-0.06704,2.70076,-8.76309,-13.18359,13.85498,-8.8501,0.13408,1.8436,-7.66651,61.09619,77.75879,-15.50293
35000,-1.4653,4.0224,-10.6019,-14.89258,13.85498,-5.7373,-1.47009,3.80692,-10.23797,26.7334,30.27344,38.0249
35100,-1.35038,4.84604,-12.0289,-13.5498,13.85498,-4.57764,-1.18278,5.1956,-12.08157,-76.9043,-32.16553,63.04932
35200,-1.32165,4.39591,-9.14618,-11.41357,14.89258,-7.56836,-1.18278,4.88435,-9.32335,-71.71631,-16.17432,6.65283
35300,-2.39429,4.25225,-8.40874,-11.71875,14.22119,-11.77979,-2.34161,4.58267,-8.67211,-1.34277,6.04248,-25.6958
35400,-0.30647,2.67202,-8.77267,-12.08496,14.64844,-10.25391,-0.11493,2.68639,-8.44226,51.63574,13.42773,-17.02881
35500,-0.7949,2.37513,-7.92988,-13.18359,14.64844,-9.0332,-0.73265,2.20274,-7.26906,37.17041,-38.75732,-31.55518
35600,-4.85561,2.06866,-6.43584,-13.18359,14.22119,-8.30078,-4.83646,2.3033,-8.16931,42.17529,-43.5791,1.28174
35700,-3.02638,2.48048,-8.78225,-12.87842,14.64844,-8.78906,-3.04553,2.67202,-8.56676,7.26318,2.62451,-16.8457
35800,0.15323,5.34405,-9.95066,-12.87842,14.64844,-8.78906,0.3352,5.88995,-10.48219,-53.16162,34.48486,-33.3252
35900,-2.17401,4.61619,-8.81098,-13.91602,13.85498,-7.99561,-2.25063,4.10381,-8.02086,-7.62939,23.86475,-33.20312
36000,-1.78135,3.69678,-7.66172,-15.68604,12.39014,-7.99561,-1.79572,2.9354,-7.3744,-8.97217,-18.55469,21.85059
36100,-2.63372,4.51084,-8.60028,-14.64844,12.75635,-8.78906,-2.57146,4.62097,-8.83013,35.40039,-5.24902,70.25146
36200,-2.4709,3.13173,-8.40874,-12.45117,15.31982,-9.0332,-2.3033,3.4765,-9.14618,16.17432,38.69629,54.80957
36300,0.64167,2.50921,-8.57155,-11.71875,15.68604,-7.20215,0.96729,3.02159,-8.22198,21.85059,65.12451,5.18799
36400,0.94814,2.10697,-7.3744,-11.41357,15.68604,-5.24902,1.2163,1.9681,-6.5364,36.37695,46.875,-0.06104
36500,-2.53794,3.58185,-7.38398,-12.45117,15.31982,-2.99072,-2.54273,3.40946,-6.72316,12.08496,-2.38037,19.59229
36600,-2.24105,6.14853,-9.86446,-11.41357,16.11328,-1.70898,-2.37513,5.99529,-9.90277,-52.85645,-24.16992,39.18457
36700,-1.15883,4.62576,-8.38958,-9.94873,16.8457,-5.12695,-0.99123,5.5739,-8.87802,-40.52734,-10.68115,6.95801
36800,-1.90585,5.16208,-8.38958,-9.15527,16.8457,-6.71387,-1.85797,5.65052,-8.33212,-12.20703,11.04736,-32.16553
36900,0.06704,5.13335,-11.24357,-10.62012,16.8457,-5.92041,0.20112,5.41588,-10.57317,46.14258,-26.61133,-50.90332
37000,-3.76382,3.32327,-8.91633,-10.98633,15.80811,-5.12695,-3.32327,2.60977,-8.95942,40.52734,-30.70068,-67.0166
37100,-6.83808,2.18359,-6.34965,-12.87842,14.70947,-5.5542,-7.0823,1.36953,-6.18684,4.82178,-50.53711,2.0752
37200,-1.51319,3.33285,-7.45102,-12.87842,15.01465,-6.71387,-1.45573,3.48608,-8.12142,-54.19922,-5.49316,30.27344
37300,0.38309,3.53397,-7.78622,-11.71875,15.80811,-9.33838,0.69913,4.30014,-7.55158,-2.99072,19.16504,-22.76611
37400,-1.40784,4.08944,-8.4662,-12.08496,15.01465,-7.87354,-1.26897,4.17564,-8.2124,1.89209,6.10352,-49.1333
37500,-2.49964,3.32327,-7.28821,-13.91602,13.24463,-8.30078,-2.61456,2.32725,-7.22596,11.04736,-6.95801,-15.68604
37600,-2.85399,4.95139,-9.10787,-13.5498,12.87842,-8.66699,-2.96892,4.2331,-9.46222,-11.23047,3.96729,50.1709
37700,-2.24105,3.36158,-10.05601,-13.5498,13.91602,-8.30078,-2.03993,3.55312,-10.37684,42.48047,45.22705,69.39697
37800,-0.46928,3.09342,-9.23237,-11.41357,14.70947,-5.92041,-0.16281,3.58185,-9.02167,-10.62012,67.44385,62.68311
37900,2.87314,2.95934,-7.23075,-10.25391,16.47949,-4.76074,3.28017,3.04074,-7.70482,8.91113,39.79492,13.3667
38000,-1.11095,3.34242,-7.39356,-9.94873,18.31055,-3.60107,-0.93377,3.20834,-6.51246,18.43262,24.90234,19.04297
38100,-2.37513,3.32327,-6.15811,-9.52148,17.63916,-1.70898,-2.35598,3.13652,-5.88995,10.86426,-3.05176,39.42871
38200,-1.52277,4.99927,-7.49891,-8.05664,17.63916,-2.50244,-1.49404,4.96575,-7.25948,-46.56982,7.50732,57.25098
38300,-0.14366,5.4494,-7.62341,-6.22559,19.104,-3.96729,0.11014,6.42627,-7.72876,-24.16992,15.50293,44.06738
38400,-1.26418,5.24828,-6.95301,-5.12695,19.77539,-4.63867,-1.06306,5.70319,-6.97216,25.81787,15.07568,-7.62939
38500,-1.33122,8.42789,-9.06956,-3.78418,19.77539,-3.479,-1.59938,7.82453,-8.5476,38.20801,4.27246,-12.26807
38600,-2.4326,6.64654,-8.63859,-4.88281,18.79883,-1.64795,-2.4709,7.02484,-8.31775,69.33594,-20.38574,-10.31494
38700,-3.60101,5.67925,-7.47975,-5.61523,19.89746,-0.06104,-3.89311,4.92265,-7.36483,50.90332,-41.93115,0.61035
38800,-2.61456,4.99927,-6.74231,-4.88281,18.79883,1.34277,-2.58104,5.47334,-7.21638,-1.0376,-30.39551,24.29199
38900,-2.33682,4.99927,-6.47415,-4.15039,19.89746,0.67139,-2.265,5.81812,-6.63696,-3.11279,7.87354,-9.46045
39000,-0.94814,6.68485,-7.47975,-4.88281,19.22607,1.46484,-0.87631,7.05836,-7.01526,-37.10938,17.15088,-39.55078
39100,-0.64167,6.92428,-6.76147,-6.34766,19.53125,0.24414,-0.43576,7.42708,-6.37838,-10.31494,3.479,-39.79492
39200,-3.20834,5.32489,-6.44542,-8.54492,18.43262,-0.85449,-3.30412,5.09983,-5.79417,11.47461,-17.15088,-10.0708
39300,1.91543,-7.24032,-5.12377,18.24951,-16.6626,1.15967,2.28415,-8.16452,-4.98969,-27.771,-1.2207,30.0293
