timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
19500,2.78695,-2.52837,-8.63859,-9.76562,6.40869,-18.79883,2.95455,-2.85399,-7.72397,-3.05176,-0.48828,-0.42725
19600,2.51879,-2.66245,-8.73436,-8.30078,7.50732,-18.06641,2.64808,-2.87314,-7.77186,-1.89209,1.70898,1.83105
19700,2.74864,-2.62414,-8.66732,-8.97217,6.40869,-17.63916,2.89709,-2.97849,-7.72397,-0.97656,-0.73242,-0.97656
19800,2.75822,-2.48048,-8.72478,-8.54492,5.61523,-18.79883,2.8923,-2.74385,-7.8389,-5.79834,0.12207,0.48828
19900,2.8061,-2.57625,-8.68647,-8.30078,6.71387,-17.63916,2.96413,-2.91145,-7.89157,-3.90625,0.79346,0.42725
20000,2.66245,-2.65287,-8.61943,-8.97217,6.71387,-19.104,2.8492,-2.88751,-7.69524,-3.96729,-3.479,-1.15967
20100,2.6816,-2.79653,-8.73436,-9.33838,5.61523,-17.63916,2.77258,-3.11736,-7.78622,-4.3335,-0.85449,0.73242
20200,2.51879,-2.56668,-8.58113,-8.30078,5.61523,-18.43262,2.6385,-2.8061,-7.67608,-2.19727,1.58691,0.18311
20300,2.78695,-2.81568,-8.66732,-8.30078,6.04248,-18.43262,2.94497,-3.14609,-7.6713,-2.0752,1.15967,-2.38037
20400,2.59541,-2.60498,-8.60986,-8.97217,6.71387,-18.43262,2.66724,-2.81089,-7.63778,-2.01416,-1.52588,-0.12207
20500,2.6816,-2.70076,-9.03125,-8.97217,6.04248,-18.43262,2.81568,-2.8923,-8.15973,-4.39453,1.15967,0.73242
20600,3.41904,-5.50686,-8.81098,-9.33838,6.04248,-18.06641,3.67762,-6.50767,-8.83013,-34.17969,-7.08008,-2.68555
20700,1.59938,-0.06704,-7.04878,-8.97217,4.15039,-18.06641,1.8867,0.35914,-6.64175,7.20215,5.31006,10.74219
20800,3.38073,-5.25785,-9.42391,-8.66699,3.78418,-18.79883,3.0168,-6.90512,-7.96819,-14.89258,3.72314,-12.63428
20900,2.3464,-3.38073,-8.3417,-8.97217,5.24902,-18.9209,3.26102,-3.04074,-8.06875,6.5918,-0.48828,-20.44678
21000,2.8061,-2.75822,-8.32254,-8.97217,4.15039,-18.43262,2.6816,-3.2706,-7.542,13.97705,-4.76074,13.12256
21100,2.03036,-3.50524,-8.76309,-9.33838,5.61523,-19.104,2.34161,-3.45256,-7.74791,6.71387,5.67627,0.61035
21200,3.21792,-2.53794,-8.57155,-9.33838,5.61523,-18.06641,3.352,-3.17961,-7.6713,-3.60107,-2.56348,-1.83105
21300,2.46133,-2.7678,-8.74394,-8.66699,4.94385,-17.76123,2.54752,-3.12215,-7.48454,2.68555,3.2959,0.54932
21400,2.56668,-3.103,-8.50451,-7.99561,5.24902,-18.06641,2.70076,-3.67284,-7.72876,4.45557,0.0,-4.15039
21500,2.85399,-2.72949,-8.3417,-8.66699,6.04248,-18.43262,2.96413,-3.44298,-7.4175,-6.10352,-5.31006,-5.49316
21600,2.79653,-2.48048,-8.78225,-8.66699,6.04248,-18.43262,2.90666,-2.88751,-7.93467,6.46973,2.68555,3.78418
21700,2.86357,-2.91145,-8.63859,-8.30078,6.04248,-18.55469,2.99765,-3.34242,-7.65214,-3.96729,2.01416,-6.7749
21800,2.49964,-2.63372,-8.70563,-8.30078,6.40869,-17.76123,2.71033,-2.88272,-7.68087,-0.30518,2.31934,5.31006
21900,2.90188,-2.75822,-8.72478,-9.33838,6.04248,-17.45605,3.05032,-3.07905,-7.85805,-3.60107,-8.72803,-10.74219
22000,1.92501,-2.66245,-8.41831,-9.33838,6.40869,-17.45605,1.84839,-3.21313,-7.67608,3.72314,5.92041,16.96777
22100,2.79653,-2.86357,-8.96421,-7.99561,6.40869,-17.76123,3.15567,-2.96892,-7.95861,3.84521,1.46484,-18.12744
22200,3.59143,-1.94416,-8.41831,-9.33838,6.04248,-17.76123,3.54354,-2.31767,-7.62341,-10.31494,-2.2583,3.2959
22300,2.26978,-2.78695,-8.72478,-8.66699,6.71387,-18.55469,2.27457,-3.28496,-7.99213,15.31982,-5.5542,4.57764
22400,2.36556,-2.97849,-8.76309,-7.99561,7.08008,-18.55469,2.6816,-3.12694,-7.68087,-9.94873,-4.69971,-8.30078
22500,3.08384,-2.12613,-8.86844,-8.30078,6.71387,-17.76123,3.21792,-2.54752,-7.90115,-1.95312,3.41797,-0.67139
22600,2.88272,-2.49964,-8.74394,-8.97217,6.04248,-17.76123,3.04074,-2.85399,-7.97776,3.78418,3.90625,-4.69971
22700,2.78695,-2.79653,-8.95463,-9.33838,6.04248,-18.12744,3.03117,-2.76301,-7.57074,-8.42285,-8.48389,-0.18311
22800,2.25063,-2.4326,-8.82055,-8.66699,6.40869,-18.9209,2.11655,-3.10778,-8.16452,1.83105,4.15039,5.61523
22900,1.85797,-2.72949,-8.45662,-8.97217,7.08008,-17.45605,2.44217,-2.31767,-7.47975,1.89209,2.86865,-7.56836
23000,4.07029,-2.51879,-8.83971,-9.33838,6.40869,-18.55469,4.11339,-3.09821,-7.72397,-13.79395,-1.58691,-7.99561
23100,2.31767,-2.00162,-8.70563,-8.66699,6.71387,-18.12744,2.29852,-1.95374,-7.72876,2.01416,-3.11279,10.86426
23200,2.02078,-3.00722,-8.82055,-8.97217,6.04248,-18.55469,2.39908,-3.33285,-8.03044,4.15039,-3.2959,-9.64355
23300,2.85399,-2.42302,-8.40874,-9.33838,6.40869,-19.59229,3.03596,-2.53316,-7.77186,-7.14111,3.2959,4.5166
23400,2.8923,-2.31767,-8.72478,-9.33838,6.04248,-18.55469,3.02159,-2.35119,-7.81495,-6.71387,3.60107,0.0
23500,2.94018,-2.49006,-8.5907,-8.97217,6.40869,-18.12744,3.11736,-2.8923,-7.61383,0.61035,-2.38037,1.34277
23600,2.3464,-2.70076,-8.65774,-8.97217,6.40869,-17.76123,2.54273,-2.94497,-7.85326,-4.5166,-3.11279,2.38037
23700,2.4326,-2.37513,-8.70563,-8.66699,6.40869,-17.76123,2.49485,-2.66724,-7.90115,-4.08936,3.23486,-0.61035
23800,3.15088,-2.82526,-8.84929,-8.66699,6.04248,-18.55469,3.34242,-3.00722,-7.7527,-2.44141,-3.17383,-7.38525
23900,2.69118,-2.28894,-8.42789,-9.76562,5.61523,-18.12744,2.81089,-2.91624,-7.77664,-4.57764,-1.95312,-0.18311
24000,1.84839,-3.03596,-8.74394,-8.97217,5.61523,-18.12744,1.99684,-2.78695,-7.6282,3.90625,4.15039,5.43213
24100,3.58185,-2.40386,-8.65774,-7.99561,7.50732,-17.45605,3.73509,-3.0168,-7.78143,-10.55908,-2.74658,-12.93945
24200,2.85399,-2.06866,-8.6769,-10.00977,6.40869,-18.12744,2.77258,-2.40386,-7.542,-0.85449,0.54932,8.97217
24300,2.30809,-3.1413,-8.65774,-8.54492,6.04248,-18.55469,2.54273,-3.20356,-7.77664,3.11279,-3.66211,-4.63867
24400,2.8061,-2.41344,-8.33212,-8.66699,6.40869,-18.55469,2.88751,-2.52837,-7.73355,-9.15527,-0.79346,6.89697
24500,2.56668,-2.58583,-8.78225,-8.30078,6.40869,-18.12744,2.81089,-2.7247,-7.7958,-0.36621,2.74658,-0.79346
24600,3.07426,-2.67202,-8.56197,-8.66699,6.04248,-18.12744,3.15567,-3.10778,-7.58989,-5.18799,0.0,-0.24414
24700,2.48048,-2.5571,-8.64817,-8.66699,6.71387,-18.55469,2.57625,-2.8061,-7.83411,1.46484,-0.67139,2.44141
24800,2.57625,-2.60498,-8.61943,-9.33838,5.61523,-17.45605,2.75822,-2.85399,-7.84847,-2.13623,0.30518,-0.91553
24900,2.87314,-2.71033,-8.81098,-8.30078,6.71387,-17.76123,3.1844,-2.75822,-7.69524,-5.49316,-5.67627,-5.00488
25000,2.97849,-2.57625,-8.63859,-8.66699,6.40869,-18.12744,2.84441,-3.29454,-7.92988,-5.85938,-1.15967,-2.92969
25100,1.95374,-2.88272,-8.55239,-8.30078,6.04248,-17.76123,2.28415,-2.73428,-7.78622,2.86865,3.05176,4.39453
25200,3.16046,-2.53794,-8.85886,-7.99561,6.40869,-17.76123,3.38073,-2.95455,-7.73834,-8.72803,-1.52588,-7.01904
25300,2.94018,-2.56668,-8.60986,-8.97217,6.04248,-18.55469,3.06469,-2.8923,-7.6713,-1.2207,-1.40381,0.30518
25400,2.50921,-2.84441,-8.58113,-8.30078,6.71387,-18.55469,2.64329,-3.03117,-7.70003,-1.09863,-2.13623,0.30518
25500,2.81568,-2.77737,-8.41831,-8.66699,5.61523,-19.59229,2.96892,-3.03596,-7.73834,-7.26318,-4.82178,0.12207
25600,2.56668,-2.84441,-8.86844,-8.30078,5.61523,-19.22607,2.67202,-2.90188,-7.92509,-1.70898,2.19727,3.78418
25700,2.91145,-2.72949,-8.62901,-8.97217,6.40869,-17.45605,3.04074,-3.20356,-7.63778,-9.09424,1.64795,-4.57764
25800,2.60498,-2.84441,-8.63859,-8.97217,5.61523,-18.9209,2.73906,-3.23708,-7.77186,-5.79834,-0.24414,2.99072
25900,2.4326,-2.93061,-8.48535,-8.66699,6.04248,-18.9209,2.514,-3.15088,-7.73355,-6.53076,2.62451,-0.85449
26000,2.83484,-2.86357,-8.49493,-8.66699,5.24902,-18.55469,2.97849,-3.19877,-7.48933,-1.95312,2.0752,-1.0376
26100,2.7678,-2.97849,-8.53324,-8.66699,5.24902,-18.12744,2.90188,-3.42383,-7.71439,-2.74658,0.06104,2.50244
26200,2.27936,-2.90188,-8.57155,-9.33838,5.24902,-17.76123,2.46612,-2.94018,-7.52764,-0.42725,0.24414,1.40381
26300,2.71033,-2.97849,-8.58113,-8.97217,5.61523,-17.45605,2.83484,-3.34721,-7.6282,-8.30078,0.24414,-6.28662
26400,2.38471,-2.92103,-8.60028,-8.66699,6.04248,-18.55469,2.46612,-3.42383,-7.77186,-1.0376,0.0,1.09863
26500,2.62414,-2.8923,-8.51408,-9.33838,5.61523,-17.76123,2.89709,-3.16046,-7.71439,-3.72314,2.38037,-5.61523
26600,2.94018,-2.78695,-8.6769,-8.30078,4.94385,-17.45605,3.09342,-3.22271,-7.86763,-4.88281,-2.31934,-1.2207
26700,2.4709,-2.99765,-8.52366,-8.97217,6.40869,-17.76123,2.6002,-3.17482,-7.71439,-0.42725,-3.84521,-2.31934
26800,2.52837,-3.23708,-8.74394,-8.97217,5.61523,-17.76123,2.70554,-3.55791,-7.45102,-4.08936,-1.28174,-1.58691
26900,2.78695,-2.74864,-8.55239,-8.97217,5.61523,-18.12744,2.87314,-3.25144,-7.80059,4.39453,0.67139,2.56348
27000,2.66245,-2.92103,-8.60028,-8.97217,6.04248,-17.45605,2.86836,-3.17961,-7.6713,-2.56348,3.05176,-2.99072
27100,2.64329,-2.77737,-8.62901,-8.54492,6.04248,-18.55469,2.72949,-3.07905,-7.56595,-3.41797,1.89209,2.80762
27200,2.73906,-3.13173,-8.83971,-8.97217,5.61523,-17.76123,2.78216,-3.44777,-7.90115,-3.23486,-1.15967,-4.27246
27300,2.14528,-3.05511,-8.47578,-9.76562,4.57764,-18.55469,2.22669,-3.52918,-7.71439,-6.28662,0.91553,-0.61035
27400,2.82526,-2.90188,-8.6769,-8.97217,6.04248,-17.76123,3.16046,-3.16046,-7.6282,-0.42725,-0.06104,-7.38525
27500,3.05511,-2.54752,-8.54282,-8.97217,5.61523,-18.55469,3.06469,-2.9354,-7.88199,0.85449,-1.34277,1.70898
27600,2.26978,-3.08384,-8.65774,-9.76562,5.61523,-18.12744,2.38471,-3.53397,-7.7527,-1.40381,0.97656,1.89209
27700,2.69118,-2.97849,-8.47578,-8.97217,5.24902,-18.55469,2.79653,-3.13173,-7.72876,2.01416,-7.26318,-9.8877
27800,2.77737,-2.60498,-8.47578,-8.66699,5.24902,-18.12744,2.9354,-2.83962,-7.64256,6.53076,0.85449,7.20215
27900,2.67202,-2.83484,-8.91633,-8.30078,7.08008,-18.9209,2.86357,-2.93061,-7.97776,11.59668,-0.61035,3.35693
28000,2.75822,-2.26978,-8.90675,-8.66699,6.71387,-17.45605,2.86836,-2.78695,-8.0448,6.10352,4.88281,5.37109
28100,2.63372,-2.24105,-8.48535,-8.54492,6.40869,-18.55469,2.83484,-2.26978,-7.81495,-2.74658,-14.52637,-10.13184
28200,1.676,-2.51879,-8.60028,-8.54492,6.71387,-18.12744,1.74304,-2.53794,-7.66651,11.71875,-1.40381,10.68115
28300,3.21792,-2.37513,-9.16533,-8.30078,7.08008,-17.76123,3.42862,-2.57625,-8.25071,5.06592,6.83594,-17.63916
28400,2.98807,-1.35996,-8.19804,-9.33838,7.08008,-17.76123,3.0168,-1.81966,-6.93386,-8.97217,-2.80762,3.60107
28500,2.16444,-1.98247,-10.28586,-8.66699,7.50732,-17.76123,2.27936,-2.0543,-9.6825,10.86426,-1.46484,-0.61035
28600,1.45573,-3.02638,-9.57715,-8.97217,7.87354,-18.9209,1.57544,-3.33764,-8.87802,-8.91113,26.85547,-4.94385
28700,2.40386,-1.89628,-8.99294,-10.00977,7.87354,-17.08984,2.7678,-1.09179,-7.78143,-25.02441,22.64404,0.0
28800,4.37676,-1.72389,-7.51806,-10.80322,7.50732,-17.08984,4.67365,-2.70554,-5.99051,-22.33887,-12.81738,-26.24512
28900,2.53794,-2.64329,-8.87802,-10.49805,5.24902,-17.76123,2.15007,-3.62495,-7.89157,12.08496,-27.16064,17.57812
29000,-0.19154,-3.16046,-9.90277,-9.82666,6.04248,-18.12744,-0.18675,-1.74783,-9.09829,-2.50244,1.83105,37.78076
29100,2.86357,-1.8005,-9.45265,-7.32422,6.71387,-18.9209,3.36158,-2.83005,-8.38,0.30518,14.28223,-32.10449
29200,4.62576,-2.03993,-8.28423,-9.76562,6.71387,-17.76123,4.82209,-2.50921,-6.53162,-16.23535,3.05176,-7.69043
29300,2.94976,-2.53794,-8.53324,-9.76562,5.61523,-18.9209,2.72949,-3.04553,-8.09748,6.22559,-13.79395,15.56396
29400,1.41742,-2.00162,-8.83971,-9.76562,6.71387,-18.55469,1.44136,-1.95374,-8.24114,-1.34277,-7.26318,13.67188
29500,2.03993,-3.02638,-8.87802,-8.66699,6.40869,-18.12744,2.3033,-3.25623,-7.85805,1.58691,-1.40381,2.2583
29600,3.24665,-2.33682,-8.53324,-8.30078,6.40869,-17.76123,3.58664,-2.48048,-7.74791,-21.60645,3.2959,-7.26318
29700,2.95934,-1.95374,-8.79182,-9.76562,6.04248,-18.12744,2.86836,-2.52358,-7.83411,0.97656,-4.27246,2.13623
29800,2.35598,-3.07426,-8.75351,-9.76562,6.40869,-18.12744,2.49964,-3.16046,-8.05438,2.86865,-6.22559,8.36182
29900,2.18359,-2.59541,-8.62901,-8.97217,6.40869,-18.55469,2.26978,-2.88272,-7.7527,-13.3667,1.34277,1.64795
30000,2.82526,-2.61456,-8.56197,-8.66699,6.04248,-18.55469,2.9354,-2.78216,-7.55158,-1.64795,2.0752,-0.30518
30100,2.99765,-2.63372,-8.29381,-8.30078,6.40869,-18.55469,3.17004,-3.22271,-7.44623,1.46484,-3.11279,-1.2207
30200,2.36556,-2.83484,-8.83971,-8.05664,6.04248,-18.9209,2.50921,-2.74864,-7.81974,1.0376,0.79346,7.69043
30300,2.79653,-2.5571,-8.73436,-8.36182,6.40869,-18.9209,2.90666,-2.85399,-7.98255,-7.62939,1.64795,-9.15527
30400,2.24105,-2.95934,-8.74394,-8.78906,6.04248,-18.12744,2.34161,-3.42383,-8.08311,-1.2207,3.72314,2.99072
30500,2.99765,-2.15486,-8.57155,-9.0332,6.40869,-18.9209,3.17961,-2.39429,-7.46539,-1.64795,4.94385,-6.28662
30600,3.17961,-2.39429,-8.78225,-9.0332,6.40869,-17.76123,3.31369,-2.98328,-7.9203,0.61035,-1.70898,-1.52588
30700,1.676,-2.84441,-8.79182,-8.36182,6.71387,-17.76123,1.81008,-2.41344,-7.85326,3.41797,-4.21143,5.67627
30800,2.39429,-3.05511,-8.68647,-8.36182,7.50732,-17.76123,2.66724,-3.25623,-7.68087,-9.52148,-0.97656,-12.51221
30900,3.2275,-2.2219,-8.3417,-9.82666,6.04248,-18.55469,3.36637,-2.68639,-7.55637,-2.19727,0.54932,-1.28174
31000,2.74864,-2.6816,-9.00252,-9.0332,7.08008,-18.55469,2.77737,-3.05511,-8.03523,5.31006,2.92969,1.40381
31100,2.26021,-2.75822,-9.11745,-8.66699,6.71387,-18.12744,2.35119,-2.81568,-8.09748,-10.80322,-3.11279,-3.72314
31200,2.00162,-2.53794,-8.60028,-9.46045,6.40869,-17.76123,1.94895,-3.42383,-7.8389,-6.10352,5.79834,-1.52588
31300,2.63372,-2.59541,-8.3417,-8.30078,5.24902,-18.55469,3.12694,-2.34161,-7.02963,1.40381,-6.65283,-11.47461
31400,3.74467,-2.24105,-9.2611,-9.0332,6.40869,-18.9209,3.56749,-3.52918,-8.49014,12.08496,2.13623,8.05664
31500,1.68558,-2.65287,-8.83971,-9.0332,6.04248,-17.45605,1.91064,-2.60977,-7.76228,2.50244,3.11279,0.67139
31600,2.56668,-2.50921,-8.16931,-8.36182,7.20215,-18.55469,2.94497,-2.52358,-7.27384,-18.67676,-2.0752,-22.3999
31700,3.34242,-2.62414,-8.45662,-9.46045,6.40869,-18.12744,3.29454,-3.30412,-7.72876,-2.01416,-0.91553,6.46973
31800,2.45175,-2.53794,-9.4718,-8.05664,6.04248,-18.9209,2.6002,-2.59541,-8.26987,-7.93457,0.67139,5.49316
31900,2.71033,-2.24105,-8.70563,-9.0332,5.24902,-18.12744,2.86836,-2.33682,-8.3417,-5.12695,1.46484,-8.48389
32000,2.20274,-3.13173,-9.10787,-8.78906,4.94385,-18.12744,2.31288,-3.13173,-8.20762,7.87354,-0.73242,-2.80762
32100,2.62414,-2.46133,-8.49493,-8.78906,6.04248,-17.45605,2.77258,-2.46612,-7.53722,0.24414,6.10352,-1.58691
32200,3.06469,-1.87712,-9.04083,-9.46045,6.04248,-17.08984,3.19877,-2.19796,-8.19325,-5.79834,-7.26318,8.78906
32300,2.70076,-2.54752,-9.19406,-9.82666,5.61523,-18.12744,2.79653,-2.9737,-8.59549,15.68604,-11.16943,-1.0376
32400,2.61456,-2.94018,-8.49493,-8.36182,6.71387,-17.76123,2.79174,-3.38552,-7.44144,-9.21631,-7.14111,-3.2959
32500,3.00722,-2.05909,-8.61943,-9.0332,6.40869,-18.55469,3.14609,-2.42302,-8.00171,-11.16943,-2.2583,-1.64795
32600,2.62414,-2.08782,-8.94506,-8.36182,6.04248,-18.55469,2.75822,-2.32725,-7.97298,0.30518,1.34277,1.64795
32700,2.38471,-2.94018,-8.69605,-8.36182,6.04248,-18.12744,2.46133,-3.23229,-7.81495,7.20215,-2.86865,7.32422
32800,2.7678,-2.85399,-8.61943,-8.36182,7.87354,-18.12744,2.98328,-2.94976,-7.53243,-9.94873,4.69971,-4.69971
32900,3.51481,-2.02078,-8.44704,-8.05664,6.71387,-18.12744,3.67284,-2.62893,-7.53243,-11.41357,-4.39453,-3.35693
33000,2.38471,-2.46133,-8.85886,-8.05664,6.04248,-17.45605,2.514,-2.45654,-7.84847,14.77051,-2.01416,7.87354
33100,2.67202,-3.00722,-8.88759,-8.78906,7.08008,-18.12744,2.80132,-3.39989,-8.12142,-9.46045,-0.06104,-3.78418
33200,2.71033,-2.16444,-8.52366,-8.05664,7.08008,-18.55469,2.94976,-2.39908,-7.65214,-3.72314,0.85449,0.48828
33300,2.88272,-2.51879,-8.49493,-8.78906,5.61523,-19.22607,2.83484,-2.64329,-7.38398,-1.34277,4.45557,-0.67139
33400,3.67762,-5.27701,-10.50613,-7.69043,6.40869,-18.9209,3.45735,-4.77421,-10.19487,-61.34033,-12.146,10.92529
33500,1.45573,0.05746,-7.71918,-8.78906,6.04248,-18.12744,1.70473,0.0431,-7.36483,42.11426,9.70459,25.39062
33600,2.49964,-5.00885,-10.10389,-8.36182,6.04248,-17.45605,2.03514,-5.93304,-7.93467,-3.35693,0.91553,26.61133
33700,2.97849,-2.72949,-8.30339,-8.78906,6.5918,-18.9209,3.57706,-2.8061,-7.63778,6.7749,4.94385,38.51318
33800,4.12775,-0.5459,-8.85886,-9.27734,4.27246,-16.29639,4.28577,-0.68955,-7.67608,6.46973,-8.60596,-11.16943
33900,3.0168,-0.68955,-9.05041,-8.97217,5.43213,-17.33398,3.04074,-1.2977,-8.22677,0.73242,-10.68115,-1.28174
34000,2.92103,-0.85237,-9.06956,-8.48389,5.43213,-16.60156,3.18919,-0.90983,-8.27466,-15.50293,1.34277,6.34766
34100,4.21395,-0.59378,-8.58113,-8.8501,4.39453,-17.33398,4.58745,-0.44534,-7.2499,-23.62061,10.19287,-5.5542
34200,4.58745,-0.17239,-7.91072,-8.48389,4.39453,-17.33398,4.779,-0.46928,-7.2499,-16.41846,0.06104,-19.47021
34300,3.04553,-0.51717,-8.32254,-8.8501,3.96729,-17.33398,3.09342,-0.42139,-7.11103,18.06641,5.98145,-4.88281
34400,2.49006,-0.78533,-8.40874,-8.8501,4.39453,-16.60156,2.63372,-0.75181,-7.40792,18.98193,-0.18311,-23.25439
34500,3.20834,-0.61294,-8.14058,-8.48389,3.2959,-17.76123,3.54354,-0.72786,-7.1254,-0.48828,0.85449,-36.19385
34600,2.4709,-0.03831,-6.46458,-9.52148,4.63867,-16.96777,2.07345,-0.33041,-5.77981,-1.70898,31.18896,-21.97266
34700,0.58421,-0.10535,-5.06631,-10.25391,3.96729,-16.29639,0.13408,-1.81487,-4.49647,-12.57324,72.69287,47.48535
34800,-0.19154,-0.22027,-6.61781,-13.18359,3.96729,-13.73291,0.69913,-0.82363,-8.30818,-27.771,154.11377,132.01904
34900,-6.81893,-1.82924,-14.74881,-17.57812,5.7373,-10.00977,-5.42067,2.89709,-16.56368,-11.90186,286.8042,78.24707
35000,-1.94416,-0.43097,-15.57244,-21.54541,6.53076,-4.45557,-0.35435,-0.00958,-11.09992,57.18994,-194.58008,-58.1665
35100,20.54298,23.50232,30.80011,-17.82227,4.94385,-11.96289,27.01235,0.58899,-18.2732,73.7915,-448.24219,-161.19385
35200,8.84929,-1.38869,-12.28748,-9.15527,9.15527,-15.38086,13.15421,-1.11095,-10.90358,5.79834,-349.12109,27.52686
35300,-4.55872,0.75659,-8.3417,-2.62451,8.54492,-18.55469,-1.27855,0.05267,-17.19577,-184.08203,454.10156,-123.41309
35400,-9.52926,-1.85797,-4.86519,-15.86914,4.94385,-13.67188,-10.35769,-3.72551,-23.48317,78.36914,-89.17236,-99.36523
35500,6.99132,-0.34478,-18.62755,-17.08984,5.24902,-11.59668,15.44794,9.29941,-12.66578,64.94141,-174.56055,266.17432
35600,15.12232,-3.13173,-9.66334,-13.73291,12.26807,-10.13184,15.47667,-6.17247,5.93783,-25.6958,128.05176,42.60254
35700,7.41271,1.84839,-19.93005,-11.77979,12.87842,-9.82666,9.1366,5.10941,-30.12013,-253.60107,-241.27197,47.11914
35800,-4.70238,1.41742,-9.0121,-5.61523,8.78906,-18.9209,-6.5364,5.21476,-4.82209,-62.98828,125.24414,-44.92188
35900,-3.65847,0.95771,-7.28821,-11.47461,6.40869,-17.27295,-3.54354,-0.23464,-6.37838,-22.15576,28.32031,-0.42725
36000,2.74864,0.44055,-11.01372,-12.87842,6.04248,-15.99121,4.19958,0.87631,-9.98897,-3.54004,-45.34912,-6.22559
36100,8.11184,-0.30647,-6.35923,-10.62012,5.61523,-16.35742,8.16931,0.24422,-3.07905,14.34326,55.66406,-0.18311
36200,3.55312,0.1245,-9.30899,-11.41357,6.34766,-17.15088,3.22271,-1.14447,-9.35209,45.16602,-14.16016,24.35303
36300,-0.59378,-0.60336,-9.97939,-10.62012,7.50732,-17.08984,-0.78054,-0.52674,-9.37603,16.35742,-38.26904,41.74805
36400,-0.65125,-0.70871,-9.50053,-8.8501,9.15527,-17.33398,-0.42139,-0.25379,-9.1366,9.27734,10.43701,43.09082
36500,3.17004,-0.31605,-10.28586,-7.87354,9.52148,-17.08984,3.92184,-1.32165,-8.88281,-21.3623,-11.2915,-24.04785
36600,6.13895,0.0,-8.60986,-7.8125,8.97217,-18.55469,6.05755,0.68477,-6.52683,-36.8042,18.31055,-10.49805
36700,2.46133,0.18197,-8.37043,-7.50732,7.50732,-17.08984,2.26978,-0.22027,-8.22677,7.20215,-4.3335,-25.02441
36800,1.63769,-0.34478,-8.8014,-8.8501,7.08008,-17.82227,1.7191,-0.838,-8.02086,23.68164,-10.68115,2.44141
36900,2.4326,-0.84279,-9.03125,-8.17871,8.17871,-15.99121,2.54752,-0.98645,-8.05438,15.07568,-1.77002,4.3335
37000,2.99765,-0.45013,-9.15575,-8.8501,9.27734,-18.24951,3.24186,-0.27295,-7.73355,-0.67139,-4.15039,6.34766
37100,3.69678,-0.06704,-8.5907,-7.8125,8.17871,-17.15088,3.79734,-0.63209,-8.07832,-9.39941,-13.3667,-0.42725
37200,3.29454,-0.10535,-8.91633,-6.71387,8.54492,-18.24951,3.44298,-0.01915,-7.97776,-2.56348,-0.36621,12.3291
37300,2.50921,-0.1245,-8.98337,-6.71387,8.54492,-18.61572,2.6385,-0.05267,-7.94903,-20.01953,3.11279,-7.20215
37400,2.70076,0.0,-8.86844,-6.40869,7.87354,-18.61572,2.81089,-0.27295,-8.4231,-7.87354,-0.85449,-23.80371
37500,3.03596,-0.08619,-8.64817,-7.87354,7.87354,-18.61572,3.1413,-0.70392,-7.73834,22.88818,6.89697,2.99072
37600,3.87875,-0.63209,-8.78225,-8.30078,8.97217,-18.24951,4.16606,-0.60815,-7.85805,22.15576,1.0376,4.27246
37700,3.76382,-0.14366,-8.99294,-7.50732,9.27734,-18.24951,3.90748,-0.23943,-7.94903,-15.68604,1.40381,5.85938
37800,3.18919,0.24901,-8.93548,-7.20215,8.54492,-17.15088,3.31848,0.17239,-7.7958,-6.5918,-8.05664,-2.01416
37900,2.94976,0.15323,-8.20762,-6.04248,8.17871,-17.15088,3.0599,-0.35914,-7.59947,-0.97656,-7.93457,2.56348
38000,3.103,-0.32562,-9.05998,-6.40869,8.97217,-18.61572,3.28017,-0.10056,-8.02086,1.64795,-0.91553,-2.56348
38100,3.55312,-0.00958,-8.76309,-7.87354,8.54492,-18.24951,3.83086,-0.03352,-7.7958,-7.01904,1.52588,-10.0708
38200,3.42862,-0.04789,-8.62901,-7.87354,8.17871,-17.45605,3.54354,-0.22027,-7.72876,-5.00488,2.2583,-9.94873
38300,3.03596,-0.02873,-8.60028,-7.50732,8.17871,-18.24951,3.22271,-0.18197,-7.38877,8.8501,1.89209,13.5498
38400,3.96494,-0.15323,-8.83013,-7.20215,8.54492,-17.15088,4.19,-0.21549,-7.91072,-2.56348,0.73242,-8.54492
38500,3.52439,0.31605,-8.66732,-6.83594,8.97217,-17.82227,3.55312,0.04789,-7.79101,-7.87354,-0.67139,5.43213
38600,2.59541,0.24901,-9.04083,-7.87354,9.27734,-18.24951,2.62414,0.22985,-7.97298,3.23486,-9.76562,7.44629
38700,2.84441,-0.04789,-8.54282,-6.40869,9.27734,-18.61572,3.15567,-0.10535,-8.15494,3.35693,-0.67139,12.87842
38800,3.80213,-0.16281,-8.68647,-5.7373,8.97217,-17.82227,4.09423,-0.25379,-7.90594,-3.84521,7.26318,-2.13623
38900,3.80213,-0.16281,-8.68647,-5.7373,8.97217,-17.82227,4.09423,-0.25379,-7.90594,-3.84521,7.26318,-2.13623
39000,4.22352,-0.08619,-8.85886,-6.04248,9.27734,-17.82227,4.52041,0.01915,-7.80059,-16.6626,-5.7373,-4.69971
39100,3.55312,0.31605,-8.17888,-6.40869,7.87354,-18.24951,3.76861,0.38309,-7.5037,-22.3999,8.48389,-25.26855
