timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
20600,4.30014,2.03993,-7.98734,13.91602,-10.98633,-7.20215,4.67365,2.15007,-8.28902,-53.10059,11.23047,-80.26123
20700,4.61619,2.27936,-7.59468,14.34326,-10.00977,-6.10352,4.98491,1.99684,-8.26508,-34.97314,24.04785,-71.22803
20800,5.03758,1.95374,-7.98734,16.11328,-7.87354,-5.7373,5.35363,1.36474,-7.56595,-20.08057,22.3999,-55.78613
20900,5.67925,0.94814,-7.9203,15.68604,-6.5918,-7.20215,6.07191,0.59378,-8.19325,-4.08936,4.3335,-45.04395
21000,3.41904,1.50361,-8.78225,16.11328,-5.5542,-6.71387,3.32327,1.44615,-9.11745,-25.08545,-15.13672,-46.20361
21100,2.5571,2.50921,-8.45662,17.15088,-4.45557,-6.04248,2.77737,1.81487,-9.28026,-11.59668,-9.58252,-23.07129
21200,3.91705,2.1357,-8.43747,19.28711,-3.66211,-6.34766,4.19958,1.97289,-8.79182,5.49316,5.7373,0.18311
21300,3.85001,1.8867,-8.41831,18.9209,-3.78418,-4.94385,4.06071,1.69994,-8.82055,1.34277,-3.2959,-1.58691
21400,3.52439,2.03036,-8.53324,19.28711,-4.57764,-5.7373,3.69678,1.99684,-8.969,1.46484,1.46484,0.06104
21500,3.75424,2.1357,-8.17888,19.59229,-3.78418,-5.7373,3.98888,1.93458,-8.67211,7.93457,4.63867,3.54004
21600,4.07987,1.82924,-8.39916,19.59229,-3.479,-6.40869,4.29056,1.82445,-8.74873,5.31006,4.08936,3.54004
21700,3.94579,1.91543,-8.21719,19.59229,-4.57764,-5.37109,4.12296,1.86754,-8.6769,4.57764,1.52588,5.18799
21800,3.82128,2.10697,-8.28423,19.22607,-4.63867,-4.94385,3.98409,1.97768,-8.79661,6.89697,3.41797,4.27246
21900,3.94579,1.91543,-8.2555,17.76123,-3.78418,-6.10352,4.17564,1.8867,-8.61943,5.43213,1.34277,2.19727
22000,4.12775,1.99205,-8.28423,19.59229,-4.57764,-6.10352,4.31929,1.89149,-8.66253,3.90625,0.30518,2.44141
22100,3.83086,2.00162,-8.27466,17.45605,-3.78418,-6.40869,4.00804,1.87712,-8.70084,3.479,-1.77002,1.34277
22200,3.99367,2.04951,-8.2555,18.55469,-3.60107,-5.37109,4.22831,1.97289,-8.71999,5.06592,1.40381,2.50244
22300,4.01283,1.95374,-8.32254,19.22607,-3.90625,-6.10352,4.18521,1.90585,-8.71521,4.82178,2.62451,0.67139
22400,3.83086,2.03993,-8.28423,17.45605,-4.27246,-5.7373,4.05592,1.89149,-8.68647,3.96729,2.56348,0.61035
22500,4.07987,2.00162,-8.20762,18.55469,-4.63867,-4.94385,4.28099,1.87712,-8.63859,3.84521,1.83105,0.85449
22600,4.05113,2.04951,-8.15015,18.55469,-5.06592,-5.37109,4.25225,1.95853,-8.58113,3.54004,1.46484,0.73242
22700,4.05113,2.00162,-8.43747,17.45605,-3.90625,-5.37109,4.24268,1.8436,-8.87802,4.45557,1.28174,0.67139
22800,4.05113,1.97289,-8.22677,19.59229,-3.90625,-6.10352,4.23789,1.81487,-8.57634,2.80762,0.97656,0.48828
22900,4.07987,2.05909,-8.23635,19.89746,-4.63867,-5.7373,4.25225,1.96332,-8.59549,5.24902,0.30518,1.28174
23000,4.00325,1.90585,-8.26508,19.22607,-4.15039,-5.37109,4.20916,1.78614,-8.70563,2.68555,0.91553,0.06104
23100,4.04156,2.05909,-8.131,17.76123,-4.15039,-6.10352,4.23789,1.96332,-8.55718,4.27246,1.58691,0.91553
23200,4.22352,1.92501,-8.15015,18.55469,-4.57764,-5.7373,4.43901,1.84839,-8.51887,4.02832,1.09863,1.0376
23300,3.97452,1.96332,-8.24592,17.76123,-3.479,-6.10352,4.10381,1.8867,-8.70563,1.89209,0.48828,-0.36621
23400,4.01283,2.04951,-8.22677,18.12744,-4.15039,-3.90625,4.19958,1.91064,-8.59549,4.39453,2.62451,1.95312
23500,4.21395,1.90585,-8.21719,18.12744,-4.57764,-6.10352,4.4438,1.84839,-8.60507,3.23486,2.38037,0.0
23600,4.08944,2.02078,-8.24592,21.3623,-4.15039,-6.10352,4.31929,1.92022,-8.65295,3.60107,1.83105,1.95312
23700,4.14691,1.96332,-8.31296,19.59229,-4.57764,-6.40869,4.33366,1.85797,-8.72957,2.99072,0.73242,0.91553
23800,4.1086,2.00162,-8.16931,20.26367,-4.15039,-6.40869,4.2762,1.88191,-8.61943,5.49316,0.79346,1.89209
23900,4.28099,1.93458,-8.22677,18.55469,-3.90625,-6.40869,4.50605,1.85797,-8.50451,5.61523,-0.73242,4.76074
24000,4.33845,1.85797,-8.05438,20.26367,-4.27246,-4.94385,4.5252,1.85797,-8.51408,6.65283,-2.01416,5.98145
24100,3.93621,1.99205,-8.26508,19.59229,-4.57764,-5.37109,4.07987,1.93937,-8.77746,6.16455,-0.85449,2.62451
24200,3.92663,2.04951,-8.28423,17.76123,-4.57764,-4.94385,4.17085,1.94895,-8.69126,5.98145,5.06592,5.24902
24300,4.40549,1.94416,-8.14058,18.12744,-4.94385,-5.7373,4.71196,1.91064,-8.40874,7.44629,4.5166,6.95801
24400,4.4438,1.93458,-8.08311,18.79883,-5.24902,-5.37109,4.61619,1.85318,-8.44226,3.54004,0.48828,2.86865
24500,4.20437,1.99205,-8.17888,18.79883,-5.24902,-5.7373,4.42464,1.92022,-8.59549,3.90625,1.28174,2.01416
24600,4.33845,1.81966,-8.16931,20.26367,-4.57764,-5.37109,4.54436,1.70952,-8.5907,4.3335,1.09863,1.52588
24700,4.37676,1.8867,-8.15973,18.79883,-5.24902,-4.27246,4.59703,1.87233,-8.56197,3.35693,0.18311,0.91553
24800,4.24268,1.93458,-8.15973,18.55469,-4.15039,-5.7373,4.4438,1.81487,-8.49014,4.08936,0.97656,-0.24414
24900,4.29056,1.93458,-8.05438,17.08984,-4.94385,-5.7373,4.52041,1.85318,-8.41831,4.3335,1.52588,0.06104
25000,4.39591,1.97289,-8.15973,18.79883,-5.61523,-5.7373,4.67365,1.89149,-8.47099,3.60107,0.79346,0.54932
25100,4.31929,1.86754,-8.0448,18.12744,-5.24902,-6.10352,4.54436,1.82924,-8.36085,2.50244,-0.12207,-0.42725
25200,4.27141,2.04951,-8.19804,18.55469,-5.06592,-4.94385,4.47253,1.90106,-8.53324,3.2959,1.2207,0.36621
25300,4.43422,1.84839,-8.15973,19.22607,-4.63867,-6.10352,4.64013,1.78135,-8.44704,2.86865,1.95312,0.73242
25400,4.38633,1.93458,-8.01607,19.59229,-5.06592,-4.94385,4.59703,1.79572,-8.45662,4.57764,1.52588,0.18311
25500,4.30972,1.98247,-8.07354,19.22607,-4.63867,-4.94385,4.49168,1.90106,-8.47578,3.23486,2.80762,0.48828
25600,4.28099,1.93458,-8.0065,17.08984,-4.94385,-6.10352,4.48689,1.85797,-8.38479,3.96729,3.23486,0.36621
25700,4.4438,1.84839,-8.01607,19.22607,-4.94385,-5.7373,4.64492,1.8005,-8.37043,2.80762,2.80762,-0.54932
25800,4.33845,1.90585,-8.20762,18.79883,-5.06592,-4.63867,4.52999,1.84839,-8.58591,0.06104,0.54932,-2.01416
25900,4.20437,1.92501,-8.131,19.59229,-4.63867,-5.37109,4.42943,1.86754,-8.57155,2.01416,2.44141,-1.58691
26000,4.26183,1.91543,-8.22677,17.45605,-5.7373,-4.94385,4.43901,1.87712,-8.62422,0.91553,4.76074,-4.39453
26100,4.30972,1.97289,-8.06396,18.79883,-5.37109,-4.27246,4.49647,1.83881,-8.37043,1.83105,7.32422,-6.5918
26200,4.47253,1.83881,-8.17888,16.6626,-5.37109,-6.10352,4.64971,1.69037,-8.29381,0.24414,2.50244,-5.92041
26300,4.54915,1.73346,-8.15015,19.89746,-4.57764,-6.10352,4.79336,1.676,-8.33691,0.24414,-6.83594,-2.74658
26400,3.81171,1.85797,-8.31296,19.22607,-3.78418,-4.63867,4.10381,1.74783,-8.94027,-1.40381,-6.71387,-3.90625
26500,4.01283,2.00162,-8.24592,20.26367,-4.15039,-4.63867,4.15169,1.89628,-8.70563,1.52588,3.41797,-1.95312
26600,4.58745,1.87712,-7.91072,18.55469,-3.78418,-4.27246,4.83646,1.81966,-8.18846,4.76074,3.72314,0.30518
26700,4.67365,1.73346,-8.14058,19.59229,-4.15039,-4.94385,4.9035,1.66164,-8.37043,1.09863,-1.58691,-4.94385
26800,4.09902,1.70473,-8.2555,18.9209,-4.15039,-4.63867,4.28577,1.73825,-8.38479,-3.96729,-5.12695,-4.15039
26900,3.96494,1.75262,-8.02565,18.12744,-4.57764,-3.90625,4.22831,1.72389,-8.74394,-1.46484,2.56348,-2.80762
27000,4.31929,1.75262,-7.91072,18.12744,-3.479,-4.27246,4.63534,1.58981,-8.66253,0.54932,6.40869,0.97656
27100,4.51084,1.676,-8.38958,20.69092,-4.15039,-3.479,4.67365,1.82924,-8.23156,-0.73242,1.89209,-3.17383
27200,4.52041,1.74304,-8.16931,19.59229,-3.60107,-3.90625,4.79336,1.35038,-8.71521,2.19727,-0.48828,-2.50244
27300,4.26183,1.66642,-8.2555,18.55469,-3.90625,-4.63867,4.59703,1.37911,-9.08871,3.60107,-0.97656,-0.54932
27400,4.2331,1.8005,-8.38958,18.79883,-3.479,-4.63867,4.38155,1.76698,-8.82534,3.05176,0.73242,-1.58691
27500,4.38633,1.69516,-8.41831,18.55469,-3.479,-3.90625,4.45816,2.37992,-8.11663,7.44629,3.90625,-0.30518
27600,3.83086,1.72389,-7.48933,16.6626,-3.11279,-3.17383,3.96015,1.8867,-7.70482,1.46484,9.82666,-8.91113
27700,4.27141,2.04951,-7.78622,19.22607,-3.78418,-4.27246,4.52041,2.15486,-7.82932,-0.42725,8.60596,-10.43701
27800,4.98969,1.3408,-8.5907,18.79883,-2.68555,-5.7373,5.20997,1.68079,-7.98255,0.54932,-2.0752,-4.76074
27900,4.95139,1.60896,-8.26508,17.76123,-3.17383,-5.7373,5.15251,1.90585,-8.23635,-3.90625,-16.23535,-8.36182
28000,4.07987,1.97289,-8.54282,19.22607,-2.31934,-4.27246,4.12296,2.24584,-8.52366,-2.68555,-17.76123,-15.13672
28100,3.51481,2.07824,-8.02565,20.26367,-2.44141,-2.13623,3.75903,1.58023,-8.62901,1.77002,-0.54932,-21.54541
28200,4.83646,1.89628,-7.72876,21.1792,-0.97656,-3.90625,5.1956,1.6329,-8.18846,10.55908,6.22559,-2.74658
28300,5.24828,1.86754,-7.57552,21.05713,-1.46484,-4.27246,5.51644,1.7622,-7.95861,-2.68555,-3.05176,-10.55908
28400,3.99367,1.89628,-7.77664,21.3623,-1.0376,-3.17383,3.99367,1.70952,-8.1741,-9.09424,-13.48877,-14.5874
28500,4.2331,2.11655,-8.14058,19.89746,-1.0376,-2.50244,4.48689,1.97768,-8.62901,-1.2207,-6.28662,-2.44141
28600,4.83646,2.20274,-7.56595,18.55469,-1.46484,-2.13623,5.07589,2.10218,-7.90115,0.73242,5.00488,-2.01416
28700,4.96096,1.8005,-7.96819,21.72852,-0.54932,-2.80762,5.19081,1.68079,-8.20762,0.36621,-1.2207,-4.69971
28800,4.63534,1.84839,-8.08311,19.89746,0.0,-1.34277,4.78379,1.70952,-8.47099,-2.86865,-1.46484,-2.56348
28900,4.3576,2.12613,-7.97776,19.59229,-0.36621,-2.01416,4.64013,2.0974,-8.40395,2.13623,0.67139,1.77002
29000,5.00885,2.10697,-7.9203,20.26367,-0.67139,-3.17383,5.27222,1.97289,-8.26987,8.60596,4.02832,3.23486
29100,4.93223,1.81008,-7.82453,21.05713,0.0,-1.70898,5.14293,1.78135,-8.08311,6.46973,2.68555,2.38037
29200,4.53957,1.92501,-7.94903,21.05713,-0.67139,-2.50244,4.74548,1.8436,-8.26987,3.23486,1.09863,0.42725
29300,4.73111,2.00162,-7.89157,19.59229,-0.36621,-2.50244,4.99448,1.85797,-8.28423,6.7749,1.95312,2.86865
29400,4.87477,1.93458,-7.75749,20.69092,-1.0376,-2.80762,5.10941,1.93937,-7.99692,4.94385,2.38037,2.13623
29500,4.75984,2.08782,-7.90115,20.69092,0.0,-3.17383,4.98491,2.03993,-8.26029,2.62451,0.54932,-0.91553
29600,4.71196,2.03036,-7.84368,19.59229,-1.0376,-2.50244,4.98969,1.90106,-8.24114,7.14111,0.91553,2.74658
29700,4.75027,1.94416,-7.76707,18.79883,0.0,-2.44141,4.93223,1.87712,-8.07354,3.72314,1.64795,1.40381
29800,4.74069,2.03993,-7.88199,19.89746,-0.67139,-2.13623,4.99927,1.99684,-8.20762,4.21143,1.77002,0.91553
29900,4.81731,1.94416,-7.84368,22.15576,-0.36621,-2.13623,5.0711,1.82445,-8.14058,4.21143,2.56348,1.95312
30000,4.80773,2.00162,-7.80538,21.3623,-0.67139,-2.80762,5.00885,2.0112,-8.13579,3.35693,1.2207,0.97656
30100,4.75984,2.00162,-7.86284,19.59229,-1.46484,-2.44141,4.98969,1.90106,-8.23635,4.63867,2.0752,1.2207
30200,4.779,1.93458,-7.83411,20.69092,-0.36621,-2.44141,5.00885,1.89628,-8.15973,3.96729,2.01416,0.97656
30300,4.80773,2.03036,-7.77664,19.59229,0.0,-2.44141,5.028,1.92501,-8.15973,4.15039,1.89209,0.73242
30400,4.81731,2.02078,-7.7958,19.59229,0.0,-2.01416,5.04237,1.9298,-8.17888,4.57764,1.83105,1.40381
30500,4.75027,1.99205,-7.77664,20.26367,0.0,-2.13623,4.95139,1.89149,-8.15015,4.5166,2.38037,1.40381
30600,4.78857,1.98247,-7.81495,21.05713,-1.0376,-2.80762,4.98969,1.93458,-8.24114,5.06592,1.09863,1.89209
30700,4.91308,1.98247,-7.89157,19.22607,-0.67139,-2.80762,5.17166,1.94895,-8.17888,4.27246,0.85449,2.13623
30800,4.75984,2.02078,-7.76707,21.72852,-0.36621,-2.80762,4.99927,1.93937,-8.03523,6.34766,1.40381,1.95312
30900,4.86519,1.97289,-7.76707,20.69092,0.0,-2.50244,5.06631,1.92501,-8.03523,6.22559,1.09863,3.54004
31000,4.80773,1.97289,-7.77664,20.69092,-0.67139,-1.70898,5.01364,1.97289,-8.09748,7.08008,1.64795,4.82178
31100,4.64492,2.0112,-7.83411,21.3623,-1.46484,-2.01416,4.87477,1.8867,-8.22198,6.7749,2.56348,4.76074
31200,4.88435,2.03036,-7.73834,19.59229,-1.46484,-2.13623,5.10462,2.0112,-7.99692,7.20215,3.90625,4.45557
31300,4.92265,2.05909,-7.78622,19.89746,-1.0376,-0.67139,5.15729,1.9681,-8.11184,5.67627,2.38037,3.17383
31400,4.85561,1.98247,-7.86284,19.89746,-1.46484,-2.80762,5.07589,1.92501,-8.10227,4.63867,2.92969,2.50244
31500,4.86519,2.03036,-7.7958,19.89746,-1.83105,-2.13623,5.09025,2.00641,-8.0879,5.5542,2.38037,3.17383
31600,4.85561,1.98247,-7.76707,18.12744,-1.83105,-1.70898,5.09983,1.94416,-8.07832,5.43213,2.50244,2.50244
31700,4.92265,1.98247,-7.76707,19.89746,-1.0376,-2.44141,5.18124,1.94895,-8.02565,5.37109,1.09863,2.86865
31800,4.87477,2.00162,-7.78622,21.3623,-1.83105,-2.80762,5.06152,1.93458,-8.05917,5.12695,1.40381,3.2959
31900,4.93223,2.10697,-7.68087,20.69092,-1.83105,-2.13623,5.13814,1.9681,-7.95861,6.89697,1.40381,7.38525
32000,4.98012,1.98247,-7.74791,19.89746,-2.50244,-2.80762,5.20518,1.90585,-8.10706,11.71875,1.58691,12.02393
32100,4.46295,1.97289,-7.74791,20.26367,-2.13623,-1.70898,4.63534,1.87233,-8.24114,10.13184,6.53076,12.08496
32200,4.42464,2.23148,-8.0065,19.22607,-1.83105,-2.01416,4.69759,2.10218,-8.32254,13.30566,6.16455,14.28223
32300,4.99927,1.94416,-7.69045,20.26367,-2.80762,-3.17383,5.30095,1.86754,-7.99692,16.29639,7.08008,18.31055
32400,4.81731,1.8867,-7.81495,18.55469,-3.17383,-2.80762,5.03758,1.92501,-8.1741,10.68115,5.61523,14.89258
32500,4.76942,2.06866,-7.99692,19.59229,-3.17383,-3.17383,5.05195,1.94895,-8.27944,12.39014,6.04248,15.99121
32600,5.18124,1.75262,-7.63299,18.9209,-4.27246,-3.17383,5.43024,1.61375,-7.73834,16.11328,4.5166,21.11816
32700,5.34405,1.87712,-7.60426,19.22607,-4.63867,-4.63867,5.62179,1.676,-7.88678,16.47949,-2.62451,24.04785
32800,5.33447,1.77177,-7.75749,19.89746,-5.37109,-3.479,5.62657,1.66164,-8.04959,23.98682,0.48828,33.14209
32900,4.86519,1.93458,-7.7958,17.08984,-6.10352,-3.17383,5.11899,1.86276,-8.30339,30.33447,6.83594,40.52734
33000,4.28099,2.23148,-7.92988,16.6626,-7.20215,-3.479,4.48689,2.03993,-8.3417,38.45215,20.32471,47.05811
33100,4.21395,2.12613,-8.16931,16.6626,-8.36182,-6.40869,4.53957,1.92501,-8.35606,46.50879,20.81299,55.78613
33200,5.05673,1.90585,-8.0065,15.625,-9.82666,-6.83594,5.50686,1.81008,-8.00171,43.45703,10.0708,56.57959
33300,5.3632,1.64727,-7.56595,14.52637,-9.46045,-7.87354,5.66488,1.75262,-7.90594,36.01074,8.78906,54.38232
33400,4.51084,1.8867,-7.97776,12.26807,-11.90186,-9.0332,4.75505,1.81966,-8.37522,32.83691,9.76562,45.6543
33500,5.04716,1.68558,-7.87242,11.96289,-11.77979,-7.87354,5.58827,1.7622,-7.99213,38.57422,6.95801,41.1377
33600,5.71756,1.27376,-7.3744,9.15527,-11.71875,-9.33838,5.84206,1.34559,-7.42229,23.55957,4.15039,19.104
33700,5.24828,1.39826,-7.49891,9.82666,-11.77979,-10.25391,5.52601,1.53234,-7.98255,10.68115,10.31494,10.74219
33800,5.40151,1.60896,-7.6713,7.69043,-12.45117,-10.62012,5.81333,1.51319,-7.78622,4.82178,6.16455,3.78418
33900,5.86121,1.52277,-7.31694,7.69043,-11.96289,-11.2915,6.0767,1.56108,-7.39835,2.68555,3.05176,3.66211
34000,5.67925,1.91543,-7.78622,9.46045,-12.26807,-11.2915,5.92347,1.96332,-8.09748,3.66211,-4.5166,-5.79834
34100,5.45897,1.82924,-7.77664,10.92529,-12.93945,-9.82666,5.70798,1.51798,-7.85805,13.5498,-11.47461,-5.92041
34200,4.94181,1.22588,-7.1254,7.32422,-11.59668,-11.2915,4.99927,1.37432,-7.63299,2.2583,-0.73242,-4.82178
34300,4.42464,2.00162,-7.59468,7.99561,-11.59668,-11.2915,4.64492,2.03036,-8.06875,-11.16943,15.19775,-7.56836
34400,5.03758,2.50921,-7.94903,9.82666,-11.23047,-10.92529,5.32968,2.18359,-8.27944,2.2583,26.7334,-2.01416
34500,5.86121,1.41742,-7.60426,9.15527,-11.23047,-10.62012,6.16768,1.26418,-7.51327,16.8457,-0.61035,6.95801
34600,4.98969,1.58023,-7.36483,9.15527,-11.23047,-12.08496,5.25307,1.94416,-7.73834,-12.57324,-2.74658,3.479
34700,4.11817,2.42302,-8.0448,7.32422,-11.23047,-10.62012,4.23789,2.07824,-8.56676,-11.71875,-1.34277,-16.23535
34800,5.05673,1.70473,-8.28423,7.32422,-11.59668,-9.82666,5.32011,1.71431,-8.41352,13.42773,7.20215,5.31006
34900,5.38236,1.4653,-7.44144,7.99561,-11.23047,-10.92529,5.66488,1.33122,-7.73834,8.05664,-3.60107,1.34277
35000,4.89392,1.78135,-7.76707,7.99561,-11.23047,-10.92529,5.21955,1.94895,-8.06875,-4.94385,-0.67139,-2.44141
35100,4.43422,2.2219,-7.92988,8.36182,-11.96289,-10.92529,4.64492,1.86276,-8.33212,-0.18311,-4.76074,-11.35254
35200,5.07589,1.60896,-7.65214,10.92529,-11.96289,-10.92529,5.34405,1.60896,-7.90594,7.8125,5.31006,1.09863
35300,5.26743,1.8867,-7.80538,9.46045,-11.23047,-10.92529,5.54517,2.05909,-8.05917,-2.19727,3.11279,-7.87354
35400,4.52999,2.14528,-8.10227,9.15527,-12.26807,-10.92529,4.70717,2.19317,-8.64817,-5.67627,1.28174,-19.22607
35500,3.88832,2.25063,-7.48933,11.2915,-11.59668,-9.82666,4.07508,1.9298,-7.94903,-4.3335,16.90674,-19.16504
35600,5.88037,2.24105,-7.19244,11.2915,-11.23047,-9.46045,6.14853,2.24584,-7.36962,4.27246,15.31982,-10.25391
35700,5.07589,1.72389,-8.11184,9.82666,-10.49805,-10.25391,5.32968,2.0112,-8.131,-12.39014,-3.60107,-29.23584
35800,4.09902,1.95374,-7.9203,10.49805,-10.49805,-10.92529,4.23789,1.53234,-8.44226,-17.33398,-7.56836,-30.45654
35900,4.53957,2.15486,-7.96819,12.39014,-10.80322,-9.46045,4.76942,2.0974,-8.49972,-7.08008,4.88281,-16.60156
36000,3.93621,2.04951,-8.3417,11.96289,-9.76562,-9.82666,4.09423,2.10218,-8.77746,-7.99561,2.38037,-18.06641
36100,3.48608,2.3464,-8.29381,13.85498,-9.33838,-9.82666,3.68241,2.06866,-8.78225,-7.26318,1.2207,-16.8457
36200,4.38633,2.3464,-8.17888,14.22119,-9.0332,-10.62012,4.62576,2.27936,-8.57155,2.86865,7.93457,-3.72314
36300,4.13733,2.03036,-8.24592,13.06152,-9.15527,-9.46045,4.28099,1.99205,-8.51408,-0.12207,1.15967,-7.62939
36400,3.85001,2.26021,-8.26508,12.75635,-9.15527,-9.46045,3.99846,2.0543,-8.72478,0.24414,-1.15967,-2.99072
36500,3.98409,2.23148,-8.22677,13.06152,-9.82666,-8.36182,4.19958,2.13092,-8.6338,4.15039,0.48828,1.34277
36600,4.0224,2.17401,-8.19804,13.85498,-9.82666,-10.62012,4.20916,2.04951,-8.64817,5.12695,1.34277,2.2583
36700,4.09902,2.19317,-8.29381,13.42773,-9.76562,-9.15527,4.31451,2.14049,-8.66732,4.82178,2.01416,1.46484
36800,4.07987,2.25063,-8.05438,12.75635,-9.33838,-8.36182,4.24268,2.11655,-8.49014,5.61523,1.09863,4.27246
36900,4.3576,2.25063,-8.14058,13.85498,-8.66699,-10.62012,4.55393,2.16922,-8.5093,7.62939,-2.99072,6.04248
37000,4.54915,2.03036,-7.88199,14.22119,-10.13184,-9.46045,4.79815,1.93458,-8.14058,7.93457,-6.5918,9.33838
37100,4.40549,2.31767,-8.15015,13.06152,-9.0332,-9.15527,4.63055,2.23148,-8.56197,6.7749,-6.46973,7.14111
37200,4.22352,2.21232,-8.15973,13.06152,-9.82666,-8.36182,4.42464,2.01599,-8.64817,11.41357,-5.12695,12.146
37300,4.3576,2.31767,-7.95861,13.85498,-9.0332,-9.15527,4.71196,2.20274,-8.30339,16.6626,-2.01416,20.01953
37400,5.33447,2.3464,-7.65214,12.75635,-10.62012,-8.36182,5.73671,2.16444,-7.78143,29.41895,-5.18799,34.05762
37500,5.65052,2.03993,-7.3361,12.75635,-10.80322,-9.46045,5.52601,2.0974,-8.0065,29.78516,2.2583,33.26416
37600,3.28496,2.79653,-8.55239,11.96289,-10.62012,-10.25391,3.0168,2.85399,-9.00252,21.54541,10.98633,21.42334
37700,3.71593,2.69118,-7.73834,10.49805,-11.2915,-10.25391,4.83646,2.34161,-8.09269,46.50879,15.19775,47.30225
37800,6.26346,1.676,-6.96259,10.49805,-12.26807,-10.92529,6.455,2.01599,-6.73752,26.24512,12.39014,27.46582
37900,5.27701,2.29852,-7.38398,8.48389,-11.96289,-12.69531,5.35841,2.3895,-7.8389,10.43701,3.35693,14.77051
38000,4.73111,2.19317,-7.59468,9.27734,-11.77979,-12.39014,5.05673,2.14049,-7.9203,8.48389,5.67627,8.78906
38100,5.41109,2.16444,-7.60426,8.48389,-11.41357,-13.18359,5.74629,2.28894,-7.68087,6.95801,7.26318,4.76074
38200,5.56432,2.12613,-7.63299,6.5918,-12.20703,-12.39014,5.79896,2.23626,-7.98734,0.61035,0.91553,-3.41797
38300,5.07589,2.10697,-7.53722,7.38525,-10.98633,-12.08496,5.31053,2.20753,-7.84368,-2.80762,-1.64795,-10.43701
38400,4.779,2.38471,-7.88199,8.05664,-11.41357,-11.71875,4.98491,2.38471,-8.26987,-8.72803,0.85449,-18.31055
38500,4.66407,2.3464,-7.47975,8.05664,-12.45117,-13.18359,4.81731,2.40386,-7.69524,-14.95361,6.89697,-23.07129
38600,5.68883,2.21232,-7.04878,8.05664,-11.77979,-11.71875,5.97135,2.34161,-7.14455,-16.05225,-0.06104,-28.32031
38700,5.38236,1.90585,-7.85326,10.62012,-11.41357,-11.71875,5.71756,2.03514,-8.0065,-24.41406,-9.64355,-41.99219
38800,3.85959,2.10697,-8.08311,9.52148,-10.80322,-9.82666,4.04156,1.8005,-8.64338,-26.48926,-11.96289,-44.18945
38900,4.37676,2.58583,-7.87242,12.08496,-10.43701,-9.82666,4.51563,2.32725,-8.36564,-13.18359,1.64795,-24.04785
39000,4.98969,2.15486,-7.82453,13.18359,-11.1084,-9.82666,5.23391,2.18359,-7.99213,-6.40869,6.28662,-19.34814
39100,4.78857,2.18359,-7.9203,13.91602,-10.00977,-9.15527,5.00406,2.09261,-8.11184,-13.00049,-3.11279,-25.14648
39200,4.27141,2.24105,-8.09269,13.18359,-9.76562,-7.99561,4.4438,2.0543,-8.5093,-10.43701,-5.37109,-19.22607
39300,3.85001,2.37513,-8.14058,15.31982,-9.76562,-7.69043,4.01283,2.3464,-8.69126,-9.27734,-1.15967,-20.44678
39400,3.84044,2.54752,-8.76309,14.34326,-9.0332,-8.36182,4.00325,2.44217,-9.07914,-5.18799,9.46045,-22.82715
39500,3.71593,2.50921,-8.15015,16.11328,-8.30078,-6.89697,3.941,2.40865,-8.51408,-4.94385,11.96289,-22.27783
39600,4.73111,2.58583,-7.43187,18.24951,-7.56836,-8.78906,4.95139,2.49964,-7.56116,-7.38525,5.85938,-22.82715
39700,5.22912,1.89628,-7.7958,16.11328,-7.56836,-8.36182,5.45419,2.03036,-7.89636,-11.16943,-1.0376,-31.79932
39800,3.54354,2.0974,-8.38,16.11328,-6.53076,-7.99561,3.67284,1.93937,-9.0121,-16.23535,-9.46045,-34.60693
39900,3.18919,2.3464,-8.63859,17.82227,-6.53076,-7.32422,3.4382,2.20753,-9.09829,-10.0708,0.48828,-27.52686
40000,3.84044,2.58583,-8.24592,16.11328,-5.85938,-6.89697,4.03677,2.4709,-8.61943,-2.68555,0.24414,-19.34814
40100,3.82128,2.48048,-8.2555,16.78467,-6.10352,-7.69043,3.91227,2.27457,-8.52845,-2.80762,-5.61523,-18.37158
40200,3.29454,2.57625,-8.37043,19.22607,-4.57764,-6.89697,3.37594,2.51879,-9.0935,-2.0752,-8.17871,-10.49805
40300,3.38073,2.56668,-8.39916,19.59229,-5.43213,-6.89697,3.51481,2.37513,-8.82055,-2.0752,1.0376,-5.92041
40400,4.51084,2.35598,-8.07354,18.9209,-4.08936,-6.71387,4.81731,2.45175,-8.5476,2.99072,-8.60596,3.72314
40500,4.20437,2.44217,-8.07354,19.22607,-3.96729,-7.01904,4.36239,2.29852,-8.35606,3.17383,-4.57764,4.88281
40600,4.08944,2.4326,-7.9203,17.08984,-4.39453,-5.92041,4.20437,2.1357,-8.27944,8.97217,-1.83105,14.22119
40700,4.37676,2.32725,-8.5907,19.22607,-5.06592,-5.92041,4.5683,2.21711,-8.66253,10.49805,-21.78955,28.13721
40800,4.73111,2.26021,-8.22677,18.12744,-5.85938,-5.12695,5.18603,1.74783,-8.74873,25.39062,-17.33398,44.98291
40900,4.48211,2.50921,-8.15973,19.59229,-5.92041,-3.66211,4.48689,2.61935,-8.90196,33.99658,9.82666,51.02539
41000,2.74864,3.06469,-8.20762,17.76123,-7.56836,-4.45557,2.66724,3.10778,-9.39997,50.90332,23.25439,44.49463
