timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
38900,-3.2275,3.66805,-6.62739,6.83594,-2.80762,-19.53125,-2.96892,3.62495,-6.31613,39.73389,8.66699,-12.20703
39000,-2.30809,5.22912,-7.14455,7.56836,-1.0376,-20.26367,-2.6002,5.66967,-7.3744,5.37109,-3.479,-2.92969
39100,-5.95699,5.2387,-6.75189,7.99561,-0.73242,-20.26367,-6.51246,4.76463,-6.76626,15.25879,27.9541,-11.47461
39200,-3.87875,3.62016,-7.63299,6.10352,0.0,-21.48438,-3.73988,3.6872,-7.49891,-26.36719,58.28857,11.23047
39300,-2.63372,4.99927,-8.58113,4.27246,-1.15967,-21.72852,-2.53794,4.25225,-8.01128,-29.78516,11.35254,21.72852
39400,-1.13968,5.87079,-9.3473,2.13623,-2.19727,-20.56885,-0.26816,5.1956,-9.04562,-63.7207,-40.89355,130.67627
39500,0.16281,6.16768,-9.54842,2.80762,-4.76074,-18.73779,0.44534,7.13976,-10.58275,-66.22314,-23.25439,137.08496
39600,-0.01915,5.28659,-8.33212,2.01416,-6.34766,-19.104,0.40224,5.75108,-8.31296,-69.58008,-10.00977,107.42188
39700,-1.3408,4.80773,-7.2499,0.06104,-7.99561,-17.08984,-1.23066,4.3576,-7.71439,-32.2876,20.93506,85.26611
39800,-0.95771,3.06469,-7.3361,-2.19727,-9.94873,-15.13672,-0.27774,2.83484,-7.21159,-36.31592,26.97754,111.08398
39900,-0.05746,3.00722,-7.74791,-6.22559,-8.66699,-13.42773,0.68477,3.31369,-6.94822,-16.41846,24.78027,102.7832
40000,-0.59378,4.1086,-8.28423,-9.64355,-8.05664,-14.16016,-0.64646,4.27141,-8.22677,36.62109,21.60645,79.65088
40100,-2.99765,2.92103,-9.04083,-12.20703,-7.20215,-14.89258,-2.99286,2.18838,-9.46701,51.87988,37.04834,75.31738
40200,-1.91543,1.85797,-9.16533,-13.3667,-4.08936,-13.42773,-1.30728,2.27936,-8.83492,10.31494,51.81885,82.88574
40300,-0.43097,2.65287,-9.69207,-15.50293,-1.34277,-13.42773,0.22985,2.73428,-10.29543,-25.5127,52.67334,71.3501
40400,-4.06071,3.1413,-8.50451,15.99121,-5.06592,-15.50293,-4.19,3.96015,-8.94506,13.42773,-5.43213,-20.44678
40500,-1.82924,3.37116,-9.65377,17.45605,-5.7373,-14.83154,-1.427,3.16046,-9.83094,-7.99561,5.67627,-52.12402
40600,-0.44055,3.39989,-9.50053,17.08984,-4.63867,-15.13672,0.00958,2.94497,-8.23156,-5.18799,9.58252,-53.40576
40700,-0.04789,3.352,-8.85886,17.33398,-3.96729,-15.13672,-0.1245,2.94497,-8.02565,16.96777,-10.00977,-43.64014
40800,-1.81966,2.08782,-8.36085,16.96777,-2.13623,-15.86914,-1.5515,1.92022,-8.37043,9.70459,-21.54541,-23.86475
40900,-0.68955,3.50524,-9.17491,17.63916,-2.13623,-15.13672,-0.35914,3.08863,-9.18449,-9.33838,4.94385,-8.11768
41000,-0.04789,2.37513,-8.77267,16.8457,-1.70898,-15.13672,0.15323,2.90666,-8.17888,-1.2207,13.48877,11.84082
41100,-1.33122,2.83484,-8.72478,16.78467,-1.64795,-14.70947,-1.40784,2.40865,-8.24114,-0.42725,-5.37109,11.77979
41200,-1.24503,3.45735,-8.70563,16.35742,-1.64795,-14.4043,-1.12531,3.45735,-8.48056,6.46973,7.50732,33.81348
41300,0.24901,2.19317,-9.03125,17.57812,-2.44141,-13.67188,0.4597,2.22669,-9.30899,4.21143,11.84082,11.90186
41400,-0.27774,3.09342,-8.47578,17.15088,-2.68555,-15.13672,-0.22027,3.53397,-9.5963,-7.01904,4.15039,21.60645
41500,-0.68955,2.94018,-8.87802,16.35742,-3.11279,-14.34326,-0.67519,3.07426,-9.04562,-13.3667,-15.99121,20.01953
41600,-1.56108,2.77737,-8.90675,16.78467,-4.15039,-14.70947,-1.36474,2.90188,-8.91154,-15.44189,-9.0332,22.94922
41700,-0.24901,3.33285,-9.09829,17.15088,-4.94385,-14.03809,0.18675,3.04553,-9.11266,-7.56836,20.01953,25.75684
41800,0.43097,1.90585,-8.74394,16.78467,-5.37109,-14.34326,0.59378,2.38471,-8.61943,-8.42285,16.96777,18.06641
41900,-3.02638,2.15486,-8.70563,16.35742,-6.40869,-15.13672,-3.22271,2.38471,-7.92509,9.0332,22.58301,1.0376
42000,-2.02078,3.11257,-8.5907,16.35742,-6.04248,-15.99121,-1.77656,2.32725,-8.43747,2.19727,20.1416,27.46582
42100,-1.36953,2.38471,-8.66732,14.22119,-6.04248,-16.29639,-1.12531,2.04472,-8.49014,6.65283,34.91211,59.2041
42200,-0.16281,1.91543,-8.16931,14.22119,-6.83594,-15.50293,0.3783,2.59541,-8.85886,-3.96729,-0.42725,70.25146
42300,-0.16281,2.14528,-9.21322,11.90186,-8.54492,-15.625,-0.66561,2.45654,-9.34251,-5.00488,1.58691,46.02051
42400,-3.02638,2.4709,-8.62901,11.23047,-10.00977,-15.50293,-2.67681,2.81568,-8.42789,-12.39014,1.89209,17.63916
42500,-1.50361,3.04553,-9.37603,11.47461,-9.76562,-15.50293,-1.26897,2.59062,-9.66334,1.46484,26.12305,27.83203
42600,-1.14926,2.03036,-9.10787,8.8501,-10.43701,-15.13672,-1.03912,2.21232,-8.45183,-2.80762,42.78564,35.21729
42700,-1.95374,2.07824,-9.2611,7.38525,-10.80322,-15.86914,-1.92501,1.52756,-8.23635,-18.24951,1.28174,64.08691
42800,-2.41344,3.25623,-8.62901,5.5542,-11.96289,-15.50293,-2.01599,3.32806,-8.76788,-12.75635,15.68604,78.24707
42900,-1.28334,2.40386,-9.07914,4.76074,-12.75635,-15.50293,-0.7949,2.74385,-8.99294,2.0752,18.24951,42.41943
43000,-1.07264,2.32725,-7.87242,1.83105,-13.42773,-15.13672,-1.31686,2.56668,-8.82534,1.40381,27.16064,45.34912
43100,-2.63372,2.32725,-8.27466,0.36621,-13.06152,-14.70947,-2.57146,1.81008,-7.78143,-1.09863,27.03857,54.19922
43200,-1.26418,2.57625,-9.09829,-1.0376,-12.45117,-15.99121,-0.60336,2.65766,-8.88759,-27.34375,19.65332,75.19531
43300,-0.6704,2.5571,-9.1366,-4.39453,-13.18359,-14.34326,-0.70871,3.0599,-9.15575,-8.91113,10.31494,54.93164
43400,-2.48048,3.03596,-9.18449,-5.92041,-12.57324,-14.16016,-2.47569,3.17482,-8.94985,-6.28662,1.64795,32.4707
43500,-2.38471,2.8923,-8.47578,-7.38525,-13.24463,-14.16016,-2.27457,2.93061,-8.93069,-0.06104,9.8877,27.09961
43600,-1.5515,2.52837,-9.16533,-8.17871,-12.57324,-14.16016,-1.1301,2.35119,-8.46141,-5.7373,11.16943,25.26855
43700,-2.07824,2.62414,-9.18449,-8.78906,-12.20703,-13.3667,-2.17401,2.72949,-8.85407,-10.43701,-4.27246,14.52637
43800,-2.79653,2.66245,-8.41831,-9.15527,-12.20703,-14.16016,-2.76301,2.6816,-8.42789,-12.3291,-6.71387,1.2207
43900,-2.62414,2.69118,-8.77267,-10.25391,-13.24463,-13.24463,-2.4709,2.72949,-8.69605,3.66211,1.46484,-1.95312
44000,-2.0974,1.5515,-8.95463,-8.05664,-12.57324,-14.16016,-1.87712,2.1788,-8.49972,-15.38086,-24.6582,-25.20752
44100,-2.24105,2.90188,-8.06396,-7.69043,-13.24463,-12.93945,-2.36556,2.99286,-8.03044,33.08105,-3.54004,-40.2832
44200,-3.11257,2.07824,-8.95463,-6.22559,-13.24463,-14.4043,-2.88751,1.56586,-8.57155,38.45215,0.18311,-56.15234
44300,-1.59938,2.28894,-8.4662,-5.12695,-13.24463,-14.4043,-1.43178,2.69597,-8.2555,9.94873,-13.06152,-54.99268
44400,-2.52837,3.59143,-8.53324,-2.92969,-12.93945,-15.19775,-2.28415,3.81649,-8.41352,13.5498,-27.70996,-69.33594
44500,-1.71431,3.29454,-8.90675,-1.0376,-12.57324,-15.625,-1.57544,3.51002,-9.07435,28.62549,-31.86035,-81.54297
44600,-2.67202,2.84441,-8.87802,2.13623,-11.77979,-15.625,-2.36556,3.05032,-8.78703,26.42822,-22.2168,-108.94775
44700,-1.77177,3.29454,-8.71521,5.06592,-10.80322,-16.78467,-1.23545,3.36158,-8.6338,13.67188,-34.66797,-114.50195
44800,-2.46133,3.94579,-8.57155,7.99561,-9.82666,-17.15088,-2.6385,3.63453,-8.73436,31.06689,-17.94434,-95.15381
44900,-2.77737,4.1086,-8.88759,10.00977,-8.66699,-16.35742,-2.4709,3.68241,-8.87802,19.34814,-16.60156,-65.67383
45000,-0.96729,3.79255,-8.68647,12.20703,-6.40869,-17.57812,-0.6273,3.57706,-8.48535,17.33398,-11.23047,-31.00586
45100,-0.39266,2.90188,-8.51408,12.57324,-4.94385,-17.57812,-0.26816,2.99765,-8.51887,16.41846,-26.42822,-36.13281
45200,-1.81008,2.79653,-8.31296,13.5498,-4.57764,-18.24951,-1.92501,2.7247,-8.24592,6.10352,-9.82666,-40.40527
45300,-1.59938,3.55312,-8.38,13.85498,-3.60107,-18.61572,-1.26897,3.39031,-8.32733,-10.00977,-7.93457,-18.37158
45400,-0.72786,3.81171,-8.52366,14.52637,-3.90625,-17.08984,-0.66082,3.87875,-8.53324,-0.54932,-10.86426,-2.86865
45500,0.4597,2.7678,-7.71918,10.43701,19.40918,-11.71875,38.69168,33.87437,-52.97121,2.38037,-13.30566,-26.55029
45600,-0.66082,1.26418,-6.89555,9.33838,19.71436,-10.13184,37.92551,31.1832,-52.57376,22.76611,-4.76074,-51.33057
45700,0.14366,1.58981,-8.4662,8.30078,19.77539,-9.33838,38.71562,32.82089,-53.75175,5.5542,-7.20215,-34.85107
45800,1.01518,2.06866,-9.10787,7.56836,21.24023,-9.15527,39.50095,32.50005,-54.83396,-26.12305,-19.28711,-49.74365
45900,1.06306,2.8923,-9.81658,5.7373,20.99609,-10.80322,39.47222,33.70199,-55.4469,-42.29736,-10.86426,-13.48877
46000,1.53234,3.15088,-8.96421,5.06592,21.54541,-10.62012,40.24797,34.48731,-54.45088,-28.13721,0.79346,-33.38623
46100,3.37116,2.86357,-7.76707,3.96729,20.99609,-11.59668,42.1634,33.38115,-53.45485,23.37646,-2.31934,-61.82861
46200,2.64329,1.87712,-9.39518,2.19727,22.2168,-11.2915,40.91837,32.07866,-54.86269,48.15674,-1.09863,-35.03418
46300,1.36953,1.82924,-9.50053,-0.18311,22.64404,-9.76562,39.74995,32.19358,-55.2793,12.3291,1.15967,-4.82178
46400,1.83881,2.04951,-9.28983,0.18311,22.70508,-9.0332,40.655,32.88793,-54.48919,-28.44238,2.31934,-0.61035
46500,3.13173,2.6816,-8.29381,0.18311,21.97266,-9.82666,41.68454,33.53439,-53.63682,-28.93066,-1.34277,0.67139
46600,1.78135,2.71033,-8.5907,0.54932,22.70508,-10.80322,39.8553,33.362,-54.32159,2.13623,-0.67139,0.36621
46700,0.62251,2.21232,-9.0121,0.85449,22.70508,-10.13184,38.96463,32.62934,-54.67115,9.09424,-2.01416,3.35693
46800,1.09179,2.04951,-9.09829,0.18311,21.97266,-10.80322,39.55362,32.54315,-54.76692,1.2207,7.56836,17.8833
46900,1.56108,2.14528,-9.09829,1.95312,22.33887,-9.76562,40.18093,32.77779,-54.46524,-1.52588,4.5166,27.09961
47000,2.12613,2.15486,-8.88759,2.99072,21.66748,-10.13184,40.64542,32.96454,-54.40299,-7.08008,0.36621,19.65332
47100,1.52277,2.17401,-9.02167,3.2959,22.33887,-9.76562,39.84573,32.9837,-54.55623,-7.26318,-0.42725,8.66699
47200,1.14926,2.26021,-8.95463,3.66211,22.70508,-10.43701,39.61587,32.93581,-54.50834,-7.62939,1.70898,2.13623
47300,1.35038,2.17401,-8.85886,4.08936,22.33887,-8.66699,39.74038,32.88793,-54.36947,-3.60107,4.69971,0.67139
47400,1.45573,2.03036,-8.94506,4.08936,21.54541,-9.82666,39.93671,32.65808,-54.43172,1.70898,3.78418,0.91553
47500,1.60896,1.93458,-8.95463,3.66211,22.33887,-8.97217,40.04685,32.6485,-54.55623,-1.2207,1.77002,-0.61035
47600,1.37911,2.16444,-9.10787,4.45557,22.70508,-10.80322,39.79784,32.8161,-54.56101,-3.66211,3.2959,-0.48828
47700,1.83881,2.17401,-9.04083,4.08936,21.54541,-10.62012,40.31979,32.83525,-54.55623,-3.90625,0.42725,-0.18311
47800,1.58023,2.18359,-8.97379,4.08936,21.97266,-9.46045,40.01811,32.82089,-54.49397,-3.60107,2.74658,-2.19727
47900,1.58023,2.21232,-8.98337,2.99072,21.97266,-10.13184,40.0229,32.8161,-54.47003,-2.80762,2.01416,-1.2207
48000,1.65685,2.19317,-8.98337,4.45557,21.54541,-9.82666,40.14741,32.82568,-54.58975,-3.54004,3.05176,-0.30518
48100,1.01518,2.35598,-9.04083,4.45557,22.70508,-9.82666,39.38602,32.79694,-54.69988,-2.56348,14.5874,5.98145
48200,1.41742,2.33682,-8.99294,4.45557,22.33887,-10.13184,39.86488,32.61977,-54.55144,8.05664,14.5874,34.91211
48300,2.33682,1.81966,-8.84929,5.85938,21.97266,-8.97217,40.90879,32.62934,-54.34553,10.68115,14.03809,44.00635
48400,1.81966,1.94416,-9.0121,6.53076,21.66748,-9.33838,40.31501,32.51442,-54.28328,-5.43213,15.38086,33.20312
48500,1.74304,2.11655,-8.94506,8.54492,21.24023,-9.76562,40.35331,32.92145,-54.36947,-7.93457,1.77002,37.23145
48600,1.91543,2.36556,-8.88759,8.54492,20.99609,-9.76562,40.27191,33.22792,-54.49397,-8.42285,3.96729,25.63477
48700,1.17799,2.49006,-9.04083,10.00977,20.20264,-8.66699,39.59193,33.29975,-54.54186,-2.31934,5.49316,15.19775
48800,1.19714,2.3464,-8.96421,10.74219,19.53125,-9.33838,39.65897,33.01243,-54.41257,6.28662,8.60596,10.74219
48900,1.68558,1.91543,-9.03125,11.1084,19.77539,-10.92529,40.22402,32.6916,-54.43651,6.22559,2.68555,2.38037
49000,1.40784,1.97289,-8.95463,10.43701,19.77539,-8.66699,39.7308,32.62934,-54.51313,-6.71387,0.85449,-2.50244
49100,0.92898,2.26978,-8.99294,10.00977,18.06641,-8.66699,39.41954,32.88793,-54.47003,-7.44629,-1.64795,-4.02832
49200,1.51319,2.25063,-8.93548,10.80322,19.77539,-8.97217,39.98938,33.04116,-54.49397,-5.06592,3.17383,-7.50732
49300,1.39826,2.27936,-9.05998,11.23047,17.94434,-9.33838,39.78826,32.86877,-54.53707,-1.70898,1.83105,-8.8501
49400,1.36953,2.23148,-9.03125,11.59668,19.53125,-9.33838,39.78826,32.88793,-54.55144,-5.00488,0.91553,-5.12695
49500,1.28334,2.36556,-9.00252,11.23047,20.20264,-8.66699,39.71165,32.9837,-54.5658,-3.54004,2.62451,-3.17383
49600,1.47488,2.33682,-8.96421,10.43701,20.08057,-8.97217,39.91755,32.93102,-54.45567,-1.0376,2.80762,0.79346
49700,1.43657,2.30809,-8.83971,10.80322,19.71436,-9.33838,39.87925,32.86398,-54.35511,2.92969,4.69971,7.14111
49800,1.66642,2.23148,-8.86844,10.13184,20.08057,-8.36182,40.14262,32.82089,-54.36468,2.99072,3.479,8.54492
49900,1.4653,2.20274,-8.97379,11.59668,19.77539,-8.36182,39.84573,32.84483,-54.42693,-2.38037,1.89209,10.80322
50000,1.3408,2.4326,-8.97379,12.26807,19.04297,-8.36182,39.81221,33.14172,-54.45088,-2.80762,2.80762,12.87842
50100,1.69516,2.37513,-8.87802,11.90186,19.77539,-8.66699,40.18571,33.20876,-54.38863,-2.80762,1.40381,10.68115
50200,1.52277,2.52837,-9.02167,12.93945,19.04297,-8.36182,39.88403,33.28538,-54.55144,-2.2583,1.40381,0.97656
50300,1.20672,2.40386,-9.11745,12.69531,20.08057,-7.50732,39.61587,33.07947,-54.63763,0.0,2.56348,-0.73242
50400,1.45573,2.38471,-8.93548,12.69531,19.77539,-8.36182,39.93671,33.14651,-54.33116,-4.15039,3.84521,-1.0376
50500,1.59938,2.46133,-8.83971,12.69531,20.20264,-6.89697,40.01811,33.17524,-54.32159,-5.12695,2.56348,-2.74658
50600,1.37911,2.48048,-8.89717,12.20703,18.79883,-8.30078,39.81699,33.13215,-54.38863,-3.66211,-0.73242,-3.11279
50700,1.24503,2.44217,-9.02167,11.47461,19.53125,-8.36182,39.71165,33.16567,-54.5658,-2.74658,2.0752,-2.99072
50800,1.54192,2.41344,-9.00252,12.20703,19.53125,-8.36182,40.066,33.1082,-54.34074,-4.21143,2.19727,-3.2959
50900,1.63769,2.48048,-8.89717,12.57324,19.77539,-7.69043,40.01333,33.22792,-54.39341,-5.18799,0.0,-3.41797
51000,1.33122,2.49006,-8.89717,12.20703,19.104,-8.36182,39.66855,33.17524,-54.4413,-4.15039,0.79346,-2.62451
51100,1.35038,2.51879,-8.94506,11.77979,19.53125,-9.0332,39.86009,33.22313,-54.42215,-2.31934,2.68555,-1.52588
51200,1.62812,2.40386,-8.99294,11.1084,19.104,-7.99561,40.04685,33.05553,-54.42215,-2.01416,2.2583,-1.58691
51300,1.41742,2.53794,-8.90675,11.59668,19.104,-7.20215,39.82657,33.22313,-54.38384,-4.69971,1.28174,-1.09863
51400,1.45573,2.51879,-8.96421,11.59668,19.77539,-8.36182,39.89361,33.17524,-54.4413,-3.479,0.97656,-0.85449
51500,1.53234,2.51879,-8.83971,11.90186,19.77539,-8.66699,39.97023,33.23749,-54.23539,-3.90625,0.61035,-1.77002
51600,1.35996,2.5571,-8.86844,11.90186,19.53125,-9.0332,39.81221,33.22792,-54.29764,-2.38037,1.70898,-3.41797
51700,1.48446,2.49006,-8.87802,11.90186,18.79883,-8.66699,39.89361,33.1513,-54.2737,-2.99072,1.0376,-1.77002
51800,1.4653,2.53794,-8.85886,12.26807,19.77539,-8.36182,39.87446,33.24228,-54.38863,-4.57764,0.91553,-2.19727
51900,1.39826,2.65287,-8.94506,11.23047,19.77539,-8.36182,39.85051,33.35721,-54.42215,-5.00488,1.34277,-2.99072
52000,1.52277,2.65287,-8.82055,11.59668,19.77539,-8.66699,39.95107,33.362,-54.30722,-4.3335,1.46484,-2.68555
52100,1.37911,2.60498,-8.90675,11.90186,20.20264,-8.66699,39.74995,33.2758,-54.39341,0.0,0.85449,-1.40381
52200,1.49404,2.50921,-8.8014,11.23047,19.71436,-7.20215,39.95107,33.21355,-54.21624,-3.23486,-0.18311,-0.30518
52300,1.51319,2.75822,-8.65774,11.59668,20.20264,-7.20215,39.97023,33.43861,-54.05821,-3.72314,-0.91553,-3.41797
52400,1.59938,3.0168,-8.36085,11.90186,20.56885,-7.56836,40.0229,33.611,-53.60809,6.7749,-4.27246,-0.06104
52500,1.68558,2.8923,-8.16931,11.59668,19.53125,-7.99561,40.12825,33.53917,-53.63203,18.61572,-10.37598,11.71875
52600,1.66642,2.91145,-7.99692,13.3667,20.20264,-6.04248,40.14741,33.68283,-53.44049,17.7002,-4.5166,7.38525
52700,1.75262,3.23708,-7.66172,13.06152,19.77539,-5.43213,40.21445,34.1138,-53.08135,19.59229,2.74658,3.96729
52800,2.04951,3.33285,-7.45102,12.93945,19.40918,-5.43213,40.52092,34.04197,-52.98079,34.05762,4.63867,-15.31982
52900,1.70473,6.04318,-6.84766,12.26807,20.08057,-4.39453,40.07558,36.85287,-51.89857,8.54492,14.83154,4.5166
53000,1.95374,5.21955,-7.22117,12.26807,20.87402,-3.479,40.33895,35.9574,-52.52108,43.88428,1.64795,-8.05664
53100,1.73346,4.9035,-7.28821,11.90186,20.50781,-1.52588,40.05642,35.67488,-52.44925,40.46631,4.69971,7.8125
53200,1.87712,5.60263,-7.11582,11.90186,20.87402,-0.67139,40.47303,36.47936,-52.51629,18.61572,-3.90625,11.53564
53300,2.29852,5.43024,-7.4606,12.69531,20.50781,0.97656,40.7795,36.64696,-52.98557,8.42285,-4.02832,1.2207
53400,2.26021,6.71358,-8.44704,12.69531,19.71436,1.34277,40.51134,38.03565,-53.62724,-5.7373,-4.27246,-16.60156
53500,1.52277,5.85164,-8.40874,12.26807,20.50781,0.97656,39.78826,36.35486,-53.91935,17.27295,-7.44629,-16.54053
53600,0.82363,1.5515,-8.39916,-2.31934,19.59229,-12.26807,39.34293,32.03077,-53.3112,-5.06592,-23.31543,-30.94482
53700,0.92898,1.10137,-7.82453,-2.68555,18.9209,-12.26807,39.45306,31.58065,-53.30162,4.88281,-17.08984,-9.52148
53800,-0.26816,1.68558,-8.88759,-2.01416,19.59229,-11.90186,38.16973,32.04035,-54.30722,-16.35742,13.3667,-16.17432
53900,-0.65125,1.97289,-9.65377,-3.78418,19.59229,-11.90186,37.75791,33.25665,-54.49397,-10.19287,-1.40381,-13.48877
54000,1.56108,2.07824,-10.46782,-4.88281,19.28711,-11.90186,40.61669,33.41467,-55.47563,-19.59229,-48.82812,-72.69287
54100,3.11257,2.67202,-7.95861,-6.34766,17.82227,-12.93945,42.01016,33.98451,-53.71344,-51.94092,-19.104,-102.66113
54200,1.03433,2.38471,-8.96421,-8.8501,15.68604,-15.19775,39.72601,33.18961,-54.76213,0.24414,8.05664,-132.75146
54300,-0.57463,1.63769,-8.82055,-13.06152,14.64844,-15.19775,37.90635,30.74744,-53.87625,11.04736,-5.43213,-116.08887
54400,0.34478,0.87152,-8.85886,-15.01465,13.3667,-12.93945,39.26631,31.50882,-54.08695,-18.55469,-20.75195,-67.93213
54500,2.77737,1.83881,-8.61943,-15.99121,11.90186,-14.83154,41.29666,31.70994,-53.98639,-52.12402,-22.27783,-45.10498
54600,1.82924,2.48048,-8.78225,-15.01465,9.76562,-15.13672,40.20966,33.15609,-54.17314,-15.31982,-8.36182,-1.58691
54700,1.04391,2.46133,-8.5907,-15.68604,10.13184,-15.86914,39.52489,33.07468,-54.32159,-8.42285,-14.09912,-22.2168
54800,1.2163,2.00162,-9.29941,-14.83154,8.97217,-16.8457,39.73559,32.65808,-54.60411,3.72314,1.89209,-16.96777
54900,2.2219,1.92501,-9.28026,-14.83154,8.97217,-15.80811,40.79386,32.20316,-54.95368,4.57764,-2.56348,-6.71387
55000,2.6816,1.5515,-8.47578,-14.83154,8.30078,-16.17432,41.30145,32.24147,-53.94808,-7.01904,2.38037,-4.45557
55100,1.19714,1.64727,-9.28983,-15.625,8.30078,-15.38086,39.59193,32.51921,-54.78608,-5.37109,5.12695,-4.45557
55200,0.7949,2.18359,-9.03125,-15.625,8.30078,-15.38086,39.27589,31.99725,-54.24976,-11.35254,2.99072,8.23975
55300,2.15486,1.48446,-8.8014,-15.625,8.8501,-15.80811,40.85133,32.50963,-54.11089,9.94873,1.89209,11.2915
55400,1.65685,1.81008,-9.55799,-15.625,8.54492,-16.60156,39.98459,31.90148,-55.09733,0.12207,5.61523,-7.20215
55500,0.75659,2.06866,-9.35687,-14.83154,8.54492,-16.60156,39.21842,32.40428,-54.72861,1.64795,-6.04248,26.85547
55600,1.41742,1.7622,-9.38561,-14.4043,10.00977,-15.68604,40.04685,32.86398,-55.14043,3.35693,5.85938,19.65332
55700,2.02078,1.59938,-8.56197,-14.4043,10.00977,-16.60156,40.63584,32.12176,-53.99117,-13.67188,-4.15039,-16.23535
55800,2.04951,1.79093,-8.8014,-14.4043,9.64355,-16.47949,40.56401,32.47611,-54.13004,-11.47461,3.96729,1.77002
55900,1.05349,1.58981,-9.20364,-14.16016,9.27734,-15.80811,39.51531,32.22232,-54.57059,-2.31934,7.62939,-5.37109
56000,0.57463,1.50361,-9.45265,-14.83154,9.27734,-15.80811,38.97899,32.09781,-54.92495,-16.41846,1.46484,-17.94434
56100,1.53234,1.59938,-8.42789,-15.19775,8.54492,-16.96777,40.09473,32.3947,-53.98639,-3.41797,8.8501,-0.06104
56200,1.676,1.47488,-9.09829,-15.19775,8.30078,-16.60156,40.21923,32.27978,-54.47961,-6.34766,-1.89209,-12.02393
56300,1.38869,1.8005,-9.09829,-15.86914,8.8501,-15.80811,39.77869,32.03556,-54.76213,-7.32422,-4.69971,0.48828
56400,0.91941,1.7622,-9.29941,-14.83154,8.54492,-16.8457,39.44349,32.69638,-54.46524,0.91553,1.15967,16.23535
56500,1.35038,1.5515,-9.28026,-15.19775,9.27734,-16.60156,39.95107,32.01641,-54.42215,-4.69971,-5.31006,-14.70947
56600,1.83881,1.66642,-10.11347,-14.83154,8.54492,-15.80811,40.21923,31.9781,-54.82439,-2.80762,7.32422,5.24902
56700,1.58023,1.7622,-9.05041,-14.83154,8.8501,-16.8457,39.97502,32.12654,-54.78608,-11.04736,0.97656,-14.03809
56800,1.58981,1.70473,-9.20364,-15.19775,8.54492,-16.17432,40.11389,32.4809,-54.6089,-2.56348,-1.95312,1.0376
56900,1.53234,1.96332,-8.8014,-14.83154,8.17871,-16.60156,40.00375,32.02598,-54.06779,-3.84521,3.54004,4.02832
57000,1.8005,1.20672,-9.38561,-15.19775,8.54492,-16.60156,40.41557,32.12176,-54.71904,9.15527,2.86865,0.97656
57100,1.27376,1.68558,-9.19406,-14.83154,9.27734,-15.80811,39.6877,31.81529,-54.48919,-2.68555,-0.67139,0.97656
57200,0.96729,2.02078,-9.64419,-14.4043,8.54492,-16.8457,39.46743,32.75864,-54.93931,-10.37598,2.92969,-3.78418
57300,1.427,2.17401,-9.39518,-14.4043,8.8501,-16.60156,39.91277,32.59104,-55.04466,-6.7749,4.39453,-8.48389
57400,1.60896,1.73346,-8.81098,-14.83154,8.54492,-16.17432,40.06121,31.88233,-54.25933,3.54004,-4.57764,-5.18799
57500,2.03993,1.13968,-9.63461,-14.83154,8.8501,-16.60156,40.56401,31.91106,-54.87706,0.12207,1.28174,7.8125
57600,1.70473,1.85797,-8.86844,-14.83154,8.54492,-16.17432,40.11389,32.21274,-54.49876,-14.64844,2.62451,-9.15527
57700,1.05349,1.63769,-9.30899,-16.29639,9.27734,-17.15088,39.5632,32.74427,-54.83396,-3.05176,2.2583,-2.19727
57800,1.62812,2.03993,-8.94506,-15.19775,8.8501,-16.60156,40.24797,32.12176,-54.04385,-8.78906,-1.34277,6.95801
57900,2.32725,1.23545,-9.45265,-16.17432,8.54492,-16.17432,40.83696,31.98768,-54.63763,15.01465,-2.68555,0.0
58000,1.13968,1.63769,-9.43349,-15.625,8.8501,-16.60156,39.4387,31.935,-54.91058,-6.7749,-0.85449,2.68555
58100,0.62251,2.0112,-9.10787,-14.83154,9.64355,-16.11328,39.17054,33.03158,-54.79087,-14.46533,0.30518,-7.38525
58200,1.17799,2.1357,-9.2611,-14.83154,8.8501,-15.31982,39.73559,32.69638,-54.42693,-9.64355,3.72314,-12.81738
58300,2.25063,1.58981,-8.83013,-15.625,8.8501,-16.17432,40.85612,32.03556,-54.99199,10.19287,-7.69043,4.3335
58400,1.74304,1.33122,-9.0121,-14.16016,8.8501,-16.60156,40.28149,31.95894,-54.45088,-6.7749,2.38037,-1.09863
58500,1.14926,1.83881,-9.11745,-15.19775,8.54492,-15.86914,39.59193,32.45696,-54.42693,-8.91113,2.38037,0.73242
58600,1.15883,2.07824,-8.98337,-14.4043,9.27734,-16.60156,39.71165,32.22232,-54.2306,-16.54053,5.67627,-3.11279
58700,2.33682,1.3408,-8.64817,-15.19775,8.54492,-16.17432,41.06681,32.17922,-54.13004,16.60156,5.18799,4.3335
58800,1.89628,1.47488,-9.3473,-14.4043,8.8501,-16.8457,40.16177,31.82008,-55.24099,1.77002,4.69971,-6.5918
58900,0.49801,1.96332,-9.43349,-15.625,8.8501,-15.38086,38.89759,33.07468,-54.8196,-13.48877,-2.50244,3.72314
59000,0.96729,2.40386,-8.88759,-14.16016,9.27734,-16.17432,39.52489,32.76821,-54.47961,-7.75146,2.74658,-11.59668
