Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 13:36:57.0,-1.77212,-0.40591,6.93316,0.91941,-2.03993,-6.80935,0.36621,-20.20264,-8.48389,-267,89,-295,2892,-15722,1512,-3259,1.58502,-0.89067,-6.67048,15.44189,-2.68555,-27.64893,42,9,-84
2024-05-17 13:36:57.1,-1.45379,-0.62363,8.28486,1.86754,-2.03993,-7.96819,1.46484,-19.77539,-9.94873,-464,-125,-636,2561,-15799,1107,-3325,3.23708,-2.58583,-8.98337,34.54590,8.30078,-38.45215,42,6,-79
2024-05-17 13:36:57.2,1.57177,1.75114,10.98502,5.63136,-4.67365,-8.52366,3.29590,-19.59229,-10.74219,396,235,-515,2174,-15853,544,-3478,6.33528,-5.17645,-8.74394,-36.98730,-7.08008,7.32422,43,3,-82
2024-05-17 13:36:57.3,-0.23105,-0.27244,11.08171,4.27141,-3.72551,-9.52926,3.29590,-19.89746,-8.48389,920,306,814,2885,-15706,824,-3569,5.25307,-3.05990,-10.13262,-54.99268,-18.24951,51.94092,44,5,-84
2024-05-17 13:36:57.4,-0.89989,-2.96917,10.66041,4.08944,-1.86754,-10.15178,1.46484,-19.89746,-6.89697,-261,206,440,3416,-15547,1286,-3659,5.09025,-1.86754,-9.81179,27.34375,-13.73291,30.21240,43,6,-89
2024-05-17 13:36:57.5,-1.53460,-0.55106,9.48945,2.75822,-2.94018,-8.74394,0.00000,-20.26367,-7.32422,-926,558,34,2850,-15542,1876,-3905,3.69199,-2.85399,-8.72957,56.88477,-29.54102,-4.88281,43,9,-82
2024-05-17 13:36:57.6,-1.31718,1.06465,6.97670,1.64727,-2.85399,-6.37838,0.67139,-20.26367,-9.64355,-1011,-14,33,2035,-15586,2155,-4092,2.43260,-2.46612,-7.39356,62.13379,0.36621,0.97656,41,8,-81
2024-05-17 13:36:57.7,-0.27695,3.29427,9.42717,2.54752,-5.04716,-8.23635,1.03760,-18.79883,-12.26807,-922,-743,62,1247,-15730,2443,-3669,3.55791,-5.00406,-8.44226,58.41064,46.50879,1.58691,40,10,-76
2024-05-17 13:36:57.8,1.68033,0.80515,10.21242,4.93223,-3.47650,-8.44704,-0.36621,-18.12744,-14.22119,521,171,645,1269,-15738,2777,-3380,6.03839,-3.71593,-8.15015,-24.47510,-6.95801,39.36768,41,10,-76
2024-05-17 13:36:57.9,-0.77877,-1.90766,8.99116,3.57228,-0.90025,-8.45662,-1.34277,-18.24951,-12.26807,551,390,661,1973,-15504,3261,-3678,4.50605,-0.46928,-8.90675,-31.25000,-22.52197,42.90771,42,11,-80
2024-05-17 13:36:58.0,-1.50979,0.48653,10.80467,2.71033,-3.31369,-10.04643,-1.70898,-19.28711,-11.47461,-619,256,308,1872,-15386,3720,-3792,3.82128,-2.86357,-10.81739,40.22217,-12.26807,18.18848,42,12,-78
2024-05-17 13:36:58.1,-2.21354,0.97168,8.98037,1.14926,-2.80610,-8.79182,-2.50244,-18.92090,-11.90186,438,-229,-398,1815,-15401,3763,-3714,2.08782,-2.35119,-8.94506,-25.02441,13.61084,-21.05713,42,12,-78
2024-05-17 13:36:58.2,-1.97160,-0.04433,7.29023,1.05349,-1.67600,-7.28821,-2.44141,-18.92090,-11.90186,73,-538,-693,2036,-15522,3244,-3584,1.89149,-0.86673,-7.75270,-7.01904,31.86035,-41.07666,39,11,-81
2024-05-17 13:36:58.3,0.37119,3.30967,11.29168,3.48608,-6.34965,-9.28026,-0.24414,-18.24951,-11.10840,415,30,-1301,1898,-15738,2281,-3454,4.83167,-7.07751,-8.92590,-25.69580,-2.92969,-77.75879,41,7,-80
2024-05-17 13:36:58.4,1.37524,-1.11584,10.12484,5.54517,-2.56668,-8.26508,0.48828,-19.71436,-10.74219,1402,96,-109,2639,-15693,1338,-3664,6.40711,-3.42383,-8.09269,-81.66504,-8.36182,-2.99072,42,8,-84
2024-05-17 13:36:58.5,1.11839,-1.79380,8.70499,4.75027,-2.23148,-7.25948,3.41797,-19.28711,-8.85010,341,-235,658,3338,-15554,1588,-3582,5.55475,-1.97768,-7.36483,-12.39014,16.17432,40.03906,42,9,-87
2024-05-17 13:36:58.6,-0.26793,0.01196,10.00530,3.14130,-4.58745,-8.32254,1.52588,-20.75195,-7.69043,302,-71,301,3587,-15523,1839,-3349,3.89311,-3.58185,-7.43666,-17.27295,-3.17383,18.73779,44,9,-87
2024-05-17 13:36:58.7,-1.70995,-1.20950,9.83966,2.77737,-3.42862,-9.04083,-0.54932,-20.75195,-6.10352,-186,1116,-191,3660,-15360,2003,-3886,4.09902,-3.09342,-9.39997,17.82227,-68.11523,-11.84082,43,8,-87
2024-05-17 13:36:58.8,-0.33412,-2.25041,7.89993,4.21395,-1.46530,-6.90512,1.15967,-20.08057,-5.61523,-587,346,23,3285,-15246,2066,-4574,4.98491,-1.57544,-8.09748,49.43848,-8.23975,7.62939,42,8,-88
2024-05-17 13:36:58.9,2.37133,4.79356,12.41537,5.73671,-9.00252,-8.29381,1.15967,-20.08057,-6.40869,-1664,-707,520,2184,-15500,2468,-4163,7.06315,-11.97144,-8.41352,99.73145,49.13330,30.88379,42,10,-80
2024-05-17 13:36:59.0,0.20614,-0.25351,10.90499,4.36718,-3.57228,-9.33772,0.48828,-20.08057,-11.41357,445,360,1153,2102,-15399,3578,-3752,5.42067,-2.67202,-9.05519,-21.36230,-22.70508,71.47217,41,12,-79
2024-05-17 13:36:59.1,-2.28944,-0.37208,9.19848,2.17401,-2.47090,-8.89717,-3.11279,-19.04297,-10.74219,146,602,584,2391,-15043,4324,-4212,3.00722,-2.12613,-9.39997,-2.62451,-34.42383,35.70557,42,13,-81
2024-05-17 13:36:59.2,-2.88032,1.96905,8.37655,0.35435,-4.07029,-8.10227,-4.15039,-19.04297,-10.74219,504,261,168,2597,-14802,4629,-4602,1.18757,-3.63453,-8.82534,-28.86963,-14.16016,10.80322,43,15,-82
2024-05-17 13:36:59.3,-1.81449,-0.41729,8.38194,2.68160,-3.14130,-7.52764,-3.90625,-19.10400,-10.98633,602,79,-510,3050,-14699,4363,-4901,4.28099,-2.61456,-8.22677,-31.55518,-4.51660,-30.09033,43,13,-82
2024-05-17 13:36:59.4,-0.40709,-1.74633,9.08668,4.49168,-2.81568,-7.59468,-3.47900,-19.10400,-8.78906,-532,-869,-48,3052,-14855,4127,-4627,5.29616,-2.49964,-7.53243,33.20312,55.05371,-6.46973,42,14,-83
2024-05-17 13:36:59.5,-0.68433,0.16456,8.54984,2.61456,-3.45735,-7.40314,-4.27246,-19.89746,-8.66699,-794,-264,-29,2607,-15085,4187,-4070,3.65368,-2.60498,-7.81974,50.47607,18.49365,-7.08008,42,14,-80
2024-05-17 13:36:59.6,-0.59754,2.90934,11.31885,2.58583,-5.99529,-9.71123,-3.96729,-19.53125,-11.29150,-537,332,-1010,1880,-15306,3871,-3956,3.76382,-6.46936,-9.53884,29.05273,-23.80371,-62.25586,40,11,-78
2024-05-17 13:36:59.7,-0.82742,1.25343,10.04276,3.54354,-3.68720,-8.77267,-2.44141,-18.73779,-11.29150,353,312,-325,1519,-15364,3244,-4421,4.70238,-4.38633,-10.30501,-21.60645,-12.87842,-8.78906,39,8,-78
2024-05-17 13:36:59.8,0.61814,-0.97344,8.85268,4.65449,-2.27936,-7.26906,0.06104,-19.53125,-12.08496,228,-925,385,2009,-15371,3340,-4119,6.55556,-1.96810,-7.54679,-12.51221,61.58447,20.75195,41,11,-82
2024-05-17 13:36:59.9,2.53030,-1.64512,8.45461,5.60263,-2.65287,-6.49331,-1.03760,-19.53125,-10.92529,764,-419,361,2644,-15457,3309,-3400,5.32011,-3.87875,-5.43503,-32.10449,13.73291,36.49902,42,11,-82
2024-05-17 13:37:00.0,-1.62139,0.61588,9.32656,1.32165,-4.33845,-8.33212,-3.60107,-20.99609,-8.30078,856,548,546,3261,-15157,3874,-3613,2.38471,-3.17482,-8.52366,-48.21777,-37.84180,27.40479,43,14,-86
2024-05-17 13:37:00.1,-2.14930,-1.38926,9.10070,2.64329,-3.09342,-8.53324,-4.94385,-19.53125,-7.08008,630,769,-545,3682,-14892,3701,-4405,4.14691,-2.87793,-9.28505,-29.60205,-39.36768,-29.29688,44,15,-87
2024-05-17 13:37:00.2,-0.73219,-1.76673,8.63006,4.11817,-2.91145,-7.25948,-2.80762,-20.20264,-5.92041,-178,202,-174,3635,-14847,3455,-4781,5.02321,-3.25623,-8.09748,13.91602,-9.94873,-9.46045,44,13,-88
2024-05-17 13:37:00.3,0.51055,0.11386,9.49308,4.08944,-4.85561,-7.07751,-2.50244,-20.99609,-4.76074,-484,-837,-55,3354,-15064,3446,-4287,5.08547,-5.04716,-6.79499,28.68652,52.24609,-4.82178,44,13,-88
2024-05-17 13:37:00.4,1.55157,0.32716,11.61110,5.05673,-5.87079,-8.79182,-2.50244,-20.56885,-7.50732,-720,-391,224,2975,-15255,3612,-3718,6.34007,-5.56911,-8.43268,43.88428,25.69580,10.68115,45,12,-83
2024-05-17 13:37:00.5,0.47897,-0.88018,10.89214,4.58745,-3.95536,-9.10787,-2.50244,-20.20264,-7.81250,-318,408,216,2732,-15260,3780,-3716,5.62179,-3.97452,-8.86365,21.60645,-20.75195,11.96289,42,12,-82
2024-05-17 13:37:00.6,-1.78438,1.59040,9.67686,1.74304,-4.69280,-8.61943,-4.63867,-20.01953,-8.97217,322,980,29,2562,-15055,4084,-4305,2.78695,-4.08465,-8.52845,-12.02393,-57.67822,6.04248,40,11,-82
2024-05-17 13:37:00.7,-3.15119,0.30666,7.91749,1.76220,-2.92103,-7.81495,-3.17383,-20.01953,-9.76562,615,1252,-92,2793,-14669,4025,-5407,2.67202,-2.81089,-8.78225,-33.38623,-77.14844,-2.50244,44,11,-87
2024-05-17 13:37:00.8,-1.39495,-0.67708,8.67674,4.23310,-3.21792,-7.02963,-2.13623,-21.05713,-7.50732,-284,-181,125,2820,-14439,4210,-5855,5.29137,-2.91624,-8.43268,17.51709,9.70459,8.17871,42,10,-86
2024-05-17 13:37:00.9,-1.86970,1.48458,9.79268,2.49964,-4.98012,-8.39916,-2.13623,-20.01953,-8.30078,-522,-585,965,2644,-14599,4656,-5161,3.63453,-4.83167,-7.91072,35.33936,40.64941,55.54199,43,12,-83
2024-05-17 13:37:01.0,-1.76761,0.83428,8.50424,1.82924,-3.75424,-7.66172,-3.60107,-20.69092,-10.25391,-127,-61,421,2602,-14518,5330,-4743,2.69118,-2.77737,-7.48933,11.77979,6.22559,26.36719,43,16,-81
