Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 14:35:29.8,4.65931,-3.81659,6.19420,0.42139,-2.60498,-8.22677,15.86914,7.20215,-15.31982,103,131,556,-5572,362,15358,1184,0.81885,-2.91624,-8.41352,-1.15967,-7.14111,34.48486,-11,-4,252
2024-05-14 14:35:29.9,4.42080,-3.46942,6.72711,1.01518,-2.55710,-8.32254,14.83154,6.40869,-15.31982,413,544,93,-5747,540,15312,806,1.47488,-3.12694,-8.53324,-20.26367,-31.92139,6.71387,-8,-4,253
2024-05-14 14:35:30.0,5.44661,-2.80166,7.39722,1.24503,-2.48048,-9.19406,17.33398,5.73730,-13.42773,1045,464,248,-6263,505,15130,165,1.71431,-3.28496,-10.61148,-57.31201,-27.22168,17.70020,-7,-5,253
2024-05-14 14:35:30.1,4.30645,-2.70938,7.68722,1.89628,-3.21792,-8.42789,16.60156,3.60107,-13.42773,485,-626,180,-6046,522,15209,-558,2.53316,-3.59622,-9.69207,-25.08545,39.42871,14.16016,-7,-5,253
2024-05-14 14:35:30.2,2.44028,-2.78980,9.34823,3.29454,-3.64889,-8.77267,16.17432,2.80762,-15.31982,-116,-1253,421,-5158,694,15519,-703,3.99846,-4.30493,-8.61465,10.25391,76.66016,28.74756,-6,-4,257
2024-05-14 14:35:30.3,1.60393,-2.37261,9.45915,2.92103,-3.51481,-8.76309,15.86914,2.50244,-16.78467,-170,-308,158,-4299,1210,15738,-899,3.60101,-3.26102,-8.42310,14.16016,19.89746,10.13184,-6,-2,257
2024-05-14 14:35:30.4,1.90334,-2.28405,8.57397,2.23148,-3.23708,-8.17888,14.34326,2.92969,-17.94434,-17,413,-143,-4304,1277,15733,-870,2.71033,-3.99367,-8.16452,5.12695,-23.19336,-8.36182,-5,-2,257
2024-05-14 14:35:30.5,3.83601,-3.72391,7.17009,0.12450,-4.02240,-7.98734,13.91602,3.29590,-17.45605,-332,651,-266,-4773,1363,15601,-641,0.48843,-3.81171,-8.49014,23.80371,-36.49902,-17.88330,-6,-2,256
2024-05-14 14:35:30.6,3.81463,-3.79776,6.89256,0.62251,-3.69678,-7.90115,14.70947,4.39453,-16.78467,-315,329,-888,-5155,987,15520,-107,1.25940,-4.39112,-8.42310,21.11816,-16.47949,-54.13818,-8,-4,256
2024-05-14 14:35:30.7,2.99918,-4.10805,7.02917,1.68558,-3.70636,-7.66172,15.38086,5.55420,-15.19775,-118,-282,-939,-5188,443,15530,385,2.53316,-4.24268,-8.57634,8.23975,20.69092,-55.66406,-12,-1,252
2024-05-14 14:35:30.8,1.13545,-3.36253,7.94936,3.36158,-2.87314,-7.49891,14.70947,7.32422,-15.62500,248,-963,-294,-4569,-22,15726,495,3.96494,-3.95536,-7.40792,-12.93945,59.87549,-13.91602,-12,-1,256
2024-05-14 14:35:30.9,2.14440,-3.60564,8.84042,2.33682,-3.53397,-8.82055,10.74219,7.56836,-18.24951,910,-344,-38,-3976,-140,15893,63,2.59541,-3.88353,-8.53324,-51.45264,21.05713,1.15967,-10,2,256
2024-05-14 14:35:31.0,2.92965,-2.82275,7.67986,1.10137,-3.63932,-7.81495,10.98633,5.85938,-18.24951,945,151,-232,-3944,-447,15877,-784,1.62333,-4.14691,-8.05438,-52.79541,-8.54492,-11.35254,-9,0,259
2024-05-14 14:35:31.1,3.87837,-3.00222,7.36643,0.56505,-4.49168,-7.60426,11.41357,4.76074,-20.56885,540,707,-789,-4231,-883,15744,-1371,1.16841,-4.79336,-7.62341,-29.47998,-40.58838,-47.48535,-6,1,258
2024-05-14 14:35:31.2,4.38540,-3.40391,7.00151,1.10137,-5.23870,-7.15413,11.90186,5.12695,-19.40918,449,974,-571,-5054,-1514,15424,-1648,1.61375,-6.03360,-8.02086,-22.70508,-56.39648,-33.99658,-8,-2,256
2024-05-14 14:35:31.3,4.96381,-2.54384,6.32208,0.69913,-4.40549,-7.15413,12.93945,4.15039,-17.33398,-120,416,41,-5585,-1586,15237,-1603,1.12531,-5.47813,-8.59070,11.65771,-22.52197,2.56348,-7,-3,256
2024-05-14 14:35:31.4,5.50879,-3.59789,7.55835,0.93856,-5.48771,-8.33212,15.13672,5.24902,-16.29639,-126,-678,-344,-5371,-1494,15343,-1395,2.19317,-5.19081,-9.19406,9.46045,43.39600,-20.01953,-8,-4,256
2024-05-14 14:35:31.5,1.85117,-5.54370,11.61825,6.36880,-6.78062,-9.08871,11.90186,5.24902,-17.33398,710,-343,-27,-4887,-2085,15437,-1377,7.07751,-9.00731,-8.25550,-39.12354,20.99609,3.17383,-8,2,257
2024-05-14 14:35:31.6,3.58210,-2.10380,9.15925,2.44217,-4.60661,-8.60028,12.26807,5.24902,-18.12744,497,-61,1106,-4673,-1537,15488,-2084,2.57625,-4.90829,-8.86365,-23.31543,3.41797,69.15283,-4,1,256
2024-05-14 14:35:31.7,4.56280,-3.36576,7.25149,0.12450,-5.91868,-7.04878,11.90186,2.68555,-18.55469,207,135,537,-4544,-835,15517,-2511,0.63688,-6.22036,-6.79499,-7.62939,-7.62939,33.44727,-2,0,259
2024-05-14 14:35:31.8,3.13785,-2.67172,7.21736,1.29292,-5.13335,-6.40711,13.73291,1.22070,-17.82227,-69,170,-114,-4678,-607,15454,-2710,1.97289,-5.59784,-6.44542,8.48389,-8.23975,-6.77490,-2,0,258
2024-05-14 14:35:31.9,2.75096,-4.01577,8.30741,2.43260,-6.37838,-6.79020,14.03809,1.52588,-17.82227,-279,313,-72,-4962,-483,15421,-2403,3.03117,-7.47496,-6.90991,18.92090,-16.84570,-1.40381,-2,-1,255
2024-05-14 14:35:32.0,2.85609,-3.27897,8.74726,2.13570,-6.32092,-7.13498,13.73291,2.31934,-18.55469,67,338,211,-4830,-5,15377,-2945,2.59541,-6.99132,-7.12540,-2.99072,-19.34814,13.97705,-4,-3,254
