Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-06 12:06:46.6,2.13969,1.22117,12.92994,-8.35127,2.49006,-9.86446,-0.67139,9.76562,-19.22607,-5606,1041,-1698,-4764,-3895,-15155,949,-7.55637,4.36718,-14.25559,331.42090,-49.25537,-132.32422,7,30,108
2024-10-06 12:06:46.7,-2.83864,-0.77936,11.79655,-4.66407,2.23148,-11.00414,-1.34277,16.29639,-11.41357,-2326,-268,-1473,-5137,-1112,-15396,-1944,-3.82607,-0.26816,-12.12946,123.04688,26.85547,-85.75439,0,37,94
2024-10-06 12:06:46.8,-5.10170,-1.00885,9.03892,-2.84441,2.11655,-9.80700,-3.90625,18.79883,-6.40869,-638,-2134,614,-6322,-925,-14865,-2576,-2.53794,1.69994,-8.36085,39.18457,124.14551,38.63525,-1,39,89
2024-10-06 12:06:46.9,-3.35301,-2.42498,8.69145,-4.69280,0.94814,-8.35127,-4.15039,18.12744,-4.88281,-210,281,-874,-6824,-802,-14602,-2827,-5.05195,-0.56505,-8.59070,-16.60156,-21.05713,-55.05371,-4,36,89
2024-10-06 12:06:47.0,0.33834,-1.07857,12.56149,-9.21322,2.03036,-8.37043,-4.94385,16.78467,-6.34766,3536,206,1754,-6404,-1932,-14897,-1331,-7.91072,3.85001,-9.79742,-200.92773,-20.08057,112.91504,3,34,98
2024-10-06 12:06:47.1,0.62559,2.07751,6.55196,-3.86917,2.68160,-5.04716,-2.13623,14.89258,-13.91602,1544,897,-306,-5499,-3102,-15113,415,-3.73509,2.63850,-5.95220,-59.50928,-56.21338,-22.76611,7,32,108
2024-10-06 12:06:47.2,1.55402,2.33711,8.40019,-5.25785,3.16046,-6.38796,-2.13623,13.42773,-15.31982,-725,438,-593,-4875,-2742,-15394,406,-5.27701,2.57625,-9.49095,62.01172,-4.76074,-37.10938,4,33,105
2024-10-06 12:06:47.3,-0.66266,-0.09738,9.93390,-5.55475,1.71431,-8.08311,-1.34277,15.01465,-12.75635,-1953,-740,352,-5471,-2396,-15231,-881,-6.26346,0.79011,-8.91154,115.66162,51.57471,18.67676,1,32,100
2024-10-06 12:06:47.4,-1.86098,-2.50520,9.34813,-5.77502,0.66082,-7.95861,-2.50244,17.57812,-9.03320,-2211,-753,-702,-6332,-1920,-14815,-2276,-5.42067,1.95374,-9.64898,120.30029,48.70605,-71.10596,1,36,93
2024-10-06 12:06:47.5,-2.65064,-3.48080,9.27919,-6.03360,0.22985,-8.29381,-5.37109,17.57812,-3.96729,-615,-188,-397,-7032,-693,-14489,-2926,-6.53640,-0.77575,-8.46141,0.91553,8.17871,-8.72803,0,40,86
2024-10-06 12:06:47.6,-2.29533,-0.79839,10.29617,-6.47415,2.04951,-8.11184,-6.10352,18.73779,-4.45557,2983,-110,1070,-7054,-1613,-14577,-1889,-6.09585,1.96810,-7.85805,-189.51416,-13.30566,73.30322,1,37,96
2024-10-06 12:06:47.7,0.25086,1.89138,9.32656,-5.66009,3.17961,-6.96259,-2.80762,16.17432,-10.92529,2578,1027,583,-6005,-3451,-14848,78,-5.32968,4.23789,-9.09350,-128.41797,-54.38232,22.15576,4,30,106
2024-10-06 12:06:47.8,1.32591,2.10468,6.52646,-4.21395,2.62414,-4.91308,-2.50244,13.67188,-15.38086,377,454,-589,-5343,-3779,-14976,1150,-4.45337,2.35119,-5.10462,1.40381,-37.04834,-35.82764,8,31,108
2024-10-06 12:06:47.9,1.91648,-0.19016,8.39420,-6.20599,1.09179,-5.87079,-1.15967,13.36670,-14.89258,-1669,789,-503,-4810,-3273,-15308,488,-6.65612,1.20193,-8.04002,114.13574,-39.18457,-41.25977,4,31,105
2024-10-06 12:06:48.0,-1.20293,-1.78468,10.37845,-5.06631,0.14366,-9.30899,-1.46484,16.96777,-12.69531,-2293,58,-1315,-4771,-1996,-15505,-1127,-4.48211,-0.27774,-10.41036,127.86865,2.13623,-88.43994,2,35,97
