Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-09-30 14:58:12.3,3.92064,-1.18469,11.12212,3.42862,0.37351,-11.33934,-0.85449,-14.89258,-9.94873,927,45,180,-275,16348,-964,-425,3.82128,1.95853,-8.95942,-57.18994,-3.96729,11.23047,-140,92,-47
2024-09-30 14:58:12.4,2.78882,-1.66268,5.44946,2.96892,0.67998,-5.56432,-1.22070,-14.89258,-8.48389,1112,799,-204,-1108,16332,-668,125,2.67681,0.08619,-4.46774,-67.74902,-49.37744,-11.47461,-137,91,-51
2024-09-30 14:58:12.5,1.50881,-1.98405,7.76312,2.15486,0.67998,-7.83411,0.54932,-15.62500,-7.01904,-729,494,98,-1198,16315,-707,555,1.75741,0.39745,-9.41434,41.99219,-29.84619,3.84521,-136,91,-48
2024-09-30 14:58:12.6,-4.61243,-0.71571,8.58730,-3.91705,-0.01915,-8.95463,0.54932,-15.62500,-7.32422,-581,-134,-539,-914,16340,-472,629,-4.99448,-0.29210,-7.09188,34.60693,6.04248,-34.48486,-137,89,-48
2024-09-30 14:58:12.7,-6.23480,0.66354,6.89285,-5.37278,-0.36393,-7.60426,2.31934,-15.62500,-8.78906,-1494,455,-103,149,16352,-236,989,-5.61221,-0.25379,-8.95463,89.66064,-25.08545,-9.94873,-140,86,-44
2024-09-30 14:58:12.8,-3.96409,1.96444,9.10874,-2.98807,-0.22027,-9.67292,2.31934,-13.91602,-11.47461,-1187,-242,36,1446,16296,-182,868,-2.37034,-0.32083,-9.65377,67.56592,13.79395,0.24414,-141,87,-38
2024-09-30 14:58:12.9,0.33815,2.51206,12.64260,1.40784,0.56505,-12.80465,2.31934,-11.77979,-13.67188,-180,-283,263,1986,16245,-315,707,2.83484,0.93377,-12.56522,-7.56836,20.20264,16.29639,-142,85,-37
2024-09-30 14:58:13.0,9.18720,4.12679,12.20972,9.52926,-2.61456,-12.36410,1.64795,-11.47461,-14.83154,1411,-473,-216,1254,16330,-327,317,11.61229,0.65603,-7.52764,-126.70898,14.95361,-66.34521,-142,89,-42
2024-09-30 14:58:13.1,3.79031,-2.14165,9.39795,3.37116,1.64727,-9.65377,2.01416,-14.03809,-11.90186,2137,-829,532,-512,16371,232,-314,3.60580,0.84758,-9.60588,-133.23975,48.95020,31.25000,-139,92,-47
2024-09-30 14:58:13.2,0.64197,-2.34927,11.61678,-0.67040,0.28731,-11.84693,-0.18311,-15.38086,-7.87354,1527,-449,574,-1432,16291,-301,-945,-0.51717,0.90983,-10.63063,-88.13477,27.64893,36.98730,-137,95,-52
2024-09-30 14:58:13.3,-0.94628,-3.14324,7.44714,-1.48446,0.62251,-7.97776,-2.44141,-16.96777,-5.06592,797,897,-1391,-2636,16161,32,-556,-1.16362,2.18838,-6.98174,-53.03955,-53.71094,-81.84814,-135,92,-57
2024-09-30 14:58:13.4,-1.42398,-2.77009,6.65121,-1.49404,0.81406,-7.14455,1.15967,-17.82227,-3.29590,-2093,706,-1112,-2060,16213,1129,211,-1.52756,0.22985,-5.50686,120.05615,-41.87012,-72.99805,-133,85,-50
2024-09-30 14:58:13.5,-2.52668,-0.35560,8.16531,-1.13968,0.21070,-8.47578,5.43213,-16.84570,-7.50732,-2732,793,264,133,16276,1247,1399,-1.29292,-0.08619,-9.26110,162.10938,-49.01123,9.94873,-140,82,-43
2024-09-30 14:58:13.6,-4.16072,2.42066,9.82220,-2.13570,-0.17239,-10.72641,5.43213,-13.36670,-12.26807,-1822,-535,282,2016,16171,805,1492,-2.22669,-0.33041,-10.39121,106.75049,32.47070,13.30566,-144,80,-38
2024-09-30 14:58:13.7,-2.32769,4.03362,10.29441,-0.86194,-0.26816,-11.26273,3.90625,-10.62012,-16.35742,-373,-608,12,2872,16093,412,1012,-0.71829,0.79011,-10.50134,19.47021,36.49902,-1.70898,-148,86,-36
2024-09-30 14:58:13.8,2.48235,2.64946,12.73292,3.34242,1.28334,-12.74718,2.92969,-10.31494,-16.11328,1513,-524,-148,2356,16193,627,513,3.67762,0.67519,-12.59395,-93.93311,32.04346,-6.28662,-143,86,-38
2024-09-30 14:58:13.9,4.43129,0.27587,12.15382,4.08944,1.16841,-12.22044,2.80762,-12.57324,-14.22119,1579,-964,902,908,16356,175,-223,4.33366,1.16841,-11.54525,-95.15381,57.49512,57.06787,-140,90,-43
2024-09-30 14:58:14.0,3.39783,-1.06141,11.05739,2.13570,0.22985,-11.41596,-1.83105,-14.70947,-10.92529,2149,-640,508,-466,16340,-563,-950,2.25542,1.35996,-9.27547,-139.70947,35.64453,31.55518,-138,93,-50
2024-09-30 14:58:14.1,1.52303,-3.14746,6.03944,0.85237,0.74702,-6.88597,-3.96729,-16.96777,-7.38525,2436,85,-1003,-2903,16089,-462,-974,1.01039,2.17401,-5.59784,-145.87402,-6.95801,-62.07275,-134,92,-60
2024-09-30 14:58:14.2,-0.36286,-4.72854,6.25716,-1.11095,1.46530,-7.63299,-0.73242,-19.71436,0.73242,-1079,401,-2250,-3632,15937,1057,-387,-1.19714,-0.60815,-7.98255,72.26562,-23.49854,-133.60596,-134,86,-58
