Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-01 13:04:50.2,-3.09450,0.88106,10.18467,-5.67925,1.82924,-8.85886,-12.20703,-16.78467,-12.93945,-2564,1090,-2636,-2264,-16079,53,2185,-5.47334,0.50759,-10.89879,143.55469,-53.34473,-160.88867,38,34,106
2024-10-01 13:04:50.3,-3.06822,0.10189,9.81210,-5.29616,1.87712,-8.60986,-4.08936,-15.31982,-17.94434,1580,827,-1741,-2632,-15950,-2023,1734,-5.16687,-0.92419,-9.63940,-119.93408,-43.70117,-90.39307,38,27,108
2024-10-01 13:04:50.4,-0.36757,-3.22091,8.11009,-3.13173,2.65287,-7.70960,0.54932,-15.62500,-17.27295,4060,-533,740,168,-16137,-1860,2129,-2.88751,1.03433,-9.10308,-236.87744,28.99170,64.63623,43,29,99
2024-10-01 13:04:50.5,2.86315,-5.86027,8.99204,-0.33520,3.39031,-10.57317,-1.03760,-20.75195,-10.74219,1200,-438,4145,1946,-16000,572,2886,2.20753,0.74223,-10.00333,-59.99756,16.23535,268.55469,45,39,86
2024-10-01 13:04:50.6,3.87269,-1.49223,4.66578,1.84839,-0.56505,-5.93783,-9.33838,-21.85059,-4.88281,-2548,284,1676,995,-15571,3755,3301,2.83484,1.83881,-5.95220,149.71924,-13.79395,75.07324,41,48,89
2024-10-01 13:04:50.7,5.34815,-4.93253,8.22513,2.84441,2.07824,-10.40078,-15.68604,-18.24951,-9.33838,700,-542,-374,622,-15474,3977,3577,3.56749,2.83005,-12.34973,-37.90283,31.43311,-21.54541,38,48,87
2024-10-01 13:04:50.8,2.57895,-2.26983,12.73204,-2.69118,1.98247,-12.75676,-13.91602,-18.55469,-8.36182,-609,260,-41,191,-15489,3725,3824,-3.70636,2.49485,-14.05925,43.51807,-17.70020,-8.30078,39,50,90
2024-10-01 13:04:50.9,-2.59464,1.67572,13.59564,-8.43747,2.28894,-10.86049,-15.80811,-16.29639,-9.27734,-1421,35,845,-874,-15495,3631,3793,-8.96900,0.82363,-11.93792,91.00342,3.17383,54.32129,37,49,94
2024-10-01 13:04:51.0,-5.13034,5.16211,6.86559,-9.01210,0.47886,-4.31929,-16.17432,-15.19775,-11.96289,139,1717,1437,-2000,-15250,4501,3408,-8.76788,0.74223,-7.18765,-12.20703,-100.03662,80.87158,32,50,97
2024-10-01 13:04:51.1,-3.16648,4.03499,9.73757,-7.70960,1.68558,-7.67130,-15.01465,-13.18359,-14.40430,-11,-1330,138,-1733,-15105,5171,3244,-7.43666,1.63769,-8.02086,6.22559,81.11572,7.62939,34,52,96
2024-10-01 13:04:51.2,0.12475,2.32642,9.58791,-5.07589,1.23545,-8.37043,-17.45605,-11.59668,-13.73291,266,-608,334,-1471,-14884,5372,3984,-4.65449,0.91941,-8.21719,-13.06152,33.99658,22.82715,31,52,92
2024-10-01 13:04:51.3,1.48694,0.77289,8.06655,-2.93061,0.93856,-7.64256,-18.43262,-11.96289,-12.57324,545,-576,-3,-1097,-14776,5580,4214,-2.59541,0.30647,-8.42310,-32.83691,34.66797,2.80762,32,56,92
2024-10-01 13:04:51.4,2.63887,-0.52222,8.61339,-1.86754,0.90025,-8.78225,-18.43262,-11.96289,-10.31494,445,-300,48,-578,-14687,5837,4282,-1.60417,1.42700,-10.01770,-29.60205,21.42334,0.85449,32,55,87
2024-10-01 13:04:51.5,1.90550,-2.28072,11.45261,-3.06469,2.38471,-11.17653,-18.79883,-13.06152,-8.36182,787,-689,-38,235,-14627,5900,4429,-3.29454,2.01599,-12.12467,-40.34424,41.93115,2.56348,33,55,84
2024-10-01 13:04:51.6,0.00883,-0.22811,12.76616,-6.64654,1.72389,-10.76471,-18.79883,-14.16016,-6.89697,140,-94,-331,732,-14565,5877,4607,-6.49331,2.51400,-12.32100,-0.91553,11.84082,-26.06201,33,58,85
2024-10-01 13:04:51.7,-2.18353,0.73209,9.99824,-7.36483,1.32165,-7.02005,-17.76123,-14.52637,-5.73730,-289,179,-1315,989,-14860,4959,4696,-7.78622,-0.83800,-6.39275,21.91162,-11.90186,-74.52393,37,55,83
2024-10-01 13:04:51.8,-0.63324,2.01534,10.23125,-6.70400,-1.00560,-7.94903,-17.76123,-15.86914,-6.10352,1722,-48,842,1278,-14921,5220,4115,-6.53162,-0.18197,-10.86527,-104.00391,12.39014,51.81885,36,55,82
2024-10-01 13:04:51.9,2.22070,3.43843,5.12749,-3.64889,-4.12775,-3.56270,-17.27295,-16.66260,-3.78418,481,328,1769,2166,-14371,6243,4271,-3.56270,-3.77819,-2.25542,-17.21191,-32.83691,97.77832,36,57,80
2024-10-01 13:04:52.0,0.29058,-1.15703,6.96032,-2.76780,0.41182,-6.48373,-20.20264,-14.16016,-3.47900,-974,-1,-107,1980,-14393,6416,4023,-2.72949,-0.77575,-6.75668,75.07324,-7.62939,-3.11279,35,57,81
2024-10-01 13:04:52.1,0.36296,-0.26096,8.09921,-3.52439,0.50759,-7.28821,-18.73779,-15.38086,-4.15039,-251,308,1315,1143,-14377,6685,3966,-3.56749,-0.75659,-7.81016,18.67676,-18.24951,87.34131,34,59,82
2024-10-01 13:04:52.2,-0.10807,0.92568,9.68579,-5.06631,0.92898,-8.25550,-20.56885,-11.90186,-7.01904,74,35,1016,819,-13861,7808,3832,-5.05195,2.03514,-8.80619,5.73730,-2.38037,52.49023,28,58,83
2024-10-01 13:04:52.3,-0.89479,2.58091,9.73963,-6.60823,0.98645,-7.59468,-21.66748,-10.43701,-6.59180,-524,212,-391,534,-13861,7824,3849,-6.74710,0.92419,-7.73834,34.48486,-13.67188,-28.44238,28,58,82
2024-10-01 13:04:52.4,-1.37641,2.30582,9.22898,-6.39754,1.33122,-7.04878,-22.70508,-10.00977,-7.01904,-347,-140,-774,311,-14145,7269,3928,-6.00487,1.25461,-7.57552,22.21680,11.84082,-49.49951,30,57,82
2024-10-01 13:04:52.5,-0.12504,-0.38316,9.59860,-4.09902,1.95374,-8.46620,-20.20264,-11.10840,-6.59180,22,-76,-403,302,-14417,6652,4032,-4.12775,-0.27774,-9.64898,-12.57324,10.13184,-12.75635,32,58,84
2024-10-01 13:04:52.6,-0.04099,-1.01414,10.25999,-4.12775,1.91543,-9.25153,-21.66748,-12.20703,-7.32422,1322,-124,1285,937,-14007,7414,4047,-3.82607,2.28415,-8.99773,-72.99805,-2.07520,79.46777,31,57,84
2024-10-01 13:04:52.7,0.39777,-0.93735,8.80914,-3.04553,1.02475,-8.26508,-21.24023,-11.10840,-6.59180,268,161,889,1210,-13610,8252,3693,-2.66724,1.14447,-8.37522,-10.98633,-11.47461,54.01611,27,58,83
2024-10-01 13:04:52.8,0.37149,-1.05837,8.80718,-2.81568,0.99602,-8.36085,-21.17920,-8.85010,-6.59180,188,-21,-58,1267,-13462,8556,3523,-2.72470,1.04391,-9.54363,-4.02832,4.45557,-5.55420,25,61,83
2024-10-01 13:04:52.9,0.05600,-0.68110,8.91829,-3.43820,1.06306,-8.18846,-21.97266,-9.03320,-5.92041,-123,-184,-194,1345,-13567,8335,3621,-3.48608,0.64167,-8.94985,13.24463,12.69531,-10.92529,28,59,81
2024-10-01 13:04:53.0,-0.39620,0.09650,9.15699,-4.55872,1.18757,-7.86284,-22.33887,-9.46045,-5.92041,-99,-277,-48,1339,-13627,8131,3854,-4.73111,0.53153,-8.35127,9.76562,17.15088,-0.24414,28,59,81
