Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-23 19:16:46.3,-0.21938,0.34707,8.94457,-5.89952,-1.14926,-6.63696,12.57324,-2.01416,-22.64404,23,75,62,3649,10770,10704,-4954,-5.99051,-1.62812,-7.15413,-2.13623,-5.67627,5.24902,15,8,167
2024-10-23 19:16:46.4,0.00932,-0.07620,9.71050,-6.60823,-0.90025,-7.05836,12.57324,-1.34277,-22.21680,-154,118,-96,3617,10777,10786,-4783,-7.02005,-1.38390,-7.17807,10.86426,-7.01904,-5.24902,13,8,165
2024-10-23 19:16:46.5,-0.08983,-0.57851,9.58615,-6.88597,-0.94814,-6.62739,13.24463,-1.34277,-22.21680,-89,22,-94,3583,10862,10705,-4797,-6.56992,-1.30249,-7.27863,1.22070,2.56348,1.40381,14,7,167
2024-10-23 19:16:46.6,-0.17476,0.34442,9.07952,-5.85164,-1.09179,-6.86682,12.20703,-1.64795,-21.85059,81,10,55,3551,10828,10739,-4822,-5.86121,-1.53713,-7.51327,-6.77490,1.03760,5.31006,14,8,163
2024-10-23 19:16:46.7,0.16025,-0.24527,9.48082,-6.46458,-0.79490,-6.89555,12.93945,-1.64795,-21.17920,46,104,26,3460,10850,10778,-4751,-6.62260,-1.25940,-7.36483,-3.17383,-6.95801,2.31934,14,5,165
2024-10-23 19:16:46.8,-0.04129,0.28558,9.02705,-5.77502,-0.96729,-6.87639,12.93945,-0.97656,-21.17920,-23,-52,-5,3477,10842,10778,-4758,-5.93783,-1.42221,-7.24511,0.91553,4.33350,1.09863,13,6,165
2024-10-23 19:16:46.9,-0.02942,0.15848,9.14669,-5.93783,-0.93856,-6.89555,12.57324,-1.34277,-21.85059,-98,54,-7,3492,10826,10803,-4726,-6.12459,-1.37911,-7.23554,5.18799,-1.83105,0.85449,13,9,166
2024-10-23 19:16:47.0,0.01020,0.15122,9.29017,-6.02403,-0.87152,-7.02005,12.57324,-0.97656,-21.48438,-12,-30,-8,3512,10821,10821,-4682,-6.18684,-1.31207,-7.40792,0.12207,2.68555,1.15967,12,5,164
2024-10-23 19:16:47.1,-0.10778,0.33687,9.39785,-5.91868,-0.99602,-7.24032,12.57324,-0.24414,-21.48438,-23,50,-4,3500,10815,10846,-4646,-6.05276,-1.48446,-7.67130,0.97656,-2.01416,1.22070,13,7,164
2024-10-23 19:16:47.2,0.01000,0.12092,9.49318,-6.11022,-0.89067,-7.21159,12.93945,-1.64795,-21.48438,31,2,-8,3468,10820,10862,-4622,-6.30655,-1.35996,-7.54200,-2.38037,0.67139,1.09863,15,7,166
